s,kW/m2,kW/m2,kW/m2
 2.001E+03, 4.882E+01, 1.197E+02, 0.000E+00
 2.006E+03, 4.883E+01, 1.184E+02, 0.000E+00
 2.011E+03, 4.884E+01, 1.170E+02, 0.000E+00
 2.015E+03, 4.885E+01, 1.159E+02, 0.000E+00
 2.020E+03, 4.885E+01, 1.148E+02, 0.000E+00
 2.024E+03, 4.886E+01, 1.137E+02, 0.000E+00
 2.029E+03, 4.887E+01, 1.126E+02, 0.000E+00
 2.034E+03, 4.888E+01, 1.113E+02, 0.000E+00
 2.038E+03, 4.889E+01, 1.102E+02, 0.000E+00
 2.043E+03, 4.889E+01, 1.091E+02, 0.000E+00
 2.047E+03, 4.890E+01, 1.080E+02, 0.000E+00
 2.052E+03, 4.891E+01, 1.069E+02, 0.000E+00
 2.057E+03, 4.892E+01, 1.056E+02, 0.000E+00
 2.061E+03, 4.893E+01, 1.045E+02, 0.000E+00
 2.066E+03, 4.893E+01, 1.034E+02, 0.000E+00
 2.070E+03, 4.894E+01, 1.022E+02, 0.000E+00
 2.075E+03, 4.895E+01, 1.011E+02, 0.000E+00
 2.080E+03, 4.896E+01, 9.989E+01, 0.000E+00
 2.084E+03, 4.897E+01, 9.877E+01, 0.000E+00
 2.089E+03, 4.897E+01, 9.765E+01, 0.000E+00
 2.093E+03, 4.898E+01, 9.653E+01, 0.000E+00
 2.098E+03, 4.899E+01, 9.541E+01, 0.000E+00
 2.103E+03, 4.900E+01, 9.416E+01, 0.000E+00
 2.107E+03, 4.901E+01, 9.305E+01, 0.000E+00
 2.112E+03, 4.901E+01, 9.193E+01, 0.000E+00
 2.116E+03, 4.902E+01, 9.081E+01, 0.000E+00
 2.121E+03, 4.903E+01, 8.968E+01, 0.000E+00
 2.126E+03, 4.904E+01, 8.802E+01, 0.000E+00
 2.130E+03, 4.905E+01, 8.629E+01, 0.000E+00
 2.135E+03, 4.905E+01, 8.457E+01, 0.000E+00
 2.139E+03, 4.906E+01, 8.285E+01, 0.000E+00
 2.144E+03, 4.907E+01, 8.112E+01, 0.000E+00
 2.149E+03, 4.908E+01, 7.921E+01, 0.000E+00
 2.153E+03, 4.909E+01, 7.749E+01, 0.000E+00
 2.158E+03, 4.909E+01, 7.576E+01, 0.000E+00
 2.162E+03, 4.910E+01, 7.412E+01, 0.000E+00
 2.167E+03, 4.911E+01, 7.287E+01, 0.000E+00
 2.172E+03, 4.912E+01, 7.153E+01, 0.000E+00
 2.176E+03, 4.913E+01, 7.032E+01, 0.000E+00
 2.181E+03, 4.915E+01, 6.911E+01, 0.000E+00
 2.185E+03, 4.920E+01, 6.791E+01, 0.000E+00
 2.190E+03, 4.925E+01, 6.670E+01, 0.000E+00
 2.195E+03, 4.930E+01, 6.536E+01, 0.000E+00
 2.199E+03, 4.935E+01, 6.415E+01, 0.000E+00
 2.204E+03, 4.941E+01, 6.295E+01, 0.000E+00
 2.208E+03, 4.946E+01, 6.174E+01, 0.000E+00
 2.213E+03, 4.951E+01, 6.076E+01, 0.000E+00
 2.218E+03, 4.956E+01, 6.014E+01, 0.000E+00
 2.222E+03, 4.961E+01, 5.961E+01, 0.000E+00
 2.227E+03, 4.967E+01, 5.907E+01, 0.000E+00
 2.231E+03, 4.972E+01, 5.853E+01, 0.000E+00
 2.236E+03, 4.977E+01, 5.799E+01, 0.000E+00
 2.241E+03, 4.982E+01, 5.739E+01, 0.000E+00
 2.245E+03, 4.987E+01, 5.685E+01, 0.000E+00
 2.250E+03, 4.993E+01, 5.631E+01, 0.000E+00
 2.254E+03, 4.998E+01, 5.577E+01, 0.000E+00
 2.259E+03, 5.003E+01, 5.523E+01, 0.000E+00
 2.264E+03, 5.008E+01, 5.463E+01, 0.000E+00
 2.268E+03, 5.013E+01, 5.409E+01, 0.000E+00
 2.273E+03, 5.019E+01, 5.355E+01, 0.000E+00
 2.277E+03, 5.024E+01, 5.301E+01, 0.000E+00
 2.282E+03, 5.029E+01, 5.247E+01, 0.000E+00
 2.287E+03, 5.034E+01, 5.189E+01, 0.000E+00
 2.291E+03, 5.039E+01, 5.165E+01, 0.000E+00
 2.296E+03, 5.045E+01, 5.153E+01, 0.000E+00
 2.300E+03, 5.050E+01, 5.141E+01, 0.000E+00
 2.305E+03, 5.055E+01, 5.128E+01, 0.000E+00
 2.310E+03, 5.060E+01, 5.114E+01, 0.000E+00
 2.314E+03, 5.065E+01, 5.102E+01, 0.000E+00
 2.319E+03, 5.070E+01, 5.090E+01, 0.000E+00
 2.323E+03, 5.076E+01, 5.077E+01, 0.000E+00
 2.328E+03, 5.081E+01, 5.065E+01, 0.000E+00
 2.333E+03, 5.086E+01, 5.051E+01, 0.000E+00
 2.337E+03, 5.091E+01, 5.039E+01, 0.000E+00
 2.342E+03, 5.096E+01, 5.026E+01, 0.000E+00
 2.346E+03, 5.102E+01, 5.014E+01, 0.000E+00
 2.351E+03, 5.107E+01, 5.001E+01, 0.000E+00
 2.356E+03, 5.112E+01, 4.988E+01, 0.000E+00
 2.360E+03, 5.117E+01, 4.964E+01, 0.000E+00
 2.365E+03, 5.122E+01, 4.929E+01, 0.000E+00
 2.369E+03, 5.128E+01, 4.893E+01, 0.000E+00
 2.374E+03, 5.133E+01, 4.858E+01, 0.000E+00
 2.379E+03, 5.138E+01, 4.819E+01, 0.000E+00
 2.383E+03, 5.143E+01, 4.783E+01, 0.000E+00
 2.388E+03, 5.148E+01, 4.748E+01, 0.000E+00
 2.392E+03, 5.154E+01, 4.712E+01, 0.000E+00
 2.397E+03, 5.159E+01, 4.677E+01, 0.000E+00
 2.402E+03, 5.164E+01, 4.638E+01, 0.000E+00
 2.406E+03, 5.169E+01, 4.611E+01, 0.000E+00
 2.411E+03, 5.174E+01, 4.632E+01, 0.000E+00
 2.415E+03, 5.179E+01, 4.657E+01, 0.000E+00
 2.420E+03, 5.185E+01, 4.683E+01, 0.000E+00
 2.425E+03, 5.190E+01, 4.711E+01, 0.000E+00
 2.429E+03, 5.195E+01, 4.737E+01, 0.000E+00
 2.434E+03, 5.200E+01, 4.762E+01, 0.000E+00
 2.438E+03, 5.205E+01, 4.764E+01, 0.000E+00
 2.443E+03, 5.211E+01, 4.730E+01, 0.000E+00
 2.448E+03, 5.216E+01, 4.693E+01, 0.000E+00
 2.452E+03, 5.221E+01, 4.659E+01, 0.000E+00
 2.457E+03, 5.226E+01, 4.625E+01, 0.000E+00
 2.461E+03, 5.231E+01, 4.592E+01, 0.000E+00
 2.466E+03, 5.237E+01, 4.558E+01, 0.000E+00
 2.471E+03, 5.242E+01, 4.520E+01, 0.000E+00
 2.475E+03, 5.247E+01, 4.491E+01, 0.000E+00
 2.480E+03, 5.252E+01, 4.476E+01, 0.000E+00
 2.484E+03, 5.257E+01, 4.461E+01, 0.000E+00
 2.489E+03, 5.262E+01, 4.447E+01, 0.000E+00
 2.494E+03, 5.268E+01, 4.431E+01, 0.000E+00
 2.498E+03, 5.273E+01, 4.416E+01, 0.000E+00
 2.503E+03, 5.278E+01, 4.402E+01, 0.000E+00
 2.507E+03, 5.283E+01, 4.387E+01, 0.000E+00
 2.512E+03, 5.289E+01, 4.373E+01, 0.000E+00
 2.517E+03, 5.294E+01, 4.357E+01, 0.000E+00
 2.521E+03, 5.299E+01, 4.371E+01, 0.000E+00
 2.526E+03, 5.304E+01, 4.414E+01, 0.000E+00
 2.530E+03, 5.309E+01, 4.422E+01, 0.000E+00
 2.535E+03, 5.314E+01, 3.534E+01, 0.000E+00
 2.540E+03, 5.320E+01, 1.443E+01, 0.000E+00
 2.544E+03, 5.325E+01, 0.000E+00, 0.000E+00
 2.549E+03, 5.330E+01, 0.000E+00, 0.000E+00
 2.553E+03, 5.335E+01, 0.000E+00, 0.000E+00
 2.558E+03, 5.340E+01, 0.000E+00, 0.000E+00
 2.563E+03, 5.346E+01, 0.000E+00, 0.000E+00
 2.567E+03, 5.351E+01, 0.000E+00, 0.000E+00
 2.572E+03, 5.356E+01, 0.000E+00, 0.000E+00
 2.576E+03, 5.361E+01, 0.000E+00, 0.000E+00
 2.581E+03, 5.366E+01, 0.000E+00, 0.000E+00
 2.586E+03, 5.372E+01, 0.000E+00, 0.000E+00
 2.590E+03, 5.377E+01, 0.000E+00, 0.000E+00
 2.595E+03, 5.382E+01, 0.000E+00, 0.000E+00
 2.599E+03, 5.395E+01, 0.000E+00, 0.000E+00
 2.604E+03, 5.418E+01, 0.000E+00, 0.000E+00
 2.609E+03, 5.443E+01, 0.000E+00, 0.000E+00
 2.613E+03, 5.465E+01, 0.000E+00, 0.000E+00
 2.618E+03, 5.488E+01, 0.000E+00, 0.000E+00
 2.622E+03, 5.511E+01, 0.000E+00, 0.000E+00
 2.627E+03, 5.533E+01, 0.000E+00, 0.000E+00
 2.632E+03, 5.558E+01, 0.000E+00, 0.000E+00
 2.636E+03, 5.581E+01, 0.000E+00, 0.000E+00
 2.641E+03, 5.604E+01, 0.000E+00, 0.000E+00
 2.645E+03, 5.626E+01, 0.000E+00, 0.000E+00
 2.650E+03, 5.649E+01, 0.000E+00, 0.000E+00
 2.655E+03, 5.674E+01, 0.000E+00, 0.000E+00
 2.659E+03, 5.697E+01, 0.000E+00, 0.000E+00
 2.664E+03, 5.720E+01, 0.000E+00, 0.000E+00
 2.668E+03, 5.742E+01, 0.000E+00, 0.000E+00
 2.673E+03, 5.765E+01, 0.000E+00, 0.000E+00
 2.678E+03, 5.790E+01, 0.000E+00, 0.000E+00
 2.682E+03, 5.813E+01, 0.000E+00, 0.000E+00
 2.687E+03, 5.835E+01, 0.000E+00, 0.000E+00
 2.691E+03, 5.858E+01, 0.000E+00, 0.000E+00
 2.696E+03, 5.881E+01, 0.000E+00, 0.000E+00
 2.701E+03, 5.906E+01, 0.000E+00, 0.000E+00
 2.705E+03, 5.928E+01, 0.000E+00, 0.000E+00
 2.710E+03, 5.951E+01, 0.000E+00, 0.000E+00
 2.714E+03, 5.974E+01, 0.000E+00, 0.000E+00
 2.719E+03, 5.996E+01, 0.000E+00, 0.000E+00
 2.724E+03, 6.022E+01, 0.000E+00, 0.000E+00
 2.728E+03, 6.044E+01, 0.000E+00, 0.000E+00
 2.733E+03, 6.068E+01, 0.000E+00, 0.000E+00
 2.737E+03, 6.101E+01, 0.000E+00, 0.000E+00
 2.742E+03, 6.135E+01, 0.000E+00, 0.000E+00
 2.747E+03, 6.173E+01, 0.000E+00, 0.000E+00
 2.751E+03, 6.206E+01, 0.000E+00, 0.000E+00
 2.756E+03, 6.240E+01, 0.000E+00, 0.000E+00
 2.760E+03, 6.274E+01, 0.000E+00, 0.000E+00
 2.765E+03, 6.308E+01, 0.000E+00, 0.000E+00
 2.770E+03, 6.346E+01, 0.000E+00, 0.000E+00
 2.774E+03, 6.380E+01, 0.000E+00, 0.000E+00
 2.779E+03, 6.414E+01, 0.000E+00, 0.000E+00
 2.783E+03, 6.437E+01, 0.000E+00, 0.000E+00
 2.788E+03, 6.453E+01, 0.000E+00, 0.000E+00
 2.793E+03, 6.472E+01, 0.000E+00, 0.000E+00
 2.797E+03, 6.488E+01, 0.000E+00, 0.000E+00
 2.802E+03, 6.504E+01, 0.000E+00, 0.000E+00
 2.806E+03, 6.521E+01, 0.000E+00, 0.000E+00
 2.811E+03, 6.537E+01, 0.000E+00, 0.000E+00
 2.816E+03, 6.555E+01, 0.000E+00, 0.000E+00
 2.820E+03, 6.572E+01, 0.000E+00, 0.000E+00
 2.825E+03, 6.588E+01, 0.000E+00, 0.000E+00
 2.829E+03, 6.604E+01, 0.000E+00, 0.000E+00
 2.834E+03, 6.621E+01, 0.000E+00, 0.000E+00
 2.839E+03, 6.639E+01, 0.000E+00, 0.000E+00
 2.843E+03, 6.655E+01, 0.000E+00, 0.000E+00
 2.848E+03, 6.672E+01, 0.000E+00, 0.000E+00
 2.852E+03, 6.688E+01, 0.000E+00, 0.000E+00
 2.857E+03, 6.705E+01, 0.000E+00, 0.000E+00
 2.862E+03, 6.723E+01, 0.000E+00, 0.000E+00
 2.866E+03, 6.739E+01, 0.000E+00, 0.000E+00
 2.871E+03, 6.755E+01, 0.000E+00, 0.000E+00
 2.875E+03, 6.772E+01, 0.000E+00, 0.000E+00
 2.880E+03, 6.788E+01, 0.000E+00, 0.000E+00
 2.885E+03, 6.806E+01, 0.000E+00, 0.000E+00
 2.889E+03, 6.823E+01, 0.000E+00, 0.000E+00
 2.894E+03, 6.839E+01, 0.000E+00, 0.000E+00
 2.898E+03, 6.856E+01, 0.000E+00, 0.000E+00
 2.903E+03, 6.872E+01, 0.000E+00, 0.000E+00
 2.908E+03, 6.890E+01, 0.000E+00, 0.000E+00
 2.912E+03, 6.907E+01, 0.000E+00, 0.000E+00
 2.917E+03, 6.923E+01, 0.000E+00, 0.000E+00
 2.921E+03, 6.953E+01, 0.000E+00, 0.000E+00
 2.926E+03, 6.996E+01, 0.000E+00, 0.000E+00
 2.931E+03, 7.045E+01, 0.000E+00, 0.000E+00
 2.935E+03, 7.089E+01, 0.000E+00, 0.000E+00
 2.940E+03, 7.132E+01, 0.000E+00, 0.000E+00
 2.944E+03, 7.176E+01, 0.000E+00, 0.000E+00
 2.949E+03, 7.220E+01, 0.000E+00, 0.000E+00
 2.954E+03, 7.269E+01, 0.000E+00, 0.000E+00
 2.958E+03, 7.310E+01, 0.000E+00, 0.000E+00
 2.963E+03, 7.334E+01, 0.000E+00, 0.000E+00
 2.967E+03, 7.356E+01, 0.000E+00, 0.000E+00
 2.972E+03, 7.378E+01, 0.000E+00, 0.000E+00
 2.977E+03, 7.402E+01, 0.000E+00, 0.000E+00
 2.981E+03, 7.424E+01, 0.000E+00, 0.000E+00
 2.986E+03, 7.446E+01, 0.000E+00, 0.000E+00
 2.990E+03, 7.468E+01, 0.000E+00, 0.000E+00
 2.995E+03, 7.490E+01, 0.000E+00, 0.000E+00
 3.000E+03, 7.515E+01, 0.000E+00, 0.000E+00
 3.004E+03, 7.537E+01, 0.000E+00, 0.000E+00
 3.009E+03, 7.559E+01, 0.000E+00, 0.000E+00
 3.013E+03, 7.581E+01, 0.000E+00, 0.000E+00
 3.018E+03, 7.603E+01, 0.000E+00, 0.000E+00
 3.023E+03, 7.627E+01, 0.000E+00, 0.000E+00
 3.027E+03, 7.649E+01, 0.000E+00, 0.000E+00
 3.032E+03, 7.671E+01, 0.000E+00, 0.000E+00
 3.036E+03, 7.707E+01, 0.000E+00, 0.000E+00
 3.041E+03, 7.768E+01, 0.000E+00, 0.000E+00
 3.046E+03, 7.836E+01, 0.000E+00, 0.000E+00
 3.050E+03, 7.897E+01, 0.000E+00, 0.000E+00
 3.055E+03, 7.958E+01, 0.000E+00, 0.000E+00
 3.059E+03, 8.019E+01, 0.000E+00, 0.000E+00
 3.064E+03, 8.080E+01, 0.000E+00, 0.000E+00
 3.069E+03, 8.147E+01, 0.000E+00, 0.000E+00
 3.073E+03, 8.209E+01, 0.000E+00, 0.000E+00
 3.078E+03, 8.266E+01, 0.000E+00, 0.000E+00
 3.082E+03, 8.303E+01, 0.000E+00, 0.000E+00
 3.087E+03, 8.334E+01, 0.000E+00, 0.000E+00
 3.092E+03, 8.369E+01, 0.000E+00, 0.000E+00
 3.096E+03, 8.400E+01, 0.000E+00, 0.000E+00
 3.101E+03, 8.431E+01, 0.000E+00, 0.000E+00
 3.105E+03, 8.462E+01, 0.000E+00, 0.000E+00
 3.110E+03, 8.493E+01, 0.000E+00, 0.000E+00
 3.115E+03, 8.527E+01, 0.000E+00, 0.000E+00
 3.119E+03, 8.558E+01, 0.000E+00, 0.000E+00
 3.124E+03, 8.584E+01, 0.000E+00, 0.000E+00
 3.128E+03, 8.552E+01, 0.000E+00, 0.000E+00
 3.133E+03, 8.498E+01, 0.000E+00, 0.000E+00
 3.138E+03, 8.437E+01, 0.000E+00, 0.000E+00
 3.142E+03, 8.382E+01, 0.000E+00, 0.000E+00
 3.147E+03, 8.328E+01, 0.000E+00, 0.000E+00
 3.151E+03, 8.273E+01, 0.000E+00, 0.000E+00
 3.156E+03, 8.219E+01, 0.000E+00, 0.000E+00
 3.161E+03, 8.158E+01, 0.000E+00, 0.000E+00
 3.165E+03, 8.104E+01, 0.000E+00, 0.000E+00
 3.170E+03, 8.049E+01, 0.000E+00, 0.000E+00
 3.174E+03, 7.994E+01, 0.000E+00, 0.000E+00
 3.179E+03, 7.940E+01, 0.000E+00, 0.000E+00
 3.184E+03, 7.879E+01, 0.000E+00, 0.000E+00
 3.188E+03, 7.825E+01, 0.000E+00, 0.000E+00
 3.193E+03, 7.770E+01, 0.000E+00, 0.000E+00
 3.197E+03, 7.716E+01, 0.000E+00, 0.000E+00
 3.202E+03, 7.661E+01, 0.000E+00, 0.000E+00
 3.207E+03, 7.600E+01, 0.000E+00, 0.000E+00
 3.211E+03, 7.550E+01, 0.000E+00, 0.000E+00
 3.216E+03, 7.503E+01, 0.000E+00, 0.000E+00
 3.220E+03, 7.457E+01, 0.000E+00, 0.000E+00
 3.225E+03, 7.411E+01, 0.000E+00, 0.000E+00
 3.230E+03, 7.359E+01, 0.000E+00, 0.000E+00
 3.234E+03, 7.313E+01, 0.000E+00, 0.000E+00
 3.239E+03, 7.267E+01, 0.000E+00, 0.000E+00
 3.243E+03, 7.221E+01, 0.000E+00, 0.000E+00
 3.248E+03, 7.174E+01, 0.000E+00, 0.000E+00
 3.253E+03, 7.123E+01, 0.000E+00, 0.000E+00
 3.257E+03, 7.076E+01, 0.000E+00, 0.000E+00
 3.262E+03, 7.030E+01, 0.000E+00, 0.000E+00
 3.266E+03, 6.984E+01, 0.000E+00, 0.000E+00
 3.271E+03, 6.938E+01, 0.000E+00, 0.000E+00
 3.276E+03, 6.886E+01, 0.000E+00, 0.000E+00
 3.280E+03, 6.840E+01, 0.000E+00, 0.000E+00
 3.285E+03, 6.794E+01, 0.000E+00, 0.000E+00
 3.289E+03, 6.747E+01, 0.000E+00, 0.000E+00
 3.294E+03, 6.701E+01, 0.000E+00, 0.000E+00
 3.299E+03, 6.649E+01, 0.000E+00, 0.000E+00
 3.303E+03, 6.603E+01, 0.000E+00, 0.000E+00
 3.308E+03, 6.557E+01, 0.000E+00, 0.000E+00
 3.312E+03, 6.511E+01, 0.000E+00, 0.000E+00
 3.317E+03, 6.464E+01, 0.000E+00, 0.000E+00
 3.322E+03, 6.413E+01, 0.000E+00, 0.000E+00
 3.326E+03, 6.366E+01, 0.000E+00, 0.000E+00
 3.331E+03, 6.320E+01, 0.000E+00, 0.000E+00
 3.335E+03, 6.274E+01, 0.000E+00, 0.000E+00
 3.340E+03, 6.228E+01, 0.000E+00, 0.000E+00
 3.345E+03, 6.176E+01, 0.000E+00, 0.000E+00
 3.349E+03, 6.130E+01, 0.000E+00, 0.000E+00
 3.354E+03, 6.084E+01, 0.000E+00, 0.000E+00
 3.358E+03, 6.037E+01, 0.000E+00, 0.000E+00
 3.363E+03, 5.991E+01, 0.000E+00, 0.000E+00
 3.368E+03, 5.940E+01, 0.000E+00, 0.000E+00
 3.372E+03, 5.893E+01, 0.000E+00, 0.000E+00
 3.377E+03, 5.847E+01, 0.000E+00, 0.000E+00
 3.381E+03, 5.801E+01, 0.000E+00, 0.000E+00
 3.386E+03, 5.753E+01, 0.000E+00, 0.000E+00
 3.391E+03, 5.683E+01, 0.000E+00, 0.000E+00
 3.395E+03, 5.612E+01, 0.000E+00, 0.000E+00
 3.400E+03, 5.540E+01, 0.000E+00, 0.000E+00
 3.404E+03, 5.469E+01, 0.000E+00, 0.000E+00
 3.409E+03, 5.398E+01, 0.000E+00, 0.000E+00
 3.414E+03, 5.319E+01, 0.000E+00, 0.000E+00
 3.418E+03, 5.248E+01, 0.000E+00, 0.000E+00
 3.423E+03, 5.176E+01, 0.000E+00, 0.000E+00
 3.427E+03, 5.105E+01, 0.000E+00, 0.000E+00
 3.432E+03, 5.034E+01, 0.000E+00, 0.000E+00
 3.437E+03, 4.955E+01, 0.000E+00, 0.000E+00
 3.441E+03, 4.883E+01, 0.000E+00, 0.000E+00
 3.446E+03, 4.812E+01, 0.000E+00, 0.000E+00
 3.450E+03, 4.749E+01, 0.000E+00, 0.000E+00
 3.455E+03, 4.699E+01, 0.000E+00, 0.000E+00
 3.460E+03, 4.644E+01, 0.000E+00, 0.000E+00
 3.464E+03, 4.594E+01, 0.000E+00, 0.000E+00
 3.469E+03, 4.544E+01, 0.000E+00, 0.000E+00
 3.473E+03, 4.494E+01, 0.000E+00, 0.000E+00
 3.478E+03, 4.444E+01, 0.000E+00, 0.000E+00
 3.483E+03, 4.389E+01, 0.000E+00, 0.000E+00
 3.487E+03, 4.339E+01, 0.000E+00, 0.000E+00
 3.492E+03, 4.289E+01, 0.000E+00, 0.000E+00
 3.496E+03, 4.239E+01, 0.000E+00, 0.000E+00
 3.501E+03, 4.189E+01, 0.000E+00, 0.000E+00
 3.506E+03, 4.134E+01, 0.000E+00, 0.000E+00
 3.510E+03, 4.084E+01, 0.000E+00, 0.000E+00
 3.515E+03, 4.034E+01, 0.000E+00, 0.000E+00
 3.519E+03, 3.984E+01, 0.000E+00, 0.000E+00
 3.524E+03, 3.935E+01, 0.000E+00, 0.000E+00
 3.529E+03, 3.900E+01, 0.000E+00, 0.000E+00
 3.533E+03, 3.878E+01, 0.000E+00, 0.000E+00
 3.538E+03, 3.856E+01, 0.000E+00, 0.000E+00
 3.542E+03, 3.833E+01, 0.000E+00, 0.000E+00
 3.547E+03, 3.811E+01, 0.000E+00, 0.000E+00
 3.552E+03, 3.786E+01, 0.000E+00, 0.000E+00
 3.556E+03, 3.764E+01, 0.000E+00, 0.000E+00
 3.561E+03, 3.742E+01, 0.000E+00, 0.000E+00
 3.565E+03, 3.719E+01, 0.000E+00, 0.000E+00
 3.570E+03, 3.697E+01, 0.000E+00, 0.000E+00
 3.575E+03, 3.672E+01, 0.000E+00, 0.000E+00
 3.579E+03, 3.650E+01, 0.000E+00, 0.000E+00
 3.584E+03, 3.627E+01, 0.000E+00, 0.000E+00
 3.588E+03, 3.605E+01, 0.000E+00, 0.000E+00
 3.593E+03, 3.583E+01, 0.000E+00, 0.000E+00
 3.598E+03, 3.558E+01, 0.000E+00, 0.000E+00
 3.602E+03, 3.536E+01, 0.000E+00, 0.000E+00
 3.607E+03, 3.514E+01, 0.000E+00, 0.000E+00
 3.611E+03, 3.491E+01, 0.000E+00, 0.000E+00
 3.616E+03, 3.469E+01, 0.000E+00, 0.000E+00
 3.621E+03, 3.444E+01, 0.000E+00, 0.000E+00
 3.625E+03, 3.422E+01, 0.000E+00, 0.000E+00
 3.630E+03, 3.399E+01, 0.000E+00, 0.000E+00
 3.634E+03, 3.377E+01, 0.000E+00, 0.000E+00
 3.639E+03, 3.355E+01, 0.000E+00, 0.000E+00
 3.644E+03, 3.332E+01, 0.000E+00, 0.000E+00
 3.648E+03, 3.324E+01, 0.000E+00, 0.000E+00
 3.653E+03, 3.318E+01, 0.000E+00, 0.000E+00
 3.657E+03, 3.313E+01, 0.000E+00, 0.000E+00
 3.662E+03, 3.308E+01, 0.000E+00, 0.000E+00
 3.667E+03, 3.303E+01, 0.000E+00, 0.000E+00
 3.671E+03, 3.297E+01, 0.000E+00, 0.000E+00
 3.676E+03, 3.292E+01, 0.000E+00, 0.000E+00
 3.680E+03, 3.287E+01, 0.000E+00, 0.000E+00
 3.685E+03, 3.282E+01, 0.000E+00, 0.000E+00
 3.690E+03, 3.276E+01, 0.000E+00, 0.000E+00
 3.694E+03, 3.271E+01, 0.000E+00, 0.000E+00
 3.699E+03, 3.266E+01, 0.000E+00, 0.000E+00
 3.703E+03, 3.261E+01, 0.000E+00, 0.000E+00
 3.708E+03, 3.256E+01, 0.000E+00, 0.000E+00
 3.713E+03, 3.250E+01, 0.000E+00, 0.000E+00
 3.717E+03, 3.245E+01, 0.000E+00, 0.000E+00
 3.722E+03, 3.240E+01, 0.000E+00, 0.000E+00
 3.726E+03, 3.235E+01, 0.000E+00, 0.000E+00
 3.731E+03, 3.230E+01, 0.000E+00, 0.000E+00
 3.736E+03, 3.224E+01, 0.000E+00, 0.000E+00
 3.740E+03, 3.219E+01, 0.000E+00, 0.000E+00
 3.745E+03, 3.214E+01, 0.000E+00, 0.000E+00
 3.749E+03, 3.209E+01, 0.000E+00, 0.000E+00
 3.754E+03, 3.202E+01, 0.000E+00, 0.000E+00
 3.759E+03, 3.186E+01, 0.000E+00, 0.000E+00
 3.763E+03, 3.172E+01, 0.000E+00, 0.000E+00
 3.768E+03, 3.157E+01, 0.000E+00, 0.000E+00
 3.772E+03, 3.142E+01, 0.000E+00, 0.000E+00
 3.777E+03, 3.128E+01, 0.000E+00, 0.000E+00
 3.782E+03, 3.111E+01, 0.000E+00, 0.000E+00
 3.786E+03, 3.097E+01, 0.000E+00, 0.000E+00
 3.791E+03, 3.082E+01, 0.000E+00, 0.000E+00
 3.795E+03, 3.068E+01, 0.000E+00, 0.000E+00
 3.800E+03, 3.053E+01, 0.000E+00, 0.000E+00
 3.805E+03, 3.037E+01, 0.000E+00, 0.000E+00
 3.809E+03, 3.022E+01, 0.000E+00, 0.000E+00
 3.814E+03, 3.007E+01, 0.000E+00, 0.000E+00
 3.818E+03, 2.993E+01, 0.000E+00, 0.000E+00
 3.823E+03, 2.978E+01, 0.000E+00, 0.000E+00
 3.828E+03, 2.965E+01, 0.000E+00, 0.000E+00
 3.832E+03, 2.972E+01, 0.000E+00, 0.000E+00
 3.837E+03, 2.982E+01, 0.000E+00, 0.000E+00
 3.841E+03, 2.993E+01, 0.000E+00, 0.000E+00
 3.846E+03, 3.004E+01, 0.000E+00, 0.000E+00
 3.851E+03, 3.015E+01, 0.000E+00, 0.000E+00
 3.855E+03, 3.026E+01, 0.000E+00, 0.000E+00
 3.860E+03, 3.037E+01, 0.000E+00, 0.000E+00
 3.864E+03, 3.047E+01, 0.000E+00, 0.000E+00
 3.869E+03, 3.058E+01, 0.000E+00, 0.000E+00
 3.874E+03, 3.069E+01, 0.000E+00, 0.000E+00
 3.878E+03, 3.063E+01, 0.000E+00, 0.000E+00
 3.883E+03, 3.049E+01, 0.000E+00, 0.000E+00
 3.887E+03, 3.035E+01, 0.000E+00, 0.000E+00
 3.892E+03, 3.021E+01, 0.000E+00, 0.000E+00
 3.897E+03, 3.006E+01, 0.000E+00, 0.000E+00
 3.901E+03, 2.992E+01, 0.000E+00, 0.000E+00
 3.906E+03, 2.978E+01, 0.000E+00, 0.000E+00
 3.910E+03, 2.964E+01, 0.000E+00, 0.000E+00
 3.915E+03, 2.950E+01, 0.000E+00, 0.000E+00
 3.920E+03, 2.935E+01, 0.000E+00, 0.000E+00
 3.924E+03, 2.921E+01, 0.000E+00, 0.000E+00
 3.929E+03, 2.907E+01, 0.000E+00, 0.000E+00
 3.933E+03, 2.893E+01, 0.000E+00, 0.000E+00
 3.938E+03, 2.885E+01, 0.000E+00, 0.000E+00
 3.943E+03, 2.878E+01, 0.000E+00, 0.000E+00
 3.947E+03, 2.872E+01, 0.000E+00, 0.000E+00
 3.952E+03, 2.866E+01, 0.000E+00, 0.000E+00
 3.956E+03, 2.860E+01, 0.000E+00, 0.000E+00
 3.961E+03, 2.854E+01, 0.000E+00, 0.000E+00
 3.966E+03, 2.848E+01, 0.000E+00, 0.000E+00
 3.970E+03, 2.842E+01, 0.000E+00, 0.000E+00
 3.975E+03, 2.836E+01, 0.000E+00, 0.000E+00
 3.979E+03, 2.830E+01, 0.000E+00, 0.000E+00
 3.984E+03, 2.824E+01, 0.000E+00, 0.000E+00
 3.989E+03, 2.817E+01, 0.000E+00, 0.000E+00
 3.993E+03, 2.811E+01, 0.000E+00, 0.000E+00
 3.998E+03, 2.805E+01, 0.000E+00, 0.000E+00
 4.002E+03, 2.800E+01, 0.000E+00, 0.000E+00
