s,C,kW/m2,C,kW/m2,C,kW/m2
 2.460E+02, 7.947E+01, 7.000E+00, 1.354E+02, 4.083E+00, 1.910E+02, 0.000E+00
 2.470E+02, 7.947E+01, 6.967E+00, 1.354E+02, 3.961E+00, 1.910E+02, 0.000E+00
 2.480E+02, 7.971E+01, 6.933E+00, 1.358E+02, 3.839E+00, 1.916E+02, 0.000E+00
 2.490E+02, 7.971E+01, 6.900E+00, 1.358E+02, 3.717E+00, 1.916E+02, 0.000E+00
 2.500E+02, 7.994E+01, 6.867E+00, 1.363E+02, 3.594E+00, 1.923E+02, 0.000E+00
 2.510E+02, 7.994E+01, 6.833E+00, 1.363E+02, 3.472E+00, 1.923E+02, 0.000E+00
 2.520E+02, 8.017E+01, 6.800E+00, 1.367E+02, 3.349E+00, 1.929E+02, 0.000E+00
 2.530E+02, 8.017E+01, 6.766E+00, 1.367E+02, 3.226E+00, 1.929E+02, 0.000E+00
 2.540E+02, 8.040E+01, 6.733E+00, 1.371E+02, 3.103E+00, 1.935E+02, 0.000E+00
 2.550E+02, 8.040E+01, 6.700E+00, 1.371E+02, 2.979E+00, 1.935E+02, 0.000E+00
 2.560E+02, 8.063E+01, 6.666E+00, 1.376E+02, 2.856E+00, 1.942E+02, 0.000E+00
 2.570E+02, 8.063E+01, 6.633E+00, 1.376E+02, 2.732E+00, 1.942E+02, 0.000E+00
 2.580E+02, 8.085E+01, 6.599E+00, 1.380E+02, 2.608E+00, 1.948E+02, 0.000E+00
 2.590E+02, 8.085E+01, 6.566E+00, 1.380E+02, 2.484E+00, 1.948E+02, 0.000E+00
 2.600E+02, 8.108E+01, 6.533E+00, 1.384E+02, 2.360E+00, 1.955E+02, 0.000E+00
 2.610E+02, 8.108E+01, 6.499E+00, 1.384E+02, 2.235E+00, 1.955E+02, 0.000E+00
 2.620E+02, 8.131E+01, 6.466E+00, 1.389E+02, 2.111E+00, 1.961E+02, 0.000E+00
 2.630E+02, 8.131E+01, 6.432E+00, 1.389E+02, 1.986E+00, 1.961E+02, 0.000E+00
 2.640E+02, 8.153E+01, 6.399E+00, 1.393E+02, 1.861E+00, 1.967E+02, 0.000E+00
 2.650E+02, 8.153E+01, 6.366E+00, 1.393E+02, 1.736E+00, 1.967E+02, 0.000E+00
 2.660E+02, 8.176E+01, 6.332E+00, 1.397E+02, 1.610E+00, 1.973E+02, 0.000E+00
 2.670E+02, 8.176E+01, 6.299E+00, 1.397E+02, 1.485E+00, 1.973E+02, 0.000E+00
 2.680E+02, 8.198E+01, 6.265E+00, 1.402E+02, 1.359E+00, 1.980E+02, 0.000E+00
 2.690E+02, 8.198E+01, 6.232E+00, 1.402E+02, 1.256E+00, 1.980E+02, 0.000E+00
 2.700E+02, 8.220E+01, 6.199E+00, 1.406E+02, 1.209E+00, 1.986E+02, 0.000E+00
 2.710E+02, 8.220E+01, 6.165E+00, 1.406E+02, 1.165E+00, 1.986E+02, 0.000E+00
 2.720E+02, 8.242E+01, 6.132E+00, 1.410E+02, 1.122E+00, 1.992E+02, 0.000E+00
 2.730E+02, 8.242E+01, 6.098E+00, 1.410E+02, 1.078E+00, 1.992E+02, 0.000E+00
 2.740E+02, 8.264E+01, 6.065E+00, 1.414E+02, 1.035E+00, 1.998E+02, 0.000E+00
 2.750E+02, 8.264E+01, 6.032E+00, 1.414E+02, 9.909E-01, 1.998E+02, 0.000E+00
 2.760E+02, 8.286E+01, 5.998E+00, 1.418E+02, 9.473E-01, 2.004E+02, 0.000E+00
 2.770E+02, 8.286E+01, 5.965E+00, 1.418E+02, 9.037E-01, 2.004E+02, 0.000E+00
 2.780E+02, 8.308E+01, 5.932E+00, 1.423E+02, 8.601E-01, 2.010E+02, 0.000E+00
 2.790E+02, 8.308E+01, 5.895E+00, 1.423E+02, 8.164E-01, 2.010E+02, 0.000E+00
 2.800E+02, 8.330E+01, 5.856E+00, 1.427E+02, 7.727E-01, 2.016E+02, 0.000E+00
 2.810E+02, 8.330E+01, 5.815E+00, 1.427E+02, 7.290E-01, 2.016E+02, 0.000E+00
 2.820E+02, 8.352E+01, 5.775E+00, 1.431E+02, 6.853E-01, 2.022E+02, 0.000E+00
 2.830E+02, 8.352E+01, 5.735E+00, 1.431E+02, 6.416E-01, 2.022E+02, 0.000E+00
 2.840E+02, 8.373E+01, 5.695E+00, 1.435E+02, 5.978E-01, 2.028E+02, 0.000E+00
 2.850E+02, 8.373E+01, 5.655E+00, 1.435E+02, 5.540E-01, 2.028E+02, 0.000E+00
 2.860E+02, 8.395E+01, 5.615E+00, 1.439E+02, 5.102E-01, 2.034E+02, 0.000E+00
 2.870E+02, 8.395E+01, 5.575E+00, 1.439E+02, 4.664E-01, 2.034E+02, 0.000E+00
 2.880E+02, 8.416E+01, 5.535E+00, 1.443E+02, 4.225E-01, 2.040E+02, 0.000E+00
 2.890E+02, 8.416E+01, 5.495E+00, 1.443E+02, 3.786E-01, 2.040E+02, 0.000E+00
 2.900E+02, 8.437E+01, 5.455E+00, 1.447E+02, 3.347E-01, 2.046E+02, 0.000E+00
 2.910E+02, 8.437E+01, 5.415E+00, 1.447E+02, 2.908E-01, 2.046E+02, 0.000E+00
 2.920E+02, 8.459E+01, 5.375E+00, 1.451E+02, 2.469E-01, 2.052E+02, 0.000E+00
 2.930E+02, 8.459E+01, 5.335E+00, 1.451E+02, 2.029E-01, 2.052E+02, 0.000E+00
 2.940E+02, 8.480E+01, 5.294E+00, 1.455E+02, 1.589E-01, 2.058E+02, 0.000E+00
 2.950E+02, 8.480E+01, 5.254E+00, 1.455E+02, 1.150E-01, 2.058E+02, 0.000E+00
 2.960E+02, 8.501E+01, 5.214E+00, 1.459E+02, 7.092E-02, 2.064E+02, 0.000E+00
 2.970E+02, 8.501E+01, 5.174E+00, 1.459E+02, 2.688E-02, 2.064E+02, 0.000E+00
 2.980E+02, 8.522E+01, 5.134E+00, 1.463E+02, 3.033E-04, 2.070E+02, 0.000E+00
 2.990E+02, 8.522E+01, 5.094E+00, 1.463E+02, 0.000E+00, 2.070E+02, 0.000E+00
 3.000E+02, 8.543E+01, 5.054E+00, 1.467E+02, 0.000E+00, 2.076E+02, 0.000E+00
 3.010E+02, 8.543E+01, 5.014E+00, 1.467E+02, 0.000E+00, 2.076E+02, 0.000E+00
 3.020E+02, 8.564E+01, 4.974E+00, 1.471E+02, 0.000E+00, 2.081E+02, 0.000E+00
 3.030E+02, 8.564E+01, 4.934E+00, 1.471E+02, 0.000E+00, 2.081E+02, 0.000E+00
 3.040E+02, 8.584E+01, 4.894E+00, 1.475E+02, 0.000E+00, 2.087E+02, 0.000E+00
 3.050E+02, 8.584E+01, 4.854E+00, 1.475E+02, 0.000E+00, 2.087E+02, 0.000E+00
 3.060E+02, 8.605E+01, 4.813E+00, 1.479E+02, 0.000E+00, 2.093E+02, 0.000E+00
 3.070E+02, 8.605E+01, 4.773E+00, 1.479E+02, 0.000E+00, 2.093E+02, 0.000E+00
 3.080E+02, 8.626E+01, 4.733E+00, 1.483E+02, 0.000E+00, 2.099E+02, 0.000E+00
 3.090E+02, 8.626E+01, 4.693E+00, 1.483E+02, 0.000E+00, 2.099E+02, 0.000E+00
 3.100E+02, 8.646E+01, 4.653E+00, 1.487E+02, 0.000E+00, 2.105E+02, 0.000E+00
 3.110E+02, 8.646E+01, 4.613E+00, 1.487E+02, 0.000E+00, 2.105E+02, 0.000E+00
 3.120E+02, 8.667E+01, 4.573E+00, 1.491E+02, 0.000E+00, 2.110E+02, 0.000E+00
 3.130E+02, 8.667E+01, 4.533E+00, 1.491E+02, 0.000E+00, 2.110E+02, 0.000E+00
 3.140E+02, 8.687E+01, 4.493E+00, 1.495E+02, 0.000E+00, 2.116E+02, 0.000E+00
 3.150E+02, 8.687E+01, 4.453E+00, 1.495E+02, 0.000E+00, 2.116E+02, 0.000E+00
 3.160E+02, 8.707E+01, 4.413E+00, 1.499E+02, 0.000E+00, 2.122E+02, 0.000E+00
 3.170E+02, 8.707E+01, 4.368E+00, 1.499E+02, 0.000E+00, 2.122E+02, 0.000E+00
 3.180E+02, 8.728E+01, 4.311E+00, 1.503E+02, 0.000E+00, 2.127E+02, 0.000E+00
 3.190E+02, 8.728E+01, 4.254E+00, 1.503E+02, 0.000E+00, 2.127E+02, 0.000E+00
 3.200E+02, 8.748E+01, 4.196E+00, 1.507E+02, 0.000E+00, 2.133E+02, 0.000E+00
 3.210E+02, 8.748E+01, 4.139E+00, 1.507E+02, 0.000E+00, 2.133E+02, 0.000E+00
 3.220E+02, 8.768E+01, 4.081E+00, 1.511E+02, 0.000E+00, 2.138E+02, 0.000E+00
 3.230E+02, 8.768E+01, 4.024E+00, 1.511E+02, 0.000E+00, 2.138E+02, 0.000E+00
 3.240E+02, 8.788E+01, 3.966E+00, 1.514E+02, 0.000E+00, 2.144E+02, 0.000E+00
 3.250E+02, 8.788E+01, 3.909E+00, 1.514E+02, 0.000E+00, 2.144E+02, 0.000E+00
 3.260E+02, 8.808E+01, 3.851E+00, 1.518E+02, 0.000E+00, 2.150E+02, 0.000E+00
 3.270E+02, 8.808E+01, 3.794E+00, 1.518E+02, 0.000E+00, 2.150E+02, 0.000E+00
 3.280E+02, 8.828E+01, 3.736E+00, 1.522E+02, 0.000E+00, 2.155E+02, 0.000E+00
 3.290E+02, 8.828E+01, 3.679E+00, 1.522E+02, 0.000E+00, 2.155E+02, 0.000E+00
 3.300E+02, 8.848E+01, 3.621E+00, 1.526E+02, 0.000E+00, 2.161E+02, 0.000E+00
 3.310E+02, 8.848E+01, 3.564E+00, 1.526E+02, 0.000E+00, 2.161E+02, 0.000E+00
 3.320E+02, 8.867E+01, 3.506E+00, 1.530E+02, 0.000E+00, 2.166E+02, 0.000E+00
 3.330E+02, 8.867E+01, 3.449E+00, 1.530E+02, 0.000E+00, 2.166E+02, 0.000E+00
 3.340E+02, 8.887E+01, 3.392E+00, 1.533E+02, 0.000E+00, 2.172E+02, 0.000E+00
 3.350E+02, 8.887E+01, 3.334E+00, 1.533E+02, 0.000E+00, 2.172E+02, 0.000E+00
 3.360E+02, 8.907E+01, 3.277E+00, 1.537E+02, 0.000E+00, 2.177E+02, 0.000E+00
 3.370E+02, 8.907E+01, 3.219E+00, 1.537E+02, 0.000E+00, 2.177E+02, 0.000E+00
 3.380E+02, 8.926E+01, 3.162E+00, 1.541E+02, 0.000E+00, 2.183E+02, 0.000E+00
 3.390E+02, 8.926E+01, 3.104E+00, 1.541E+02, 0.000E+00, 2.183E+02, 0.000E+00
 3.400E+02, 8.946E+01, 3.047E+00, 1.545E+02, 0.000E+00, 2.188E+02, 0.000E+00
 3.410E+02, 8.946E+01, 2.989E+00, 1.545E+02, 0.000E+00, 2.188E+02, 0.000E+00
 3.420E+02, 8.965E+01, 2.932E+00, 1.548E+02, 0.000E+00, 2.193E+02, 0.000E+00
 3.430E+02, 8.965E+01, 2.874E+00, 1.548E+02, 0.000E+00, 2.193E+02, 0.000E+00
 3.440E+02, 8.985E+01, 2.817E+00, 1.552E+02, 0.000E+00, 2.199E+02, 0.000E+00
 3.450E+02, 8.985E+01, 2.759E+00, 1.552E+02, 0.000E+00, 2.199E+02, 0.000E+00
 3.460E+02, 9.004E+01, 2.702E+00, 1.556E+02, 0.000E+00, 2.204E+02, 0.000E+00
 3.470E+02, 9.004E+01, 2.644E+00, 1.556E+02, 0.000E+00, 2.204E+02, 0.000E+00
 3.480E+02, 9.023E+01, 2.587E+00, 1.559E+02, 0.000E+00, 2.210E+02, 0.000E+00
 3.490E+02, 9.023E+01, 2.529E+00, 1.559E+02, 0.000E+00, 2.210E+02, 0.000E+00
 3.500E+02, 9.042E+01, 2.472E+00, 1.563E+02, 0.000E+00, 2.215E+02, 0.000E+00
 3.510E+02, 9.042E+01, 2.415E+00, 1.563E+02, 0.000E+00, 2.215E+02, 0.000E+00
 3.520E+02, 9.062E+01, 2.357E+00, 1.567E+02, 0.000E+00, 2.220E+02, 0.000E+00
 3.530E+02, 9.062E+01, 2.300E+00, 1.567E+02, 0.000E+00, 2.220E+02, 0.000E+00
 3.540E+02, 9.081E+01, 2.242E+00, 1.570E+02, 0.000E+00, 2.226E+02, 0.000E+00
 3.550E+02, 9.081E+01, 2.185E+00, 1.570E+02, 0.000E+00, 2.226E+02, 0.000E+00
 3.560E+02, 9.100E+01, 2.127E+00, 1.574E+02, 0.000E+00, 2.231E+02, 0.000E+00
 3.570E+02, 9.100E+01, 2.070E+00, 1.574E+02, 0.000E+00, 2.231E+02, 0.000E+00
 3.580E+02, 9.118E+01, 2.012E+00, 1.578E+02, 0.000E+00, 2.236E+02, 0.000E+00
 3.590E+02, 9.118E+01, 1.955E+00, 1.578E+02, 0.000E+00, 2.236E+02, 0.000E+00
 3.600E+02, 9.137E+01, 1.897E+00, 1.581E+02, 0.000E+00, 2.241E+02, 0.000E+00
 3.610E+02, 9.137E+01, 1.840E+00, 1.581E+02, 0.000E+00, 2.241E+02, 0.000E+00
 3.620E+02, 9.156E+01, 1.782E+00, 1.585E+02, 0.000E+00, 2.247E+02, 0.000E+00
 3.630E+02, 9.156E+01, 1.725E+00, 1.585E+02, 0.000E+00, 2.247E+02, 0.000E+00
 3.640E+02, 9.175E+01, 1.667E+00, 1.589E+02, 0.000E+00, 2.252E+02, 0.000E+00
 3.650E+02, 9.175E+01, 1.610E+00, 1.589E+02, 0.000E+00, 2.252E+02, 0.000E+00
 3.660E+02, 9.194E+01, 1.552E+00, 1.592E+02, 0.000E+00, 2.257E+02, 0.000E+00
 3.670E+02, 9.194E+01, 1.495E+00, 1.592E+02, 0.000E+00, 2.257E+02, 0.000E+00
 3.680E+02, 9.212E+01, 1.438E+00, 1.596E+02, 0.000E+00, 2.262E+02, 0.000E+00
 3.690E+02, 9.212E+01, 1.380E+00, 1.596E+02, 0.000E+00, 2.262E+02, 0.000E+00
 3.700E+02, 9.231E+01, 1.323E+00, 1.599E+02, 0.000E+00, 2.267E+02, 0.000E+00
 3.710E+02, 9.231E+01, 1.265E+00, 1.599E+02, 0.000E+00, 2.267E+02, 0.000E+00
 3.720E+02, 9.249E+01, 1.208E+00, 1.603E+02, 0.000E+00, 2.273E+02, 0.000E+00
 3.730E+02, 9.249E+01, 1.150E+00, 1.603E+02, 0.000E+00, 2.273E+02, 0.000E+00
 3.740E+02, 9.268E+01, 1.093E+00, 1.606E+02, 0.000E+00, 2.278E+02, 0.000E+00
 3.750E+02, 9.268E+01, 1.035E+00, 1.606E+02, 0.000E+00, 2.278E+02, 0.000E+00
 3.760E+02, 9.286E+01, 9.778E-01, 1.610E+02, 0.000E+00, 2.283E+02, 0.000E+00
 3.770E+02, 9.286E+01, 9.203E-01, 1.610E+02, 0.000E+00, 2.283E+02, 0.000E+00
 3.780E+02, 9.305E+01, 8.628E-01, 1.613E+02, 0.000E+00, 2.288E+02, 0.000E+00
 3.790E+02, 9.305E+01, 8.054E-01, 1.613E+02, 0.000E+00, 2.288E+02, 0.000E+00
 3.800E+02, 9.323E+01, 7.479E-01, 1.617E+02, 0.000E+00, 2.293E+02, 0.000E+00
 3.810E+02, 9.323E+01, 6.904E-01, 1.617E+02, 0.000E+00, 2.293E+02, 0.000E+00
 3.820E+02, 9.341E+01, 6.329E-01, 1.620E+02, 0.000E+00, 2.298E+02, 0.000E+00
 3.830E+02, 9.341E+01, 5.755E-01, 1.620E+02, 0.000E+00, 2.298E+02, 0.000E+00
 3.840E+02, 9.359E+01, 5.180E-01, 1.624E+02, 0.000E+00, 2.303E+02, 0.000E+00
 3.850E+02, 9.359E+01, 4.605E-01, 1.624E+02, 0.000E+00, 2.303E+02, 0.000E+00
 3.860E+02, 9.377E+01, 4.031E-01, 1.627E+02, 0.000E+00, 2.308E+02, 0.000E+00
 3.870E+02, 9.377E+01, 3.456E-01, 1.627E+02, 0.000E+00, 2.308E+02, 0.000E+00
 3.880E+02, 9.396E+01, 2.881E-01, 1.631E+02, 0.000E+00, 2.313E+02, 0.000E+00
 3.890E+02, 9.396E+01, 2.306E-01, 1.631E+02, 0.000E+00, 2.313E+02, 0.000E+00
 3.900E+02, 9.414E+01, 1.732E-01, 1.634E+02, 0.000E+00, 2.318E+02, 0.000E+00
 3.910E+02, 9.414E+01, 1.157E-01, 1.634E+02, 0.000E+00, 2.318E+02, 0.000E+00
 3.920E+02, 9.432E+01, 5.823E-02, 1.638E+02, 0.000E+00, 2.323E+02, 0.000E+00
 3.930E+02, 9.432E+01, 7.640E-03, 1.638E+02, 0.000E+00, 2.323E+02, 0.000E+00
 3.940E+02, 9.449E+01, 0.000E+00, 1.641E+02, 0.000E+00, 2.328E+02, 0.000E+00
 3.950E+02, 9.449E+01, 0.000E+00, 1.641E+02, 0.000E+00, 2.328E+02, 0.000E+00
 3.960E+02, 9.467E+01, 0.000E+00, 1.645E+02, 0.000E+00, 2.333E+02, 0.000E+00
 3.970E+02, 9.467E+01, 0.000E+00, 1.645E+02, 0.000E+00, 2.333E+02, 0.000E+00
 3.980E+02, 9.485E+01, 0.000E+00, 1.648E+02, 0.000E+00, 2.338E+02, 0.000E+00
 3.990E+02, 9.485E+01, 0.000E+00, 1.648E+02, 0.000E+00, 2.338E+02, 0.000E+00
 4.000E+02, 9.503E+01, 0.000E+00, 1.651E+02, 0.000E+00, 2.343E+02, 0.000E+00
 4.010E+02, 9.503E+01, 0.000E+00, 1.651E+02, 0.000E+00, 2.343E+02, 0.000E+00
 4.020E+02, 9.521E+01, 0.000E+00, 1.655E+02, 0.000E+00, 2.348E+02, 0.000E+00
 4.030E+02, 9.521E+01, 0.000E+00, 1.655E+02, 0.000E+00, 2.348E+02, 0.000E+00
 4.040E+02, 9.538E+01, 0.000E+00, 1.658E+02, 0.000E+00, 2.353E+02, 0.000E+00
 4.050E+02, 9.538E+01, 0.000E+00, 1.658E+02, 0.000E+00, 2.353E+02, 0.000E+00
 4.060E+02, 9.556E+01, 0.000E+00, 1.662E+02, 0.000E+00, 2.358E+02, 0.000E+00
 4.070E+02, 9.556E+01, 0.000E+00, 1.662E+02, 0.000E+00, 2.358E+02, 0.000E+00
 4.080E+02, 9.574E+01, 0.000E+00, 1.665E+02, 0.000E+00, 2.363E+02, 0.000E+00
 4.090E+02, 9.574E+01, 0.000E+00, 1.665E+02, 0.000E+00, 2.363E+02, 0.000E+00
 4.100E+02, 9.591E+01, 0.000E+00, 1.668E+02, 0.000E+00, 2.367E+02, 0.000E+00
 4.110E+02, 9.591E+01, 0.000E+00, 1.668E+02, 0.000E+00, 2.367E+02, 0.000E+00
 4.120E+02, 9.609E+01, 0.000E+00, 1.672E+02, 0.000E+00, 2.372E+02, 0.000E+00
 4.130E+02, 9.609E+01, 0.000E+00, 1.672E+02, 0.000E+00, 2.372E+02, 0.000E+00
 4.140E+02, 9.626E+01, 0.000E+00, 1.675E+02, 0.000E+00, 2.377E+02, 0.000E+00
 4.150E+02, 9.626E+01, 0.000E+00, 1.675E+02, 0.000E+00, 2.377E+02, 0.000E+00
 4.160E+02, 9.643E+01, 0.000E+00, 1.678E+02, 0.000E+00, 2.382E+02, 0.000E+00
 4.170E+02, 9.643E+01, 0.000E+00, 1.678E+02, 0.000E+00, 2.382E+02, 0.000E+00
 4.180E+02, 9.661E+01, 0.000E+00, 1.682E+02, 0.000E+00, 2.387E+02, 0.000E+00
 4.190E+02, 9.661E+01, 0.000E+00, 1.682E+02, 0.000E+00, 2.387E+02, 0.000E+00
 4.200E+02, 9.678E+01, 0.000E+00, 1.685E+02, 0.000E+00, 2.392E+02, 0.000E+00
 4.210E+02, 9.678E+01, 0.000E+00, 1.685E+02, 0.000E+00, 2.392E+02, 0.000E+00
 4.220E+02, 9.695E+01, 0.000E+00, 1.688E+02, 0.000E+00, 2.396E+02, 0.000E+00
 4.230E+02, 9.695E+01, 0.000E+00, 1.688E+02, 0.000E+00, 2.396E+02, 0.000E+00
 4.240E+02, 9.712E+01, 0.000E+00, 1.691E+02, 0.000E+00, 2.401E+02, 0.000E+00
 4.250E+02, 9.712E+01, 0.000E+00, 1.691E+02, 0.000E+00, 2.401E+02, 0.000E+00
 4.260E+02, 9.729E+01, 0.000E+00, 1.695E+02, 0.000E+00, 2.406E+02, 0.000E+00
 4.270E+02, 9.729E+01, 0.000E+00, 1.695E+02, 0.000E+00, 2.406E+02, 0.000E+00
 4.280E+02, 9.747E+01, 0.000E+00, 1.698E+02, 0.000E+00, 2.411E+02, 0.000E+00
 4.290E+02, 9.747E+01, 0.000E+00, 1.698E+02, 0.000E+00, 2.411E+02, 0.000E+00
 4.300E+02, 9.764E+01, 0.000E+00, 1.701E+02, 0.000E+00, 2.415E+02, 0.000E+00
 4.310E+02, 9.764E+01, 0.000E+00, 1.701E+02, 0.000E+00, 2.415E+02, 0.000E+00
 4.320E+02, 9.781E+01, 0.000E+00, 1.705E+02, 0.000E+00, 2.420E+02, 0.000E+00
 4.330E+02, 9.781E+01, 0.000E+00, 1.705E+02, 0.000E+00, 2.420E+02, 0.000E+00
 4.340E+02, 9.798E+01, 0.000E+00, 1.708E+02, 0.000E+00, 2.425E+02, 0.000E+00
 4.350E+02, 9.798E+01, 0.000E+00, 1.708E+02, 0.000E+00, 2.425E+02, 0.000E+00
 4.360E+02, 9.814E+01, 0.000E+00, 1.711E+02, 0.000E+00, 2.429E+02, 0.000E+00
 4.370E+02, 9.814E+01, 0.000E+00, 1.711E+02, 0.000E+00, 2.429E+02, 0.000E+00
 4.380E+02, 9.831E+01, 0.000E+00, 1.714E+02, 0.000E+00, 2.434E+02, 0.000E+00
 4.390E+02, 9.831E+01, 0.000E+00, 1.714E+02, 0.000E+00, 2.434E+02, 0.000E+00
 4.400E+02, 9.848E+01, 0.000E+00, 1.718E+02, 0.000E+00, 2.439E+02, 0.000E+00
 4.410E+02, 9.848E+01, 0.000E+00, 1.718E+02, 0.000E+00, 2.439E+02, 0.000E+00
 4.420E+02, 9.865E+01, 0.000E+00, 1.721E+02, 0.000E+00, 2.443E+02, 0.000E+00
 4.430E+02, 9.865E+01, 0.000E+00, 1.721E+02, 0.000E+00, 2.443E+02, 0.000E+00
 4.440E+02, 9.882E+01, 0.000E+00, 1.724E+02, 0.000E+00, 2.448E+02, 0.000E+00
 4.450E+02, 9.882E+01, 0.000E+00, 1.724E+02, 0.000E+00, 2.448E+02, 0.000E+00
 4.460E+02, 9.898E+01, 0.000E+00, 1.727E+02, 0.000E+00, 2.453E+02, 0.000E+00
 4.470E+02, 9.898E+01, 0.000E+00, 1.727E+02, 0.000E+00, 2.453E+02, 0.000E+00
 4.480E+02, 9.915E+01, 0.000E+00, 1.730E+02, 0.000E+00, 2.457E+02, 0.000E+00
 4.490E+02, 9.915E+01, 0.000E+00, 1.730E+02, 0.000E+00, 2.457E+02, 0.000E+00
 4.500E+02, 9.932E+01, 0.000E+00, 1.733E+02, 0.000E+00, 2.462E+02, 0.000E+00
 4.510E+02, 9.932E+01, 0.000E+00, 1.733E+02, 0.000E+00, 2.462E+02, 0.000E+00
 4.520E+02, 9.948E+01, 0.000E+00, 1.737E+02, 0.000E+00, 2.466E+02, 0.000E+00
 4.530E+02, 9.948E+01, 0.000E+00, 1.737E+02, 0.000E+00, 2.466E+02, 0.000E+00
 4.540E+02, 9.965E+01, 0.000E+00, 1.740E+02, 0.000E+00, 2.471E+02, 0.000E+00
 4.550E+02, 9.965E+01, 0.000E+00, 1.740E+02, 0.000E+00, 2.471E+02, 0.000E+00
 4.560E+02, 9.981E+01, 0.000E+00, 1.743E+02, 0.000E+00, 2.476E+02, 0.000E+00
 4.570E+02, 9.981E+01, 0.000E+00, 1.743E+02, 0.000E+00, 2.476E+02, 0.000E+00
 4.580E+02, 9.998E+01, 0.000E+00, 1.746E+02, 0.000E+00, 2.480E+02, 0.000E+00
 4.590E+02, 9.998E+01, 0.000E+00, 1.746E+02, 0.000E+00, 2.480E+02, 0.000E+00
 4.600E+02, 1.001E+02, 0.000E+00, 1.749E+02, 0.000E+00, 2.485E+02, 0.000E+00
 4.610E+02, 1.001E+02, 0.000E+00, 1.749E+02, 0.000E+00, 2.485E+02, 0.000E+00
 4.620E+02, 1.003E+02, 0.000E+00, 1.752E+02, 0.000E+00, 2.489E+02, 0.000E+00
 4.630E+02, 1.003E+02, 0.000E+00, 1.752E+02, 0.000E+00, 2.489E+02, 0.000E+00
 4.640E+02, 1.005E+02, 0.000E+00, 1.756E+02, 0.000E+00, 2.494E+02, 0.000E+00
 4.650E+02, 1.005E+02, 0.000E+00, 1.756E+02, 0.000E+00, 2.494E+02, 0.000E+00
 4.660E+02, 1.006E+02, 0.000E+00, 1.759E+02, 0.000E+00, 2.498E+02, 0.000E+00
 4.670E+02, 1.006E+02, 0.000E+00, 1.759E+02, 0.000E+00, 2.498E+02, 0.000E+00
 4.680E+02, 1.008E+02, 0.000E+00, 1.762E+02, 0.000E+00, 2.503E+02, 0.000E+00
 4.690E+02, 1.008E+02, 0.000E+00, 1.762E+02, 0.000E+00, 2.503E+02, 0.000E+00
 4.700E+02, 1.010E+02, 0.000E+00, 1.765E+02, 0.000E+00, 2.507E+02, 0.000E+00
 4.710E+02, 1.010E+02, 0.000E+00, 1.765E+02, 0.000E+00, 2.507E+02, 0.000E+00
 4.720E+02, 1.011E+02, 0.000E+00, 1.768E+02, 0.000E+00, 2.512E+02, 0.000E+00
 4.730E+02, 1.011E+02, 0.000E+00, 1.768E+02, 0.000E+00, 2.512E+02, 0.000E+00
 4.740E+02, 1.013E+02, 0.000E+00, 1.771E+02, 0.000E+00, 2.516E+02, 0.000E+00
 4.750E+02, 1.013E+02, 0.000E+00, 1.771E+02, 0.000E+00, 2.516E+02, 0.000E+00
 4.760E+02, 1.014E+02, 0.000E+00, 1.774E+02, 0.000E+00, 2.521E+02, 0.000E+00
 4.770E+02, 1.014E+02, 0.000E+00, 1.774E+02, 0.000E+00, 2.521E+02, 0.000E+00
 4.780E+02, 1.016E+02, 0.000E+00, 1.777E+02, 0.000E+00, 2.525E+02, 0.000E+00
 4.790E+02, 1.016E+02, 0.000E+00, 1.777E+02, 0.000E+00, 2.525E+02, 0.000E+00
 4.800E+02, 1.018E+02, 0.000E+00, 1.780E+02, 0.000E+00, 2.529E+02, 0.000E+00
 4.810E+02, 1.018E+02, 0.000E+00, 1.780E+02, 0.000E+00, 2.529E+02, 0.000E+00
 4.820E+02, 1.019E+02, 0.000E+00, 1.783E+02, 0.000E+00, 2.534E+02, 0.000E+00
 4.830E+02, 1.019E+02, 0.000E+00, 1.783E+02, 0.000E+00, 2.534E+02, 0.000E+00
 4.840E+02, 1.021E+02, 0.000E+00, 1.786E+02, 0.000E+00, 2.538E+02, 0.000E+00
 4.850E+02, 1.021E+02, 0.000E+00, 1.786E+02, 0.000E+00, 2.538E+02, 0.000E+00
 4.860E+02, 1.022E+02, 0.000E+00, 1.789E+02, 0.000E+00, 2.543E+02, 0.000E+00
 4.870E+02, 1.022E+02, 0.000E+00, 1.789E+02, 0.000E+00, 2.543E+02, 0.000E+00
 4.880E+02, 1.024E+02, 0.000E+00, 1.792E+02, 0.000E+00, 2.547E+02, 0.000E+00
 4.890E+02, 1.024E+02, 0.000E+00, 1.792E+02, 0.000E+00, 2.547E+02, 0.000E+00
 4.900E+02, 1.026E+02, 0.000E+00, 1.795E+02, 0.000E+00, 2.551E+02, 0.000E+00
 4.910E+02, 1.026E+02, 0.000E+00, 1.795E+02, 0.000E+00, 2.551E+02, 0.000E+00
 4.920E+02, 1.027E+02, 0.000E+00, 1.798E+02, 0.000E+00, 2.556E+02, 0.000E+00
 4.930E+02, 1.027E+02, 0.000E+00, 1.798E+02, 0.000E+00, 2.556E+02, 0.000E+00
 4.940E+02, 1.029E+02, 0.000E+00, 1.801E+02, 0.000E+00, 2.560E+02, 0.000E+00
