s,kW/m2,kW/m2,kW/m2
 1.110E+02, 1.180E+02, 1.328E+02, 1.653E+02
 1.120E+02, 1.175E+02, 1.327E+02, 1.653E+02
 1.130E+02, 1.169E+02, 1.325E+02, 1.653E+02
 1.140E+02, 1.163E+02, 1.324E+02, 1.653E+02
 1.160E+02, 1.155E+02, 1.323E+02, 1.652E+02
 1.170E+02, 1.146E+02, 1.321E+02, 1.652E+02
 1.180E+02, 1.140E+02, 1.320E+02, 1.652E+02
 1.190E+02, 1.134E+02, 1.319E+02, 1.651E+02
 1.200E+02, 1.129E+02, 1.318E+02, 1.651E+02
 1.220E+02, 1.123E+02, 1.316E+02, 1.651E+02
 1.230E+02, 1.119E+02, 1.315E+02, 1.651E+02
 1.240E+02, 1.117E+02, 1.314E+02, 1.661E+02
 1.250E+02, 1.114E+02, 1.313E+02, 1.675E+02
 1.260E+02, 1.112E+02, 1.312E+02, 1.689E+02
 1.280E+02, 1.108E+02, 1.310E+02, 1.711E+02
 1.290E+02, 1.104E+02, 1.308E+02, 1.732E+02
 1.300E+02, 1.101E+02, 1.307E+02, 1.746E+02
 1.310E+02, 1.099E+02, 1.306E+02, 1.761E+02
 1.320E+02, 1.096E+02, 1.305E+02, 1.781E+02
 1.340E+02, 1.093E+02, 1.303E+02, 1.814E+02
 1.350E+02, 1.089E+02, 1.301E+02, 1.847E+02
 1.360E+02, 1.086E+02, 1.298E+02, 1.869E+02
 1.370E+02, 1.084E+02, 1.294E+02, 1.891E+02
 1.380E+02, 1.081E+02, 1.290E+02, 1.913E+02
 1.400E+02, 1.077E+02, 1.285E+02, 1.947E+02
 1.410E+02, 1.073E+02, 1.279E+02, 1.980E+02
 1.420E+02, 1.071E+02, 1.275E+02, 2.011E+02
 1.430E+02, 1.068E+02, 1.271E+02, 2.054E+02
 1.440E+02, 1.066E+02, 1.267E+02, 2.096E+02
 1.460E+02, 1.063E+02, 1.262E+02, 2.159E+02
 1.470E+02, 1.061E+02, 1.256E+02, 2.222E+02
 1.480E+02, 1.061E+02, 1.252E+02, 2.264E+02
 1.490E+02, 1.060E+02, 1.248E+02, 2.307E+02
 1.500E+02, 1.059E+02, 1.244E+02, 2.349E+02
 1.520E+02, 1.058E+02, 1.240E+02, 2.412E+02
 1.530E+02, 1.057E+02, 1.239E+02, 2.475E+02
 1.540E+02, 1.057E+02, 1.239E+02, 2.513E+02
 1.550E+02, 1.056E+02, 1.239E+02, 2.547E+02
 1.560E+02, 1.055E+02, 1.239E+02, 2.581E+02
 1.580E+02, 1.054E+02, 1.238E+02, 2.632E+02
 1.590E+02, 1.053E+02, 1.238E+02, 2.684E+02
 1.600E+02, 1.052E+02, 1.238E+02, 2.718E+02
 1.610E+02, 1.052E+02, 1.238E+02, 2.752E+02
 1.620E+02, 1.051E+02, 1.238E+02, 2.786E+02
 1.640E+02, 1.050E+02, 1.238E+02, 2.837E+02
 1.650E+02, 1.049E+02, 1.237E+02, 2.888E+02
 1.660E+02, 1.048E+02, 1.237E+02, 2.922E+02
 1.670E+02, 1.048E+02, 1.237E+02, 2.956E+02
 1.680E+02, 1.047E+02, 1.237E+02, 2.992E+02
 1.700E+02, 1.046E+02, 1.237E+02, 3.049E+02
 1.710E+02, 1.045E+02, 1.243E+02, 3.107E+02
 1.720E+02, 1.044E+02, 1.251E+02, 3.146E+02
 1.730E+02, 1.044E+02, 1.259E+02, 3.185E+02
 1.740E+02, 1.043E+02, 1.267E+02, 3.223E+02
 1.760E+02, 1.042E+02, 1.279E+02, 3.281E+02
 1.770E+02, 1.041E+02, 1.290E+02, 3.339E+02
 1.780E+02, 1.040E+02, 1.298E+02, 3.378E+02
 1.790E+02, 1.039E+02, 1.306E+02, 3.401E+02
 1.800E+02, 1.039E+02, 1.314E+02, 3.411E+02
 1.820E+02, 1.038E+02, 1.329E+02, 3.427E+02
 1.830E+02, 1.037E+02, 1.348E+02, 3.443E+02
 1.840E+02, 1.035E+02, 1.360E+02, 3.453E+02
 1.850E+02, 1.032E+02, 1.373E+02, 3.456E+02
 1.860E+02, 1.030E+02, 1.385E+02, 3.457E+02
 1.880E+02, 1.026E+02, 1.404E+02, 3.460E+02
 1.890E+02, 1.023E+02, 1.422E+02, 3.462E+02
 1.900E+02, 1.020E+02, 1.435E+02, 3.463E+02
 1.910E+02, 1.018E+02, 1.447E+02, 3.464E+02
 1.920E+02, 1.015E+02, 1.459E+02, 3.466E+02
 1.940E+02, 1.012E+02, 1.478E+02, 3.468E+02
 1.950E+02, 1.008E+02, 1.501E+02, 3.470E+02
 1.960E+02, 1.006E+02, 1.524E+02, 3.471E+02
 1.970E+02, 1.003E+02, 1.548E+02, 3.485E+02
 1.980E+02, 1.001E+02, 1.572E+02, 3.506E+02
 2.000E+02, 9.972E+01, 1.607E+02, 3.538E+02
 2.010E+02, 9.936E+01, 1.643E+02, 3.570E+02
 2.020E+02, 9.912E+01, 1.666E+02, 3.591E+02
 2.030E+02, 9.887E+01, 1.690E+02, 3.612E+02
 2.040E+02, 9.868E+01, 1.714E+02, 3.633E+02
 2.060E+02, 9.865E+01, 1.749E+02, 3.665E+02
 2.070E+02, 9.864E+01, 1.785E+02, 3.696E+02
 2.080E+02, 9.863E+01, 1.809E+02, 3.717E+02
 2.090E+02, 9.862E+01, 1.832E+02, 3.739E+02
 2.100E+02, 9.861E+01, 1.856E+02, 3.760E+02
 2.120E+02, 9.860E+01, 1.887E+02, 3.791E+02
 2.130E+02, 9.858E+01, 1.916E+02, 3.812E+02
 2.140E+02, 9.858E+01, 1.935E+02, 3.820E+02
 2.150E+02, 9.857E+01, 1.954E+02, 3.828E+02
 2.160E+02, 9.856E+01, 1.973E+02, 3.836E+02
 2.180E+02, 9.855E+01, 2.002E+02, 3.849E+02
 2.190E+02, 9.853E+01, 2.031E+02, 3.861E+02
 2.200E+02, 9.852E+01, 2.050E+02, 3.866E+02
 2.210E+02, 9.851E+01, 2.069E+02, 3.857E+02
 2.220E+02, 9.850E+01, 2.088E+02, 3.845E+02
 2.240E+02, 9.849E+01, 2.117E+02, 3.827E+02
 2.250E+02, 9.848E+01, 2.146E+02, 3.808E+02
 2.260E+02, 9.847E+01, 2.165E+02, 3.796E+02
 2.270E+02, 9.846E+01, 2.184E+02, 3.772E+02
 2.280E+02, 9.867E+01, 2.203E+02, 3.745E+02
 2.300E+02, 9.942E+01, 2.232E+02, 3.704E+02
 2.310E+02, 1.002E+02, 2.264E+02, 3.662E+02
 2.320E+02, 1.007E+02, 2.286E+02, 3.632E+02
 2.330E+02, 1.012E+02, 2.307E+02, 3.597E+02
 2.340E+02, 1.017E+02, 2.329E+02, 3.562E+02
 2.360E+02, 1.024E+02, 2.362E+02, 3.509E+02
 2.370E+02, 1.032E+02, 2.394E+02, 3.456E+02
 2.380E+02, 1.037E+02, 2.416E+02, 3.422E+02
 2.390E+02, 1.042E+02, 2.438E+02, 3.400E+02
 2.400E+02, 1.047E+02, 2.459E+02, 3.380E+02
 2.420E+02, 1.056E+02, 2.492E+02, 3.367E+02
 2.430E+02, 1.068E+02, 2.524E+02, 3.367E+02
 2.440E+02, 1.076E+02, 2.543E+02, 3.372E+02
 2.450E+02, 1.084E+02, 2.550E+02, 3.387E+02
 2.460E+02, 1.092E+02, 2.556E+02, 3.402E+02
 2.480E+02, 1.104E+02, 2.565E+02, 3.425E+02
 2.490E+02, 1.115E+02, 2.574E+02, 3.447E+02
 2.500E+02, 1.123E+02, 2.580E+02, 3.462E+02
 2.510E+02, 1.131E+02, 2.586E+02, 3.477E+02
 2.520E+02, 1.139E+02, 2.589E+02, 3.492E+02
 2.540E+02, 1.151E+02, 2.590E+02, 3.515E+02
 2.550E+02, 1.162E+02, 2.592E+02, 3.537E+02
 2.560E+02, 1.170E+02, 2.592E+02, 3.543E+02
 2.570E+02, 1.178E+02, 2.593E+02, 3.547E+02
 2.580E+02, 1.186E+02, 2.594E+02, 3.550E+02
 2.600E+02, 1.207E+02, 2.595E+02, 3.526E+02
 2.610E+02, 1.229E+02, 2.596E+02, 3.497E+02
 2.620E+02, 1.245E+02, 2.597E+02, 3.478E+02
 2.630E+02, 1.260E+02, 2.598E+02, 3.458E+02
 2.640E+02, 1.275E+02, 2.599E+02, 3.439E+02
 2.660E+02, 1.297E+02, 2.600E+02, 3.410E+02
 2.670E+02, 1.320E+02, 2.601E+02, 3.381E+02
 2.680E+02, 1.335E+02, 2.604E+02, 3.369E+02
 2.690E+02, 1.350E+02, 2.616E+02, 3.361E+02
 2.700E+02, 1.365E+02, 2.627E+02, 3.353E+02
 2.720E+02, 1.387E+02, 2.645E+02, 3.342E+02
 2.730E+02, 1.410E+02, 2.663E+02, 3.330E+02
 2.740E+02, 1.425E+02, 2.675E+02, 3.322E+02
 2.750E+02, 1.440E+02, 2.687E+02, 3.314E+02
 2.760E+02, 1.455E+02, 2.699E+02, 3.305E+02
 2.780E+02, 1.477E+02, 2.716E+02, 3.278E+02
 2.790E+02, 1.498E+02, 2.734E+02, 3.250E+02
 2.800E+02, 1.510E+02, 2.746E+02, 3.231E+02
 2.810E+02, 1.522E+02, 2.758E+02, 3.213E+02
 2.820E+02, 1.534E+02, 2.770E+02, 3.188E+02
 2.840E+02, 1.552E+02, 2.787E+02, 3.136E+02
 2.850E+02, 1.570E+02, 2.805E+02, 3.084E+02
 2.860E+02, 1.582E+02, 2.817E+02, 3.049E+02
 2.870E+02, 1.595E+02, 2.829E+02, 3.004E+02
 2.880E+02, 1.607E+02, 2.841E+02, 2.951E+02
 2.900E+02, 1.625E+02, 2.854E+02, 2.872E+02
 2.910E+02, 1.643E+02, 2.861E+02, 2.793E+02
 2.920E+02, 1.655E+02, 2.866E+02, 2.741E+02
 2.930E+02, 1.667E+02, 2.870E+02, 2.688E+02
 2.940E+02, 1.680E+02, 2.875E+02, 2.635E+02
 2.960E+02, 1.698E+02, 2.882E+02, 2.556E+02
 2.970E+02, 1.716E+02, 2.888E+02, 2.486E+02
 2.980E+02, 1.728E+02, 2.893E+02, 2.446E+02
 2.990E+02, 1.740E+02, 2.897E+02, 2.407E+02
 3.000E+02, 1.752E+02, 2.895E+02, 2.367E+02
 3.020E+02, 1.771E+02, 2.885E+02, 2.308E+02
 3.030E+02, 1.790E+02, 2.874E+02, 2.248E+02
 3.040E+02, 1.804E+02, 2.868E+02, 2.208E+02
 3.050E+02, 1.818E+02, 2.861E+02, 2.169E+02
 3.060E+02, 1.831E+02, 2.854E+02, 2.129E+02
 3.080E+02, 1.852E+02, 2.842E+02, 2.069E+02
 3.090E+02, 1.873E+02, 2.822E+02, 2.010E+02
 3.100E+02, 1.886E+02, 2.807E+02, 1.970E+02
 3.110E+02, 1.900E+02, 2.791E+02, 1.930E+02
 3.120E+02, 1.914E+02, 2.776E+02, 1.891E+02
 3.140E+02, 1.934E+02, 2.753E+02, 1.831E+02
 3.150E+02, 1.955E+02, 2.729E+02, 1.772E+02
 3.160E+02, 1.969E+02, 2.710E+02, 1.732E+02
 3.170E+02, 1.983E+02, 2.690E+02, 1.692E+02
 3.180E+02, 1.996E+02, 2.670E+02, 1.652E+02
 3.200E+02, 2.017E+02, 2.640E+02, 1.593E+02
 3.210E+02, 2.029E+02, 2.610E+02, 1.533E+02
 3.220E+02, 2.033E+02, 2.591E+02, 1.494E+02
 3.230E+02, 2.036E+02, 2.571E+02, 1.454E+02
 3.240E+02, 2.040E+02, 2.556E+02, 1.418E+02
 3.260E+02, 2.046E+02, 2.539E+02, 1.375E+02
 3.270E+02, 2.051E+02, 2.524E+02, 1.333E+02
 3.280E+02, 2.055E+02, 2.523E+02, 1.305E+02
 3.290E+02, 2.059E+02, 2.523E+02, 1.277E+02
 3.300E+02, 2.061E+02, 2.523E+02, 1.250E+02
 3.320E+02, 2.062E+02, 2.528E+02, 1.225E+02
 3.330E+02, 2.063E+02, 2.541E+02, 1.202E+02
 3.340E+02, 2.063E+02, 2.549E+02, 1.187E+02
 3.350E+02, 2.064E+02, 2.557E+02, 1.171E+02
 3.360E+02, 2.064E+02, 2.566E+02, 1.155E+02
 3.380E+02, 2.065E+02, 2.579E+02, 1.132E+02
 3.390E+02, 2.066E+02, 2.591E+02, 1.109E+02
 3.400E+02, 2.066E+02, 2.600E+02, 1.093E+02
 3.410E+02, 2.067E+02, 2.608E+02, 1.076E+02
 3.420E+02, 2.067E+02, 2.617E+02, 1.055E+02
 3.440E+02, 2.068E+02, 2.629E+02, 1.022E+02
 3.450E+02, 2.069E+02, 2.642E+02, 9.891E+01
 3.460E+02, 2.069E+02, 2.650E+02, 9.673E+01
 3.470E+02, 2.070E+02, 2.654E+02, 9.454E+01
 3.480E+02, 2.070E+02, 2.656E+02, 9.236E+01
 3.500E+02, 2.071E+02, 2.660E+02, 8.908E+01
 3.510E+02, 2.078E+02, 2.654E+02, 8.581E+01
 3.520E+02, 2.085E+02, 2.643E+02, 8.363E+01
 3.530E+02, 2.093E+02, 2.632E+02, 8.144E+01
 3.540E+02, 2.100E+02, 2.621E+02, 7.926E+01
 3.560E+02, 2.112E+02, 2.605E+02, 7.599E+01
 3.570E+02, 2.123E+02, 2.589E+02, 7.271E+01
 3.580E+02, 2.130E+02, 2.578E+02, 7.095E+01
 3.590E+02, 2.138E+02, 2.567E+02, 6.987E+01
 3.600E+02, 2.145E+02, 2.556E+02, 6.881E+01
 3.620E+02, 2.157E+02, 2.540E+02, 6.723E+01
 3.630E+02, 2.168E+02, 2.527E+02, 6.564E+01
 3.640E+02, 2.176E+02, 2.522E+02, 6.458E+01
 3.650E+02, 2.183E+02, 2.518E+02, 6.352E+01
 3.660E+02, 2.191E+02, 2.513E+02, 6.246E+01
 3.680E+02, 2.202E+02, 2.507E+02, 6.088E+01
 3.690E+02, 2.213E+02, 2.500E+02, 5.929E+01
 3.700E+02, 2.221E+02, 2.496E+02, 5.823E+01
 3.710E+02, 2.228E+02, 2.491E+02, 5.717E+01
 3.720E+02, 2.236E+02, 2.487E+02, 5.611E+01
 3.740E+02, 2.247E+02, 2.480E+02, 5.452E+01
 3.750E+02, 2.258E+02, 2.468E+02, 5.302E+01
 3.760E+02, 2.266E+02, 2.458E+02, 5.274E+01
 3.770E+02, 2.272E+02, 2.447E+02, 5.262E+01
 3.780E+02, 2.275E+02, 2.437E+02, 5.251E+01
 3.800E+02, 2.279E+02, 2.421E+02, 5.234E+01
 3.810E+02, 2.283E+02, 2.405E+02, 5.216E+01
 3.820E+02, 2.286E+02, 2.391E+02, 5.205E+01
 3.830E+02, 2.289E+02, 2.372E+02, 5.193E+01
 3.840E+02, 2.292E+02, 2.352E+02, 5.182E+01
 3.860E+02, 2.296E+02, 2.323E+02, 5.165E+01
 3.870E+02, 2.300E+02, 2.293E+02, 5.147E+01
 3.880E+02, 2.303E+02, 2.273E+02, 5.136E+01
 3.890E+02, 2.306E+02, 2.244E+02, 5.125E+01
 3.900E+02, 2.307E+02, 2.215E+02, 5.113E+01
 3.920E+02, 2.301E+02, 2.171E+02, 5.096E+01
 3.930E+02, 2.294E+02, 2.126E+02, 5.079E+01
 3.940E+02, 2.290E+02, 2.097E+02, 5.060E+01
 3.950E+02, 2.286E+02, 2.067E+02, 5.000E+01
 3.960E+02, 2.282E+02, 2.037E+02, 4.933E+01
 3.980E+02, 2.275E+02, 1.993E+02, 4.832E+01
 3.990E+02, 2.269E+02, 1.949E+02, 4.731E+01
 4.000E+02, 2.264E+02, 1.919E+02, 4.663E+01
 4.010E+02, 2.256E+02, 1.890E+02, 4.596E+01
 4.020E+02, 2.246E+02, 1.866E+02, 4.528E+01
 4.040E+02, 2.231E+02, 1.832E+02, 4.427E+01
 4.050E+02, 2.217E+02, 1.799E+02, 4.326E+01
 4.060E+02, 2.207E+02, 1.777E+02, 4.259E+01
 4.070E+02, 2.197E+02, 1.754E+02, 4.192E+01
 4.080E+02, 2.187E+02, 1.732E+02, 4.124E+01
 4.100E+02, 2.172E+02, 1.699E+02, 4.023E+01
 4.110E+02, 2.153E+02, 1.665E+02, 3.922E+01
 4.120E+02, 2.141E+02, 1.643E+02, 3.854E+01
 4.130E+02, 2.128E+02, 1.621E+02, 3.787E+01
 4.140E+02, 2.116E+02, 1.598E+02, 3.720E+01
 4.160E+02, 2.097E+02, 1.565E+02, 3.619E+01
 4.170E+02, 2.078E+02, 1.531E+02, 3.517E+01
 4.180E+02, 2.065E+02, 1.509E+02, 3.450E+01
 4.190E+02, 2.053E+02, 1.487E+02, 3.405E+01
 4.200E+02, 2.041E+02, 1.464E+02, 3.391E+01
 4.220E+02, 2.030E+02, 1.431E+02, 3.371E+01
 4.230E+02, 2.019E+02, 1.397E+02, 3.351E+01
 4.240E+02, 2.012E+02, 1.375E+02, 3.338E+01
 4.250E+02, 2.009E+02, 1.353E+02, 3.324E+01
 4.260E+02, 2.009E+02, 1.331E+02, 3.311E+01
 4.280E+02, 2.009E+02, 1.297E+02, 3.291E+01
 4.290E+02, 2.009E+02, 1.264E+02, 3.271E+01
 4.300E+02, 2.012E+02, 1.241E+02, 3.258E+01
 4.310E+02, 2.018E+02, 1.219E+02, 3.244E+01
 4.320E+02, 2.023E+02, 1.197E+02, 3.231E+01
 4.340E+02, 2.031E+02, 1.163E+02, 3.211E+01
 4.350E+02, 2.039E+02, 1.130E+02, 3.191E+01
 4.360E+02, 2.044E+02, 1.108E+02, 3.177E+01
 4.370E+02, 2.050E+02, 1.085E+02, 3.164E+01
 4.380E+02, 2.055E+02, 1.065E+02, 3.151E+01
 4.400E+02, 2.063E+02, 1.041E+02, 3.131E+01
 4.410E+02, 2.071E+02, 1.017E+02, 3.111E+01
 4.420E+02, 2.076E+02, 1.002E+02, 3.097E+01
 4.430E+02, 2.082E+02, 9.857E+01, 3.084E+01
 4.440E+02, 2.087E+02, 9.700E+01, 3.066E+01
 4.460E+02, 2.095E+02, 9.465E+01, 2.996E+01
 4.470E+02, 2.103E+02, 9.284E+01, 2.922E+01
 4.480E+02, 2.109E+02, 9.196E+01, 2.873E+01
 4.490E+02, 2.112E+02, 9.109E+01, 2.823E+01
 4.500E+02, 2.114E+02, 9.022E+01, 2.774E+01
 4.520E+02, 2.116E+02, 8.891E+01, 2.700E+01
 4.530E+02, 2.118E+02, 8.760E+01, 2.626E+01
 4.540E+02, 2.117E+02, 8.673E+01, 2.577E+01
 4.550E+02, 2.111E+02, 8.586E+01, 2.528E+01
 4.560E+02, 2.104E+02, 8.498E+01, 2.492E+01
 4.580E+02, 2.093E+02, 8.367E+01, 2.506E+01
 4.590E+02, 2.083E+02, 8.236E+01, 2.524E+01
 4.600E+02, 2.076E+02, 8.149E+01, 2.536E+01
 4.610E+02, 2.069E+02, 8.045E+01, 2.548E+01
 4.620E+02, 2.063E+02, 7.923E+01, 2.560E+01
 4.640E+02, 2.052E+02, 7.739E+01, 2.578E+01
 4.650E+02, 2.042E+02, 7.555E+01, 2.596E+01
 4.660E+02, 2.035E+02, 7.433E+01, 2.608E+01
 4.670E+02, 2.028E+02, 7.310E+01, 2.620E+01
 4.680E+02, 2.021E+02, 7.187E+01, 2.632E+01
 4.700E+02, 2.013E+02, 7.004E+01, 2.650E+01
 4.710E+02, 2.008E+02, 6.820E+01, 2.668E+01
 4.720E+02, 2.005E+02, 6.697E+01, 2.680E+01
 4.730E+02, 2.003E+02, 6.575E+01, 2.692E+01
 4.740E+02, 2.000E+02, 6.452E+01, 2.704E+01
 4.760E+02, 1.996E+02, 6.268E+01, 2.722E+01
 4.770E+02, 1.991E+02, 6.084E+01, 2.740E+01
 4.780E+02, 1.989E+02, 5.962E+01, 2.752E+01
 4.790E+02, 1.986E+02, 5.839E+01, 2.764E+01
 4.800E+02, 1.983E+02, 5.716E+01, 2.776E+01
 4.820E+02, 1.979E+02, 5.532E+01, 2.772E+01
 4.830E+02, 1.975E+02, 5.355E+01, 2.746E+01
 4.840E+02, 1.970E+02, 5.287E+01, 2.727E+01
 4.850E+02, 1.964E+02, 5.227E+01, 2.709E+01
 4.860E+02, 1.957E+02, 5.168E+01, 2.691E+01
 4.880E+02, 1.947E+02, 5.079E+01, 2.664E+01
 4.890E+02, 1.937E+02, 4.990E+01, 2.637E+01
 4.900E+02, 1.930E+02, 4.930E+01, 2.619E+01
 4.910E+02, 1.924E+02, 4.871E+01, 2.601E+01
 4.920E+02, 1.917E+02, 4.811E+01, 2.583E+01
 4.940E+02, 1.904E+02, 4.722E+01, 2.556E+01
 4.950E+02, 1.886E+02, 4.633E+01, 2.529E+01
 4.960E+02, 1.874E+02, 4.573E+01, 2.511E+01
 4.970E+02, 1.861E+02, 4.514E+01, 2.493E+01
 4.980E+02, 1.849E+02, 4.455E+01, 2.475E+01
 5.000E+02, 1.830E+02, 4.365E+01, 2.448E+01
 5.010E+02, 1.811E+02, 4.276E+01, 2.421E+01
 5.020E+02, 1.794E+02, 4.217E+01, 2.402E+01
 5.030E+02, 1.775E+02, 4.157E+01, 2.384E+01
 5.040E+02, 1.756E+02, 4.098E+01, 2.366E+01
 5.060E+02, 1.728E+02, 4.009E+01, 2.339E+01
 5.070E+02, 1.700E+02, 3.956E+01, 2.312E+01
 5.080E+02, 1.681E+02, 3.949E+01, 2.301E+01
 5.090E+02, 1.662E+02, 3.943E+01, 2.317E+01
 5.100E+02, 1.644E+02, 3.936E+01, 2.335E+01
 5.120E+02, 1.615E+02, 3.927E+01, 2.362E+01
 5.130E+02, 1.587E+02, 3.917E+01, 2.389E+01
 5.140E+02, 1.569E+02, 3.911E+01, 2.408E+01
 5.150E+02, 1.550E+02, 3.904E+01, 2.426E+01
 5.160E+02, 1.531E+02, 3.898E+01, 2.444E+01
 5.180E+02, 1.504E+02, 3.888E+01, 2.471E+01
 5.190E+02, 1.481E+02, 3.878E+01, 2.498E+01
 5.200E+02, 1.467E+02, 3.872E+01, 2.506E+01
 5.210E+02, 1.453E+02, 3.865E+01, 2.477E+01
