s,kW/m2,kW/m2,kW/m2
 1.523E+03, 3.254E+01, 4.605E+01, 1.867E+01
 1.526E+03, 3.250E+01, 4.567E+01, 1.850E+01
 1.530E+03, 3.245E+01, 4.530E+01, 1.832E+01
 1.533E+03, 3.241E+01, 4.493E+01, 1.814E+01
 1.537E+03, 3.236E+01, 4.455E+01, 1.796E+01
 1.540E+03, 3.231E+01, 4.418E+01, 1.778E+01
 1.544E+03, 3.227E+01, 4.381E+01, 1.760E+01
 1.547E+03, 3.222E+01, 4.343E+01, 1.742E+01
 1.551E+03, 3.218E+01, 4.306E+01, 1.724E+01
 1.554E+03, 3.213E+01, 4.269E+01, 1.706E+01
 1.558E+03, 3.209E+01, 4.231E+01, 1.688E+01
 1.561E+03, 3.204E+01, 4.194E+01, 1.671E+01
 1.565E+03, 3.199E+01, 4.157E+01, 1.653E+01
 1.568E+03, 3.195E+01, 4.119E+01, 1.635E+01
 1.572E+03, 3.190E+01, 4.082E+01, 1.617E+01
 1.575E+03, 3.187E+01, 4.045E+01, 1.226E+00
 1.579E+03, 3.195E+01, 4.007E+01, 0.000E+00
 1.582E+03, 3.203E+01, 3.970E+01, 0.000E+00
 1.586E+03, 3.211E+01, 3.933E+01, 0.000E+00
 1.589E+03, 3.219E+01, 3.895E+01, 0.000E+00
 1.593E+03, 3.228E+01, 3.858E+01, 0.000E+00
 1.596E+03, 3.236E+01, 3.821E+01, 0.000E+00
 1.600E+03, 3.244E+01, 3.783E+01, 0.000E+00
 1.603E+03, 3.252E+01, 3.746E+01, 0.000E+00
 1.607E+03, 3.261E+01, 3.708E+01, 0.000E+00
 1.610E+03, 3.269E+01, 3.671E+01, 0.000E+00
 1.614E+03, 3.277E+01, 3.634E+01, 0.000E+00
 1.617E+03, 3.285E+01, 3.596E+01, 0.000E+00
 1.621E+03, 3.294E+01, 3.559E+01, 0.000E+00
 1.624E+03, 3.302E+01, 3.522E+01, 0.000E+00
 1.628E+03, 3.310E+01, 3.486E+01, 0.000E+00
 1.631E+03, 3.318E+01, 3.459E+01, 0.000E+00
 1.635E+03, 3.327E+01, 3.433E+01, 0.000E+00
 1.638E+03, 3.335E+01, 3.407E+01, 0.000E+00
 1.642E+03, 3.343E+01, 3.381E+01, 0.000E+00
 1.645E+03, 3.351E+01, 3.355E+01, 0.000E+00
 1.649E+03, 3.360E+01, 3.329E+01, 0.000E+00
 1.652E+03, 3.368E+01, 3.303E+01, 0.000E+00
 1.656E+03, 3.376E+01, 3.277E+01, 0.000E+00
 1.659E+03, 3.384E+01, 3.251E+01, 0.000E+00
 1.663E+03, 3.393E+01, 3.226E+01, 0.000E+00
 1.666E+03, 3.402E+01, 3.200E+01, 0.000E+00
 1.670E+03, 3.417E+01, 3.174E+01, 0.000E+00
 1.673E+03, 3.433E+01, 3.148E+01, 0.000E+00
 1.677E+03, 3.449E+01, 3.122E+01, 0.000E+00
 1.680E+03, 3.465E+01, 3.096E+01, 0.000E+00
 1.684E+03, 3.481E+01, 3.070E+01, 0.000E+00
 1.687E+03, 3.498E+01, 3.047E+01, 0.000E+00
 1.691E+03, 3.514E+01, 3.028E+01, 0.000E+00
 1.694E+03, 3.530E+01, 3.008E+01, 0.000E+00
 1.698E+03, 3.546E+01, 2.989E+01, 0.000E+00
 1.701E+03, 3.562E+01, 2.969E+01, 0.000E+00
 1.705E+03, 3.578E+01, 2.949E+01, 0.000E+00
 1.708E+03, 3.595E+01, 2.930E+01, 0.000E+00
 1.712E+03, 3.611E+01, 2.910E+01, 0.000E+00
 1.715E+03, 3.627E+01, 2.891E+01, 0.000E+00
 1.719E+03, 3.643E+01, 2.871E+01, 0.000E+00
 1.722E+03, 3.659E+01, 2.852E+01, 0.000E+00
 1.726E+03, 3.675E+01, 2.832E+01, 0.000E+00
 1.729E+03, 3.692E+01, 2.813E+01, 0.000E+00
 1.733E+03, 3.708E+01, 2.793E+01, 0.000E+00
 1.736E+03, 3.724E+01, 2.773E+01, 0.000E+00
 1.740E+03, 3.740E+01, 2.754E+01, 0.000E+00
 1.743E+03, 3.756E+01, 2.734E+01, 0.000E+00
 1.747E+03, 3.772E+01, 2.715E+01, 0.000E+00
 1.750E+03, 3.789E+01, 2.695E+01, 0.000E+00
 1.754E+03, 3.805E+01, 2.676E+01, 0.000E+00
 1.757E+03, 3.821E+01, 2.656E+01, 0.000E+00
 1.761E+03, 3.837E+01, 2.636E+01, 0.000E+00
 1.764E+03, 3.853E+01, 2.617E+01, 0.000E+00
 1.768E+03, 3.869E+01, 2.597E+01, 0.000E+00
 1.771E+03, 3.886E+01, 2.578E+01, 0.000E+00
 1.775E+03, 3.902E+01, 2.558E+01, 0.000E+00
 1.778E+03, 3.917E+01, 2.539E+01, 0.000E+00
 1.782E+03, 3.921E+01, 2.519E+01, 0.000E+00
 1.785E+03, 3.924E+01, 2.507E+01, 0.000E+00
 1.789E+03, 3.927E+01, 2.505E+01, 0.000E+00
 1.792E+03, 3.930E+01, 2.503E+01, 0.000E+00
 1.796E+03, 3.932E+01, 2.502E+01, 0.000E+00
 1.799E+03, 3.935E+01, 2.500E+01, 0.000E+00
 1.803E+03, 3.938E+01, 2.499E+01, 0.000E+00
 1.806E+03, 3.940E+01, 2.497E+01, 0.000E+00
 1.810E+03, 3.943E+01, 2.496E+01, 0.000E+00
 1.813E+03, 3.946E+01, 2.494E+01, 0.000E+00
 1.817E+03, 3.949E+01, 2.493E+01, 0.000E+00
 1.820E+03, 3.951E+01, 2.491E+01, 0.000E+00
 1.824E+03, 3.954E+01, 2.490E+01, 0.000E+00
 1.827E+03, 3.957E+01, 2.488E+01, 0.000E+00
 1.831E+03, 3.959E+01, 2.484E+01, 0.000E+00
 1.834E+03, 3.962E+01, 2.464E+01, 0.000E+00
 1.838E+03, 3.965E+01, 2.440E+01, 0.000E+00
 1.841E+03, 3.968E+01, 2.416E+01, 0.000E+00
 1.845E+03, 3.970E+01, 2.392E+01, 0.000E+00
 1.848E+03, 3.973E+01, 2.367E+01, 0.000E+00
 1.852E+03, 3.976E+01, 2.343E+01, 0.000E+00
 1.855E+03, 3.978E+01, 2.319E+01, 0.000E+00
 1.859E+03, 3.981E+01, 2.295E+01, 0.000E+00
 1.862E+03, 3.984E+01, 2.271E+01, 0.000E+00
 1.866E+03, 3.987E+01, 2.246E+01, 0.000E+00
 1.869E+03, 3.989E+01, 2.222E+01, 0.000E+00
 1.873E+03, 3.992E+01, 2.198E+01, 0.000E+00
 1.876E+03, 3.995E+01, 2.174E+01, 0.000E+00
 1.880E+03, 3.997E+01, 2.150E+01, 0.000E+00
 1.883E+03, 4.000E+01, 2.126E+01, 0.000E+00
 1.887E+03, 4.003E+01, 2.112E+01, 0.000E+00
 1.890E+03, 4.006E+01, 2.102E+01, 0.000E+00
 1.894E+03, 4.008E+01, 2.092E+01, 0.000E+00
 1.897E+03, 4.011E+01, 2.082E+01, 0.000E+00
 1.901E+03, 4.013E+01, 2.072E+01, 0.000E+00
 1.904E+03, 4.004E+01, 2.062E+01, 0.000E+00
 1.908E+03, 3.990E+01, 2.052E+01, 0.000E+00
 1.911E+03, 3.976E+01, 2.041E+01, 0.000E+00
 1.915E+03, 3.962E+01, 2.031E+01, 0.000E+00
 1.918E+03, 3.948E+01, 2.021E+01, 0.000E+00
 1.922E+03, 3.934E+01, 2.011E+01, 0.000E+00
 1.925E+03, 3.920E+01, 2.001E+01, 0.000E+00
 1.929E+03, 3.906E+01, 1.991E+01, 0.000E+00
 1.932E+03, 3.892E+01, 1.981E+01, 0.000E+00
 1.936E+03, 3.877E+01, 1.971E+01, 0.000E+00
 1.939E+03, 3.863E+01, 1.961E+01, 0.000E+00
 1.943E+03, 3.849E+01, 1.951E+01, 0.000E+00
 1.946E+03, 3.835E+01, 1.941E+01, 0.000E+00
 1.950E+03, 3.821E+01, 1.931E+01, 0.000E+00
 1.953E+03, 3.807E+01, 1.920E+01, 0.000E+00
 1.957E+03, 3.793E+01, 1.910E+01, 0.000E+00
 1.960E+03, 3.779E+01, 1.900E+01, 0.000E+00
 1.964E+03, 3.765E+01, 1.890E+01, 0.000E+00
 1.967E+03, 3.750E+01, 1.880E+01, 0.000E+00
 1.971E+03, 3.736E+01, 1.870E+01, 0.000E+00
 1.974E+03, 3.722E+01, 1.860E+01, 0.000E+00
 1.978E+03, 3.708E+01, 1.850E+01, 0.000E+00
 1.981E+03, 3.694E+01, 1.840E+01, 0.000E+00
 1.985E+03, 3.679E+01, 1.830E+01, 0.000E+00
 1.988E+03, 3.657E+01, 1.820E+01, 0.000E+00
 1.992E+03, 3.634E+01, 1.809E+01, 0.000E+00
 1.995E+03, 3.611E+01, 1.799E+01, 0.000E+00
 1.999E+03, 3.589E+01, 1.789E+01, 0.000E+00
 2.002E+03, 3.566E+01, 1.779E+01, 0.000E+00
 2.006E+03, 3.543E+01, 1.769E+01, 0.000E+00
 2.009E+03, 3.520E+01, 1.759E+01, 0.000E+00
 2.013E+03, 3.497E+01, 1.749E+01, 0.000E+00
 2.016E+03, 3.475E+01, 1.739E+01, 0.000E+00
 2.020E+03, 3.452E+01, 1.729E+01, 0.000E+00
 2.023E+03, 3.429E+01, 1.719E+01, 0.000E+00
 2.027E+03, 3.406E+01, 1.709E+01, 0.000E+00
 2.030E+03, 3.383E+01, 1.699E+01, 0.000E+00
 2.034E+03, 3.360E+01, 1.688E+01, 0.000E+00
 2.037E+03, 3.338E+01, 1.678E+01, 0.000E+00
 2.041E+03, 3.315E+01, 1.668E+01, 0.000E+00
 2.044E+03, 3.292E+01, 1.658E+01, 0.000E+00
 2.048E+03, 3.269E+01, 1.648E+01, 0.000E+00
 2.051E+03, 3.246E+01, 1.638E+01, 0.000E+00
 2.055E+03, 3.224E+01, 1.621E+01, 0.000E+00
 2.058E+03, 3.201E+01, 1.588E+01, 0.000E+00
 2.062E+03, 3.178E+01, 1.554E+01, 0.000E+00
 2.065E+03, 3.155E+01, 1.520E+01, 0.000E+00
 2.069E+03, 3.132E+01, 1.486E+01, 0.000E+00
 2.072E+03, 3.110E+01, 1.452E+01, 0.000E+00
 2.076E+03, 3.087E+01, 1.419E+01, 0.000E+00
 2.079E+03, 3.064E+01, 1.388E+01, 0.000E+00
 2.083E+03, 3.041E+01, 1.376E+01, 0.000E+00
 2.086E+03, 3.018E+01, 1.366E+01, 0.000E+00
 2.090E+03, 2.995E+01, 1.357E+01, 0.000E+00
 2.093E+03, 2.973E+01, 1.347E+01, 0.000E+00
 2.097E+03, 2.950E+01, 1.337E+01, 0.000E+00
 2.100E+03, 2.927E+01, 1.327E+01, 0.000E+00
 2.104E+03, 2.904E+01, 1.318E+01, 0.000E+00
 2.107E+03, 2.881E+01, 1.308E+01, 0.000E+00
 2.111E+03, 2.859E+01, 1.298E+01, 0.000E+00
 2.114E+03, 2.836E+01, 1.289E+01, 0.000E+00
 2.118E+03, 2.813E+01, 1.279E+01, 0.000E+00
 2.121E+03, 2.790E+01, 1.269E+01, 0.000E+00
 2.125E+03, 2.767E+01, 1.259E+01, 0.000E+00
 2.128E+03, 2.744E+01, 1.250E+01, 0.000E+00
 2.132E+03, 2.723E+01, 1.240E+01, 0.000E+00
 2.135E+03, 2.707E+01, 1.230E+01, 0.000E+00
 2.139E+03, 2.691E+01, 1.221E+01, 0.000E+00
 2.142E+03, 2.675E+01, 1.211E+01, 0.000E+00
 2.146E+03, 2.659E+01, 1.201E+01, 0.000E+00
 2.149E+03, 2.643E+01, 1.192E+01, 0.000E+00
 2.153E+03, 2.627E+01, 5.512E+00, 0.000E+00
 2.156E+03, 2.612E+01, 0.000E+00, 0.000E+00
 2.160E+03, 2.596E+01, 0.000E+00, 0.000E+00
 2.163E+03, 2.580E+01, 0.000E+00, 0.000E+00
 2.167E+03, 2.564E+01, 0.000E+00, 0.000E+00
 2.170E+03, 2.548E+01, 0.000E+00, 0.000E+00
 2.174E+03, 2.532E+01, 0.000E+00, 0.000E+00
 2.177E+03, 2.517E+01, 0.000E+00, 0.000E+00
 2.181E+03, 2.501E+01, 0.000E+00, 0.000E+00
 2.184E+03, 2.485E+01, 0.000E+00, 0.000E+00
 2.188E+03, 2.469E+01, 0.000E+00, 0.000E+00
 2.191E+03, 2.453E+01, 0.000E+00, 0.000E+00
 2.195E+03, 2.437E+01, 0.000E+00, 0.000E+00
 2.198E+03, 2.422E+01, 0.000E+00, 0.000E+00
 2.202E+03, 2.406E+01, 0.000E+00, 0.000E+00
 2.205E+03, 2.390E+01, 0.000E+00, 0.000E+00
 2.209E+03, 2.378E+01, 0.000E+00, 0.000E+00
 2.212E+03, 2.366E+01, 0.000E+00, 0.000E+00
 2.216E+03, 2.354E+01, 0.000E+00, 0.000E+00
 2.219E+03, 2.342E+01, 0.000E+00, 0.000E+00
 2.223E+03, 2.330E+01, 0.000E+00, 0.000E+00
 2.226E+03, 2.318E+01, 0.000E+00, 0.000E+00
 2.230E+03, 2.306E+01, 0.000E+00, 0.000E+00
 2.233E+03, 2.294E+01, 0.000E+00, 0.000E+00
 2.237E+03, 2.282E+01, 0.000E+00, 0.000E+00
 2.240E+03, 2.270E+01, 0.000E+00, 0.000E+00
 2.244E+03, 2.258E+01, 0.000E+00, 0.000E+00
 2.247E+03, 2.246E+01, 0.000E+00, 0.000E+00
 2.251E+03, 2.234E+01, 0.000E+00, 0.000E+00
 2.254E+03, 2.222E+01, 0.000E+00, 0.000E+00
 2.258E+03, 2.211E+01, 0.000E+00, 0.000E+00
 2.261E+03, 2.199E+01, 0.000E+00, 0.000E+00
 2.265E+03, 2.187E+01, 0.000E+00, 0.000E+00
 2.268E+03, 2.175E+01, 0.000E+00, 0.000E+00
 2.272E+03, 2.163E+01, 0.000E+00, 0.000E+00
 2.275E+03, 2.151E+01, 0.000E+00, 0.000E+00
 2.279E+03, 2.139E+01, 0.000E+00, 0.000E+00
 2.282E+03, 2.127E+01, 0.000E+00, 0.000E+00
 2.286E+03, 2.115E+01, 0.000E+00, 0.000E+00
 2.289E+03, 2.103E+01, 0.000E+00, 0.000E+00
 2.293E+03, 2.091E+01, 0.000E+00, 0.000E+00
 2.296E+03, 2.079E+01, 0.000E+00, 0.000E+00
 2.300E+03, 2.067E+01, 0.000E+00, 0.000E+00
 2.303E+03, 2.055E+01, 0.000E+00, 0.000E+00
 2.307E+03, 2.043E+01, 0.000E+00, 0.000E+00
 2.310E+03, 2.031E+01, 0.000E+00, 0.000E+00
 2.314E+03, 2.019E+01, 0.000E+00, 0.000E+00
 2.317E+03, 2.007E+01, 0.000E+00, 0.000E+00
 2.321E+03, 1.995E+01, 0.000E+00, 0.000E+00
 2.324E+03, 1.983E+01, 0.000E+00, 0.000E+00
 2.328E+03, 1.971E+01, 0.000E+00, 0.000E+00
 2.331E+03, 1.961E+01, 0.000E+00, 0.000E+00
 2.335E+03, 1.959E+01, 0.000E+00, 0.000E+00
 2.338E+03, 1.958E+01, 0.000E+00, 0.000E+00
 2.342E+03, 1.957E+01, 0.000E+00, 0.000E+00
 2.345E+03, 1.956E+01, 0.000E+00, 0.000E+00
 2.349E+03, 1.955E+01, 0.000E+00, 0.000E+00
 2.352E+03, 1.954E+01, 0.000E+00, 0.000E+00
 2.356E+03, 1.953E+01, 0.000E+00, 0.000E+00
 2.359E+03, 1.952E+01, 0.000E+00, 0.000E+00
 2.363E+03, 1.951E+01, 0.000E+00, 0.000E+00
 2.366E+03, 1.950E+01, 0.000E+00, 0.000E+00
 2.370E+03, 1.949E+01, 0.000E+00, 0.000E+00
 2.373E+03, 1.948E+01, 0.000E+00, 0.000E+00
 2.377E+03, 1.947E+01, 0.000E+00, 0.000E+00
 2.380E+03, 1.947E+01, 0.000E+00, 0.000E+00
 2.384E+03, 1.946E+01, 0.000E+00, 0.000E+00
 2.387E+03, 1.945E+01, 0.000E+00, 0.000E+00
 2.391E+03, 1.943E+01, 0.000E+00, 0.000E+00
 2.394E+03, 1.932E+01, 0.000E+00, 0.000E+00
 2.398E+03, 1.917E+01, 0.000E+00, 0.000E+00
 2.401E+03, 1.902E+01, 0.000E+00, 0.000E+00
 2.405E+03, 1.888E+01, 0.000E+00, 0.000E+00
 2.408E+03, 1.873E+01, 0.000E+00, 0.000E+00
 2.412E+03, 1.858E+01, 0.000E+00, 0.000E+00
 2.415E+03, 1.843E+01, 0.000E+00, 0.000E+00
 2.419E+03, 1.828E+01, 0.000E+00, 0.000E+00
 2.422E+03, 1.814E+01, 0.000E+00, 0.000E+00
 2.426E+03, 1.799E+01, 0.000E+00, 0.000E+00
 2.429E+03, 1.784E+01, 0.000E+00, 0.000E+00
 2.433E+03, 1.769E+01, 0.000E+00, 0.000E+00
 2.436E+03, 1.755E+01, 0.000E+00, 0.000E+00
 2.440E+03, 1.740E+01, 0.000E+00, 0.000E+00
 2.443E+03, 1.725E+01, 0.000E+00, 0.000E+00
 2.447E+03, 1.710E+01, 0.000E+00, 0.000E+00
 2.450E+03, 1.695E+01, 0.000E+00, 0.000E+00
 2.454E+03, 1.681E+01, 0.000E+00, 0.000E+00
 2.457E+03, 1.666E+01, 0.000E+00, 0.000E+00
 2.461E+03, 1.655E+01, 0.000E+00, 0.000E+00
 2.464E+03, 1.648E+01, 0.000E+00, 0.000E+00
 2.468E+03, 1.642E+01, 0.000E+00, 0.000E+00
 2.471E+03, 1.636E+01, 0.000E+00, 0.000E+00
 2.475E+03, 1.630E+01, 0.000E+00, 0.000E+00
 2.478E+03, 1.624E+01, 0.000E+00, 0.000E+00
 2.482E+03, 1.618E+01, 0.000E+00, 0.000E+00
 2.485E+03, 1.611E+01, 0.000E+00, 0.000E+00
 2.489E+03, 1.605E+01, 0.000E+00, 0.000E+00
 2.492E+03, 1.599E+01, 0.000E+00, 0.000E+00
 2.496E+03, 1.593E+01, 0.000E+00, 0.000E+00
 2.499E+03, 1.587E+01, 0.000E+00, 0.000E+00
 2.503E+03, 1.581E+01, 0.000E+00, 0.000E+00
 2.506E+03, 1.574E+01, 0.000E+00, 0.000E+00
 2.510E+03, 1.568E+01, 0.000E+00, 0.000E+00
 2.513E+03, 1.562E+01, 0.000E+00, 0.000E+00
 2.517E+03, 1.556E+01, 0.000E+00, 0.000E+00
 2.520E+03, 1.550E+01, 0.000E+00, 0.000E+00
 2.524E+03, 1.544E+01, 0.000E+00, 0.000E+00
 2.527E+03, 1.537E+01, 0.000E+00, 0.000E+00
 2.531E+03, 1.531E+01, 0.000E+00, 0.000E+00
 2.534E+03, 1.525E+01, 0.000E+00, 0.000E+00
 2.538E+03, 1.519E+01, 0.000E+00, 0.000E+00
 2.541E+03, 1.513E+01, 0.000E+00, 0.000E+00
 2.545E+03, 1.507E+01, 0.000E+00, 0.000E+00
 2.548E+03, 1.500E+01, 0.000E+00, 0.000E+00
 2.552E+03, 1.494E+01, 0.000E+00, 0.000E+00
 2.555E+03, 1.488E+01, 0.000E+00, 0.000E+00
 2.559E+03, 1.482E+01, 0.000E+00, 0.000E+00
 2.562E+03, 1.476E+01, 0.000E+00, 0.000E+00
 2.566E+03, 1.470E+01, 0.000E+00, 0.000E+00
 2.569E+03, 1.463E+01, 0.000E+00, 0.000E+00
 2.573E+03, 1.457E+01, 0.000E+00, 0.000E+00
 2.576E+03, 1.451E+01, 0.000E+00, 0.000E+00
 2.580E+03, 1.445E+01, 0.000E+00, 0.000E+00
 2.583E+03, 1.439E+01, 0.000E+00, 0.000E+00
 2.587E+03, 1.433E+01, 0.000E+00, 0.000E+00
 2.590E+03, 1.426E+01, 0.000E+00, 0.000E+00
 2.594E+03, 1.420E+01, 0.000E+00, 0.000E+00
 2.597E+03, 1.414E+01, 0.000E+00, 0.000E+00
 2.601E+03, 1.408E+01, 0.000E+00, 0.000E+00
 2.604E+03, 1.402E+01, 0.000E+00, 0.000E+00
 2.608E+03, 1.396E+01, 0.000E+00, 0.000E+00
 2.611E+03, 1.390E+01, 0.000E+00, 0.000E+00
 2.615E+03, 1.383E+01, 0.000E+00, 0.000E+00
 2.618E+03, 1.377E+01, 0.000E+00, 0.000E+00
 2.622E+03, 1.371E+01, 0.000E+00, 0.000E+00
 2.625E+03, 1.365E+01, 0.000E+00, 0.000E+00
 2.629E+03, 1.359E+01, 0.000E+00, 0.000E+00
 2.632E+03, 1.353E+01, 0.000E+00, 0.000E+00
 2.636E+03, 1.346E+01, 0.000E+00, 0.000E+00
 2.639E+03, 1.340E+01, 0.000E+00, 0.000E+00
 2.643E+03, 1.334E+01, 0.000E+00, 0.000E+00
 2.646E+03, 1.328E+01, 0.000E+00, 0.000E+00
 2.650E+03, 1.322E+01, 0.000E+00, 0.000E+00
 2.653E+03, 1.316E+01, 0.000E+00, 0.000E+00
 2.657E+03, 1.309E+01, 0.000E+00, 0.000E+00
 2.660E+03, 1.303E+01, 0.000E+00, 0.000E+00
 2.664E+03, 1.297E+01, 0.000E+00, 0.000E+00
 2.667E+03, 1.291E+01, 0.000E+00, 0.000E+00
 2.671E+03, 1.285E+01, 0.000E+00, 0.000E+00
 2.674E+03, 1.279E+01, 0.000E+00, 0.000E+00
 2.678E+03, 1.267E+01, 0.000E+00, 0.000E+00
 2.681E+03, 1.247E+01, 0.000E+00, 0.000E+00
 2.685E+03, 1.226E+01, 0.000E+00, 0.000E+00
 2.688E+03, 1.206E+01, 0.000E+00, 0.000E+00
 2.692E+03, 1.185E+01, 0.000E+00, 0.000E+00
 2.695E+03, 1.164E+01, 0.000E+00, 0.000E+00
 2.699E+03, 1.144E+01, 0.000E+00, 0.000E+00
 2.702E+03, 1.123E+01, 0.000E+00, 0.000E+00
 2.706E+03, 1.102E+01, 0.000E+00, 0.000E+00
 2.709E+03, 1.084E+01, 0.000E+00, 0.000E+00
 2.713E+03, 1.077E+01, 0.000E+00, 0.000E+00
 2.716E+03, 1.071E+01, 0.000E+00, 0.000E+00
 2.720E+03, 1.065E+01, 0.000E+00, 0.000E+00
 2.723E+03, 1.059E+01, 0.000E+00, 0.000E+00
 2.727E+03, 1.053E+01, 0.000E+00, 0.000E+00
 2.730E+03, 1.047E+01, 0.000E+00, 0.000E+00
 2.734E+03, 1.041E+01, 0.000E+00, 0.000E+00
 2.737E+03, 1.035E+01, 0.000E+00, 0.000E+00
 2.741E+03, 1.029E+01, 0.000E+00, 0.000E+00
 2.744E+03, 1.024E+01, 0.000E+00, 0.000E+00
 2.748E+03, 1.018E+01, 0.000E+00, 0.000E+00
 2.751E+03, 1.012E+01, 0.000E+00, 0.000E+00
 2.755E+03, 1.006E+01, 0.000E+00, 0.000E+00
 2.758E+03, 9.998E+00, 0.000E+00, 0.000E+00
 2.762E+03, 9.939E+00, 0.000E+00, 0.000E+00
 2.765E+03, 9.880E+00, 0.000E+00, 0.000E+00
 2.769E+03, 9.821E+00, 0.000E+00, 0.000E+00
 2.772E+03, 9.761E+00, 0.000E+00, 0.000E+00
 2.776E+03, 9.702E+00, 0.000E+00, 0.000E+00
 2.779E+03, 9.642E+00, 0.000E+00, 0.000E+00
 2.783E+03, 9.583E+00, 0.000E+00, 0.000E+00
 2.786E+03, 9.524E+00, 0.000E+00, 0.000E+00
 2.790E+03, 9.465E+00, 0.000E+00, 0.000E+00
 2.793E+03, 9.405E+00, 0.000E+00, 0.000E+00
 2.797E+03, 9.346E+00, 0.000E+00, 0.000E+00
 2.800E+03, 9.287E+00, 0.000E+00, 0.000E+00
 2.804E+03, 2.919E+00, 0.000E+00, 0.000E+00
 2.807E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.811E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.814E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.818E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.821E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.825E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.828E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.832E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.835E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.839E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.842E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.846E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.849E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.853E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.856E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.860E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.863E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.867E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.870E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.874E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.877E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.881E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.884E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.888E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.891E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.895E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.898E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.902E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.905E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.909E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.912E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.916E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.919E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.923E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.926E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.930E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.933E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.937E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.940E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.944E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.947E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.951E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.954E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.958E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.961E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.965E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.968E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.972E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.975E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.979E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.982E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.986E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.989E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.993E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.996E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.000E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.003E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.007E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.010E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.014E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.017E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.021E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.024E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.028E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.031E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.035E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.038E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.042E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.045E+03, 0.000E+00, 0.000E+00, 0.000E+00
