s,C,kW/m2,C,kW/m2,C,kW/m2
 2.460E+03, 5.651E+02, 8.412E+01, 6.531E+02, 6.009E+01, 7.624E+02, 0.000E+00
 2.470E+03, 5.651E+02, 8.446E+01, 6.531E+02, 6.176E+01, 7.624E+02, 0.000E+00
 2.480E+03, 5.651E+02, 8.479E+01, 6.531E+02, 6.347E+01, 7.624E+02, 0.000E+00
 2.490E+03, 5.651E+02, 8.549E+01, 6.531E+02, 6.522E+01, 7.624E+02, 0.000E+00
 2.500E+03, 5.651E+02, 8.652E+01, 6.531E+02, 6.702E+01, 7.624E+02, 0.000E+00
 2.510E+03, 5.651E+02, 8.755E+01, 6.531E+02, 6.886E+01, 7.624E+02, 0.000E+00
 2.520E+03, 5.651E+02, 8.858E+01, 6.531E+02, 7.076E+01, 7.624E+02, 0.000E+00
 2.530E+03, 5.651E+02, 8.962E+01, 6.531E+02, 7.271E+01, 7.624E+02, 0.000E+00
 2.540E+03, 5.651E+02, 9.067E+01, 6.531E+02, 7.472E+01, 7.624E+02, 0.000E+00
 2.550E+03, 5.651E+02, 9.172E+01, 6.531E+02, 7.679E+01, 7.624E+02, 0.000E+00
 2.560E+03, 5.651E+02, 9.278E+01, 6.531E+02, 7.893E+01, 7.624E+02, 0.000E+00
 2.570E+03, 5.651E+02, 9.384E+01, 6.531E+02, 8.088E+01, 7.624E+02, 0.000E+00
 2.580E+03, 5.651E+02, 9.539E+01, 6.531E+02, 8.179E+01, 7.624E+02, 0.000E+00
 2.590E+03, 5.651E+02, 9.743E+01, 6.531E+02, 8.266E+01, 7.624E+02, 0.000E+00
 2.600E+03, 5.651E+02, 9.949E+01, 6.531E+02, 8.462E+01, 7.624E+02, 0.000E+00
 2.610E+03, 5.651E+02, 1.014E+02, 6.531E+02, 8.695E+01, 7.624E+02, 0.000E+00
 2.620E+03, 5.651E+02, 1.031E+02, 6.531E+02, 8.937E+01, 7.624E+02, 0.000E+00
 2.630E+03, 5.651E+02, 1.049E+02, 6.531E+02, 9.189E+01, 7.624E+02, 0.000E+00
 2.640E+03, 5.651E+02, 1.066E+02, 6.531E+02, 9.446E+01, 7.624E+02, 0.000E+00
 2.650E+03, 5.651E+02, 1.073E+02, 6.531E+02, 9.628E+01, 7.624E+02, 0.000E+00
 2.660E+03, 5.651E+02, 1.066E+02, 6.531E+02, 9.636E+01, 7.624E+02, 0.000E+00
 2.670E+03, 5.651E+02, 1.070E+02, 6.531E+02, 9.560E+01, 7.624E+02, 0.000E+00
 2.680E+03, 5.651E+02, 1.081E+02, 6.531E+02, 9.479E+01, 7.624E+02, 0.000E+00
 2.690E+03, 5.651E+02, 1.092E+02, 6.531E+02, 9.399E+01, 7.624E+02, 0.000E+00
 2.700E+03, 5.651E+02, 1.102E+02, 6.531E+02, 9.319E+01, 7.624E+02, 0.000E+00
 2.710E+03, 5.651E+02, 1.114E+02, 6.531E+02, 9.240E+01, 7.624E+02, 0.000E+00
 2.720E+03, 5.651E+02, 1.126E+02, 6.531E+02, 9.098E+01, 7.624E+02, 0.000E+00
 2.730E+03, 5.651E+02, 1.138E+02, 6.531E+02, 8.901E+01, 7.624E+02, 0.000E+00
 2.740E+03, 5.651E+02, 1.149E+02, 6.531E+02, 8.705E+01, 7.624E+02, 0.000E+00
 2.750E+03, 5.651E+02, 1.161E+02, 6.531E+02, 8.515E+01, 7.624E+02, 0.000E+00
 2.760E+03, 5.651E+02, 1.173E+02, 6.531E+02, 8.330E+01, 7.624E+02, 0.000E+00
 2.770E+03, 5.651E+02, 1.184E+02, 6.531E+02, 8.151E+01, 7.624E+02, 0.000E+00
 2.780E+03, 5.651E+02, 1.196E+02, 6.531E+02, 7.950E+01, 7.624E+02, 0.000E+00
 2.790E+03, 5.651E+02, 1.208E+02, 6.531E+02, 7.707E+01, 7.624E+02, 0.000E+00
 2.800E+03, 5.651E+02, 1.219E+02, 6.531E+02, 7.468E+01, 7.624E+02, 0.000E+00
 2.810E+03, 5.651E+02, 1.231E+02, 6.531E+02, 7.237E+01, 7.624E+02, 0.000E+00
 2.820E+03, 5.651E+02, 1.243E+02, 6.531E+02, 7.014E+01, 7.624E+02, 0.000E+00
 2.830E+03, 5.651E+02, 1.255E+02, 6.531E+02, 6.798E+01, 7.624E+02, 0.000E+00
 2.840E+03, 5.651E+02, 1.266E+02, 6.531E+02, 6.590E+01, 7.624E+02, 0.000E+00
 2.850E+03, 5.651E+02, 1.278E+02, 6.531E+02, 6.387E+01, 7.624E+02, 0.000E+00
 2.860E+03, 5.651E+02, 1.290E+02, 6.531E+02, 6.190E+01, 7.624E+02, 0.000E+00
 2.870E+03, 5.651E+02, 1.301E+02, 6.531E+02, 5.999E+01, 7.624E+02, 0.000E+00
 2.880E+03, 5.651E+02, 1.317E+02, 6.531E+02, 5.813E+01, 7.624E+02, 0.000E+00
 2.890E+03, 5.651E+02, 1.340E+02, 6.531E+02, 5.632E+01, 7.624E+02, 0.000E+00
 2.900E+03, 5.651E+02, 1.363E+02, 6.531E+02, 5.456E+01, 7.624E+02, 0.000E+00
 2.910E+03, 5.651E+02, 1.386E+02, 6.531E+02, 5.284E+01, 7.624E+02, 0.000E+00
 2.920E+03, 5.651E+02, 1.410E+02, 6.531E+02, 5.116E+01, 7.624E+02, 0.000E+00
 2.930E+03, 5.651E+02, 1.433E+02, 6.531E+02, 4.951E+01, 7.624E+02, 0.000E+00
 2.940E+03, 5.651E+02, 1.456E+02, 6.531E+02, 4.791E+01, 7.624E+02, 0.000E+00
 2.950E+03, 5.651E+02, 1.479E+02, 6.531E+02, 4.639E+01, 7.624E+02, 0.000E+00
 2.960E+03, 5.651E+02, 1.502E+02, 6.531E+02, 4.509E+01, 7.624E+02, 0.000E+00
 2.970E+03, 5.651E+02, 1.527E+02, 6.531E+02, 4.383E+01, 7.624E+02, 0.000E+00
 2.980E+03, 5.651E+02, 1.552E+02, 6.531E+02, 4.258E+01, 7.624E+02, 0.000E+00
 2.990E+03, 5.651E+02, 1.578E+02, 6.531E+02, 4.133E+01, 7.624E+02, 0.000E+00
 3.000E+03, 5.651E+02, 1.602E+02, 6.531E+02, 4.009E+01, 7.624E+02, 0.000E+00
 3.010E+03, 5.651E+02, 1.613E+02, 6.531E+02, 3.886E+01, 7.624E+02, 0.000E+00
 3.020E+03, 5.651E+02, 1.623E+02, 6.531E+02, 3.766E+01, 7.624E+02, 0.000E+00
 3.030E+03, 5.651E+02, 1.632E+02, 6.531E+02, 3.649E+01, 7.624E+02, 0.000E+00
 3.040E+03, 5.651E+02, 1.641E+02, 6.531E+02, 3.533E+01, 7.624E+02, 0.000E+00
 3.050E+03, 5.651E+02, 1.650E+02, 6.531E+02, 3.418E+01, 7.624E+02, 0.000E+00
 3.060E+03, 5.651E+02, 1.659E+02, 6.531E+02, 3.303E+01, 7.624E+02, 0.000E+00
 3.070E+03, 5.651E+02, 1.668E+02, 6.531E+02, 3.189E+01, 7.624E+02, 0.000E+00
 3.080E+03, 5.651E+02, 1.677E+02, 6.531E+02, 3.075E+01, 7.624E+02, 0.000E+00
 3.090E+03, 5.651E+02, 1.686E+02, 6.531E+02, 2.961E+01, 7.624E+02, 0.000E+00
 3.100E+03, 5.651E+02, 1.695E+02, 6.531E+02, 2.848E+01, 7.624E+02, 0.000E+00
 3.110E+03, 5.651E+02, 1.704E+02, 6.531E+02, 2.736E+01, 7.624E+02, 0.000E+00
 3.120E+03, 5.651E+02, 1.713E+02, 6.531E+02, 2.623E+01, 7.624E+02, 0.000E+00
 3.130E+03, 5.651E+02, 1.722E+02, 6.531E+02, 2.512E+01, 7.624E+02, 0.000E+00
 3.140E+03, 5.651E+02, 1.731E+02, 6.531E+02, 2.401E+01, 7.624E+02, 0.000E+00
 3.150E+03, 5.651E+02, 1.739E+02, 6.531E+02, 2.290E+01, 7.624E+02, 0.000E+00
 3.160E+03, 5.651E+02, 1.744E+02, 6.531E+02, 2.190E+01, 7.624E+02, 0.000E+00
 3.170E+03, 5.651E+02, 1.735E+02, 6.531E+02, 2.106E+01, 7.624E+02, 0.000E+00
 3.180E+03, 5.651E+02, 1.725E+02, 6.531E+02, 2.019E+01, 7.624E+02, 0.000E+00
 3.190E+03, 5.651E+02, 1.715E+02, 6.531E+02, 1.929E+01, 7.624E+02, 0.000E+00
 3.200E+03, 5.651E+02, 1.704E+02, 6.531E+02, 1.837E+01, 7.624E+02, 0.000E+00
 3.210E+03, 5.651E+02, 1.694E+02, 6.531E+02, 1.742E+01, 7.624E+02, 0.000E+00
 3.220E+03, 5.651E+02, 1.683E+02, 6.531E+02, 1.644E+01, 7.624E+02, 0.000E+00
 3.230E+03, 5.651E+02, 1.673E+02, 6.531E+02, 1.545E+01, 7.624E+02, 0.000E+00
 3.240E+03, 5.651E+02, 1.663E+02, 6.531E+02, 1.470E+01, 7.624E+02, 0.000E+00
 3.250E+03, 5.651E+02, 1.652E+02, 6.531E+02, 1.404E+01, 7.624E+02, 0.000E+00
 3.260E+03, 5.651E+02, 1.642E+02, 6.531E+02, 1.336E+01, 7.624E+02, 0.000E+00
 3.270E+03, 5.651E+02, 1.632E+02, 6.531E+02, 1.267E+01, 7.624E+02, 0.000E+00
 3.280E+03, 5.651E+02, 1.621E+02, 6.531E+02, 1.196E+01, 7.624E+02, 0.000E+00
 3.290E+03, 5.651E+02, 1.611E+02, 6.531E+02, 1.125E+01, 7.624E+02, 0.000E+00
 3.300E+03, 5.651E+02, 1.601E+02, 6.531E+02, 1.073E+01, 7.624E+02, 0.000E+00
 3.310E+03, 5.651E+02, 1.591E+02, 6.531E+02, 1.040E+01, 7.624E+02, 0.000E+00
 3.320E+03, 5.651E+02, 1.580E+02, 6.531E+02, 1.005E+01, 7.624E+02, 0.000E+00
 3.330E+03, 5.651E+02, 1.570E+02, 6.531E+02, 9.710E+00, 7.624E+02, 0.000E+00
 3.340E+03, 5.651E+02, 1.560E+02, 6.531E+02, 9.363E+00, 7.624E+02, 0.000E+00
 3.350E+03, 5.651E+02, 1.549E+02, 6.531E+02, 9.013E+00, 7.624E+02, 0.000E+00
 3.360E+03, 5.651E+02, 1.522E+02, 6.531E+02, 8.660E+00, 7.624E+02, 0.000E+00
 3.370E+03, 5.651E+02, 1.492E+02, 6.531E+02, 8.305E+00, 7.624E+02, 0.000E+00
 3.380E+03, 5.651E+02, 1.473E+02, 6.531E+02, 7.947E+00, 7.624E+02, 0.000E+00
 3.390E+03, 5.651E+02, 1.456E+02, 6.531E+02, 7.633E+00, 7.624E+02, 0.000E+00
 3.400E+03, 5.651E+02, 1.439E+02, 6.531E+02, 7.416E+00, 7.624E+02, 0.000E+00
 3.410E+03, 5.651E+02, 1.422E+02, 6.531E+02, 7.200E+00, 7.624E+02, 0.000E+00
 3.420E+03, 5.651E+02, 1.404E+02, 6.531E+02, 6.983E+00, 7.624E+02, 0.000E+00
 3.430E+03, 5.651E+02, 1.387E+02, 6.531E+02, 6.766E+00, 7.624E+02, 0.000E+00
 3.440E+03, 5.651E+02, 1.370E+02, 6.531E+02, 6.547E+00, 7.624E+02, 0.000E+00
 3.450E+03, 5.651E+02, 1.352E+02, 6.531E+02, 6.327E+00, 7.624E+02, 0.000E+00
 3.460E+03, 5.651E+02, 1.335E+02, 6.531E+02, 6.141E+00, 7.624E+02, 0.000E+00
 3.470E+03, 5.651E+02, 1.318E+02, 6.531E+02, 6.060E+00, 7.624E+02, 0.000E+00
 3.480E+03, 5.651E+02, 1.300E+02, 6.531E+02, 5.986E+00, 7.624E+02, 0.000E+00
 3.490E+03, 5.651E+02, 1.283E+02, 6.531E+02, 5.912E+00, 7.624E+02, 0.000E+00
 3.500E+03, 5.651E+02, 1.266E+02, 6.531E+02, 5.838E+00, 7.624E+02, 0.000E+00
 3.510E+03, 5.651E+02, 1.249E+02, 6.531E+02, 5.764E+00, 7.624E+02, 0.000E+00
 3.520E+03, 5.651E+02, 1.231E+02, 6.531E+02, 5.690E+00, 7.624E+02, 0.000E+00
 3.530E+03, 5.651E+02, 1.214E+02, 6.531E+02, 5.615E+00, 7.624E+02, 0.000E+00
 3.540E+03, 5.651E+02, 1.199E+02, 6.531E+02, 5.540E+00, 7.624E+02, 0.000E+00
 3.550E+03, 5.651E+02, 1.183E+02, 6.531E+02, 5.466E+00, 7.624E+02, 0.000E+00
 3.560E+03, 5.651E+02, 1.168E+02, 6.531E+02, 5.391E+00, 7.624E+02, 0.000E+00
 3.570E+03, 5.651E+02, 1.153E+02, 6.531E+02, 5.316E+00, 7.624E+02, 0.000E+00
 3.580E+03, 5.651E+02, 1.137E+02, 6.531E+02, 5.241E+00, 7.624E+02, 0.000E+00
 3.590E+03, 5.651E+02, 1.111E+02, 6.531E+02, 5.166E+00, 7.624E+02, 0.000E+00
 3.600E+03, 5.651E+02, 1.080E+02, 6.531E+02, 5.091E+00, 7.624E+02, 0.000E+00
 3.610E+03, 5.651E+02, 1.050E+02, 6.531E+02, 5.015E+00, 7.624E+02, 0.000E+00
 3.620E+03, 5.651E+02, 1.019E+02, 6.531E+02, 4.940E+00, 7.624E+02, 0.000E+00
 3.630E+03, 5.651E+02, 9.867E+01, 6.531E+02, 4.864E+00, 7.624E+02, 0.000E+00
 3.640E+03, 5.651E+02, 9.590E+01, 6.531E+02, 4.788E+00, 7.624E+02, 0.000E+00
 3.650E+03, 5.651E+02, 9.439E+01, 6.531E+02, 4.713E+00, 7.624E+02, 0.000E+00
 3.660E+03, 5.651E+02, 9.292E+01, 6.531E+02, 4.637E+00, 7.624E+02, 0.000E+00
 3.670E+03, 5.651E+02, 9.146E+01, 6.531E+02, 4.560E+00, 7.624E+02, 0.000E+00
 3.680E+03, 5.651E+02, 9.001E+01, 6.531E+02, 4.484E+00, 7.624E+02, 0.000E+00
 3.690E+03, 5.651E+02, 8.857E+01, 6.531E+02, 4.408E+00, 7.624E+02, 0.000E+00
 3.700E+03, 5.651E+02, 8.714E+01, 6.531E+02, 4.332E+00, 7.624E+02, 0.000E+00
 3.710E+03, 5.651E+02, 8.553E+01, 6.531E+02, 4.255E+00, 7.624E+02, 0.000E+00
 3.720E+03, 5.651E+02, 8.337E+01, 6.531E+02, 4.178E+00, 7.624E+02, 0.000E+00
 3.730E+03, 5.651E+02, 8.118E+01, 6.531E+02, 4.102E+00, 7.624E+02, 0.000E+00
 3.740E+03, 5.651E+02, 7.902E+01, 6.531E+02, 2.602E+00, 7.624E+02, 0.000E+00
 3.750E+03, 5.651E+02, 7.688E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 3.760E+03, 5.651E+02, 7.476E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 3.770E+03, 5.651E+02, 7.267E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 3.780E+03, 5.651E+02, 7.078E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 3.790E+03, 5.651E+02, 6.895E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 3.800E+03, 5.651E+02, 6.713E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 3.810E+03, 5.651E+02, 6.531E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 3.820E+03, 5.651E+02, 6.355E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 3.830E+03, 5.651E+02, 6.201E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 3.840E+03, 5.651E+02, 6.049E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 3.850E+03, 5.651E+02, 5.898E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 3.860E+03, 5.651E+02, 5.746E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 3.870E+03, 5.651E+02, 5.594E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 3.880E+03, 5.651E+02, 5.442E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 3.890E+03, 5.651E+02, 5.291E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 3.900E+03, 5.651E+02, 5.139E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 3.910E+03, 5.651E+02, 4.987E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 3.920E+03, 5.651E+02, 4.835E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 3.930E+03, 5.651E+02, 4.684E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 3.940E+03, 5.651E+02, 4.532E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 3.950E+03, 5.651E+02, 4.380E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 3.960E+03, 5.651E+02, 4.242E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 3.970E+03, 5.651E+02, 4.140E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 3.980E+03, 5.651E+02, 4.041E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 3.990E+03, 5.651E+02, 3.942E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.000E+03, 5.651E+02, 3.843E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.010E+03, 5.651E+02, 3.744E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.020E+03, 5.651E+02, 3.644E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.030E+03, 5.651E+02, 3.545E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.040E+03, 5.651E+02, 3.446E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.050E+03, 5.651E+02, 3.347E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.060E+03, 5.651E+02, 3.248E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.070E+03, 5.651E+02, 3.149E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.080E+03, 5.651E+02, 3.064E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.090E+03, 5.651E+02, 3.029E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.100E+03, 5.651E+02, 2.999E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.110E+03, 5.651E+02, 2.969E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.120E+03, 5.651E+02, 2.940E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.130E+03, 5.651E+02, 2.910E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.140E+03, 5.651E+02, 2.880E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.150E+03, 5.651E+02, 2.850E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.160E+03, 5.651E+02, 2.820E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.170E+03, 5.651E+02, 2.790E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.180E+03, 5.651E+02, 2.760E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.190E+03, 5.651E+02, 2.730E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.200E+03, 5.651E+02, 2.700E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.210E+03, 5.651E+02, 2.671E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.220E+03, 5.651E+02, 2.641E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.230E+03, 5.651E+02, 2.611E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.240E+03, 5.651E+02, 2.581E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.250E+03, 5.651E+02, 2.551E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.260E+03, 5.651E+02, 2.521E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.270E+03, 5.651E+02, 2.491E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.280E+03, 5.651E+02, 2.461E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.290E+03, 5.651E+02, 2.432E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.300E+03, 5.651E+02, 2.402E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.310E+03, 5.651E+02, 2.372E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.320E+03, 5.651E+02, 2.342E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.330E+03, 5.651E+02, 2.312E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.340E+03, 5.651E+02, 2.282E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.350E+03, 5.651E+02, 2.252E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.360E+03, 5.651E+02, 2.222E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.370E+03, 5.651E+02, 2.192E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.380E+03, 5.651E+02, 2.163E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.390E+03, 5.651E+02, 2.100E+01, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.400E+03, 5.651E+02, 0.000E+00, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.410E+03, 5.651E+02, 0.000E+00, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.420E+03, 5.651E+02, 0.000E+00, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.430E+03, 5.651E+02, 0.000E+00, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.440E+03, 5.651E+02, 0.000E+00, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.450E+03, 5.651E+02, 0.000E+00, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.460E+03, 5.651E+02, 0.000E+00, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.470E+03, 5.651E+02, 0.000E+00, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.480E+03, 5.651E+02, 0.000E+00, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.490E+03, 5.651E+02, 0.000E+00, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.500E+03, 5.651E+02, 0.000E+00, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.510E+03, 5.651E+02, 0.000E+00, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.520E+03, 5.651E+02, 0.000E+00, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.530E+03, 5.651E+02, 0.000E+00, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.540E+03, 5.651E+02, 0.000E+00, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.550E+03, 5.651E+02, 0.000E+00, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.560E+03, 5.651E+02, 0.000E+00, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.570E+03, 5.651E+02, 0.000E+00, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.580E+03, 5.651E+02, 0.000E+00, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.590E+03, 5.651E+02, 0.000E+00, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.600E+03, 5.651E+02, 0.000E+00, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.610E+03, 5.651E+02, 0.000E+00, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.620E+03, 5.651E+02, 0.000E+00, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.630E+03, 5.651E+02, 0.000E+00, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.640E+03, 5.651E+02, 0.000E+00, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.650E+03, 5.651E+02, 0.000E+00, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.660E+03, 5.651E+02, 0.000E+00, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.670E+03, 5.651E+02, 0.000E+00, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.680E+03, 5.651E+02, 0.000E+00, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.690E+03, 5.651E+02, 0.000E+00, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.700E+03, 5.651E+02, 0.000E+00, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.710E+03, 5.651E+02, 0.000E+00, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.720E+03, 5.651E+02, 0.000E+00, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.730E+03, 5.651E+02, 0.000E+00, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.740E+03, 5.651E+02, 0.000E+00, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.750E+03, 5.651E+02, 0.000E+00, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.760E+03, 5.651E+02, 0.000E+00, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.770E+03, 5.651E+02, 0.000E+00, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.780E+03, 5.651E+02, 0.000E+00, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.790E+03, 5.651E+02, 0.000E+00, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.800E+03, 5.651E+02, 0.000E+00, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.810E+03, 5.651E+02, 0.000E+00, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.820E+03, 5.651E+02, 0.000E+00, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.830E+03, 5.651E+02, 0.000E+00, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.840E+03, 5.651E+02, 0.000E+00, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.850E+03, 5.651E+02, 0.000E+00, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.860E+03, 5.651E+02, 0.000E+00, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.870E+03, 5.651E+02, 0.000E+00, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.880E+03, 5.651E+02, 0.000E+00, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.890E+03, 5.651E+02, 0.000E+00, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.900E+03, 5.651E+02, 0.000E+00, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.910E+03, 5.651E+02, 0.000E+00, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.920E+03, 5.651E+02, 0.000E+00, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.930E+03, 5.651E+02, 0.000E+00, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
 4.940E+03, 5.651E+02, 0.000E+00, 6.531E+02, 0.000E+00, 7.624E+02, 0.000E+00
