s,C,kW/m2,C,kW/m2,C,kW/m2
 2.460E+03, 5.686E+02, 8.839E+01, 6.563E+02, 8.630E+01, 7.652E+02, 1.221E+02
 2.470E+03, 5.686E+02, 8.906E+01, 6.563E+02, 8.664E+01, 7.652E+02, 1.210E+02
 2.480E+03, 5.686E+02, 8.972E+01, 6.563E+02, 8.699E+01, 7.652E+02, 1.198E+02
 2.490E+03, 5.687E+02, 9.039E+01, 6.563E+02, 8.755E+01, 7.652E+02, 1.187E+02
 2.500E+03, 5.687E+02, 9.106E+01, 6.563E+02, 8.830E+01, 7.652E+02, 1.176E+02
 2.510E+03, 5.687E+02, 9.173E+01, 6.563E+02, 8.904E+01, 7.652E+02, 1.164E+02
 2.520E+03, 5.687E+02, 9.241E+01, 6.563E+02, 8.978E+01, 7.652E+02, 1.153E+02
 2.530E+03, 5.687E+02, 9.308E+01, 6.563E+02, 9.053E+01, 7.652E+02, 1.142E+02
 2.540E+03, 5.687E+02, 9.372E+01, 6.563E+02, 9.127E+01, 7.653E+02, 1.130E+02
 2.550E+03, 5.687E+02, 9.377E+01, 6.564E+02, 9.201E+01, 7.653E+02, 1.119E+02
 2.560E+03, 5.687E+02, 9.355E+01, 6.564E+02, 9.307E+01, 7.653E+02, 1.106E+02
 2.570E+03, 5.687E+02, 9.264E+01, 6.564E+02, 9.437E+01, 7.653E+02, 1.087E+02
 2.580E+03, 5.687E+02, 9.147E+01, 6.564E+02, 9.528E+01, 7.653E+02, 1.068E+02
 2.590E+03, 5.687E+02, 9.030E+01, 6.564E+02, 9.587E+01, 7.653E+02, 1.049E+02
 2.600E+03, 5.687E+02, 8.914E+01, 6.564E+02, 9.645E+01, 7.653E+02, 1.030E+02
 2.610E+03, 5.687E+02, 8.799E+01, 6.564E+02, 9.703E+01, 7.653E+02, 1.010E+02
 2.620E+03, 5.687E+02, 8.684E+01, 6.564E+02, 9.762E+01, 7.653E+02, 9.903E+01
 2.630E+03, 5.687E+02, 8.570E+01, 6.564E+02, 9.806E+01, 7.653E+02, 9.691E+01
 2.640E+03, 5.687E+02, 8.457E+01, 6.564E+02, 9.838E+01, 7.653E+02, 9.478E+01
 2.650E+03, 5.687E+02, 8.344E+01, 6.564E+02, 9.870E+01, 7.653E+02, 9.265E+01
 2.660E+03, 5.687E+02, 8.232E+01, 6.564E+02, 9.902E+01, 7.653E+02, 9.052E+01
 2.670E+03, 5.687E+02, 8.121E+01, 6.564E+02, 9.917E+01, 7.653E+02, 8.840E+01
 2.680E+03, 5.687E+02, 8.010E+01, 6.564E+02, 9.889E+01, 7.653E+02, 8.627E+01
 2.690E+03, 5.688E+02, 7.900E+01, 6.564E+02, 9.859E+01, 7.653E+02, 8.414E+01
 2.700E+03, 5.688E+02, 7.790E+01, 6.564E+02, 9.830E+01, 7.653E+02, 8.201E+01
 2.710E+03, 5.688E+02, 7.681E+01, 6.564E+02, 9.800E+01, 7.653E+02, 7.989E+01
 2.720E+03, 5.688E+02, 7.572E+01, 6.564E+02, 9.770E+01, 7.653E+02, 7.776E+01
 2.730E+03, 5.688E+02, 7.465E+01, 6.564E+02, 9.728E+01, 7.653E+02, 7.563E+01
 2.740E+03, 5.688E+02, 7.357E+01, 6.564E+02, 9.716E+01, 7.653E+02, 7.350E+01
 2.750E+03, 5.688E+02, 7.250E+01, 6.564E+02, 9.721E+01, 7.653E+02, 7.137E+01
 2.760E+03, 5.688E+02, 7.152E+01, 6.564E+02, 9.752E+01, 7.653E+02, 6.930E+01
 2.770E+03, 5.688E+02, 7.083E+01, 6.564E+02, 9.796E+01, 7.653E+02, 6.766E+01
 2.780E+03, 5.688E+02, 7.041E+01, 6.564E+02, 9.859E+01, 7.653E+02, 6.613E+01
 2.790E+03, 5.688E+02, 6.998E+01, 6.564E+02, 9.948E+01, 7.653E+02, 6.460E+01
 2.800E+03, 5.688E+02, 6.956E+01, 6.564E+02, 1.003E+02, 7.653E+02, 6.307E+01
 2.810E+03, 5.688E+02, 6.914E+01, 6.564E+02, 1.011E+02, 7.653E+02, 6.154E+01
 2.820E+03, 5.688E+02, 6.872E+01, 6.564E+02, 1.017E+02, 7.653E+02, 6.001E+01
 2.830E+03, 5.688E+02, 6.829E+01, 6.564E+02, 1.019E+02, 7.653E+02, 5.848E+01
 2.840E+03, 5.688E+02, 6.787E+01, 6.564E+02, 1.018E+02, 7.653E+02, 5.695E+01
 2.850E+03, 5.688E+02, 6.759E+01, 6.564E+02, 1.016E+02, 7.653E+02, 5.542E+01
 2.860E+03, 5.688E+02, 6.741E+01, 6.564E+02, 1.013E+02, 7.653E+02, 5.389E+01
 2.870E+03, 5.688E+02, 6.722E+01, 6.564E+02, 1.013E+02, 7.653E+02, 5.236E+01
 2.880E+03, 5.688E+02, 6.703E+01, 6.564E+02, 1.015E+02, 7.653E+02, 5.083E+01
 2.890E+03, 5.688E+02, 6.684E+01, 6.564E+02, 1.016E+02, 7.653E+02, 4.929E+01
 2.900E+03, 5.688E+02, 6.665E+01, 6.564E+02, 1.013E+02, 7.653E+02, 4.776E+01
 2.910E+03, 5.688E+02, 6.647E+01, 6.565E+02, 1.006E+02, 7.653E+02, 4.623E+01
 2.920E+03, 5.688E+02, 6.628E+01, 6.565E+02, 9.977E+01, 7.653E+02, 4.470E+01
 2.930E+03, 5.688E+02, 6.609E+01, 6.565E+02, 9.884E+01, 7.653E+02, 4.317E+01
 2.940E+03, 5.688E+02, 6.590E+01, 6.565E+02, 9.796E+01, 7.653E+02, 4.164E+01
 2.950E+03, 5.688E+02, 6.570E+01, 6.565E+02, 9.713E+01, 7.653E+02, 4.011E+01
 2.960E+03, 5.688E+02, 6.532E+01, 6.565E+02, 9.630E+01, 7.653E+02, 3.858E+01
 2.970E+03, 5.688E+02, 6.490E+01, 6.565E+02, 9.547E+01, 7.653E+02, 3.705E+01
 2.980E+03, 5.688E+02, 6.448E+01, 6.565E+02, 9.465E+01, 7.653E+02, 3.552E+01
 2.990E+03, 5.688E+02, 6.406E+01, 6.565E+02, 9.374E+01, 7.653E+02, 3.399E+01
 3.000E+03, 5.688E+02, 6.364E+01, 6.565E+02, 9.267E+01, 7.653E+02, 3.246E+01
 3.010E+03, 5.688E+02, 6.323E+01, 6.565E+02, 9.161E+01, 7.653E+02, 3.092E+01
 3.020E+03, 5.688E+02, 6.281E+01, 6.565E+02, 9.054E+01, 7.653E+02, 2.954E+01
 3.030E+03, 5.688E+02, 6.239E+01, 6.565E+02, 8.939E+01, 7.653E+02, 2.873E+01
 3.040E+03, 5.688E+02, 6.197E+01, 6.565E+02, 8.825E+01, 7.653E+02, 2.796E+01
 3.050E+03, 5.688E+02, 6.155E+01, 6.565E+02, 8.715E+01, 7.653E+02, 2.720E+01
 3.060E+03, 5.689E+02, 6.113E+01, 6.565E+02, 8.604E+01, 7.653E+02, 2.644E+01
 3.070E+03, 5.689E+02, 6.071E+01, 6.565E+02, 8.494E+01, 7.653E+02, 2.568E+01
 3.080E+03, 5.689E+02, 6.029E+01, 6.565E+02, 8.415E+01, 7.653E+02, 2.492E+01
 3.090E+03, 5.689E+02, 5.987E+01, 6.565E+02, 8.402E+01, 7.653E+02, 2.416E+01
 3.100E+03, 5.689E+02, 5.945E+01, 6.565E+02, 8.392E+01, 7.653E+02, 2.376E+01
 3.110E+03, 5.689E+02, 5.903E+01, 6.565E+02, 8.382E+01, 7.653E+02, 2.371E+01
 3.120E+03, 5.689E+02, 5.862E+01, 6.565E+02, 8.372E+01, 7.653E+02, 2.367E+01
 3.130E+03, 5.689E+02, 5.820E+01, 6.565E+02, 8.362E+01, 7.653E+02, 2.362E+01
 3.140E+03, 5.689E+02, 5.778E+01, 6.565E+02, 8.363E+01, 7.653E+02, 2.358E+01
 3.150E+03, 5.689E+02, 5.736E+01, 6.565E+02, 8.402E+01, 7.653E+02, 2.353E+01
 3.160E+03, 5.689E+02, 5.694E+01, 6.565E+02, 8.444E+01, 7.654E+02, 2.349E+01
 3.170E+03, 5.689E+02, 5.652E+01, 6.565E+02, 8.486E+01, 7.654E+02, 2.344E+01
 3.180E+03, 5.689E+02, 5.610E+01, 6.565E+02, 8.515E+01, 7.654E+02, 2.340E+01
 3.190E+03, 5.689E+02, 5.568E+01, 6.565E+02, 8.513E+01, 7.654E+02, 2.335E+01
 3.200E+03, 5.689E+02, 5.526E+01, 6.565E+02, 8.509E+01, 7.654E+02, 2.330E+01
 3.210E+03, 5.689E+02, 5.484E+01, 6.565E+02, 8.504E+01, 7.654E+02, 2.326E+01
 3.220E+03, 5.689E+02, 5.442E+01, 6.565E+02, 8.499E+01, 7.654E+02, 2.321E+01
 3.230E+03, 5.689E+02, 5.401E+01, 6.565E+02, 8.494E+01, 7.654E+02, 2.317E+01
 3.240E+03, 5.689E+02, 5.359E+01, 6.565E+02, 8.488E+01, 7.654E+02, 2.312E+01
 3.250E+03, 5.689E+02, 5.317E+01, 6.565E+02, 8.483E+01, 7.654E+02, 2.308E+01
 3.260E+03, 5.689E+02, 5.275E+01, 6.565E+02, 8.477E+01, 7.654E+02, 2.303E+01
 3.270E+03, 5.689E+02, 5.233E+01, 6.565E+02, 8.464E+01, 7.654E+02, 2.299E+01
 3.280E+03, 5.689E+02, 5.191E+01, 6.565E+02, 8.426E+01, 7.654E+02, 2.294E+01
 3.290E+03, 5.689E+02, 5.149E+01, 6.565E+02, 8.385E+01, 7.654E+02, 2.289E+01
 3.300E+03, 5.689E+02, 5.109E+01, 6.565E+02, 8.343E+01, 7.654E+02, 2.285E+01
 3.310E+03, 5.689E+02, 5.102E+01, 6.565E+02, 8.303E+01, 7.654E+02, 2.280E+01
 3.320E+03, 5.689E+02, 5.108E+01, 6.565E+02, 8.266E+01, 7.654E+02, 2.276E+01
 3.330E+03, 5.689E+02, 5.114E+01, 6.565E+02, 8.231E+01, 7.654E+02, 2.271E+01
 3.340E+03, 5.689E+02, 5.120E+01, 6.565E+02, 8.195E+01, 7.654E+02, 2.267E+01
 3.350E+03, 5.689E+02, 5.126E+01, 6.565E+02, 8.160E+01, 7.654E+02, 2.262E+01
 3.360E+03, 5.689E+02, 5.132E+01, 6.565E+02, 8.124E+01, 7.654E+02, 2.257E+01
 3.370E+03, 5.689E+02, 5.164E+01, 6.565E+02, 8.088E+01, 7.654E+02, 2.253E+01
 3.380E+03, 5.689E+02, 5.215E+01, 6.565E+02, 8.052E+01, 7.654E+02, 2.248E+01
 3.390E+03, 5.689E+02, 5.266E+01, 6.565E+02, 8.016E+01, 7.654E+02, 2.244E+01
 3.400E+03, 5.689E+02, 5.318E+01, 6.565E+02, 7.980E+01, 7.654E+02, 2.239E+01
 3.410E+03, 5.689E+02, 5.369E+01, 6.565E+02, 7.944E+01, 7.654E+02, 2.235E+01
 3.420E+03, 5.689E+02, 5.421E+01, 6.565E+02, 7.908E+01, 7.654E+02, 2.230E+01
 3.430E+03, 5.689E+02, 5.472E+01, 6.565E+02, 7.872E+01, 7.654E+02, 8.908E+00
 3.440E+03, 5.689E+02, 5.524E+01, 6.565E+02, 7.785E+01, 7.654E+02, 0.000E+00
 3.450E+03, 5.689E+02, 5.588E+01, 6.565E+02, 7.668E+01, 7.654E+02, 0.000E+00
 3.460E+03, 5.689E+02, 5.678E+01, 6.565E+02, 7.625E+01, 7.654E+02, 0.000E+00
 3.470E+03, 5.689E+02, 5.769E+01, 6.565E+02, 7.583E+01, 7.654E+02, 0.000E+00
 3.480E+03, 5.689E+02, 5.859E+01, 6.565E+02, 7.541E+01, 7.654E+02, 0.000E+00
 3.490E+03, 5.689E+02, 5.963E+01, 6.565E+02, 7.499E+01, 7.654E+02, 0.000E+00
 3.500E+03, 5.689E+02, 6.107E+01, 6.565E+02, 7.429E+01, 7.654E+02, 0.000E+00
 3.510E+03, 5.689E+02, 6.255E+01, 6.565E+02, 7.336E+01, 7.654E+02, 0.000E+00
 3.520E+03, 5.689E+02, 6.402E+01, 6.565E+02, 7.242E+01, 7.654E+02, 0.000E+00
 3.530E+03, 5.689E+02, 6.550E+01, 6.565E+02, 7.148E+01, 7.654E+02, 0.000E+00
 3.540E+03, 5.689E+02, 6.697E+01, 6.565E+02, 7.054E+01, 7.654E+02, 0.000E+00
 3.550E+03, 5.689E+02, 6.855E+01, 6.565E+02, 6.960E+01, 7.654E+02, 0.000E+00
 3.560E+03, 5.689E+02, 7.082E+01, 6.565E+02, 6.856E+01, 7.654E+02, 0.000E+00
 3.570E+03, 5.689E+02, 7.338E+01, 6.565E+02, 6.739E+01, 7.654E+02, 0.000E+00
 3.580E+03, 5.689E+02, 7.614E+01, 6.565E+02, 6.622E+01, 7.654E+02, 0.000E+00
 3.590E+03, 5.689E+02, 7.894E+01, 6.565E+02, 6.506E+01, 7.654E+02, 0.000E+00
 3.600E+03, 5.689E+02, 8.178E+01, 6.565E+02, 6.389E+01, 7.654E+02, 0.000E+00
 3.610E+03, 5.689E+02, 8.468E+01, 6.565E+02, 6.273E+01, 7.654E+02, 0.000E+00
 3.620E+03, 5.689E+02, 8.802E+01, 6.565E+02, 6.158E+01, 7.654E+02, 0.000E+00
 3.630E+03, 5.689E+02, 9.155E+01, 6.565E+02, 6.042E+01, 7.654E+02, 0.000E+00
 3.640E+03, 5.689E+02, 9.514E+01, 6.565E+02, 5.927E+01, 7.654E+02, 0.000E+00
 3.650E+03, 5.689E+02, 9.879E+01, 6.565E+02, 5.812E+01, 7.654E+02, 0.000E+00
 3.660E+03, 5.689E+02, 1.022E+02, 6.565E+02, 5.728E+01, 7.654E+02, 0.000E+00
 3.670E+03, 5.689E+02, 1.053E+02, 6.565E+02, 5.657E+01, 7.654E+02, 0.000E+00
 3.680E+03, 5.689E+02, 1.085E+02, 6.565E+02, 5.586E+01, 7.654E+02, 0.000E+00
 3.690E+03, 5.689E+02, 1.116E+02, 6.565E+02, 5.515E+01, 7.654E+02, 0.000E+00
 3.700E+03, 5.689E+02, 1.147E+02, 6.565E+02, 5.445E+01, 7.654E+02, 0.000E+00
 3.710E+03, 5.689E+02, 1.179E+02, 6.565E+02, 5.375E+01, 7.654E+02, 0.000E+00
 3.720E+03, 5.689E+02, 1.210E+02, 6.565E+02, 5.312E+01, 7.654E+02, 0.000E+00
 3.730E+03, 5.689E+02, 1.241E+02, 6.565E+02, 5.254E+01, 7.654E+02, 0.000E+00
 3.740E+03, 5.689E+02, 1.272E+02, 6.565E+02, 5.196E+01, 7.654E+02, 0.000E+00
 3.750E+03, 5.689E+02, 1.302E+02, 6.565E+02, 5.139E+01, 7.654E+02, 0.000E+00
 3.760E+03, 5.689E+02, 1.319E+02, 6.565E+02, 5.081E+01, 7.654E+02, 0.000E+00
 3.770E+03, 5.689E+02, 1.332E+02, 6.565E+02, 5.024E+01, 7.654E+02, 0.000E+00
 3.780E+03, 5.689E+02, 1.346E+02, 6.565E+02, 4.968E+01, 7.654E+02, 0.000E+00
 3.790E+03, 5.689E+02, 1.359E+02, 6.565E+02, 4.926E+01, 7.654E+02, 0.000E+00
 3.800E+03, 5.689E+02, 1.373E+02, 6.565E+02, 4.888E+01, 7.654E+02, 0.000E+00
 3.810E+03, 5.689E+02, 1.386E+02, 6.565E+02, 4.849E+01, 7.654E+02, 0.000E+00
 3.820E+03, 5.689E+02, 1.400E+02, 6.565E+02, 4.811E+01, 7.654E+02, 0.000E+00
 3.830E+03, 5.689E+02, 1.412E+02, 6.565E+02, 4.773E+01, 7.654E+02, 0.000E+00
 3.840E+03, 5.689E+02, 1.416E+02, 6.565E+02, 4.735E+01, 7.654E+02, 0.000E+00
 3.850E+03, 5.689E+02, 1.419E+02, 6.565E+02, 4.697E+01, 7.654E+02, 0.000E+00
 3.860E+03, 5.689E+02, 1.422E+02, 6.565E+02, 4.659E+01, 7.654E+02, 0.000E+00
 3.870E+03, 5.689E+02, 1.424E+02, 6.565E+02, 4.621E+01, 7.654E+02, 0.000E+00
 3.880E+03, 5.689E+02, 1.421E+02, 6.565E+02, 4.583E+01, 7.654E+02, 0.000E+00
 3.890E+03, 5.689E+02, 1.417E+02, 6.565E+02, 4.545E+01, 7.654E+02, 0.000E+00
 3.900E+03, 5.689E+02, 1.414E+02, 6.565E+02, 4.507E+01, 7.654E+02, 0.000E+00
 3.910E+03, 5.689E+02, 1.410E+02, 6.565E+02, 4.462E+01, 7.654E+02, 0.000E+00
 3.920E+03, 5.689E+02, 1.406E+02, 6.565E+02, 4.379E+01, 7.654E+02, 0.000E+00
 3.930E+03, 5.689E+02, 1.401E+02, 6.565E+02, 4.288E+01, 7.654E+02, 0.000E+00
 3.940E+03, 5.689E+02, 1.389E+02, 6.565E+02, 4.208E+01, 7.654E+02, 0.000E+00
 3.950E+03, 5.689E+02, 1.376E+02, 6.565E+02, 4.180E+01, 7.654E+02, 0.000E+00
 3.960E+03, 5.689E+02, 1.364E+02, 6.565E+02, 4.161E+01, 7.654E+02, 0.000E+00
 3.970E+03, 5.689E+02, 1.351E+02, 6.565E+02, 4.142E+01, 7.654E+02, 0.000E+00
 3.980E+03, 5.689E+02, 1.338E+02, 6.565E+02, 4.123E+01, 7.654E+02, 0.000E+00
 3.990E+03, 5.689E+02, 1.326E+02, 6.565E+02, 4.103E+01, 7.654E+02, 0.000E+00
 4.000E+03, 5.689E+02, 1.313E+02, 6.565E+02, 4.085E+01, 7.654E+02, 0.000E+00
 4.010E+03, 5.689E+02, 1.301E+02, 6.565E+02, 4.070E+01, 7.654E+02, 0.000E+00
 4.020E+03, 5.689E+02, 1.288E+02, 6.565E+02, 4.060E+01, 7.654E+02, 0.000E+00
 4.030E+03, 5.689E+02, 1.277E+02, 6.565E+02, 4.053E+01, 7.654E+02, 0.000E+00
 4.040E+03, 5.689E+02, 1.271E+02, 6.565E+02, 4.046E+01, 7.654E+02, 0.000E+00
 4.050E+03, 5.689E+02, 1.265E+02, 6.565E+02, 4.038E+01, 7.654E+02, 0.000E+00
 4.060E+03, 5.689E+02, 1.259E+02, 6.565E+02, 4.031E+01, 7.654E+02, 0.000E+00
 4.070E+03, 5.689E+02, 1.253E+02, 6.565E+02, 4.024E+01, 7.654E+02, 0.000E+00
 4.080E+03, 5.689E+02, 1.247E+02, 6.565E+02, 4.017E+01, 7.654E+02, 0.000E+00
 4.090E+03, 5.689E+02, 1.240E+02, 6.565E+02, 4.006E+01, 7.654E+02, 0.000E+00
 4.100E+03, 5.689E+02, 1.234E+02, 6.565E+02, 3.995E+01, 7.654E+02, 0.000E+00
 4.110E+03, 5.689E+02, 1.228E+02, 6.565E+02, 3.985E+01, 7.654E+02, 0.000E+00
 4.120E+03, 5.689E+02, 1.222E+02, 6.565E+02, 3.974E+01, 7.654E+02, 0.000E+00
 4.130E+03, 5.689E+02, 1.216E+02, 6.565E+02, 3.963E+01, 7.654E+02, 0.000E+00
 4.140E+03, 5.689E+02, 1.210E+02, 6.565E+02, 3.952E+01, 7.654E+02, 0.000E+00
 4.150E+03, 5.689E+02, 1.204E+02, 6.565E+02, 3.941E+01, 7.654E+02, 0.000E+00
 4.160E+03, 5.689E+02, 1.198E+02, 6.565E+02, 3.930E+01, 7.654E+02, 0.000E+00
 4.170E+03, 5.689E+02, 1.192E+02, 6.565E+02, 3.920E+01, 7.654E+02, 0.000E+00
 4.180E+03, 5.689E+02, 1.185E+02, 6.565E+02, 3.909E+01, 7.654E+02, 0.000E+00
 4.190E+03, 5.689E+02, 1.179E+02, 6.565E+02, 3.898E+01, 7.654E+02, 0.000E+00
 4.200E+03, 5.689E+02, 1.173E+02, 6.565E+02, 3.887E+01, 7.654E+02, 0.000E+00
 4.210E+03, 5.689E+02, 1.167E+02, 6.565E+02, 3.876E+01, 7.654E+02, 0.000E+00
 4.220E+03, 5.689E+02, 1.161E+02, 6.565E+02, 3.865E+01, 7.654E+02, 0.000E+00
 4.230E+03, 5.689E+02, 1.154E+02, 6.565E+02, 3.853E+01, 7.654E+02, 0.000E+00
 4.240E+03, 5.689E+02, 1.143E+02, 6.565E+02, 3.842E+01, 7.654E+02, 0.000E+00
 4.250E+03, 5.689E+02, 1.131E+02, 6.565E+02, 3.831E+01, 7.654E+02, 0.000E+00
 4.260E+03, 5.689E+02, 1.120E+02, 6.565E+02, 3.821E+01, 7.654E+02, 0.000E+00
 4.270E+03, 5.689E+02, 1.108E+02, 6.565E+02, 3.810E+01, 7.654E+02, 0.000E+00
 4.280E+03, 5.689E+02, 1.097E+02, 6.565E+02, 3.800E+01, 7.654E+02, 0.000E+00
 4.290E+03, 5.689E+02, 1.086E+02, 6.565E+02, 3.789E+01, 7.654E+02, 0.000E+00
 4.300E+03, 5.689E+02, 1.074E+02, 6.565E+02, 3.779E+01, 7.654E+02, 0.000E+00
 4.310E+03, 5.689E+02, 1.063E+02, 6.565E+02, 3.768E+01, 7.654E+02, 0.000E+00
 4.320E+03, 5.689E+02, 1.051E+02, 6.565E+02, 3.757E+01, 7.654E+02, 0.000E+00
 4.330E+03, 5.689E+02, 1.040E+02, 6.565E+02, 3.747E+01, 7.654E+02, 0.000E+00
 4.340E+03, 5.689E+02, 1.028E+02, 6.565E+02, 3.736E+01, 7.654E+02, 0.000E+00
 4.350E+03, 5.689E+02, 1.017E+02, 6.565E+02, 3.725E+01, 7.654E+02, 0.000E+00
 4.360E+03, 5.689E+02, 1.005E+02, 6.565E+02, 3.715E+01, 7.654E+02, 0.000E+00
 4.370E+03, 5.689E+02, 9.933E+01, 6.565E+02, 3.704E+01, 7.654E+02, 0.000E+00
 4.380E+03, 5.689E+02, 9.798E+01, 6.565E+02, 3.693E+01, 7.654E+02, 0.000E+00
 4.390E+03, 5.689E+02, 9.664E+01, 6.565E+02, 3.682E+01, 7.654E+02, 0.000E+00
 4.400E+03, 5.689E+02, 9.531E+01, 6.565E+02, 3.672E+01, 7.654E+02, 0.000E+00
 4.410E+03, 5.689E+02, 9.399E+01, 6.565E+02, 3.661E+01, 7.654E+02, 0.000E+00
 4.420E+03, 5.689E+02, 9.267E+01, 6.565E+02, 3.650E+01, 7.654E+02, 0.000E+00
 4.430E+03, 5.689E+02, 9.136E+01, 6.565E+02, 3.635E+01, 7.654E+02, 0.000E+00
 4.440E+03, 5.689E+02, 9.006E+01, 6.565E+02, 3.616E+01, 7.654E+02, 0.000E+00
 4.450E+03, 5.689E+02, 8.877E+01, 6.565E+02, 3.597E+01, 7.654E+02, 0.000E+00
 4.460E+03, 5.689E+02, 8.750E+01, 6.565E+02, 3.578E+01, 7.654E+02, 0.000E+00
 4.470E+03, 5.689E+02, 8.647E+01, 6.565E+02, 3.559E+01, 7.654E+02, 0.000E+00
 4.480E+03, 5.689E+02, 8.555E+01, 6.565E+02, 3.540E+01, 7.654E+02, 0.000E+00
 4.490E+03, 5.689E+02, 8.464E+01, 6.565E+02, 3.521E+01, 7.654E+02, 0.000E+00
 4.500E+03, 5.689E+02, 8.373E+01, 6.565E+02, 3.501E+01, 7.654E+02, 0.000E+00
 4.510E+03, 5.689E+02, 8.282E+01, 6.565E+02, 3.482E+01, 7.654E+02, 0.000E+00
 4.520E+03, 5.689E+02, 8.192E+01, 6.565E+02, 3.462E+01, 7.654E+02, 0.000E+00
 4.530E+03, 5.689E+02, 8.103E+01, 6.565E+02, 3.443E+01, 7.654E+02, 0.000E+00
 4.540E+03, 5.689E+02, 8.013E+01, 6.565E+02, 3.423E+01, 7.654E+02, 0.000E+00
 4.550E+03, 5.689E+02, 7.924E+01, 6.565E+02, 3.403E+01, 7.654E+02, 0.000E+00
 4.560E+03, 5.689E+02, 7.836E+01, 6.565E+02, 3.383E+01, 7.654E+02, 0.000E+00
 4.570E+03, 5.689E+02, 7.768E+01, 6.565E+02, 3.363E+01, 7.654E+02, 0.000E+00
 4.580E+03, 5.689E+02, 7.716E+01, 6.565E+02, 3.343E+01, 7.654E+02, 0.000E+00
 4.590E+03, 5.689E+02, 7.663E+01, 6.565E+02, 3.323E+01, 7.654E+02, 0.000E+00
 4.600E+03, 5.689E+02, 7.611E+01, 6.565E+02, 3.303E+01, 7.654E+02, 0.000E+00
 4.610E+03, 5.689E+02, 7.559E+01, 6.565E+02, 3.283E+01, 7.654E+02, 0.000E+00
 4.620E+03, 5.689E+02, 7.508E+01, 6.565E+02, 3.262E+01, 7.654E+02, 0.000E+00
 4.630E+03, 5.689E+02, 7.456E+01, 6.565E+02, 3.242E+01, 7.654E+02, 0.000E+00
 4.640E+03, 5.689E+02, 7.404E+01, 6.565E+02, 3.221E+01, 7.654E+02, 0.000E+00
 4.650E+03, 5.689E+02, 7.353E+01, 6.565E+02, 3.201E+01, 7.654E+02, 0.000E+00
 4.660E+03, 5.689E+02, 7.301E+01, 6.565E+02, 3.180E+01, 7.654E+02, 0.000E+00
 4.670E+03, 5.689E+02, 7.250E+01, 6.565E+02, 3.164E+01, 7.654E+02, 0.000E+00
 4.680E+03, 5.689E+02, 7.201E+01, 6.565E+02, 3.151E+01, 7.654E+02, 0.000E+00
 4.690E+03, 5.689E+02, 7.156E+01, 6.565E+02, 3.138E+01, 7.654E+02, 0.000E+00
 4.700E+03, 5.689E+02, 7.111E+01, 6.565E+02, 3.124E+01, 7.654E+02, 0.000E+00
 4.710E+03, 5.689E+02, 7.066E+01, 6.565E+02, 3.111E+01, 7.654E+02, 0.000E+00
 4.720E+03, 5.689E+02, 7.021E+01, 6.565E+02, 3.098E+01, 7.654E+02, 0.000E+00
 4.730E+03, 5.689E+02, 6.976E+01, 6.565E+02, 2.444E+01, 7.654E+02, 0.000E+00
 4.740E+03, 5.689E+02, 6.931E+01, 6.565E+02, 1.383E+01, 7.654E+02, 0.000E+00
 4.750E+03, 5.689E+02, 6.886E+01, 6.565E+02, 1.371E+01, 7.654E+02, 0.000E+00
 4.760E+03, 5.689E+02, 6.841E+01, 6.565E+02, 1.359E+01, 7.654E+02, 0.000E+00
 4.770E+03, 5.689E+02, 6.796E+01, 6.565E+02, 1.348E+01, 7.654E+02, 0.000E+00
 4.780E+03, 5.689E+02, 6.751E+01, 6.565E+02, 1.337E+01, 7.654E+02, 0.000E+00
 4.790E+03, 5.689E+02, 6.706E+01, 6.565E+02, 1.326E+01, 7.654E+02, 0.000E+00
 4.800E+03, 5.689E+02, 6.661E+01, 6.565E+02, 1.314E+01, 7.654E+02, 0.000E+00
 4.810E+03, 5.689E+02, 6.616E+01, 6.565E+02, 1.303E+01, 7.654E+02, 0.000E+00
 4.820E+03, 5.689E+02, 6.571E+01, 6.565E+02, 1.291E+01, 7.654E+02, 0.000E+00
 4.830E+03, 5.689E+02, 6.526E+01, 6.565E+02, 1.280E+01, 7.654E+02, 0.000E+00
 4.840E+03, 5.689E+02, 6.481E+01, 6.565E+02, 1.268E+01, 7.654E+02, 0.000E+00
 4.850E+03, 5.689E+02, 6.436E+01, 6.565E+02, 1.257E+01, 7.654E+02, 0.000E+00
 4.860E+03, 5.689E+02, 6.391E+01, 6.565E+02, 1.245E+01, 7.654E+02, 0.000E+00
 4.870E+03, 5.689E+02, 6.346E+01, 6.565E+02, 1.234E+01, 7.654E+02, 0.000E+00
 4.880E+03, 5.689E+02, 6.301E+01, 6.565E+02, 1.222E+01, 7.654E+02, 0.000E+00
 4.890E+03, 5.689E+02, 6.256E+01, 6.565E+02, 1.211E+01, 7.654E+02, 0.000E+00
 4.900E+03, 5.689E+02, 6.211E+01, 6.565E+02, 1.199E+01, 7.654E+02, 0.000E+00
 4.910E+03, 5.689E+02, 6.166E+01, 6.565E+02, 1.187E+01, 7.654E+02, 0.000E+00
 4.920E+03, 5.689E+02, 6.122E+01, 6.565E+02, 1.175E+01, 7.654E+02, 0.000E+00
 4.930E+03, 5.689E+02, 6.088E+01, 6.565E+02, 1.164E+01, 7.654E+02, 0.000E+00
 4.940E+03, 5.689E+02, 6.058E+01, 6.565E+02, 1.152E+01, 7.654E+02, 0.000E+00
