s,kW/m2,kW/m2,kW/m2
 1.653E+03, 1.194E+02, 8.813E+01, 0.000E+00
 1.657E+03, 1.223E+02, 8.528E+01, 0.000E+00
 1.661E+03, 1.254E+02, 8.205E+01, 0.000E+00
 1.665E+03, 1.285E+02, 7.886E+01, 0.000E+00
 1.669E+03, 1.317E+02, 7.587E+01, 0.000E+00
 1.672E+03, 1.347E+02, 7.342E+01, 0.000E+00
 1.676E+03, 1.379E+02, 7.105E+01, 0.000E+00
 1.680E+03, 1.418E+02, 6.840E+01, 0.000E+00
 1.684E+03, 1.458E+02, 6.594E+01, 0.000E+00
 1.688E+03, 1.497E+02, 6.367E+01, 0.000E+00
 1.691E+03, 1.529E+02, 6.174E+01, 0.000E+00
 1.695E+03, 1.558E+02, 5.987E+01, 0.000E+00
 1.699E+03, 1.590E+02, 5.783E+01, 0.000E+00
 1.703E+03, 1.620E+02, 5.592E+01, 0.000E+00
 1.707E+03, 1.651E+02, 5.404E+01, 0.000E+00
 1.710E+03, 1.676E+02, 5.247E+01, 0.000E+00
 1.714E+03, 1.701E+02, 5.101E+01, 0.000E+00
 1.718E+03, 1.728E+02, 4.945E+01, 0.000E+00
 1.722E+03, 1.755E+02, 4.794E+01, 0.000E+00
 1.726E+03, 1.782E+02, 4.645E+01, 0.000E+00
 1.729E+03, 1.807E+02, 4.519E+01, 0.000E+00
 1.733E+03, 1.832E+02, 4.397E+01, 0.000E+00
 1.737E+03, 1.860E+02, 4.260E+01, 0.000E+00
 1.741E+03, 1.889E+02, 4.141E+01, 0.000E+00
 1.745E+03, 1.920E+02, 4.048E+01, 0.000E+00
 1.748E+03, 1.949E+02, 3.981E+01, 0.000E+00
 1.752E+03, 1.980E+02, 3.916E+01, 0.000E+00
 1.756E+03, 2.017E+02, 3.839E+01, 0.000E+00
 1.760E+03, 2.053E+02, 3.760E+01, 0.000E+00
 1.764E+03, 2.087E+02, 3.679E+01, 0.000E+00
 1.767E+03, 2.113E+02, 3.608E+01, 0.000E+00
 1.771E+03, 2.135E+02, 3.537E+01, 0.000E+00
 1.775E+03, 2.159E+02, 3.454E+01, 0.000E+00
 1.779E+03, 2.182E+02, 3.371E+01, 0.000E+00
 1.783E+03, 2.198E+02, 3.289E+01, 0.000E+00
 1.786E+03, 2.205E+02, 3.217E+01, 0.000E+00
 1.790E+03, 2.206E+02, 3.147E+01, 0.000E+00
 1.794E+03, 2.203E+02, 3.067E+01, 0.000E+00
 1.798E+03, 2.201E+02, 2.991E+01, 0.000E+00
 1.802E+03, 2.203E+02, 2.925E+01, 0.000E+00
 1.805E+03, 2.207E+02, 2.876E+01, 0.000E+00
 1.809E+03, 2.213E+02, 2.830E+01, 0.000E+00
 1.813E+03, 2.221E+02, 2.778E+01, 0.000E+00
 1.817E+03, 2.230E+02, 2.730E+01, 0.000E+00
 1.821E+03, 2.240E+02, 2.686E+01, 0.000E+00
 1.824E+03, 2.249E+02, 2.647E+01, 0.000E+00
 1.828E+03, 2.259E+02, 2.611E+01, 0.000E+00
 1.832E+03, 2.271E+02, 2.575E+01, 0.000E+00
 1.836E+03, 2.283E+02, 2.544E+01, 0.000E+00
 1.840E+03, 2.294E+02, 2.513E+01, 0.000E+00
 1.843E+03, 2.303E+02, 2.487E+01, 0.000E+00
 1.847E+03, 2.313E+02, 2.462E+01, 0.000E+00
 1.851E+03, 2.323E+02, 2.434E+01, 0.000E+00
 1.855E+03, 2.331E+02, 2.408E+01, 0.000E+00
 1.859E+03, 2.336E+02, 2.388E+01, 0.000E+00
 1.862E+03, 2.337E+02, 2.378E+01, 0.000E+00
 1.866E+03, 2.335E+02, 2.373E+01, 0.000E+00
 1.870E+03, 2.333E+02, 2.365E+01, 0.000E+00
 1.874E+03, 2.329E+02, 2.347E+01, 0.000E+00
 1.878E+03, 2.322E+02, 2.315E+01, 0.000E+00
 1.881E+03, 2.314E+02, 2.281E+01, 0.000E+00
 1.885E+03, 2.304E+02, 2.249E+01, 0.000E+00
 1.889E+03, 2.293E+02, 2.218E+01, 0.000E+00
 1.893E+03, 2.280E+02, 2.195E+01, 0.000E+00
 1.897E+03, 2.264E+02, 2.175E+01, 0.000E+00
 1.900E+03, 2.247E+02, 2.157E+01, 0.000E+00
 1.904E+03, 2.229E+02, 2.137E+01, 0.000E+00
 1.908E+03, 2.209E+02, 2.111E+01, 0.000E+00
 1.912E+03, 2.189E+02, 2.083E+01, 0.000E+00
 1.916E+03, 2.170E+02, 2.063E+01, 0.000E+00
 1.919E+03, 2.154E+02, 2.057E+01, 0.000E+00
 1.923E+03, 2.138E+02, 2.063E+01, 0.000E+00
 1.927E+03, 2.120E+02, 2.074E+01, 0.000E+00
 1.931E+03, 2.100E+02, 2.079E+01, 0.000E+00
 1.935E+03, 2.079E+02, 2.071E+01, 0.000E+00
 1.938E+03, 2.060E+02, 2.056E+01, 0.000E+00
 1.942E+03, 2.040E+02, 2.039E+01, 0.000E+00
 1.946E+03, 2.018E+02, 2.025E+01, 0.000E+00
 1.950E+03, 2.000E+02, 2.020E+01, 0.000E+00
 1.954E+03, 1.984E+02, 2.022E+01, 0.000E+00
 1.957E+03, 1.973E+02, 2.023E+01, 0.000E+00
 1.961E+03, 1.962E+02, 2.017E+01, 0.000E+00
 1.965E+03, 1.949E+02, 1.997E+01, 0.000E+00
 1.969E+03, 1.936E+02, 1.967E+01, 0.000E+00
 1.973E+03, 1.923E+02, 1.938E+01, 0.000E+00
 1.976E+03, 1.911E+02, 1.917E+01, 0.000E+00
 1.980E+03, 1.898E+02, 1.901E+01, 0.000E+00
 1.984E+03, 1.883E+02, 1.887E+01, 0.000E+00
 1.988E+03, 1.865E+02, 1.873E+01, 0.000E+00
 1.992E+03, 1.845E+02, 1.862E+01, 0.000E+00
 1.995E+03, 1.826E+02, 1.854E+01, 0.000E+00
 1.999E+03, 1.806E+02, 1.846E+01, 0.000E+00
 2.003E+03, 1.784E+02, 1.839E+01, 0.000E+00
 2.007E+03, 1.762E+02, 1.836E+01, 0.000E+00
 2.011E+03, 1.741E+02, 1.837E+01, 0.000E+00
 2.014E+03, 1.722E+02, 1.840E+01, 0.000E+00
 2.018E+03, 1.703E+02, 1.841E+01, 0.000E+00
 2.022E+03, 1.682E+02, 1.840E+01, 0.000E+00
 2.026E+03, 1.662E+02, 1.835E+01, 0.000E+00
 2.030E+03, 1.642E+02, 1.830E+01, 0.000E+00
 2.033E+03, 1.625E+02, 1.823E+01, 0.000E+00
 2.037E+03, 1.608E+02, 1.814E+01, 0.000E+00
 2.041E+03, 1.588E+02, 1.801E+01, 0.000E+00
 2.045E+03, 1.565E+02, 1.788E+01, 0.000E+00
 2.049E+03, 1.541E+02, 1.774E+01, 0.000E+00
 2.052E+03, 1.520E+02, 1.761E+01, 0.000E+00
 2.056E+03, 1.499E+02, 1.749E+01, 0.000E+00
 2.060E+03, 1.475E+02, 1.735E+01, 0.000E+00
 2.064E+03, 1.451E+02, 1.720E+01, 0.000E+00
 2.068E+03, 1.428E+02, 1.702E+01, 0.000E+00
 2.071E+03, 1.407E+02, 1.685E+01, 0.000E+00
 2.075E+03, 1.387E+02, 1.463E+01, 0.000E+00
 2.079E+03, 1.363E+02, 1.261E-03, 0.000E+00
 2.083E+03, 1.340E+02, 0.000E+00, 0.000E+00
 2.087E+03, 1.316E+02, 0.000E+00, 0.000E+00
 2.090E+03, 1.295E+02, 0.000E+00, 0.000E+00
 2.094E+03, 1.275E+02, 0.000E+00, 0.000E+00
 2.098E+03, 1.251E+02, 0.000E+00, 0.000E+00
 2.102E+03, 1.228E+02, 0.000E+00, 0.000E+00
 2.106E+03, 1.205E+02, 0.000E+00, 0.000E+00
 2.109E+03, 1.185E+02, 0.000E+00, 0.000E+00
 2.113E+03, 1.164E+02, 0.000E+00, 0.000E+00
 2.117E+03, 1.139E+02, 0.000E+00, 0.000E+00
 2.121E+03, 1.113E+02, 0.000E+00, 0.000E+00
 2.125E+03, 1.086E+02, 0.000E+00, 0.000E+00
 2.128E+03, 1.062E+02, 0.000E+00, 0.000E+00
 2.132E+03, 1.039E+02, 0.000E+00, 0.000E+00
 2.136E+03, 1.013E+02, 0.000E+00, 0.000E+00
 2.140E+03, 9.878E+01, 0.000E+00, 0.000E+00
 2.144E+03, 9.632E+01, 0.000E+00, 0.000E+00
 2.147E+03, 9.418E+01, 0.000E+00, 0.000E+00
 2.151E+03, 9.205E+01, 0.000E+00, 0.000E+00
 2.155E+03, 8.965E+01, 0.000E+00, 0.000E+00
 2.159E+03, 8.728E+01, 0.000E+00, 0.000E+00
 2.163E+03, 8.493E+01, 0.000E+00, 0.000E+00
 2.166E+03, 8.288E+01, 0.000E+00, 0.000E+00
 2.170E+03, 8.090E+01, 0.000E+00, 0.000E+00
 2.174E+03, 7.870E+01, 0.000E+00, 0.000E+00
 2.178E+03, 7.659E+01, 0.000E+00, 0.000E+00
 2.182E+03, 7.450E+01, 0.000E+00, 0.000E+00
 2.185E+03, 7.268E+01, 0.000E+00, 0.000E+00
 2.189E+03, 7.087E+01, 0.000E+00, 0.000E+00
 2.193E+03, 6.880E+01, 0.000E+00, 0.000E+00
 2.197E+03, 6.675E+01, 0.000E+00, 0.000E+00
 2.201E+03, 6.469E+01, 0.000E+00, 0.000E+00
 2.204E+03, 6.293E+01, 0.000E+00, 0.000E+00
 2.208E+03, 6.125E+01, 0.000E+00, 0.000E+00
 2.212E+03, 5.942E+01, 0.000E+00, 0.000E+00
 2.216E+03, 5.769E+01, 0.000E+00, 0.000E+00
 2.220E+03, 5.597E+01, 0.000E+00, 0.000E+00
 2.223E+03, 5.450E+01, 0.000E+00, 0.000E+00
 2.227E+03, 5.312E+01, 0.000E+00, 0.000E+00
 2.231E+03, 5.163E+01, 0.000E+00, 0.000E+00
 2.235E+03, 5.023E+01, 0.000E+00, 0.000E+00
 2.239E+03, 4.884E+01, 0.000E+00, 0.000E+00
 2.242E+03, 4.765E+01, 0.000E+00, 0.000E+00
 2.246E+03, 4.651E+01, 0.000E+00, 0.000E+00
 2.250E+03, 4.527E+01, 0.000E+00, 0.000E+00
 2.254E+03, 4.408E+01, 0.000E+00, 0.000E+00
 2.258E+03, 4.289E+01, 0.000E+00, 0.000E+00
 2.261E+03, 4.189E+01, 0.000E+00, 0.000E+00
 2.265E+03, 4.095E+01, 0.000E+00, 0.000E+00
 2.269E+03, 3.994E+01, 0.000E+00, 0.000E+00
 2.273E+03, 3.897E+01, 0.000E+00, 0.000E+00
 2.277E+03, 3.801E+01, 0.000E+00, 0.000E+00
 2.280E+03, 3.719E+01, 0.000E+00, 0.000E+00
 2.284E+03, 3.638E+01, 0.000E+00, 0.000E+00
 2.288E+03, 3.549E+01, 0.000E+00, 0.000E+00
 2.292E+03, 3.460E+01, 0.000E+00, 0.000E+00
 2.296E+03, 3.375E+01, 0.000E+00, 0.000E+00
 2.299E+03, 3.309E+01, 0.000E+00, 0.000E+00
 2.303E+03, 3.254E+01, 0.000E+00, 0.000E+00
 2.307E+03, 3.202E+01, 0.000E+00, 0.000E+00
 2.311E+03, 3.154E+01, 0.000E+00, 0.000E+00
 2.315E+03, 3.107E+01, 0.000E+00, 0.000E+00
 2.318E+03, 3.064E+01, 0.000E+00, 0.000E+00
 2.322E+03, 3.020E+01, 0.000E+00, 0.000E+00
 2.326E+03, 2.969E+01, 0.000E+00, 0.000E+00
 2.330E+03, 2.918E+01, 0.000E+00, 0.000E+00
 2.334E+03, 2.867E+01, 0.000E+00, 0.000E+00
 2.337E+03, 2.821E+01, 0.000E+00, 0.000E+00
 2.341E+03, 2.776E+01, 0.000E+00, 0.000E+00
 2.345E+03, 2.723E+01, 0.000E+00, 0.000E+00
 2.349E+03, 2.670E+01, 0.000E+00, 0.000E+00
 2.353E+03, 2.618E+01, 0.000E+00, 0.000E+00
 2.356E+03, 2.573E+01, 0.000E+00, 0.000E+00
 2.360E+03, 2.528E+01, 0.000E+00, 0.000E+00
 2.364E+03, 2.477E+01, 0.000E+00, 0.000E+00
 2.368E+03, 2.426E+01, 0.000E+00, 0.000E+00
 2.372E+03, 2.379E+01, 0.000E+00, 0.000E+00
 2.375E+03, 2.342E+01, 0.000E+00, 0.000E+00
 2.379E+03, 2.309E+01, 0.000E+00, 0.000E+00
 2.383E+03, 2.275E+01, 0.000E+00, 0.000E+00
 2.387E+03, 2.242E+01, 0.000E+00, 0.000E+00
 2.391E+03, 2.209E+01, 0.000E+00, 0.000E+00
 2.394E+03, 2.183E+01, 0.000E+00, 0.000E+00
 2.398E+03, 2.157E+01, 0.000E+00, 0.000E+00
 2.402E+03, 2.129E+01, 0.000E+00, 0.000E+00
 2.406E+03, 2.101E+01, 0.000E+00, 0.000E+00
 2.410E+03, 2.076E+01, 0.000E+00, 0.000E+00
 2.413E+03, 2.056E+01, 0.000E+00, 0.000E+00
 2.417E+03, 2.038E+01, 0.000E+00, 0.000E+00
 2.421E+03, 2.019E+01, 0.000E+00, 0.000E+00
 2.425E+03, 1.999E+01, 0.000E+00, 0.000E+00
 2.429E+03, 1.981E+01, 0.000E+00, 0.000E+00
 2.432E+03, 1.965E+01, 0.000E+00, 0.000E+00
 2.436E+03, 1.949E+01, 0.000E+00, 0.000E+00
 2.440E+03, 1.931E+01, 0.000E+00, 0.000E+00
 2.444E+03, 1.915E+01, 0.000E+00, 0.000E+00
 2.448E+03, 1.903E+01, 0.000E+00, 0.000E+00
 2.451E+03, 1.896E+01, 0.000E+00, 0.000E+00
 2.455E+03, 1.892E+01, 0.000E+00, 0.000E+00
 2.459E+03, 1.888E+01, 0.000E+00, 0.000E+00
 2.463E+03, 1.882E+01, 0.000E+00, 0.000E+00
 2.467E+03, 1.870E+01, 0.000E+00, 0.000E+00
 2.470E+03, 1.853E+01, 0.000E+00, 0.000E+00
 2.474E+03, 1.833E+01, 0.000E+00, 0.000E+00
 2.478E+03, 1.808E+01, 0.000E+00, 0.000E+00
 2.482E+03, 1.786E+01, 0.000E+00, 0.000E+00
 2.486E+03, 1.767E+01, 0.000E+00, 0.000E+00
 2.489E+03, 1.753E+01, 0.000E+00, 0.000E+00
 2.493E+03, 1.742E+01, 0.000E+00, 0.000E+00
 2.497E+03, 1.730E+01, 0.000E+00, 0.000E+00
 2.501E+03, 1.716E+01, 0.000E+00, 0.000E+00
 2.505E+03, 1.701E+01, 0.000E+00, 0.000E+00
 2.508E+03, 1.687E+01, 0.000E+00, 0.000E+00
 2.512E+03, 1.671E+01, 0.000E+00, 0.000E+00
 2.516E+03, 1.654E+01, 0.000E+00, 0.000E+00
 2.520E+03, 1.643E+01, 0.000E+00, 0.000E+00
 2.524E+03, 1.639E+01, 0.000E+00, 0.000E+00
 2.527E+03, 1.642E+01, 0.000E+00, 0.000E+00
 2.531E+03, 1.648E+01, 0.000E+00, 0.000E+00
 2.535E+03, 1.654E+01, 0.000E+00, 0.000E+00
 2.539E+03, 1.656E+01, 0.000E+00, 0.000E+00
 2.543E+03, 1.651E+01, 0.000E+00, 0.000E+00
 2.546E+03, 1.642E+01, 0.000E+00, 0.000E+00
 2.550E+03, 1.632E+01, 0.000E+00, 0.000E+00
 2.554E+03, 1.620E+01, 0.000E+00, 0.000E+00
 2.558E+03, 1.612E+01, 0.000E+00, 0.000E+00
 2.562E+03, 1.609E+01, 0.000E+00, 0.000E+00
 2.565E+03, 1.610E+01, 0.000E+00, 0.000E+00
 2.569E+03, 1.611E+01, 0.000E+00, 0.000E+00
 2.573E+03, 1.611E+01, 0.000E+00, 0.000E+00
 2.577E+03, 1.605E+01, 0.000E+00, 0.000E+00
 2.581E+03, 1.592E+01, 0.000E+00, 0.000E+00
 2.584E+03, 1.576E+01, 0.000E+00, 0.000E+00
 2.588E+03, 1.559E+01, 0.000E+00, 0.000E+00
 2.592E+03, 1.541E+01, 0.000E+00, 0.000E+00
 2.596E+03, 1.526E+01, 0.000E+00, 0.000E+00
 2.600E+03, 1.515E+01, 0.000E+00, 0.000E+00
 2.603E+03, 1.507E+01, 0.000E+00, 0.000E+00
 2.607E+03, 1.499E+01, 0.000E+00, 0.000E+00
 2.611E+03, 1.491E+01, 0.000E+00, 0.000E+00
 2.615E+03, 1.484E+01, 0.000E+00, 0.000E+00
 2.619E+03, 1.478E+01, 0.000E+00, 0.000E+00
 2.622E+03, 1.473E+01, 0.000E+00, 0.000E+00
 2.626E+03, 1.468E+01, 0.000E+00, 0.000E+00
 2.630E+03, 1.464E+01, 0.000E+00, 0.000E+00
 2.634E+03, 1.463E+01, 0.000E+00, 0.000E+00
 2.638E+03, 1.463E+01, 0.000E+00, 0.000E+00
 2.641E+03, 1.465E+01, 0.000E+00, 0.000E+00
 2.645E+03, 1.466E+01, 0.000E+00, 0.000E+00
 2.649E+03, 1.467E+01, 0.000E+00, 0.000E+00
 2.653E+03, 1.465E+01, 0.000E+00, 0.000E+00
 2.657E+03, 1.463E+01, 0.000E+00, 0.000E+00
 2.660E+03, 1.460E+01, 0.000E+00, 0.000E+00
 2.664E+03, 1.456E+01, 0.000E+00, 0.000E+00
 2.668E+03, 1.451E+01, 0.000E+00, 0.000E+00
 2.672E+03, 1.445E+01, 0.000E+00, 0.000E+00
 2.676E+03, 1.437E+01, 0.000E+00, 0.000E+00
 2.679E+03, 1.429E+01, 0.000E+00, 0.000E+00
 2.683E+03, 1.421E+01, 0.000E+00, 0.000E+00
 2.687E+03, 1.412E+01, 0.000E+00, 0.000E+00
 2.691E+03, 1.404E+01, 0.000E+00, 0.000E+00
 2.695E+03, 1.395E+01, 0.000E+00, 0.000E+00
 2.698E+03, 1.387E+01, 0.000E+00, 0.000E+00
 2.702E+03, 1.379E+01, 0.000E+00, 0.000E+00
 2.706E+03, 1.369E+01, 0.000E+00, 0.000E+00
 2.710E+03, 1.358E+01, 0.000E+00, 0.000E+00
 2.714E+03, 1.346E+01, 0.000E+00, 0.000E+00
 2.717E+03, 1.315E+01, 0.000E+00, 0.000E+00
 2.721E+03, 7.742E+00, 0.000E+00, 0.000E+00
 2.725E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.729E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.733E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.736E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.740E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.744E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.748E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.752E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.755E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.759E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.763E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.767E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.771E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.774E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.778E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.782E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.786E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.790E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.793E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.797E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.801E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.805E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.809E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.812E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.816E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.820E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.824E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.828E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.831E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.835E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.839E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.843E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.847E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.850E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.854E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.858E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.862E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.866E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.869E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.873E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.877E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.881E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.885E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.888E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.892E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.896E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.900E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.904E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.907E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.911E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.915E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.919E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.923E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.926E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.930E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.934E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.938E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.942E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.945E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.949E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.953E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.957E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.961E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.964E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.968E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.972E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.976E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.980E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.983E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.987E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.991E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.995E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.999E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.002E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.006E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.010E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.014E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.018E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.021E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.025E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.029E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.033E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.037E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.040E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.044E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.048E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.052E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.056E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.059E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.063E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.067E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.071E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.075E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.078E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.082E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.086E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.090E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.094E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.097E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.101E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.105E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.109E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.113E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.116E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.120E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.124E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.128E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.132E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.135E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.139E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.143E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.147E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.151E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.154E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.158E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.162E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.166E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.170E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.173E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.177E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.181E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.185E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.189E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.192E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.196E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.200E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.204E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.208E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.211E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.215E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.219E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.223E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.227E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.230E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.234E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.238E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.242E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.246E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.249E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.253E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.257E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.261E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.265E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.268E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.272E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.276E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.280E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.284E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.287E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.291E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.295E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.299E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.303E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.306E+03, 0.000E+00, 0.000E+00, 0.000E+00
