s,kW/m2,kW/m2,kW/m2
 5.220E+02, 1.321E+02, 9.904E+01, 2.541E+01
 5.240E+02, 1.312E+02, 9.928E+01, 2.517E+01
 5.250E+02, 1.304E+02, 9.954E+01, 2.493E+01
 5.260E+02, 1.298E+02, 9.974E+01, 2.477E+01
 5.270E+02, 1.293E+02, 9.995E+01, 2.460E+01
 5.280E+02, 1.287E+02, 1.002E+02, 2.443E+01
 5.300E+02, 1.278E+02, 1.005E+02, 2.416E+01
 5.310E+02, 1.269E+02, 1.008E+02, 2.388E+01
 5.320E+02, 1.263E+02, 1.011E+02, 2.370E+01
 5.330E+02, 1.257E+02, 1.014E+02, 2.353E+01
 5.340E+02, 1.251E+02, 1.016E+02, 2.336E+01
 5.360E+02, 1.241E+02, 1.021E+02, 2.311E+01
 5.370E+02, 1.232E+02, 1.026E+02, 2.288E+01
 5.380E+02, 1.225E+02, 1.029E+02, 2.274E+01
 5.390E+02, 1.219E+02, 1.033E+02, 2.260E+01
 5.400E+02, 1.212E+02, 1.036E+02, 2.246E+01
 5.420E+02, 1.203E+02, 1.042E+02, 2.225E+01
 5.430E+02, 1.193E+02, 1.047E+02, 2.203E+01
 5.440E+02, 1.187E+02, 1.049E+02, 2.189E+01
 5.450E+02, 1.180E+02, 1.052E+02, 2.174E+01
 5.460E+02, 1.174E+02, 1.053E+02, 2.159E+01
 5.480E+02, 1.165E+02, 1.056E+02, 2.137E+01
 5.490E+02, 1.155E+02, 1.057E+02, 2.114E+01
 5.500E+02, 1.149E+02, 1.057E+02, 2.099E+01
 5.510E+02, 1.143E+02, 1.057E+02, 2.085E+01
 5.520E+02, 1.137E+02, 1.057E+02, 2.072E+01
 5.540E+02, 1.128E+02, 1.057E+02, 2.054E+01
 5.550E+02, 1.118E+02, 1.056E+02, 2.039E+01
 5.560E+02, 1.112E+02, 1.054E+02, 2.030E+01
 5.570E+02, 1.106E+02, 1.052E+02, 2.022E+01
 5.580E+02, 1.100E+02, 1.049E+02, 2.014E+01
 5.600E+02, 1.091E+02, 1.043E+02, 2.003E+01
 5.610E+02, 1.082E+02, 1.036E+02, 1.991E+01
 5.620E+02, 1.075E+02, 1.031E+02, 1.982E+01
 5.630E+02, 1.069E+02, 1.025E+02, 1.974E+01
 5.640E+02, 1.063E+02, 1.019E+02, 1.965E+01
 5.660E+02, 1.054E+02, 1.010E+02, 1.951E+01
 5.670E+02, 1.044E+02, 9.996E+01, 1.937E+01
 5.680E+02, 1.038E+02, 9.923E+01, 1.928E+01
 5.690E+02, 1.032E+02, 9.844E+01, 1.920E+01
 5.700E+02, 1.025E+02, 9.761E+01, 1.912E+01
 5.720E+02, 1.016E+02, 9.627E+01, 1.900E+01
 5.730E+02, 1.007E+02, 9.483E+01, 1.889E+01
 5.740E+02, 1.001E+02, 9.382E+01, 1.883E+01
 5.750E+02, 9.945E+01, 9.275E+01, 1.877E+01
 5.760E+02, 9.886E+01, 9.167E+01, 1.871E+01
 5.780E+02, 9.799E+01, 9.005E+01, 1.861E+01
 5.790E+02, 9.714E+01, 8.842E+01, 1.849E+01
 5.800E+02, 9.658E+01, 8.732E+01, 1.841E+01
 5.810E+02, 9.603E+01, 8.621E+01, 1.832E+01
 5.820E+02, 9.548E+01, 8.509E+01, 1.822E+01
 5.840E+02, 9.468E+01, 8.341E+01, 1.807E+01
 5.850E+02, 9.389E+01, 8.170E+01, 1.791E+01
 5.860E+02, 9.336E+01, 8.056E+01, 1.780E+01
 5.870E+02, 9.283E+01, 7.941E+01, 1.771E+01
 5.880E+02, 9.232E+01, 7.825E+01, 1.762E+01
 5.900E+02, 9.157E+01, 7.652E+01, 1.749E+01
 5.910E+02, 9.084E+01, 7.482E+01, 1.738E+01
 5.920E+02, 9.036E+01, 7.371E+01, 1.731E+01
 5.930E+02, 8.989E+01, 7.262E+01, 1.725E+01
 5.940E+02, 8.943E+01, 7.155E+01, 1.719E+01
 5.960E+02, 8.877E+01, 6.997E+01, 1.710E+01
 5.970E+02, 8.812E+01, 6.842E+01, 1.703E+01
 5.980E+02, 8.769E+01, 6.742E+01, 1.698E+01
 5.990E+02, 8.728E+01, 6.643E+01, 1.694E+01
 6.000E+02, 8.687E+01, 6.544E+01, 1.690E+01
 6.020E+02, 8.625E+01, 6.397E+01, 1.685E+01
 6.030E+02, 8.566E+01, 6.253E+01, 1.616E+01
 6.040E+02, 8.528E+01, 6.159E+01, 1.395E+01
 6.050E+02, 8.491E+01, 6.067E+01, 1.116E+01
 6.060E+02, 8.456E+01, 5.977E+01, 0.000E+00
 6.080E+02, 8.406E+01, 5.845E+01, 0.000E+00
 6.090E+02, 8.359E+01, 5.718E+01, 0.000E+00
 6.100E+02, 8.329E+01, 5.634E+01, 0.000E+00
 6.110E+02, 8.301E+01, 5.553E+01, 0.000E+00
 6.120E+02, 8.274E+01, 5.473E+01, 0.000E+00
 6.140E+02, 8.236E+01, 5.352E+01, 0.000E+00
 6.150E+02, 8.199E+01, 5.235E+01, 0.000E+00
 6.160E+02, 8.175E+01, 5.159E+01, 0.000E+00
 6.170E+02, 8.151E+01, 5.086E+01, 0.000E+00
 6.180E+02, 8.128E+01, 5.014E+01, 0.000E+00
 6.200E+02, 8.095E+01, 4.910E+01, 0.000E+00
 6.210E+02, 8.064E+01, 4.810E+01, 0.000E+00
 6.220E+02, 8.045E+01, 4.746E+01, 0.000E+00
 6.230E+02, 8.027E+01, 4.683E+01, 0.000E+00
 6.240E+02, 8.009E+01, 4.621E+01, 0.000E+00
 6.260E+02, 7.985E+01, 4.529E+01, 0.000E+00
 6.270E+02, 7.962E+01, 4.438E+01, 0.000E+00
 6.280E+02, 7.949E+01, 4.379E+01, 0.000E+00
 6.290E+02, 7.936E+01, 4.322E+01, 0.000E+00
 6.300E+02, 7.923E+01, 4.265E+01, 0.000E+00
 6.320E+02, 7.904E+01, 4.183E+01, 0.000E+00
 6.330E+02, 7.886E+01, 4.104E+01, 0.000E+00
 6.340E+02, 7.874E+01, 4.052E+01, 0.000E+00
 6.350E+02, 7.863E+01, 4.001E+01, 0.000E+00
 6.360E+02, 7.853E+01, 3.951E+01, 0.000E+00
 6.380E+02, 7.839E+01, 3.877E+01, 0.000E+00
 6.390E+02, 7.825E+01, 3.803E+01, 0.000E+00
 6.400E+02, 7.817E+01, 3.756E+01, 0.000E+00
 6.410E+02, 7.809E+01, 3.708E+01, 0.000E+00
 6.420E+02, 7.802E+01, 3.662E+01, 0.000E+00
 6.440E+02, 7.793E+01, 3.595E+01, 0.000E+00
 6.450E+02, 7.784E+01, 3.529E+01, 0.000E+00
 6.460E+02, 7.778E+01, 3.487E+01, 0.000E+00
 6.470E+02, 7.773E+01, 3.445E+01, 0.000E+00
 6.480E+02, 7.768E+01, 3.403E+01, 0.000E+00
 6.500E+02, 7.762E+01, 3.341E+01, 0.000E+00
 6.510E+02, 7.758E+01, 3.277E+01, 0.000E+00
 6.520E+02, 7.757E+01, 3.234E+01, 0.000E+00
 6.530E+02, 7.756E+01, 3.191E+01, 0.000E+00
 6.540E+02, 7.756E+01, 3.147E+01, 0.000E+00
 6.560E+02, 7.758E+01, 3.081E+01, 0.000E+00
 6.570E+02, 7.762E+01, 3.014E+01, 0.000E+00
 6.580E+02, 7.765E+01, 2.968E+01, 0.000E+00
 6.590E+02, 7.769E+01, 2.923E+01, 0.000E+00
 6.600E+02, 7.774E+01, 2.877E+01, 0.000E+00
 6.620E+02, 7.781E+01, 2.809E+01, 0.000E+00
 6.630E+02, 7.789E+01, 2.743E+01, 0.000E+00
 6.640E+02, 7.795E+01, 2.701E+01, 0.000E+00
 6.650E+02, 7.802E+01, 2.661E+01, 0.000E+00
 6.660E+02, 7.809E+01, 2.622E+01, 0.000E+00
 6.680E+02, 7.821E+01, 2.566E+01, 0.000E+00
 6.690E+02, 7.835E+01, 2.514E+01, 0.000E+00
 6.700E+02, 7.845E+01, 2.481E+01, 0.000E+00
 6.710E+02, 7.856E+01, 2.449E+01, 0.000E+00
 6.720E+02, 7.867E+01, 2.418E+01, 0.000E+00
 6.740E+02, 7.886E+01, 2.371E+01, 0.000E+00
 6.750E+02, 7.906E+01, 2.328E+01, 0.000E+00
 6.760E+02, 7.919E+01, 2.302E+01, 0.000E+00
 6.770E+02, 7.932E+01, 2.277E+01, 0.000E+00
 6.780E+02, 7.946E+01, 2.254E+01, 0.000E+00
 6.800E+02, 7.968E+01, 2.224E+01, 0.000E+00
 6.810E+02, 7.992E+01, 2.197E+01, 0.000E+00
 6.820E+02, 8.009E+01, 2.181E+01, 0.000E+00
 6.830E+02, 8.026E+01, 2.167E+01, 0.000E+00
 6.840E+02, 8.045E+01, 2.154E+01, 0.000E+00
 6.860E+02, 8.074E+01, 2.134E+01, 0.000E+00
 6.870E+02, 8.104E+01, 2.114E+01, 0.000E+00
 6.880E+02, 8.126E+01, 2.101E+01, 0.000E+00
 6.890E+02, 8.148E+01, 2.088E+01, 0.000E+00
 6.900E+02, 8.170E+01, 2.076E+01, 0.000E+00
 6.920E+02, 8.205E+01, 2.058E+01, 0.000E+00
 6.930E+02, 8.238E+01, 2.040E+01, 0.000E+00
 6.940E+02, 8.258E+01, 2.029E+01, 0.000E+00
 6.950E+02, 8.276E+01, 2.018E+01, 0.000E+00
 6.960E+02, 8.293E+01, 2.007E+01, 0.000E+00
 6.980E+02, 8.313E+01, 1.991E+01, 0.000E+00
 6.990E+02, 8.330E+01, 1.975E+01, 0.000E+00
 7.000E+02, 8.339E+01, 1.964E+01, 0.000E+00
 7.010E+02, 8.346E+01, 1.954E+01, 0.000E+00
 7.020E+02, 8.351E+01, 1.944E+01, 0.000E+00
 7.040E+02, 8.356E+01, 1.930E+01, 0.000E+00
 7.050E+02, 8.356E+01, 1.917E+01, 0.000E+00
 7.060E+02, 8.356E+01, 1.908E+01, 0.000E+00
 7.070E+02, 8.355E+01, 1.899E+01, 0.000E+00
 7.080E+02, 8.353E+01, 1.891E+01, 0.000E+00
 7.100E+02, 8.345E+01, 1.878E+01, 0.000E+00
 7.110E+02, 8.331E+01, 1.865E+01, 0.000E+00
 7.120E+02, 8.317E+01, 1.856E+01, 0.000E+00
 7.130E+02, 8.301E+01, 1.847E+01, 0.000E+00
 7.140E+02, 8.281E+01, 1.837E+01, 0.000E+00
 7.160E+02, 8.246E+01, 1.823E+01, 0.000E+00
 7.170E+02, 8.205E+01, 1.808E+01, 0.000E+00
 7.180E+02, 8.173E+01, 1.799E+01, 0.000E+00
 7.190E+02, 8.139E+01, 1.788E+01, 0.000E+00
 7.200E+02, 8.101E+01, 1.778E+01, 0.000E+00
 7.220E+02, 8.044E+01, 1.763E+01, 0.000E+00
 7.230E+02, 7.986E+01, 1.749E+01, 0.000E+00
 7.240E+02, 7.945E+01, 1.739E+01, 0.000E+00
 7.250E+02, 7.902E+01, 1.730E+01, 0.000E+00
 7.260E+02, 7.857E+01, 1.721E+01, 0.000E+00
 7.280E+02, 7.784E+01, 1.708E+01, 0.000E+00
 7.290E+02, 7.706E+01, 1.696E+01, 0.000E+00
 7.300E+02, 7.651E+01, 1.688E+01, 0.000E+00
 7.310E+02, 7.594E+01, 1.680E+01, 0.000E+00
 7.320E+02, 7.534E+01, 1.673E+01, 0.000E+00
 7.340E+02, 7.440E+01, 1.661E+01, 0.000E+00
 7.350E+02, 7.342E+01, 1.649E+01, 0.000E+00
 7.360E+02, 7.275E+01, 1.642E+01, 0.000E+00
 7.370E+02, 7.207E+01, 1.634E+01, 0.000E+00
 7.380E+02, 7.140E+01, 1.625E+01, 0.000E+00
 7.400E+02, 7.038E+01, 1.613E+01, 0.000E+00
 7.410E+02, 6.935E+01, 1.601E+01, 0.000E+00
 7.420E+02, 6.866E+01, 1.592E+01, 0.000E+00
 7.430E+02, 6.797E+01, 1.584E+01, 0.000E+00
 7.440E+02, 6.727E+01, 1.575E+01, 0.000E+00
 7.460E+02, 6.622E+01, 1.563E+01, 0.000E+00
 7.470E+02, 6.516E+01, 1.551E+01, 0.000E+00
 7.480E+02, 6.445E+01, 1.544E+01, 0.000E+00
 7.490E+02, 6.373E+01, 1.537E+01, 0.000E+00
 7.500E+02, 6.301E+01, 1.531E+01, 0.000E+00
 7.520E+02, 6.193E+01, 1.522E+01, 0.000E+00
 7.530E+02, 6.085E+01, 1.514E+01, 0.000E+00
 7.540E+02, 6.014E+01, 1.509E+01, 0.000E+00
 7.550E+02, 5.943E+01, 1.505E+01, 0.000E+00
 7.560E+02, 5.873E+01, 1.501E+01, 0.000E+00
 7.580E+02, 5.770E+01, 1.494E+01, 0.000E+00
 7.590E+02, 5.669E+01, 1.488E+01, 0.000E+00
 7.600E+02, 5.603E+01, 1.483E+01, 0.000E+00
 7.610E+02, 5.537E+01, 1.479E+01, 0.000E+00
 7.620E+02, 5.472E+01, 1.474E+01, 0.000E+00
 7.640E+02, 5.377E+01, 1.467E+01, 0.000E+00
 7.650E+02, 5.283E+01, 1.459E+01, 0.000E+00
 7.660E+02, 5.222E+01, 1.454E+01, 0.000E+00
 7.670E+02, 5.160E+01, 1.449E+01, 0.000E+00
 7.680E+02, 5.099E+01, 1.444E+01, 0.000E+00
 7.700E+02, 5.008E+01, 1.437E+01, 0.000E+00
 7.710E+02, 4.919E+01, 1.429E+01, 0.000E+00
 7.720E+02, 4.860E+01, 1.425E+01, 0.000E+00
 7.730E+02, 4.803E+01, 1.420E+01, 0.000E+00
 7.740E+02, 4.746E+01, 1.416E+01, 0.000E+00
 7.760E+02, 4.663E+01, 1.410E+01, 0.000E+00
 7.770E+02, 4.582E+01, 1.404E+01, 0.000E+00
 7.780E+02, 4.529E+01, 1.401E+01, 0.000E+00
 7.790E+02, 4.477E+01, 1.397E+01, 0.000E+00
 7.800E+02, 4.426E+01, 1.394E+01, 0.000E+00
 7.820E+02, 4.350E+01, 1.389E+01, 0.000E+00
 7.830E+02, 4.275E+01, 1.383E+01, 0.000E+00
 7.840E+02, 4.225E+01, 1.379E+01, 0.000E+00
 7.850E+02, 4.176E+01, 1.374E+01, 0.000E+00
 7.860E+02, 4.128E+01, 1.370E+01, 0.000E+00
 7.880E+02, 4.057E+01, 1.362E+01, 0.000E+00
 7.890E+02, 3.989E+01, 1.354E+01, 0.000E+00
 7.900E+02, 3.945E+01, 1.348E+01, 0.000E+00
 7.910E+02, 3.901E+01, 1.343E+01, 0.000E+00
 7.920E+02, 3.859E+01, 1.337E+01, 0.000E+00
 7.940E+02, 3.797E+01, 1.328E+01, 0.000E+00
 7.950E+02, 3.737E+01, 1.320E+01, 0.000E+00
 7.960E+02, 3.698E+01, 1.314E+01, 0.000E+00
 7.970E+02, 3.659E+01, 1.309E+01, 0.000E+00
 7.980E+02, 3.620E+01, 1.305E+01, 0.000E+00
 8.000E+02, 3.563E+01, 1.298E+01, 0.000E+00
 8.010E+02, 3.507E+01, 1.292E+01, 0.000E+00
 8.020E+02, 3.470E+01, 1.289E+01, 0.000E+00
 8.030E+02, 3.434E+01, 1.285E+01, 0.000E+00
 8.040E+02, 3.398E+01, 1.282E+01, 0.000E+00
 8.060E+02, 3.346E+01, 1.277E+01, 0.000E+00
 8.070E+02, 3.295E+01, 1.272E+01, 0.000E+00
 8.080E+02, 3.262E+01, 1.269E+01, 0.000E+00
 8.090E+02, 3.229E+01, 1.266E+01, 0.000E+00
 8.100E+02, 3.197E+01, 1.264E+01, 0.000E+00
 8.120E+02, 3.150E+01, 1.260E+01, 0.000E+00
 8.130E+02, 3.103E+01, 1.257E+01, 0.000E+00
 8.140E+02, 3.072E+01, 1.255E+01, 0.000E+00
 8.150E+02, 3.041E+01, 1.254E+01, 0.000E+00
 8.160E+02, 3.011E+01, 1.252E+01, 0.000E+00
 8.180E+02, 2.966E+01, 1.132E+01, 0.000E+00
 8.190E+02, 2.922E+01, 9.420E+00, 0.000E+00
 8.200E+02, 2.893E+01, 5.811E+00, 0.000E+00
 8.210E+02, 2.865E+01, 0.000E+00, 0.000E+00
 8.220E+02, 2.837E+01, 0.000E+00, 0.000E+00
 8.240E+02, 2.796E+01, 0.000E+00, 0.000E+00
 8.250E+02, 2.756E+01, 0.000E+00, 0.000E+00
 8.260E+02, 2.730E+01, 0.000E+00, 0.000E+00
 8.270E+02, 2.704E+01, 0.000E+00, 0.000E+00
 8.280E+02, 2.678E+01, 0.000E+00, 0.000E+00
 8.300E+02, 2.639E+01, 0.000E+00, 0.000E+00
 8.310E+02, 2.599E+01, 0.000E+00, 0.000E+00
 8.320E+02, 2.573E+01, 0.000E+00, 0.000E+00
 8.330E+02, 2.546E+01, 0.000E+00, 0.000E+00
 8.340E+02, 2.519E+01, 0.000E+00, 0.000E+00
 8.360E+02, 2.478E+01, 0.000E+00, 0.000E+00
 8.370E+02, 2.436E+01, 0.000E+00, 0.000E+00
 8.380E+02, 2.408E+01, 0.000E+00, 0.000E+00
 8.390E+02, 2.380E+01, 0.000E+00, 0.000E+00
 8.400E+02, 2.352E+01, 0.000E+00, 0.000E+00
 8.420E+02, 2.309E+01, 0.000E+00, 0.000E+00
 8.430E+02, 2.266E+01, 0.000E+00, 0.000E+00
 8.440E+02, 2.237E+01, 0.000E+00, 0.000E+00
 8.450E+02, 2.209E+01, 0.000E+00, 0.000E+00
 8.460E+02, 2.182E+01, 0.000E+00, 0.000E+00
 8.480E+02, 2.142E+01, 0.000E+00, 0.000E+00
 8.490E+02, 2.104E+01, 0.000E+00, 0.000E+00
 8.500E+02, 2.080E+01, 0.000E+00, 0.000E+00
 8.510E+02, 2.056E+01, 0.000E+00, 0.000E+00
 8.520E+02, 2.033E+01, 0.000E+00, 0.000E+00
 8.540E+02, 2.000E+01, 0.000E+00, 0.000E+00
 8.550E+02, 1.969E+01, 0.000E+00, 0.000E+00
 8.560E+02, 1.948E+01, 0.000E+00, 0.000E+00
 8.570E+02, 1.929E+01, 0.000E+00, 0.000E+00
 8.580E+02, 1.909E+01, 0.000E+00, 0.000E+00
 8.600E+02, 1.880E+01, 0.000E+00, 0.000E+00
 8.610E+02, 1.852E+01, 0.000E+00, 0.000E+00
 8.620E+02, 1.835E+01, 0.000E+00, 0.000E+00
 8.630E+02, 1.819E+01, 0.000E+00, 0.000E+00
 8.640E+02, 1.803E+01, 0.000E+00, 0.000E+00
 8.660E+02, 1.782E+01, 0.000E+00, 0.000E+00
 8.670E+02, 1.762E+01, 0.000E+00, 0.000E+00
 8.680E+02, 1.750E+01, 0.000E+00, 0.000E+00
 8.690E+02, 1.739E+01, 0.000E+00, 0.000E+00
 8.700E+02, 1.729E+01, 0.000E+00, 0.000E+00
 8.720E+02, 1.716E+01, 0.000E+00, 0.000E+00
 8.730E+02, 1.703E+01, 0.000E+00, 0.000E+00
 8.740E+02, 1.695E+01, 0.000E+00, 0.000E+00
 8.750E+02, 1.686E+01, 0.000E+00, 0.000E+00
 8.760E+02, 1.678E+01, 0.000E+00, 0.000E+00
 8.780E+02, 1.666E+01, 0.000E+00, 0.000E+00
 8.790E+02, 1.654E+01, 0.000E+00, 0.000E+00
 8.800E+02, 1.646E+01, 0.000E+00, 0.000E+00
 8.810E+02, 1.638E+01, 0.000E+00, 0.000E+00
 8.820E+02, 1.631E+01, 0.000E+00, 0.000E+00
 8.840E+02, 1.620E+01, 0.000E+00, 0.000E+00
 8.850E+02, 1.609E+01, 0.000E+00, 0.000E+00
 8.860E+02, 1.602E+01, 0.000E+00, 0.000E+00
 8.870E+02, 1.595E+01, 0.000E+00, 0.000E+00
 8.880E+02, 1.588E+01, 0.000E+00, 0.000E+00
 8.900E+02, 1.578E+01, 0.000E+00, 0.000E+00
 8.910E+02, 1.568E+01, 0.000E+00, 0.000E+00
 8.920E+02, 1.561E+01, 0.000E+00, 0.000E+00
 8.930E+02, 1.555E+01, 0.000E+00, 0.000E+00
 8.940E+02, 1.548E+01, 0.000E+00, 0.000E+00
 8.960E+02, 1.539E+01, 0.000E+00, 0.000E+00
 8.970E+02, 1.530E+01, 0.000E+00, 0.000E+00
 8.980E+02, 1.524E+01, 0.000E+00, 0.000E+00
 8.990E+02, 1.518E+01, 0.000E+00, 0.000E+00
 9.000E+02, 1.513E+01, 0.000E+00, 0.000E+00
 9.020E+02, 1.505E+01, 0.000E+00, 0.000E+00
 9.030E+02, 1.497E+01, 0.000E+00, 0.000E+00
 9.040E+02, 1.491E+01, 0.000E+00, 0.000E+00
 9.050E+02, 1.486E+01, 0.000E+00, 0.000E+00
 9.060E+02, 1.481E+01, 0.000E+00, 0.000E+00
 9.080E+02, 1.472E+01, 0.000E+00, 0.000E+00
 9.090E+02, 1.464E+01, 0.000E+00, 0.000E+00
 9.100E+02, 1.458E+01, 0.000E+00, 0.000E+00
 9.110E+02, 1.452E+01, 0.000E+00, 0.000E+00
 9.120E+02, 1.447E+01, 0.000E+00, 0.000E+00
 9.140E+02, 1.438E+01, 0.000E+00, 0.000E+00
 9.150E+02, 1.428E+01, 0.000E+00, 0.000E+00
 9.160E+02, 1.422E+01, 0.000E+00, 0.000E+00
 9.170E+02, 1.416E+01, 0.000E+00, 0.000E+00
 9.180E+02, 1.410E+01, 0.000E+00, 0.000E+00
 9.200E+02, 1.400E+01, 0.000E+00, 0.000E+00
 9.210E+02, 1.391E+01, 0.000E+00, 0.000E+00
 9.220E+02, 1.385E+01, 0.000E+00, 0.000E+00
 9.230E+02, 1.379E+01, 0.000E+00, 0.000E+00
 9.240E+02, 1.373E+01, 0.000E+00, 0.000E+00
 9.260E+02, 1.364E+01, 0.000E+00, 0.000E+00
 9.270E+02, 1.356E+01, 0.000E+00, 0.000E+00
 9.280E+02, 1.351E+01, 0.000E+00, 0.000E+00
 9.290E+02, 1.346E+01, 0.000E+00, 0.000E+00
 9.300E+02, 1.340E+01, 0.000E+00, 0.000E+00
 9.320E+02, 1.333E+01, 0.000E+00, 0.000E+00
 9.330E+02, 1.326E+01, 0.000E+00, 0.000E+00
 9.340E+02, 1.321E+01, 0.000E+00, 0.000E+00
 9.350E+02, 1.316E+01, 0.000E+00, 0.000E+00
 9.360E+02, 1.311E+01, 0.000E+00, 0.000E+00
 9.380E+02, 1.304E+01, 0.000E+00, 0.000E+00
 9.390E+02, 1.297E+01, 0.000E+00, 0.000E+00
 9.400E+02, 1.292E+01, 0.000E+00, 0.000E+00
 9.410E+02, 1.287E+01, 0.000E+00, 0.000E+00
 9.420E+02, 1.282E+01, 0.000E+00, 0.000E+00
 9.440E+02, 1.274E+01, 0.000E+00, 0.000E+00
 9.450E+02, 1.266E+01, 0.000E+00, 0.000E+00
 9.460E+02, 1.261E+01, 0.000E+00, 0.000E+00
 9.470E+02, 1.256E+01, 0.000E+00, 0.000E+00
 9.480E+02, 1.250E+01, 0.000E+00, 0.000E+00
 9.500E+02, 1.242E+01, 0.000E+00, 0.000E+00
 9.510E+02, 1.235E+01, 0.000E+00, 0.000E+00
 9.520E+02, 1.230E+01, 0.000E+00, 0.000E+00
 9.530E+02, 1.225E+01, 0.000E+00, 0.000E+00
 9.540E+02, 1.220E+01, 0.000E+00, 0.000E+00
 9.560E+02, 1.214E+01, 0.000E+00, 0.000E+00
 9.570E+02, 1.208E+01, 0.000E+00, 0.000E+00
 9.580E+02, 1.204E+01, 0.000E+00, 0.000E+00
 9.590E+02, 1.201E+01, 0.000E+00, 0.000E+00
 9.600E+02, 1.198E+01, 0.000E+00, 0.000E+00
 9.620E+02, 1.193E+01, 0.000E+00, 0.000E+00
 9.630E+02, 1.189E+01, 0.000E+00, 0.000E+00
 9.640E+02, 1.186E+01, 0.000E+00, 0.000E+00
 9.650E+02, 1.184E+01, 0.000E+00, 0.000E+00
 9.660E+02, 1.181E+01, 0.000E+00, 0.000E+00
 9.680E+02, 1.177E+01, 0.000E+00, 0.000E+00
 9.690E+02, 1.173E+01, 0.000E+00, 0.000E+00
 9.700E+02, 1.170E+01, 0.000E+00, 0.000E+00
 9.710E+02, 1.167E+01, 0.000E+00, 0.000E+00
 9.720E+02, 1.164E+01, 0.000E+00, 0.000E+00
 9.740E+02, 1.160E+01, 0.000E+00, 0.000E+00
 9.750E+02, 1.155E+01, 0.000E+00, 0.000E+00
 9.760E+02, 1.152E+01, 0.000E+00, 0.000E+00
 9.770E+02, 1.149E+01, 0.000E+00, 0.000E+00
 9.780E+02, 1.146E+01, 0.000E+00, 0.000E+00
 9.800E+02, 1.141E+01, 0.000E+00, 0.000E+00
 9.810E+02, 1.136E+01, 0.000E+00, 0.000E+00
 9.820E+02, 1.133E+01, 0.000E+00, 0.000E+00
 9.830E+02, 1.130E+01, 0.000E+00, 0.000E+00
 9.840E+02, 1.127E+01, 0.000E+00, 0.000E+00
 9.860E+02, 1.123E+01, 0.000E+00, 0.000E+00
 9.870E+02, 1.119E+01, 0.000E+00, 0.000E+00
 9.880E+02, 1.116E+01, 0.000E+00, 0.000E+00
 9.890E+02, 1.114E+01, 0.000E+00, 0.000E+00
 9.900E+02, 1.112E+01, 0.000E+00, 0.000E+00
 9.920E+02, 1.108E+01, 0.000E+00, 0.000E+00
 9.930E+02, 1.105E+01, 0.000E+00, 0.000E+00
 9.940E+02, 1.103E+01, 0.000E+00, 0.000E+00
 9.950E+02, 1.101E+01, 0.000E+00, 0.000E+00
 9.960E+02, 1.098E+01, 0.000E+00, 0.000E+00
 9.980E+02, 1.095E+01, 0.000E+00, 0.000E+00
 9.990E+02, 1.091E+01, 0.000E+00, 0.000E+00
 1.000E+03, 1.089E+01, 0.000E+00, 0.000E+00
 1.001E+03, 1.086E+01, 0.000E+00, 0.000E+00
 1.002E+03, 1.083E+01, 0.000E+00, 0.000E+00
 1.004E+03, 1.078E+01, 0.000E+00, 0.000E+00
 1.005E+03, 1.073E+01, 0.000E+00, 0.000E+00
 1.006E+03, 1.070E+01, 0.000E+00, 0.000E+00
 1.007E+03, 1.066E+01, 0.000E+00, 0.000E+00
 1.008E+03, 1.063E+01, 0.000E+00, 0.000E+00
 1.010E+03, 1.057E+01, 0.000E+00, 0.000E+00
 1.011E+03, 1.052E+01, 0.000E+00, 0.000E+00
 1.012E+03, 1.048E+01, 0.000E+00, 0.000E+00
 1.013E+03, 1.045E+01, 0.000E+00, 0.000E+00
 1.014E+03, 1.041E+01, 0.000E+00, 0.000E+00
 1.016E+03, 1.037E+01, 0.000E+00, 0.000E+00
 1.017E+03, 1.032E+01, 0.000E+00, 0.000E+00
 1.018E+03, 1.029E+01, 0.000E+00, 0.000E+00
 1.019E+03, 1.027E+01, 0.000E+00, 0.000E+00
 1.020E+03, 1.024E+01, 0.000E+00, 0.000E+00
 1.022E+03, 1.020E+01, 0.000E+00, 0.000E+00
 1.023E+03, 1.017E+01, 0.000E+00, 0.000E+00
 1.024E+03, 1.015E+01, 0.000E+00, 0.000E+00
 1.025E+03, 1.013E+01, 0.000E+00, 0.000E+00
 1.026E+03, 1.011E+01, 0.000E+00, 0.000E+00
 1.028E+03, 1.008E+01, 0.000E+00, 0.000E+00
 1.029E+03, 1.005E+01, 0.000E+00, 0.000E+00
 1.030E+03, 1.003E+01, 0.000E+00, 0.000E+00
 1.031E+03, 1.001E+01, 0.000E+00, 0.000E+00
 1.032E+03, 9.996E+00, 0.000E+00, 0.000E+00
 1.034E+03, 9.973E+00, 0.000E+00, 0.000E+00
 1.035E+03, 9.952E+00, 0.000E+00, 0.000E+00
 1.036E+03, 9.940E+00, 0.000E+00, 0.000E+00
 1.037E+03, 9.927E+00, 0.000E+00, 0.000E+00
 1.038E+03, 9.916E+00, 0.000E+00, 0.000E+00
 1.040E+03, 9.900E+00, 0.000E+00, 0.000E+00
 1.041E+03, 9.725E+00, 0.000E+00, 0.000E+00
 1.042E+03, 8.988E+00, 0.000E+00, 0.000E+00
 1.043E+03, 8.196E+00, 0.000E+00, 0.000E+00
 1.044E+03, 7.405E+00, 0.000E+00, 0.000E+00
