s,kW/m2,kW/m2,kW/m2
 1.131E+03, 1.002E+02, 4.374E+01, 0.000E+00
 1.134E+03, 1.006E+02, 4.346E+01, 0.000E+00
 1.137E+03, 1.012E+02, 4.312E+01, 0.000E+00
 1.139E+03, 1.016E+02, 4.284E+01, 0.000E+00
 1.142E+03, 1.021E+02, 4.255E+01, 0.000E+00
 1.144E+03, 1.025E+02, 4.227E+01, 0.000E+00
 1.147E+03, 1.029E+02, 4.199E+01, 0.000E+00
 1.150E+03, 1.035E+02, 4.165E+01, 0.000E+00
 1.152E+03, 1.039E+02, 4.137E+01, 0.000E+00
 1.155E+03, 1.044E+02, 4.110E+01, 0.000E+00
 1.157E+03, 1.048E+02, 4.098E+01, 0.000E+00
 1.160E+03, 1.053E+02, 4.093E+01, 0.000E+00
 1.163E+03, 1.058E+02, 4.086E+01, 0.000E+00
 1.165E+03, 1.062E+02, 4.081E+01, 0.000E+00
 1.168E+03, 1.067E+02, 4.075E+01, 0.000E+00
 1.170E+03, 1.071E+02, 4.070E+01, 0.000E+00
 1.173E+03, 1.076E+02, 4.064E+01, 0.000E+00
 1.176E+03, 1.081E+02, 4.057E+01, 0.000E+00
 1.178E+03, 1.086E+02, 4.052E+01, 0.000E+00
 1.181E+03, 1.090E+02, 4.046E+01, 0.000E+00
 1.183E+03, 1.094E+02, 4.041E+01, 0.000E+00
 1.186E+03, 1.099E+02, 4.035E+01, 0.000E+00
 1.189E+03, 1.104E+02, 4.029E+01, 0.000E+00
 1.191E+03, 1.109E+02, 4.023E+01, 0.000E+00
 1.194E+03, 1.113E+02, 4.018E+01, 0.000E+00
 1.196E+03, 1.118E+02, 4.012E+01, 0.000E+00
 1.199E+03, 1.122E+02, 4.007E+01, 0.000E+00
 1.202E+03, 1.127E+02, 4.000E+01, 0.000E+00
 1.204E+03, 1.132E+02, 3.994E+01, 0.000E+00
 1.207E+03, 1.136E+02, 3.989E+01, 0.000E+00
 1.209E+03, 1.141E+02, 3.983E+01, 0.000E+00
 1.212E+03, 1.145E+02, 3.978E+01, 0.000E+00
 1.215E+03, 1.151E+02, 3.971E+01, 0.000E+00
 1.217E+03, 1.155E+02, 3.966E+01, 0.000E+00
 1.220E+03, 1.160E+02, 3.960E+01, 0.000E+00
 1.222E+03, 1.164E+02, 3.955E+01, 0.000E+00
 1.225E+03, 1.168E+02, 3.949E+01, 0.000E+00
 1.228E+03, 1.174E+02, 3.942E+01, 0.000E+00
 1.230E+03, 1.178E+02, 3.937E+01, 0.000E+00
 1.233E+03, 1.183E+02, 3.931E+01, 0.000E+00
 1.235E+03, 1.187E+02, 3.926E+01, 0.000E+00
 1.238E+03, 1.192E+02, 3.920E+01, 0.000E+00
 1.241E+03, 1.197E+02, 3.914E+01, 0.000E+00
 1.243E+03, 1.201E+02, 3.908E+01, 0.000E+00
 1.246E+03, 1.206E+02, 3.903E+01, 0.000E+00
 1.248E+03, 1.210E+02, 3.897E+01, 0.000E+00
 1.251E+03, 1.215E+02, 3.892E+01, 0.000E+00
 1.254E+03, 1.220E+02, 3.885E+01, 0.000E+00
 1.256E+03, 1.225E+02, 3.879E+01, 0.000E+00
 1.259E+03, 1.229E+02, 3.874E+01, 0.000E+00
 1.261E+03, 1.233E+02, 3.868E+01, 0.000E+00
 1.264E+03, 1.238E+02, 3.863E+01, 0.000E+00
 1.267E+03, 1.243E+02, 3.856E+01, 0.000E+00
 1.269E+03, 1.248E+02, 3.851E+01, 0.000E+00
 1.272E+03, 1.252E+02, 3.845E+01, 0.000E+00
 1.274E+03, 1.257E+02, 3.840E+01, 0.000E+00
 1.277E+03, 1.261E+02, 3.834E+01, 0.000E+00
 1.280E+03, 1.266E+02, 3.828E+01, 0.000E+00
 1.282E+03, 1.271E+02, 3.822E+01, 0.000E+00
 1.285E+03, 1.275E+02, 3.817E+01, 0.000E+00
 1.287E+03, 1.280E+02, 3.811E+01, 0.000E+00
 1.290E+03, 1.284E+02, 3.805E+01, 0.000E+00
 1.293E+03, 1.290E+02, 3.799E+01, 0.000E+00
 1.295E+03, 1.294E+02, 3.793E+01, 0.000E+00
 1.298E+03, 1.299E+02, 3.788E+01, 0.000E+00
 1.300E+03, 1.303E+02, 3.782E+01, 0.000E+00
 1.303E+03, 1.307E+02, 3.777E+01, 0.000E+00
 1.306E+03, 1.310E+02, 3.770E+01, 0.000E+00
 1.308E+03, 1.313E+02, 3.765E+01, 0.000E+00
 1.311E+03, 1.316E+02, 3.759E+01, 0.000E+00
 1.313E+03, 1.319E+02, 3.754E+01, 0.000E+00
 1.316E+03, 1.322E+02, 3.748E+01, 0.000E+00
 1.319E+03, 1.325E+02, 3.741E+01, 0.000E+00
 1.321E+03, 1.326E+02, 3.705E+01, 0.000E+00
 1.324E+03, 1.326E+02, 3.455E+01, 0.000E+00
 1.326E+03, 1.327E+02, 2.918E+01, 0.000E+00
 1.329E+03, 1.328E+02, 2.074E+01, 0.000E+00
 1.332E+03, 1.329E+02, 1.078E+01, 0.000E+00
 1.334E+03, 1.329E+02, 1.723E+00, 0.000E+00
 1.337E+03, 1.330E+02, 0.000E+00, 0.000E+00
 1.339E+03, 1.331E+02, 0.000E+00, 0.000E+00
 1.342E+03, 1.332E+02, 0.000E+00, 0.000E+00
 1.345E+03, 1.332E+02, 0.000E+00, 0.000E+00
 1.347E+03, 1.333E+02, 0.000E+00, 0.000E+00
 1.350E+03, 1.334E+02, 0.000E+00, 0.000E+00
 1.352E+03, 1.335E+02, 0.000E+00, 0.000E+00
 1.355E+03, 1.335E+02, 0.000E+00, 0.000E+00
 1.358E+03, 1.334E+02, 0.000E+00, 0.000E+00
 1.360E+03, 1.332E+02, 0.000E+00, 0.000E+00
 1.363E+03, 1.330E+02, 0.000E+00, 0.000E+00
 1.365E+03, 1.328E+02, 0.000E+00, 0.000E+00
 1.368E+03, 1.326E+02, 0.000E+00, 0.000E+00
 1.371E+03, 1.323E+02, 0.000E+00, 0.000E+00
 1.373E+03, 1.321E+02, 0.000E+00, 0.000E+00
 1.376E+03, 1.319E+02, 0.000E+00, 0.000E+00
 1.378E+03, 1.317E+02, 0.000E+00, 0.000E+00
 1.381E+03, 1.315E+02, 0.000E+00, 0.000E+00
 1.384E+03, 1.313E+02, 0.000E+00, 0.000E+00
 1.386E+03, 1.310E+02, 0.000E+00, 0.000E+00
 1.389E+03, 1.308E+02, 0.000E+00, 0.000E+00
 1.391E+03, 1.305E+02, 0.000E+00, 0.000E+00
 1.394E+03, 1.301E+02, 0.000E+00, 0.000E+00
 1.397E+03, 1.295E+02, 0.000E+00, 0.000E+00
 1.399E+03, 1.291E+02, 0.000E+00, 0.000E+00
 1.402E+03, 1.287E+02, 0.000E+00, 0.000E+00
 1.404E+03, 1.282E+02, 0.000E+00, 0.000E+00
 1.407E+03, 1.278E+02, 0.000E+00, 0.000E+00
 1.410E+03, 1.273E+02, 0.000E+00, 0.000E+00
 1.412E+03, 1.268E+02, 0.000E+00, 0.000E+00
 1.415E+03, 1.264E+02, 0.000E+00, 0.000E+00
 1.417E+03, 1.259E+02, 0.000E+00, 0.000E+00
 1.420E+03, 1.255E+02, 0.000E+00, 0.000E+00
 1.423E+03, 1.250E+02, 0.000E+00, 0.000E+00
 1.425E+03, 1.246E+02, 0.000E+00, 0.000E+00
 1.428E+03, 1.241E+02, 0.000E+00, 0.000E+00
 1.430E+03, 1.237E+02, 0.000E+00, 0.000E+00
 1.433E+03, 1.232E+02, 0.000E+00, 0.000E+00
 1.436E+03, 1.227E+02, 0.000E+00, 0.000E+00
 1.438E+03, 1.223E+02, 0.000E+00, 0.000E+00
 1.441E+03, 1.218E+02, 0.000E+00, 0.000E+00
 1.443E+03, 1.214E+02, 0.000E+00, 0.000E+00
 1.446E+03, 1.210E+02, 0.000E+00, 0.000E+00
 1.449E+03, 1.205E+02, 0.000E+00, 0.000E+00
 1.451E+03, 1.202E+02, 0.000E+00, 0.000E+00
 1.454E+03, 1.198E+02, 0.000E+00, 0.000E+00
 1.456E+03, 1.195E+02, 0.000E+00, 0.000E+00
 1.459E+03, 1.191E+02, 0.000E+00, 0.000E+00
 1.462E+03, 1.187E+02, 0.000E+00, 0.000E+00
 1.464E+03, 1.183E+02, 0.000E+00, 0.000E+00
 1.467E+03, 1.180E+02, 0.000E+00, 0.000E+00
 1.469E+03, 1.176E+02, 0.000E+00, 0.000E+00
 1.472E+03, 1.173E+02, 0.000E+00, 0.000E+00
 1.475E+03, 1.169E+02, 0.000E+00, 0.000E+00
 1.477E+03, 1.165E+02, 0.000E+00, 0.000E+00
 1.480E+03, 1.162E+02, 0.000E+00, 0.000E+00
 1.482E+03, 1.158E+02, 0.000E+00, 0.000E+00
 1.485E+03, 1.155E+02, 0.000E+00, 0.000E+00
 1.488E+03, 1.151E+02, 0.000E+00, 0.000E+00
 1.490E+03, 1.147E+02, 0.000E+00, 0.000E+00
 1.493E+03, 1.143E+02, 0.000E+00, 0.000E+00
 1.495E+03, 1.138E+02, 0.000E+00, 0.000E+00
 1.498E+03, 1.133E+02, 0.000E+00, 0.000E+00
 1.501E+03, 1.126E+02, 0.000E+00, 0.000E+00
 1.503E+03, 1.121E+02, 0.000E+00, 0.000E+00
 1.506E+03, 1.116E+02, 0.000E+00, 0.000E+00
 1.508E+03, 1.110E+02, 0.000E+00, 0.000E+00
 1.511E+03, 1.105E+02, 0.000E+00, 0.000E+00
 1.514E+03, 1.098E+02, 0.000E+00, 0.000E+00
 1.516E+03, 1.092E+02, 0.000E+00, 0.000E+00
 1.519E+03, 1.085E+02, 0.000E+00, 0.000E+00
 1.521E+03, 1.079E+02, 0.000E+00, 0.000E+00
 1.524E+03, 1.072E+02, 0.000E+00, 0.000E+00
 1.527E+03, 1.064E+02, 0.000E+00, 0.000E+00
 1.529E+03, 1.058E+02, 0.000E+00, 0.000E+00
 1.532E+03, 1.051E+02, 0.000E+00, 0.000E+00
 1.534E+03, 1.045E+02, 0.000E+00, 0.000E+00
 1.537E+03, 1.038E+02, 0.000E+00, 0.000E+00
 1.540E+03, 1.029E+02, 0.000E+00, 0.000E+00
 1.542E+03, 1.021E+02, 0.000E+00, 0.000E+00
 1.545E+03, 1.012E+02, 0.000E+00, 0.000E+00
 1.547E+03, 1.004E+02, 0.000E+00, 0.000E+00
 1.550E+03, 9.957E+01, 0.000E+00, 0.000E+00
 1.553E+03, 9.857E+01, 0.000E+00, 0.000E+00
 1.555E+03, 9.774E+01, 0.000E+00, 0.000E+00
 1.558E+03, 9.690E+01, 0.000E+00, 0.000E+00
 1.560E+03, 9.607E+01, 0.000E+00, 0.000E+00
 1.563E+03, 9.521E+01, 0.000E+00, 0.000E+00
 1.566E+03, 9.406E+01, 0.000E+00, 0.000E+00
 1.568E+03, 9.308E+01, 0.000E+00, 0.000E+00
 1.571E+03, 9.211E+01, 0.000E+00, 0.000E+00
 1.573E+03, 9.113E+01, 0.000E+00, 0.000E+00
 1.576E+03, 9.016E+01, 0.000E+00, 0.000E+00
 1.579E+03, 8.899E+01, 0.000E+00, 0.000E+00
 1.581E+03, 8.801E+01, 0.000E+00, 0.000E+00
 1.584E+03, 8.704E+01, 0.000E+00, 0.000E+00
 1.586E+03, 8.606E+01, 0.000E+00, 0.000E+00
 1.589E+03, 8.509E+01, 0.000E+00, 0.000E+00
 1.592E+03, 8.392E+01, 0.000E+00, 0.000E+00
 1.594E+03, 8.294E+01, 0.000E+00, 0.000E+00
 1.597E+03, 8.196E+01, 0.000E+00, 0.000E+00
 1.599E+03, 8.099E+01, 0.000E+00, 0.000E+00
 1.602E+03, 8.002E+01, 0.000E+00, 0.000E+00
 1.605E+03, 7.889E+01, 0.000E+00, 0.000E+00
 1.607E+03, 7.800E+01, 0.000E+00, 0.000E+00
 1.610E+03, 7.711E+01, 0.000E+00, 0.000E+00
 1.612E+03, 7.623E+01, 0.000E+00, 0.000E+00
 1.615E+03, 7.533E+01, 0.000E+00, 0.000E+00
 1.618E+03, 7.427E+01, 0.000E+00, 0.000E+00
 1.620E+03, 7.338E+01, 0.000E+00, 0.000E+00
 1.623E+03, 7.250E+01, 0.000E+00, 0.000E+00
 1.625E+03, 7.161E+01, 0.000E+00, 0.000E+00
 1.628E+03, 7.072E+01, 0.000E+00, 0.000E+00
 1.631E+03, 6.965E+01, 0.000E+00, 0.000E+00
 1.633E+03, 6.876E+01, 0.000E+00, 0.000E+00
 1.636E+03, 6.788E+01, 0.000E+00, 0.000E+00
 1.638E+03, 6.699E+01, 0.000E+00, 0.000E+00
 1.641E+03, 6.610E+01, 0.000E+00, 0.000E+00
 1.644E+03, 6.503E+01, 0.000E+00, 0.000E+00
 1.646E+03, 6.415E+01, 0.000E+00, 0.000E+00
 1.649E+03, 6.326E+01, 0.000E+00, 0.000E+00
 1.651E+03, 6.237E+01, 0.000E+00, 0.000E+00
 1.654E+03, 6.148E+01, 0.000E+00, 0.000E+00
 1.657E+03, 6.042E+01, 0.000E+00, 0.000E+00
 1.659E+03, 5.953E+01, 0.000E+00, 0.000E+00
 1.662E+03, 5.864E+01, 0.000E+00, 0.000E+00
 1.664E+03, 5.775E+01, 0.000E+00, 0.000E+00
 1.667E+03, 5.686E+01, 0.000E+00, 0.000E+00
 1.670E+03, 5.580E+01, 0.000E+00, 0.000E+00
 1.672E+03, 5.491E+01, 0.000E+00, 0.000E+00
 1.675E+03, 5.402E+01, 0.000E+00, 0.000E+00
 1.677E+03, 5.314E+01, 0.000E+00, 0.000E+00
 1.680E+03, 5.225E+01, 0.000E+00, 0.000E+00
 1.683E+03, 5.118E+01, 0.000E+00, 0.000E+00
 1.685E+03, 5.029E+01, 0.000E+00, 0.000E+00
 1.688E+03, 4.940E+01, 0.000E+00, 0.000E+00
 1.690E+03, 4.852E+01, 0.000E+00, 0.000E+00
 1.693E+03, 4.763E+01, 0.000E+00, 0.000E+00
 1.696E+03, 4.656E+01, 0.000E+00, 0.000E+00
 1.698E+03, 4.567E+01, 0.000E+00, 0.000E+00
 1.701E+03, 4.479E+01, 0.000E+00, 0.000E+00
 1.703E+03, 4.390E+01, 0.000E+00, 0.000E+00
 1.706E+03, 4.312E+01, 0.000E+00, 0.000E+00
 1.709E+03, 4.233E+01, 0.000E+00, 0.000E+00
 1.711E+03, 4.168E+01, 0.000E+00, 0.000E+00
 1.714E+03, 4.102E+01, 0.000E+00, 0.000E+00
 1.716E+03, 4.037E+01, 0.000E+00, 0.000E+00
 1.719E+03, 3.972E+01, 0.000E+00, 0.000E+00
 1.722E+03, 3.906E+01, 0.000E+00, 0.000E+00
 1.724E+03, 3.861E+01, 0.000E+00, 0.000E+00
 1.727E+03, 3.815E+01, 0.000E+00, 0.000E+00
 1.729E+03, 3.770E+01, 0.000E+00, 0.000E+00
 1.732E+03, 3.724E+01, 0.000E+00, 0.000E+00
 1.735E+03, 3.670E+01, 0.000E+00, 0.000E+00
 1.737E+03, 3.624E+01, 0.000E+00, 0.000E+00
 1.740E+03, 3.579E+01, 0.000E+00, 0.000E+00
 1.742E+03, 3.533E+01, 0.000E+00, 0.000E+00
 1.745E+03, 3.488E+01, 0.000E+00, 0.000E+00
 1.748E+03, 3.433E+01, 0.000E+00, 0.000E+00
 1.750E+03, 3.388E+01, 0.000E+00, 0.000E+00
 1.753E+03, 3.342E+01, 0.000E+00, 0.000E+00
 1.755E+03, 3.297E+01, 0.000E+00, 0.000E+00
 1.758E+03, 3.251E+01, 0.000E+00, 0.000E+00
 1.761E+03, 3.205E+01, 0.000E+00, 0.000E+00
 1.763E+03, 3.180E+01, 0.000E+00, 0.000E+00
 1.766E+03, 3.156E+01, 0.000E+00, 0.000E+00
 1.768E+03, 3.132E+01, 0.000E+00, 0.000E+00
 1.771E+03, 3.108E+01, 0.000E+00, 0.000E+00
 1.774E+03, 3.080E+01, 0.000E+00, 0.000E+00
 1.776E+03, 3.056E+01, 0.000E+00, 0.000E+00
 1.779E+03, 3.032E+01, 0.000E+00, 0.000E+00
 1.781E+03, 3.017E+01, 0.000E+00, 0.000E+00
 1.784E+03, 3.014E+01, 0.000E+00, 0.000E+00
 1.787E+03, 3.010E+01, 0.000E+00, 0.000E+00
 1.789E+03, 3.006E+01, 0.000E+00, 0.000E+00
 1.792E+03, 3.003E+01, 0.000E+00, 0.000E+00
 1.794E+03, 2.999E+01, 0.000E+00, 0.000E+00
 1.797E+03, 2.996E+01, 0.000E+00, 0.000E+00
 1.800E+03, 2.992E+01, 0.000E+00, 0.000E+00
 1.802E+03, 2.988E+01, 0.000E+00, 0.000E+00
 1.805E+03, 2.985E+01, 0.000E+00, 0.000E+00
 1.807E+03, 2.981E+01, 0.000E+00, 0.000E+00
 1.810E+03, 2.978E+01, 0.000E+00, 0.000E+00
 1.813E+03, 2.974E+01, 0.000E+00, 0.000E+00
 1.815E+03, 2.970E+01, 0.000E+00, 0.000E+00
 1.818E+03, 2.967E+01, 0.000E+00, 0.000E+00
 1.820E+03, 2.963E+01, 0.000E+00, 0.000E+00
 1.823E+03, 2.960E+01, 0.000E+00, 0.000E+00
 1.826E+03, 2.955E+01, 0.000E+00, 0.000E+00
 1.828E+03, 2.952E+01, 0.000E+00, 0.000E+00
 1.831E+03, 2.949E+01, 0.000E+00, 0.000E+00
 1.833E+03, 2.945E+01, 0.000E+00, 0.000E+00
 1.836E+03, 2.942E+01, 0.000E+00, 0.000E+00
 1.839E+03, 2.937E+01, 0.000E+00, 0.000E+00
 1.841E+03, 2.934E+01, 0.000E+00, 0.000E+00
 1.844E+03, 2.931E+01, 0.000E+00, 0.000E+00
 1.846E+03, 2.927E+01, 0.000E+00, 0.000E+00
 1.849E+03, 2.924E+01, 0.000E+00, 0.000E+00
 1.852E+03, 2.919E+01, 0.000E+00, 0.000E+00
 1.854E+03, 2.916E+01, 0.000E+00, 0.000E+00
 1.857E+03, 2.912E+01, 0.000E+00, 0.000E+00
 1.859E+03, 2.909E+01, 0.000E+00, 0.000E+00
 1.862E+03, 2.904E+01, 0.000E+00, 0.000E+00
 1.865E+03, 2.890E+01, 0.000E+00, 0.000E+00
 1.867E+03, 2.878E+01, 0.000E+00, 0.000E+00
 1.870E+03, 2.866E+01, 0.000E+00, 0.000E+00
 1.872E+03, 2.854E+01, 0.000E+00, 0.000E+00
 1.875E+03, 2.842E+01, 0.000E+00, 0.000E+00
 1.878E+03, 2.827E+01, 0.000E+00, 0.000E+00
 1.880E+03, 2.815E+01, 0.000E+00, 0.000E+00
 1.883E+03, 2.803E+01, 0.000E+00, 0.000E+00
 1.885E+03, 2.791E+01, 0.000E+00, 0.000E+00
 1.888E+03, 2.779E+01, 0.000E+00, 0.000E+00
 1.891E+03, 2.765E+01, 0.000E+00, 0.000E+00
 1.893E+03, 2.753E+01, 0.000E+00, 0.000E+00
 1.896E+03, 2.741E+01, 0.000E+00, 0.000E+00
 1.898E+03, 2.729E+01, 0.000E+00, 0.000E+00
 1.901E+03, 2.717E+01, 0.000E+00, 0.000E+00
 1.904E+03, 2.702E+01, 0.000E+00, 0.000E+00
 1.906E+03, 2.690E+01, 0.000E+00, 0.000E+00
 1.909E+03, 2.680E+01, 0.000E+00, 0.000E+00
 1.911E+03, 2.677E+01, 0.000E+00, 0.000E+00
 1.914E+03, 2.675E+01, 0.000E+00, 0.000E+00
 1.917E+03, 2.672E+01, 0.000E+00, 0.000E+00
 1.919E+03, 2.670E+01, 0.000E+00, 0.000E+00
 1.922E+03, 2.667E+01, 0.000E+00, 0.000E+00
 1.924E+03, 2.665E+01, 0.000E+00, 0.000E+00
 1.927E+03, 2.663E+01, 0.000E+00, 0.000E+00
 1.930E+03, 2.660E+01, 0.000E+00, 0.000E+00
 1.932E+03, 2.657E+01, 0.000E+00, 0.000E+00
 1.935E+03, 2.655E+01, 0.000E+00, 0.000E+00
 1.937E+03, 2.653E+01, 0.000E+00, 0.000E+00
 1.940E+03, 2.650E+01, 0.000E+00, 0.000E+00
 1.943E+03, 2.647E+01, 0.000E+00, 0.000E+00
 1.945E+03, 2.645E+01, 0.000E+00, 0.000E+00
 1.948E+03, 2.643E+01, 0.000E+00, 0.000E+00
 1.950E+03, 2.640E+01, 0.000E+00, 0.000E+00
 1.953E+03, 2.638E+01, 0.000E+00, 0.000E+00
 1.956E+03, 2.635E+01, 0.000E+00, 0.000E+00
 1.958E+03, 2.633E+01, 0.000E+00, 0.000E+00
 1.961E+03, 2.630E+01, 0.000E+00, 0.000E+00
 1.963E+03, 2.628E+01, 0.000E+00, 0.000E+00
 1.966E+03, 2.626E+01, 0.000E+00, 0.000E+00
 1.969E+03, 2.623E+01, 0.000E+00, 0.000E+00
 1.971E+03, 2.621E+01, 0.000E+00, 0.000E+00
 1.974E+03, 2.618E+01, 0.000E+00, 0.000E+00
 1.976E+03, 2.616E+01, 0.000E+00, 0.000E+00
 1.979E+03, 2.614E+01, 0.000E+00, 0.000E+00
 1.982E+03, 2.611E+01, 0.000E+00, 0.000E+00
 1.984E+03, 2.608E+01, 0.000E+00, 0.000E+00
 1.987E+03, 2.606E+01, 0.000E+00, 0.000E+00
 1.989E+03, 2.604E+01, 0.000E+00, 0.000E+00
 1.992E+03, 2.601E+01, 0.000E+00, 0.000E+00
 1.995E+03, 2.598E+01, 0.000E+00, 0.000E+00
 1.997E+03, 2.596E+01, 0.000E+00, 0.000E+00
 2.000E+03, 2.594E+01, 0.000E+00, 0.000E+00
 2.002E+03, 2.591E+01, 0.000E+00, 0.000E+00
 2.005E+03, 2.589E+01, 0.000E+00, 0.000E+00
 2.008E+03, 2.586E+01, 0.000E+00, 0.000E+00
 2.010E+03, 2.584E+01, 0.000E+00, 0.000E+00
 2.013E+03, 2.581E+01, 0.000E+00, 0.000E+00
 2.015E+03, 2.579E+01, 0.000E+00, 0.000E+00
 2.018E+03, 2.577E+01, 0.000E+00, 0.000E+00
 2.021E+03, 2.574E+01, 0.000E+00, 0.000E+00
 2.023E+03, 2.572E+01, 0.000E+00, 0.000E+00
 2.026E+03, 2.569E+01, 0.000E+00, 0.000E+00
 2.028E+03, 2.567E+01, 0.000E+00, 0.000E+00
 2.031E+03, 2.564E+01, 0.000E+00, 0.000E+00
 2.034E+03, 2.562E+01, 0.000E+00, 0.000E+00
 2.036E+03, 2.559E+01, 0.000E+00, 0.000E+00
 2.039E+03, 2.557E+01, 0.000E+00, 0.000E+00
 2.041E+03, 2.555E+01, 0.000E+00, 0.000E+00
 2.044E+03, 2.552E+01, 0.000E+00, 0.000E+00
 2.047E+03, 2.549E+01, 0.000E+00, 0.000E+00
 2.049E+03, 2.547E+01, 0.000E+00, 0.000E+00
 2.052E+03, 2.545E+01, 0.000E+00, 0.000E+00
 2.054E+03, 2.542E+01, 0.000E+00, 0.000E+00
 2.057E+03, 2.540E+01, 0.000E+00, 0.000E+00
 2.060E+03, 2.537E+01, 0.000E+00, 0.000E+00
 2.062E+03, 2.535E+01, 0.000E+00, 0.000E+00
 2.065E+03, 2.532E+01, 0.000E+00, 0.000E+00
 2.067E+03, 2.530E+01, 0.000E+00, 0.000E+00
 2.070E+03, 2.528E+01, 0.000E+00, 0.000E+00
 2.073E+03, 2.525E+01, 0.000E+00, 0.000E+00
 2.075E+03, 2.523E+01, 0.000E+00, 0.000E+00
 2.078E+03, 2.520E+01, 0.000E+00, 0.000E+00
 2.080E+03, 2.518E+01, 0.000E+00, 0.000E+00
 2.083E+03, 2.515E+01, 0.000E+00, 0.000E+00
 2.086E+03, 2.513E+01, 0.000E+00, 0.000E+00
 2.088E+03, 2.510E+01, 0.000E+00, 0.000E+00
 2.091E+03, 2.508E+01, 0.000E+00, 0.000E+00
 2.093E+03, 2.506E+01, 0.000E+00, 0.000E+00
 2.096E+03, 2.503E+01, 0.000E+00, 0.000E+00
 2.099E+03, 2.500E+01, 0.000E+00, 0.000E+00
 2.101E+03, 2.498E+01, 0.000E+00, 0.000E+00
 2.104E+03, 2.496E+01, 0.000E+00, 0.000E+00
 2.106E+03, 2.493E+01, 0.000E+00, 0.000E+00
 2.109E+03, 2.491E+01, 0.000E+00, 0.000E+00
 2.112E+03, 2.488E+01, 0.000E+00, 0.000E+00
 2.114E+03, 2.486E+01, 0.000E+00, 0.000E+00
 2.117E+03, 2.483E+01, 0.000E+00, 0.000E+00
 2.119E+03, 2.481E+01, 0.000E+00, 0.000E+00
 2.122E+03, 2.479E+01, 0.000E+00, 0.000E+00
 2.125E+03, 2.476E+01, 0.000E+00, 0.000E+00
 2.127E+03, 2.473E+01, 0.000E+00, 0.000E+00
 2.130E+03, 2.471E+01, 0.000E+00, 0.000E+00
 2.132E+03, 2.469E+01, 0.000E+00, 0.000E+00
 2.135E+03, 2.466E+01, 0.000E+00, 0.000E+00
 2.138E+03, 2.464E+01, 0.000E+00, 0.000E+00
 2.140E+03, 2.461E+01, 0.000E+00, 0.000E+00
 2.143E+03, 2.459E+01, 0.000E+00, 0.000E+00
 2.145E+03, 2.457E+01, 0.000E+00, 0.000E+00
 2.148E+03, 2.454E+01, 0.000E+00, 0.000E+00
 2.151E+03, 2.451E+01, 0.000E+00, 0.000E+00
 2.153E+03, 2.449E+01, 0.000E+00, 0.000E+00
 2.156E+03, 2.447E+01, 0.000E+00, 0.000E+00
 2.158E+03, 2.444E+01, 0.000E+00, 0.000E+00
 2.161E+03, 2.441E+01, 0.000E+00, 0.000E+00
 2.164E+03, 2.384E+01, 0.000E+00, 0.000E+00
 2.166E+03, 2.274E+01, 0.000E+00, 0.000E+00
 2.169E+03, 2.062E+01, 0.000E+00, 0.000E+00
 2.171E+03, 1.747E+01, 0.000E+00, 0.000E+00
 2.174E+03, 1.382E+01, 0.000E+00, 0.000E+00
 2.177E+03, 9.439E+00, 0.000E+00, 0.000E+00
 2.179E+03, 6.072E+00, 0.000E+00, 0.000E+00
 2.182E+03, 2.029E+00, 0.000E+00, 0.000E+00
 2.184E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.187E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.190E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.192E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.195E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.197E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.200E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.203E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.205E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.208E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.210E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.213E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.216E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.218E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.221E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.223E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.226E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.229E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.231E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.234E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.236E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.239E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.242E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.244E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.247E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.249E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.252E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.255E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.257E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.260E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.262E+03, 0.000E+00, 0.000E+00, 0.000E+00
