s,kW/m2,kW/m2,kW/m2
 1.479E+03, 4.264E+01, 6.755E+01, 1.277E+02
 1.483E+03, 4.276E+01, 6.753E+01, 1.276E+02
 1.486E+03, 4.287E+01, 6.742E+01, 1.274E+02
 1.490E+03, 4.295E+01, 6.725E+01, 1.272E+02
 1.493E+03, 4.303E+01, 6.706E+01, 1.271E+02
 1.496E+03, 4.308E+01, 6.690E+01, 1.269E+02
 1.500E+03, 4.312E+01, 6.677E+01, 1.265E+02
 1.503E+03, 4.314E+01, 6.675E+01, 1.258E+02
 1.507E+03, 4.314E+01, 6.681E+01, 1.244E+02
 1.510E+03, 4.313E+01, 6.679E+01, 1.229E+02
 1.513E+03, 4.312E+01, 6.666E+01, 1.221E+02
 1.517E+03, 4.314E+01, 6.638E+01, 1.215E+02
 1.520E+03, 4.319E+01, 6.600E+01, 1.204E+02
 1.524E+03, 4.327E+01, 6.551E+01, 1.182E+02
 1.527E+03, 4.337E+01, 6.496E+01, 1.154E+02
 1.530E+03, 4.344E+01, 6.448E+01, 1.126E+02
 1.534E+03, 4.353E+01, 6.394E+01, 1.091E+02
 1.537E+03, 4.360E+01, 6.348E+01, 1.061E+02
 1.541E+03, 4.366E+01, 6.327E+01, 1.033E+02
 1.544E+03, 4.370E+01, 6.332E+01, 1.008E+02
 1.547E+03, 4.371E+01, 6.355E+01, 9.872E+01
 1.551E+03, 4.370E+01, 6.397E+01, 9.699E+01
 1.554E+03, 4.367E+01, 6.452E+01, 9.598E+01
 1.558E+03, 4.361E+01, 6.517E+01, 9.489E+01
 1.561E+03, 4.353E+01, 6.585E+01, 9.321E+01
 1.564E+03, 4.345E+01, 6.646E+01, 9.126E+01
 1.568E+03, 4.334E+01, 6.706E+01, 8.842E+01
 1.571E+03, 4.322E+01, 6.744E+01, 8.542E+01
 1.575E+03, 4.310E+01, 6.758E+01, 8.339E+01
 1.578E+03, 4.298E+01, 6.759E+01, 8.226E+01
 1.581E+03, 4.288E+01, 6.755E+01, 8.142E+01
 1.585E+03, 4.276E+01, 6.746E+01, 8.032E+01
 1.588E+03, 4.266E+01, 6.737E+01, 7.907E+01
 1.592E+03, 4.257E+01, 6.731E+01, 7.763E+01
 1.595E+03, 4.251E+01, 6.729E+01, 7.587E+01
 1.598E+03, 4.247E+01, 6.729E+01, 7.394E+01
 1.602E+03, 4.246E+01, 6.733E+01, 7.139E+01
 1.605E+03, 4.246E+01, 6.740E+01, 6.912E+01
 1.609E+03, 4.247E+01, 6.753E+01, 6.724E+01
 1.612E+03, 4.251E+01, 6.772E+01, 6.547E+01
 1.615E+03, 4.255E+01, 6.793E+01, 6.399E+01
 1.619E+03, 4.261E+01, 6.825E+01, 6.230E+01
 1.622E+03, 4.267E+01, 6.865E+01, 6.065E+01
 1.626E+03, 4.272E+01, 6.909E+01, 5.907E+01
 1.629E+03, 4.277E+01, 6.945E+01, 5.755E+01
 1.632E+03, 4.281E+01, 6.970E+01, 5.445E+01
 1.636E+03, 4.285E+01, 6.996E+01, 4.167E+01
 1.639E+03, 4.288E+01, 7.029E+01, 2.052E+01
 1.643E+03, 4.288E+01, 7.072E+01, 9.971E-01
 1.646E+03, 4.288E+01, 7.129E+01, 0.000E+00
 1.649E+03, 4.286E+01, 7.196E+01, 0.000E+00
 1.653E+03, 4.283E+01, 7.295E+01, 0.000E+00
 1.656E+03, 4.279E+01, 7.394E+01, 0.000E+00
 1.660E+03, 4.274E+01, 7.467E+01, 0.000E+00
 1.663E+03, 4.268E+01, 7.517E+01, 0.000E+00
 1.666E+03, 4.262E+01, 7.549E+01, 0.000E+00
 1.670E+03, 4.253E+01, 7.586E+01, 0.000E+00
 1.673E+03, 4.243E+01, 7.624E+01, 0.000E+00
 1.677E+03, 4.231E+01, 7.671E+01, 0.000E+00
 1.680E+03, 4.217E+01, 7.730E+01, 0.000E+00
 1.683E+03, 4.204E+01, 7.790E+01, 0.000E+00
 1.687E+03, 4.188E+01, 7.850E+01, 0.000E+00
 1.690E+03, 4.172E+01, 7.893E+01, 0.000E+00
 1.694E+03, 4.154E+01, 7.918E+01, 0.000E+00
 1.697E+03, 4.137E+01, 7.939E+01, 0.000E+00
 1.700E+03, 4.125E+01, 7.954E+01, 0.000E+00
 1.704E+03, 4.113E+01, 7.972E+01, 0.000E+00
 1.707E+03, 4.104E+01, 7.997E+01, 0.000E+00
 1.711E+03, 4.098E+01, 8.031E+01, 0.000E+00
 1.714E+03, 4.092E+01, 8.069E+01, 0.000E+00
 1.717E+03, 4.088E+01, 8.097E+01, 0.000E+00
 1.721E+03, 4.084E+01, 8.123E+01, 0.000E+00
 1.724E+03, 4.081E+01, 8.142E+01, 0.000E+00
 1.728E+03, 4.079E+01, 8.158E+01, 0.000E+00
 1.731E+03, 4.079E+01, 8.171E+01, 0.000E+00
 1.734E+03, 4.080E+01, 8.178E+01, 0.000E+00
 1.738E+03, 4.082E+01, 8.177E+01, 0.000E+00
 1.741E+03, 4.085E+01, 8.166E+01, 0.000E+00
 1.745E+03, 4.087E+01, 8.152E+01, 0.000E+00
 1.748E+03, 4.086E+01, 8.142E+01, 0.000E+00
 1.751E+03, 4.083E+01, 8.137E+01, 0.000E+00
 1.755E+03, 4.077E+01, 8.134E+01, 0.000E+00
 1.758E+03, 4.069E+01, 8.132E+01, 0.000E+00
 1.762E+03, 4.060E+01, 8.131E+01, 0.000E+00
 1.765E+03, 4.050E+01, 8.124E+01, 0.000E+00
 1.768E+03, 4.040E+01, 8.113E+01, 0.000E+00
 1.772E+03, 4.028E+01, 8.094E+01, 0.000E+00
 1.775E+03, 4.016E+01, 8.091E+01, 0.000E+00
 1.779E+03, 4.003E+01, 8.116E+01, 0.000E+00
 1.782E+03, 3.991E+01, 8.169E+01, 0.000E+00
 1.785E+03, 3.980E+01, 8.236E+01, 0.000E+00
 1.789E+03, 3.969E+01, 8.339E+01, 0.000E+00
 1.792E+03, 3.961E+01, 8.458E+01, 0.000E+00
 1.796E+03, 3.957E+01, 8.548E+01, 0.000E+00
 1.799E+03, 3.956E+01, 8.602E+01, 0.000E+00
 1.802E+03, 3.959E+01, 8.622E+01, 0.000E+00
 1.806E+03, 3.964E+01, 8.642E+01, 0.000E+00
 1.809E+03, 3.973E+01, 8.662E+01, 0.000E+00
 1.813E+03, 3.984E+01, 8.685E+01, 0.000E+00
 1.816E+03, 3.997E+01, 8.718E+01, 0.000E+00
 1.819E+03, 4.011E+01, 8.756E+01, 0.000E+00
 1.823E+03, 4.031E+01, 8.804E+01, 0.000E+00
 1.826E+03, 4.053E+01, 8.846E+01, 0.000E+00
 1.830E+03, 4.079E+01, 8.881E+01, 0.000E+00
 1.833E+03, 4.107E+01, 8.906E+01, 0.000E+00
 1.836E+03, 4.130E+01, 8.917E+01, 0.000E+00
 1.840E+03, 4.153E+01, 8.917E+01, 0.000E+00
 1.843E+03, 4.173E+01, 8.908E+01, 0.000E+00
 1.847E+03, 4.189E+01, 8.896E+01, 0.000E+00
 1.850E+03, 4.204E+01, 8.881E+01, 0.000E+00
 1.853E+03, 4.217E+01, 8.885E+01, 0.000E+00
 1.857E+03, 4.234E+01, 8.922E+01, 0.000E+00
 1.860E+03, 4.251E+01, 8.990E+01, 0.000E+00
 1.864E+03, 4.268E+01, 9.077E+01, 0.000E+00
 1.867E+03, 4.285E+01, 9.172E+01, 0.000E+00
 1.870E+03, 4.298E+01, 9.262E+01, 0.000E+00
 1.874E+03, 4.313E+01, 9.386E+01, 0.000E+00
 1.877E+03, 4.325E+01, 9.534E+01, 0.000E+00
 1.881E+03, 4.337E+01, 9.695E+01, 0.000E+00
 1.884E+03, 4.346E+01, 9.823E+01, 0.000E+00
 1.887E+03, 4.352E+01, 9.895E+01, 0.000E+00
 1.891E+03, 4.358E+01, 9.940E+01, 0.000E+00
 1.894E+03, 4.362E+01, 9.965E+01, 0.000E+00
 1.898E+03, 4.364E+01, 9.974E+01, 0.000E+00
 1.901E+03, 4.364E+01, 9.971E+01, 0.000E+00
 1.904E+03, 4.364E+01, 9.965E+01, 0.000E+00
 1.908E+03, 4.361E+01, 9.953E+01, 0.000E+00
 1.911E+03, 4.357E+01, 9.940E+01, 0.000E+00
 1.915E+03, 4.349E+01, 9.931E+01, 0.000E+00
 1.918E+03, 4.340E+01, 9.926E+01, 0.000E+00
 1.921E+03, 4.329E+01, 9.920E+01, 0.000E+00
 1.925E+03, 4.314E+01, 9.903E+01, 0.000E+00
 1.928E+03, 4.303E+01, 9.876E+01, 0.000E+00
 1.932E+03, 4.298E+01, 9.830E+01, 0.000E+00
 1.935E+03, 4.299E+01, 9.759E+01, 0.000E+00
 1.938E+03, 4.305E+01, 9.678E+01, 0.000E+00
 1.942E+03, 4.316E+01, 9.591E+01, 0.000E+00
 1.945E+03, 4.326E+01, 9.532E+01, 0.000E+00
 1.949E+03, 4.337E+01, 9.500E+01, 0.000E+00
 1.952E+03, 4.348E+01, 9.447E+01, 0.000E+00
 1.955E+03, 4.357E+01, 9.366E+01, 0.000E+00
 1.959E+03, 4.365E+01, 9.229E+01, 0.000E+00
 1.962E+03, 4.372E+01, 9.062E+01, 0.000E+00
 1.966E+03, 4.375E+01, 8.867E+01, 0.000E+00
 1.969E+03, 4.377E+01, 8.654E+01, 0.000E+00
 1.972E+03, 4.375E+01, 8.480E+01, 0.000E+00
 1.976E+03, 4.370E+01, 8.295E+01, 0.000E+00
 1.979E+03, 4.359E+01, 8.126E+01, 0.000E+00
 1.983E+03, 4.344E+01, 7.966E+01, 0.000E+00
 1.986E+03, 4.325E+01, 7.812E+01, 0.000E+00
 1.989E+03, 4.306E+01, 7.691E+01, 0.000E+00
 1.993E+03, 4.284E+01, 7.584E+01, 0.000E+00
 1.996E+03, 4.262E+01, 7.514E+01, 0.000E+00
 2.000E+03, 4.238E+01, 7.462E+01, 0.000E+00
 2.003E+03, 4.215E+01, 7.385E+01, 0.000E+00
 2.006E+03, 4.197E+01, 7.295E+01, 0.000E+00
 2.010E+03, 4.179E+01, 7.161E+01, 0.000E+00
 2.013E+03, 4.164E+01, 7.001E+01, 0.000E+00
 2.017E+03, 4.152E+01, 6.813E+01, 0.000E+00
 2.020E+03, 4.143E+01, 6.638E+01, 0.000E+00
 2.023E+03, 4.138E+01, 6.529E+01, 0.000E+00
 2.027E+03, 4.136E+01, 6.451E+01, 0.000E+00
 2.030E+03, 4.137E+01, 6.394E+01, 0.000E+00
 2.034E+03, 4.142E+01, 6.332E+01, 0.000E+00
 2.037E+03, 4.148E+01, 6.263E+01, 0.000E+00
 2.040E+03, 4.154E+01, 6.198E+01, 0.000E+00
 2.044E+03, 4.163E+01, 6.115E+01, 0.000E+00
 2.047E+03, 4.173E+01, 6.022E+01, 0.000E+00
 2.051E+03, 4.186E+01, 5.908E+01, 0.000E+00
 2.054E+03, 4.200E+01, 5.770E+01, 0.000E+00
 2.057E+03, 4.214E+01, 5.634E+01, 0.000E+00
 2.061E+03, 4.232E+01, 5.486E+01, 0.000E+00
 2.064E+03, 4.250E+01, 5.357E+01, 0.000E+00
 2.068E+03, 4.265E+01, 5.245E+01, 0.000E+00
 2.071E+03, 4.275E+01, 5.137E+01, 0.000E+00
 2.074E+03, 4.281E+01, 5.046E+01, 0.000E+00
 2.078E+03, 4.283E+01, 4.942E+01, 0.000E+00
 2.081E+03, 4.284E+01, 4.839E+01, 0.000E+00
 2.085E+03, 4.283E+01, 4.739E+01, 0.000E+00
 2.088E+03, 4.281E+01, 4.642E+01, 0.000E+00
 2.091E+03, 4.278E+01, 4.562E+01, 0.000E+00
 2.095E+03, 4.273E+01, 4.466E+01, 0.000E+00
 2.098E+03, 4.265E+01, 4.191E+01, 0.000E+00
 2.102E+03, 4.254E+01, 3.410E+01, 0.000E+00
 2.105E+03, 4.240E+01, 2.159E+01, 0.000E+00
 2.108E+03, 4.226E+01, 9.014E+00, 0.000E+00
 2.112E+03, 4.213E+01, 0.000E+00, 0.000E+00
 2.115E+03, 4.203E+01, 0.000E+00, 0.000E+00
 2.119E+03, 4.199E+01, 0.000E+00, 0.000E+00
 2.122E+03, 4.199E+01, 0.000E+00, 0.000E+00
 2.125E+03, 4.202E+01, 0.000E+00, 0.000E+00
 2.129E+03, 4.205E+01, 0.000E+00, 0.000E+00
 2.132E+03, 4.208E+01, 0.000E+00, 0.000E+00
 2.136E+03, 4.210E+01, 0.000E+00, 0.000E+00
 2.139E+03, 4.211E+01, 0.000E+00, 0.000E+00
 2.142E+03, 4.211E+01, 0.000E+00, 0.000E+00
 2.146E+03, 4.208E+01, 0.000E+00, 0.000E+00
 2.149E+03, 4.203E+01, 0.000E+00, 0.000E+00
 2.153E+03, 4.195E+01, 0.000E+00, 0.000E+00
 2.156E+03, 4.187E+01, 0.000E+00, 0.000E+00
 2.159E+03, 4.181E+01, 0.000E+00, 0.000E+00
 2.163E+03, 4.176E+01, 0.000E+00, 0.000E+00
 2.166E+03, 4.174E+01, 0.000E+00, 0.000E+00
 2.170E+03, 4.174E+01, 0.000E+00, 0.000E+00
 2.173E+03, 4.174E+01, 0.000E+00, 0.000E+00
 2.176E+03, 4.175E+01, 0.000E+00, 0.000E+00
 2.180E+03, 4.176E+01, 0.000E+00, 0.000E+00
 2.183E+03, 4.177E+01, 0.000E+00, 0.000E+00
 2.187E+03, 4.177E+01, 0.000E+00, 0.000E+00
 2.190E+03, 4.177E+01, 0.000E+00, 0.000E+00
 2.193E+03, 4.176E+01, 0.000E+00, 0.000E+00
 2.197E+03, 4.175E+01, 0.000E+00, 0.000E+00
 2.200E+03, 4.173E+01, 0.000E+00, 0.000E+00
 2.204E+03, 4.171E+01, 0.000E+00, 0.000E+00
 2.207E+03, 4.171E+01, 0.000E+00, 0.000E+00
 2.210E+03, 4.173E+01, 0.000E+00, 0.000E+00
 2.214E+03, 4.177E+01, 0.000E+00, 0.000E+00
 2.217E+03, 4.182E+01, 0.000E+00, 0.000E+00
 2.221E+03, 4.187E+01, 0.000E+00, 0.000E+00
 2.224E+03, 4.191E+01, 0.000E+00, 0.000E+00
 2.227E+03, 4.195E+01, 0.000E+00, 0.000E+00
 2.231E+03, 4.198E+01, 0.000E+00, 0.000E+00
 2.234E+03, 4.200E+01, 0.000E+00, 0.000E+00
 2.238E+03, 4.199E+01, 0.000E+00, 0.000E+00
 2.241E+03, 4.196E+01, 0.000E+00, 0.000E+00
 2.244E+03, 4.190E+01, 0.000E+00, 0.000E+00
 2.248E+03, 4.182E+01, 0.000E+00, 0.000E+00
 2.251E+03, 4.176E+01, 0.000E+00, 0.000E+00
 2.255E+03, 4.171E+01, 0.000E+00, 0.000E+00
 2.258E+03, 4.169E+01, 0.000E+00, 0.000E+00
 2.261E+03, 4.168E+01, 0.000E+00, 0.000E+00
 2.265E+03, 4.169E+01, 0.000E+00, 0.000E+00
 2.268E+03, 4.171E+01, 0.000E+00, 0.000E+00
 2.272E+03, 4.174E+01, 0.000E+00, 0.000E+00
 2.275E+03, 4.178E+01, 0.000E+00, 0.000E+00
 2.278E+03, 4.182E+01, 0.000E+00, 0.000E+00
 2.282E+03, 4.189E+01, 0.000E+00, 0.000E+00
 2.285E+03, 4.197E+01, 0.000E+00, 0.000E+00
 2.289E+03, 4.207E+01, 0.000E+00, 0.000E+00
 2.292E+03, 4.218E+01, 0.000E+00, 0.000E+00
 2.295E+03, 4.226E+01, 0.000E+00, 0.000E+00
 2.299E+03, 4.232E+01, 0.000E+00, 0.000E+00
 2.302E+03, 4.234E+01, 0.000E+00, 0.000E+00
 2.306E+03, 4.231E+01, 0.000E+00, 0.000E+00
 2.309E+03, 4.226E+01, 0.000E+00, 0.000E+00
 2.312E+03, 4.221E+01, 0.000E+00, 0.000E+00
 2.316E+03, 4.214E+01, 0.000E+00, 0.000E+00
 2.319E+03, 4.208E+01, 0.000E+00, 0.000E+00
 2.323E+03, 4.202E+01, 0.000E+00, 0.000E+00
 2.326E+03, 4.197E+01, 0.000E+00, 0.000E+00
 2.329E+03, 4.195E+01, 0.000E+00, 0.000E+00
 2.333E+03, 4.196E+01, 0.000E+00, 0.000E+00
 2.336E+03, 4.200E+01, 0.000E+00, 0.000E+00
 2.340E+03, 4.207E+01, 0.000E+00, 0.000E+00
 2.343E+03, 4.214E+01, 0.000E+00, 0.000E+00
 2.346E+03, 4.221E+01, 0.000E+00, 0.000E+00
 2.350E+03, 4.230E+01, 0.000E+00, 0.000E+00
 2.353E+03, 4.239E+01, 0.000E+00, 0.000E+00
 2.357E+03, 4.248E+01, 0.000E+00, 0.000E+00
 2.360E+03, 4.259E+01, 0.000E+00, 0.000E+00
 2.363E+03, 4.268E+01, 0.000E+00, 0.000E+00
 2.367E+03, 4.280E+01, 0.000E+00, 0.000E+00
 2.370E+03, 4.292E+01, 0.000E+00, 0.000E+00
 2.374E+03, 4.302E+01, 0.000E+00, 0.000E+00
 2.377E+03, 4.312E+01, 0.000E+00, 0.000E+00
 2.380E+03, 4.319E+01, 0.000E+00, 0.000E+00
 2.384E+03, 4.326E+01, 0.000E+00, 0.000E+00
 2.387E+03, 4.330E+01, 0.000E+00, 0.000E+00
 2.391E+03, 4.332E+01, 0.000E+00, 0.000E+00
 2.394E+03, 4.331E+01, 0.000E+00, 0.000E+00
 2.397E+03, 4.328E+01, 0.000E+00, 0.000E+00
 2.401E+03, 4.321E+01, 0.000E+00, 0.000E+00
 2.404E+03, 4.314E+01, 0.000E+00, 0.000E+00
 2.408E+03, 4.307E+01, 0.000E+00, 0.000E+00
 2.411E+03, 4.299E+01, 0.000E+00, 0.000E+00
 2.414E+03, 4.292E+01, 0.000E+00, 0.000E+00
 2.418E+03, 4.285E+01, 0.000E+00, 0.000E+00
 2.421E+03, 4.281E+01, 0.000E+00, 0.000E+00
 2.425E+03, 4.280E+01, 0.000E+00, 0.000E+00
 2.428E+03, 4.281E+01, 0.000E+00, 0.000E+00
 2.431E+03, 4.284E+01, 0.000E+00, 0.000E+00
 2.435E+03, 4.285E+01, 0.000E+00, 0.000E+00
 2.438E+03, 4.282E+01, 0.000E+00, 0.000E+00
 2.442E+03, 4.275E+01, 0.000E+00, 0.000E+00
 2.445E+03, 4.265E+01, 0.000E+00, 0.000E+00
 2.448E+03, 4.253E+01, 0.000E+00, 0.000E+00
 2.452E+03, 4.238E+01, 0.000E+00, 0.000E+00
 2.455E+03, 4.219E+01, 0.000E+00, 0.000E+00
 2.459E+03, 4.198E+01, 0.000E+00, 0.000E+00
 2.462E+03, 4.175E+01, 0.000E+00, 0.000E+00
 2.465E+03, 4.155E+01, 0.000E+00, 0.000E+00
 2.469E+03, 4.133E+01, 0.000E+00, 0.000E+00
 2.472E+03, 4.110E+01, 0.000E+00, 0.000E+00
 2.476E+03, 4.089E+01, 0.000E+00, 0.000E+00
 2.479E+03, 4.071E+01, 0.000E+00, 0.000E+00
 2.482E+03, 4.061E+01, 0.000E+00, 0.000E+00
 2.486E+03, 4.056E+01, 0.000E+00, 0.000E+00
 2.489E+03, 4.058E+01, 0.000E+00, 0.000E+00
 2.493E+03, 4.067E+01, 0.000E+00, 0.000E+00
 2.496E+03, 4.080E+01, 0.000E+00, 0.000E+00
 2.499E+03, 4.095E+01, 0.000E+00, 0.000E+00
 2.503E+03, 4.116E+01, 0.000E+00, 0.000E+00
 2.506E+03, 4.140E+01, 0.000E+00, 0.000E+00
 2.510E+03, 4.167E+01, 0.000E+00, 0.000E+00
 2.513E+03, 4.194E+01, 0.000E+00, 0.000E+00
 2.516E+03, 4.218E+01, 0.000E+00, 0.000E+00
 2.520E+03, 4.247E+01, 0.000E+00, 0.000E+00
 2.523E+03, 4.276E+01, 0.000E+00, 0.000E+00
 2.527E+03, 4.300E+01, 0.000E+00, 0.000E+00
 2.530E+03, 4.317E+01, 0.000E+00, 0.000E+00
 2.533E+03, 4.327E+01, 0.000E+00, 0.000E+00
 2.537E+03, 4.333E+01, 0.000E+00, 0.000E+00
 2.540E+03, 4.334E+01, 0.000E+00, 0.000E+00
 2.544E+03, 4.334E+01, 0.000E+00, 0.000E+00
 2.547E+03, 4.332E+01, 0.000E+00, 0.000E+00
 2.550E+03, 4.330E+01, 0.000E+00, 0.000E+00
 2.554E+03, 4.325E+01, 0.000E+00, 0.000E+00
 2.557E+03, 4.321E+01, 0.000E+00, 0.000E+00
 2.561E+03, 4.318E+01, 0.000E+00, 0.000E+00
 2.564E+03, 4.316E+01, 0.000E+00, 0.000E+00
 2.567E+03, 4.315E+01, 0.000E+00, 0.000E+00
 2.571E+03, 4.315E+01, 0.000E+00, 0.000E+00
 2.574E+03, 4.315E+01, 0.000E+00, 0.000E+00
 2.578E+03, 4.316E+01, 0.000E+00, 0.000E+00
 2.581E+03, 4.318E+01, 0.000E+00, 0.000E+00
 2.584E+03, 4.321E+01, 0.000E+00, 0.000E+00
 2.588E+03, 4.325E+01, 0.000E+00, 0.000E+00
 2.591E+03, 4.331E+01, 0.000E+00, 0.000E+00
 2.595E+03, 4.338E+01, 0.000E+00, 0.000E+00
 2.598E+03, 4.347E+01, 0.000E+00, 0.000E+00
 2.601E+03, 4.357E+01, 0.000E+00, 0.000E+00
 2.605E+03, 4.369E+01, 0.000E+00, 0.000E+00
 2.608E+03, 4.384E+01, 0.000E+00, 0.000E+00
 2.612E+03, 4.401E+01, 0.000E+00, 0.000E+00
 2.615E+03, 4.419E+01, 0.000E+00, 0.000E+00
 2.618E+03, 4.434E+01, 0.000E+00, 0.000E+00
 2.622E+03, 4.450E+01, 0.000E+00, 0.000E+00
 2.625E+03, 4.462E+01, 0.000E+00, 0.000E+00
 2.629E+03, 4.473E+01, 0.000E+00, 0.000E+00
 2.632E+03, 4.483E+01, 0.000E+00, 0.000E+00
 2.635E+03, 4.494E+01, 0.000E+00, 0.000E+00
 2.639E+03, 4.508E+01, 0.000E+00, 0.000E+00
 2.642E+03, 4.525E+01, 0.000E+00, 0.000E+00
 2.646E+03, 4.545E+01, 0.000E+00, 0.000E+00
 2.649E+03, 4.570E+01, 0.000E+00, 0.000E+00
 2.652E+03, 4.597E+01, 0.000E+00, 0.000E+00
 2.656E+03, 4.633E+01, 0.000E+00, 0.000E+00
 2.659E+03, 4.675E+01, 0.000E+00, 0.000E+00
 2.663E+03, 4.718E+01, 0.000E+00, 0.000E+00
 2.666E+03, 4.754E+01, 0.000E+00, 0.000E+00
 2.669E+03, 4.781E+01, 0.000E+00, 0.000E+00
 2.673E+03, 4.804E+01, 0.000E+00, 0.000E+00
 2.676E+03, 4.822E+01, 0.000E+00, 0.000E+00
 2.680E+03, 4.837E+01, 0.000E+00, 0.000E+00
 2.683E+03, 4.853E+01, 0.000E+00, 0.000E+00
 2.686E+03, 4.866E+01, 0.000E+00, 0.000E+00
 2.690E+03, 4.881E+01, 0.000E+00, 0.000E+00
 2.693E+03, 4.898E+01, 0.000E+00, 0.000E+00
 2.697E+03, 4.918E+01, 0.000E+00, 0.000E+00
 2.700E+03, 4.941E+01, 0.000E+00, 0.000E+00
 2.703E+03, 4.964E+01, 0.000E+00, 0.000E+00
 2.707E+03, 4.993E+01, 0.000E+00, 0.000E+00
 2.710E+03, 5.019E+01, 0.000E+00, 0.000E+00
 2.714E+03, 5.041E+01, 0.000E+00, 0.000E+00
 2.717E+03, 5.058E+01, 0.000E+00, 0.000E+00
 2.720E+03, 5.069E+01, 0.000E+00, 0.000E+00
 2.724E+03, 5.078E+01, 0.000E+00, 0.000E+00
 2.727E+03, 5.087E+01, 0.000E+00, 0.000E+00
 2.731E+03, 5.095E+01, 0.000E+00, 0.000E+00
 2.734E+03, 5.102E+01, 0.000E+00, 0.000E+00
 2.737E+03, 5.108E+01, 0.000E+00, 0.000E+00
 2.741E+03, 5.116E+01, 0.000E+00, 0.000E+00
 2.744E+03, 5.127E+01, 0.000E+00, 0.000E+00
 2.748E+03, 5.140E+01, 0.000E+00, 0.000E+00
 2.751E+03, 5.155E+01, 0.000E+00, 0.000E+00
 2.754E+03, 5.169E+01, 0.000E+00, 0.000E+00
 2.758E+03, 5.184E+01, 0.000E+00, 0.000E+00
 2.761E+03, 5.196E+01, 0.000E+00, 0.000E+00
 2.765E+03, 5.207E+01, 0.000E+00, 0.000E+00
 2.768E+03, 5.215E+01, 0.000E+00, 0.000E+00
 2.771E+03, 5.222E+01, 0.000E+00, 0.000E+00
 2.775E+03, 5.228E+01, 0.000E+00, 0.000E+00
 2.778E+03, 5.234E+01, 0.000E+00, 0.000E+00
 2.782E+03, 5.240E+01, 0.000E+00, 0.000E+00
 2.785E+03, 5.243E+01, 0.000E+00, 0.000E+00
 2.788E+03, 5.245E+01, 0.000E+00, 0.000E+00
 2.792E+03, 5.244E+01, 0.000E+00, 0.000E+00
 2.795E+03, 5.240E+01, 0.000E+00, 0.000E+00
 2.799E+03, 5.234E+01, 0.000E+00, 0.000E+00
 2.802E+03, 5.228E+01, 0.000E+00, 0.000E+00
 2.805E+03, 5.224E+01, 0.000E+00, 0.000E+00
 2.809E+03, 5.221E+01, 0.000E+00, 0.000E+00
 2.812E+03, 5.218E+01, 0.000E+00, 0.000E+00
 2.816E+03, 5.217E+01, 0.000E+00, 0.000E+00
 2.819E+03, 5.216E+01, 0.000E+00, 0.000E+00
 2.822E+03, 5.215E+01, 0.000E+00, 0.000E+00
 2.826E+03, 5.214E+01, 0.000E+00, 0.000E+00
 2.829E+03, 5.214E+01, 0.000E+00, 0.000E+00
 2.833E+03, 5.212E+01, 0.000E+00, 0.000E+00
 2.836E+03, 5.208E+01, 0.000E+00, 0.000E+00
 2.839E+03, 5.203E+01, 0.000E+00, 0.000E+00
 2.843E+03, 5.195E+01, 0.000E+00, 0.000E+00
 2.846E+03, 5.187E+01, 0.000E+00, 0.000E+00
 2.850E+03, 5.187E+01, 0.000E+00, 0.000E+00
 2.853E+03, 5.193E+01, 0.000E+00, 0.000E+00
 2.856E+03, 5.205E+01, 0.000E+00, 0.000E+00
 2.860E+03, 5.225E+01, 0.000E+00, 0.000E+00
 2.863E+03, 5.253E+01, 0.000E+00, 0.000E+00
 2.867E+03, 5.288E+01, 0.000E+00, 0.000E+00
 2.870E+03, 5.329E+01, 0.000E+00, 0.000E+00
 2.873E+03, 5.370E+01, 0.000E+00, 0.000E+00
 2.877E+03, 5.420E+01, 0.000E+00, 0.000E+00
 2.880E+03, 5.461E+01, 0.000E+00, 0.000E+00
 2.884E+03, 5.492E+01, 0.000E+00, 0.000E+00
 2.887E+03, 5.513E+01, 0.000E+00, 0.000E+00
 2.890E+03, 5.523E+01, 0.000E+00, 0.000E+00
 2.894E+03, 5.532E+01, 0.000E+00, 0.000E+00
 2.897E+03, 5.540E+01, 0.000E+00, 0.000E+00
 2.901E+03, 5.548E+01, 0.000E+00, 0.000E+00
 2.904E+03, 5.556E+01, 0.000E+00, 0.000E+00
 2.907E+03, 5.564E+01, 0.000E+00, 0.000E+00
 2.911E+03, 5.575E+01, 0.000E+00, 0.000E+00
 2.914E+03, 5.589E+01, 0.000E+00, 0.000E+00
 2.918E+03, 5.607E+01, 0.000E+00, 0.000E+00
 2.921E+03, 5.627E+01, 0.000E+00, 0.000E+00
 2.924E+03, 5.643E+01, 0.000E+00, 0.000E+00
 2.928E+03, 5.662E+01, 0.000E+00, 0.000E+00
 2.931E+03, 5.678E+01, 0.000E+00, 0.000E+00
 2.935E+03, 5.692E+01, 0.000E+00, 0.000E+00
 2.938E+03, 5.704E+01, 0.000E+00, 0.000E+00
 2.941E+03, 5.712E+01, 0.000E+00, 0.000E+00
 2.945E+03, 5.717E+01, 0.000E+00, 0.000E+00
 2.948E+03, 5.719E+01, 0.000E+00, 0.000E+00
 2.952E+03, 5.717E+01, 0.000E+00, 0.000E+00
 2.955E+03, 5.714E+01, 0.000E+00, 0.000E+00
 2.958E+03, 5.710E+01, 0.000E+00, 0.000E+00
