s,C,kW/m2,C,kW/m2,C,kW/m2
 1.490E+02, 5.965E+02, 7.899E+01, 6.824E+02, 6.963E+01, 7.877E+02, 7.874E+01
 1.500E+02, 5.967E+02, 7.850E+01, 6.825E+02, 6.884E+01, 7.877E+02, 7.852E+01
 1.510E+02, 5.967E+02, 7.804E+01, 6.825E+02, 6.810E+01, 7.877E+02, 7.822E+01
 1.520E+02, 5.969E+02, 7.759E+01, 6.825E+02, 6.738E+01, 7.878E+02, 7.772E+01
 1.530E+02, 5.969E+02, 7.713E+01, 6.825E+02, 6.665E+01, 7.878E+02, 7.719E+01
 1.540E+02, 5.971E+02, 7.669E+01, 6.825E+02, 6.592E+01, 7.878E+02, 7.676E+01
 1.550E+02, 5.971E+02, 7.623E+01, 6.825E+02, 6.519E+01, 7.878E+02, 7.646E+01
 1.560E+02, 5.973E+02, 7.574E+01, 6.826E+02, 6.446E+01, 7.878E+02, 7.618E+01
 1.570E+02, 5.973E+02, 7.525E+01, 6.826E+02, 6.372E+01, 7.878E+02, 7.587E+01
 1.580E+02, 5.974E+02, 7.474E+01, 6.826E+02, 6.299E+01, 7.878E+02, 7.554E+01
 1.590E+02, 5.974E+02, 7.425E+01, 6.826E+02, 6.245E+01, 7.878E+02, 7.518E+01
 1.600E+02, 5.976E+02, 7.375E+01, 6.827E+02, 6.250E+01, 7.878E+02, 7.466E+01
 1.610E+02, 5.976E+02, 7.334E+01, 6.827E+02, 6.255E+01, 7.878E+02, 7.407E+01
 1.620E+02, 5.977E+02, 7.313E+01, 6.827E+02, 6.260E+01, 7.878E+02, 7.347E+01
 1.630E+02, 5.977E+02, 7.295E+01, 6.827E+02, 6.264E+01, 7.878E+02, 7.282E+01
 1.640E+02, 5.978E+02, 7.279E+01, 6.827E+02, 6.268E+01, 7.878E+02, 7.216E+01
 1.650E+02, 5.978E+02, 7.263E+01, 6.827E+02, 6.272E+01, 7.878E+02, 7.161E+01
 1.660E+02, 5.979E+02, 7.248E+01, 6.827E+02, 6.276E+01, 7.878E+02, 7.124E+01
 1.670E+02, 5.979E+02, 7.226E+01, 6.827E+02, 6.280E+01, 7.878E+02, 7.090E+01
 1.680E+02, 5.980E+02, 7.197E+01, 6.828E+02, 6.277E+01, 7.879E+02, 7.013E+01
 1.690E+02, 5.980E+02, 7.166E+01, 6.828E+02, 6.203E+01, 7.879E+02, 6.904E+01
 1.700E+02, 5.981E+02, 7.136E+01, 6.828E+02, 6.103E+01, 7.879E+02, 6.792E+01
 1.710E+02, 5.981E+02, 7.105E+01, 6.828E+02, 6.000E+01, 7.879E+02, 6.669E+01
 1.720E+02, 5.982E+02, 7.074E+01, 6.828E+02, 5.895E+01, 7.879E+02, 6.542E+01
 1.730E+02, 5.982E+02, 7.049E+01, 6.828E+02, 5.790E+01, 7.879E+02, 6.409E+01
 1.740E+02, 5.983E+02, 7.030E+01, 6.828E+02, 5.687E+01, 7.879E+02, 6.245E+01
 1.750E+02, 5.983E+02, 7.012E+01, 6.828E+02, 5.585E+01, 7.879E+02, 6.074E+01
 1.760E+02, 5.984E+02, 6.994E+01, 6.828E+02, 5.483E+01, 7.879E+02, 5.920E+01
 1.770E+02, 5.984E+02, 6.977E+01, 6.828E+02, 5.380E+01, 7.879E+02, 5.806E+01
 1.780E+02, 5.984E+02, 6.958E+01, 6.829E+02, 5.295E+01, 7.879E+02, 5.696E+01
 1.790E+02, 5.984E+02, 6.912E+01, 6.829E+02, 5.224E+01, 7.879E+02, 5.629E+01
 1.800E+02, 5.985E+02, 6.850E+01, 6.829E+02, 5.155E+01, 7.879E+02, 5.612E+01
 1.810E+02, 5.985E+02, 6.785E+01, 6.829E+02, 5.086E+01, 7.879E+02, 5.600E+01
 1.820E+02, 5.985E+02, 6.718E+01, 6.829E+02, 5.016E+01, 7.879E+02, 5.631E+01
 1.830E+02, 5.985E+02, 6.650E+01, 6.829E+02, 4.947E+01, 7.879E+02, 5.683E+01
 1.840E+02, 5.986E+02, 6.582E+01, 6.829E+02, 4.878E+01, 7.879E+02, 5.728E+01
 1.850E+02, 5.986E+02, 6.503E+01, 6.829E+02, 4.809E+01, 7.879E+02, 5.713E+01
 1.860E+02, 5.986E+02, 6.419E+01, 6.829E+02, 4.741E+01, 7.879E+02, 5.684E+01
 1.870E+02, 5.986E+02, 6.333E+01, 6.829E+02, 4.678E+01, 7.879E+02, 5.652E+01
 1.880E+02, 5.987E+02, 6.248E+01, 6.829E+02, 4.620E+01, 7.879E+02, 5.614E+01
 1.890E+02, 5.987E+02, 6.162E+01, 6.829E+02, 4.563E+01, 7.879E+02, 5.576E+01
 1.900E+02, 5.987E+02, 6.078E+01, 6.829E+02, 4.506E+01, 7.879E+02, 5.517E+01
 1.910E+02, 5.987E+02, 6.006E+01, 6.829E+02, 4.449E+01, 7.879E+02, 5.426E+01
 1.920E+02, 5.988E+02, 5.938E+01, 6.829E+02, 4.392E+01, 7.879E+02, 5.333E+01
 1.930E+02, 5.988E+02, 5.872E+01, 6.829E+02, 4.335E+01, 7.879E+02, 5.250E+01
 1.940E+02, 5.988E+02, 5.805E+01, 6.829E+02, 4.278E+01, 7.879E+02, 5.174E+01
 1.950E+02, 5.988E+02, 5.739E+01, 6.829E+02, 4.221E+01, 7.879E+02, 5.100E+01
 1.960E+02, 5.988E+02, 5.677E+01, 6.830E+02, 4.162E+01, 7.879E+02, 5.058E+01
 1.970E+02, 5.988E+02, 5.627E+01, 6.830E+02, 4.099E+01, 7.879E+02, 5.029E+01
 1.980E+02, 5.989E+02, 5.579E+01, 6.830E+02, 4.034E+01, 7.879E+02, 5.001E+01
 1.990E+02, 5.989E+02, 5.533E+01, 6.830E+02, 3.969E+01, 7.879E+02, 4.979E+01
 2.000E+02, 5.989E+02, 5.486E+01, 6.830E+02, 3.905E+01, 7.879E+02, 4.957E+01
 2.010E+02, 5.989E+02, 5.440E+01, 6.830E+02, 3.841E+01, 7.879E+02, 4.909E+01
 2.020E+02, 5.989E+02, 5.399E+01, 6.830E+02, 3.776E+01, 7.879E+02, 4.796E+01
 2.030E+02, 5.989E+02, 5.370E+01, 6.830E+02, 3.712E+01, 7.879E+02, 4.676E+01
 2.040E+02, 5.989E+02, 5.344E+01, 6.830E+02, 3.647E+01, 7.879E+02, 4.565E+01
 2.050E+02, 5.989E+02, 5.319E+01, 6.830E+02, 3.590E+01, 7.879E+02, 4.464E+01
 2.060E+02, 5.989E+02, 5.294E+01, 6.830E+02, 3.588E+01, 7.879E+02, 4.365E+01
 2.070E+02, 5.989E+02, 5.269E+01, 6.830E+02, 3.599E+01, 7.879E+02, 4.296E+01
 2.080E+02, 5.990E+02, 5.233E+01, 6.830E+02, 3.613E+01, 7.879E+02, 4.240E+01
 2.090E+02, 5.990E+02, 5.181E+01, 6.830E+02, 3.627E+01, 7.879E+02, 4.184E+01
 2.100E+02, 5.990E+02, 5.127E+01, 6.830E+02, 3.641E+01, 7.879E+02, 4.115E+01
 2.110E+02, 5.990E+02, 5.072E+01, 6.830E+02, 3.655E+01, 7.879E+02, 4.043E+01
 2.120E+02, 5.990E+02, 5.016E+01, 6.830E+02, 3.671E+01, 7.879E+02, 3.982E+01
 2.130E+02, 5.990E+02, 4.960E+01, 6.830E+02, 3.694E+01, 7.879E+02, 3.955E+01
 2.140E+02, 5.990E+02, 4.916E+01, 6.830E+02, 3.720E+01, 7.879E+02, 3.932E+01
 2.150E+02, 5.990E+02, 4.882E+01, 6.830E+02, 3.754E+01, 7.879E+02, 3.917E+01
 2.160E+02, 5.990E+02, 4.850E+01, 6.830E+02, 3.791E+01, 7.879E+02, 3.910E+01
 2.170E+02, 5.990E+02, 4.818E+01, 6.830E+02, 3.829E+01, 7.879E+02, 3.904E+01
 2.180E+02, 5.990E+02, 4.786E+01, 6.830E+02, 3.867E+01, 7.879E+02, 3.877E+01
 2.190E+02, 5.990E+02, 4.755E+01, 6.830E+02, 3.905E+01, 7.879E+02, 3.834E+01
 2.200E+02, 5.991E+02, 4.725E+01, 6.830E+02, 3.943E+01, 7.879E+02, 3.786E+01
 2.210E+02, 5.991E+02, 4.698E+01, 6.830E+02, 3.981E+01, 7.879E+02, 3.692E+01
 2.220E+02, 5.991E+02, 4.670E+01, 6.830E+02, 4.018E+01, 7.879E+02, 3.583E+01
 2.230E+02, 5.991E+02, 4.643E+01, 6.830E+02, 4.056E+01, 7.879E+02, 3.478E+01
 2.240E+02, 5.991E+02, 4.616E+01, 6.830E+02, 4.065E+01, 7.879E+02, 3.398E+01
 2.250E+02, 5.991E+02, 4.588E+01, 6.830E+02, 4.046E+01, 7.879E+02, 3.322E+01
 2.260E+02, 5.991E+02, 4.559E+01, 6.830E+02, 4.016E+01, 7.879E+02, 3.288E+01
 2.270E+02, 5.991E+02, 4.529E+01, 6.830E+02, 3.982E+01, 7.879E+02, 3.346E+01
 2.280E+02, 5.991E+02, 4.500E+01, 6.830E+02, 3.947E+01, 7.879E+02, 3.410E+01
 2.290E+02, 5.991E+02, 4.470E+01, 6.830E+02, 3.912E+01, 7.879E+02, 3.467E+01
 2.300E+02, 5.991E+02, 4.440E+01, 6.830E+02, 3.877E+01, 7.879E+02, 3.517E+01
 2.310E+02, 5.991E+02, 4.412E+01, 6.830E+02, 3.842E+01, 7.879E+02, 3.564E+01
 2.320E+02, 5.991E+02, 4.390E+01, 6.830E+02, 3.807E+01, 7.879E+02, 3.579E+01
 2.330E+02, 5.991E+02, 4.370E+01, 6.830E+02, 3.772E+01, 7.879E+02, 3.581E+01
 2.340E+02, 5.991E+02, 4.350E+01, 6.830E+02, 3.736E+01, 7.879E+02, 3.580E+01
 2.350E+02, 5.991E+02, 4.331E+01, 6.830E+02, 3.701E+01, 7.879E+02, 3.572E+01
 2.360E+02, 5.991E+02, 4.311E+01, 6.830E+02, 3.665E+01, 7.879E+02, 3.561E+01
 2.370E+02, 5.991E+02, 4.296E+01, 6.830E+02, 3.629E+01, 7.879E+02, 3.554E+01
 2.380E+02, 5.991E+02, 4.299E+01, 6.830E+02, 3.594E+01, 7.879E+02, 3.558E+01
 2.390E+02, 5.991E+02, 4.307E+01, 6.830E+02, 3.565E+01, 7.879E+02, 3.563E+01
 2.400E+02, 5.991E+02, 4.316E+01, 6.830E+02, 3.538E+01, 7.879E+02, 3.543E+01
 2.410E+02, 5.991E+02, 4.326E+01, 6.830E+02, 3.510E+01, 7.879E+02, 3.492E+01
 2.420E+02, 5.991E+02, 4.336E+01, 6.830E+02, 3.480E+01, 7.879E+02, 3.439E+01
 2.430E+02, 5.991E+02, 4.343E+01, 6.830E+02, 3.437E+01, 7.879E+02, 3.390E+01
 2.440E+02, 5.991E+02, 4.342E+01, 6.830E+02, 3.391E+01, 7.879E+02, 3.346E+01
 2.450E+02, 5.991E+02, 4.341E+01, 6.830E+02, 3.344E+01, 7.879E+02, 3.298E+01
