s,C,kW/m2,C,kW/m2,C,kW/m2
 2.460E+02, 5.624E+02, 7.906E+01, 6.609E+02, 1.395E+02, 7.737E+02, 2.460E+02
 2.470E+02, 5.624E+02, 7.881E+01, 6.609E+02, 1.398E+02, 7.737E+02, 2.464E+02
 2.480E+02, 5.630E+02, 7.855E+01, 6.613E+02, 1.401E+02, 7.740E+02, 2.468E+02
 2.490E+02, 5.630E+02, 7.830E+01, 6.613E+02, 1.406E+02, 7.740E+02, 2.471E+02
 2.500E+02, 5.637E+02, 7.804E+01, 6.618E+02, 1.412E+02, 7.743E+02, 2.475E+02
 2.510E+02, 5.637E+02, 7.779E+01, 6.618E+02, 1.418E+02, 7.743E+02, 2.478E+02
 2.520E+02, 5.643E+02, 7.753E+01, 6.622E+02, 1.424E+02, 7.746E+02, 2.480E+02
 2.530E+02, 5.643E+02, 7.728E+01, 6.622E+02, 1.430E+02, 7.746E+02, 2.478E+02
 2.540E+02, 5.649E+02, 7.703E+01, 6.626E+02, 1.436E+02, 7.748E+02, 2.476E+02
 2.550E+02, 5.649E+02, 7.677E+01, 6.626E+02, 1.442E+02, 7.748E+02, 2.474E+02
 2.560E+02, 5.655E+02, 7.652E+01, 6.630E+02, 1.447E+02, 7.751E+02, 2.471E+02
 2.570E+02, 5.655E+02, 7.627E+01, 6.630E+02, 1.453E+02, 7.751E+02, 2.469E+02
 2.580E+02, 5.661E+02, 7.601E+01, 6.634E+02, 1.458E+02, 7.754E+02, 2.467E+02
 2.590E+02, 5.661E+02, 7.576E+01, 6.634E+02, 1.463E+02, 7.754E+02, 2.465E+02
 2.600E+02, 5.667E+02, 7.551E+01, 6.638E+02, 1.469E+02, 7.757E+02, 2.463E+02
 2.610E+02, 5.667E+02, 7.526E+01, 6.638E+02, 1.475E+02, 7.757E+02, 2.460E+02
 2.620E+02, 5.673E+02, 7.501E+01, 6.641E+02, 1.482E+02, 7.759E+02, 2.458E+02
 2.630E+02, 5.673E+02, 7.475E+01, 6.641E+02, 1.488E+02, 7.759E+02, 2.456E+02
 2.640E+02, 5.679E+02, 7.450E+01, 6.645E+02, 1.495E+02, 7.762E+02, 2.454E+02
 2.650E+02, 5.679E+02, 7.425E+01, 6.645E+02, 1.501E+02, 7.762E+02, 2.452E+02
 2.660E+02, 5.684E+02, 7.400E+01, 6.649E+02, 1.508E+02, 7.765E+02, 2.449E+02
 2.670E+02, 5.684E+02, 7.375E+01, 6.649E+02, 1.515E+02, 7.765E+02, 2.447E+02
 2.680E+02, 5.690E+02, 7.350E+01, 6.652E+02, 1.521E+02, 7.767E+02, 2.445E+02
 2.690E+02, 5.690E+02, 7.325E+01, 6.652E+02, 1.528E+02, 7.767E+02, 2.443E+02
 2.700E+02, 5.695E+02, 7.300E+01, 6.656E+02, 1.534E+02, 7.770E+02, 2.441E+02
 2.710E+02, 5.695E+02, 7.275E+01, 6.656E+02, 1.541E+02, 7.770E+02, 2.438E+02
 2.720E+02, 5.700E+02, 7.250E+01, 6.659E+02, 1.547E+02, 7.772E+02, 2.436E+02
 2.730E+02, 5.700E+02, 7.225E+01, 6.659E+02, 1.554E+02, 7.772E+02, 2.434E+02
 2.740E+02, 5.706E+02, 7.201E+01, 6.663E+02, 1.561E+02, 7.774E+02, 2.432E+02
 2.750E+02, 5.706E+02, 7.179E+01, 6.663E+02, 1.567E+02, 7.774E+02, 2.430E+02
 2.760E+02, 5.711E+02, 7.156E+01, 6.666E+02, 1.574E+02, 7.777E+02, 2.427E+02
 2.770E+02, 5.711E+02, 7.134E+01, 6.666E+02, 1.580E+02, 7.777E+02, 2.420E+02
 2.780E+02, 5.716E+02, 7.112E+01, 6.669E+02, 1.587E+02, 7.779E+02, 2.407E+02
 2.790E+02, 5.716E+02, 7.090E+01, 6.669E+02, 1.593E+02, 7.779E+02, 2.394E+02
 2.800E+02, 5.721E+02, 7.068E+01, 6.673E+02, 1.598E+02, 7.781E+02, 2.380E+02
 2.810E+02, 5.721E+02, 7.046E+01, 6.673E+02, 1.602E+02, 7.781E+02, 2.366E+02
 2.820E+02, 5.726E+02, 7.023E+01, 6.676E+02, 1.605E+02, 7.784E+02, 2.352E+02
 2.830E+02, 5.726E+02, 7.001E+01, 6.676E+02, 1.608E+02, 7.784E+02, 2.338E+02
 2.840E+02, 5.730E+02, 6.980E+01, 6.679E+02, 1.612E+02, 7.786E+02, 2.325E+02
 2.850E+02, 5.730E+02, 6.964E+01, 6.679E+02, 1.615E+02, 7.786E+02, 2.311E+02
 2.860E+02, 5.735E+02, 6.951E+01, 6.682E+02, 1.619E+02, 7.788E+02, 2.297E+02
 2.870E+02, 5.735E+02, 6.938E+01, 6.682E+02, 1.622E+02, 7.788E+02, 2.283E+02
 2.880E+02, 5.740E+02, 6.925E+01, 6.685E+02, 1.625E+02, 7.790E+02, 2.269E+02
 2.890E+02, 5.740E+02, 6.913E+01, 6.685E+02, 1.629E+02, 7.790E+02, 2.255E+02
 2.900E+02, 5.744E+02, 6.900E+01, 6.688E+02, 1.632E+02, 7.792E+02, 2.241E+02
 2.910E+02, 5.744E+02, 6.888E+01, 6.688E+02, 1.636E+02, 7.792E+02, 2.227E+02
 2.920E+02, 5.749E+02, 6.875E+01, 6.691E+02, 1.639E+02, 7.794E+02, 2.213E+02
 2.930E+02, 5.749E+02, 6.863E+01, 6.691E+02, 1.642E+02, 7.794E+02, 2.200E+02
 2.940E+02, 5.753E+02, 6.850E+01, 6.694E+02, 1.646E+02, 7.796E+02, 2.191E+02
 2.950E+02, 5.753E+02, 6.838E+01, 6.694E+02, 1.649E+02, 7.796E+02, 2.183E+02
 2.960E+02, 5.758E+02, 6.825E+01, 6.697E+02, 1.653E+02, 7.798E+02, 2.175E+02
 2.970E+02, 5.758E+02, 6.813E+01, 6.697E+02, 1.656E+02, 7.798E+02, 2.168E+02
 2.980E+02, 5.762E+02, 6.800E+01, 6.699E+02, 1.659E+02, 7.800E+02, 2.160E+02
 2.990E+02, 5.762E+02, 6.788E+01, 6.699E+02, 1.663E+02, 7.800E+02, 2.152E+02
 3.000E+02, 5.766E+02, 6.775E+01, 6.702E+02, 1.666E+02, 7.802E+02, 2.145E+02
 3.010E+02, 5.766E+02, 6.770E+01, 6.702E+02, 1.670E+02, 7.802E+02, 2.137E+02
 3.020E+02, 5.770E+02, 6.781E+01, 6.705E+02, 1.675E+02, 7.804E+02, 2.129E+02
 3.030E+02, 5.770E+02, 6.796E+01, 6.705E+02, 1.682E+02, 7.804E+02, 2.122E+02
 3.040E+02, 5.774E+02, 6.812E+01, 6.707E+02, 1.689E+02, 7.805E+02, 2.114E+02
 3.050E+02, 5.774E+02, 6.829E+01, 6.707E+02, 1.697E+02, 7.805E+02, 2.106E+02
 3.060E+02, 5.778E+02, 6.845E+01, 6.710E+02, 1.704E+02, 7.807E+02, 2.099E+02
 3.070E+02, 5.778E+02, 6.862E+01, 6.710E+02, 1.711E+02, 7.807E+02, 2.091E+02
 3.080E+02, 5.782E+02, 6.879E+01, 6.712E+02, 1.718E+02, 7.809E+02, 2.083E+02
 3.090E+02, 5.782E+02, 6.896E+01, 6.712E+02, 1.726E+02, 7.809E+02, 2.076E+02
 3.100E+02, 5.786E+02, 6.913E+01, 6.715E+02, 1.733E+02, 7.811E+02, 2.070E+02
 3.110E+02, 5.786E+02, 6.930E+01, 6.715E+02, 1.740E+02, 7.811E+02, 2.068E+02
 3.120E+02, 5.790E+02, 6.947E+01, 6.717E+02, 1.742E+02, 7.812E+02, 2.065E+02
 3.130E+02, 5.790E+02, 6.964E+01, 6.717E+02, 1.741E+02, 7.812E+02, 2.062E+02
 3.140E+02, 5.794E+02, 6.981E+01, 6.720E+02, 1.741E+02, 7.814E+02, 2.060E+02
 3.150E+02, 5.794E+02, 6.998E+01, 6.720E+02, 1.735E+02, 7.814E+02, 2.057E+02
 3.160E+02, 5.797E+02, 7.014E+01, 6.722E+02, 1.725E+02, 7.816E+02, 2.055E+02
 3.170E+02, 5.797E+02, 7.031E+01, 6.722E+02, 1.716E+02, 7.816E+02, 2.052E+02
 3.180E+02, 5.801E+02, 7.046E+01, 6.724E+02, 1.709E+02, 7.817E+02, 2.050E+02
 3.190E+02, 5.801E+02, 7.058E+01, 6.724E+02, 1.709E+02, 7.817E+02, 2.047E+02
 3.200E+02, 5.805E+02, 7.070E+01, 6.727E+02, 1.709E+02, 7.819E+02, 2.044E+02
 3.210E+02, 5.805E+02, 7.082E+01, 6.727E+02, 1.709E+02, 7.819E+02, 2.042E+02
 3.220E+02, 5.808E+02, 7.094E+01, 6.729E+02, 1.709E+02, 7.820E+02, 2.039E+02
 3.230E+02, 5.808E+02, 7.106E+01, 6.729E+02, 1.709E+02, 7.820E+02, 2.037E+02
 3.240E+02, 5.812E+02, 7.117E+01, 6.731E+02, 1.710E+02, 7.822E+02, 2.034E+02
 3.250E+02, 5.812E+02, 7.129E+01, 6.731E+02, 1.710E+02, 7.822E+02, 2.032E+02
 3.260E+02, 5.815E+02, 7.141E+01, 6.733E+02, 1.710E+02, 7.823E+02, 2.029E+02
 3.270E+02, 5.815E+02, 7.153E+01, 6.733E+02, 1.710E+02, 7.823E+02, 2.027E+02
 3.280E+02, 5.818E+02, 7.164E+01, 6.735E+02, 1.710E+02, 7.825E+02, 2.024E+02
 3.290E+02, 5.818E+02, 7.176E+01, 6.735E+02, 1.711E+02, 7.825E+02, 2.021E+02
 3.300E+02, 5.822E+02, 7.188E+01, 6.738E+02, 1.711E+02, 7.826E+02, 2.019E+02
 3.310E+02, 5.822E+02, 7.200E+01, 6.738E+02, 1.711E+02, 7.826E+02, 2.016E+02
 3.320E+02, 5.825E+02, 7.213E+01, 6.740E+02, 1.711E+02, 7.828E+02, 2.014E+02
 3.330E+02, 5.825E+02, 7.225E+01, 6.740E+02, 1.713E+02, 7.828E+02, 2.011E+02
 3.340E+02, 5.828E+02, 7.239E+01, 6.742E+02, 1.720E+02, 7.829E+02, 2.009E+02
 3.350E+02, 5.828E+02, 7.252E+01, 6.742E+02, 1.727E+02, 7.829E+02, 2.006E+02
 3.360E+02, 5.831E+02, 7.265E+01, 6.744E+02, 1.734E+02, 7.830E+02, 2.003E+02
 3.370E+02, 5.831E+02, 7.278E+01, 6.744E+02, 1.757E+02, 7.830E+02, 2.001E+02
 3.380E+02, 5.834E+02, 7.291E+01, 6.746E+02, 1.795E+02, 7.832E+02, 1.998E+02
 3.390E+02, 5.834E+02, 7.305E+01, 6.746E+02, 1.834E+02, 7.832E+02, 1.996E+02
 3.400E+02, 5.837E+02, 7.318E+01, 6.748E+02, 1.837E+02, 7.833E+02, 1.993E+02
 3.410E+02, 5.837E+02, 7.331E+01, 6.748E+02, 1.784E+02, 7.833E+02, 1.990E+02
 3.420E+02, 5.840E+02, 7.344E+01, 6.749E+02, 1.728E+02, 7.834E+02, 1.988E+02
 3.430E+02, 5.840E+02, 7.358E+01, 6.749E+02, 1.682E+02, 7.834E+02, 1.986E+02
 3.440E+02, 5.843E+02, 7.371E+01, 6.751E+02, 1.660E+02, 7.836E+02, 1.986E+02
 3.450E+02, 5.843E+02, 7.384E+01, 6.751E+02, 1.640E+02, 7.836E+02, 1.986E+02
 3.460E+02, 5.846E+02, 7.397E+01, 6.753E+02, 1.623E+02, 7.837E+02, 1.985E+02
 3.470E+02, 5.846E+02, 7.411E+01, 6.753E+02, 1.622E+02, 7.837E+02, 1.985E+02
 3.480E+02, 5.849E+02, 7.424E+01, 6.755E+02, 1.624E+02, 7.838E+02, 1.985E+02
 3.490E+02, 5.849E+02, 7.437E+01, 6.755E+02, 1.625E+02, 7.838E+02, 1.985E+02
 3.500E+02, 5.852E+02, 7.450E+01, 6.757E+02, 1.626E+02, 7.839E+02, 1.984E+02
 3.510E+02, 5.852E+02, 7.464E+01, 6.757E+02, 1.628E+02, 7.839E+02, 1.984E+02
 3.520E+02, 5.854E+02, 7.477E+01, 6.758E+02, 1.629E+02, 7.840E+02, 1.984E+02
 3.530E+02, 5.854E+02, 7.490E+01, 6.758E+02, 1.631E+02, 7.840E+02, 1.984E+02
 3.540E+02, 5.857E+02, 7.504E+01, 6.760E+02, 1.632E+02, 7.841E+02, 1.983E+02
 3.550E+02, 5.857E+02, 7.517E+01, 6.760E+02, 1.634E+02, 7.841E+02, 1.983E+02
 3.560E+02, 5.860E+02, 7.530E+01, 6.762E+02, 1.642E+02, 7.843E+02, 1.983E+02
 3.570E+02, 5.860E+02, 7.544E+01, 6.762E+02, 1.654E+02, 7.843E+02, 1.982E+02
 3.580E+02, 5.862E+02, 7.557E+01, 6.763E+02, 1.665E+02, 7.844E+02, 1.982E+02
 3.590E+02, 5.862E+02, 7.570E+01, 6.763E+02, 1.669E+02, 7.844E+02, 1.982E+02
 3.600E+02, 5.865E+02, 7.584E+01, 6.765E+02, 1.671E+02, 7.845E+02, 1.982E+02
 3.610E+02, 5.865E+02, 7.597E+01, 6.765E+02, 1.673E+02, 7.845E+02, 1.981E+02
 3.620E+02, 5.867E+02, 7.610E+01, 6.767E+02, 1.671E+02, 7.846E+02, 1.981E+02
 3.630E+02, 5.867E+02, 7.624E+01, 6.767E+02, 1.668E+02, 7.846E+02, 1.981E+02
 3.640E+02, 5.870E+02, 7.637E+01, 6.768E+02, 1.663E+02, 7.847E+02, 1.981E+02
 3.650E+02, 5.870E+02, 7.651E+01, 6.768E+02, 1.659E+02, 7.847E+02, 1.980E+02
 3.660E+02, 5.872E+02, 7.664E+01, 6.770E+02, 1.655E+02, 7.848E+02, 1.980E+02
 3.670E+02, 5.872E+02, 7.678E+01, 6.770E+02, 1.651E+02, 7.848E+02, 1.980E+02
 3.680E+02, 5.875E+02, 7.710E+01, 6.771E+02, 1.645E+02, 7.849E+02, 1.980E+02
 3.690E+02, 5.875E+02, 7.754E+01, 6.771E+02, 1.638E+02, 7.849E+02, 1.979E+02
 3.700E+02, 5.877E+02, 7.800E+01, 6.773E+02, 1.630E+02, 7.850E+02, 1.979E+02
 3.710E+02, 5.877E+02, 7.847E+01, 6.773E+02, 1.623E+02, 7.850E+02, 1.979E+02
 3.720E+02, 5.879E+02, 7.895E+01, 6.774E+02, 1.615E+02, 7.851E+02, 1.979E+02
 3.730E+02, 5.879E+02, 7.943E+01, 6.774E+02, 1.607E+02, 7.851E+02, 1.978E+02
 3.740E+02, 5.882E+02, 7.991E+01, 6.776E+02, 1.600E+02, 7.852E+02, 1.978E+02
 3.750E+02, 5.882E+02, 8.039E+01, 6.776E+02, 1.592E+02, 7.852E+02, 1.978E+02
 3.760E+02, 5.884E+02, 8.087E+01, 6.777E+02, 1.584E+02, 7.853E+02, 1.978E+02
 3.770E+02, 5.884E+02, 8.136E+01, 6.777E+02, 1.576E+02, 7.853E+02, 1.977E+02
 3.780E+02, 5.886E+02, 8.185E+01, 6.778E+02, 1.568E+02, 7.854E+02, 1.977E+02
 3.790E+02, 5.886E+02, 8.234E+01, 6.778E+02, 1.560E+02, 7.854E+02, 1.977E+02
 3.800E+02, 5.888E+02, 8.282E+01, 6.780E+02, 1.553E+02, 7.855E+02, 1.976E+02
 3.810E+02, 5.888E+02, 8.331E+01, 6.780E+02, 1.545E+02, 7.855E+02, 1.976E+02
 3.820E+02, 5.891E+02, 8.381E+01, 6.781E+02, 1.538E+02, 7.856E+02, 1.976E+02
 3.830E+02, 5.891E+02, 8.430E+01, 6.781E+02, 1.532E+02, 7.856E+02, 1.976E+02
 3.840E+02, 5.893E+02, 8.479E+01, 6.782E+02, 1.535E+02, 7.856E+02, 1.975E+02
 3.850E+02, 5.893E+02, 8.528E+01, 6.782E+02, 1.538E+02, 7.856E+02, 1.975E+02
 3.860E+02, 5.895E+02, 8.578E+01, 6.784E+02, 1.540E+02, 7.857E+02, 1.975E+02
 3.870E+02, 5.895E+02, 8.628E+01, 6.784E+02, 1.537E+02, 7.857E+02, 1.975E+02
 3.880E+02, 5.897E+02, 8.678E+01, 6.785E+02, 1.532E+02, 7.858E+02, 1.974E+02
 3.890E+02, 5.897E+02, 8.727E+01, 6.785E+02, 1.528E+02, 7.858E+02, 1.974E+02
 3.900E+02, 5.899E+02, 8.777E+01, 6.786E+02, 1.523E+02, 7.859E+02, 1.974E+02
 3.910E+02, 5.899E+02, 8.827E+01, 6.786E+02, 1.518E+02, 7.859E+02, 1.974E+02
 3.920E+02, 5.901E+02, 8.877E+01, 6.787E+02, 1.514E+02, 7.860E+02, 1.972E+02
 3.930E+02, 5.901E+02, 8.928E+01, 6.787E+02, 1.517E+02, 7.860E+02, 1.969E+02
 3.940E+02, 5.903E+02, 8.978E+01, 6.789E+02, 1.522E+02, 7.861E+02, 1.967E+02
 3.950E+02, 5.903E+02, 9.029E+01, 6.789E+02, 1.527E+02, 7.861E+02, 1.964E+02
 3.960E+02, 5.905E+02, 9.079E+01, 6.790E+02, 1.532E+02, 7.861E+02, 1.961E+02
 3.970E+02, 5.905E+02, 9.130E+01, 6.790E+02, 1.538E+02, 7.861E+02, 1.958E+02
 3.980E+02, 5.907E+02, 9.181E+01, 6.791E+02, 1.543E+02, 7.862E+02, 1.955E+02
 3.990E+02, 5.907E+02, 9.232E+01, 6.791E+02, 1.544E+02, 7.862E+02, 1.952E+02
 4.000E+02, 5.908E+02, 9.283E+01, 6.792E+02, 1.545E+02, 7.863E+02, 1.950E+02
 4.010E+02, 5.908E+02, 9.334E+01, 6.792E+02, 1.545E+02, 7.863E+02, 1.947E+02
 4.020E+02, 5.910E+02, 9.386E+01, 6.793E+02, 1.546E+02, 7.864E+02, 1.944E+02
 4.030E+02, 5.910E+02, 9.437E+01, 6.793E+02, 1.546E+02, 7.864E+02, 1.941E+02
 4.040E+02, 5.912E+02, 9.489E+01, 6.794E+02, 1.546E+02, 7.864E+02, 1.938E+02
 4.050E+02, 5.912E+02, 9.540E+01, 6.794E+02, 1.546E+02, 7.864E+02, 1.935E+02
 4.060E+02, 5.914E+02, 9.592E+01, 6.795E+02, 1.545E+02, 7.865E+02, 1.932E+02
 4.070E+02, 5.914E+02, 9.644E+01, 6.795E+02, 1.544E+02, 7.865E+02, 1.930E+02
 4.080E+02, 5.916E+02, 9.696E+01, 6.796E+02, 1.543E+02, 7.866E+02, 1.926E+02
 4.090E+02, 5.916E+02, 9.748E+01, 6.796E+02, 1.542E+02, 7.866E+02, 1.922E+02
 4.100E+02, 5.917E+02, 9.800E+01, 6.797E+02, 1.540E+02, 7.866E+02, 1.917E+02
 4.110E+02, 5.917E+02, 9.853E+01, 6.797E+02, 1.539E+02, 7.866E+02, 1.912E+02
 4.120E+02, 5.919E+02, 9.905E+01, 6.798E+02, 1.537E+02, 7.867E+02, 1.907E+02
 4.130E+02, 5.919E+02, 9.958E+01, 6.798E+02, 1.536E+02, 7.867E+02, 1.902E+02
 4.140E+02, 5.921E+02, 1.001E+02, 6.799E+02, 1.534E+02, 7.868E+02, 1.897E+02
 4.150E+02, 5.921E+02, 1.006E+02, 6.799E+02, 1.532E+02, 7.868E+02, 1.892E+02
 4.160E+02, 5.922E+02, 1.011E+02, 6.800E+02, 1.531E+02, 7.868E+02, 1.887E+02
 4.170E+02, 5.922E+02, 1.017E+02, 6.800E+02, 1.534E+02, 7.868E+02, 1.882E+02
 4.180E+02, 5.924E+02, 1.024E+02, 6.801E+02, 1.541E+02, 7.869E+02, 1.877E+02
 4.190E+02, 5.924E+02, 1.030E+02, 6.801E+02, 1.548E+02, 7.869E+02, 1.872E+02
 4.200E+02, 5.925E+02, 1.037E+02, 6.802E+02, 1.555E+02, 7.870E+02, 1.867E+02
 4.210E+02, 5.925E+02, 1.044E+02, 6.802E+02, 1.563E+02, 7.870E+02, 1.862E+02
 4.220E+02, 5.927E+02, 1.050E+02, 6.803E+02, 1.570E+02, 7.870E+02, 1.857E+02
 4.230E+02, 5.927E+02, 1.057E+02, 6.803E+02, 1.572E+02, 7.870E+02, 1.852E+02
 4.240E+02, 5.929E+02, 1.063E+02, 6.804E+02, 1.570E+02, 7.871E+02, 1.847E+02
 4.250E+02, 5.929E+02, 1.070E+02, 6.804E+02, 1.568E+02, 7.871E+02, 1.849E+02
 4.260E+02, 5.930E+02, 1.076E+02, 6.805E+02, 1.566E+02, 7.871E+02, 1.853E+02
 4.270E+02, 5.930E+02, 1.083E+02, 6.805E+02, 1.563E+02, 7.871E+02, 1.858E+02
 4.280E+02, 5.932E+02, 1.090E+02, 6.806E+02, 1.561E+02, 7.872E+02, 1.862E+02
 4.290E+02, 5.932E+02, 1.096E+02, 6.806E+02, 1.558E+02, 7.872E+02, 1.867E+02
 4.300E+02, 5.933E+02, 1.103E+02, 6.807E+02, 1.556E+02, 7.873E+02, 1.872E+02
 4.310E+02, 5.933E+02, 1.109E+02, 6.807E+02, 1.553E+02, 7.873E+02, 1.877E+02
 4.320E+02, 5.934E+02, 1.116E+02, 6.808E+02, 1.551E+02, 7.873E+02, 1.882E+02
 4.330E+02, 5.934E+02, 1.121E+02, 6.808E+02, 1.548E+02, 7.873E+02, 1.890E+02
 4.340E+02, 5.936E+02, 1.125E+02, 6.809E+02, 1.546E+02, 7.874E+02, 1.901E+02
 4.350E+02, 5.936E+02, 1.129E+02, 6.809E+02, 1.543E+02, 7.874E+02, 1.912E+02
 4.360E+02, 5.937E+02, 1.133E+02, 6.810E+02, 1.541E+02, 7.874E+02, 1.923E+02
 4.370E+02, 5.937E+02, 1.138E+02, 6.810E+02, 1.538E+02, 7.874E+02, 1.934E+02
 4.380E+02, 5.939E+02, 1.142E+02, 6.810E+02, 1.536E+02, 7.875E+02, 1.945E+02
 4.390E+02, 5.939E+02, 1.146E+02, 6.810E+02, 1.533E+02, 7.875E+02, 1.957E+02
 4.400E+02, 5.940E+02, 1.150E+02, 6.811E+02, 1.530E+02, 7.875E+02, 1.968E+02
 4.410E+02, 5.940E+02, 1.154E+02, 6.811E+02, 1.528E+02, 7.875E+02, 1.967E+02
 4.420E+02, 5.941E+02, 1.159E+02, 6.812E+02, 1.525E+02, 7.876E+02, 1.948E+02
 4.430E+02, 5.941E+02, 1.163E+02, 6.812E+02, 1.522E+02, 7.876E+02, 1.928E+02
 4.440E+02, 5.943E+02, 1.167E+02, 6.813E+02, 1.520E+02, 7.876E+02, 1.906E+02
 4.450E+02, 5.943E+02, 1.171E+02, 6.813E+02, 1.520E+02, 7.876E+02, 1.885E+02
 4.460E+02, 5.944E+02, 1.175E+02, 6.814E+02, 1.520E+02, 7.877E+02, 1.863E+02
 4.470E+02, 5.944E+02, 1.179E+02, 6.814E+02, 1.520E+02, 7.877E+02, 1.842E+02
 4.480E+02, 5.945E+02, 1.183E+02, 6.814E+02, 1.520E+02, 7.877E+02, 1.820E+02
 4.490E+02, 5.945E+02, 1.184E+02, 6.814E+02, 1.520E+02, 7.877E+02, 1.796E+02
 4.500E+02, 5.946E+02, 1.183E+02, 6.815E+02, 1.520E+02, 7.878E+02, 1.765E+02
 4.510E+02, 5.946E+02, 1.182E+02, 6.815E+02, 1.520E+02, 7.878E+02, 1.734E+02
 4.520E+02, 5.948E+02, 1.181E+02, 6.816E+02, 1.520E+02, 7.878E+02, 1.702E+02
 4.530E+02, 5.948E+02, 1.180E+02, 6.816E+02, 1.520E+02, 7.878E+02, 1.671E+02
 4.540E+02, 5.949E+02, 1.179E+02, 6.817E+02, 1.519E+02, 7.879E+02, 1.639E+02
 4.550E+02, 5.949E+02, 1.178E+02, 6.817E+02, 1.518E+02, 7.879E+02, 1.607E+02
 4.560E+02, 5.950E+02, 1.177E+02, 6.817E+02, 1.517E+02, 7.879E+02, 1.575E+02
 4.570E+02, 5.950E+02, 1.176E+02, 6.817E+02, 1.520E+02, 7.879E+02, 1.544E+02
 4.580E+02, 5.951E+02, 1.175E+02, 6.818E+02, 1.522E+02, 7.880E+02, 1.519E+02
 4.590E+02, 5.951E+02, 1.174E+02, 6.818E+02, 1.525E+02, 7.880E+02, 1.495E+02
 4.600E+02, 5.952E+02, 1.173E+02, 6.819E+02, 1.528E+02, 7.880E+02, 1.471E+02
 4.610E+02, 5.952E+02, 1.172E+02, 6.819E+02, 1.531E+02, 7.880E+02, 1.450E+02
 4.620E+02, 5.953E+02, 1.171E+02, 6.819E+02, 1.533E+02, 7.880E+02, 1.428E+02
 4.630E+02, 5.953E+02, 1.170E+02, 6.819E+02, 1.530E+02, 7.880E+02, 1.407E+02
 4.640E+02, 5.954E+02, 1.169E+02, 6.820E+02, 1.527E+02, 7.881E+02, 1.385E+02
 4.650E+02, 5.954E+02, 1.170E+02, 6.820E+02, 1.524E+02, 7.881E+02, 1.363E+02
 4.660E+02, 5.956E+02, 1.171E+02, 6.821E+02, 1.521E+02, 7.881E+02, 1.341E+02
 4.670E+02, 5.956E+02, 1.172E+02, 6.821E+02, 1.517E+02, 7.881E+02, 1.319E+02
 4.680E+02, 5.957E+02, 1.174E+02, 6.821E+02, 1.517E+02, 7.882E+02, 1.297E+02
 4.690E+02, 5.957E+02, 1.175E+02, 6.821E+02, 1.525E+02, 7.882E+02, 1.275E+02
 4.700E+02, 5.958E+02, 1.177E+02, 6.822E+02, 1.535E+02, 7.882E+02, 1.253E+02
 4.710E+02, 5.958E+02, 1.178E+02, 6.822E+02, 1.545E+02, 7.882E+02, 1.231E+02
 4.720E+02, 5.959E+02, 1.179E+02, 6.822E+02, 1.555E+02, 7.883E+02, 1.208E+02
 4.730E+02, 5.959E+02, 1.181E+02, 6.822E+02, 1.565E+02, 7.883E+02, 1.186E+02
 4.740E+02, 5.960E+02, 1.182E+02, 6.823E+02, 1.575E+02, 7.883E+02, 1.167E+02
 4.750E+02, 5.960E+02, 1.184E+02, 6.823E+02, 1.585E+02, 7.883E+02, 1.150E+02
 4.760E+02, 5.961E+02, 1.185E+02, 6.824E+02, 1.595E+02, 7.883E+02, 1.132E+02
 4.770E+02, 5.961E+02, 1.186E+02, 6.824E+02, 1.602E+02, 7.883E+02, 1.115E+02
 4.780E+02, 5.962E+02, 1.188E+02, 6.824E+02, 1.600E+02, 7.884E+02, 1.097E+02
 4.790E+02, 5.962E+02, 1.189E+02, 6.824E+02, 1.597E+02, 7.884E+02, 1.080E+02
 4.800E+02, 5.963E+02, 1.191E+02, 6.825E+02, 1.594E+02, 7.884E+02, 1.062E+02
 4.810E+02, 5.963E+02, 1.193E+02, 6.825E+02, 1.590E+02, 7.884E+02, 1.045E+02
 4.820E+02, 5.964E+02, 1.196E+02, 6.825E+02, 1.587E+02, 7.884E+02, 1.033E+02
 4.830E+02, 5.964E+02, 1.198E+02, 6.825E+02, 1.583E+02, 7.884E+02, 1.022E+02
 4.840E+02, 5.965E+02, 1.201E+02, 6.826E+02, 1.580E+02, 7.885E+02, 1.012E+02
 4.850E+02, 5.965E+02, 1.204E+02, 6.826E+02, 1.579E+02, 7.885E+02, 1.001E+02
 4.860E+02, 5.966E+02, 1.206E+02, 6.826E+02, 1.578E+02, 7.885E+02, 9.905E+01
 4.870E+02, 5.966E+02, 1.209E+02, 6.826E+02, 1.577E+02, 7.885E+02, 9.794E+01
 4.880E+02, 5.966E+02, 1.212E+02, 6.827E+02, 1.576E+02, 7.885E+02, 9.681E+01
 4.890E+02, 5.966E+02, 1.214E+02, 6.827E+02, 1.576E+02, 7.885E+02, 9.575E+01
 4.900E+02, 5.967E+02, 1.217E+02, 6.828E+02, 1.579E+02, 7.886E+02, 9.507E+01
 4.910E+02, 5.967E+02, 1.219E+02, 6.828E+02, 1.585E+02, 7.886E+02, 9.448E+01
 4.920E+02, 5.968E+02, 1.222E+02, 6.828E+02, 1.590E+02, 7.886E+02, 9.391E+01
 4.930E+02, 5.968E+02, 1.225E+02, 6.828E+02, 1.595E+02, 7.886E+02, 9.334E+01
 4.940E+02, 5.969E+02, 1.227E+02, 6.829E+02, 1.600E+02, 7.886E+02, 9.278E+01
