s,kW/m2,kW/m2,kW/m2
 1.566E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.570E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.574E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.577E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.581E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.584E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.588E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.592E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.595E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.599E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.602E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.606E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.610E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.613E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.617E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.620E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.624E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.628E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.631E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.635E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.638E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.642E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.646E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.649E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.653E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.656E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.660E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.664E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.667E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.671E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.674E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.678E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.682E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.685E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.689E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.692E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.696E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.700E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.703E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.707E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.710E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.714E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.718E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.721E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.725E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.728E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.732E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.736E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.739E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.743E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.746E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.750E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.754E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.757E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.761E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.764E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.768E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.772E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.775E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.779E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.782E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.786E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.790E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.793E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.797E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.800E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.804E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.808E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.811E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.815E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.818E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.822E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.826E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.829E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.833E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.836E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.840E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.844E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.847E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.851E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.854E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.858E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.862E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.865E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.869E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.872E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.876E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.880E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.883E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.887E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.890E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.894E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.898E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.901E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.905E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.908E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.912E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.916E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.919E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.923E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.926E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.930E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.934E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.937E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.941E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.944E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.948E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.952E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.955E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.959E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.962E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.966E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.970E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.973E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.977E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.980E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.984E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.988E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.991E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.995E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.998E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.002E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.006E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.009E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.013E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.016E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.020E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.024E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.027E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.031E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.034E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.038E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.042E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.045E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.049E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.052E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.056E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.060E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.063E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.067E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.070E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.074E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.078E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.081E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.085E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.088E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.092E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.096E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.099E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.103E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.106E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.110E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.114E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.117E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.121E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.124E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.128E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.132E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.135E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.139E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.142E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.146E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.150E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.153E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.157E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.160E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.164E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.168E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.171E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.175E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.178E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.182E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.186E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.189E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.193E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.196E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.200E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.204E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.207E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.211E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.214E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.218E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.222E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.225E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.229E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.232E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.236E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.240E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.243E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.247E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.250E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.254E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.258E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.261E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.265E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.268E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.272E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.276E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.279E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.283E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.286E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.290E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.294E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.297E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.301E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.304E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.308E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.312E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.315E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.319E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.322E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.326E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.330E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.333E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.337E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.340E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.344E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.348E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.351E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.355E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.358E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.362E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.366E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.369E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.373E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.376E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.380E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.384E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.387E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.391E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.394E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.398E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.402E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.405E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.409E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.412E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.416E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.420E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.423E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.427E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.430E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.434E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.438E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.441E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.445E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.448E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.452E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.456E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.459E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.463E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.466E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.470E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.474E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.477E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.481E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.484E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.488E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.492E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.495E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.499E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.502E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.506E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.510E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.513E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.517E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.520E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.524E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.528E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.531E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.535E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.538E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.542E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.546E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.549E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.553E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.556E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.560E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.564E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.567E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.571E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.574E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.578E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.582E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.585E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.589E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.592E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.596E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.600E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.603E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.607E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.610E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.614E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.618E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.621E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.625E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.628E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.632E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.636E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.639E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.643E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.646E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.650E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.654E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.657E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.661E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.664E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.668E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.672E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.675E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.679E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.682E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.686E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.690E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.693E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.697E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.700E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.704E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.708E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.711E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.715E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.718E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.722E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.726E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.729E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.733E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.736E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.740E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.744E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.747E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.751E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.754E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.758E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.762E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.765E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.769E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.772E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.776E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.780E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.783E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.787E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.790E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.794E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.798E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.801E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.805E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.808E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.812E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.816E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.819E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.823E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.826E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.830E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.834E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.837E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.841E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.844E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.848E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.852E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.855E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.859E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.862E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.866E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.870E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.873E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.877E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.880E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.884E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.888E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.891E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.895E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.898E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.902E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.906E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.909E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.913E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.916E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.920E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.924E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.927E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.931E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.934E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.938E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.942E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.945E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.949E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.952E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.956E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.960E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.963E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.967E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.970E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.974E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.978E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.981E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.985E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.988E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.992E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.996E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.999E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.003E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.006E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.010E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.014E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.017E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.021E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.024E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.028E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.032E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.035E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.039E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.042E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.046E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.050E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.053E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.057E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.060E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.064E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.068E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.071E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.075E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.078E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.082E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.086E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.089E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.093E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.096E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.100E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.104E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.107E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.111E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.114E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.118E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.122E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.125E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.129E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.132E+03, 0.000E+00, 0.000E+00, 0.000E+00
