s,C,kW/m2,C,kW/m2,C,kW/m2
 2.460E+03, 5.689E+02, 2.313E+01, 6.565E+02, 1.949E+02, 7.654E+02, 0.000E+00
 2.470E+03, 5.689E+02, 2.357E+01, 6.566E+02, 1.949E+02, 7.654E+02, 0.000E+00
 2.480E+03, 5.689E+02, 2.401E+01, 6.566E+02, 1.944E+02, 7.654E+02, 0.000E+00
 2.490E+03, 5.689E+02, 2.445E+01, 6.566E+02, 1.938E+02, 7.655E+02, 0.000E+00
 2.500E+03, 5.689E+02, 2.497E+01, 6.566E+02, 1.928E+02, 7.655E+02, 0.000E+00
 2.510E+03, 5.689E+02, 2.553E+01, 6.566E+02, 1.906E+02, 7.655E+02, 0.000E+00
 2.520E+03, 5.689E+02, 2.609E+01, 6.566E+02, 1.889E+02, 7.655E+02, 0.000E+00
 2.530E+03, 5.689E+02, 2.666E+01, 6.566E+02, 1.887E+02, 7.655E+02, 0.000E+00
 2.540E+03, 5.689E+02, 2.722E+01, 6.566E+02, 1.888E+02, 7.655E+02, 0.000E+00
 2.550E+03, 5.690E+02, 2.778E+01, 6.566E+02, 1.888E+02, 7.655E+02, 0.000E+00
 2.560E+03, 5.690E+02, 2.834E+01, 6.566E+02, 1.892E+02, 7.655E+02, 0.000E+00
 2.570E+03, 5.690E+02, 2.890E+01, 6.566E+02, 1.897E+02, 7.655E+02, 0.000E+00
 2.580E+03, 5.690E+02, 2.946E+01, 6.566E+02, 1.903E+02, 7.655E+02, 0.000E+00
 2.590E+03, 5.690E+02, 3.002E+01, 6.566E+02, 1.908E+02, 7.655E+02, 0.000E+00
 2.600E+03, 5.690E+02, 3.058E+01, 6.566E+02, 1.907E+02, 7.655E+02, 0.000E+00
 2.610E+03, 5.690E+02, 3.114E+01, 6.566E+02, 1.883E+02, 7.655E+02, 0.000E+00
 2.620E+03, 5.690E+02, 3.170E+01, 6.566E+02, 1.856E+02, 7.655E+02, 0.000E+00
 2.630E+03, 5.690E+02, 3.226E+01, 6.566E+02, 1.829E+02, 7.655E+02, 0.000E+00
 2.640E+03, 5.690E+02, 3.282E+01, 6.567E+02, 1.812E+02, 7.655E+02, 0.000E+00
 2.650E+03, 5.690E+02, 3.338E+01, 6.567E+02, 1.819E+02, 7.655E+02, 0.000E+00
 2.660E+03, 5.690E+02, 3.405E+01, 6.567E+02, 1.854E+02, 7.655E+02, 0.000E+00
 2.670E+03, 5.690E+02, 3.499E+01, 6.567E+02, 1.973E+02, 7.655E+02, 0.000E+00
 2.680E+03, 5.690E+02, 3.593E+01, 6.567E+02, 2.046E+02, 7.655E+02, 0.000E+00
 2.690E+03, 5.690E+02, 3.688E+01, 6.567E+02, 2.038E+02, 7.655E+02, 0.000E+00
 2.700E+03, 5.690E+02, 3.783E+01, 6.567E+02, 2.005E+02, 7.655E+02, 0.000E+00
 2.710E+03, 5.691E+02, 3.877E+01, 6.567E+02, 1.885E+02, 7.655E+02, 0.000E+00
 2.720E+03, 5.691E+02, 3.972E+01, 6.567E+02, 1.757E+02, 7.655E+02, 0.000E+00
 2.730E+03, 5.691E+02, 4.067E+01, 6.567E+02, 1.673E+02, 7.656E+02, 0.000E+00
 2.740E+03, 5.691E+02, 4.162E+01, 6.567E+02, 1.606E+02, 7.656E+02, 0.000E+00
 2.750E+03, 5.691E+02, 4.256E+01, 6.567E+02, 1.562E+02, 7.656E+02, 0.000E+00
 2.760E+03, 5.691E+02, 4.358E+01, 6.567E+02, 1.524E+02, 7.656E+02, 0.000E+00
 2.770E+03, 5.691E+02, 4.511E+01, 6.567E+02, 1.495E+02, 7.656E+02, 0.000E+00
 2.780E+03, 5.691E+02, 4.676E+01, 6.567E+02, 1.467E+02, 7.656E+02, 0.000E+00
 2.790E+03, 5.691E+02, 4.841E+01, 6.567E+02, 1.441E+02, 7.656E+02, 0.000E+00
 2.800E+03, 5.691E+02, 5.013E+01, 6.567E+02, 1.415E+02, 7.656E+02, 0.000E+00
 2.810E+03, 5.691E+02, 5.274E+01, 6.567E+02, 1.391E+02, 7.656E+02, 0.000E+00
 2.820E+03, 5.691E+02, 5.567E+01, 6.567E+02, 1.367E+02, 7.656E+02, 0.000E+00
 2.830E+03, 5.691E+02, 5.861E+01, 6.567E+02, 1.342E+02, 7.656E+02, 0.000E+00
 2.840E+03, 5.691E+02, 6.156E+01, 6.567E+02, 1.318E+02, 7.656E+02, 0.000E+00
 2.850E+03, 5.691E+02, 6.449E+01, 6.567E+02, 1.294E+02, 7.656E+02, 0.000E+00
 2.860E+03, 5.691E+02, 6.742E+01, 6.567E+02, 1.271E+02, 7.656E+02, 0.000E+00
 2.870E+03, 5.691E+02, 6.944E+01, 6.567E+02, 1.248E+02, 7.656E+02, 0.000E+00
 2.880E+03, 5.691E+02, 7.082E+01, 6.567E+02, 1.227E+02, 7.656E+02, 0.000E+00
 2.890E+03, 5.691E+02, 7.219E+01, 6.567E+02, 1.209E+02, 7.656E+02, 0.000E+00
 2.900E+03, 5.691E+02, 7.357E+01, 6.568E+02, 1.192E+02, 7.656E+02, 0.000E+00
 2.910E+03, 5.691E+02, 7.539E+01, 6.568E+02, 1.176E+02, 7.656E+02, 0.000E+00
 2.920E+03, 5.692E+02, 7.768E+01, 6.568E+02, 1.162E+02, 7.656E+02, 0.000E+00
 2.930E+03, 5.692E+02, 7.997E+01, 6.568E+02, 1.149E+02, 7.656E+02, 0.000E+00
 2.940E+03, 5.692E+02, 8.226E+01, 6.568E+02, 1.136E+02, 7.656E+02, 0.000E+00
 2.950E+03, 5.692E+02, 8.456E+01, 6.568E+02, 1.122E+02, 7.656E+02, 0.000E+00
 2.960E+03, 5.692E+02, 8.685E+01, 6.568E+02, 1.109E+02, 7.656E+02, 0.000E+00
 2.970E+03, 5.692E+02, 8.915E+01, 6.568E+02, 1.096E+02, 7.656E+02, 0.000E+00
 2.980E+03, 5.692E+02, 9.131E+01, 6.568E+02, 1.082E+02, 7.656E+02, 0.000E+00
 2.990E+03, 5.692E+02, 9.199E+01, 6.568E+02, 1.069E+02, 7.656E+02, 0.000E+00
 3.000E+03, 5.692E+02, 9.049E+01, 6.568E+02, 1.055E+02, 7.656E+02, 0.000E+00
 3.010E+03, 5.692E+02, 8.915E+01, 6.568E+02, 1.041E+02, 7.656E+02, 0.000E+00
 3.020E+03, 5.692E+02, 8.869E+01, 6.568E+02, 1.027E+02, 7.656E+02, 0.000E+00
 3.030E+03, 5.692E+02, 8.864E+01, 6.568E+02, 1.014E+02, 7.656E+02, 0.000E+00
 3.040E+03, 5.692E+02, 8.985E+01, 6.568E+02, 9.997E+01, 7.656E+02, 0.000E+00
 3.050E+03, 5.692E+02, 9.120E+01, 6.568E+02, 9.858E+01, 7.656E+02, 0.000E+00
 3.060E+03, 5.692E+02, 9.254E+01, 6.568E+02, 9.717E+01, 7.656E+02, 0.000E+00
 3.070E+03, 5.692E+02, 9.389E+01, 6.568E+02, 9.576E+01, 7.656E+02, 0.000E+00
 3.080E+03, 5.692E+02, 9.524E+01, 6.568E+02, 9.434E+01, 7.656E+02, 0.000E+00
 3.090E+03, 5.692E+02, 9.658E+01, 6.568E+02, 9.292E+01, 7.656E+02, 0.000E+00
 3.100E+03, 5.692E+02, 9.793E+01, 6.568E+02, 9.148E+01, 7.656E+02, 0.000E+00
 3.110E+03, 5.692E+02, 9.915E+01, 6.568E+02, 9.018E+01, 7.656E+02, 0.000E+00
 3.120E+03, 5.692E+02, 9.931E+01, 6.568E+02, 8.909E+01, 7.656E+02, 0.000E+00
 3.130E+03, 5.692E+02, 9.918E+01, 6.568E+02, 8.801E+01, 7.656E+02, 0.000E+00
 3.140E+03, 5.692E+02, 9.905E+01, 6.568E+02, 8.692E+01, 7.656E+02, 0.000E+00
 3.150E+03, 5.692E+02, 9.892E+01, 6.568E+02, 8.583E+01, 7.656E+02, 0.000E+00
 3.160E+03, 5.692E+02, 9.879E+01, 6.568E+02, 8.474E+01, 7.656E+02, 0.000E+00
 3.170E+03, 5.692E+02, 9.875E+01, 6.568E+02, 8.365E+01, 7.656E+02, 0.000E+00
 3.180E+03, 5.692E+02, 1.005E+02, 6.568E+02, 8.256E+01, 7.656E+02, 0.000E+00
 3.190E+03, 5.692E+02, 1.031E+02, 6.568E+02, 8.146E+01, 7.656E+02, 0.000E+00
 3.200E+03, 5.692E+02, 1.068E+02, 6.568E+02, 8.036E+01, 7.656E+02, 0.000E+00
 3.210E+03, 5.692E+02, 1.113E+02, 6.568E+02, 7.927E+01, 7.656E+02, 0.000E+00
 3.220E+03, 5.692E+02, 1.157E+02, 6.568E+02, 7.834E+01, 7.656E+02, 0.000E+00
 3.230E+03, 5.692E+02, 1.202E+02, 6.568E+02, 7.748E+01, 7.656E+02, 0.000E+00
 3.240E+03, 5.692E+02, 1.234E+02, 6.568E+02, 7.661E+01, 7.656E+02, 0.000E+00
 3.250E+03, 5.692E+02, 1.257E+02, 6.568E+02, 7.575E+01, 7.656E+02, 0.000E+00
 3.260E+03, 5.692E+02, 1.265E+02, 6.568E+02, 7.488E+01, 7.656E+02, 0.000E+00
 3.270E+03, 5.692E+02, 1.259E+02, 6.568E+02, 7.401E+01, 7.657E+02, 0.000E+00
 3.280E+03, 5.692E+02, 1.253E+02, 6.568E+02, 7.315E+01, 7.657E+02, 0.000E+00
 3.290E+03, 5.692E+02, 1.247E+02, 6.568E+02, 7.228E+01, 7.657E+02, 0.000E+00
 3.300E+03, 5.692E+02, 1.242E+02, 6.568E+02, 7.145E+01, 7.657E+02, 0.000E+00
 3.310E+03, 5.692E+02, 1.241E+02, 6.568E+02, 7.068E+01, 7.657E+02, 0.000E+00
 3.320E+03, 5.693E+02, 1.239E+02, 6.568E+02, 6.994E+01, 7.657E+02, 0.000E+00
 3.330E+03, 5.693E+02, 1.238E+02, 6.568E+02, 6.925E+01, 7.657E+02, 0.000E+00
 3.340E+03, 5.693E+02, 1.236E+02, 6.568E+02, 6.856E+01, 7.657E+02, 0.000E+00
 3.350E+03, 5.693E+02, 1.235E+02, 6.568E+02, 6.788E+01, 7.657E+02, 0.000E+00
 3.360E+03, 5.693E+02, 1.233E+02, 6.568E+02, 6.719E+01, 7.657E+02, 0.000E+00
 3.370E+03, 5.693E+02, 1.232E+02, 6.568E+02, 6.651E+01, 7.657E+02, 0.000E+00
 3.380E+03, 5.693E+02, 1.229E+02, 6.568E+02, 6.582E+01, 7.657E+02, 0.000E+00
 3.390E+03, 5.693E+02, 1.223E+02, 6.568E+02, 6.513E+01, 7.657E+02, 0.000E+00
 3.400E+03, 5.693E+02, 1.217E+02, 6.568E+02, 6.444E+01, 7.657E+02, 0.000E+00
 3.410E+03, 5.693E+02, 1.211E+02, 6.568E+02, 6.375E+01, 7.657E+02, 0.000E+00
 3.420E+03, 5.693E+02, 1.205E+02, 6.568E+02, 6.306E+01, 7.657E+02, 0.000E+00
 3.430E+03, 5.693E+02, 1.199E+02, 6.568E+02, 6.237E+01, 7.657E+02, 0.000E+00
 3.440E+03, 5.693E+02, 1.192E+02, 6.568E+02, 6.168E+01, 7.657E+02, 0.000E+00
 3.450E+03, 5.693E+02, 1.178E+02, 6.568E+02, 6.099E+01, 7.657E+02, 0.000E+00
 3.460E+03, 5.693E+02, 1.164E+02, 6.568E+02, 6.030E+01, 7.657E+02, 0.000E+00
 3.470E+03, 5.693E+02, 1.152E+02, 6.568E+02, 5.961E+01, 7.657E+02, 0.000E+00
 3.480E+03, 5.693E+02, 1.146E+02, 6.568E+02, 5.892E+01, 7.657E+02, 0.000E+00
 3.490E+03, 5.693E+02, 1.157E+02, 6.568E+02, 5.822E+01, 7.657E+02, 0.000E+00
 3.500E+03, 5.693E+02, 1.170E+02, 6.568E+02, 5.753E+01, 7.657E+02, 0.000E+00
 3.510E+03, 5.693E+02, 1.172E+02, 6.568E+02, 5.696E+01, 7.657E+02, 0.000E+00
 3.520E+03, 5.693E+02, 1.171E+02, 6.569E+02, 5.649E+01, 7.657E+02, 0.000E+00
 3.530E+03, 5.693E+02, 1.170E+02, 6.569E+02, 5.601E+01, 7.657E+02, 0.000E+00
 3.540E+03, 5.693E+02, 1.169E+02, 6.569E+02, 5.553E+01, 7.657E+02, 0.000E+00
 3.550E+03, 5.693E+02, 1.168E+02, 6.569E+02, 5.505E+01, 7.657E+02, 0.000E+00
 3.560E+03, 5.693E+02, 1.167E+02, 6.569E+02, 5.458E+01, 7.657E+02, 0.000E+00
 3.570E+03, 5.693E+02, 1.166E+02, 6.569E+02, 5.410E+01, 7.657E+02, 0.000E+00
 3.580E+03, 5.693E+02, 1.164E+02, 6.569E+02, 5.362E+01, 7.657E+02, 0.000E+00
 3.590E+03, 5.693E+02, 1.163E+02, 6.569E+02, 5.315E+01, 7.657E+02, 0.000E+00
 3.600E+03, 5.693E+02, 1.162E+02, 6.569E+02, 5.267E+01, 7.657E+02, 0.000E+00
 3.610E+03, 5.693E+02, 1.161E+02, 6.569E+02, 5.219E+01, 7.657E+02, 0.000E+00
 3.620E+03, 5.693E+02, 1.160E+02, 6.569E+02, 5.171E+01, 7.657E+02, 0.000E+00
 3.630E+03, 5.693E+02, 1.159E+02, 6.569E+02, 5.122E+01, 7.657E+02, 0.000E+00
 3.640E+03, 5.693E+02, 1.158E+02, 6.569E+02, 5.056E+01, 7.657E+02, 0.000E+00
 3.650E+03, 5.693E+02, 1.155E+02, 6.569E+02, 4.986E+01, 7.657E+02, 0.000E+00
 3.660E+03, 5.693E+02, 1.151E+02, 6.569E+02, 4.916E+01, 7.657E+02, 0.000E+00
 3.670E+03, 5.693E+02, 1.148E+02, 6.569E+02, 4.845E+01, 7.657E+02, 0.000E+00
 3.680E+03, 5.693E+02, 1.144E+02, 6.569E+02, 4.775E+01, 7.657E+02, 0.000E+00
 3.690E+03, 5.693E+02, 1.140E+02, 6.569E+02, 4.705E+01, 7.657E+02, 0.000E+00
 3.700E+03, 5.693E+02, 1.136E+02, 6.569E+02, 4.652E+01, 7.657E+02, 0.000E+00
 3.710E+03, 5.693E+02, 1.132E+02, 6.569E+02, 4.619E+01, 7.657E+02, 0.000E+00
 3.720E+03, 5.693E+02, 1.128E+02, 6.569E+02, 4.596E+01, 7.657E+02, 0.000E+00
 3.730E+03, 5.693E+02, 1.125E+02, 6.569E+02, 4.576E+01, 7.657E+02, 0.000E+00
 3.740E+03, 5.693E+02, 1.121E+02, 6.569E+02, 4.557E+01, 7.657E+02, 0.000E+00
 3.750E+03, 5.693E+02, 1.117E+02, 6.569E+02, 4.537E+01, 7.657E+02, 0.000E+00
 3.760E+03, 5.693E+02, 1.113E+02, 6.569E+02, 4.517E+01, 7.657E+02, 0.000E+00
 3.770E+03, 5.693E+02, 1.109E+02, 6.569E+02, 4.497E+01, 7.657E+02, 0.000E+00
 3.780E+03, 5.693E+02, 1.106E+02, 6.569E+02, 4.477E+01, 7.657E+02, 0.000E+00
 3.790E+03, 5.693E+02, 1.101E+02, 6.569E+02, 4.458E+01, 7.657E+02, 0.000E+00
 3.800E+03, 5.693E+02, 1.096E+02, 6.569E+02, 4.440E+01, 7.657E+02, 0.000E+00
 3.810E+03, 5.693E+02, 1.090E+02, 6.569E+02, 4.422E+01, 7.657E+02, 0.000E+00
 3.820E+03, 5.693E+02, 1.085E+02, 6.569E+02, 4.404E+01, 7.657E+02, 0.000E+00
 3.830E+03, 5.693E+02, 1.079E+02, 6.569E+02, 4.386E+01, 7.657E+02, 0.000E+00
 3.840E+03, 5.693E+02, 1.073E+02, 6.569E+02, 4.368E+01, 7.657E+02, 0.000E+00
 3.850E+03, 5.693E+02, 1.068E+02, 6.569E+02, 4.350E+01, 7.657E+02, 0.000E+00
 3.860E+03, 5.693E+02, 1.062E+02, 6.569E+02, 4.332E+01, 7.657E+02, 0.000E+00
 3.870E+03, 5.693E+02, 1.057E+02, 6.569E+02, 4.313E+01, 7.657E+02, 0.000E+00
 3.880E+03, 5.693E+02, 1.051E+02, 6.569E+02, 4.295E+01, 7.657E+02, 0.000E+00
 3.890E+03, 5.693E+02, 1.045E+02, 6.569E+02, 4.277E+01, 7.657E+02, 0.000E+00
 3.900E+03, 5.693E+02, 1.040E+02, 6.569E+02, 4.259E+01, 7.657E+02, 0.000E+00
 3.910E+03, 5.693E+02, 1.034E+02, 6.569E+02, 4.241E+01, 7.657E+02, 0.000E+00
 3.920E+03, 5.693E+02, 1.029E+02, 6.569E+02, 4.223E+01, 7.657E+02, 0.000E+00
 3.930E+03, 5.693E+02, 1.023E+02, 6.569E+02, 4.205E+01, 7.657E+02, 0.000E+00
 3.940E+03, 5.693E+02, 1.017E+02, 6.569E+02, 4.187E+01, 7.657E+02, 0.000E+00
 3.950E+03, 5.693E+02, 1.011E+02, 6.569E+02, 4.169E+01, 7.657E+02, 0.000E+00
 3.960E+03, 5.693E+02, 1.004E+02, 6.569E+02, 4.151E+01, 7.657E+02, 0.000E+00
 3.970E+03, 5.693E+02, 9.966E+01, 6.569E+02, 4.133E+01, 7.657E+02, 0.000E+00
 3.980E+03, 5.693E+02, 9.891E+01, 6.569E+02, 4.115E+01, 7.657E+02, 0.000E+00
 3.990E+03, 5.693E+02, 9.816E+01, 6.569E+02, 4.097E+01, 7.657E+02, 0.000E+00
 4.000E+03, 5.693E+02, 9.742E+01, 6.569E+02, 4.079E+01, 7.657E+02, 0.000E+00
 4.010E+03, 5.693E+02, 9.667E+01, 6.569E+02, 4.060E+01, 7.657E+02, 0.000E+00
 4.020E+03, 5.693E+02, 9.593E+01, 6.569E+02, 4.042E+01, 7.657E+02, 0.000E+00
 4.030E+03, 5.693E+02, 9.518E+01, 6.569E+02, 4.024E+01, 7.657E+02, 0.000E+00
 4.040E+03, 5.693E+02, 9.443E+01, 6.569E+02, 4.006E+01, 7.657E+02, 0.000E+00
 4.050E+03, 5.693E+02, 9.369E+01, 6.569E+02, 3.988E+01, 7.657E+02, 0.000E+00
 4.060E+03, 5.693E+02, 9.294E+01, 6.569E+02, 3.970E+01, 7.657E+02, 0.000E+00
 4.070E+03, 5.693E+02, 9.219E+01, 6.569E+02, 3.952E+01, 7.657E+02, 0.000E+00
 4.080E+03, 5.693E+02, 9.145E+01, 6.569E+02, 3.934E+01, 7.657E+02, 0.000E+00
 4.090E+03, 5.693E+02, 9.070E+01, 6.569E+02, 3.914E+01, 7.657E+02, 0.000E+00
 4.100E+03, 5.693E+02, 8.996E+01, 6.569E+02, 3.872E+01, 7.657E+02, 0.000E+00
 4.110E+03, 5.693E+02, 8.921E+01, 6.569E+02, 2.981E+01, 7.657E+02, 0.000E+00
 4.120E+03, 5.693E+02, 8.846E+01, 6.569E+02, 2.897E+01, 7.657E+02, 0.000E+00
 4.130E+03, 5.693E+02, 8.772E+01, 6.569E+02, 2.881E+01, 7.657E+02, 0.000E+00
 4.140E+03, 5.693E+02, 8.697E+01, 6.569E+02, 2.880E+01, 7.657E+02, 0.000E+00
 4.150E+03, 5.693E+02, 8.623E+01, 6.569E+02, 2.878E+01, 7.657E+02, 0.000E+00
 4.160E+03, 5.693E+02, 8.548E+01, 6.569E+02, 2.877E+01, 7.657E+02, 0.000E+00
 4.170E+03, 5.693E+02, 8.474E+01, 6.569E+02, 2.876E+01, 7.657E+02, 0.000E+00
 4.180E+03, 5.693E+02, 8.399E+01, 6.569E+02, 2.874E+01, 7.657E+02, 0.000E+00
 4.190E+03, 5.693E+02, 8.325E+01, 6.569E+02, 2.873E+01, 7.657E+02, 0.000E+00
 4.200E+03, 5.693E+02, 8.250E+01, 6.569E+02, 2.872E+01, 7.657E+02, 0.000E+00
 4.210E+03, 5.693E+02, 8.176E+01, 6.569E+02, 2.870E+01, 7.657E+02, 0.000E+00
 4.220E+03, 5.693E+02, 8.101E+01, 6.569E+02, 2.869E+01, 7.657E+02, 0.000E+00
 4.230E+03, 5.693E+02, 8.027E+01, 6.569E+02, 2.867E+01, 7.657E+02, 0.000E+00
 4.240E+03, 5.693E+02, 7.953E+01, 6.569E+02, 2.866E+01, 7.657E+02, 0.000E+00
 4.250E+03, 5.693E+02, 7.878E+01, 6.569E+02, 2.865E+01, 7.657E+02, 0.000E+00
 4.260E+03, 5.693E+02, 7.804E+01, 6.569E+02, 2.863E+01, 7.657E+02, 0.000E+00
 4.270E+03, 5.693E+02, 7.729E+01, 6.569E+02, 2.862E+01, 7.657E+02, 0.000E+00
 4.280E+03, 5.693E+02, 7.655E+01, 6.569E+02, 2.860E+01, 7.657E+02, 0.000E+00
 4.290E+03, 5.693E+02, 7.581E+01, 6.569E+02, 2.859E+01, 7.657E+02, 0.000E+00
 4.300E+03, 5.693E+02, 7.506E+01, 6.569E+02, 2.857E+01, 7.657E+02, 0.000E+00
 4.310E+03, 5.693E+02, 7.432E+01, 6.569E+02, 2.855E+01, 7.657E+02, 0.000E+00
 4.320E+03, 5.693E+02, 7.357E+01, 6.569E+02, 2.853E+01, 7.657E+02, 0.000E+00
 4.330E+03, 5.693E+02, 7.283E+01, 6.569E+02, 2.851E+01, 7.657E+02, 0.000E+00
 4.340E+03, 5.693E+02, 7.209E+01, 6.569E+02, 2.849E+01, 7.657E+02, 0.000E+00
 4.350E+03, 5.693E+02, 7.134E+01, 6.569E+02, 2.848E+01, 7.657E+02, 0.000E+00
 4.360E+03, 5.693E+02, 7.060E+01, 6.569E+02, 2.846E+01, 7.657E+02, 0.000E+00
 4.370E+03, 5.693E+02, 6.986E+01, 6.569E+02, 2.844E+01, 7.657E+02, 0.000E+00
 4.380E+03, 5.693E+02, 6.912E+01, 6.569E+02, 2.842E+01, 7.657E+02, 0.000E+00
 4.390E+03, 5.693E+02, 6.837E+01, 6.569E+02, 2.840E+01, 7.657E+02, 0.000E+00
 4.400E+03, 5.693E+02, 6.763E+01, 6.569E+02, 2.838E+01, 7.657E+02, 0.000E+00
 4.410E+03, 5.693E+02, 6.689E+01, 6.569E+02, 2.836E+01, 7.657E+02, 0.000E+00
 4.420E+03, 5.693E+02, 6.614E+01, 6.569E+02, 2.835E+01, 7.657E+02, 0.000E+00
 4.430E+03, 5.693E+02, 6.540E+01, 6.569E+02, 2.833E+01, 7.657E+02, 0.000E+00
 4.440E+03, 5.693E+02, 6.472E+01, 6.569E+02, 2.831E+01, 7.657E+02, 0.000E+00
 4.450E+03, 5.693E+02, 6.407E+01, 6.569E+02, 2.829E+01, 7.657E+02, 0.000E+00
 4.460E+03, 5.693E+02, 6.343E+01, 6.569E+02, 2.827E+01, 7.657E+02, 0.000E+00
 4.470E+03, 5.693E+02, 6.278E+01, 6.569E+02, 2.825E+01, 7.657E+02, 0.000E+00
 4.480E+03, 5.693E+02, 6.214E+01, 6.569E+02, 2.824E+01, 7.657E+02, 0.000E+00
 4.490E+03, 5.693E+02, 6.149E+01, 6.569E+02, 2.822E+01, 7.657E+02, 0.000E+00
 4.500E+03, 5.693E+02, 6.084E+01, 6.569E+02, 2.820E+01, 7.657E+02, 0.000E+00
 4.510E+03, 5.693E+02, 6.020E+01, 6.569E+02, 2.818E+01, 7.657E+02, 0.000E+00
 4.520E+03, 5.693E+02, 5.955E+01, 6.569E+02, 2.816E+01, 7.657E+02, 0.000E+00
 4.530E+03, 5.693E+02, 5.890E+01, 6.569E+02, 2.814E+01, 7.657E+02, 0.000E+00
 4.540E+03, 5.693E+02, 5.826E+01, 6.569E+02, 2.812E+01, 7.657E+02, 0.000E+00
 4.550E+03, 5.693E+02, 5.761E+01, 6.569E+02, 2.811E+01, 7.657E+02, 0.000E+00
 4.560E+03, 5.693E+02, 5.697E+01, 6.569E+02, 2.809E+01, 7.657E+02, 0.000E+00
 4.570E+03, 5.693E+02, 5.632E+01, 6.569E+02, 2.807E+01, 7.657E+02, 0.000E+00
 4.580E+03, 5.693E+02, 5.568E+01, 6.569E+02, 2.805E+01, 7.657E+02, 0.000E+00
 4.590E+03, 5.693E+02, 5.503E+01, 6.569E+02, 2.803E+01, 7.657E+02, 0.000E+00
 4.600E+03, 5.693E+02, 5.439E+01, 6.569E+02, 2.801E+01, 7.657E+02, 0.000E+00
 4.610E+03, 5.693E+02, 5.374E+01, 6.569E+02, 2.799E+01, 7.657E+02, 0.000E+00
 4.620E+03, 5.693E+02, 5.310E+01, 6.569E+02, 2.798E+01, 7.657E+02, 0.000E+00
 4.630E+03, 5.693E+02, 5.245E+01, 6.569E+02, 2.800E+01, 7.657E+02, 0.000E+00
 4.640E+03, 5.693E+02, 5.180E+01, 6.569E+02, 2.807E+01, 7.657E+02, 0.000E+00
 4.650E+03, 5.693E+02, 5.116E+01, 6.569E+02, 2.815E+01, 7.657E+02, 0.000E+00
 4.660E+03, 5.693E+02, 5.051E+01, 6.569E+02, 2.823E+01, 7.657E+02, 0.000E+00
 4.670E+03, 5.693E+02, 4.987E+01, 6.569E+02, 2.831E+01, 7.657E+02, 0.000E+00
 4.680E+03, 5.693E+02, 4.923E+01, 6.569E+02, 2.838E+01, 7.657E+02, 0.000E+00
 4.690E+03, 5.693E+02, 4.858E+01, 6.569E+02, 2.846E+01, 7.657E+02, 0.000E+00
 4.700E+03, 5.693E+02, 4.794E+01, 6.569E+02, 2.854E+01, 7.657E+02, 0.000E+00
 4.710E+03, 5.693E+02, 4.730E+01, 6.569E+02, 2.861E+01, 7.657E+02, 0.000E+00
 4.720E+03, 5.693E+02, 4.682E+01, 6.569E+02, 2.869E+01, 7.657E+02, 0.000E+00
 4.730E+03, 5.693E+02, 4.644E+01, 6.569E+02, 2.877E+01, 7.657E+02, 0.000E+00
 4.740E+03, 5.693E+02, 4.607E+01, 6.569E+02, 2.884E+01, 7.657E+02, 0.000E+00
 4.750E+03, 5.693E+02, 4.569E+01, 6.569E+02, 2.887E+01, 7.657E+02, 0.000E+00
 4.760E+03, 5.693E+02, 4.531E+01, 6.569E+02, 2.813E+01, 7.657E+02, 0.000E+00
 4.770E+03, 5.693E+02, 4.494E+01, 6.569E+02, 2.648E+01, 7.657E+02, 0.000E+00
 4.780E+03, 5.693E+02, 4.456E+01, 6.569E+02, 1.005E+01, 7.657E+02, 0.000E+00
 4.790E+03, 5.693E+02, 4.418E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 4.800E+03, 5.693E+02, 4.381E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 4.810E+03, 5.693E+02, 4.343E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 4.820E+03, 5.693E+02, 4.306E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 4.830E+03, 5.693E+02, 4.268E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 4.840E+03, 5.693E+02, 4.230E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 4.850E+03, 5.693E+02, 4.193E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 4.860E+03, 5.693E+02, 4.155E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 4.870E+03, 5.693E+02, 4.117E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 4.880E+03, 5.693E+02, 4.080E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 4.890E+03, 5.693E+02, 4.042E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 4.900E+03, 5.693E+02, 4.005E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 4.910E+03, 5.693E+02, 3.967E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 4.920E+03, 5.693E+02, 1.871E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 4.930E+03, 5.693E+02, 0.000E+00, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 4.940E+03, 5.693E+02, 0.000E+00, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
