s,C,kW/m2,C,kW/m2,C,kW/m2
 6.310E+02, 5.985E+02, 1.086E+02, 6.824E+02, 7.653E+01, 7.874E+02, 3.118E+01
 6.320E+02, 5.985E+02, 1.086E+02, 6.824E+02, 7.588E+01, 7.874E+02, 3.094E+01
 6.330E+02, 5.985E+02, 1.085E+02, 6.824E+02, 7.523E+01, 7.874E+02, 3.069E+01
 6.340E+02, 5.985E+02, 1.084E+02, 6.824E+02, 7.458E+01, 7.874E+02, 3.045E+01
 6.350E+02, 5.985E+02, 1.084E+02, 6.824E+02, 7.393E+01, 7.874E+02, 3.021E+01
 6.360E+02, 5.985E+02, 1.084E+02, 6.824E+02, 7.328E+01, 7.874E+02, 2.996E+01
 6.370E+02, 5.985E+02, 1.086E+02, 6.824E+02, 7.263E+01, 7.874E+02, 2.972E+01
 6.380E+02, 5.985E+02, 1.090E+02, 6.824E+02, 7.198E+01, 7.874E+02, 2.947E+01
 6.390E+02, 5.985E+02, 1.094E+02, 6.824E+02, 7.133E+01, 7.874E+02, 2.923E+01
 6.400E+02, 5.985E+02, 1.099E+02, 6.824E+02, 7.068E+01, 7.874E+02, 2.899E+01
 6.410E+02, 5.985E+02, 1.103E+02, 6.824E+02, 7.004E+01, 7.874E+02, 2.874E+01
 6.420E+02, 5.985E+02, 1.107E+02, 6.824E+02, 6.939E+01, 7.874E+02, 2.850E+01
 6.430E+02, 5.985E+02, 1.111E+02, 6.824E+02, 6.873E+01, 7.874E+02, 2.826E+01
 6.440E+02, 5.985E+02, 1.116E+02, 6.824E+02, 6.810E+01, 7.874E+02, 2.801E+01
 6.450E+02, 5.985E+02, 1.120E+02, 6.824E+02, 6.755E+01, 7.874E+02, 2.777E+01
 6.460E+02, 5.985E+02, 1.124E+02, 6.824E+02, 6.704E+01, 7.874E+02, 2.753E+01
 6.470E+02, 5.985E+02, 1.128E+02, 6.824E+02, 6.653E+01, 7.874E+02, 2.728E+01
 6.480E+02, 5.985E+02, 1.133E+02, 6.824E+02, 6.602E+01, 7.874E+02, 2.704E+01
 6.490E+02, 5.985E+02, 1.137E+02, 6.824E+02, 6.551E+01, 7.874E+02, 2.680E+01
 6.500E+02, 5.985E+02, 1.141E+02, 6.824E+02, 6.500E+01, 7.874E+02, 2.655E+01
 6.510E+02, 5.985E+02, 1.145E+02, 6.824E+02, 6.449E+01, 7.874E+02, 2.631E+01
 6.520E+02, 5.985E+02, 1.150E+02, 6.824E+02, 6.398E+01, 7.874E+02, 2.607E+01
 6.530E+02, 5.985E+02, 1.154E+02, 6.824E+02, 6.347E+01, 7.874E+02, 2.582E+01
 6.540E+02, 5.985E+02, 1.158E+02, 6.824E+02, 6.297E+01, 7.874E+02, 2.558E+01
 6.550E+02, 5.985E+02, 1.162E+02, 6.824E+02, 6.253E+01, 7.874E+02, 2.534E+01
 6.560E+02, 5.985E+02, 1.167E+02, 6.824E+02, 6.213E+01, 7.874E+02, 2.509E+01
 6.570E+02, 5.985E+02, 1.171E+02, 6.824E+02, 6.172E+01, 7.874E+02, 2.485E+01
 6.580E+02, 5.985E+02, 1.175E+02, 6.824E+02, 6.132E+01, 7.874E+02, 2.460E+01
 6.590E+02, 5.985E+02, 1.179E+02, 6.824E+02, 6.092E+01, 7.874E+02, 2.436E+01
 6.600E+02, 5.985E+02, 1.184E+02, 6.824E+02, 6.052E+01, 7.874E+02, 2.412E+01
 6.610E+02, 5.985E+02, 1.188E+02, 6.824E+02, 6.011E+01, 7.874E+02, 2.388E+01
 6.620E+02, 5.985E+02, 1.192E+02, 6.824E+02, 5.971E+01, 7.874E+02, 2.373E+01
 6.630E+02, 5.985E+02, 1.196E+02, 6.824E+02, 5.931E+01, 7.874E+02, 2.364E+01
 6.640E+02, 5.985E+02, 1.201E+02, 6.824E+02, 5.890E+01, 7.874E+02, 2.355E+01
 6.650E+02, 5.985E+02, 1.205E+02, 6.824E+02, 5.850E+01, 7.874E+02, 2.346E+01
 6.660E+02, 5.985E+02, 1.209E+02, 6.824E+02, 5.810E+01, 7.874E+02, 2.337E+01
 6.670E+02, 5.985E+02, 1.213E+02, 6.824E+02, 5.770E+01, 7.874E+02, 2.328E+01
 6.680E+02, 5.985E+02, 1.218E+02, 6.824E+02, 5.729E+01, 7.874E+02, 2.319E+01
 6.690E+02, 5.985E+02, 1.222E+02, 6.824E+02, 5.689E+01, 7.874E+02, 2.311E+01
 6.700E+02, 5.985E+02, 1.226E+02, 6.824E+02, 5.649E+01, 7.874E+02, 2.302E+01
 6.710E+02, 5.985E+02, 1.231E+02, 6.824E+02, 5.608E+01, 7.874E+02, 2.293E+01
 6.720E+02, 5.985E+02, 1.235E+02, 6.824E+02, 5.568E+01, 7.874E+02, 2.284E+01
 6.730E+02, 5.985E+02, 1.239E+02, 6.824E+02, 5.528E+01, 7.874E+02, 2.275E+01
 6.740E+02, 5.985E+02, 1.243E+02, 6.824E+02, 5.488E+01, 7.874E+02, 2.266E+01
 6.750E+02, 5.985E+02, 1.248E+02, 6.824E+02, 5.447E+01, 7.874E+02, 2.258E+01
 6.760E+02, 5.985E+02, 1.252E+02, 6.824E+02, 5.407E+01, 7.874E+02, 2.249E+01
 6.770E+02, 5.985E+02, 1.256E+02, 6.824E+02, 5.367E+01, 7.874E+02, 2.240E+01
 6.780E+02, 5.985E+02, 1.260E+02, 6.824E+02, 5.327E+01, 7.874E+02, 2.231E+01
 6.790E+02, 5.985E+02, 1.265E+02, 6.824E+02, 5.286E+01, 7.874E+02, 2.222E+01
 6.800E+02, 5.985E+02, 1.268E+02, 6.824E+02, 5.246E+01, 7.874E+02, 2.213E+01
 6.810E+02, 5.985E+02, 1.270E+02, 6.824E+02, 5.206E+01, 7.874E+02, 2.205E+01
 6.820E+02, 5.985E+02, 1.273E+02, 6.824E+02, 5.166E+01, 7.874E+02, 2.196E+01
 6.830E+02, 5.985E+02, 1.275E+02, 6.824E+02, 5.125E+01, 7.874E+02, 2.187E+01
 6.840E+02, 5.985E+02, 1.277E+02, 6.824E+02, 5.085E+01, 7.874E+02, 2.178E+01
 6.850E+02, 5.985E+02, 1.279E+02, 6.824E+02, 5.045E+01, 7.874E+02, 2.169E+01
 6.860E+02, 5.985E+02, 1.281E+02, 6.824E+02, 5.005E+01, 7.874E+02, 2.161E+01
 6.870E+02, 5.985E+02, 1.283E+02, 6.824E+02, 4.964E+01, 7.874E+02, 2.152E+01
 6.880E+02, 5.985E+02, 1.285E+02, 6.824E+02, 4.924E+01, 7.874E+02, 2.143E+01
 6.890E+02, 5.985E+02, 1.287E+02, 6.824E+02, 4.884E+01, 7.874E+02, 2.134E+01
 6.900E+02, 5.985E+02, 1.290E+02, 6.824E+02, 4.843E+01, 7.874E+02, 2.125E+01
 6.910E+02, 5.985E+02, 1.292E+02, 6.824E+02, 4.803E+01, 7.874E+02, 2.116E+01
 6.920E+02, 5.985E+02, 1.294E+02, 6.824E+02, 4.763E+01, 7.874E+02, 2.108E+01
 6.930E+02, 5.985E+02, 1.296E+02, 6.824E+02, 4.723E+01, 7.874E+02, 2.099E+01
 6.940E+02, 5.985E+02, 1.298E+02, 6.824E+02, 4.682E+01, 7.874E+02, 2.090E+01
 6.950E+02, 5.985E+02, 1.300E+02, 6.824E+02, 4.642E+01, 7.874E+02, 2.081E+01
 6.960E+02, 5.985E+02, 1.302E+02, 6.824E+02, 4.602E+01, 7.874E+02, 2.072E+01
 6.970E+02, 5.985E+02, 1.304E+02, 6.824E+02, 4.562E+01, 7.874E+02, 2.063E+01
 6.980E+02, 5.985E+02, 1.306E+02, 6.824E+02, 4.521E+01, 7.874E+02, 2.055E+01
 6.990E+02, 5.985E+02, 1.308E+02, 6.824E+02, 4.482E+01, 7.874E+02, 2.046E+01
 7.000E+02, 5.985E+02, 1.311E+02, 6.824E+02, 4.449E+01, 7.874E+02, 2.037E+01
 7.010E+02, 5.985E+02, 1.313E+02, 6.824E+02, 4.420E+01, 7.874E+02, 2.028E+01
 7.020E+02, 5.985E+02, 1.315E+02, 6.824E+02, 4.399E+01, 7.874E+02, 2.019E+01
 7.030E+02, 5.985E+02, 1.317E+02, 6.824E+02, 4.381E+01, 7.874E+02, 2.010E+01
 7.040E+02, 5.985E+02, 1.319E+02, 6.824E+02, 4.363E+01, 7.874E+02, 2.002E+01
 7.050E+02, 5.985E+02, 1.321E+02, 6.824E+02, 4.345E+01, 7.874E+02, 1.993E+01
 7.060E+02, 5.985E+02, 1.323E+02, 6.824E+02, 4.327E+01, 7.874E+02, 1.984E+01
 7.070E+02, 5.985E+02, 1.325E+02, 6.824E+02, 4.309E+01, 7.874E+02, 1.975E+01
 7.080E+02, 5.985E+02, 1.327E+02, 6.824E+02, 4.291E+01, 7.874E+02, 1.966E+01
 7.090E+02, 5.985E+02, 1.330E+02, 6.824E+02, 4.273E+01, 7.874E+02, 1.957E+01
 7.100E+02, 5.985E+02, 1.332E+02, 6.824E+02, 4.255E+01, 7.874E+02, 1.949E+01
 7.110E+02, 5.985E+02, 1.334E+02, 6.824E+02, 4.237E+01, 7.874E+02, 1.940E+01
 7.120E+02, 5.985E+02, 1.336E+02, 6.824E+02, 4.220E+01, 7.874E+02, 1.931E+01
 7.130E+02, 5.985E+02, 1.338E+02, 6.824E+02, 4.202E+01, 7.874E+02, 1.922E+01
 7.140E+02, 5.985E+02, 1.340E+02, 6.824E+02, 4.184E+01, 7.874E+02, 1.913E+01
 7.150E+02, 5.985E+02, 1.342E+02, 6.824E+02, 4.166E+01, 7.874E+02, 1.904E+01
 7.160E+02, 5.985E+02, 1.344E+02, 6.824E+02, 4.148E+01, 7.874E+02, 1.896E+01
 7.170E+02, 5.985E+02, 1.346E+02, 6.824E+02, 4.130E+01, 7.874E+02, 1.887E+01
 7.180E+02, 5.985E+02, 1.348E+02, 6.824E+02, 4.112E+01, 7.874E+02, 1.878E+01
 7.190E+02, 5.985E+02, 1.351E+02, 6.824E+02, 4.094E+01, 7.874E+02, 1.869E+01
 7.200E+02, 5.985E+02, 1.353E+02, 6.824E+02, 4.077E+01, 7.874E+02, 1.860E+01
 7.210E+02, 5.985E+02, 1.355E+02, 6.824E+02, 4.059E+01, 7.874E+02, 1.851E+01
 7.220E+02, 5.985E+02, 1.357E+02, 6.824E+02, 4.041E+01, 7.874E+02, 1.843E+01
 7.230E+02, 5.985E+02, 1.359E+02, 6.824E+02, 4.023E+01, 7.874E+02, 1.834E+01
 7.240E+02, 5.985E+02, 1.359E+02, 6.824E+02, 4.005E+01, 7.874E+02, 1.825E+01
 7.250E+02, 5.985E+02, 1.360E+02, 6.824E+02, 3.987E+01, 7.874E+02, 1.816E+01
 7.260E+02, 5.985E+02, 1.360E+02, 6.824E+02, 3.969E+01, 7.874E+02, 1.807E+01
 7.270E+02, 5.985E+02, 1.360E+02, 6.824E+02, 3.951E+01, 7.874E+02, 1.798E+01
 7.280E+02, 5.985E+02, 1.360E+02, 6.824E+02, 3.933E+01, 7.874E+02, 1.790E+01
 7.290E+02, 5.985E+02, 1.361E+02, 6.824E+02, 3.916E+01, 7.874E+02, 1.781E+01
 7.300E+02, 5.985E+02, 1.361E+02, 6.824E+02, 3.898E+01, 7.874E+02, 1.772E+01
 7.310E+02, 5.985E+02, 1.361E+02, 6.824E+02, 3.880E+01, 7.874E+02, 1.763E+01
 7.320E+02, 5.985E+02, 1.361E+02, 6.824E+02, 3.862E+01, 7.874E+02, 1.558E+01
 7.330E+02, 5.985E+02, 1.361E+02, 6.824E+02, 3.844E+01, 7.874E+02, 0.000E+00
 7.340E+02, 5.985E+02, 1.362E+02, 6.824E+02, 3.826E+01, 7.874E+02, 0.000E+00
 7.350E+02, 5.985E+02, 1.362E+02, 6.824E+02, 3.808E+01, 7.874E+02, 0.000E+00
 7.360E+02, 5.985E+02, 1.362E+02, 6.824E+02, 3.790E+01, 7.874E+02, 0.000E+00
 7.370E+02, 5.985E+02, 1.362E+02, 6.824E+02, 3.772E+01, 7.874E+02, 0.000E+00
 7.380E+02, 5.985E+02, 1.361E+02, 6.824E+02, 3.754E+01, 7.874E+02, 0.000E+00
 7.390E+02, 5.985E+02, 1.358E+02, 6.824E+02, 3.737E+01, 7.874E+02, 0.000E+00
 7.400E+02, 5.985E+02, 1.356E+02, 6.824E+02, 3.719E+01, 7.874E+02, 0.000E+00
 7.410E+02, 5.985E+02, 1.353E+02, 6.824E+02, 3.701E+01, 7.874E+02, 0.000E+00
 7.420E+02, 5.985E+02, 1.350E+02, 6.824E+02, 3.683E+01, 7.874E+02, 0.000E+00
 7.430E+02, 5.985E+02, 1.347E+02, 6.824E+02, 3.665E+01, 7.874E+02, 0.000E+00
 7.440E+02, 5.985E+02, 1.344E+02, 6.824E+02, 3.647E+01, 7.874E+02, 0.000E+00
 7.450E+02, 5.985E+02, 1.341E+02, 6.824E+02, 3.629E+01, 7.874E+02, 0.000E+00
 7.460E+02, 5.985E+02, 1.338E+02, 6.824E+02, 3.611E+01, 7.874E+02, 0.000E+00
 7.470E+02, 5.985E+02, 1.336E+02, 6.824E+02, 3.593E+01, 7.874E+02, 0.000E+00
 7.480E+02, 5.985E+02, 1.333E+02, 6.824E+02, 3.575E+01, 7.874E+02, 0.000E+00
 7.490E+02, 5.985E+02, 1.330E+02, 6.824E+02, 3.557E+01, 7.874E+02, 0.000E+00
 7.500E+02, 5.985E+02, 1.327E+02, 6.824E+02, 3.540E+01, 7.874E+02, 0.000E+00
 7.510E+02, 5.985E+02, 1.324E+02, 6.824E+02, 3.522E+01, 7.874E+02, 0.000E+00
 7.520E+02, 5.985E+02, 1.321E+02, 6.824E+02, 3.504E+01, 7.874E+02, 0.000E+00
 7.530E+02, 5.985E+02, 1.318E+02, 6.824E+02, 3.486E+01, 7.874E+02, 0.000E+00
 7.540E+02, 5.985E+02, 1.316E+02, 6.824E+02, 3.468E+01, 7.874E+02, 0.000E+00
 7.550E+02, 5.985E+02, 1.313E+02, 6.824E+02, 3.450E+01, 7.874E+02, 0.000E+00
 7.560E+02, 5.985E+02, 1.310E+02, 6.824E+02, 3.432E+01, 7.874E+02, 0.000E+00
 7.570E+02, 5.985E+02, 1.307E+02, 6.824E+02, 3.414E+01, 7.874E+02, 0.000E+00
 7.580E+02, 5.985E+02, 1.304E+02, 6.824E+02, 3.396E+01, 7.874E+02, 0.000E+00
 7.590E+02, 5.985E+02, 1.301E+02, 6.824E+02, 3.378E+01, 7.874E+02, 0.000E+00
 7.600E+02, 5.985E+02, 1.297E+02, 6.824E+02, 3.360E+01, 7.874E+02, 0.000E+00
 7.610E+02, 5.985E+02, 1.292E+02, 6.824E+02, 3.342E+01, 7.874E+02, 0.000E+00
 7.620E+02, 5.985E+02, 1.288E+02, 6.824E+02, 3.324E+01, 7.874E+02, 0.000E+00
 7.630E+02, 5.985E+02, 1.283E+02, 6.824E+02, 3.307E+01, 7.874E+02, 0.000E+00
 7.640E+02, 5.985E+02, 1.278E+02, 6.824E+02, 3.289E+01, 7.874E+02, 0.000E+00
 7.650E+02, 5.985E+02, 1.273E+02, 6.824E+02, 3.271E+01, 7.874E+02, 0.000E+00
 7.660E+02, 5.985E+02, 1.269E+02, 6.824E+02, 3.253E+01, 7.874E+02, 0.000E+00
 7.670E+02, 5.985E+02, 1.264E+02, 6.824E+02, 3.235E+01, 7.874E+02, 0.000E+00
 7.680E+02, 5.985E+02, 1.259E+02, 6.824E+02, 3.217E+01, 7.874E+02, 0.000E+00
 7.690E+02, 5.985E+02, 1.254E+02, 6.824E+02, 3.199E+01, 7.874E+02, 0.000E+00
 7.700E+02, 5.985E+02, 1.250E+02, 6.824E+02, 3.181E+01, 7.874E+02, 0.000E+00
 7.710E+02, 5.985E+02, 1.245E+02, 6.824E+02, 3.163E+01, 7.874E+02, 0.000E+00
 7.720E+02, 5.985E+02, 1.240E+02, 6.824E+02, 3.145E+01, 7.874E+02, 0.000E+00
 7.730E+02, 5.985E+02, 1.235E+02, 6.824E+02, 3.127E+01, 7.874E+02, 0.000E+00
 7.740E+02, 5.985E+02, 1.230E+02, 6.824E+02, 3.109E+01, 7.874E+02, 0.000E+00
 7.750E+02, 5.985E+02, 1.226E+02, 6.824E+02, 3.091E+01, 7.874E+02, 0.000E+00
 7.760E+02, 5.985E+02, 1.221E+02, 6.824E+02, 3.073E+01, 7.874E+02, 0.000E+00
 7.770E+02, 5.985E+02, 1.216E+02, 6.824E+02, 3.055E+01, 7.874E+02, 0.000E+00
 7.780E+02, 5.985E+02, 1.211E+02, 6.824E+02, 3.037E+01, 7.874E+02, 0.000E+00
 7.790E+02, 5.985E+02, 1.207E+02, 6.824E+02, 3.019E+01, 7.874E+02, 0.000E+00
 7.800E+02, 5.985E+02, 1.202E+02, 6.824E+02, 3.001E+01, 7.874E+02, 0.000E+00
 7.810E+02, 5.985E+02, 1.197E+02, 6.824E+02, 2.984E+01, 7.874E+02, 0.000E+00
 7.820E+02, 5.985E+02, 1.192E+02, 6.824E+02, 2.966E+01, 7.874E+02, 0.000E+00
 7.830E+02, 5.985E+02, 1.188E+02, 6.824E+02, 2.948E+01, 7.874E+02, 0.000E+00
 7.840E+02, 5.985E+02, 1.183E+02, 6.824E+02, 2.930E+01, 7.874E+02, 0.000E+00
 7.850E+02, 5.985E+02, 1.178E+02, 6.824E+02, 2.912E+01, 7.874E+02, 0.000E+00
 7.860E+02, 5.985E+02, 1.173E+02, 6.824E+02, 2.895E+01, 7.874E+02, 0.000E+00
 7.870E+02, 5.985E+02, 1.169E+02, 6.824E+02, 2.879E+01, 7.874E+02, 0.000E+00
 7.880E+02, 5.985E+02, 1.164E+02, 6.824E+02, 2.862E+01, 7.874E+02, 0.000E+00
 7.890E+02, 5.985E+02, 1.159E+02, 6.824E+02, 2.846E+01, 7.874E+02, 0.000E+00
 7.900E+02, 5.985E+02, 1.154E+02, 6.824E+02, 2.830E+01, 7.874E+02, 0.000E+00
 7.910E+02, 5.985E+02, 1.150E+02, 6.824E+02, 2.814E+01, 7.874E+02, 0.000E+00
 7.920E+02, 5.985E+02, 1.145E+02, 6.824E+02, 2.798E+01, 7.874E+02, 0.000E+00
 7.930E+02, 5.985E+02, 1.140E+02, 6.824E+02, 2.782E+01, 7.874E+02, 0.000E+00
 7.940E+02, 5.985E+02, 1.135E+02, 6.824E+02, 2.766E+01, 7.874E+02, 0.000E+00
 7.950E+02, 5.985E+02, 1.131E+02, 6.824E+02, 2.750E+01, 7.874E+02, 0.000E+00
 7.960E+02, 5.985E+02, 1.126E+02, 6.824E+02, 2.734E+01, 7.874E+02, 0.000E+00
 7.970E+02, 5.985E+02, 1.121E+02, 6.824E+02, 2.718E+01, 7.874E+02, 0.000E+00
 7.980E+02, 5.985E+02, 1.116E+02, 6.824E+02, 2.702E+01, 7.874E+02, 0.000E+00
 7.990E+02, 5.985E+02, 1.112E+02, 6.824E+02, 2.686E+01, 7.874E+02, 0.000E+00
 8.000E+02, 5.985E+02, 1.107E+02, 6.824E+02, 2.670E+01, 7.874E+02, 0.000E+00
 8.010E+02, 5.985E+02, 1.102E+02, 6.824E+02, 2.654E+01, 7.874E+02, 0.000E+00
 8.020E+02, 5.985E+02, 1.097E+02, 6.824E+02, 2.638E+01, 7.874E+02, 0.000E+00
 8.030E+02, 5.985E+02, 1.093E+02, 6.824E+02, 2.622E+01, 7.874E+02, 0.000E+00
 8.040E+02, 5.985E+02, 1.088E+02, 6.824E+02, 2.606E+01, 7.874E+02, 0.000E+00
 8.050E+02, 5.985E+02, 1.083E+02, 6.824E+02, 2.590E+01, 7.874E+02, 0.000E+00
 8.060E+02, 5.985E+02, 1.078E+02, 6.824E+02, 2.575E+01, 7.874E+02, 0.000E+00
 8.070E+02, 5.985E+02, 1.074E+02, 6.824E+02, 2.563E+01, 7.874E+02, 0.000E+00
 8.080E+02, 5.985E+02, 1.069E+02, 6.824E+02, 2.551E+01, 7.874E+02, 0.000E+00
 8.090E+02, 5.985E+02, 1.064E+02, 6.824E+02, 2.540E+01, 7.874E+02, 0.000E+00
 8.100E+02, 5.985E+02, 1.059E+02, 6.824E+02, 2.528E+01, 7.874E+02, 0.000E+00
 8.110E+02, 5.985E+02, 1.055E+02, 6.824E+02, 2.516E+01, 7.874E+02, 0.000E+00
 8.120E+02, 5.985E+02, 1.050E+02, 6.824E+02, 2.504E+01, 7.874E+02, 0.000E+00
 8.130E+02, 5.985E+02, 1.045E+02, 6.824E+02, 2.493E+01, 7.874E+02, 0.000E+00
 8.140E+02, 5.985E+02, 1.040E+02, 6.824E+02, 2.481E+01, 7.874E+02, 0.000E+00
 8.150E+02, 5.985E+02, 1.036E+02, 6.824E+02, 2.469E+01, 7.874E+02, 0.000E+00
 8.160E+02, 5.985E+02, 1.031E+02, 6.824E+02, 2.457E+01, 7.874E+02, 0.000E+00
 8.170E+02, 5.985E+02, 1.026E+02, 6.824E+02, 2.446E+01, 7.874E+02, 0.000E+00
 8.180E+02, 5.985E+02, 1.021E+02, 6.824E+02, 2.434E+01, 7.874E+02, 0.000E+00
 8.190E+02, 5.985E+02, 1.016E+02, 6.824E+02, 2.422E+01, 7.874E+02, 0.000E+00
 8.200E+02, 5.985E+02, 1.012E+02, 6.824E+02, 2.410E+01, 7.874E+02, 0.000E+00
 8.210E+02, 5.985E+02, 1.007E+02, 6.824E+02, 2.399E+01, 7.874E+02, 0.000E+00
 8.220E+02, 5.985E+02, 1.002E+02, 6.824E+02, 2.387E+01, 7.874E+02, 0.000E+00
 8.230E+02, 5.985E+02, 9.974E+01, 6.824E+02, 2.375E+01, 7.874E+02, 0.000E+00
 8.240E+02, 5.985E+02, 9.924E+01, 6.824E+02, 2.363E+01, 7.874E+02, 0.000E+00
 8.250E+02, 5.985E+02, 9.871E+01, 6.824E+02, 2.351E+01, 7.874E+02, 0.000E+00
 8.260E+02, 5.985E+02, 9.816E+01, 6.824E+02, 2.340E+01, 7.874E+02, 0.000E+00
 8.270E+02, 5.985E+02, 9.761E+01, 6.824E+02, 2.328E+01, 7.874E+02, 0.000E+00
 8.280E+02, 5.985E+02, 9.705E+01, 6.824E+02, 2.316E+01, 7.874E+02, 0.000E+00
 8.290E+02, 5.985E+02, 9.650E+01, 6.824E+02, 2.304E+01, 7.874E+02, 0.000E+00
 8.300E+02, 5.985E+02, 9.594E+01, 6.824E+02, 2.292E+01, 7.874E+02, 0.000E+00
 8.310E+02, 5.985E+02, 9.539E+01, 6.824E+02, 2.280E+01, 7.874E+02, 0.000E+00
 8.320E+02, 5.985E+02, 9.483E+01, 6.824E+02, 2.269E+01, 7.874E+02, 0.000E+00
 8.330E+02, 5.985E+02, 9.428E+01, 6.824E+02, 2.262E+01, 7.874E+02, 0.000E+00
 8.340E+02, 5.985E+02, 9.373E+01, 6.824E+02, 2.258E+01, 7.874E+02, 0.000E+00
 8.350E+02, 5.985E+02, 9.318E+01, 6.824E+02, 2.253E+01, 7.874E+02, 0.000E+00
 8.360E+02, 5.985E+02, 9.263E+01, 6.824E+02, 2.248E+01, 7.874E+02, 0.000E+00
 8.370E+02, 5.985E+02, 9.208E+01, 6.824E+02, 2.244E+01, 7.874E+02, 0.000E+00
 8.380E+02, 5.985E+02, 9.154E+01, 6.824E+02, 2.239E+01, 7.874E+02, 0.000E+00
 8.390E+02, 5.985E+02, 9.099E+01, 6.824E+02, 2.234E+01, 7.874E+02, 0.000E+00
 8.400E+02, 5.985E+02, 9.046E+01, 6.824E+02, 2.230E+01, 7.874E+02, 0.000E+00
 8.410E+02, 5.985E+02, 8.991E+01, 6.824E+02, 2.225E+01, 7.874E+02, 0.000E+00
 8.420E+02, 5.985E+02, 8.937E+01, 6.824E+02, 2.220E+01, 7.874E+02, 0.000E+00
 8.430E+02, 5.985E+02, 8.883E+01, 6.824E+02, 2.216E+01, 7.874E+02, 0.000E+00
 8.440E+02, 5.985E+02, 8.830E+01, 6.824E+02, 2.211E+01, 7.874E+02, 0.000E+00
 8.450E+02, 5.985E+02, 8.776E+01, 6.824E+02, 2.206E+01, 7.874E+02, 0.000E+00
 8.460E+02, 5.985E+02, 8.723E+01, 6.824E+02, 2.202E+01, 7.874E+02, 0.000E+00
 8.470E+02, 5.985E+02, 8.670E+01, 6.824E+02, 2.197E+01, 7.874E+02, 0.000E+00
 8.480E+02, 5.985E+02, 8.616E+01, 6.824E+02, 2.193E+01, 7.874E+02, 0.000E+00
 8.490E+02, 5.985E+02, 8.563E+01, 6.824E+02, 2.188E+01, 7.874E+02, 0.000E+00
 8.500E+02, 5.985E+02, 8.510E+01, 6.824E+02, 2.183E+01, 7.874E+02, 0.000E+00
 8.510E+02, 5.985E+02, 8.458E+01, 6.824E+02, 2.179E+01, 7.874E+02, 0.000E+00
 8.520E+02, 5.985E+02, 8.406E+01, 6.824E+02, 2.174E+01, 7.874E+02, 0.000E+00
 8.530E+02, 5.985E+02, 8.353E+01, 6.824E+02, 2.169E+01, 7.874E+02, 0.000E+00
 8.540E+02, 5.985E+02, 8.310E+01, 6.824E+02, 2.165E+01, 7.874E+02, 0.000E+00
 8.550E+02, 5.985E+02, 8.271E+01, 6.824E+02, 2.160E+01, 7.874E+02, 0.000E+00
 8.560E+02, 5.985E+02, 8.234E+01, 6.824E+02, 2.155E+01, 7.874E+02, 0.000E+00
 8.570E+02, 5.985E+02, 8.198E+01, 6.824E+02, 2.151E+01, 7.874E+02, 0.000E+00
 8.580E+02, 5.985E+02, 8.162E+01, 6.824E+02, 2.146E+01, 7.874E+02, 0.000E+00
 8.590E+02, 5.985E+02, 8.126E+01, 6.824E+02, 2.141E+01, 7.874E+02, 0.000E+00
 8.600E+02, 5.985E+02, 8.090E+01, 6.824E+02, 2.137E+01, 7.874E+02, 0.000E+00
 8.610E+02, 5.985E+02, 8.054E+01, 6.824E+02, 2.132E+01, 7.874E+02, 0.000E+00
 8.620E+02, 5.985E+02, 8.019E+01, 6.824E+02, 2.128E+01, 7.874E+02, 0.000E+00
 8.630E+02, 5.985E+02, 7.983E+01, 6.824E+02, 2.123E+01, 7.874E+02, 0.000E+00
 8.640E+02, 5.985E+02, 7.948E+01, 6.824E+02, 2.118E+01, 7.874E+02, 0.000E+00
 8.650E+02, 5.985E+02, 7.912E+01, 6.824E+02, 2.114E+01, 7.874E+02, 0.000E+00
 8.660E+02, 5.985E+02, 7.877E+01, 6.824E+02, 2.109E+01, 7.874E+02, 0.000E+00
 8.670E+02, 5.985E+02, 7.842E+01, 6.824E+02, 2.104E+01, 7.874E+02, 0.000E+00
 8.680E+02, 5.985E+02, 7.806E+01, 6.824E+02, 2.100E+01, 7.874E+02, 0.000E+00
 8.690E+02, 5.985E+02, 7.771E+01, 6.824E+02, 2.083E+01, 7.874E+02, 0.000E+00
 8.700E+02, 5.985E+02, 7.736E+01, 6.824E+02, 7.417E+00, 7.874E+02, 0.000E+00
 8.710E+02, 5.985E+02, 7.701E+01, 6.824E+02, 6.834E+00, 7.874E+02, 0.000E+00
 8.720E+02, 5.985E+02, 7.666E+01, 6.824E+02, 6.612E+00, 7.874E+02, 0.000E+00
 8.730E+02, 5.985E+02, 7.631E+01, 6.824E+02, 6.522E+00, 7.874E+02, 0.000E+00
 8.740E+02, 5.985E+02, 7.596E+01, 6.824E+02, 6.481E+00, 7.874E+02, 0.000E+00
 8.750E+02, 5.985E+02, 7.561E+01, 6.824E+02, 6.458E+00, 7.874E+02, 0.000E+00
 8.760E+02, 5.985E+02, 7.526E+01, 6.824E+02, 6.442E+00, 7.874E+02, 0.000E+00
 8.770E+02, 5.985E+02, 7.492E+01, 6.824E+02, 6.428E+00, 7.874E+02, 0.000E+00
 8.780E+02, 5.985E+02, 7.457E+01, 6.824E+02, 6.415E+00, 7.874E+02, 0.000E+00
 8.790E+02, 5.985E+02, 7.422E+01, 6.824E+02, 6.403E+00, 7.874E+02, 0.000E+00
