s,kW/m2,kW/m2,kW/m2
 1.958E+03, 3.303E+01, 5.752E+01, 1.440E+02
 1.962E+03, 3.308E+01, 5.790E+01, 1.437E+02
 1.967E+03, 3.313E+01, 5.828E+01, 1.434E+02
 1.971E+03, 3.317E+01, 5.866E+01, 1.431E+02
 1.976E+03, 3.322E+01, 5.904E+01, 1.428E+02
 1.980E+03, 3.327E+01, 5.943E+01, 1.426E+02
 1.985E+03, 3.332E+01, 5.981E+01, 1.423E+02
 1.989E+03, 3.337E+01, 6.019E+01, 1.420E+02
 1.994E+03, 3.341E+01, 6.057E+01, 1.417E+02
 1.998E+03, 3.346E+01, 6.095E+01, 1.414E+02
 2.003E+03, 3.351E+01, 6.133E+01, 1.412E+02
 2.007E+03, 3.356E+01, 6.171E+01, 1.409E+02
 2.012E+03, 3.360E+01, 6.209E+01, 1.404E+02
 2.016E+03, 3.365E+01, 6.247E+01, 1.397E+02
 2.021E+03, 3.370E+01, 6.288E+01, 1.389E+02
 2.025E+03, 3.375E+01, 6.334E+01, 1.381E+02
 2.030E+03, 3.380E+01, 6.381E+01, 1.373E+02
 2.034E+03, 3.384E+01, 6.428E+01, 1.365E+02
 2.039E+03, 3.389E+01, 6.475E+01, 1.357E+02
 2.043E+03, 3.394E+01, 6.522E+01, 1.349E+02
 2.048E+03, 3.399E+01, 6.568E+01, 1.341E+02
 2.052E+03, 3.403E+01, 6.615E+01, 1.333E+02
 2.057E+03, 3.408E+01, 6.662E+01, 1.325E+02
 2.061E+03, 3.413E+01, 6.709E+01, 1.317E+02
 2.066E+03, 3.418E+01, 6.756E+01, 1.309E+02
 2.070E+03, 3.422E+01, 6.802E+01, 1.301E+02
 2.075E+03, 3.427E+01, 6.849E+01, 1.293E+02
 2.079E+03, 3.432E+01, 6.896E+01, 1.285E+02
 2.084E+03, 3.437E+01, 6.943E+01, 1.277E+02
 2.088E+03, 3.442E+01, 7.004E+01, 1.269E+02
 2.093E+03, 3.446E+01, 7.074E+01, 1.261E+02
 2.097E+03, 3.451E+01, 7.143E+01, 1.253E+02
 2.102E+03, 3.456E+01, 7.212E+01, 1.245E+02
 2.106E+03, 3.461E+01, 7.282E+01, 1.237E+02
 2.111E+03, 3.465E+01, 7.351E+01, 1.229E+02
 2.115E+03, 3.470E+01, 7.421E+01, 1.221E+02
 2.120E+03, 3.475E+01, 7.490E+01, 1.213E+02
 2.124E+03, 3.480E+01, 7.559E+01, 1.205E+02
 2.129E+03, 3.484E+01, 7.628E+01, 1.197E+02
 2.133E+03, 3.489E+01, 7.698E+01, 1.189E+02
 2.138E+03, 3.494E+01, 7.767E+01, 1.182E+02
 2.142E+03, 3.499E+01, 7.836E+01, 1.174E+02
 2.147E+03, 3.504E+01, 7.906E+01, 1.165E+02
 2.151E+03, 3.508E+01, 7.975E+01, 1.155E+02
 2.156E+03, 3.513E+01, 8.045E+01, 1.144E+02
 2.160E+03, 3.518E+01, 8.114E+01, 1.133E+02
 2.165E+03, 3.523E+01, 8.183E+01, 1.122E+02
 2.169E+03, 3.527E+01, 8.252E+01, 1.112E+02
 2.174E+03, 3.532E+01, 8.322E+01, 1.101E+02
 2.178E+03, 3.537E+01, 8.391E+01, 1.090E+02
 2.183E+03, 3.542E+01, 8.460E+01, 1.079E+02
 2.187E+03, 3.547E+01, 8.530E+01, 1.069E+02
 2.192E+03, 3.551E+01, 8.599E+01, 1.058E+02
 2.196E+03, 3.556E+01, 8.668E+01, 1.047E+02
 2.201E+03, 3.561E+01, 8.738E+01, 1.036E+02
 2.205E+03, 3.566E+01, 8.807E+01, 1.026E+02
 2.210E+03, 3.570E+01, 8.876E+01, 1.015E+02
 2.214E+03, 3.575E+01, 8.944E+01, 1.004E+02
 2.219E+03, 3.580E+01, 9.001E+01, 9.932E+01
 2.223E+03, 3.585E+01, 9.057E+01, 9.825E+01
 2.228E+03, 3.589E+01, 9.112E+01, 9.717E+01
 2.232E+03, 3.594E+01, 9.168E+01, 9.610E+01
 2.237E+03, 3.599E+01, 9.223E+01, 9.502E+01
 2.241E+03, 3.604E+01, 9.279E+01, 9.394E+01
 2.246E+03, 3.611E+01, 9.334E+01, 9.286E+01
 2.250E+03, 3.624E+01, 9.390E+01, 9.179E+01
 2.255E+03, 3.638E+01, 9.445E+01, 9.071E+01
 2.259E+03, 3.652E+01, 9.501E+01, 8.964E+01
 2.264E+03, 3.666E+01, 9.556E+01, 8.856E+01
 2.268E+03, 3.680E+01, 9.612E+01, 8.748E+01
 2.273E+03, 3.693E+01, 9.667E+01, 8.640E+01
 2.277E+03, 3.707E+01, 9.723E+01, 8.533E+01
 2.282E+03, 3.721E+01, 9.779E+01, 8.425E+01
 2.286E+03, 3.735E+01, 9.834E+01, 8.317E+01
 2.291E+03, 3.749E+01, 9.890E+01, 8.210E+01
 2.295E+03, 3.763E+01, 9.945E+01, 8.102E+01
 2.300E+03, 3.776E+01, 1.000E+02, 7.994E+01
 2.304E+03, 3.790E+01, 1.006E+02, 7.887E+01
 2.309E+03, 3.804E+01, 1.011E+02, 7.779E+01
 2.313E+03, 3.818E+01, 1.017E+02, 7.671E+01
 2.318E+03, 3.832E+01, 1.022E+02, 7.564E+01
 2.322E+03, 3.845E+01, 1.028E+02, 7.456E+01
 2.327E+03, 3.859E+01, 1.033E+02, 7.348E+01
 2.331E+03, 3.873E+01, 1.039E+02, 7.241E+01
 2.336E+03, 3.887E+01, 1.044E+02, 7.133E+01
 2.340E+03, 3.901E+01, 1.049E+02, 7.025E+01
 2.345E+03, 3.915E+01, 1.052E+02, 6.918E+01
 2.349E+03, 3.928E+01, 1.055E+02, 6.810E+01
 2.354E+03, 3.942E+01, 1.058E+02, 6.702E+01
 2.358E+03, 3.956E+01, 1.061E+02, 6.595E+01
 2.363E+03, 3.970E+01, 1.064E+02, 6.497E+01
 2.367E+03, 3.984E+01, 1.067E+02, 6.407E+01
 2.372E+03, 3.997E+01, 1.070E+02, 6.318E+01
 2.376E+03, 4.011E+01, 1.073E+02, 6.228E+01
 2.381E+03, 4.025E+01, 1.076E+02, 6.138E+01
 2.385E+03, 4.039E+01, 1.079E+02, 6.049E+01
 2.390E+03, 4.053E+01, 1.082E+02, 5.959E+01
 2.394E+03, 4.067E+01, 1.085E+02, 5.869E+01
 2.399E+03, 4.080E+01, 1.088E+02, 5.780E+01
 2.403E+03, 4.094E+01, 1.091E+02, 5.690E+01
 2.408E+03, 4.108E+01, 1.093E+02, 5.601E+01
 2.412E+03, 4.122E+01, 1.096E+02, 5.511E+01
 2.417E+03, 4.136E+01, 1.099E+02, 5.421E+01
 2.421E+03, 4.149E+01, 1.102E+02, 5.332E+01
 2.426E+03, 4.163E+01, 1.105E+02, 5.242E+01
 2.430E+03, 4.177E+01, 1.108E+02, 5.153E+01
 2.435E+03, 4.196E+01, 1.111E+02, 5.063E+01
 2.439E+03, 4.219E+01, 1.114E+02, 4.976E+01
 2.444E+03, 4.243E+01, 1.117E+02, 4.908E+01
 2.448E+03, 4.266E+01, 1.120E+02, 4.843E+01
 2.453E+03, 4.290E+01, 1.123E+02, 4.778E+01
 2.457E+03, 4.313E+01, 1.124E+02, 4.713E+01
 2.462E+03, 4.337E+01, 1.120E+02, 4.647E+01
 2.466E+03, 4.360E+01, 1.117E+02, 4.582E+01
 2.471E+03, 4.384E+01, 1.114E+02, 4.517E+01
 2.475E+03, 4.407E+01, 1.110E+02, 4.452E+01
 2.480E+03, 4.431E+01, 1.107E+02, 4.387E+01
 2.484E+03, 4.454E+01, 1.103E+02, 4.321E+01
 2.489E+03, 4.478E+01, 1.100E+02, 4.256E+01
 2.493E+03, 4.501E+01, 1.097E+02, 4.191E+01
 2.498E+03, 4.525E+01, 1.094E+02, 4.126E+01
 2.502E+03, 4.548E+01, 1.094E+02, 4.060E+01
 2.507E+03, 4.572E+01, 1.094E+02, 3.995E+01
 2.511E+03, 4.595E+01, 1.094E+02, 3.930E+01
 2.516E+03, 4.619E+01, 1.094E+02, 3.888E+01
 2.520E+03, 4.642E+01, 1.094E+02, 3.925E+01
 2.525E+03, 4.666E+01, 1.097E+02, 3.973E+01
 2.529E+03, 4.689E+01, 1.102E+02, 4.020E+01
 2.534E+03, 4.713E+01, 1.106E+02, 4.068E+01
 2.538E+03, 4.736E+01, 1.111E+02, 4.115E+01
 2.543E+03, 4.760E+01, 1.115E+02, 4.163E+01
 2.547E+03, 4.783E+01, 1.113E+02, 4.210E+01
 2.552E+03, 4.807E+01, 1.107E+02, 4.258E+01
 2.556E+03, 4.830E+01, 1.100E+02, 4.275E+01
 2.561E+03, 4.854E+01, 1.094E+02, 4.249E+01
 2.565E+03, 4.877E+01, 1.094E+02, 4.223E+01
 2.570E+03, 4.901E+01, 1.101E+02, 4.197E+01
 2.574E+03, 4.925E+01, 1.108E+02, 4.172E+01
 2.579E+03, 4.952E+01, 1.108E+02, 4.146E+01
 2.583E+03, 4.981E+01, 1.107E+02, 4.120E+01
 2.588E+03, 5.010E+01, 1.106E+02, 4.094E+01
 2.592E+03, 5.039E+01, 1.105E+02, 2.525E+01
 2.597E+03, 5.068E+01, 1.103E+02, 0.000E+00
 2.601E+03, 5.097E+01, 1.099E+02, 0.000E+00
 2.606E+03, 5.125E+01, 1.096E+02, 0.000E+00
 2.610E+03, 5.154E+01, 1.093E+02, 0.000E+00
 2.615E+03, 5.183E+01, 1.090E+02, 0.000E+00
 2.619E+03, 5.212E+01, 1.086E+02, 0.000E+00
 2.624E+03, 5.241E+01, 1.083E+02, 0.000E+00
 2.628E+03, 5.270E+01, 1.080E+02, 0.000E+00
 2.633E+03, 5.299E+01, 1.077E+02, 0.000E+00
 2.637E+03, 5.327E+01, 1.073E+02, 0.000E+00
 2.642E+03, 5.356E+01, 1.070E+02, 0.000E+00
 2.646E+03, 5.385E+01, 1.068E+02, 0.000E+00
 2.651E+03, 5.414E+01, 1.066E+02, 0.000E+00
 2.655E+03, 5.443E+01, 1.065E+02, 0.000E+00
 2.660E+03, 5.476E+01, 1.063E+02, 0.000E+00
 2.664E+03, 5.518E+01, 1.062E+02, 0.000E+00
 2.669E+03, 5.561E+01, 1.060E+02, 0.000E+00
 2.673E+03, 5.604E+01, 1.059E+02, 0.000E+00
 2.678E+03, 5.646E+01, 1.057E+02, 0.000E+00
 2.682E+03, 5.689E+01, 1.056E+02, 0.000E+00
 2.687E+03, 5.732E+01, 1.054E+02, 0.000E+00
 2.691E+03, 5.774E+01, 1.053E+02, 0.000E+00
 2.696E+03, 5.817E+01, 1.051E+02, 0.000E+00
 2.700E+03, 5.860E+01, 1.050E+02, 0.000E+00
 2.705E+03, 5.903E+01, 1.048E+02, 0.000E+00
 2.709E+03, 5.946E+01, 1.047E+02, 0.000E+00
 2.714E+03, 5.988E+01, 1.045E+02, 0.000E+00
 2.718E+03, 6.031E+01, 1.044E+02, 0.000E+00
 2.723E+03, 6.074E+01, 1.042E+02, 0.000E+00
 2.727E+03, 6.116E+01, 1.040E+02, 0.000E+00
 2.732E+03, 6.159E+01, 1.036E+02, 0.000E+00
 2.736E+03, 6.202E+01, 1.032E+02, 0.000E+00
 2.741E+03, 6.245E+01, 1.028E+02, 0.000E+00
 2.745E+03, 6.288E+01, 1.023E+02, 0.000E+00
 2.750E+03, 6.330E+01, 1.019E+02, 0.000E+00
 2.754E+03, 6.373E+01, 1.015E+02, 0.000E+00
 2.759E+03, 6.416E+01, 1.010E+02, 0.000E+00
 2.763E+03, 6.458E+01, 1.006E+02, 0.000E+00
 2.768E+03, 6.501E+01, 1.002E+02, 0.000E+00
 2.772E+03, 6.544E+01, 9.972E+01, 0.000E+00
 2.777E+03, 6.587E+01, 9.929E+01, 0.000E+00
 2.781E+03, 6.630E+01, 9.885E+01, 0.000E+00
 2.786E+03, 6.672E+01, 9.841E+01, 0.000E+00
 2.790E+03, 6.715E+01, 9.798E+01, 0.000E+00
 2.795E+03, 6.758E+01, 9.754E+01, 0.000E+00
 2.799E+03, 6.800E+01, 9.711E+01, 0.000E+00
 2.804E+03, 6.843E+01, 9.667E+01, 0.000E+00
 2.808E+03, 6.886E+01, 9.624E+01, 0.000E+00
 2.813E+03, 6.928E+01, 9.580E+01, 0.000E+00
 2.817E+03, 6.972E+01, 9.536E+01, 0.000E+00
 2.822E+03, 7.014E+01, 9.493E+01, 0.000E+00
 2.826E+03, 7.050E+01, 9.449E+01, 0.000E+00
 2.831E+03, 7.085E+01, 9.406E+01, 0.000E+00
 2.835E+03, 7.119E+01, 9.362E+01, 0.000E+00
 2.840E+03, 7.153E+01, 9.319E+01, 0.000E+00
 2.844E+03, 7.187E+01, 9.275E+01, 0.000E+00
 2.849E+03, 7.221E+01, 9.231E+01, 0.000E+00
 2.853E+03, 7.256E+01, 9.188E+01, 0.000E+00
 2.858E+03, 7.290E+01, 9.144E+01, 0.000E+00
 2.862E+03, 7.324E+01, 9.101E+01, 0.000E+00
 2.867E+03, 7.358E+01, 9.057E+01, 0.000E+00
 2.871E+03, 7.392E+01, 9.014E+01, 0.000E+00
 2.876E+03, 7.427E+01, 8.970E+01, 0.000E+00
 2.880E+03, 7.461E+01, 8.927E+01, 0.000E+00
 2.885E+03, 7.495E+01, 8.883E+01, 0.000E+00
 2.889E+03, 7.530E+01, 8.840E+01, 0.000E+00
 2.894E+03, 7.564E+01, 8.796E+01, 0.000E+00
 2.898E+03, 7.598E+01, 8.752E+01, 0.000E+00
 2.903E+03, 7.632E+01, 8.709E+01, 0.000E+00
 2.907E+03, 7.666E+01, 8.665E+01, 0.000E+00
 2.912E+03, 7.701E+01, 8.620E+01, 0.000E+00
 2.916E+03, 7.735E+01, 8.563E+01, 0.000E+00
 2.921E+03, 7.769E+01, 8.504E+01, 0.000E+00
 2.925E+03, 7.803E+01, 8.445E+01, 0.000E+00
 2.930E+03, 7.837E+01, 8.387E+01, 0.000E+00
 2.934E+03, 7.872E+01, 8.327E+01, 0.000E+00
 2.939E+03, 7.906E+01, 8.269E+01, 0.000E+00
 2.943E+03, 7.940E+01, 8.210E+01, 0.000E+00
 2.948E+03, 7.974E+01, 8.151E+01, 0.000E+00
 2.952E+03, 8.009E+01, 8.092E+01, 0.000E+00
 2.957E+03, 8.043E+01, 8.033E+01, 0.000E+00
 2.961E+03, 8.077E+01, 7.974E+01, 0.000E+00
 2.966E+03, 8.111E+01, 7.915E+01, 0.000E+00
 2.970E+03, 8.145E+01, 7.857E+01, 0.000E+00
 2.975E+03, 8.180E+01, 7.798E+01, 0.000E+00
 2.979E+03, 8.214E+01, 7.739E+01, 0.000E+00
 2.984E+03, 8.240E+01, 7.680E+01, 0.000E+00
 2.988E+03, 8.259E+01, 7.621E+01, 0.000E+00
 2.993E+03, 8.277E+01, 7.562E+01, 0.000E+00
 2.997E+03, 8.295E+01, 7.503E+01, 0.000E+00
 3.002E+03, 8.313E+01, 7.444E+01, 0.000E+00
 3.006E+03, 8.331E+01, 7.385E+01, 0.000E+00
 3.011E+03, 8.349E+01, 7.327E+01, 0.000E+00
 3.015E+03, 8.368E+01, 7.268E+01, 0.000E+00
 3.020E+03, 8.386E+01, 7.209E+01, 0.000E+00
 3.024E+03, 8.404E+01, 7.150E+01, 0.000E+00
 3.029E+03, 8.422E+01, 7.091E+01, 0.000E+00
 3.033E+03, 8.440E+01, 7.032E+01, 0.000E+00
 3.038E+03, 8.458E+01, 6.973E+01, 0.000E+00
 3.042E+03, 8.476E+01, 6.914E+01, 0.000E+00
 3.047E+03, 8.495E+01, 6.856E+01, 0.000E+00
 3.051E+03, 8.513E+01, 6.797E+01, 0.000E+00
 3.056E+03, 8.531E+01, 6.738E+01, 0.000E+00
 3.060E+03, 8.549E+01, 6.679E+01, 0.000E+00
 3.065E+03, 8.567E+01, 6.620E+01, 0.000E+00
 3.069E+03, 8.585E+01, 6.561E+01, 0.000E+00
 3.074E+03, 8.603E+01, 6.502E+01, 0.000E+00
 3.078E+03, 8.621E+01, 6.443E+01, 0.000E+00
 3.083E+03, 8.640E+01, 6.385E+01, 0.000E+00
 3.087E+03, 8.658E+01, 6.325E+01, 0.000E+00
 3.092E+03, 8.676E+01, 6.267E+01, 0.000E+00
 3.096E+03, 8.694E+01, 6.208E+01, 0.000E+00
 3.101E+03, 8.712E+01, 6.149E+01, 0.000E+00
 3.105E+03, 8.730E+01, 6.090E+01, 0.000E+00
 3.110E+03, 8.749E+01, 6.031E+01, 0.000E+00
 3.114E+03, 8.767E+01, 5.972E+01, 0.000E+00
 3.119E+03, 8.785E+01, 5.913E+01, 0.000E+00
 3.123E+03, 8.803E+01, 5.855E+01, 0.000E+00
 3.128E+03, 8.821E+01, 5.795E+01, 0.000E+00
 3.132E+03, 8.824E+01, 5.737E+01, 0.000E+00
 3.137E+03, 8.803E+01, 5.678E+01, 0.000E+00
 3.141E+03, 8.782E+01, 5.619E+01, 0.000E+00
 3.146E+03, 8.761E+01, 5.560E+01, 0.000E+00
 3.150E+03, 8.741E+01, 5.501E+01, 0.000E+00
 3.155E+03, 8.720E+01, 5.442E+01, 0.000E+00
 3.159E+03, 8.699E+01, 5.383E+01, 0.000E+00
 3.164E+03, 8.678E+01, 5.324E+01, 0.000E+00
 3.168E+03, 8.657E+01, 5.266E+01, 0.000E+00
 3.173E+03, 8.636E+01, 5.207E+01, 0.000E+00
 3.177E+03, 8.615E+01, 5.148E+01, 0.000E+00
 3.182E+03, 8.594E+01, 5.089E+01, 0.000E+00
 3.186E+03, 8.585E+01, 5.030E+01, 0.000E+00
 3.191E+03, 8.586E+01, 4.971E+01, 0.000E+00
 3.195E+03, 8.587E+01, 4.912E+01, 0.000E+00
 3.200E+03, 8.589E+01, 4.854E+01, 0.000E+00
 3.204E+03, 8.590E+01, 4.802E+01, 0.000E+00
 3.209E+03, 8.591E+01, 4.753E+01, 0.000E+00
 3.213E+03, 8.593E+01, 4.704E+01, 0.000E+00
 3.218E+03, 8.613E+01, 4.655E+01, 0.000E+00
 3.222E+03, 8.640E+01, 4.606E+01, 0.000E+00
 3.227E+03, 8.668E+01, 4.557E+01, 0.000E+00
 3.231E+03, 8.695E+01, 4.508E+01, 0.000E+00
 3.236E+03, 8.722E+01, 4.459E+01, 0.000E+00
 3.240E+03, 8.749E+01, 4.410E+01, 0.000E+00
 3.245E+03, 8.755E+01, 4.361E+01, 0.000E+00
 3.249E+03, 8.718E+01, 4.312E+01, 0.000E+00
 3.254E+03, 8.678E+01, 4.263E+01, 0.000E+00
 3.258E+03, 8.638E+01, 4.214E+01, 0.000E+00
 3.263E+03, 8.598E+01, 4.165E+01, 0.000E+00
 3.267E+03, 8.571E+01, 4.116E+01, 0.000E+00
 3.272E+03, 8.609E+01, 4.067E+01, 0.000E+00
 3.276E+03, 8.655E+01, 4.018E+01, 0.000E+00
 3.281E+03, 8.695E+01, 3.969E+01, 0.000E+00
 3.285E+03, 8.699E+01, 3.920E+01, 0.000E+00
 3.290E+03, 8.694E+01, 3.871E+01, 0.000E+00
 3.294E+03, 8.688E+01, 3.822E+01, 0.000E+00
 3.299E+03, 8.682E+01, 3.773E+01, 0.000E+00
 3.303E+03, 8.677E+01, 3.724E+01, 0.000E+00
 3.308E+03, 8.667E+01, 3.677E+01, 0.000E+00
 3.312E+03, 8.647E+01, 3.640E+01, 0.000E+00
 3.317E+03, 8.627E+01, 3.605E+01, 0.000E+00
 3.321E+03, 8.607E+01, 3.569E+01, 0.000E+00
 3.326E+03, 8.587E+01, 3.533E+01, 0.000E+00
 3.330E+03, 8.567E+01, 3.498E+01, 0.000E+00
 3.335E+03, 8.547E+01, 3.462E+01, 0.000E+00
 3.339E+03, 8.527E+01, 3.426E+01, 0.000E+00
 3.344E+03, 8.507E+01, 3.391E+01, 0.000E+00
 3.348E+03, 8.487E+01, 3.355E+01, 0.000E+00
 3.353E+03, 8.468E+01, 3.319E+01, 0.000E+00
 3.357E+03, 8.448E+01, 3.284E+01, 0.000E+00
 3.362E+03, 8.428E+01, 3.248E+01, 0.000E+00
 3.366E+03, 8.408E+01, 3.212E+01, 0.000E+00
 3.371E+03, 8.391E+01, 3.177E+01, 0.000E+00
 3.375E+03, 8.381E+01, 3.141E+01, 0.000E+00
 3.380E+03, 8.371E+01, 3.105E+01, 0.000E+00
 3.384E+03, 8.362E+01, 3.070E+01, 0.000E+00
 3.389E+03, 8.353E+01, 3.034E+01, 0.000E+00
 3.393E+03, 8.343E+01, 2.998E+01, 0.000E+00
 3.398E+03, 8.334E+01, 2.963E+01, 0.000E+00
 3.402E+03, 8.324E+01, 2.927E+01, 0.000E+00
 3.407E+03, 8.315E+01, 2.891E+01, 0.000E+00
 3.411E+03, 8.306E+01, 2.871E+01, 0.000E+00
 3.416E+03, 8.296E+01, 2.895E+01, 0.000E+00
 3.420E+03, 8.287E+01, 2.921E+01, 0.000E+00
 3.425E+03, 8.277E+01, 2.947E+01, 0.000E+00
 3.429E+03, 8.268E+01, 2.973E+01, 0.000E+00
 3.434E+03, 8.258E+01, 2.999E+01, 0.000E+00
 3.438E+03, 8.249E+01, 3.025E+01, 0.000E+00
 3.443E+03, 8.240E+01, 3.051E+01, 0.000E+00
 3.447E+03, 8.230E+01, 3.077E+01, 0.000E+00
 3.452E+03, 8.221E+01, 3.103E+01, 0.000E+00
 3.456E+03, 8.211E+01, 3.129E+01, 0.000E+00
 3.461E+03, 8.202E+01, 3.155E+01, 0.000E+00
 3.465E+03, 8.193E+01, 3.163E+01, 0.000E+00
 3.470E+03, 8.183E+01, 3.149E+01, 0.000E+00
 3.474E+03, 8.174E+01, 3.135E+01, 0.000E+00
 3.479E+03, 8.156E+01, 3.121E+01, 0.000E+00
 3.483E+03, 8.129E+01, 3.106E+01, 0.000E+00
 3.488E+03, 8.102E+01, 3.092E+01, 0.000E+00
 3.492E+03, 8.076E+01, 3.078E+01, 0.000E+00
 3.497E+03, 8.049E+01, 3.064E+01, 0.000E+00
 3.501E+03, 8.022E+01, 3.050E+01, 0.000E+00
 3.506E+03, 7.995E+01, 3.036E+01, 0.000E+00
 3.510E+03, 7.968E+01, 3.021E+01, 0.000E+00
 3.515E+03, 7.941E+01, 1.673E+01, 0.000E+00
 3.519E+03, 7.914E+01, 0.000E+00, 0.000E+00
 3.524E+03, 7.888E+01, 0.000E+00, 0.000E+00
 3.528E+03, 7.861E+01, 0.000E+00, 0.000E+00
 3.533E+03, 7.834E+01, 0.000E+00, 0.000E+00
 3.537E+03, 7.807E+01, 0.000E+00, 0.000E+00
 3.542E+03, 7.780E+01, 0.000E+00, 0.000E+00
 3.546E+03, 7.753E+01, 0.000E+00, 0.000E+00
 3.551E+03, 7.727E+01, 0.000E+00, 0.000E+00
 3.555E+03, 7.700E+01, 0.000E+00, 0.000E+00
 3.560E+03, 7.673E+01, 0.000E+00, 0.000E+00
 3.564E+03, 7.646E+01, 0.000E+00, 0.000E+00
 3.569E+03, 7.619E+01, 0.000E+00, 0.000E+00
 3.573E+03, 7.592E+01, 0.000E+00, 0.000E+00
 3.578E+03, 7.565E+01, 0.000E+00, 0.000E+00
 3.582E+03, 7.538E+01, 0.000E+00, 0.000E+00
 3.587E+03, 7.512E+01, 0.000E+00, 0.000E+00
 3.591E+03, 7.485E+01, 0.000E+00, 0.000E+00
 3.596E+03, 7.458E+01, 0.000E+00, 0.000E+00
 3.600E+03, 7.431E+01, 0.000E+00, 0.000E+00
 3.605E+03, 7.404E+01, 0.000E+00, 0.000E+00
 3.609E+03, 7.377E+01, 0.000E+00, 0.000E+00
 3.614E+03, 7.351E+01, 0.000E+00, 0.000E+00
 3.618E+03, 7.324E+01, 0.000E+00, 0.000E+00
 3.623E+03, 7.297E+01, 0.000E+00, 0.000E+00
 3.627E+03, 7.270E+01, 0.000E+00, 0.000E+00
 3.632E+03, 7.243E+01, 0.000E+00, 0.000E+00
 3.636E+03, 7.216E+01, 0.000E+00, 0.000E+00
 3.641E+03, 7.189E+01, 0.000E+00, 0.000E+00
 3.645E+03, 7.163E+01, 0.000E+00, 0.000E+00
 3.650E+03, 7.136E+01, 0.000E+00, 0.000E+00
 3.654E+03, 7.109E+01, 0.000E+00, 0.000E+00
 3.659E+03, 7.082E+01, 0.000E+00, 0.000E+00
 3.663E+03, 7.055E+01, 0.000E+00, 0.000E+00
 3.668E+03, 7.028E+01, 0.000E+00, 0.000E+00
 3.672E+03, 7.002E+01, 0.000E+00, 0.000E+00
 3.677E+03, 6.975E+01, 0.000E+00, 0.000E+00
 3.681E+03, 6.948E+01, 0.000E+00, 0.000E+00
 3.686E+03, 6.921E+01, 0.000E+00, 0.000E+00
 3.690E+03, 6.894E+01, 0.000E+00, 0.000E+00
 3.695E+03, 6.867E+01, 0.000E+00, 0.000E+00
 3.699E+03, 6.840E+01, 0.000E+00, 0.000E+00
 3.704E+03, 6.813E+01, 0.000E+00, 0.000E+00
 3.708E+03, 6.787E+01, 0.000E+00, 0.000E+00
 3.713E+03, 6.756E+01, 0.000E+00, 0.000E+00
 3.717E+03, 6.720E+01, 0.000E+00, 0.000E+00
 3.722E+03, 6.684E+01, 0.000E+00, 0.000E+00
 3.726E+03, 6.648E+01, 0.000E+00, 0.000E+00
 3.731E+03, 6.611E+01, 0.000E+00, 0.000E+00
 3.735E+03, 6.575E+01, 0.000E+00, 0.000E+00
 3.740E+03, 6.539E+01, 0.000E+00, 0.000E+00
 3.744E+03, 6.503E+01, 0.000E+00, 0.000E+00
 3.749E+03, 6.466E+01, 0.000E+00, 0.000E+00
 3.753E+03, 6.430E+01, 0.000E+00, 0.000E+00
 3.758E+03, 6.394E+01, 0.000E+00, 0.000E+00
 3.762E+03, 6.357E+01, 0.000E+00, 0.000E+00
 3.767E+03, 6.321E+01, 0.000E+00, 0.000E+00
 3.771E+03, 6.285E+01, 0.000E+00, 0.000E+00
 3.776E+03, 6.248E+01, 0.000E+00, 0.000E+00
 3.780E+03, 6.212E+01, 0.000E+00, 0.000E+00
 3.785E+03, 6.176E+01, 0.000E+00, 0.000E+00
 3.789E+03, 6.139E+01, 0.000E+00, 0.000E+00
 3.794E+03, 6.103E+01, 0.000E+00, 0.000E+00
 3.798E+03, 6.067E+01, 0.000E+00, 0.000E+00
 3.803E+03, 6.031E+01, 0.000E+00, 0.000E+00
 3.807E+03, 5.994E+01, 0.000E+00, 0.000E+00
 3.812E+03, 5.958E+01, 0.000E+00, 0.000E+00
 3.816E+03, 5.922E+01, 0.000E+00, 0.000E+00
 3.821E+03, 5.885E+01, 0.000E+00, 0.000E+00
 3.825E+03, 5.849E+01, 0.000E+00, 0.000E+00
 3.830E+03, 5.813E+01, 0.000E+00, 0.000E+00
 3.834E+03, 5.776E+01, 0.000E+00, 0.000E+00
 3.839E+03, 5.740E+01, 0.000E+00, 0.000E+00
 3.843E+03, 5.704E+01, 0.000E+00, 0.000E+00
 3.848E+03, 5.667E+01, 0.000E+00, 0.000E+00
 3.852E+03, 5.631E+01, 0.000E+00, 0.000E+00
 3.857E+03, 5.595E+01, 0.000E+00, 0.000E+00
 3.861E+03, 5.558E+01, 0.000E+00, 0.000E+00
 3.866E+03, 5.522E+01, 0.000E+00, 0.000E+00
 3.870E+03, 5.486E+01, 0.000E+00, 0.000E+00
 3.875E+03, 5.450E+01, 0.000E+00, 0.000E+00
 3.879E+03, 5.414E+01, 0.000E+00, 0.000E+00
 3.884E+03, 5.377E+01, 0.000E+00, 0.000E+00
 3.888E+03, 5.341E+01, 0.000E+00, 0.000E+00
 3.893E+03, 5.305E+01, 0.000E+00, 0.000E+00
 3.897E+03, 5.268E+01, 0.000E+00, 0.000E+00
 3.902E+03, 5.232E+01, 0.000E+00, 0.000E+00
 3.906E+03, 5.196E+01, 0.000E+00, 0.000E+00
 3.911E+03, 5.159E+01, 0.000E+00, 0.000E+00
 3.915E+03, 5.123E+01, 0.000E+00, 0.000E+00
