s,C,kW/m2,C,kW/m2,C,kW/m2
 2.460E+03, 5.688E+02, 8.608E+01, 6.565E+02, 8.307E+01, 7.655E+02, 1.192E+02
 2.470E+03, 5.688E+02, 8.663E+01, 6.565E+02, 8.336E+01, 7.655E+02, 1.179E+02
 2.480E+03, 5.688E+02, 8.717E+01, 6.565E+02, 8.366E+01, 7.655E+02, 1.167E+02
 2.490E+03, 5.688E+02, 8.772E+01, 6.566E+02, 8.420E+01, 7.655E+02, 1.154E+02
 2.500E+03, 5.688E+02, 8.827E+01, 6.566E+02, 8.490E+01, 7.655E+02, 1.141E+02
 2.510E+03, 5.689E+02, 8.882E+01, 6.566E+02, 8.560E+01, 7.655E+02, 1.128E+02
 2.520E+03, 5.689E+02, 8.937E+01, 6.566E+02, 8.631E+01, 7.656E+02, 1.116E+02
 2.530E+03, 5.689E+02, 8.992E+01, 6.566E+02, 8.701E+01, 7.656E+02, 1.097E+02
 2.540E+03, 5.689E+02, 9.046E+01, 6.567E+02, 8.771E+01, 7.656E+02, 1.076E+02
 2.550E+03, 5.689E+02, 9.099E+01, 6.567E+02, 8.841E+01, 7.656E+02, 1.056E+02
 2.560E+03, 5.690E+02, 9.105E+01, 6.567E+02, 8.942E+01, 7.656E+02, 1.035E+02
 2.570E+03, 5.690E+02, 9.088E+01, 6.567E+02, 9.069E+01, 7.656E+02, 1.014E+02
 2.580E+03, 5.690E+02, 9.020E+01, 6.567E+02, 9.159E+01, 7.656E+02, 9.928E+01
 2.590E+03, 5.690E+02, 8.925E+01, 6.567E+02, 9.213E+01, 7.656E+02, 9.718E+01
 2.600E+03, 5.690E+02, 8.830E+01, 6.567E+02, 9.266E+01, 7.657E+02, 9.509E+01
 2.610E+03, 5.691E+02, 8.735E+01, 6.568E+02, 9.320E+01, 7.657E+02, 9.299E+01
 2.620E+03, 5.691E+02, 8.640E+01, 6.568E+02, 9.373E+01, 7.657E+02, 9.090E+01
 2.630E+03, 5.691E+02, 8.545E+01, 6.568E+02, 9.415E+01, 7.657E+02, 8.880E+01
 2.640E+03, 5.691E+02, 8.449E+01, 6.568E+02, 9.441E+01, 7.657E+02, 8.670E+01
 2.650E+03, 5.691E+02, 8.354E+01, 6.568E+02, 9.468E+01, 7.657E+02, 8.460E+01
 2.660E+03, 5.691E+02, 8.259E+01, 6.568E+02, 9.494E+01, 7.657E+02, 8.250E+01
 2.670E+03, 5.692E+02, 8.164E+01, 6.568E+02, 9.520E+01, 7.657E+02, 8.040E+01
 2.680E+03, 5.692E+02, 8.069E+01, 6.569E+02, 9.547E+01, 7.657E+02, 7.830E+01
 2.690E+03, 5.692E+02, 7.974E+01, 6.569E+02, 9.573E+01, 7.658E+02, 7.620E+01
 2.700E+03, 5.692E+02, 7.879E+01, 6.569E+02, 9.599E+01, 7.658E+02, 7.410E+01
 2.710E+03, 5.692E+02, 7.784E+01, 6.569E+02, 9.626E+01, 7.658E+02, 7.199E+01
 2.720E+03, 5.692E+02, 7.689E+01, 6.569E+02, 9.651E+01, 7.658E+02, 6.989E+01
 2.730E+03, 5.692E+02, 7.594E+01, 6.569E+02, 9.637E+01, 7.658E+02, 6.807E+01
 2.740E+03, 5.693E+02, 7.499E+01, 6.569E+02, 9.581E+01, 7.658E+02, 6.656E+01
 2.750E+03, 5.693E+02, 7.404E+01, 6.569E+02, 9.525E+01, 7.658E+02, 6.504E+01
 2.760E+03, 5.693E+02, 7.309E+01, 6.570E+02, 9.468E+01, 7.658E+02, 6.353E+01
 2.770E+03, 5.693E+02, 7.214E+01, 6.570E+02, 9.412E+01, 7.658E+02, 6.201E+01
 2.780E+03, 5.693E+02, 7.131E+01, 6.570E+02, 9.367E+01, 7.658E+02, 6.050E+01
 2.790E+03, 5.693E+02, 7.084E+01, 6.570E+02, 9.362E+01, 7.659E+02, 5.898E+01
 2.800E+03, 5.693E+02, 7.042E+01, 6.570E+02, 9.396E+01, 7.659E+02, 5.746E+01
 2.810E+03, 5.694E+02, 6.999E+01, 6.570E+02, 9.437E+01, 7.659E+02, 5.595E+01
 2.820E+03, 5.694E+02, 6.956E+01, 6.570E+02, 9.498E+01, 7.659E+02, 5.443E+01
 2.830E+03, 5.694E+02, 6.913E+01, 6.570E+02, 9.567E+01, 7.659E+02, 5.291E+01
 2.840E+03, 5.694E+02, 6.870E+01, 6.570E+02, 9.611E+01, 7.659E+02, 5.139E+01
 2.850E+03, 5.694E+02, 6.828E+01, 6.570E+02, 9.633E+01, 7.659E+02, 4.988E+01
 2.860E+03, 5.694E+02, 6.793E+01, 6.571E+02, 9.653E+01, 7.659E+02, 4.836E+01
 2.870E+03, 5.694E+02, 6.774E+01, 6.571E+02, 9.685E+01, 7.659E+02, 4.684E+01
 2.880E+03, 5.694E+02, 6.755E+01, 6.571E+02, 9.760E+01, 7.659E+02, 4.532E+01
 2.890E+03, 5.695E+02, 6.736E+01, 6.571E+02, 9.802E+01, 7.659E+02, 4.380E+01
 2.900E+03, 5.695E+02, 6.717E+01, 6.571E+02, 9.788E+01, 7.659E+02, 4.228E+01
 2.910E+03, 5.695E+02, 6.698E+01, 6.571E+02, 9.757E+01, 7.659E+02, 4.076E+01
 2.920E+03, 5.695E+02, 6.679E+01, 6.571E+02, 9.724E+01, 7.660E+02, 3.924E+01
 2.930E+03, 5.695E+02, 6.660E+01, 6.571E+02, 9.691E+01, 7.660E+02, 3.771E+01
 2.940E+03, 5.695E+02, 6.641E+01, 6.571E+02, 9.657E+01, 7.660E+02, 3.619E+01
 2.950E+03, 5.695E+02, 6.621E+01, 6.571E+02, 9.624E+01, 7.660E+02, 3.467E+01
 2.960E+03, 5.695E+02, 6.602E+01, 6.572E+02, 9.590E+01, 7.660E+02, 3.315E+01
 2.970E+03, 5.695E+02, 6.569E+01, 6.572E+02, 9.550E+01, 7.660E+02, 3.162E+01
 2.980E+03, 5.696E+02, 6.526E+01, 6.572E+02, 9.480E+01, 7.660E+02, 3.011E+01
 2.990E+03, 5.696E+02, 6.484E+01, 6.572E+02, 9.404E+01, 7.660E+02, 2.906E+01
 3.000E+03, 5.696E+02, 6.441E+01, 6.572E+02, 9.308E+01, 7.660E+02, 2.830E+01
 3.010E+03, 5.696E+02, 6.399E+01, 6.572E+02, 9.212E+01, 7.660E+02, 2.754E+01
 3.020E+03, 5.696E+02, 6.357E+01, 6.572E+02, 9.120E+01, 7.660E+02, 2.679E+01
 3.030E+03, 5.696E+02, 6.314E+01, 6.572E+02, 9.022E+01, 7.660E+02, 2.603E+01
 3.040E+03, 5.696E+02, 6.272E+01, 6.572E+02, 8.897E+01, 7.660E+02, 2.527E+01
 3.050E+03, 5.696E+02, 6.229E+01, 6.572E+02, 8.764E+01, 7.660E+02, 2.451E+01
 3.060E+03, 5.696E+02, 6.187E+01, 6.572E+02, 8.632E+01, 7.660E+02, 2.385E+01
 3.070E+03, 5.696E+02, 6.145E+01, 6.572E+02, 8.499E+01, 7.661E+02, 2.371E+01
 3.080E+03, 5.697E+02, 6.102E+01, 6.572E+02, 8.376E+01, 7.661E+02, 2.366E+01
 3.090E+03, 5.697E+02, 6.060E+01, 6.573E+02, 8.329E+01, 7.661E+02, 2.362E+01
 3.100E+03, 5.697E+02, 6.017E+01, 6.573E+02, 8.302E+01, 7.661E+02, 2.357E+01
 3.110E+03, 5.697E+02, 5.975E+01, 6.573E+02, 8.289E+01, 7.661E+02, 2.353E+01
 3.120E+03, 5.697E+02, 5.933E+01, 6.573E+02, 8.285E+01, 7.661E+02, 2.348E+01
 3.130E+03, 5.697E+02, 5.890E+01, 6.573E+02, 8.280E+01, 7.661E+02, 2.344E+01
 3.140E+03, 5.697E+02, 5.848E+01, 6.573E+02, 8.276E+01, 7.661E+02, 2.339E+01
 3.150E+03, 5.697E+02, 5.806E+01, 6.573E+02, 8.271E+01, 7.661E+02, 2.335E+01
 3.160E+03, 5.697E+02, 5.763E+01, 6.573E+02, 8.266E+01, 7.661E+02, 2.330E+01
 3.170E+03, 5.697E+02, 5.721E+01, 6.573E+02, 8.261E+01, 7.661E+02, 2.325E+01
 3.180E+03, 5.697E+02, 5.679E+01, 6.573E+02, 8.254E+01, 7.661E+02, 2.321E+01
 3.190E+03, 5.697E+02, 5.636E+01, 6.573E+02, 8.213E+01, 7.661E+02, 2.316E+01
 3.200E+03, 5.698E+02, 5.594E+01, 6.573E+02, 8.161E+01, 7.661E+02, 2.312E+01
 3.210E+03, 5.698E+02, 5.552E+01, 6.573E+02, 8.109E+01, 7.661E+02, 2.307E+01
 3.220E+03, 5.698E+02, 5.509E+01, 6.573E+02, 8.073E+01, 7.661E+02, 2.303E+01
 3.230E+03, 5.698E+02, 5.467E+01, 6.573E+02, 8.058E+01, 7.661E+02, 2.298E+01
 3.240E+03, 5.698E+02, 5.425E+01, 6.573E+02, 8.044E+01, 7.661E+02, 2.294E+01
 3.250E+03, 5.698E+02, 5.382E+01, 6.574E+02, 8.029E+01, 7.661E+02, 2.289E+01
 3.260E+03, 5.698E+02, 5.340E+01, 6.574E+02, 8.013E+01, 7.661E+02, 2.285E+01
 3.270E+03, 5.698E+02, 5.298E+01, 6.574E+02, 7.997E+01, 7.661E+02, 2.280E+01
 3.280E+03, 5.698E+02, 5.255E+01, 6.574E+02, 7.980E+01, 7.662E+02, 2.275E+01
 3.290E+03, 5.698E+02, 5.213E+01, 6.574E+02, 7.964E+01, 7.662E+02, 2.271E+01
 3.300E+03, 5.698E+02, 5.171E+01, 6.574E+02, 7.946E+01, 7.662E+02, 2.266E+01
 3.310E+03, 5.698E+02, 5.129E+01, 6.574E+02, 7.929E+01, 7.662E+02, 2.262E+01
 3.320E+03, 5.698E+02, 5.118E+01, 6.574E+02, 7.914E+01, 7.662E+02, 2.257E+01
 3.330E+03, 5.698E+02, 5.123E+01, 6.574E+02, 7.902E+01, 7.662E+02, 2.253E+01
 3.340E+03, 5.698E+02, 5.129E+01, 6.574E+02, 7.889E+01, 7.662E+02, 2.248E+01
 3.350E+03, 5.699E+02, 5.135E+01, 6.574E+02, 7.875E+01, 7.662E+02, 2.244E+01
 3.360E+03, 5.699E+02, 5.141E+01, 6.574E+02, 7.844E+01, 7.662E+02, 2.239E+01
 3.370E+03, 5.699E+02, 5.147E+01, 6.574E+02, 7.808E+01, 7.662E+02, 2.235E+01
 3.380E+03, 5.699E+02, 5.175E+01, 6.574E+02, 7.771E+01, 7.662E+02, 2.230E+01
 3.390E+03, 5.699E+02, 5.226E+01, 6.574E+02, 7.735E+01, 7.662E+02, 2.183E+01
 3.400E+03, 5.699E+02, 5.278E+01, 6.574E+02, 7.699E+01, 7.662E+02, 0.000E+00
 3.410E+03, 5.699E+02, 5.330E+01, 6.574E+02, 7.662E+01, 7.662E+02, 0.000E+00
 3.420E+03, 5.699E+02, 5.382E+01, 6.574E+02, 7.626E+01, 7.662E+02, 0.000E+00
 3.430E+03, 5.699E+02, 5.434E+01, 6.574E+02, 7.589E+01, 7.662E+02, 0.000E+00
 3.440E+03, 5.699E+02, 5.486E+01, 6.574E+02, 7.548E+01, 7.662E+02, 0.000E+00
 3.450E+03, 5.699E+02, 5.538E+01, 6.574E+02, 7.420E+01, 7.662E+02, 0.000E+00
 3.460E+03, 5.699E+02, 5.601E+01, 6.575E+02, 7.339E+01, 7.662E+02, 0.000E+00
 3.470E+03, 5.699E+02, 5.691E+01, 6.575E+02, 7.297E+01, 7.662E+02, 0.000E+00
 3.480E+03, 5.699E+02, 5.782E+01, 6.575E+02, 7.255E+01, 7.662E+02, 0.000E+00
 3.490E+03, 5.699E+02, 5.874E+01, 6.575E+02, 7.213E+01, 7.662E+02, 0.000E+00
 3.500E+03, 5.699E+02, 5.976E+01, 6.575E+02, 7.169E+01, 7.662E+02, 0.000E+00
 3.510E+03, 5.699E+02, 6.121E+01, 6.575E+02, 7.103E+01, 7.662E+02, 0.000E+00
 3.520E+03, 5.699E+02, 6.270E+01, 6.575E+02, 7.029E+01, 7.662E+02, 0.000E+00
 3.530E+03, 5.699E+02, 6.419E+01, 6.575E+02, 6.954E+01, 7.662E+02, 0.000E+00
 3.540E+03, 5.700E+02, 6.568E+01, 6.575E+02, 6.879E+01, 7.662E+02, 0.000E+00
 3.550E+03, 5.700E+02, 6.718E+01, 6.575E+02, 6.804E+01, 7.662E+02, 0.000E+00
 3.560E+03, 5.700E+02, 6.876E+01, 6.575E+02, 6.728E+01, 7.662E+02, 0.000E+00
 3.570E+03, 5.700E+02, 7.103E+01, 6.575E+02, 6.652E+01, 7.662E+02, 0.000E+00
 3.580E+03, 5.700E+02, 7.346E+01, 6.575E+02, 6.576E+01, 7.663E+02, 0.000E+00
 3.590E+03, 5.700E+02, 7.590E+01, 6.575E+02, 6.496E+01, 7.663E+02, 0.000E+00
 3.600E+03, 5.700E+02, 7.834E+01, 6.575E+02, 6.407E+01, 7.663E+02, 0.000E+00
 3.610E+03, 5.700E+02, 8.077E+01, 6.575E+02, 6.317E+01, 7.663E+02, 0.000E+00
 3.620E+03, 5.700E+02, 8.323E+01, 6.575E+02, 6.227E+01, 7.663E+02, 0.000E+00
 3.630E+03, 5.700E+02, 8.599E+01, 6.575E+02, 6.137E+01, 7.663E+02, 0.000E+00
 3.640E+03, 5.700E+02, 8.889E+01, 6.575E+02, 6.047E+01, 7.663E+02, 0.000E+00
 3.650E+03, 5.700E+02, 9.179E+01, 6.575E+02, 5.957E+01, 7.663E+02, 0.000E+00
 3.660E+03, 5.700E+02, 9.469E+01, 6.575E+02, 5.865E+01, 7.663E+02, 0.000E+00
 3.670E+03, 5.700E+02, 9.760E+01, 6.575E+02, 5.801E+01, 7.663E+02, 0.000E+00
 3.680E+03, 5.700E+02, 1.005E+02, 6.575E+02, 5.743E+01, 7.663E+02, 0.000E+00
 3.690E+03, 5.700E+02, 1.034E+02, 6.575E+02, 5.685E+01, 7.663E+02, 0.000E+00
 3.700E+03, 5.700E+02, 1.063E+02, 6.575E+02, 5.627E+01, 7.663E+02, 0.000E+00
 3.710E+03, 5.700E+02, 1.092E+02, 6.575E+02, 5.569E+01, 7.663E+02, 0.000E+00
 3.720E+03, 5.700E+02, 1.122E+02, 6.575E+02, 5.511E+01, 7.663E+02, 0.000E+00
 3.730E+03, 5.700E+02, 1.151E+02, 6.575E+02, 5.453E+01, 7.663E+02, 0.000E+00
 3.740E+03, 5.700E+02, 1.180E+02, 6.575E+02, 5.395E+01, 7.663E+02, 0.000E+00
 3.750E+03, 5.700E+02, 1.209E+02, 6.575E+02, 5.336E+01, 7.663E+02, 0.000E+00
 3.760E+03, 5.700E+02, 1.238E+02, 6.575E+02, 5.278E+01, 7.663E+02, 0.000E+00
 3.770E+03, 5.700E+02, 1.262E+02, 6.576E+02, 5.220E+01, 7.663E+02, 0.000E+00
 3.780E+03, 5.700E+02, 1.275E+02, 6.576E+02, 5.161E+01, 7.663E+02, 0.000E+00
 3.790E+03, 5.700E+02, 1.288E+02, 6.576E+02, 5.108E+01, 7.663E+02, 0.000E+00
 3.800E+03, 5.700E+02, 1.300E+02, 6.576E+02, 5.059E+01, 7.663E+02, 0.000E+00
 3.810E+03, 5.701E+02, 1.313E+02, 6.576E+02, 5.011E+01, 7.663E+02, 0.000E+00
 3.820E+03, 5.701E+02, 1.326E+02, 6.576E+02, 4.965E+01, 7.663E+02, 0.000E+00
 3.830E+03, 5.701E+02, 1.338E+02, 6.576E+02, 4.924E+01, 7.663E+02, 0.000E+00
 3.840E+03, 5.701E+02, 1.351E+02, 6.576E+02, 4.884E+01, 7.663E+02, 0.000E+00
 3.850E+03, 5.701E+02, 1.362E+02, 6.576E+02, 4.844E+01, 7.663E+02, 0.000E+00
 3.860E+03, 5.701E+02, 1.365E+02, 6.576E+02, 4.804E+01, 7.663E+02, 0.000E+00
 3.870E+03, 5.701E+02, 1.368E+02, 6.576E+02, 4.764E+01, 7.663E+02, 0.000E+00
 3.880E+03, 5.701E+02, 1.371E+02, 6.576E+02, 4.724E+01, 7.663E+02, 0.000E+00
 3.890E+03, 5.701E+02, 1.372E+02, 6.576E+02, 4.685E+01, 7.663E+02, 0.000E+00
 3.900E+03, 5.701E+02, 1.370E+02, 6.576E+02, 4.651E+01, 7.663E+02, 0.000E+00
 3.910E+03, 5.701E+02, 1.367E+02, 6.576E+02, 4.617E+01, 7.663E+02, 0.000E+00
 3.920E+03, 5.701E+02, 1.363E+02, 6.576E+02, 4.559E+01, 7.663E+02, 0.000E+00
 3.930E+03, 5.701E+02, 1.360E+02, 6.576E+02, 4.472E+01, 7.663E+02, 0.000E+00
 3.940E+03, 5.701E+02, 1.357E+02, 6.576E+02, 4.384E+01, 7.663E+02, 0.000E+00
 3.950E+03, 5.701E+02, 1.353E+02, 6.576E+02, 4.331E+01, 7.663E+02, 0.000E+00
 3.960E+03, 5.701E+02, 1.343E+02, 6.576E+02, 4.315E+01, 7.663E+02, 0.000E+00
 3.970E+03, 5.701E+02, 1.331E+02, 6.576E+02, 4.300E+01, 7.663E+02, 0.000E+00
 3.980E+03, 5.701E+02, 1.319E+02, 6.576E+02, 4.285E+01, 7.663E+02, 0.000E+00
 3.990E+03, 5.701E+02, 1.307E+02, 6.576E+02, 4.270E+01, 7.663E+02, 0.000E+00
 4.000E+03, 5.701E+02, 1.295E+02, 6.576E+02, 4.255E+01, 7.663E+02, 0.000E+00
 4.010E+03, 5.701E+02, 1.283E+02, 6.576E+02, 4.240E+01, 7.663E+02, 0.000E+00
 4.020E+03, 5.701E+02, 1.272E+02, 6.576E+02, 4.224E+01, 7.663E+02, 0.000E+00
 4.030E+03, 5.701E+02, 1.260E+02, 6.576E+02, 4.209E+01, 7.663E+02, 0.000E+00
 4.040E+03, 5.701E+02, 1.248E+02, 6.576E+02, 4.193E+01, 7.663E+02, 0.000E+00
 4.050E+03, 5.701E+02, 1.236E+02, 6.576E+02, 4.178E+01, 7.663E+02, 0.000E+00
 4.060E+03, 5.701E+02, 1.228E+02, 6.576E+02, 4.162E+01, 7.663E+02, 0.000E+00
 4.070E+03, 5.701E+02, 1.222E+02, 6.576E+02, 4.147E+01, 7.663E+02, 0.000E+00
 4.080E+03, 5.701E+02, 1.217E+02, 6.576E+02, 4.131E+01, 7.663E+02, 0.000E+00
 4.090E+03, 5.701E+02, 1.211E+02, 6.576E+02, 4.115E+01, 7.663E+02, 0.000E+00
 4.100E+03, 5.701E+02, 1.205E+02, 6.576E+02, 4.100E+01, 7.663E+02, 0.000E+00
 4.110E+03, 5.701E+02, 1.200E+02, 6.576E+02, 4.084E+01, 7.663E+02, 0.000E+00
 4.120E+03, 5.701E+02, 1.194E+02, 6.576E+02, 4.069E+01, 7.663E+02, 0.000E+00
 4.130E+03, 5.701E+02, 1.188E+02, 6.576E+02, 4.060E+01, 7.663E+02, 0.000E+00
 4.140E+03, 5.701E+02, 1.183E+02, 6.576E+02, 4.053E+01, 7.663E+02, 0.000E+00
 4.150E+03, 5.701E+02, 1.177E+02, 6.576E+02, 4.046E+01, 7.663E+02, 0.000E+00
 4.160E+03, 5.701E+02, 1.171E+02, 6.576E+02, 4.039E+01, 7.664E+02, 0.000E+00
 4.170E+03, 5.701E+02, 1.165E+02, 6.576E+02, 4.032E+01, 7.664E+02, 0.000E+00
 4.180E+03, 5.701E+02, 1.160E+02, 6.576E+02, 4.024E+01, 7.664E+02, 0.000E+00
 4.190E+03, 5.701E+02, 1.154E+02, 6.576E+02, 4.016E+01, 7.664E+02, 0.000E+00
 4.200E+03, 5.701E+02, 1.148E+02, 6.576E+02, 4.006E+01, 7.664E+02, 0.000E+00
 4.210E+03, 5.701E+02, 1.143E+02, 6.576E+02, 3.995E+01, 7.664E+02, 0.000E+00
 4.220E+03, 5.701E+02, 1.137E+02, 6.576E+02, 3.984E+01, 7.664E+02, 0.000E+00
 4.230E+03, 5.701E+02, 1.131E+02, 6.576E+02, 3.973E+01, 7.664E+02, 0.000E+00
 4.240E+03, 5.701E+02, 1.125E+02, 6.576E+02, 3.963E+01, 7.664E+02, 0.000E+00
 4.250E+03, 5.701E+02, 1.120E+02, 6.576E+02, 3.952E+01, 7.664E+02, 0.000E+00
 4.260E+03, 5.702E+02, 1.114E+02, 6.576E+02, 3.941E+01, 7.664E+02, 0.000E+00
 4.270E+03, 5.702E+02, 1.105E+02, 6.576E+02, 3.931E+01, 7.664E+02, 0.000E+00
 4.280E+03, 5.702E+02, 1.094E+02, 6.576E+02, 3.921E+01, 7.664E+02, 0.000E+00
 4.290E+03, 5.702E+02, 1.083E+02, 6.576E+02, 3.910E+01, 7.664E+02, 0.000E+00
 4.300E+03, 5.702E+02, 1.073E+02, 6.576E+02, 3.900E+01, 7.664E+02, 0.000E+00
 4.310E+03, 5.702E+02, 1.062E+02, 6.576E+02, 3.890E+01, 7.664E+02, 0.000E+00
 4.320E+03, 5.702E+02, 1.051E+02, 6.576E+02, 3.880E+01, 7.664E+02, 0.000E+00
 4.330E+03, 5.702E+02, 1.041E+02, 6.576E+02, 3.869E+01, 7.664E+02, 0.000E+00
 4.340E+03, 5.702E+02, 1.030E+02, 6.576E+02, 3.859E+01, 7.664E+02, 0.000E+00
 4.350E+03, 5.702E+02, 1.019E+02, 6.576E+02, 3.849E+01, 7.664E+02, 0.000E+00
 4.360E+03, 5.702E+02, 1.009E+02, 6.576E+02, 3.838E+01, 7.664E+02, 0.000E+00
 4.370E+03, 5.702E+02, 9.981E+01, 6.577E+02, 3.828E+01, 7.664E+02, 0.000E+00
 4.380E+03, 5.702E+02, 9.875E+01, 6.577E+02, 3.817E+01, 7.664E+02, 0.000E+00
 4.390E+03, 5.702E+02, 9.768E+01, 6.577E+02, 3.807E+01, 7.664E+02, 0.000E+00
 4.400E+03, 5.702E+02, 9.661E+01, 6.577E+02, 3.796E+01, 7.664E+02, 0.000E+00
 4.410E+03, 5.702E+02, 9.555E+01, 6.577E+02, 3.786E+01, 7.664E+02, 0.000E+00
 4.420E+03, 5.702E+02, 9.449E+01, 6.577E+02, 3.775E+01, 7.664E+02, 0.000E+00
 4.430E+03, 5.702E+02, 9.342E+01, 6.577E+02, 3.764E+01, 7.664E+02, 0.000E+00
 4.440E+03, 5.702E+02, 9.236E+01, 6.577E+02, 3.754E+01, 7.664E+02, 0.000E+00
 4.450E+03, 5.702E+02, 9.130E+01, 6.577E+02, 3.743E+01, 7.664E+02, 0.000E+00
 4.460E+03, 5.702E+02, 9.023E+01, 6.577E+02, 3.732E+01, 7.664E+02, 0.000E+00
 4.470E+03, 5.702E+02, 8.917E+01, 6.577E+02, 3.721E+01, 7.664E+02, 0.000E+00
 4.480E+03, 5.702E+02, 8.810E+01, 6.577E+02, 3.711E+01, 7.664E+02, 0.000E+00
 4.490E+03, 5.702E+02, 8.704E+01, 6.577E+02, 3.700E+01, 7.664E+02, 0.000E+00
 4.500E+03, 5.702E+02, 8.598E+01, 6.577E+02, 3.689E+01, 7.664E+02, 0.000E+00
 4.510E+03, 5.702E+02, 8.507E+01, 6.577E+02, 3.678E+01, 7.664E+02, 0.000E+00
 4.520E+03, 5.702E+02, 8.431E+01, 6.577E+02, 3.667E+01, 7.664E+02, 0.000E+00
 4.530E+03, 5.702E+02, 8.354E+01, 6.577E+02, 3.656E+01, 7.664E+02, 0.000E+00
 4.540E+03, 5.702E+02, 8.277E+01, 6.577E+02, 3.640E+01, 7.664E+02, 0.000E+00
 4.550E+03, 5.702E+02, 8.201E+01, 6.577E+02, 3.621E+01, 7.664E+02, 0.000E+00
 4.560E+03, 5.702E+02, 8.124E+01, 6.577E+02, 3.602E+01, 7.664E+02, 0.000E+00
 4.570E+03, 5.702E+02, 8.047E+01, 6.577E+02, 3.583E+01, 7.664E+02, 0.000E+00
 4.580E+03, 5.702E+02, 7.971E+01, 6.577E+02, 3.564E+01, 7.664E+02, 0.000E+00
 4.590E+03, 5.702E+02, 7.894E+01, 6.577E+02, 3.544E+01, 7.664E+02, 0.000E+00
 4.600E+03, 5.702E+02, 7.818E+01, 6.577E+02, 3.525E+01, 7.664E+02, 0.000E+00
 4.610E+03, 5.702E+02, 7.750E+01, 6.577E+02, 3.505E+01, 7.664E+02, 0.000E+00
 4.620E+03, 5.702E+02, 7.703E+01, 6.577E+02, 3.486E+01, 7.664E+02, 0.000E+00
 4.630E+03, 5.702E+02, 7.658E+01, 6.577E+02, 3.466E+01, 7.664E+02, 0.000E+00
 4.640E+03, 5.702E+02, 7.612E+01, 6.577E+02, 3.447E+01, 7.664E+02, 0.000E+00
 4.650E+03, 5.702E+02, 7.566E+01, 6.577E+02, 3.427E+01, 7.664E+02, 0.000E+00
 4.660E+03, 5.702E+02, 7.521E+01, 6.577E+02, 3.407E+01, 7.664E+02, 0.000E+00
 4.670E+03, 5.702E+02, 7.475E+01, 6.577E+02, 3.387E+01, 7.664E+02, 0.000E+00
 4.680E+03, 5.702E+02, 7.430E+01, 6.577E+02, 3.367E+01, 7.664E+02, 0.000E+00
 4.690E+03, 5.702E+02, 7.384E+01, 6.577E+02, 3.347E+01, 7.664E+02, 0.000E+00
 4.700E+03, 5.702E+02, 7.338E+01, 6.577E+02, 3.326E+01, 7.664E+02, 0.000E+00
 4.710E+03, 5.702E+02, 7.293E+01, 6.577E+02, 3.306E+01, 7.664E+02, 0.000E+00
 4.720E+03, 5.702E+02, 7.247E+01, 6.577E+02, 3.285E+01, 7.664E+02, 0.000E+00
 4.730E+03, 5.702E+02, 7.202E+01, 6.577E+02, 2.954E+01, 7.664E+02, 0.000E+00
 4.740E+03, 5.702E+02, 7.156E+01, 6.577E+02, 1.529E+01, 7.664E+02, 0.000E+00
 4.750E+03, 5.702E+02, 7.111E+01, 6.577E+02, 1.504E+01, 7.664E+02, 0.000E+00
 4.760E+03, 5.702E+02, 7.065E+01, 6.577E+02, 1.487E+01, 7.664E+02, 0.000E+00
 4.770E+03, 5.702E+02, 7.019E+01, 6.577E+02, 1.470E+01, 7.664E+02, 0.000E+00
 4.780E+03, 5.702E+02, 6.974E+01, 6.577E+02, 1.457E+01, 7.664E+02, 0.000E+00
 4.790E+03, 5.702E+02, 6.928E+01, 6.577E+02, 1.446E+01, 7.664E+02, 0.000E+00
 4.800E+03, 5.702E+02, 6.883E+01, 6.577E+02, 1.436E+01, 7.664E+02, 0.000E+00
 4.810E+03, 5.702E+02, 6.837E+01, 6.577E+02, 1.425E+01, 7.664E+02, 0.000E+00
 4.820E+03, 5.702E+02, 6.792E+01, 6.577E+02, 1.414E+01, 7.664E+02, 0.000E+00
 4.830E+03, 5.702E+02, 6.746E+01, 6.577E+02, 1.403E+01, 7.664E+02, 0.000E+00
 4.840E+03, 5.702E+02, 6.701E+01, 6.577E+02, 1.392E+01, 7.664E+02, 0.000E+00
 4.850E+03, 5.702E+02, 6.655E+01, 6.577E+02, 1.381E+01, 7.664E+02, 0.000E+00
 4.860E+03, 5.702E+02, 6.610E+01, 6.577E+02, 1.369E+01, 7.664E+02, 0.000E+00
 4.870E+03, 5.702E+02, 6.564E+01, 6.577E+02, 1.358E+01, 7.664E+02, 0.000E+00
 4.880E+03, 5.702E+02, 6.519E+01, 6.577E+02, 1.347E+01, 7.664E+02, 0.000E+00
 4.890E+03, 5.702E+02, 6.473E+01, 6.577E+02, 1.336E+01, 7.664E+02, 0.000E+00
 4.900E+03, 5.702E+02, 6.428E+01, 6.577E+02, 1.325E+01, 7.664E+02, 0.000E+00
 4.910E+03, 5.702E+02, 6.382E+01, 6.577E+02, 1.314E+01, 7.664E+02, 0.000E+00
 4.920E+03, 5.702E+02, 6.337E+01, 6.577E+02, 1.302E+01, 7.664E+02, 0.000E+00
 4.930E+03, 5.702E+02, 6.291E+01, 6.577E+02, 1.291E+01, 7.664E+02, 0.000E+00
 4.940E+03, 5.702E+02, 6.246E+01, 6.577E+02, 1.280E+01, 7.664E+02, 0.000E+00
