s,kW/m2,kW/m2,kW/m2
 9.400E+01, 2.058E+02, 5.702E+02, 1.026E+03
 9.500E+01, 2.116E+02, 5.736E+02, 1.033E+03
 9.600E+01, 2.169E+02, 5.770E+02, 1.039E+03
 9.700E+01, 2.223E+02, 5.803E+02, 1.044E+03
 9.800E+01, 2.273E+02, 5.837E+02, 1.050E+03
 9.900E+01, 2.320E+02, 5.870E+02, 1.055E+03
 1.000E+02, 2.366E+02, 5.903E+02, 1.060E+03
 1.010E+02, 2.411E+02, 5.936E+02, 1.064E+03
 1.020E+02, 2.457E+02, 5.969E+02, 1.069E+03
 1.030E+02, 2.502E+02, 6.002E+02, 1.072E+03
 1.040E+02, 2.547E+02, 6.035E+02, 1.075E+03
 1.050E+02, 2.592E+02, 6.068E+02, 1.078E+03
 1.060E+02, 2.637E+02, 6.101E+02, 1.080E+03
 1.070E+02, 2.679E+02, 6.134E+02, 1.081E+03
 1.080E+02, 2.720E+02, 6.167E+02, 1.082E+03
 1.090E+02, 2.758E+02, 6.201E+02, 1.083E+03
 1.100E+02, 2.795E+02, 6.235E+02, 1.083E+03
 1.110E+02, 2.830E+02, 6.271E+02, 1.084E+03
 1.120E+02, 2.864E+02, 6.307E+02, 1.084E+03
 1.130E+02, 2.895E+02, 6.345E+02, 1.083E+03
 1.140E+02, 2.924E+02, 6.383E+02, 1.082E+03
 1.150E+02, 2.952E+02, 6.422E+02, 1.080E+03
 1.160E+02, 2.978E+02, 6.462E+02, 1.077E+03
 1.170E+02, 3.002E+02, 6.503E+02, 1.073E+03
 1.180E+02, 3.025E+02, 6.545E+02, 1.069E+03
 1.190E+02, 3.045E+02, 6.587E+02, 1.063E+03
 1.200E+02, 3.063E+02, 6.629E+02, 1.057E+03
 1.210E+02, 3.081E+02, 6.672E+02, 1.051E+03
 1.220E+02, 3.098E+02, 6.714E+02, 1.045E+03
 1.230E+02, 3.115E+02, 6.757E+02, 1.038E+03
 1.240E+02, 3.132E+02, 6.802E+02, 1.029E+03
 1.250E+02, 3.149E+02, 6.847E+02, 1.018E+03
 1.260E+02, 3.165E+02, 6.894E+02, 1.004E+03
 1.270E+02, 3.182E+02, 6.943E+02, 9.885E+02
 1.280E+02, 3.198E+02, 6.992E+02, 9.701E+02
 1.290E+02, 3.214E+02, 7.042E+02, 9.492E+02
 1.300E+02, 3.230E+02, 7.095E+02, 9.253E+02
 1.310E+02, 3.246E+02, 7.148E+02, 8.987E+02
 1.320E+02, 3.261E+02, 7.202E+02, 8.710E+02
 1.330E+02, 3.277E+02, 7.259E+02, 8.425E+02
 1.340E+02, 3.293E+02, 7.315E+02, 8.132E+02
 1.350E+02, 3.308E+02, 7.371E+02, 7.833E+02
 1.360E+02, 3.324E+02, 7.428E+02, 7.530E+02
 1.370E+02, 3.339E+02, 7.485E+02, 7.226E+02
 1.380E+02, 3.354E+02, 7.542E+02, 6.927E+02
 1.390E+02, 3.370E+02, 7.596E+02, 6.631E+02
 1.400E+02, 3.386E+02, 7.648E+02, 6.339E+02
 1.410E+02, 3.401E+02, 7.698E+02, 6.052E+02
 1.420E+02, 3.416E+02, 7.745E+02, 5.770E+02
 1.430E+02, 3.432E+02, 7.789E+02, 5.491E+02
 1.440E+02, 3.447E+02, 7.831E+02, 5.213E+02
 1.450E+02, 3.462E+02, 7.871E+02, 4.936E+02
 1.460E+02, 3.478E+02, 7.907E+02, 4.665E+02
 1.470E+02, 3.493E+02, 7.940E+02, 4.410E+02
 1.480E+02, 3.508E+02, 7.971E+02, 4.172E+02
 1.490E+02, 3.524E+02, 8.002E+02, 3.950E+02
 1.500E+02, 3.539E+02, 8.032E+02, 3.744E+02
 1.510E+02, 3.555E+02, 8.061E+02, 3.554E+02
 1.520E+02, 3.570E+02, 8.090E+02, 3.384E+02
 1.530E+02, 3.585E+02, 8.116E+02, 3.235E+02
 1.540E+02, 3.601E+02, 8.141E+02, 3.100E+02
 1.550E+02, 3.616E+02, 8.162E+02, 2.972E+02
 1.560E+02, 3.632E+02, 8.181E+02, 2.850E+02
 1.570E+02, 3.647E+02, 8.199E+02, 2.735E+02
 1.580E+02, 3.663E+02, 8.214E+02, 2.633E+02
 1.590E+02, 3.679E+02, 8.226E+02, 2.543E+02
 1.600E+02, 3.694E+02, 8.237E+02, 2.461E+02
 1.610E+02, 3.710E+02, 8.245E+02, 2.387E+02
 1.620E+02, 3.725E+02, 8.250E+02, 2.320E+02
 1.630E+02, 3.741E+02, 8.253E+02, 2.261E+02
 1.640E+02, 3.757E+02, 8.256E+02, 2.213E+02
 1.650E+02, 3.773E+02, 8.259E+02, 2.172E+02
 1.660E+02, 3.788E+02, 8.261E+02, 2.134E+02
 1.670E+02, 3.804E+02, 8.262E+02, 2.100E+02
 1.680E+02, 3.820E+02, 8.260E+02, 2.069E+02
 1.690E+02, 3.836E+02, 8.254E+02, 2.040E+02
 1.700E+02, 3.851E+02, 8.245E+02, 2.012E+02
 1.710E+02, 3.867E+02, 8.233E+02, 1.982E+02
 1.720E+02, 3.883E+02, 8.217E+02, 1.950E+02
 1.730E+02, 3.899E+02, 8.198E+02, 1.916E+02
 1.740E+02, 3.914E+02, 8.176E+02, 1.879E+02
 1.750E+02, 3.930E+02, 8.150E+02, 1.839E+02
 1.760E+02, 3.946E+02, 8.121E+02, 1.796E+02
 1.770E+02, 3.961E+02, 8.087E+02, 1.751E+02
 1.780E+02, 3.977E+02, 8.051E+02, 1.705E+02
 1.790E+02, 3.992E+02, 8.015E+02, 1.659E+02
 1.800E+02, 4.007E+02, 7.977E+02, 1.611E+02
 1.810E+02, 4.023E+02, 7.939E+02, 1.563E+02
 1.820E+02, 4.038E+02, 7.898E+02, 1.516E+02
 1.830E+02, 4.054E+02, 7.847E+02, 1.469E+02
 1.840E+02, 4.069E+02, 7.785E+02, 1.423E+02
 1.850E+02, 4.084E+02, 7.711E+02, 1.377E+02
 1.860E+02, 4.099E+02, 7.627E+02, 1.333E+02
 1.870E+02, 4.115E+02, 7.533E+02, 1.290E+02
 1.880E+02, 4.130E+02, 7.428E+02, 1.248E+02
 1.890E+02, 4.145E+02, 7.312E+02, 1.206E+02
 1.900E+02, 4.160E+02, 7.184E+02, 1.164E+02
 1.910E+02, 4.176E+02, 7.042E+02, 1.123E+02
 1.920E+02, 4.191E+02, 6.888E+02, 1.082E+02
 1.930E+02, 4.206E+02, 6.728E+02, 1.042E+02
 1.940E+02, 4.222E+02, 6.566E+02, 1.001E+02
 1.950E+02, 4.238E+02, 6.399E+02, 9.607E+01
 1.960E+02, 4.254E+02, 6.229E+02, 9.200E+01
 1.970E+02, 4.270E+02, 6.056E+02, 8.793E+01
 1.980E+02, 4.287E+02, 5.881E+02, 8.384E+01
 1.990E+02, 4.304E+02, 5.705E+02, 7.975E+01
 2.000E+02, 4.321E+02, 5.528E+02, 7.566E+01
 2.010E+02, 4.339E+02, 5.354E+02, 7.156E+01
 2.020E+02, 4.356E+02, 5.181E+02, 6.748E+01
 2.030E+02, 4.374E+02, 5.010E+02, 6.348E+01
 2.040E+02, 4.393E+02, 4.840E+02, 5.960E+01
 2.050E+02, 4.411E+02, 4.673E+02, 5.583E+01
 2.060E+02, 4.430E+02, 4.509E+02, 5.216E+01
 2.070E+02, 4.450E+02, 4.346E+02, 4.862E+01
 2.080E+02, 4.469E+02, 4.183E+02, 4.521E+01
 2.090E+02, 4.489E+02, 4.022E+02, 4.198E+01
 2.100E+02, 4.508E+02, 3.861E+02, 3.889E+01
 2.110E+02, 4.528E+02, 3.701E+02, 3.588E+01
 2.120E+02, 4.548E+02, 3.545E+02, 3.294E+01
 2.130E+02, 4.567E+02, 3.396E+02, 3.007E+01
 2.140E+02, 4.587E+02, 3.255E+02, 2.719E+01
 2.150E+02, 4.607E+02, 3.121E+02, 2.426E+01
 2.160E+02, 4.627E+02, 2.994E+02, 2.123E+01
 2.170E+02, 4.648E+02, 2.874E+02, 1.808E+01
 2.180E+02, 4.670E+02, 2.762E+02, 1.481E+01
 2.190E+02, 4.691E+02, 2.656E+02, 1.153E+01
 2.200E+02, 4.713E+02, 2.561E+02, 8.539E+00
 2.210E+02, 4.736E+02, 2.475E+02, 3.504E-01
 2.220E+02, 4.759E+02, 2.396E+02, 0.000E+00
 2.230E+02, 4.782E+02, 2.319E+02, 0.000E+00
 2.240E+02, 4.806E+02, 2.246E+02, 0.000E+00
 2.250E+02, 4.830E+02, 2.175E+02, 0.000E+00
 2.260E+02, 4.854E+02, 2.108E+02, 0.000E+00
 2.270E+02, 4.879E+02, 2.045E+02, 0.000E+00
 2.280E+02, 4.904E+02, 1.988E+02, 0.000E+00
 2.290E+02, 4.930E+02, 1.937E+02, 0.000E+00
 2.300E+02, 4.956E+02, 1.889E+02, 0.000E+00
 2.310E+02, 4.982E+02, 1.845E+02, 0.000E+00
 2.320E+02, 5.009E+02, 1.803E+02, 0.000E+00
 2.330E+02, 5.035E+02, 1.765E+02, 0.000E+00
 2.340E+02, 5.061E+02, 1.730E+02, 0.000E+00
 2.350E+02, 5.088E+02, 1.700E+02, 0.000E+00
 2.360E+02, 5.114E+02, 1.675E+02, 0.000E+00
 2.370E+02, 5.140E+02, 1.652E+02, 0.000E+00
 2.380E+02, 5.165E+02, 1.630E+02, 0.000E+00
 2.390E+02, 5.190E+02, 1.610E+02, 0.000E+00
 2.400E+02, 5.213E+02, 1.591E+02, 0.000E+00
 2.410E+02, 5.236E+02, 1.573E+02, 0.000E+00
 2.420E+02, 5.259E+02, 1.556E+02, 0.000E+00
 2.430E+02, 5.280E+02, 1.540E+02, 0.000E+00
 2.440E+02, 5.301E+02, 1.523E+02, 0.000E+00
 2.450E+02, 5.320E+02, 1.505E+02, 0.000E+00
 2.460E+02, 5.339E+02, 1.487E+02, 0.000E+00
 2.470E+02, 5.357E+02, 1.467E+02, 0.000E+00
 2.480E+02, 5.375E+02, 1.446E+02, 0.000E+00
 2.490E+02, 5.391E+02, 1.424E+02, 0.000E+00
 2.500E+02, 5.406E+02, 1.401E+02, 0.000E+00
 2.510E+02, 5.421E+02, 1.376E+02, 0.000E+00
 2.520E+02, 5.435E+02, 1.350E+02, 0.000E+00
 2.530E+02, 5.449E+02, 1.324E+02, 0.000E+00
 2.540E+02, 5.463E+02, 1.298E+02, 0.000E+00
 2.550E+02, 5.476E+02, 1.271E+02, 0.000E+00
 2.560E+02, 5.490E+02, 1.243E+02, 0.000E+00
 2.570E+02, 5.503E+02, 1.215E+02, 0.000E+00
 2.580E+02, 5.516E+02, 1.188E+02, 0.000E+00
 2.590E+02, 5.528E+02, 1.160E+02, 0.000E+00
 2.600E+02, 5.539E+02, 1.133E+02, 0.000E+00
 2.610E+02, 5.550E+02, 1.106E+02, 0.000E+00
 2.620E+02, 5.559E+02, 1.079E+02, 0.000E+00
 2.630E+02, 5.568E+02, 1.053E+02, 0.000E+00
 2.640E+02, 5.577E+02, 1.027E+02, 0.000E+00
 2.650E+02, 5.584E+02, 1.002E+02, 0.000E+00
 2.660E+02, 5.591E+02, 9.768E+01, 0.000E+00
 2.670E+02, 5.597E+02, 9.522E+01, 0.000E+00
 2.680E+02, 5.603E+02, 9.278E+01, 0.000E+00
 2.690E+02, 5.608E+02, 9.036E+01, 0.000E+00
 2.700E+02, 5.611E+02, 8.796E+01, 0.000E+00
 2.710E+02, 5.615E+02, 8.557E+01, 0.000E+00
 2.720E+02, 5.617E+02, 8.321E+01, 0.000E+00
 2.730E+02, 5.618E+02, 8.086E+01, 0.000E+00
 2.740E+02, 5.620E+02, 7.851E+01, 0.000E+00
 2.750E+02, 5.621E+02, 7.615E+01, 0.000E+00
 2.760E+02, 5.622E+02, 7.380E+01, 0.000E+00
 2.770E+02, 5.623E+02, 7.144E+01, 0.000E+00
 2.780E+02, 5.624E+02, 6.908E+01, 0.000E+00
 2.790E+02, 5.625E+02, 6.671E+01, 0.000E+00
 2.800E+02, 5.625E+02, 6.434E+01, 0.000E+00
 2.810E+02, 5.623E+02, 6.197E+01, 0.000E+00
 2.820E+02, 5.621E+02, 5.960E+01, 0.000E+00
 2.830E+02, 5.617E+02, 5.722E+01, 0.000E+00
 2.840E+02, 5.613E+02, 5.485E+01, 0.000E+00
 2.850E+02, 5.607E+02, 5.247E+01, 0.000E+00
 2.860E+02, 5.600E+02, 5.012E+01, 0.000E+00
 2.870E+02, 5.593E+02, 4.783E+01, 0.000E+00
 2.880E+02, 5.584E+02, 4.558E+01, 0.000E+00
 2.890E+02, 5.574E+02, 4.337E+01, 0.000E+00
 2.900E+02, 5.563E+02, 4.122E+01, 0.000E+00
 2.910E+02, 5.551E+02, 3.912E+01, 0.000E+00
 2.920E+02, 5.538E+02, 3.707E+01, 0.000E+00
 2.930E+02, 5.524E+02, 3.508E+01, 0.000E+00
 2.940E+02, 5.508E+02, 3.317E+01, 0.000E+00
 2.950E+02, 5.491E+02, 3.134E+01, 0.000E+00
 2.960E+02, 5.475E+02, 2.955E+01, 0.000E+00
 2.970E+02, 5.458E+02, 2.780E+01, 0.000E+00
 2.980E+02, 5.440E+02, 2.608E+01, 0.000E+00
 2.990E+02, 5.423E+02, 2.440E+01, 0.000E+00
 3.000E+02, 5.405E+02, 2.274E+01, 0.000E+00
 3.010E+02, 5.386E+02, 2.107E+01, 0.000E+00
 3.020E+02, 5.366E+02, 1.938E+01, 0.000E+00
 3.030E+02, 5.341E+02, 1.765E+01, 0.000E+00
 3.040E+02, 5.313E+02, 1.588E+01, 0.000E+00
 3.050E+02, 5.281E+02, 1.405E+01, 0.000E+00
 3.060E+02, 5.246E+02, 1.218E+01, 0.000E+00
 3.070E+02, 5.208E+02, 1.025E+01, 0.000E+00
 3.080E+02, 5.166E+02, 8.372E+00, 0.000E+00
 3.090E+02, 5.121E+02, 6.649E+00, 0.000E+00
 3.100E+02, 5.073E+02, 1.758E+00, 0.000E+00
 3.110E+02, 5.021E+02, 0.000E+00, 0.000E+00
 3.120E+02, 4.966E+02, 0.000E+00, 0.000E+00
 3.130E+02, 4.907E+02, 0.000E+00, 0.000E+00
 3.140E+02, 4.843E+02, 0.000E+00, 0.000E+00
 3.150E+02, 4.775E+02, 0.000E+00, 0.000E+00
 3.160E+02, 4.703E+02, 0.000E+00, 0.000E+00
 3.170E+02, 4.630E+02, 0.000E+00, 0.000E+00
 3.180E+02, 4.556E+02, 0.000E+00, 0.000E+00
 3.190E+02, 4.480E+02, 0.000E+00, 0.000E+00
 3.200E+02, 4.403E+02, 0.000E+00, 0.000E+00
 3.210E+02, 4.325E+02, 0.000E+00, 0.000E+00
 3.220E+02, 4.246E+02, 0.000E+00, 0.000E+00
 3.230E+02, 4.166E+02, 0.000E+00, 0.000E+00
 3.240E+02, 4.086E+02, 0.000E+00, 0.000E+00
 3.250E+02, 4.005E+02, 0.000E+00, 0.000E+00
 3.260E+02, 3.923E+02, 0.000E+00, 0.000E+00
 3.270E+02, 3.841E+02, 0.000E+00, 0.000E+00
 3.280E+02, 3.759E+02, 0.000E+00, 0.000E+00
 3.290E+02, 3.678E+02, 0.000E+00, 0.000E+00
 3.300E+02, 3.598E+02, 0.000E+00, 0.000E+00
 3.310E+02, 3.518E+02, 0.000E+00, 0.000E+00
 3.320E+02, 3.439E+02, 0.000E+00, 0.000E+00
 3.330E+02, 3.360E+02, 0.000E+00, 0.000E+00
 3.340E+02, 3.282E+02, 0.000E+00, 0.000E+00
 3.350E+02, 3.204E+02, 0.000E+00, 0.000E+00
 3.360E+02, 3.128E+02, 0.000E+00, 0.000E+00
 3.370E+02, 3.052E+02, 0.000E+00, 0.000E+00
 3.380E+02, 2.976E+02, 0.000E+00, 0.000E+00
 3.390E+02, 2.901E+02, 0.000E+00, 0.000E+00
 3.400E+02, 2.826E+02, 0.000E+00, 0.000E+00
 3.410E+02, 2.751E+02, 0.000E+00, 0.000E+00
 3.420E+02, 2.676E+02, 0.000E+00, 0.000E+00
 3.430E+02, 2.602E+02, 0.000E+00, 0.000E+00
 3.440E+02, 2.528E+02, 0.000E+00, 0.000E+00
 3.450E+02, 2.455E+02, 0.000E+00, 0.000E+00
 3.460E+02, 2.384E+02, 0.000E+00, 0.000E+00
 3.470E+02, 2.315E+02, 0.000E+00, 0.000E+00
 3.480E+02, 2.249E+02, 0.000E+00, 0.000E+00
 3.490E+02, 2.185E+02, 0.000E+00, 0.000E+00
 3.500E+02, 2.124E+02, 0.000E+00, 0.000E+00
 3.510E+02, 2.065E+02, 0.000E+00, 0.000E+00
 3.520E+02, 2.008E+02, 0.000E+00, 0.000E+00
 3.530E+02, 1.953E+02, 0.000E+00, 0.000E+00
 3.540E+02, 1.900E+02, 0.000E+00, 0.000E+00
 3.550E+02, 1.850E+02, 0.000E+00, 0.000E+00
 3.560E+02, 1.802E+02, 0.000E+00, 0.000E+00
 3.570E+02, 1.757E+02, 0.000E+00, 0.000E+00
 3.580E+02, 1.716E+02, 0.000E+00, 0.000E+00
 3.590E+02, 1.678E+02, 0.000E+00, 0.000E+00
 3.600E+02, 1.641E+02, 0.000E+00, 0.000E+00
 3.610E+02, 1.605E+02, 0.000E+00, 0.000E+00
 3.620E+02, 1.570E+02, 0.000E+00, 0.000E+00
 3.630E+02, 1.536E+02, 0.000E+00, 0.000E+00
 3.640E+02, 1.503E+02, 0.000E+00, 0.000E+00
 3.650E+02, 1.471E+02, 0.000E+00, 0.000E+00
 3.660E+02, 1.439E+02, 0.000E+00, 0.000E+00
 3.670E+02, 1.410E+02, 0.000E+00, 0.000E+00
 3.680E+02, 1.382E+02, 0.000E+00, 0.000E+00
 3.690E+02, 1.356E+02, 0.000E+00, 0.000E+00
 3.700E+02, 1.331E+02, 0.000E+00, 0.000E+00
 3.710E+02, 1.309E+02, 0.000E+00, 0.000E+00
 3.720E+02, 1.287E+02, 0.000E+00, 0.000E+00
 3.730E+02, 1.266E+02, 0.000E+00, 0.000E+00
 3.740E+02, 1.246E+02, 0.000E+00, 0.000E+00
 3.750E+02, 1.227E+02, 0.000E+00, 0.000E+00
 3.760E+02, 1.209E+02, 0.000E+00, 0.000E+00
 3.770E+02, 1.192E+02, 0.000E+00, 0.000E+00
 3.780E+02, 1.176E+02, 0.000E+00, 0.000E+00
 3.790E+02, 1.162E+02, 0.000E+00, 0.000E+00
 3.800E+02, 1.149E+02, 0.000E+00, 0.000E+00
 3.810E+02, 1.138E+02, 0.000E+00, 0.000E+00
 3.820E+02, 1.127E+02, 0.000E+00, 0.000E+00
 3.830E+02, 1.117E+02, 0.000E+00, 0.000E+00
 3.840E+02, 1.107E+02, 0.000E+00, 0.000E+00
 3.850E+02, 1.098E+02, 0.000E+00, 0.000E+00
 3.860E+02, 1.089E+02, 0.000E+00, 0.000E+00
 3.870E+02, 1.080E+02, 0.000E+00, 0.000E+00
 3.880E+02, 1.072E+02, 0.000E+00, 0.000E+00
 3.890E+02, 1.064E+02, 0.000E+00, 0.000E+00
 3.900E+02, 1.056E+02, 0.000E+00, 0.000E+00
 3.910E+02, 1.049E+02, 0.000E+00, 0.000E+00
 3.920E+02, 1.041E+02, 0.000E+00, 0.000E+00
 3.930E+02, 1.033E+02, 0.000E+00, 0.000E+00
 3.940E+02, 1.025E+02, 0.000E+00, 0.000E+00
 3.950E+02, 1.017E+02, 0.000E+00, 0.000E+00
 3.960E+02, 1.008E+02, 0.000E+00, 0.000E+00
 3.970E+02, 9.985E+01, 0.000E+00, 0.000E+00
 3.980E+02, 9.890E+01, 0.000E+00, 0.000E+00
 3.990E+02, 9.791E+01, 0.000E+00, 0.000E+00
 4.000E+02, 9.688E+01, 0.000E+00, 0.000E+00
 4.010E+02, 9.580E+01, 0.000E+00, 0.000E+00
 4.020E+02, 9.467E+01, 0.000E+00, 0.000E+00
 4.030E+02, 9.351E+01, 0.000E+00, 0.000E+00
 4.040E+02, 9.232E+01, 0.000E+00, 0.000E+00
 4.050E+02, 9.113E+01, 0.000E+00, 0.000E+00
 4.060E+02, 8.991E+01, 0.000E+00, 0.000E+00
 4.070E+02, 8.869E+01, 0.000E+00, 0.000E+00
 4.080E+02, 8.744E+01, 0.000E+00, 0.000E+00
 4.090E+02, 8.618E+01, 0.000E+00, 0.000E+00
 4.100E+02, 8.491E+01, 0.000E+00, 0.000E+00
 4.110E+02, 8.363E+01, 0.000E+00, 0.000E+00
 4.120E+02, 8.234E+01, 0.000E+00, 0.000E+00
 4.130E+02, 8.106E+01, 0.000E+00, 0.000E+00
 4.140E+02, 7.977E+01, 0.000E+00, 0.000E+00
 4.150E+02, 7.850E+01, 0.000E+00, 0.000E+00
 4.160E+02, 7.723E+01, 0.000E+00, 0.000E+00
 4.170E+02, 7.598E+01, 0.000E+00, 0.000E+00
 4.180E+02, 7.474E+01, 0.000E+00, 0.000E+00
 4.190E+02, 7.350E+01, 0.000E+00, 0.000E+00
 4.200E+02, 7.228E+01, 0.000E+00, 0.000E+00
 4.210E+02, 7.108E+01, 0.000E+00, 0.000E+00
 4.220E+02, 6.988E+01, 0.000E+00, 0.000E+00
 4.230E+02, 6.871E+01, 0.000E+00, 0.000E+00
 4.240E+02, 6.756E+01, 0.000E+00, 0.000E+00
 4.250E+02, 6.641E+01, 0.000E+00, 0.000E+00
 4.260E+02, 6.527E+01, 0.000E+00, 0.000E+00
 4.270E+02, 6.414E+01, 0.000E+00, 0.000E+00
 4.280E+02, 6.301E+01, 0.000E+00, 0.000E+00
 4.290E+02, 6.189E+01, 0.000E+00, 0.000E+00
 4.300E+02, 6.077E+01, 0.000E+00, 0.000E+00
 4.310E+02, 5.966E+01, 0.000E+00, 0.000E+00
 4.320E+02, 5.856E+01, 0.000E+00, 0.000E+00
 4.330E+02, 5.746E+01, 0.000E+00, 0.000E+00
 4.340E+02, 5.636E+01, 0.000E+00, 0.000E+00
