s,C,kW/m2,C,kW/m2,C,kW/m2
 2.460E+03, 4.969E+02, 3.912E+01, 6.600E+02, 2.301E+01, 7.685E+02, 1.281E+02
 2.470E+03, 4.969E+02, 3.946E+01, 6.600E+02, 2.305E+01, 7.685E+02, 1.298E+02
 2.480E+03, 4.970E+02, 3.980E+01, 6.600E+02, 2.308E+01, 7.685E+02, 1.316E+02
 2.490E+03, 4.970E+02, 4.014E+01, 6.600E+02, 2.312E+01, 7.685E+02, 1.333E+02
 2.500E+03, 4.970E+02, 4.047E+01, 6.600E+02, 2.315E+01, 7.685E+02, 1.351E+02
 2.510E+03, 4.970E+02, 4.059E+01, 6.601E+02, 2.319E+01, 7.686E+02, 1.368E+02
 2.520E+03, 4.971E+02, 4.062E+01, 6.601E+02, 2.323E+01, 7.686E+02, 1.386E+02
 2.530E+03, 4.971E+02, 4.065E+01, 6.601E+02, 2.326E+01, 7.686E+02, 1.403E+02
 2.540E+03, 4.971E+02, 4.068E+01, 6.601E+02, 2.330E+01, 7.686E+02, 1.420E+02
 2.550E+03, 4.971E+02, 4.071E+01, 6.601E+02, 2.333E+01, 7.686E+02, 1.437E+02
 2.560E+03, 4.971E+02, 4.073E+01, 6.601E+02, 2.337E+01, 7.686E+02, 1.454E+02
 2.570E+03, 4.972E+02, 4.076E+01, 6.601E+02, 2.341E+01, 7.686E+02, 1.412E+02
 2.580E+03, 4.972E+02, 4.079E+01, 6.602E+02, 2.344E+01, 7.687E+02, 6.549E+01
 2.590E+03, 4.972E+02, 4.082E+01, 6.602E+02, 2.348E+01, 7.687E+02, 0.000E+00
 2.600E+03, 4.972E+02, 4.085E+01, 6.602E+02, 2.351E+01, 7.687E+02, 0.000E+00
 2.610E+03, 4.972E+02, 4.088E+01, 6.602E+02, 2.355E+01, 7.687E+02, 0.000E+00
 2.620E+03, 4.973E+02, 4.091E+01, 6.602E+02, 2.359E+01, 7.687E+02, 0.000E+00
 2.630E+03, 4.973E+02, 4.094E+01, 6.602E+02, 2.362E+01, 7.687E+02, 0.000E+00
 2.640E+03, 4.973E+02, 4.097E+01, 6.603E+02, 2.366E+01, 7.687E+02, 0.000E+00
 2.650E+03, 4.973E+02, 4.115E+01, 6.603E+02, 2.369E+01, 7.687E+02, 0.000E+00
 2.660E+03, 4.973E+02, 4.155E+01, 6.603E+02, 2.373E+01, 7.688E+02, 0.000E+00
 2.670E+03, 4.973E+02, 4.196E+01, 6.603E+02, 2.377E+01, 7.688E+02, 0.000E+00
 2.680E+03, 4.974E+02, 4.237E+01, 6.603E+02, 2.380E+01, 7.688E+02, 0.000E+00
 2.690E+03, 4.974E+02, 4.278E+01, 6.603E+02, 2.384E+01, 7.688E+02, 0.000E+00
 2.700E+03, 4.974E+02, 4.319E+01, 6.603E+02, 2.387E+01, 7.688E+02, 0.000E+00
 2.710E+03, 4.974E+02, 4.360E+01, 6.604E+02, 2.391E+01, 7.688E+02, 0.000E+00
 2.720E+03, 4.974E+02, 4.391E+01, 6.604E+02, 2.394E+01, 7.688E+02, 0.000E+00
 2.730E+03, 4.975E+02, 4.389E+01, 6.604E+02, 2.398E+01, 7.688E+02, 0.000E+00
 2.740E+03, 4.975E+02, 4.383E+01, 6.604E+02, 2.402E+01, 7.689E+02, 0.000E+00
 2.750E+03, 4.975E+02, 4.378E+01, 6.604E+02, 2.405E+01, 7.689E+02, 0.000E+00
 2.760E+03, 4.975E+02, 4.372E+01, 6.604E+02, 2.409E+01, 7.689E+02, 0.000E+00
 2.770E+03, 4.975E+02, 4.367E+01, 6.604E+02, 2.412E+01, 7.689E+02, 0.000E+00
 2.780E+03, 4.976E+02, 4.361E+01, 6.605E+02, 2.416E+01, 7.689E+02, 0.000E+00
 2.790E+03, 4.976E+02, 4.356E+01, 6.605E+02, 2.419E+01, 7.689E+02, 0.000E+00
 2.800E+03, 4.976E+02, 4.350E+01, 6.605E+02, 2.423E+01, 7.689E+02, 0.000E+00
 2.810E+03, 4.976E+02, 4.344E+01, 6.605E+02, 2.427E+01, 7.689E+02, 0.000E+00
 2.820E+03, 4.976E+02, 4.339E+01, 6.605E+02, 2.430E+01, 7.690E+02, 0.000E+00
 2.830E+03, 4.976E+02, 4.333E+01, 6.605E+02, 2.434E+01, 7.690E+02, 0.000E+00
 2.840E+03, 4.977E+02, 4.328E+01, 6.605E+02, 2.437E+01, 7.690E+02, 0.000E+00
 2.850E+03, 4.977E+02, 4.322E+01, 6.606E+02, 2.441E+01, 7.690E+02, 0.000E+00
 2.860E+03, 4.977E+02, 4.316E+01, 6.606E+02, 2.444E+01, 7.690E+02, 0.000E+00
 2.870E+03, 4.977E+02, 4.311E+01, 6.606E+02, 2.448E+01, 7.690E+02, 0.000E+00
 2.880E+03, 4.977E+02, 4.305E+01, 6.606E+02, 2.451E+01, 7.690E+02, 0.000E+00
 2.890E+03, 4.977E+02, 4.300E+01, 6.606E+02, 2.455E+01, 7.690E+02, 0.000E+00
 2.900E+03, 4.978E+02, 4.294E+01, 6.606E+02, 2.459E+01, 7.690E+02, 0.000E+00
 2.910E+03, 4.978E+02, 4.289E+01, 6.606E+02, 2.462E+01, 7.691E+02, 0.000E+00
 2.920E+03, 4.978E+02, 4.283E+01, 6.606E+02, 2.466E+01, 7.691E+02, 0.000E+00
 2.930E+03, 4.978E+02, 4.277E+01, 6.607E+02, 2.469E+01, 7.691E+02, 0.000E+00
 2.940E+03, 4.978E+02, 4.272E+01, 6.607E+02, 2.473E+01, 7.691E+02, 0.000E+00
 2.950E+03, 4.978E+02, 4.266E+01, 6.607E+02, 2.476E+01, 7.691E+02, 0.000E+00
 2.960E+03, 4.979E+02, 4.261E+01, 6.607E+02, 2.480E+01, 7.691E+02, 0.000E+00
 2.970E+03, 4.979E+02, 4.255E+01, 6.607E+02, 2.483E+01, 7.691E+02, 0.000E+00
 2.980E+03, 4.979E+02, 4.249E+01, 6.607E+02, 2.487E+01, 7.691E+02, 0.000E+00
 2.990E+03, 4.979E+02, 4.244E+01, 6.607E+02, 2.490E+01, 7.691E+02, 0.000E+00
 3.000E+03, 4.979E+02, 4.238E+01, 6.607E+02, 2.494E+01, 7.691E+02, 0.000E+00
 3.010E+03, 4.979E+02, 4.233E+01, 6.608E+02, 2.497E+01, 7.692E+02, 0.000E+00
 3.020E+03, 4.980E+02, 4.227E+01, 6.608E+02, 2.501E+01, 7.692E+02, 0.000E+00
 3.030E+03, 4.980E+02, 4.222E+01, 6.608E+02, 2.505E+01, 7.692E+02, 0.000E+00
 3.040E+03, 4.980E+02, 4.216E+01, 6.608E+02, 2.508E+01, 7.692E+02, 0.000E+00
 3.050E+03, 4.980E+02, 4.210E+01, 6.608E+02, 2.512E+01, 7.692E+02, 0.000E+00
 3.060E+03, 4.980E+02, 4.205E+01, 6.608E+02, 2.515E+01, 7.692E+02, 0.000E+00
 3.070E+03, 4.980E+02, 4.199E+01, 6.608E+02, 2.522E+01, 7.692E+02, 0.000E+00
 3.080E+03, 4.980E+02, 4.183E+01, 6.608E+02, 2.529E+01, 7.692E+02, 0.000E+00
 3.090E+03, 4.981E+02, 4.163E+01, 6.609E+02, 2.536E+01, 7.692E+02, 0.000E+00
 3.100E+03, 4.981E+02, 4.142E+01, 6.609E+02, 2.544E+01, 7.693E+02, 0.000E+00
 3.110E+03, 4.981E+02, 4.122E+01, 6.609E+02, 2.551E+01, 7.693E+02, 0.000E+00
 3.120E+03, 4.981E+02, 4.102E+01, 6.609E+02, 2.558E+01, 7.693E+02, 0.000E+00
 3.130E+03, 4.981E+02, 4.081E+01, 6.609E+02, 2.565E+01, 7.693E+02, 0.000E+00
 3.140E+03, 4.981E+02, 4.061E+01, 6.609E+02, 2.573E+01, 7.693E+02, 0.000E+00
 3.150E+03, 4.982E+02, 4.041E+01, 6.609E+02, 2.580E+01, 7.693E+02, 0.000E+00
 3.160E+03, 4.982E+02, 4.020E+01, 6.609E+02, 2.587E+01, 7.693E+02, 0.000E+00
 3.170E+03, 4.982E+02, 4.000E+01, 6.609E+02, 2.594E+01, 7.693E+02, 0.000E+00
 3.180E+03, 4.982E+02, 3.980E+01, 6.610E+02, 2.602E+01, 7.693E+02, 0.000E+00
 3.190E+03, 4.982E+02, 3.960E+01, 6.610E+02, 2.609E+01, 7.693E+02, 0.000E+00
 3.200E+03, 4.982E+02, 3.939E+01, 6.610E+02, 2.616E+01, 7.693E+02, 0.000E+00
 3.210E+03, 4.982E+02, 3.919E+01, 6.610E+02, 2.623E+01, 7.694E+02, 0.000E+00
 3.220E+03, 4.983E+02, 3.899E+01, 6.610E+02, 2.630E+01, 7.694E+02, 0.000E+00
 3.230E+03, 4.983E+02, 3.878E+01, 6.610E+02, 2.638E+01, 7.694E+02, 0.000E+00
 3.240E+03, 4.983E+02, 3.858E+01, 6.610E+02, 2.645E+01, 7.694E+02, 0.000E+00
 3.250E+03, 4.983E+02, 3.838E+01, 6.610E+02, 2.652E+01, 7.694E+02, 0.000E+00
 3.260E+03, 4.983E+02, 3.817E+01, 6.610E+02, 2.659E+01, 7.694E+02, 0.000E+00
 3.270E+03, 4.983E+02, 3.797E+01, 6.611E+02, 2.666E+01, 7.694E+02, 0.000E+00
 3.280E+03, 4.983E+02, 3.777E+01, 6.611E+02, 2.673E+01, 7.694E+02, 0.000E+00
 3.290E+03, 4.984E+02, 3.756E+01, 6.611E+02, 2.680E+01, 7.694E+02, 0.000E+00
 3.300E+03, 4.984E+02, 3.736E+01, 6.611E+02, 2.688E+01, 7.694E+02, 0.000E+00
 3.310E+03, 4.984E+02, 3.716E+01, 6.611E+02, 2.695E+01, 7.695E+02, 0.000E+00
 3.320E+03, 4.984E+02, 3.697E+01, 6.611E+02, 2.702E+01, 7.695E+02, 0.000E+00
 3.330E+03, 4.984E+02, 3.686E+01, 6.611E+02, 2.709E+01, 7.695E+02, 0.000E+00
 3.340E+03, 4.984E+02, 3.676E+01, 6.611E+02, 2.716E+01, 7.695E+02, 0.000E+00
 3.350E+03, 4.984E+02, 3.666E+01, 6.611E+02, 2.723E+01, 7.695E+02, 0.000E+00
 3.360E+03, 4.984E+02, 3.655E+01, 6.612E+02, 2.730E+01, 7.695E+02, 0.000E+00
 3.370E+03, 4.985E+02, 3.645E+01, 6.612E+02, 2.737E+01, 7.695E+02, 0.000E+00
 3.380E+03, 4.985E+02, 3.635E+01, 6.612E+02, 2.744E+01, 7.695E+02, 0.000E+00
 3.390E+03, 4.985E+02, 3.624E+01, 6.612E+02, 2.751E+01, 7.695E+02, 0.000E+00
 3.400E+03, 4.985E+02, 3.614E+01, 6.612E+02, 2.758E+01, 7.695E+02, 0.000E+00
 3.410E+03, 4.985E+02, 3.604E+01, 6.612E+02, 2.765E+01, 7.695E+02, 0.000E+00
 3.420E+03, 4.985E+02, 3.593E+01, 6.612E+02, 2.773E+01, 7.695E+02, 0.000E+00
 3.430E+03, 4.985E+02, 3.583E+01, 6.612E+02, 2.780E+01, 7.696E+02, 0.000E+00
 3.440E+03, 4.986E+02, 3.573E+01, 6.612E+02, 2.787E+01, 7.696E+02, 0.000E+00
 3.450E+03, 4.986E+02, 3.562E+01, 6.612E+02, 2.794E+01, 7.696E+02, 0.000E+00
 3.460E+03, 4.986E+02, 3.552E+01, 6.613E+02, 2.801E+01, 7.696E+02, 0.000E+00
 3.470E+03, 4.986E+02, 3.542E+01, 6.613E+02, 2.808E+01, 7.696E+02, 0.000E+00
 3.480E+03, 4.986E+02, 3.531E+01, 6.613E+02, 2.821E+01, 7.696E+02, 0.000E+00
 3.490E+03, 4.986E+02, 3.521E+01, 6.613E+02, 2.839E+01, 7.696E+02, 0.000E+00
 3.500E+03, 4.986E+02, 3.511E+01, 6.613E+02, 2.856E+01, 7.696E+02, 0.000E+00
 3.510E+03, 4.986E+02, 3.500E+01, 6.613E+02, 2.874E+01, 7.696E+02, 0.000E+00
 3.520E+03, 4.987E+02, 3.490E+01, 6.613E+02, 2.891E+01, 7.696E+02, 0.000E+00
 3.530E+03, 4.987E+02, 3.480E+01, 6.613E+02, 2.908E+01, 7.696E+02, 0.000E+00
 3.540E+03, 4.987E+02, 3.469E+01, 6.613E+02, 2.925E+01, 7.697E+02, 0.000E+00
 3.550E+03, 4.987E+02, 3.459E+01, 6.613E+02, 2.943E+01, 7.697E+02, 0.000E+00
 3.560E+03, 4.987E+02, 3.449E+01, 6.614E+02, 2.960E+01, 7.697E+02, 0.000E+00
 3.570E+03, 4.987E+02, 3.438E+01, 6.614E+02, 2.977E+01, 7.697E+02, 0.000E+00
 3.580E+03, 4.987E+02, 3.428E+01, 6.614E+02, 2.994E+01, 7.697E+02, 0.000E+00
 3.590E+03, 4.987E+02, 3.418E+01, 6.614E+02, 3.011E+01, 7.697E+02, 0.000E+00
 3.600E+03, 4.988E+02, 3.407E+01, 6.614E+02, 3.028E+01, 7.697E+02, 0.000E+00
 3.610E+03, 4.988E+02, 3.397E+01, 6.614E+02, 3.045E+01, 7.697E+02, 0.000E+00
 3.620E+03, 4.988E+02, 3.387E+01, 6.614E+02, 3.062E+01, 7.697E+02, 0.000E+00
 3.630E+03, 4.988E+02, 3.376E+01, 6.614E+02, 3.070E+01, 7.697E+02, 0.000E+00
 3.640E+03, 4.988E+02, 3.366E+01, 6.614E+02, 3.064E+01, 7.697E+02, 0.000E+00
 3.650E+03, 4.988E+02, 3.356E+01, 6.614E+02, 3.058E+01, 7.697E+02, 0.000E+00
 3.660E+03, 4.988E+02, 3.345E+01, 6.614E+02, 3.051E+01, 7.697E+02, 0.000E+00
 3.670E+03, 4.988E+02, 3.335E+01, 6.615E+02, 3.044E+01, 7.698E+02, 0.000E+00
 3.680E+03, 4.988E+02, 3.325E+01, 6.615E+02, 3.037E+01, 7.698E+02, 0.000E+00
 3.690E+03, 4.989E+02, 3.315E+01, 6.615E+02, 3.030E+01, 7.698E+02, 0.000E+00
 3.700E+03, 4.989E+02, 3.304E+01, 6.615E+02, 3.024E+01, 7.698E+02, 0.000E+00
 3.710E+03, 4.989E+02, 3.294E+01, 6.615E+02, 3.026E+01, 7.698E+02, 0.000E+00
 3.720E+03, 4.989E+02, 3.284E+01, 6.615E+02, 3.029E+01, 7.698E+02, 0.000E+00
 3.730E+03, 4.989E+02, 3.273E+01, 6.615E+02, 3.032E+01, 7.698E+02, 0.000E+00
 3.740E+03, 4.989E+02, 3.263E+01, 6.615E+02, 3.035E+01, 7.698E+02, 0.000E+00
 3.750E+03, 4.989E+02, 3.253E+01, 6.615E+02, 3.038E+01, 7.698E+02, 0.000E+00
 3.760E+03, 4.989E+02, 3.242E+01, 6.615E+02, 3.042E+01, 7.698E+02, 0.000E+00
 3.770E+03, 4.990E+02, 3.232E+01, 6.615E+02, 3.045E+01, 7.698E+02, 0.000E+00
 3.780E+03, 4.990E+02, 3.222E+01, 6.616E+02, 3.048E+01, 7.698E+02, 0.000E+00
 3.790E+03, 4.990E+02, 3.211E+01, 6.616E+02, 3.051E+01, 7.698E+02, 0.000E+00
 3.800E+03, 4.990E+02, 3.201E+01, 6.616E+02, 3.054E+01, 7.699E+02, 0.000E+00
 3.810E+03, 4.990E+02, 3.190E+01, 6.616E+02, 3.057E+01, 7.699E+02, 0.000E+00
 3.820E+03, 4.990E+02, 3.174E+01, 6.616E+02, 3.061E+01, 7.699E+02, 0.000E+00
 3.830E+03, 4.990E+02, 3.155E+01, 6.616E+02, 3.064E+01, 7.699E+02, 0.000E+00
 3.840E+03, 4.990E+02, 3.136E+01, 6.616E+02, 3.067E+01, 7.699E+02, 0.000E+00
 3.850E+03, 4.990E+02, 3.118E+01, 6.616E+02, 3.070E+01, 7.699E+02, 0.000E+00
 3.860E+03, 4.991E+02, 3.099E+01, 6.616E+02, 3.073E+01, 7.699E+02, 0.000E+00
 3.870E+03, 4.991E+02, 3.080E+01, 6.616E+02, 3.076E+01, 7.699E+02, 0.000E+00
 3.880E+03, 4.991E+02, 3.061E+01, 6.616E+02, 3.080E+01, 7.699E+02, 0.000E+00
 3.890E+03, 4.991E+02, 3.042E+01, 6.617E+02, 3.083E+01, 7.699E+02, 0.000E+00
 3.900E+03, 4.991E+02, 3.024E+01, 6.617E+02, 3.086E+01, 7.699E+02, 0.000E+00
 3.910E+03, 4.991E+02, 3.005E+01, 6.617E+02, 3.089E+01, 7.699E+02, 0.000E+00
 3.920E+03, 4.991E+02, 2.986E+01, 6.617E+02, 3.092E+01, 7.699E+02, 0.000E+00
 3.930E+03, 4.991E+02, 2.967E+01, 6.617E+02, 3.096E+01, 7.699E+02, 0.000E+00
 3.940E+03, 4.991E+02, 2.948E+01, 6.617E+02, 3.100E+01, 7.700E+02, 0.000E+00
 3.950E+03, 4.991E+02, 2.930E+01, 6.617E+02, 3.104E+01, 7.700E+02, 0.000E+00
 3.960E+03, 4.992E+02, 2.911E+01, 6.617E+02, 3.108E+01, 7.700E+02, 0.000E+00
 3.970E+03, 4.992E+02, 2.892E+01, 6.617E+02, 3.112E+01, 7.700E+02, 0.000E+00
 3.980E+03, 4.992E+02, 2.873E+01, 6.617E+02, 3.116E+01, 7.700E+02, 0.000E+00
 3.990E+03, 4.992E+02, 2.854E+01, 6.617E+02, 3.120E+01, 7.700E+02, 0.000E+00
 4.000E+03, 4.992E+02, 2.836E+01, 6.617E+02, 3.124E+01, 7.700E+02, 0.000E+00
 4.010E+03, 4.992E+02, 2.817E+01, 6.618E+02, 3.127E+01, 7.700E+02, 0.000E+00
 4.020E+03, 4.992E+02, 2.798E+01, 6.618E+02, 3.131E+01, 7.700E+02, 0.000E+00
 4.030E+03, 4.992E+02, 2.779E+01, 6.618E+02, 3.135E+01, 7.700E+02, 0.000E+00
 4.040E+03, 4.992E+02, 2.761E+01, 6.618E+02, 3.139E+01, 7.700E+02, 0.000E+00
 4.050E+03, 4.993E+02, 2.742E+01, 6.618E+02, 3.143E+01, 7.700E+02, 0.000E+00
 4.060E+03, 4.993E+02, 2.723E+01, 6.618E+02, 3.147E+01, 7.700E+02, 0.000E+00
 4.070E+03, 4.993E+02, 2.704E+01, 6.618E+02, 3.151E+01, 7.700E+02, 0.000E+00
 4.080E+03, 4.993E+02, 2.685E+01, 6.618E+02, 3.155E+01, 7.701E+02, 0.000E+00
 4.090E+03, 4.993E+02, 2.667E+01, 6.618E+02, 3.159E+01, 7.701E+02, 0.000E+00
 4.100E+03, 4.993E+02, 2.648E+01, 6.618E+02, 3.163E+01, 7.701E+02, 0.000E+00
 4.110E+03, 4.993E+02, 2.638E+01, 6.618E+02, 3.166E+01, 7.701E+02, 0.000E+00
 4.120E+03, 4.993E+02, 2.633E+01, 6.618E+02, 3.170E+01, 7.701E+02, 0.000E+00
 4.130E+03, 4.993E+02, 2.627E+01, 6.618E+02, 3.174E+01, 7.701E+02, 0.000E+00
 4.140E+03, 4.993E+02, 2.622E+01, 6.619E+02, 3.178E+01, 7.701E+02, 0.000E+00
 4.150E+03, 4.994E+02, 2.617E+01, 6.619E+02, 3.182E+01, 7.701E+02, 0.000E+00
 4.160E+03, 4.994E+02, 2.611E+01, 6.619E+02, 3.186E+01, 7.701E+02, 0.000E+00
 4.170E+03, 4.994E+02, 2.606E+01, 6.619E+02, 3.190E+01, 7.701E+02, 0.000E+00
 4.180E+03, 4.994E+02, 2.601E+01, 6.619E+02, 3.194E+01, 7.701E+02, 0.000E+00
 4.190E+03, 4.994E+02, 2.595E+01, 6.619E+02, 3.198E+01, 7.701E+02, 0.000E+00
 4.200E+03, 4.994E+02, 2.590E+01, 6.619E+02, 3.202E+01, 7.701E+02, 0.000E+00
 4.210E+03, 4.994E+02, 2.585E+01, 6.619E+02, 3.205E+01, 7.701E+02, 0.000E+00
 4.220E+03, 4.994E+02, 2.579E+01, 6.619E+02, 3.209E+01, 7.701E+02, 0.000E+00
 4.230E+03, 4.994E+02, 2.574E+01, 6.619E+02, 3.213E+01, 7.702E+02, 0.000E+00
 4.240E+03, 4.994E+02, 2.569E+01, 6.619E+02, 3.217E+01, 7.702E+02, 0.000E+00
 4.250E+03, 4.995E+02, 2.563E+01, 6.619E+02, 3.221E+01, 7.702E+02, 0.000E+00
 4.260E+03, 4.995E+02, 2.558E+01, 6.619E+02, 3.225E+01, 7.702E+02, 0.000E+00
 4.270E+03, 4.995E+02, 2.553E+01, 6.620E+02, 3.229E+01, 7.702E+02, 0.000E+00
 4.280E+03, 4.995E+02, 2.547E+01, 6.620E+02, 3.233E+01, 7.702E+02, 0.000E+00
 4.290E+03, 4.995E+02, 2.542E+01, 6.620E+02, 3.237E+01, 7.702E+02, 0.000E+00
 4.300E+03, 4.995E+02, 2.537E+01, 6.620E+02, 3.241E+01, 7.702E+02, 0.000E+00
 4.310E+03, 4.995E+02, 2.531E+01, 6.620E+02, 3.245E+01, 7.702E+02, 0.000E+00
 4.320E+03, 4.995E+02, 2.526E+01, 6.620E+02, 3.248E+01, 7.702E+02, 0.000E+00
 4.330E+03, 4.995E+02, 2.521E+01, 6.620E+02, 3.252E+01, 7.702E+02, 0.000E+00
 4.340E+03, 4.995E+02, 2.516E+01, 6.620E+02, 3.256E+01, 7.702E+02, 0.000E+00
 4.350E+03, 4.995E+02, 2.510E+01, 6.620E+02, 3.264E+01, 7.702E+02, 0.000E+00
 4.360E+03, 4.996E+02, 2.505E+01, 6.620E+02, 3.276E+01, 7.702E+02, 0.000E+00
 4.370E+03, 4.996E+02, 2.500E+01, 6.620E+02, 3.289E+01, 7.702E+02, 0.000E+00
 4.380E+03, 4.996E+02, 2.494E+01, 6.620E+02, 3.301E+01, 7.702E+02, 0.000E+00
 4.390E+03, 4.996E+02, 2.489E+01, 6.620E+02, 3.313E+01, 7.703E+02, 0.000E+00
 4.400E+03, 4.996E+02, 2.484E+01, 6.620E+02, 3.325E+01, 7.703E+02, 0.000E+00
 4.410E+03, 4.996E+02, 2.478E+01, 6.621E+02, 3.338E+01, 7.703E+02, 0.000E+00
 4.420E+03, 4.996E+02, 2.473E+01, 6.621E+02, 3.350E+01, 7.703E+02, 0.000E+00
 4.430E+03, 4.996E+02, 2.468E+01, 6.621E+02, 3.362E+01, 7.703E+02, 0.000E+00
 4.440E+03, 4.996E+02, 2.462E+01, 6.621E+02, 3.374E+01, 7.703E+02, 0.000E+00
 4.450E+03, 4.996E+02, 2.457E+01, 6.621E+02, 3.387E+01, 7.703E+02, 0.000E+00
 4.460E+03, 4.996E+02, 2.452E+01, 6.621E+02, 3.399E+01, 7.703E+02, 0.000E+00
 4.470E+03, 4.997E+02, 2.446E+01, 6.621E+02, 3.411E+01, 7.703E+02, 0.000E+00
 4.480E+03, 4.997E+02, 2.441E+01, 6.621E+02, 3.424E+01, 7.703E+02, 0.000E+00
 4.490E+03, 4.997E+02, 2.436E+01, 6.621E+02, 3.436E+01, 7.703E+02, 0.000E+00
 4.500E+03, 4.997E+02, 2.430E+01, 6.621E+02, 3.448E+01, 7.703E+02, 0.000E+00
 4.510E+03, 4.997E+02, 2.425E+01, 6.621E+02, 3.460E+01, 7.703E+02, 0.000E+00
 4.520E+03, 4.997E+02, 2.420E+01, 6.621E+02, 3.473E+01, 7.703E+02, 0.000E+00
 4.530E+03, 4.997E+02, 2.414E+01, 6.621E+02, 3.485E+01, 7.703E+02, 0.000E+00
 4.540E+03, 4.997E+02, 2.409E+01, 6.621E+02, 3.497E+01, 7.703E+02, 0.000E+00
 4.550E+03, 4.997E+02, 2.404E+01, 6.622E+02, 3.510E+01, 7.703E+02, 0.000E+00
 4.560E+03, 4.997E+02, 2.406E+01, 6.622E+02, 3.522E+01, 7.704E+02, 0.000E+00
 4.570E+03, 4.997E+02, 2.410E+01, 6.622E+02, 3.535E+01, 7.704E+02, 0.000E+00
 4.580E+03, 4.998E+02, 2.415E+01, 6.622E+02, 3.547E+01, 7.704E+02, 0.000E+00
 4.590E+03, 4.998E+02, 2.420E+01, 6.622E+02, 3.559E+01, 7.704E+02, 0.000E+00
 4.600E+03, 4.998E+02, 2.424E+01, 6.622E+02, 3.568E+01, 7.704E+02, 0.000E+00
 4.610E+03, 4.998E+02, 2.429E+01, 6.622E+02, 3.513E+01, 7.704E+02, 0.000E+00
 4.620E+03, 4.998E+02, 2.434E+01, 6.622E+02, 3.431E+01, 7.704E+02, 0.000E+00
 4.630E+03, 4.998E+02, 2.438E+01, 6.622E+02, 3.350E+01, 7.704E+02, 0.000E+00
 4.640E+03, 4.998E+02, 2.443E+01, 6.622E+02, 3.270E+01, 7.704E+02, 0.000E+00
 4.650E+03, 4.998E+02, 2.448E+01, 6.622E+02, 3.189E+01, 7.704E+02, 0.000E+00
 4.660E+03, 4.998E+02, 2.452E+01, 6.622E+02, 3.109E+01, 7.704E+02, 0.000E+00
 4.670E+03, 4.998E+02, 2.457E+01, 6.622E+02, 3.041E+01, 7.704E+02, 0.000E+00
 4.680E+03, 4.998E+02, 2.461E+01, 6.622E+02, 2.975E+01, 7.704E+02, 0.000E+00
 4.690E+03, 4.998E+02, 2.466E+01, 6.622E+02, 2.911E+01, 7.704E+02, 0.000E+00
 4.700E+03, 4.999E+02, 2.471E+01, 6.623E+02, 2.884E+01, 7.704E+02, 0.000E+00
 4.710E+03, 4.999E+02, 2.475E+01, 6.623E+02, 2.870E+01, 7.704E+02, 0.000E+00
 4.720E+03, 4.999E+02, 2.480E+01, 6.623E+02, 2.855E+01, 7.704E+02, 0.000E+00
 4.730E+03, 4.999E+02, 2.485E+01, 6.623E+02, 2.841E+01, 7.704E+02, 0.000E+00
 4.740E+03, 4.999E+02, 2.489E+01, 6.623E+02, 2.827E+01, 7.705E+02, 0.000E+00
 4.750E+03, 4.999E+02, 2.494E+01, 6.623E+02, 2.813E+01, 7.705E+02, 0.000E+00
 4.760E+03, 4.999E+02, 2.499E+01, 6.623E+02, 2.799E+01, 7.705E+02, 0.000E+00
 4.770E+03, 4.999E+02, 2.503E+01, 6.623E+02, 2.784E+01, 7.705E+02, 0.000E+00
 4.780E+03, 4.999E+02, 2.508E+01, 6.623E+02, 2.770E+01, 7.705E+02, 0.000E+00
 4.790E+03, 4.999E+02, 2.513E+01, 6.623E+02, 2.756E+01, 7.705E+02, 0.000E+00
 4.800E+03, 4.999E+02, 2.517E+01, 6.623E+02, 2.741E+01, 7.705E+02, 0.000E+00
 4.810E+03, 4.999E+02, 2.522E+01, 6.623E+02, 2.727E+01, 7.705E+02, 0.000E+00
 4.820E+03, 5.000E+02, 2.526E+01, 6.623E+02, 2.713E+01, 7.705E+02, 0.000E+00
 4.830E+03, 5.000E+02, 2.531E+01, 6.623E+02, 2.698E+01, 7.705E+02, 0.000E+00
 4.840E+03, 5.000E+02, 2.536E+01, 6.623E+02, 2.681E+01, 7.705E+02, 0.000E+00
 4.850E+03, 5.000E+02, 2.540E+01, 6.623E+02, 2.626E+01, 7.705E+02, 0.000E+00
 4.860E+03, 5.000E+02, 2.545E+01, 6.624E+02, 2.560E+01, 7.705E+02, 0.000E+00
 4.870E+03, 5.000E+02, 2.550E+01, 6.624E+02, 2.493E+01, 7.705E+02, 0.000E+00
 4.880E+03, 5.000E+02, 2.554E+01, 6.624E+02, 2.425E+01, 7.705E+02, 0.000E+00
 4.890E+03, 5.000E+02, 2.559E+01, 6.624E+02, 2.357E+01, 7.705E+02, 0.000E+00
 4.900E+03, 5.000E+02, 2.564E+01, 6.624E+02, 2.288E+01, 7.705E+02, 0.000E+00
 4.910E+03, 5.000E+02, 2.568E+01, 6.624E+02, 2.219E+01, 7.705E+02, 0.000E+00
 4.920E+03, 5.000E+02, 2.573E+01, 6.624E+02, 2.149E+01, 7.705E+02, 0.000E+00
 4.930E+03, 5.000E+02, 2.578E+01, 6.624E+02, 2.078E+01, 7.706E+02, 0.000E+00
 4.940E+03, 5.000E+02, 2.582E+01, 6.624E+02, 2.006E+01, 7.706E+02, 0.000E+00
