s,kW/m2,kW/m2,kW/m2
 8.700E+02, 6.334E+01, 1.675E+01, 0.000E+00
 8.720E+02, 6.210E+01, 1.662E+01, 0.000E+00
 8.740E+02, 6.087E+01, 1.649E+01, 0.000E+00
 8.760E+02, 5.963E+01, 1.636E+01, 0.000E+00
 8.780E+02, 5.840E+01, 1.623E+01, 0.000E+00
 8.800E+02, 5.716E+01, 1.610E+01, 0.000E+00
 8.820E+02, 5.593E+01, 1.597E+01, 0.000E+00
 8.840E+02, 5.482E+01, 1.585E+01, 0.000E+00
 8.860E+02, 5.384E+01, 1.572E+01, 0.000E+00
 8.880E+02, 5.287E+01, 1.559E+01, 0.000E+00
 8.900E+02, 5.189E+01, 1.546E+01, 0.000E+00
 8.920E+02, 5.092E+01, 1.533E+01, 0.000E+00
 8.940E+02, 4.994E+01, 1.520E+01, 0.000E+00
 8.960E+02, 4.896E+01, 1.517E+01, 0.000E+00
 8.980E+02, 4.798E+01, 1.517E+01, 0.000E+00
 9.000E+02, 4.701E+01, 1.517E+01, 0.000E+00
 9.020E+02, 4.603E+01, 1.517E+01, 0.000E+00
 9.040E+02, 4.505E+01, 1.516E+01, 0.000E+00
 9.060E+02, 4.408E+01, 1.516E+01, 0.000E+00
 9.080E+02, 4.310E+01, 1.516E+01, 0.000E+00
 9.100E+02, 4.213E+01, 1.516E+01, 0.000E+00
 9.120E+02, 4.131E+01, 1.516E+01, 0.000E+00
 9.140E+02, 4.087E+01, 1.515E+01, 0.000E+00
 9.160E+02, 4.047E+01, 1.515E+01, 0.000E+00
 9.180E+02, 4.006E+01, 1.515E+01, 0.000E+00
 9.200E+02, 3.965E+01, 1.515E+01, 0.000E+00
 9.220E+02, 3.924E+01, 1.515E+01, 0.000E+00
 9.240E+02, 3.883E+01, 1.515E+01, 0.000E+00
 9.260E+02, 3.843E+01, 1.514E+01, 0.000E+00
 9.280E+02, 3.802E+01, 1.514E+01, 0.000E+00
 9.300E+02, 3.761E+01, 1.514E+01, 0.000E+00
 9.320E+02, 3.720E+01, 1.514E+01, 0.000E+00
 9.340E+02, 3.679E+01, 1.514E+01, 0.000E+00
 9.360E+02, 3.639E+01, 1.513E+01, 0.000E+00
 9.380E+02, 3.598E+01, 1.513E+01, 0.000E+00
 9.400E+02, 3.557E+01, 1.513E+01, 0.000E+00
 9.420E+02, 3.516E+01, 1.513E+01, 0.000E+00
 9.440E+02, 3.475E+01, 1.513E+01, 0.000E+00
 9.460E+02, 3.434E+01, 1.512E+01, 0.000E+00
 9.480E+02, 3.394E+01, 1.512E+01, 0.000E+00
 9.500E+02, 3.353E+01, 1.512E+01, 0.000E+00
 9.520E+02, 3.312E+01, 1.512E+01, 0.000E+00
 9.540E+02, 3.271E+01, 1.512E+01, 0.000E+00
 9.560E+02, 3.230E+01, 1.511E+01, 0.000E+00
 9.580E+02, 3.190E+01, 1.511E+01, 0.000E+00
 9.600E+02, 3.149E+01, 1.511E+01, 0.000E+00
 9.620E+02, 3.108E+01, 1.511E+01, 0.000E+00
 9.640E+02, 3.067E+01, 1.511E+01, 0.000E+00
 9.660E+02, 3.026E+01, 1.510E+01, 0.000E+00
 9.680E+02, 2.985E+01, 1.510E+01, 0.000E+00
 9.700E+02, 2.945E+01, 1.510E+01, 0.000E+00
 9.720E+02, 2.904E+01, 1.510E+01, 0.000E+00
 9.740E+02, 2.863E+01, 1.510E+01, 0.000E+00
 9.760E+02, 2.822E+01, 1.509E+01, 0.000E+00
 9.780E+02, 2.781E+01, 1.509E+01, 0.000E+00
 9.800E+02, 2.740E+01, 1.509E+01, 0.000E+00
 9.820E+02, 2.700E+01, 1.509E+01, 0.000E+00
 9.840E+02, 2.659E+01, 1.509E+01, 0.000E+00
 9.860E+02, 2.618E+01, 1.508E+01, 0.000E+00
 9.880E+02, 2.577E+01, 1.508E+01, 0.000E+00
 9.900E+02, 2.536E+01, 1.508E+01, 0.000E+00
 9.920E+02, 2.496E+01, 1.508E+01, 0.000E+00
 9.940E+02, 2.455E+01, 1.508E+01, 0.000E+00
 9.960E+02, 2.414E+01, 1.507E+01, 0.000E+00
 9.980E+02, 2.373E+01, 1.507E+01, 0.000E+00
 1.000E+03, 2.332E+01, 1.507E+01, 0.000E+00
 1.002E+03, 2.299E+01, 1.507E+01, 0.000E+00
 1.004E+03, 2.277E+01, 1.507E+01, 0.000E+00
 1.006E+03, 2.255E+01, 1.506E+01, 0.000E+00
 1.008E+03, 2.233E+01, 1.506E+01, 0.000E+00
 1.010E+03, 2.211E+01, 1.506E+01, 0.000E+00
 1.012E+03, 2.189E+01, 1.506E+01, 0.000E+00
 1.014E+03, 2.167E+01, 1.506E+01, 0.000E+00
 1.016E+03, 2.146E+01, 1.505E+01, 0.000E+00
 1.018E+03, 2.124E+01, 1.505E+01, 0.000E+00
 1.020E+03, 2.102E+01, 1.505E+01, 0.000E+00
 1.022E+03, 2.080E+01, 1.505E+01, 0.000E+00
 1.024E+03, 2.058E+01, 1.505E+01, 0.000E+00
 1.026E+03, 2.036E+01, 1.504E+01, 0.000E+00
 1.028E+03, 2.014E+01, 1.504E+01, 0.000E+00
 1.030E+03, 1.992E+01, 1.504E+01, 0.000E+00
 1.032E+03, 1.970E+01, 1.504E+01, 0.000E+00
 1.034E+03, 1.948E+01, 1.504E+01, 0.000E+00
 1.036E+03, 1.926E+01, 1.503E+01, 0.000E+00
 1.038E+03, 1.904E+01, 1.503E+01, 0.000E+00
 1.040E+03, 1.882E+01, 1.503E+01, 0.000E+00
 1.042E+03, 1.860E+01, 1.503E+01, 0.000E+00
 1.044E+03, 1.838E+01, 1.503E+01, 0.000E+00
 1.046E+03, 1.817E+01, 1.502E+01, 0.000E+00
 1.048E+03, 1.795E+01, 1.502E+01, 0.000E+00
 1.050E+03, 1.773E+01, 1.502E+01, 0.000E+00
 1.052E+03, 1.751E+01, 1.502E+01, 0.000E+00
 1.054E+03, 1.729E+01, 1.502E+01, 0.000E+00
 1.056E+03, 1.707E+01, 1.501E+01, 0.000E+00
 1.058E+03, 1.685E+01, 1.501E+01, 0.000E+00
 1.060E+03, 1.663E+01, 1.501E+01, 0.000E+00
 1.062E+03, 1.641E+01, 1.501E+01, 0.000E+00
 1.064E+03, 1.619E+01, 1.501E+01, 0.000E+00
 1.066E+03, 1.597E+01, 1.500E+01, 0.000E+00
 1.068E+03, 1.575E+01, 1.500E+01, 0.000E+00
 1.070E+03, 1.556E+01, 1.500E+01, 0.000E+00
 1.072E+03, 1.546E+01, 1.500E+01, 0.000E+00
 1.074E+03, 1.538E+01, 1.500E+01, 0.000E+00
 1.076E+03, 1.530E+01, 1.499E+01, 0.000E+00
 1.078E+03, 1.522E+01, 1.499E+01, 0.000E+00
 1.080E+03, 1.513E+01, 1.499E+01, 0.000E+00
 1.082E+03, 1.505E+01, 1.499E+01, 0.000E+00
 1.084E+03, 1.497E+01, 1.499E+01, 0.000E+00
 1.086E+03, 1.489E+01, 1.498E+01, 0.000E+00
 1.088E+03, 1.481E+01, 1.498E+01, 0.000E+00
 1.090E+03, 1.472E+01, 1.498E+01, 0.000E+00
 1.092E+03, 1.464E+01, 1.498E+01, 0.000E+00
 1.094E+03, 1.456E+01, 1.498E+01, 0.000E+00
 1.096E+03, 1.448E+01, 1.199E+01, 0.000E+00
 1.098E+03, 1.440E+01, 0.000E+00, 0.000E+00
 1.100E+03, 1.431E+01, 0.000E+00, 0.000E+00
 1.102E+03, 1.423E+01, 0.000E+00, 0.000E+00
 1.104E+03, 1.415E+01, 0.000E+00, 0.000E+00
 1.106E+03, 1.407E+01, 0.000E+00, 0.000E+00
 1.108E+03, 1.399E+01, 0.000E+00, 0.000E+00
 1.110E+03, 1.390E+01, 0.000E+00, 0.000E+00
 1.112E+03, 1.382E+01, 0.000E+00, 0.000E+00
 1.114E+03, 1.374E+01, 0.000E+00, 0.000E+00
 1.116E+03, 1.366E+01, 0.000E+00, 0.000E+00
 1.118E+03, 1.358E+01, 0.000E+00, 0.000E+00
 1.120E+03, 1.349E+01, 0.000E+00, 0.000E+00
 1.122E+03, 1.341E+01, 0.000E+00, 0.000E+00
 1.124E+03, 1.333E+01, 0.000E+00, 0.000E+00
 1.126E+03, 1.325E+01, 0.000E+00, 0.000E+00
 1.128E+03, 1.317E+01, 0.000E+00, 0.000E+00
 1.130E+03, 1.308E+01, 0.000E+00, 0.000E+00
 1.132E+03, 1.300E+01, 0.000E+00, 0.000E+00
 1.134E+03, 1.292E+01, 0.000E+00, 0.000E+00
 1.136E+03, 1.284E+01, 0.000E+00, 0.000E+00
 1.138E+03, 1.276E+01, 0.000E+00, 0.000E+00
 1.140E+03, 1.267E+01, 0.000E+00, 0.000E+00
 1.142E+03, 1.259E+01, 0.000E+00, 0.000E+00
 1.144E+03, 1.251E+01, 0.000E+00, 0.000E+00
 1.146E+03, 1.243E+01, 0.000E+00, 0.000E+00
 1.148E+03, 1.235E+01, 0.000E+00, 0.000E+00
 1.150E+03, 1.226E+01, 0.000E+00, 0.000E+00
 1.152E+03, 1.218E+01, 0.000E+00, 0.000E+00
 1.154E+03, 1.210E+01, 0.000E+00, 0.000E+00
 1.156E+03, 1.207E+01, 0.000E+00, 0.000E+00
 1.158E+03, 1.207E+01, 0.000E+00, 0.000E+00
 1.160E+03, 1.206E+01, 0.000E+00, 0.000E+00
 1.162E+03, 1.206E+01, 0.000E+00, 0.000E+00
 1.164E+03, 1.206E+01, 0.000E+00, 0.000E+00
 1.166E+03, 1.206E+01, 0.000E+00, 0.000E+00
 1.168E+03, 1.206E+01, 0.000E+00, 0.000E+00
 1.170E+03, 1.206E+01, 0.000E+00, 0.000E+00
 1.172E+03, 1.206E+01, 0.000E+00, 0.000E+00
 1.174E+03, 1.206E+01, 0.000E+00, 0.000E+00
 1.176E+03, 1.205E+01, 0.000E+00, 0.000E+00
 1.178E+03, 1.205E+01, 0.000E+00, 0.000E+00
 1.180E+03, 1.205E+01, 0.000E+00, 0.000E+00
 1.182E+03, 1.205E+01, 0.000E+00, 0.000E+00
 1.184E+03, 1.205E+01, 0.000E+00, 0.000E+00
 1.186E+03, 1.205E+01, 0.000E+00, 0.000E+00
 1.188E+03, 1.205E+01, 0.000E+00, 0.000E+00
 1.190E+03, 1.205E+01, 0.000E+00, 0.000E+00
 1.192E+03, 1.204E+01, 0.000E+00, 0.000E+00
 1.194E+03, 1.204E+01, 0.000E+00, 0.000E+00
 1.196E+03, 1.204E+01, 0.000E+00, 0.000E+00
 1.198E+03, 1.204E+01, 0.000E+00, 0.000E+00
 1.200E+03, 1.204E+01, 0.000E+00, 0.000E+00
 1.202E+03, 1.204E+01, 0.000E+00, 0.000E+00
 1.204E+03, 1.204E+01, 0.000E+00, 0.000E+00
 1.206E+03, 1.204E+01, 0.000E+00, 0.000E+00
 1.208E+03, 1.203E+01, 0.000E+00, 0.000E+00
 1.210E+03, 1.203E+01, 0.000E+00, 0.000E+00
 1.212E+03, 1.203E+01, 0.000E+00, 0.000E+00
 1.214E+03, 1.203E+01, 0.000E+00, 0.000E+00
 1.216E+03, 1.203E+01, 0.000E+00, 0.000E+00
 1.218E+03, 1.203E+01, 0.000E+00, 0.000E+00
 1.220E+03, 1.203E+01, 0.000E+00, 0.000E+00
 1.222E+03, 1.203E+01, 0.000E+00, 0.000E+00
 1.224E+03, 1.202E+01, 0.000E+00, 0.000E+00
 1.226E+03, 1.202E+01, 0.000E+00, 0.000E+00
 1.228E+03, 1.202E+01, 0.000E+00, 0.000E+00
 1.230E+03, 1.202E+01, 0.000E+00, 0.000E+00
 1.232E+03, 1.202E+01, 0.000E+00, 0.000E+00
 1.234E+03, 1.202E+01, 0.000E+00, 0.000E+00
 1.236E+03, 1.202E+01, 0.000E+00, 0.000E+00
 1.238E+03, 1.202E+01, 0.000E+00, 0.000E+00
 1.240E+03, 1.201E+01, 0.000E+00, 0.000E+00
 1.242E+03, 1.201E+01, 0.000E+00, 0.000E+00
 1.244E+03, 1.201E+01, 0.000E+00, 0.000E+00
 1.246E+03, 1.201E+01, 0.000E+00, 0.000E+00
 1.248E+03, 1.201E+01, 0.000E+00, 0.000E+00
 1.250E+03, 1.201E+01, 0.000E+00, 0.000E+00
 1.252E+03, 1.201E+01, 0.000E+00, 0.000E+00
 1.254E+03, 1.201E+01, 0.000E+00, 0.000E+00
 1.256E+03, 1.200E+01, 0.000E+00, 0.000E+00
 1.258E+03, 1.200E+01, 0.000E+00, 0.000E+00
 1.260E+03, 1.200E+01, 0.000E+00, 0.000E+00
 1.262E+03, 1.200E+01, 0.000E+00, 0.000E+00
 1.264E+03, 1.200E+01, 0.000E+00, 0.000E+00
 1.266E+03, 1.200E+01, 0.000E+00, 0.000E+00
 1.268E+03, 1.200E+01, 0.000E+00, 0.000E+00
 1.270E+03, 1.199E+01, 0.000E+00, 0.000E+00
 1.272E+03, 1.199E+01, 0.000E+00, 0.000E+00
 1.274E+03, 1.199E+01, 0.000E+00, 0.000E+00
 1.276E+03, 1.199E+01, 0.000E+00, 0.000E+00
 1.278E+03, 1.199E+01, 0.000E+00, 0.000E+00
 1.280E+03, 1.199E+01, 0.000E+00, 0.000E+00
 1.282E+03, 1.199E+01, 0.000E+00, 0.000E+00
 1.284E+03, 1.199E+01, 0.000E+00, 0.000E+00
 1.286E+03, 1.198E+01, 0.000E+00, 0.000E+00
 1.288E+03, 1.198E+01, 0.000E+00, 0.000E+00
 1.290E+03, 1.198E+01, 0.000E+00, 0.000E+00
 1.292E+03, 1.198E+01, 0.000E+00, 0.000E+00
 1.294E+03, 1.198E+01, 0.000E+00, 0.000E+00
 1.296E+03, 1.198E+01, 0.000E+00, 0.000E+00
 1.298E+03, 1.198E+01, 0.000E+00, 0.000E+00
 1.300E+03, 1.198E+01, 0.000E+00, 0.000E+00
 1.302E+03, 1.197E+01, 0.000E+00, 0.000E+00
 1.304E+03, 1.197E+01, 0.000E+00, 0.000E+00
 1.306E+03, 1.197E+01, 0.000E+00, 0.000E+00
 1.308E+03, 1.197E+01, 0.000E+00, 0.000E+00
 1.310E+03, 1.197E+01, 0.000E+00, 0.000E+00
 1.312E+03, 1.197E+01, 0.000E+00, 0.000E+00
 1.314E+03, 1.197E+01, 0.000E+00, 0.000E+00
 1.316E+03, 1.197E+01, 0.000E+00, 0.000E+00
 1.318E+03, 1.196E+01, 0.000E+00, 0.000E+00
 1.320E+03, 1.196E+01, 0.000E+00, 0.000E+00
 1.322E+03, 1.196E+01, 0.000E+00, 0.000E+00
 1.324E+03, 1.196E+01, 0.000E+00, 0.000E+00
 1.326E+03, 1.196E+01, 0.000E+00, 0.000E+00
 1.328E+03, 1.196E+01, 0.000E+00, 0.000E+00
 1.330E+03, 1.196E+01, 0.000E+00, 0.000E+00
 1.332E+03, 1.196E+01, 0.000E+00, 0.000E+00
 1.334E+03, 1.195E+01, 0.000E+00, 0.000E+00
 1.336E+03, 1.195E+01, 0.000E+00, 0.000E+00
 1.338E+03, 1.195E+01, 0.000E+00, 0.000E+00
 1.340E+03, 1.195E+01, 0.000E+00, 0.000E+00
 1.342E+03, 1.195E+01, 0.000E+00, 0.000E+00
 1.344E+03, 1.195E+01, 0.000E+00, 0.000E+00
 1.346E+03, 1.195E+01, 0.000E+00, 0.000E+00
 1.348E+03, 1.195E+01, 0.000E+00, 0.000E+00
 1.350E+03, 1.194E+01, 0.000E+00, 0.000E+00
 1.352E+03, 1.194E+01, 0.000E+00, 0.000E+00
 1.354E+03, 1.194E+01, 0.000E+00, 0.000E+00
 1.356E+03, 1.194E+01, 0.000E+00, 0.000E+00
 1.358E+03, 1.194E+01, 0.000E+00, 0.000E+00
 1.360E+03, 1.194E+01, 0.000E+00, 0.000E+00
 1.362E+03, 1.194E+01, 0.000E+00, 0.000E+00
 1.364E+03, 1.194E+01, 0.000E+00, 0.000E+00
 1.366E+03, 1.193E+01, 0.000E+00, 0.000E+00
 1.368E+03, 1.193E+01, 0.000E+00, 0.000E+00
 1.370E+03, 1.193E+01, 0.000E+00, 0.000E+00
 1.372E+03, 1.193E+01, 0.000E+00, 0.000E+00
 1.374E+03, 1.193E+01, 0.000E+00, 0.000E+00
 1.376E+03, 1.193E+01, 0.000E+00, 0.000E+00
 1.378E+03, 1.193E+01, 0.000E+00, 0.000E+00
 1.380E+03, 1.193E+01, 0.000E+00, 0.000E+00
 1.382E+03, 1.192E+01, 0.000E+00, 0.000E+00
 1.384E+03, 1.192E+01, 0.000E+00, 0.000E+00
 1.386E+03, 1.192E+01, 0.000E+00, 0.000E+00
 1.388E+03, 1.192E+01, 0.000E+00, 0.000E+00
 1.390E+03, 1.192E+01, 0.000E+00, 0.000E+00
 1.392E+03, 1.192E+01, 0.000E+00, 0.000E+00
 1.394E+03, 1.192E+01, 0.000E+00, 0.000E+00
 1.396E+03, 1.192E+01, 0.000E+00, 0.000E+00
 1.398E+03, 1.191E+01, 0.000E+00, 0.000E+00
 1.400E+03, 1.191E+01, 0.000E+00, 0.000E+00
 1.402E+03, 1.191E+01, 0.000E+00, 0.000E+00
 1.404E+03, 1.191E+01, 0.000E+00, 0.000E+00
 1.406E+03, 1.191E+01, 0.000E+00, 0.000E+00
 1.408E+03, 1.191E+01, 0.000E+00, 0.000E+00
 1.410E+03, 7.702E-01, 0.000E+00, 0.000E+00
 1.412E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.414E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.416E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.418E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.420E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.422E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.424E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.426E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.428E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.430E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.432E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.434E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.436E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.438E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.440E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.442E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.444E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.446E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.448E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.450E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.452E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.454E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.456E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.458E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.460E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.462E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.464E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.466E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.468E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.470E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.472E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.474E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.476E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.478E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.480E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.482E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.484E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.486E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.488E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.490E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.492E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.494E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.496E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.498E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.500E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.502E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.504E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.506E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.508E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.510E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.512E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.514E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.516E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.518E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.520E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.522E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.524E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.526E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.528E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.530E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.532E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.534E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.536E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.538E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.540E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.542E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.544E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.546E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.548E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.550E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.552E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.554E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.556E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.558E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.560E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.562E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.564E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.566E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.568E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.570E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.572E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.574E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.576E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.578E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.580E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.582E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.584E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.586E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.588E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.590E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.592E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.594E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.596E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.598E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.600E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.602E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.604E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.606E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.608E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.610E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.612E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.614E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.616E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.618E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.620E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.622E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.624E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.626E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.628E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.630E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.632E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.634E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.636E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.638E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.640E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.642E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.644E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.646E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.648E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.650E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.652E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.654E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.656E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.658E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.660E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.662E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.664E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.666E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.668E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.670E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.672E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.674E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.676E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.678E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.680E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.682E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.684E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.686E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.688E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.690E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.692E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.694E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.696E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.698E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.700E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.702E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.704E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.706E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.708E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.710E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.712E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.714E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.716E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.718E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.720E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.722E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.724E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.726E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.728E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.730E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.732E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.734E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.736E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.738E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.740E+03, 0.000E+00, 0.000E+00, 0.000E+00
