s,C,kW/m2,C,kW/m2,C,kW/m2
 2.460E+03, 4.881E+02, 2.287E+01, 6.534E+02, 4.762E+00, 7.630E+02, 0.000E+00
 2.470E+03, 4.882E+02, 2.268E+01, 6.535E+02, 4.755E+00, 7.630E+02, 0.000E+00
 2.480E+03, 4.882E+02, 2.250E+01, 6.535E+02, 4.748E+00, 7.631E+02, 0.000E+00
 2.490E+03, 4.883E+02, 2.232E+01, 6.535E+02, 4.742E+00, 7.631E+02, 0.000E+00
 2.500E+03, 4.883E+02, 2.214E+01, 6.536E+02, 4.735E+00, 7.631E+02, 0.000E+00
 2.510E+03, 4.884E+02, 2.196E+01, 6.536E+02, 4.728E+00, 7.631E+02, 0.000E+00
 2.520E+03, 4.884E+02, 2.178E+01, 6.536E+02, 4.721E+00, 7.632E+02, 0.000E+00
 2.530E+03, 4.885E+02, 2.160E+01, 6.537E+02, 4.714E+00, 7.632E+02, 0.000E+00
 2.540E+03, 4.885E+02, 2.142E+01, 6.537E+02, 4.707E+00, 7.632E+02, 0.000E+00
 2.550E+03, 4.886E+02, 2.124E+01, 6.537E+02, 4.700E+00, 7.632E+02, 0.000E+00
 2.560E+03, 4.886E+02, 2.106E+01, 6.538E+02, 4.693E+00, 7.633E+02, 0.000E+00
 2.570E+03, 4.887E+02, 2.088E+01, 6.538E+02, 4.686E+00, 7.633E+02, 0.000E+00
 2.580E+03, 4.887E+02, 2.070E+01, 6.538E+02, 4.680E+00, 7.633E+02, 0.000E+00
 2.590E+03, 4.887E+02, 2.056E+01, 6.539E+02, 4.673E+00, 7.634E+02, 0.000E+00
 2.600E+03, 4.888E+02, 2.050E+01, 6.539E+02, 4.666E+00, 7.634E+02, 0.000E+00
 2.610E+03, 4.888E+02, 2.044E+01, 6.539E+02, 4.659E+00, 7.634E+02, 0.000E+00
 2.620E+03, 4.889E+02, 2.038E+01, 6.540E+02, 4.652E+00, 7.634E+02, 0.000E+00
 2.630E+03, 4.889E+02, 2.032E+01, 6.540E+02, 4.645E+00, 7.634E+02, 0.000E+00
 2.640E+03, 4.890E+02, 2.027E+01, 6.540E+02, 4.638E+00, 7.635E+02, 0.000E+00
 2.650E+03, 4.890E+02, 2.021E+01, 6.540E+02, 4.631E+00, 7.635E+02, 0.000E+00
 2.660E+03, 4.891E+02, 2.015E+01, 6.541E+02, 4.624E+00, 7.635E+02, 0.000E+00
 2.670E+03, 4.891E+02, 2.009E+01, 6.541E+02, 4.617E+00, 7.635E+02, 0.000E+00
 2.680E+03, 4.891E+02, 2.004E+01, 6.541E+02, 4.611E+00, 7.636E+02, 0.000E+00
 2.690E+03, 4.892E+02, 1.998E+01, 6.542E+02, 4.604E+00, 7.636E+02, 0.000E+00
 2.700E+03, 4.892E+02, 1.992E+01, 6.542E+02, 4.597E+00, 7.636E+02, 0.000E+00
 2.710E+03, 4.893E+02, 1.986E+01, 6.542E+02, 4.590E+00, 7.636E+02, 0.000E+00
 2.720E+03, 4.893E+02, 1.981E+01, 6.542E+02, 4.583E+00, 7.636E+02, 0.000E+00
 2.730E+03, 4.893E+02, 1.975E+01, 6.543E+02, 4.576E+00, 7.637E+02, 0.000E+00
 2.740E+03, 4.894E+02, 1.969E+01, 6.543E+02, 4.569E+00, 7.637E+02, 0.000E+00
 2.750E+03, 4.894E+02, 1.963E+01, 6.543E+02, 4.562E+00, 7.637E+02, 0.000E+00
 2.760E+03, 4.894E+02, 1.958E+01, 6.543E+02, 4.555E+00, 7.637E+02, 0.000E+00
 2.770E+03, 4.895E+02, 1.952E+01, 6.544E+02, 4.548E+00, 7.637E+02, 0.000E+00
 2.780E+03, 4.895E+02, 1.946E+01, 6.544E+02, 4.542E+00, 7.638E+02, 0.000E+00
 2.790E+03, 4.896E+02, 1.940E+01, 6.544E+02, 4.535E+00, 7.638E+02, 0.000E+00
 2.800E+03, 4.896E+02, 1.935E+01, 6.544E+02, 4.528E+00, 7.638E+02, 0.000E+00
 2.810E+03, 4.896E+02, 1.929E+01, 6.545E+02, 4.521E+00, 7.638E+02, 0.000E+00
 2.820E+03, 4.897E+02, 1.923E+01, 6.545E+02, 4.514E+00, 7.638E+02, 0.000E+00
 2.830E+03, 4.897E+02, 1.917E+01, 6.545E+02, 4.507E+00, 7.639E+02, 0.000E+00
 2.840E+03, 4.897E+02, 1.912E+01, 6.545E+02, 4.500E+00, 7.639E+02, 0.000E+00
 2.850E+03, 4.898E+02, 1.906E+01, 6.546E+02, 4.493E+00, 7.639E+02, 0.000E+00
 2.860E+03, 4.898E+02, 1.900E+01, 6.546E+02, 4.486E+00, 7.639E+02, 0.000E+00
 2.870E+03, 4.898E+02, 1.894E+01, 6.546E+02, 4.479E+00, 7.639E+02, 0.000E+00
 2.880E+03, 4.899E+02, 1.889E+01, 6.546E+02, 4.472E+00, 7.639E+02, 0.000E+00
 2.890E+03, 4.899E+02, 1.883E+01, 6.546E+02, 4.465E+00, 7.640E+02, 0.000E+00
 2.900E+03, 4.899E+02, 1.877E+01, 6.547E+02, 4.459E+00, 7.640E+02, 0.000E+00
 2.910E+03, 4.900E+02, 1.871E+01, 6.547E+02, 4.452E+00, 7.640E+02, 0.000E+00
 2.920E+03, 4.900E+02, 1.866E+01, 6.547E+02, 4.445E+00, 7.640E+02, 0.000E+00
 2.930E+03, 4.900E+02, 1.860E+01, 6.547E+02, 4.438E+00, 7.640E+02, 0.000E+00
 2.940E+03, 4.901E+02, 1.854E+01, 6.547E+02, 4.431E+00, 7.640E+02, 0.000E+00
 2.950E+03, 4.901E+02, 1.848E+01, 6.548E+02, 4.424E+00, 7.641E+02, 0.000E+00
 2.960E+03, 4.901E+02, 1.843E+01, 6.548E+02, 4.417E+00, 7.641E+02, 0.000E+00
 2.970E+03, 4.901E+02, 1.837E+01, 6.548E+02, 4.410E+00, 7.641E+02, 0.000E+00
 2.980E+03, 4.902E+02, 1.831E+01, 6.548E+02, 4.403E+00, 7.641E+02, 0.000E+00
 2.990E+03, 4.902E+02, 1.825E+01, 6.548E+02, 4.397E+00, 7.641E+02, 0.000E+00
 3.000E+03, 4.902E+02, 1.820E+01, 6.549E+02, 4.394E+00, 7.641E+02, 0.000E+00
 3.010E+03, 4.903E+02, 1.814E+01, 6.549E+02, 4.391E+00, 7.642E+02, 0.000E+00
 3.020E+03, 4.903E+02, 1.808E+01, 6.549E+02, 4.388E+00, 7.642E+02, 0.000E+00
 3.030E+03, 4.903E+02, 1.802E+01, 6.549E+02, 4.385E+00, 7.642E+02, 0.000E+00
 3.040E+03, 4.903E+02, 1.797E+01, 6.549E+02, 4.381E+00, 7.642E+02, 0.000E+00
 3.050E+03, 4.904E+02, 1.791E+01, 6.549E+02, 4.378E+00, 7.642E+02, 0.000E+00
 3.060E+03, 4.904E+02, 1.785E+01, 6.550E+02, 4.375E+00, 7.642E+02, 0.000E+00
 3.070E+03, 4.904E+02, 1.779E+01, 6.550E+02, 4.372E+00, 7.642E+02, 0.000E+00
 3.080E+03, 4.904E+02, 1.774E+01, 6.550E+02, 4.369E+00, 7.642E+02, 0.000E+00
 3.090E+03, 4.905E+02, 1.769E+01, 6.550E+02, 4.366E+00, 7.643E+02, 0.000E+00
 3.100E+03, 4.905E+02, 1.766E+01, 6.550E+02, 4.363E+00, 7.643E+02, 0.000E+00
 3.110E+03, 4.905E+02, 1.763E+01, 6.550E+02, 4.360E+00, 7.643E+02, 0.000E+00
 3.120E+03, 4.905E+02, 1.759E+01, 6.551E+02, 4.357E+00, 7.643E+02, 0.000E+00
 3.130E+03, 4.906E+02, 1.756E+01, 6.551E+02, 4.353E+00, 7.643E+02, 0.000E+00
 3.140E+03, 4.906E+02, 1.753E+01, 6.551E+02, 4.350E+00, 7.643E+02, 0.000E+00
 3.150E+03, 4.906E+02, 1.638E+01, 6.551E+02, 4.347E+00, 7.643E+02, 0.000E+00
 3.160E+03, 4.906E+02, 1.395E+01, 6.551E+02, 4.344E+00, 7.643E+02, 0.000E+00
 3.170E+03, 4.907E+02, 1.183E+01, 6.551E+02, 4.341E+00, 7.644E+02, 0.000E+00
 3.180E+03, 4.907E+02, 1.151E+01, 6.552E+02, 4.338E+00, 7.644E+02, 0.000E+00
 3.190E+03, 4.907E+02, 1.149E+01, 6.552E+02, 4.335E+00, 7.644E+02, 0.000E+00
 3.200E+03, 4.907E+02, 1.147E+01, 6.552E+02, 4.332E+00, 7.644E+02, 0.000E+00
 3.210E+03, 4.907E+02, 1.145E+01, 6.552E+02, 4.329E+00, 7.644E+02, 0.000E+00
 3.220E+03, 4.908E+02, 1.143E+01, 6.552E+02, 4.325E+00, 7.644E+02, 0.000E+00
 3.230E+03, 4.908E+02, 1.141E+01, 6.552E+02, 4.322E+00, 7.644E+02, 0.000E+00
 3.240E+03, 4.908E+02, 1.139E+01, 6.552E+02, 4.319E+00, 7.644E+02, 0.000E+00
 3.250E+03, 4.908E+02, 1.137E+01, 6.552E+02, 4.316E+00, 7.644E+02, 0.000E+00
 3.260E+03, 4.908E+02, 1.135E+01, 6.553E+02, 4.313E+00, 7.645E+02, 0.000E+00
 3.270E+03, 4.909E+02, 1.133E+01, 6.553E+02, 4.310E+00, 7.645E+02, 0.000E+00
 3.280E+03, 4.909E+02, 1.131E+01, 6.553E+02, 4.307E+00, 7.645E+02, 0.000E+00
 3.290E+03, 4.909E+02, 1.129E+01, 6.553E+02, 4.304E+00, 7.645E+02, 0.000E+00
 3.300E+03, 4.909E+02, 1.127E+01, 6.553E+02, 4.300E+00, 7.645E+02, 0.000E+00
 3.310E+03, 4.909E+02, 1.125E+01, 6.553E+02, 4.297E+00, 7.645E+02, 0.000E+00
 3.320E+03, 4.910E+02, 1.123E+01, 6.553E+02, 4.294E+00, 7.645E+02, 0.000E+00
 3.330E+03, 4.910E+02, 1.121E+01, 6.553E+02, 4.291E+00, 7.645E+02, 0.000E+00
 3.340E+03, 4.910E+02, 1.119E+01, 6.554E+02, 4.288E+00, 7.645E+02, 0.000E+00
 3.350E+03, 4.910E+02, 1.117E+01, 6.554E+02, 4.285E+00, 7.645E+02, 0.000E+00
 3.360E+03, 4.910E+02, 1.115E+01, 6.554E+02, 4.282E+00, 7.645E+02, 0.000E+00
 3.370E+03, 4.911E+02, 1.113E+01, 6.554E+02, 4.279E+00, 7.646E+02, 0.000E+00
 3.380E+03, 4.911E+02, 1.111E+01, 6.554E+02, 4.276E+00, 7.646E+02, 0.000E+00
 3.390E+03, 4.911E+02, 1.109E+01, 6.554E+02, 4.272E+00, 7.646E+02, 0.000E+00
 3.400E+03, 4.911E+02, 1.107E+01, 6.554E+02, 4.269E+00, 7.646E+02, 0.000E+00
 3.410E+03, 4.911E+02, 1.105E+01, 6.554E+02, 4.266E+00, 7.646E+02, 0.000E+00
 3.420E+03, 4.911E+02, 1.103E+01, 6.555E+02, 4.263E+00, 7.646E+02, 0.000E+00
 3.430E+03, 4.912E+02, 1.101E+01, 6.555E+02, 4.260E+00, 7.646E+02, 0.000E+00
 3.440E+03, 4.912E+02, 1.098E+01, 6.555E+02, 4.257E+00, 7.646E+02, 0.000E+00
 3.450E+03, 4.912E+02, 1.096E+01, 6.555E+02, 4.254E+00, 7.646E+02, 0.000E+00
 3.460E+03, 4.912E+02, 1.094E+01, 6.555E+02, 4.251E+00, 7.646E+02, 0.000E+00
 3.470E+03, 4.912E+02, 1.092E+01, 6.555E+02, 4.247E+00, 7.646E+02, 0.000E+00
 3.480E+03, 4.912E+02, 1.090E+01, 6.555E+02, 4.244E+00, 7.646E+02, 0.000E+00
 3.490E+03, 4.913E+02, 1.088E+01, 6.555E+02, 4.241E+00, 7.647E+02, 0.000E+00
 3.500E+03, 4.913E+02, 1.086E+01, 6.555E+02, 4.238E+00, 7.647E+02, 0.000E+00
 3.510E+03, 4.913E+02, 1.084E+01, 6.555E+02, 4.235E+00, 7.647E+02, 0.000E+00
 3.520E+03, 4.913E+02, 1.082E+01, 6.556E+02, 4.232E+00, 7.647E+02, 0.000E+00
 3.530E+03, 4.913E+02, 1.080E+01, 6.556E+02, 4.229E+00, 7.647E+02, 0.000E+00
 3.540E+03, 4.913E+02, 1.078E+01, 6.556E+02, 4.226E+00, 7.647E+02, 0.000E+00
 3.550E+03, 4.913E+02, 1.076E+01, 6.556E+02, 4.222E+00, 7.647E+02, 0.000E+00
 3.560E+03, 4.914E+02, 1.074E+01, 6.556E+02, 4.219E+00, 7.647E+02, 0.000E+00
 3.570E+03, 4.914E+02, 1.072E+01, 6.556E+02, 4.216E+00, 7.647E+02, 0.000E+00
 3.580E+03, 4.914E+02, 1.070E+01, 6.556E+02, 4.213E+00, 7.647E+02, 0.000E+00
 3.590E+03, 4.914E+02, 1.063E+01, 6.556E+02, 4.210E+00, 7.647E+02, 0.000E+00
 3.600E+03, 4.914E+02, 1.047E+01, 6.556E+02, 4.207E+00, 7.647E+02, 0.000E+00
 3.610E+03, 4.914E+02, 9.063E+00, 6.556E+02, 4.204E+00, 7.647E+02, 0.000E+00
 3.620E+03, 4.914E+02, 7.218E+00, 6.556E+02, 4.201E+00, 7.647E+02, 0.000E+00
 3.630E+03, 4.915E+02, 5.398E+00, 6.556E+02, 4.197E+00, 7.648E+02, 0.000E+00
 3.640E+03, 4.915E+02, 4.721E+00, 6.557E+02, 4.194E+00, 7.648E+02, 0.000E+00
 3.650E+03, 4.915E+02, 4.713E+00, 6.557E+02, 4.191E+00, 7.648E+02, 0.000E+00
 3.660E+03, 4.915E+02, 4.705E+00, 6.557E+02, 4.188E+00, 7.648E+02, 0.000E+00
 3.670E+03, 4.915E+02, 4.697E+00, 6.557E+02, 4.185E+00, 7.648E+02, 0.000E+00
 3.680E+03, 4.915E+02, 4.688E+00, 6.557E+02, 4.182E+00, 7.648E+02, 0.000E+00
 3.690E+03, 4.915E+02, 4.680E+00, 6.557E+02, 4.179E+00, 7.648E+02, 0.000E+00
 3.700E+03, 4.915E+02, 4.672E+00, 6.557E+02, 4.176E+00, 7.648E+02, 0.000E+00
 3.710E+03, 4.916E+02, 4.664E+00, 6.557E+02, 4.172E+00, 7.648E+02, 0.000E+00
 3.720E+03, 4.916E+02, 4.656E+00, 6.557E+02, 4.169E+00, 7.648E+02, 0.000E+00
 3.730E+03, 4.916E+02, 4.647E+00, 6.557E+02, 4.166E+00, 7.648E+02, 0.000E+00
 3.740E+03, 4.916E+02, 4.639E+00, 6.557E+02, 4.163E+00, 7.648E+02, 0.000E+00
 3.750E+03, 4.916E+02, 4.631E+00, 6.557E+02, 4.160E+00, 7.648E+02, 0.000E+00
 3.760E+03, 4.916E+02, 4.623E+00, 6.557E+02, 4.157E+00, 7.648E+02, 0.000E+00
 3.770E+03, 4.916E+02, 4.615E+00, 6.558E+02, 4.154E+00, 7.648E+02, 0.000E+00
 3.780E+03, 4.916E+02, 4.606E+00, 6.558E+02, 4.151E+00, 7.648E+02, 0.000E+00
 3.790E+03, 4.916E+02, 4.598E+00, 6.558E+02, 4.147E+00, 7.648E+02, 0.000E+00
 3.800E+03, 4.917E+02, 4.590E+00, 6.558E+02, 4.144E+00, 7.648E+02, 0.000E+00
 3.810E+03, 4.917E+02, 4.582E+00, 6.558E+02, 4.141E+00, 7.649E+02, 0.000E+00
 3.820E+03, 4.917E+02, 4.574E+00, 6.558E+02, 4.138E+00, 7.649E+02, 0.000E+00
 3.830E+03, 4.917E+02, 4.565E+00, 6.558E+02, 4.135E+00, 7.649E+02, 0.000E+00
 3.840E+03, 4.917E+02, 4.557E+00, 6.558E+02, 4.132E+00, 7.649E+02, 0.000E+00
 3.850E+03, 4.917E+02, 4.549E+00, 6.558E+02, 4.129E+00, 7.649E+02, 0.000E+00
 3.860E+03, 4.917E+02, 4.541E+00, 6.558E+02, 4.126E+00, 7.649E+02, 0.000E+00
 3.870E+03, 4.917E+02, 4.533E+00, 6.558E+02, 4.122E+00, 7.649E+02, 0.000E+00
 3.880E+03, 4.917E+02, 4.524E+00, 6.558E+02, 4.119E+00, 7.649E+02, 0.000E+00
 3.890E+03, 4.918E+02, 4.516E+00, 6.558E+02, 4.116E+00, 7.649E+02, 0.000E+00
 3.900E+03, 4.918E+02, 4.508E+00, 6.558E+02, 4.113E+00, 7.649E+02, 0.000E+00
 3.910E+03, 4.918E+02, 4.500E+00, 6.558E+02, 4.110E+00, 7.649E+02, 0.000E+00
 3.920E+03, 4.918E+02, 4.492E+00, 6.558E+02, 4.107E+00, 7.649E+02, 0.000E+00
 3.930E+03, 4.918E+02, 4.483E+00, 6.558E+02, 4.104E+00, 7.649E+02, 0.000E+00
 3.940E+03, 4.918E+02, 4.475E+00, 6.559E+02, 4.101E+00, 7.649E+02, 0.000E+00
 3.950E+03, 4.918E+02, 4.467E+00, 6.559E+02, 4.097E+00, 7.649E+02, 0.000E+00
 3.960E+03, 4.918E+02, 4.459E+00, 6.559E+02, 4.094E+00, 7.649E+02, 0.000E+00
 3.970E+03, 4.918E+02, 4.451E+00, 6.559E+02, 4.091E+00, 7.649E+02, 0.000E+00
 3.980E+03, 4.918E+02, 4.442E+00, 6.559E+02, 4.087E+00, 7.649E+02, 0.000E+00
 3.990E+03, 4.918E+02, 4.434E+00, 6.559E+02, 4.081E+00, 7.649E+02, 0.000E+00
 4.000E+03, 4.919E+02, 4.426E+00, 6.559E+02, 4.075E+00, 7.649E+02, 0.000E+00
 4.010E+03, 4.919E+02, 4.418E+00, 6.559E+02, 4.069E+00, 7.649E+02, 0.000E+00
 4.020E+03, 4.919E+02, 4.410E+00, 6.559E+02, 4.063E+00, 7.649E+02, 0.000E+00
 4.030E+03, 4.919E+02, 4.401E+00, 6.559E+02, 4.057E+00, 7.649E+02, 0.000E+00
 4.040E+03, 4.919E+02, 4.393E+00, 6.559E+02, 4.051E+00, 7.649E+02, 0.000E+00
 4.050E+03, 4.919E+02, 4.385E+00, 6.559E+02, 4.045E+00, 7.650E+02, 0.000E+00
 4.060E+03, 4.919E+02, 4.377E+00, 6.559E+02, 4.040E+00, 7.650E+02, 0.000E+00
 4.070E+03, 4.919E+02, 4.369E+00, 6.559E+02, 4.034E+00, 7.650E+02, 0.000E+00
 4.080E+03, 4.919E+02, 4.360E+00, 6.559E+02, 4.028E+00, 7.650E+02, 0.000E+00
 4.090E+03, 4.919E+02, 4.352E+00, 6.559E+02, 4.022E+00, 7.650E+02, 0.000E+00
 4.100E+03, 4.919E+02, 4.344E+00, 6.559E+02, 4.016E+00, 7.650E+02, 0.000E+00
 4.110E+03, 4.919E+02, 4.335E+00, 6.559E+02, 4.010E+00, 7.650E+02, 0.000E+00
 4.120E+03, 4.919E+02, 4.327E+00, 6.559E+02, 4.004E+00, 7.650E+02, 0.000E+00
 4.130E+03, 4.920E+02, 4.319E+00, 6.559E+02, 3.998E+00, 7.650E+02, 0.000E+00
 4.140E+03, 4.920E+02, 4.310E+00, 6.560E+02, 3.992E+00, 7.650E+02, 0.000E+00
 4.150E+03, 4.920E+02, 4.302E+00, 6.560E+02, 3.986E+00, 7.650E+02, 0.000E+00
 4.160E+03, 4.920E+02, 4.293E+00, 6.560E+02, 3.980E+00, 7.650E+02, 0.000E+00
 4.170E+03, 4.920E+02, 4.285E+00, 6.560E+02, 3.974E+00, 7.650E+02, 0.000E+00
 4.180E+03, 4.920E+02, 4.277E+00, 6.560E+02, 3.968E+00, 7.650E+02, 0.000E+00
 4.190E+03, 4.920E+02, 4.268E+00, 6.560E+02, 3.963E+00, 7.650E+02, 0.000E+00
 4.200E+03, 4.920E+02, 4.260E+00, 6.560E+02, 3.957E+00, 7.650E+02, 0.000E+00
 4.210E+03, 4.920E+02, 4.252E+00, 6.560E+02, 3.951E+00, 7.650E+02, 0.000E+00
 4.220E+03, 4.920E+02, 4.243E+00, 6.560E+02, 3.945E+00, 7.650E+02, 0.000E+00
 4.230E+03, 4.920E+02, 4.235E+00, 6.560E+02, 3.939E+00, 7.650E+02, 0.000E+00
 4.240E+03, 4.920E+02, 4.227E+00, 6.560E+02, 3.933E+00, 7.650E+02, 0.000E+00
 4.250E+03, 4.920E+02, 4.218E+00, 6.560E+02, 3.927E+00, 7.650E+02, 0.000E+00
 4.260E+03, 4.920E+02, 4.210E+00, 6.560E+02, 3.921E+00, 7.650E+02, 0.000E+00
 4.270E+03, 4.920E+02, 4.201E+00, 6.560E+02, 3.915E+00, 7.650E+02, 0.000E+00
 4.280E+03, 4.921E+02, 4.193E+00, 6.560E+02, 3.909E+00, 7.650E+02, 0.000E+00
 4.290E+03, 4.921E+02, 4.185E+00, 6.560E+02, 3.903E+00, 7.650E+02, 0.000E+00
 4.300E+03, 4.921E+02, 4.176E+00, 6.560E+02, 3.897E+00, 7.650E+02, 0.000E+00
 4.310E+03, 4.921E+02, 4.168E+00, 6.560E+02, 3.891E+00, 7.650E+02, 0.000E+00
 4.320E+03, 4.921E+02, 4.160E+00, 6.560E+02, 3.885E+00, 7.650E+02, 0.000E+00
 4.330E+03, 4.921E+02, 4.151E+00, 6.560E+02, 3.880E+00, 7.650E+02, 0.000E+00
 4.340E+03, 4.921E+02, 4.143E+00, 6.560E+02, 3.874E+00, 7.650E+02, 0.000E+00
 4.350E+03, 4.921E+02, 4.135E+00, 6.560E+02, 3.868E+00, 7.650E+02, 0.000E+00
 4.360E+03, 4.921E+02, 4.126E+00, 6.560E+02, 3.862E+00, 7.650E+02, 0.000E+00
 4.370E+03, 4.921E+02, 4.118E+00, 6.560E+02, 3.856E+00, 7.650E+02, 0.000E+00
 4.380E+03, 4.921E+02, 4.109E+00, 6.560E+02, 3.850E+00, 7.650E+02, 0.000E+00
 4.390E+03, 4.921E+02, 4.101E+00, 6.560E+02, 3.844E+00, 7.651E+02, 0.000E+00
 4.400E+03, 4.921E+02, 4.093E+00, 6.560E+02, 3.838E+00, 7.651E+02, 0.000E+00
 4.410E+03, 4.921E+02, 4.084E+00, 6.560E+02, 3.832E+00, 7.651E+02, 0.000E+00
 4.420E+03, 4.921E+02, 4.076E+00, 6.561E+02, 3.826E+00, 7.651E+02, 0.000E+00
 4.430E+03, 4.921E+02, 4.068E+00, 6.561E+02, 3.820E+00, 7.651E+02, 0.000E+00
 4.440E+03, 4.921E+02, 4.059E+00, 6.561E+02, 3.814E+00, 7.651E+02, 0.000E+00
 4.450E+03, 4.921E+02, 4.051E+00, 6.561E+02, 3.808E+00, 7.651E+02, 0.000E+00
 4.460E+03, 4.921E+02, 4.042E+00, 6.561E+02, 3.802E+00, 7.651E+02, 0.000E+00
 4.470E+03, 4.922E+02, 4.034E+00, 6.561E+02, 3.796E+00, 7.651E+02, 0.000E+00
 4.480E+03, 4.922E+02, 4.026E+00, 6.561E+02, 3.791E+00, 7.651E+02, 0.000E+00
 4.490E+03, 4.922E+02, 4.017E+00, 6.561E+02, 3.785E+00, 7.651E+02, 0.000E+00
 4.500E+03, 4.922E+02, 4.009E+00, 6.561E+02, 3.779E+00, 7.651E+02, 0.000E+00
 4.510E+03, 4.922E+02, 4.001E+00, 6.561E+02, 3.773E+00, 7.651E+02, 0.000E+00
 4.520E+03, 4.922E+02, 3.992E+00, 6.561E+02, 3.767E+00, 7.651E+02, 0.000E+00
 4.530E+03, 4.922E+02, 3.984E+00, 6.561E+02, 3.761E+00, 7.651E+02, 0.000E+00
 4.540E+03, 4.922E+02, 3.976E+00, 6.561E+02, 3.755E+00, 7.651E+02, 0.000E+00
 4.550E+03, 4.922E+02, 3.967E+00, 6.561E+02, 3.749E+00, 7.651E+02, 0.000E+00
 4.560E+03, 4.922E+02, 3.959E+00, 6.561E+02, 3.743E+00, 7.651E+02, 0.000E+00
 4.570E+03, 4.922E+02, 3.951E+00, 6.561E+02, 3.737E+00, 7.651E+02, 0.000E+00
 4.580E+03, 4.922E+02, 3.944E+00, 6.561E+02, 3.731E+00, 7.651E+02, 0.000E+00
 4.590E+03, 4.922E+02, 3.938E+00, 6.561E+02, 3.725E+00, 7.651E+02, 0.000E+00
 4.600E+03, 4.922E+02, 3.932E+00, 6.561E+02, 3.719E+00, 7.651E+02, 0.000E+00
 4.610E+03, 4.922E+02, 3.927E+00, 6.561E+02, 3.713E+00, 7.651E+02, 0.000E+00
 4.620E+03, 4.922E+02, 3.921E+00, 6.561E+02, 3.707E+00, 7.651E+02, 0.000E+00
 4.630E+03, 4.922E+02, 3.915E+00, 6.561E+02, 3.701E+00, 7.651E+02, 0.000E+00
 4.640E+03, 4.922E+02, 3.910E+00, 6.561E+02, 3.696E+00, 7.651E+02, 0.000E+00
 4.650E+03, 4.922E+02, 3.904E+00, 6.561E+02, 3.690E+00, 7.651E+02, 0.000E+00
 4.660E+03, 4.922E+02, 3.898E+00, 6.561E+02, 3.684E+00, 7.651E+02, 0.000E+00
 4.670E+03, 4.922E+02, 3.892E+00, 6.561E+02, 3.678E+00, 7.651E+02, 0.000E+00
 4.680E+03, 4.922E+02, 3.887E+00, 6.561E+02, 3.672E+00, 7.651E+02, 0.000E+00
 4.690E+03, 4.922E+02, 3.881E+00, 6.561E+02, 3.666E+00, 7.651E+02, 0.000E+00
 4.700E+03, 4.923E+02, 3.875E+00, 6.561E+02, 3.660E+00, 7.651E+02, 0.000E+00
 4.710E+03, 4.923E+02, 3.870E+00, 6.561E+02, 3.654E+00, 7.651E+02, 0.000E+00
 4.720E+03, 4.923E+02, 3.864E+00, 6.561E+02, 3.648E+00, 7.651E+02, 0.000E+00
 4.730E+03, 4.923E+02, 3.858E+00, 6.561E+02, 3.642E+00, 7.651E+02, 0.000E+00
 4.740E+03, 4.923E+02, 3.852E+00, 6.561E+02, 3.636E+00, 7.651E+02, 0.000E+00
 4.750E+03, 4.923E+02, 3.847E+00, 6.561E+02, 3.630E+00, 7.651E+02, 0.000E+00
 4.760E+03, 4.923E+02, 3.841E+00, 6.561E+02, 3.624E+00, 7.651E+02, 0.000E+00
 4.770E+03, 4.923E+02, 3.835E+00, 6.561E+02, 3.618E+00, 7.651E+02, 0.000E+00
 4.780E+03, 4.923E+02, 3.830E+00, 6.561E+02, 3.612E+00, 7.651E+02, 0.000E+00
 4.790E+03, 4.923E+02, 3.824E+00, 6.561E+02, 3.606E+00, 7.651E+02, 0.000E+00
 4.800E+03, 4.923E+02, 3.818E+00, 6.561E+02, 3.600E+00, 7.651E+02, 0.000E+00
 4.810E+03, 4.923E+02, 3.812E+00, 6.561E+02, 3.594E+00, 7.651E+02, 0.000E+00
 4.820E+03, 4.923E+02, 3.807E+00, 6.561E+02, 3.589E+00, 7.651E+02, 0.000E+00
 4.830E+03, 4.923E+02, 3.801E+00, 6.561E+02, 3.583E+00, 7.651E+02, 0.000E+00
 4.840E+03, 4.923E+02, 3.795E+00, 6.561E+02, 3.577E+00, 7.651E+02, 0.000E+00
 4.850E+03, 4.923E+02, 3.790E+00, 6.561E+02, 3.571E+00, 7.651E+02, 0.000E+00
 4.860E+03, 4.923E+02, 3.784E+00, 6.561E+02, 3.565E+00, 7.651E+02, 0.000E+00
 4.870E+03, 4.923E+02, 3.778E+00, 6.562E+02, 3.559E+00, 7.651E+02, 0.000E+00
 4.880E+03, 4.923E+02, 3.772E+00, 6.562E+02, 3.553E+00, 7.651E+02, 0.000E+00
 4.890E+03, 4.923E+02, 3.767E+00, 6.562E+02, 3.547E+00, 7.651E+02, 0.000E+00
 4.900E+03, 4.923E+02, 3.761E+00, 6.562E+02, 3.541E+00, 7.651E+02, 0.000E+00
 4.910E+03, 4.923E+02, 3.755E+00, 6.562E+02, 3.535E+00, 7.651E+02, 0.000E+00
 4.920E+03, 4.923E+02, 3.750E+00, 6.562E+02, 3.529E+00, 7.651E+02, 0.000E+00
 4.930E+03, 4.923E+02, 3.744E+00, 6.562E+02, 3.523E+00, 7.651E+02, 0.000E+00
 4.940E+03, 4.923E+02, 3.738E+00, 6.562E+02, 3.517E+00, 7.651E+02, 0.000E+00
