s,C,kW/m2,C,kW/m2,C,kW/m2
 2.460E+03, 5.674E+02, 9.532E+00, 6.552E+02, 1.949E+02, 7.642E+02, 0.000E+00
 2.470E+03, 5.674E+02, 1.064E+01, 6.552E+02, 1.948E+02, 7.642E+02, 0.000E+00
 2.480E+03, 5.674E+02, 1.176E+01, 6.552E+02, 1.943E+02, 7.642E+02, 0.000E+00
 2.490E+03, 5.674E+02, 1.287E+01, 6.552E+02, 1.937E+02, 7.642E+02, 0.000E+00
 2.500E+03, 5.674E+02, 1.379E+01, 6.552E+02, 1.925E+02, 7.642E+02, 0.000E+00
 2.510E+03, 5.674E+02, 1.425E+01, 6.552E+02, 1.902E+02, 7.642E+02, 0.000E+00
 2.520E+03, 5.674E+02, 1.469E+01, 6.552E+02, 1.888E+02, 7.642E+02, 0.000E+00
 2.530E+03, 5.674E+02, 1.513E+01, 6.552E+02, 1.887E+02, 7.642E+02, 0.000E+00
 2.540E+03, 5.674E+02, 1.556E+01, 6.552E+02, 1.887E+02, 7.642E+02, 0.000E+00
 2.550E+03, 5.674E+02, 1.600E+01, 6.552E+02, 1.888E+02, 7.642E+02, 0.000E+00
 2.560E+03, 5.674E+02, 1.644E+01, 6.552E+02, 1.892E+02, 7.642E+02, 0.000E+00
 2.570E+03, 5.674E+02, 1.687E+01, 6.552E+02, 1.898E+02, 7.642E+02, 0.000E+00
 2.580E+03, 5.674E+02, 1.731E+01, 6.552E+02, 1.903E+02, 7.642E+02, 0.000E+00
 2.590E+03, 5.674E+02, 1.775E+01, 6.552E+02, 1.909E+02, 7.642E+02, 0.000E+00
 2.600E+03, 5.674E+02, 1.819E+01, 6.552E+02, 1.904E+02, 7.642E+02, 0.000E+00
 2.610E+03, 5.674E+02, 1.862E+01, 6.552E+02, 1.878E+02, 7.642E+02, 0.000E+00
 2.620E+03, 5.674E+02, 1.906E+01, 6.552E+02, 1.851E+02, 7.642E+02, 0.000E+00
 2.630E+03, 5.674E+02, 1.950E+01, 6.552E+02, 1.825E+02, 7.642E+02, 0.000E+00
 2.640E+03, 5.674E+02, 1.993E+01, 6.552E+02, 1.811E+02, 7.642E+02, 0.000E+00
 2.650E+03, 5.674E+02, 2.037E+01, 6.552E+02, 1.821E+02, 7.642E+02, 0.000E+00
 2.660E+03, 5.674E+02, 2.081E+01, 6.552E+02, 1.868E+02, 7.642E+02, 0.000E+00
 2.670E+03, 5.674E+02, 2.125E+01, 6.552E+02, 1.993E+02, 7.642E+02, 0.000E+00
 2.680E+03, 5.674E+02, 2.168E+01, 6.552E+02, 2.046E+02, 7.642E+02, 0.000E+00
 2.690E+03, 5.674E+02, 2.212E+01, 6.552E+02, 2.036E+02, 7.642E+02, 0.000E+00
 2.700E+03, 5.674E+02, 2.256E+01, 6.552E+02, 1.991E+02, 7.642E+02, 0.000E+00
 2.710E+03, 5.674E+02, 2.300E+01, 6.552E+02, 1.861E+02, 7.642E+02, 0.000E+00
 2.720E+03, 5.674E+02, 2.343E+01, 6.552E+02, 1.742E+02, 7.642E+02, 0.000E+00
 2.730E+03, 5.674E+02, 2.387E+01, 6.552E+02, 1.660E+02, 7.642E+02, 0.000E+00
 2.740E+03, 5.674E+02, 2.431E+01, 6.552E+02, 1.598E+02, 7.642E+02, 0.000E+00
 2.750E+03, 5.674E+02, 2.480E+01, 6.552E+02, 1.556E+02, 7.642E+02, 0.000E+00
 2.760E+03, 5.674E+02, 2.536E+01, 6.552E+02, 1.519E+02, 7.642E+02, 0.000E+00
 2.770E+03, 5.674E+02, 2.592E+01, 6.552E+02, 1.490E+02, 7.642E+02, 0.000E+00
 2.780E+03, 5.674E+02, 2.648E+01, 6.552E+02, 1.463E+02, 7.642E+02, 0.000E+00
 2.790E+03, 5.674E+02, 2.704E+01, 6.552E+02, 1.437E+02, 7.642E+02, 0.000E+00
 2.800E+03, 5.674E+02, 2.760E+01, 6.552E+02, 1.411E+02, 7.642E+02, 0.000E+00
 2.810E+03, 5.674E+02, 2.816E+01, 6.552E+02, 1.387E+02, 7.642E+02, 0.000E+00
 2.820E+03, 5.674E+02, 2.872E+01, 6.552E+02, 1.363E+02, 7.642E+02, 0.000E+00
 2.830E+03, 5.674E+02, 2.928E+01, 6.552E+02, 1.338E+02, 7.642E+02, 0.000E+00
 2.840E+03, 5.674E+02, 2.984E+01, 6.552E+02, 1.314E+02, 7.642E+02, 0.000E+00
 2.850E+03, 5.674E+02, 3.040E+01, 6.552E+02, 1.290E+02, 7.642E+02, 0.000E+00
 2.860E+03, 5.674E+02, 3.097E+01, 6.552E+02, 1.267E+02, 7.642E+02, 0.000E+00
 2.870E+03, 5.674E+02, 3.153E+01, 6.552E+02, 1.245E+02, 7.642E+02, 0.000E+00
 2.880E+03, 5.674E+02, 3.209E+01, 6.552E+02, 1.223E+02, 7.642E+02, 0.000E+00
 2.890E+03, 5.674E+02, 3.265E+01, 6.552E+02, 1.206E+02, 7.642E+02, 0.000E+00
 2.900E+03, 5.674E+02, 3.321E+01, 6.552E+02, 1.190E+02, 7.642E+02, 0.000E+00
 2.910E+03, 5.674E+02, 3.381E+01, 6.552E+02, 1.174E+02, 7.642E+02, 0.000E+00
 2.920E+03, 5.674E+02, 3.469E+01, 6.552E+02, 1.160E+02, 7.642E+02, 0.000E+00
 2.930E+03, 5.674E+02, 3.564E+01, 6.552E+02, 1.147E+02, 7.642E+02, 0.000E+00
 2.940E+03, 5.674E+02, 3.659E+01, 6.552E+02, 1.134E+02, 7.642E+02, 0.000E+00
 2.950E+03, 5.674E+02, 3.753E+01, 6.552E+02, 1.120E+02, 7.642E+02, 0.000E+00
 2.960E+03, 5.674E+02, 3.848E+01, 6.552E+02, 1.107E+02, 7.642E+02, 0.000E+00
 2.970E+03, 5.674E+02, 3.943E+01, 6.552E+02, 1.093E+02, 7.642E+02, 0.000E+00
 2.980E+03, 5.674E+02, 4.038E+01, 6.552E+02, 1.080E+02, 7.642E+02, 0.000E+00
 2.990E+03, 5.674E+02, 4.132E+01, 6.552E+02, 1.066E+02, 7.642E+02, 0.000E+00
 3.000E+03, 5.674E+02, 4.227E+01, 6.552E+02, 1.053E+02, 7.642E+02, 0.000E+00
 3.010E+03, 5.674E+02, 4.323E+01, 6.552E+02, 1.039E+02, 7.642E+02, 0.000E+00
 3.020E+03, 5.674E+02, 4.460E+01, 6.552E+02, 1.025E+02, 7.642E+02, 0.000E+00
 3.030E+03, 5.674E+02, 4.625E+01, 6.552E+02, 1.011E+02, 7.642E+02, 0.000E+00
 3.040E+03, 5.674E+02, 4.790E+01, 6.552E+02, 9.975E+01, 7.642E+02, 0.000E+00
 3.050E+03, 5.674E+02, 4.955E+01, 6.552E+02, 9.835E+01, 7.642E+02, 0.000E+00
 3.060E+03, 5.674E+02, 5.184E+01, 6.552E+02, 9.694E+01, 7.642E+02, 0.000E+00
 3.070E+03, 5.674E+02, 5.477E+01, 6.552E+02, 9.553E+01, 7.642E+02, 0.000E+00
 3.080E+03, 5.674E+02, 5.770E+01, 6.552E+02, 9.411E+01, 7.642E+02, 0.000E+00
 3.090E+03, 5.674E+02, 6.065E+01, 6.552E+02, 9.268E+01, 7.642E+02, 0.000E+00
 3.100E+03, 5.674E+02, 6.359E+01, 6.552E+02, 9.125E+01, 7.642E+02, 0.000E+00
 3.110E+03, 5.674E+02, 6.653E+01, 6.552E+02, 9.000E+01, 7.642E+02, 0.000E+00
 3.120E+03, 5.674E+02, 6.897E+01, 6.552E+02, 8.891E+01, 7.642E+02, 0.000E+00
 3.130E+03, 5.674E+02, 7.039E+01, 6.552E+02, 8.783E+01, 7.642E+02, 0.000E+00
 3.140E+03, 5.674E+02, 7.176E+01, 6.552E+02, 8.674E+01, 7.642E+02, 0.000E+00
 3.150E+03, 5.674E+02, 7.314E+01, 6.552E+02, 8.566E+01, 7.642E+02, 0.000E+00
 3.160E+03, 5.674E+02, 7.473E+01, 6.552E+02, 8.457E+01, 7.642E+02, 0.000E+00
 3.170E+03, 5.674E+02, 7.696E+01, 6.552E+02, 8.347E+01, 7.642E+02, 0.000E+00
 3.180E+03, 5.674E+02, 7.925E+01, 6.552E+02, 8.238E+01, 7.642E+02, 0.000E+00
 3.190E+03, 5.674E+02, 8.155E+01, 6.552E+02, 8.128E+01, 7.642E+02, 0.000E+00
 3.200E+03, 5.674E+02, 8.384E+01, 6.552E+02, 8.018E+01, 7.642E+02, 0.000E+00
 3.210E+03, 5.674E+02, 8.614E+01, 6.552E+02, 7.910E+01, 7.642E+02, 0.000E+00
 3.220E+03, 5.674E+02, 8.843E+01, 6.552E+02, 7.820E+01, 7.642E+02, 0.000E+00
 3.230E+03, 5.674E+02, 9.070E+01, 6.552E+02, 7.734E+01, 7.642E+02, 0.000E+00
 3.240E+03, 5.674E+02, 9.208E+01, 6.552E+02, 7.647E+01, 7.642E+02, 0.000E+00
 3.250E+03, 5.674E+02, 9.099E+01, 6.552E+02, 7.561E+01, 7.642E+02, 0.000E+00
 3.260E+03, 5.674E+02, 8.945E+01, 6.552E+02, 7.474E+01, 7.642E+02, 0.000E+00
 3.270E+03, 5.674E+02, 8.880E+01, 6.552E+02, 7.387E+01, 7.642E+02, 0.000E+00
 3.280E+03, 5.674E+02, 8.850E+01, 6.552E+02, 7.301E+01, 7.642E+02, 0.000E+00
 3.290E+03, 5.674E+02, 8.943E+01, 6.552E+02, 7.214E+01, 7.642E+02, 0.000E+00
 3.300E+03, 5.674E+02, 9.077E+01, 6.552E+02, 7.133E+01, 7.642E+02, 0.000E+00
 3.310E+03, 5.674E+02, 9.212E+01, 6.552E+02, 7.056E+01, 7.642E+02, 0.000E+00
 3.320E+03, 5.674E+02, 9.346E+01, 6.552E+02, 6.982E+01, 7.642E+02, 0.000E+00
 3.330E+03, 5.674E+02, 9.481E+01, 6.552E+02, 6.914E+01, 7.642E+02, 0.000E+00
 3.340E+03, 5.674E+02, 9.615E+01, 6.552E+02, 6.845E+01, 7.642E+02, 0.000E+00
 3.350E+03, 5.674E+02, 9.750E+01, 6.552E+02, 6.777E+01, 7.642E+02, 0.000E+00
 3.360E+03, 5.674E+02, 9.883E+01, 6.552E+02, 6.708E+01, 7.642E+02, 0.000E+00
 3.370E+03, 5.674E+02, 9.934E+01, 6.552E+02, 6.640E+01, 7.642E+02, 0.000E+00
 3.380E+03, 5.674E+02, 9.921E+01, 6.552E+02, 6.571E+01, 7.642E+02, 0.000E+00
 3.390E+03, 5.674E+02, 9.908E+01, 6.552E+02, 6.502E+01, 7.642E+02, 0.000E+00
 3.400E+03, 5.674E+02, 9.895E+01, 6.552E+02, 6.433E+01, 7.642E+02, 0.000E+00
 3.410E+03, 5.674E+02, 9.882E+01, 6.552E+02, 6.365E+01, 7.642E+02, 0.000E+00
 3.420E+03, 5.674E+02, 9.869E+01, 6.552E+02, 6.296E+01, 7.642E+02, 0.000E+00
 3.430E+03, 5.674E+02, 9.970E+01, 6.552E+02, 6.227E+01, 7.642E+02, 0.000E+00
 3.440E+03, 5.674E+02, 1.022E+02, 6.552E+02, 6.158E+01, 7.642E+02, 0.000E+00
 3.450E+03, 5.674E+02, 1.055E+02, 6.552E+02, 6.088E+01, 7.642E+02, 0.000E+00
 3.460E+03, 5.674E+02, 1.099E+02, 6.552E+02, 6.019E+01, 7.642E+02, 0.000E+00
 3.470E+03, 5.674E+02, 1.143E+02, 6.552E+02, 5.950E+01, 7.642E+02, 0.000E+00
 3.480E+03, 5.674E+02, 1.188E+02, 6.552E+02, 5.881E+01, 7.642E+02, 0.000E+00
 3.490E+03, 5.674E+02, 1.226E+02, 6.552E+02, 5.812E+01, 7.642E+02, 0.000E+00
 3.500E+03, 5.674E+02, 1.250E+02, 6.552E+02, 5.743E+01, 7.642E+02, 0.000E+00
 3.510E+03, 5.674E+02, 1.265E+02, 6.552E+02, 5.689E+01, 7.642E+02, 0.000E+00
 3.520E+03, 5.674E+02, 1.261E+02, 6.552E+02, 5.641E+01, 7.642E+02, 0.000E+00
 3.530E+03, 5.674E+02, 1.255E+02, 6.552E+02, 5.593E+01, 7.642E+02, 0.000E+00
 3.540E+03, 5.674E+02, 1.248E+02, 6.552E+02, 5.546E+01, 7.642E+02, 0.000E+00
 3.550E+03, 5.674E+02, 1.243E+02, 6.552E+02, 5.498E+01, 7.642E+02, 0.000E+00
 3.560E+03, 5.674E+02, 1.241E+02, 6.552E+02, 5.450E+01, 7.642E+02, 0.000E+00
 3.570E+03, 5.674E+02, 1.239E+02, 6.552E+02, 5.403E+01, 7.642E+02, 0.000E+00
 3.580E+03, 5.674E+02, 1.238E+02, 6.552E+02, 5.355E+01, 7.642E+02, 0.000E+00
 3.590E+03, 5.674E+02, 1.236E+02, 6.552E+02, 5.307E+01, 7.642E+02, 0.000E+00
 3.600E+03, 5.674E+02, 1.235E+02, 6.552E+02, 5.259E+01, 7.642E+02, 0.000E+00
 3.610E+03, 5.674E+02, 1.233E+02, 6.552E+02, 5.212E+01, 7.642E+02, 0.000E+00
 3.620E+03, 5.674E+02, 1.232E+02, 6.552E+02, 5.164E+01, 7.642E+02, 0.000E+00
 3.630E+03, 5.674E+02, 1.230E+02, 6.552E+02, 5.113E+01, 7.642E+02, 0.000E+00
 3.640E+03, 5.674E+02, 1.225E+02, 6.552E+02, 5.045E+01, 7.642E+02, 0.000E+00
 3.650E+03, 5.674E+02, 1.219E+02, 6.552E+02, 4.975E+01, 7.642E+02, 0.000E+00
 3.660E+03, 5.674E+02, 1.213E+02, 6.552E+02, 4.905E+01, 7.642E+02, 0.000E+00
 3.670E+03, 5.674E+02, 1.207E+02, 6.552E+02, 4.835E+01, 7.642E+02, 0.000E+00
 3.680E+03, 5.674E+02, 1.201E+02, 6.552E+02, 4.765E+01, 7.642E+02, 0.000E+00
 3.690E+03, 5.674E+02, 1.195E+02, 6.552E+02, 4.695E+01, 7.642E+02, 0.000E+00
 3.700E+03, 5.674E+02, 1.183E+02, 6.552E+02, 4.647E+01, 7.642E+02, 0.000E+00
 3.710E+03, 5.674E+02, 1.168E+02, 6.552E+02, 4.615E+01, 7.642E+02, 0.000E+00
 3.720E+03, 5.674E+02, 1.155E+02, 6.552E+02, 4.593E+01, 7.642E+02, 0.000E+00
 3.730E+03, 5.674E+02, 1.147E+02, 6.552E+02, 4.573E+01, 7.642E+02, 0.000E+00
 3.740E+03, 5.674E+02, 1.152E+02, 6.552E+02, 4.554E+01, 7.642E+02, 0.000E+00
 3.750E+03, 5.674E+02, 1.167E+02, 6.552E+02, 4.534E+01, 7.642E+02, 0.000E+00
 3.760E+03, 5.674E+02, 1.172E+02, 6.552E+02, 4.514E+01, 7.642E+02, 0.000E+00
 3.770E+03, 5.674E+02, 1.171E+02, 6.552E+02, 4.494E+01, 7.642E+02, 0.000E+00
 3.780E+03, 5.674E+02, 1.170E+02, 6.552E+02, 4.474E+01, 7.642E+02, 0.000E+00
 3.790E+03, 5.674E+02, 1.169E+02, 6.552E+02, 4.455E+01, 7.642E+02, 0.000E+00
 3.800E+03, 5.674E+02, 1.168E+02, 6.552E+02, 4.437E+01, 7.642E+02, 0.000E+00
 3.810E+03, 5.674E+02, 1.167E+02, 6.552E+02, 4.419E+01, 7.642E+02, 0.000E+00
 3.820E+03, 5.674E+02, 1.166E+02, 6.552E+02, 4.401E+01, 7.642E+02, 0.000E+00
 3.830E+03, 5.674E+02, 1.165E+02, 6.552E+02, 4.383E+01, 7.642E+02, 0.000E+00
 3.840E+03, 5.674E+02, 1.164E+02, 6.552E+02, 4.365E+01, 7.642E+02, 0.000E+00
 3.850E+03, 5.674E+02, 1.162E+02, 6.552E+02, 4.347E+01, 7.642E+02, 0.000E+00
 3.860E+03, 5.674E+02, 1.161E+02, 6.552E+02, 4.329E+01, 7.642E+02, 0.000E+00
 3.870E+03, 5.674E+02, 1.160E+02, 6.552E+02, 4.311E+01, 7.642E+02, 0.000E+00
 3.880E+03, 5.674E+02, 1.159E+02, 6.552E+02, 4.293E+01, 7.642E+02, 0.000E+00
 3.890E+03, 5.674E+02, 1.158E+02, 6.552E+02, 4.275E+01, 7.642E+02, 0.000E+00
 3.900E+03, 5.674E+02, 1.156E+02, 6.552E+02, 4.257E+01, 7.642E+02, 0.000E+00
 3.910E+03, 5.674E+02, 1.152E+02, 6.552E+02, 4.238E+01, 7.642E+02, 0.000E+00
 3.920E+03, 5.674E+02, 1.149E+02, 6.552E+02, 4.220E+01, 7.642E+02, 0.000E+00
 3.930E+03, 5.674E+02, 1.145E+02, 6.552E+02, 4.202E+01, 7.642E+02, 0.000E+00
 3.940E+03, 5.674E+02, 1.141E+02, 6.552E+02, 4.184E+01, 7.642E+02, 0.000E+00
 3.950E+03, 5.674E+02, 1.137E+02, 6.552E+02, 4.166E+01, 7.642E+02, 0.000E+00
 3.960E+03, 5.674E+02, 1.133E+02, 6.552E+02, 4.148E+01, 7.642E+02, 0.000E+00
 3.970E+03, 5.674E+02, 1.130E+02, 6.552E+02, 4.130E+01, 7.642E+02, 0.000E+00
 3.980E+03, 5.674E+02, 1.126E+02, 6.552E+02, 4.112E+01, 7.642E+02, 0.000E+00
 3.990E+03, 5.674E+02, 1.122E+02, 6.552E+02, 4.094E+01, 7.642E+02, 0.000E+00
 4.000E+03, 5.674E+02, 1.118E+02, 6.552E+02, 4.076E+01, 7.642E+02, 0.000E+00
 4.010E+03, 5.674E+02, 1.114E+02, 6.552E+02, 4.058E+01, 7.642E+02, 0.000E+00
 4.020E+03, 5.674E+02, 1.111E+02, 6.552E+02, 4.040E+01, 7.642E+02, 0.000E+00
 4.030E+03, 5.674E+02, 1.107E+02, 6.552E+02, 4.022E+01, 7.642E+02, 0.000E+00
 4.040E+03, 5.674E+02, 1.103E+02, 6.552E+02, 4.004E+01, 7.642E+02, 0.000E+00
 4.050E+03, 5.674E+02, 1.098E+02, 6.552E+02, 3.985E+01, 7.642E+02, 0.000E+00
 4.060E+03, 5.674E+02, 1.092E+02, 6.552E+02, 3.967E+01, 7.642E+02, 0.000E+00
 4.070E+03, 5.674E+02, 1.086E+02, 6.552E+02, 3.949E+01, 7.642E+02, 0.000E+00
 4.080E+03, 5.674E+02, 1.081E+02, 6.552E+02, 3.931E+01, 7.642E+02, 0.000E+00
 4.090E+03, 5.674E+02, 1.075E+02, 6.552E+02, 3.909E+01, 7.642E+02, 0.000E+00
 4.100E+03, 5.674E+02, 1.070E+02, 6.552E+02, 3.796E+01, 7.642E+02, 0.000E+00
 4.110E+03, 5.674E+02, 1.064E+02, 6.552E+02, 2.920E+01, 7.642E+02, 0.000E+00
 4.120E+03, 5.674E+02, 1.058E+02, 6.552E+02, 2.893E+01, 7.642E+02, 0.000E+00
 4.130E+03, 5.674E+02, 1.053E+02, 6.552E+02, 2.881E+01, 7.642E+02, 0.000E+00
 4.140E+03, 5.674E+02, 1.047E+02, 6.552E+02, 2.880E+01, 7.642E+02, 0.000E+00
 4.150E+03, 5.674E+02, 1.041E+02, 6.552E+02, 2.879E+01, 7.642E+02, 0.000E+00
 4.160E+03, 5.674E+02, 1.036E+02, 6.552E+02, 2.877E+01, 7.642E+02, 0.000E+00
 4.170E+03, 5.674E+02, 1.030E+02, 6.552E+02, 2.876E+01, 7.642E+02, 0.000E+00
 4.180E+03, 5.674E+02, 1.025E+02, 6.552E+02, 2.874E+01, 7.642E+02, 0.000E+00
 4.190E+03, 5.674E+02, 1.019E+02, 6.552E+02, 2.873E+01, 7.642E+02, 0.000E+00
 4.200E+03, 5.674E+02, 1.013E+02, 6.552E+02, 2.872E+01, 7.642E+02, 0.000E+00
 4.210E+03, 5.674E+02, 1.006E+02, 6.552E+02, 2.870E+01, 7.642E+02, 0.000E+00
 4.220E+03, 5.674E+02, 9.989E+01, 6.552E+02, 2.869E+01, 7.642E+02, 0.000E+00
 4.230E+03, 5.674E+02, 9.914E+01, 6.552E+02, 2.868E+01, 7.642E+02, 0.000E+00
 4.240E+03, 5.674E+02, 9.839E+01, 6.552E+02, 2.866E+01, 7.642E+02, 0.000E+00
 4.250E+03, 5.674E+02, 9.765E+01, 6.552E+02, 2.865E+01, 7.642E+02, 0.000E+00
 4.260E+03, 5.674E+02, 9.690E+01, 6.552E+02, 2.863E+01, 7.642E+02, 0.000E+00
 4.270E+03, 5.674E+02, 9.615E+01, 6.552E+02, 2.862E+01, 7.642E+02, 0.000E+00
 4.280E+03, 5.674E+02, 9.541E+01, 6.552E+02, 2.861E+01, 7.642E+02, 0.000E+00
 4.290E+03, 5.674E+02, 9.466E+01, 6.552E+02, 2.859E+01, 7.642E+02, 0.000E+00
 4.300E+03, 5.674E+02, 9.391E+01, 6.552E+02, 2.857E+01, 7.642E+02, 0.000E+00
 4.310E+03, 5.674E+02, 9.317E+01, 6.552E+02, 2.855E+01, 7.642E+02, 0.000E+00
 4.320E+03, 5.674E+02, 9.242E+01, 6.552E+02, 2.853E+01, 7.642E+02, 0.000E+00
 4.330E+03, 5.674E+02, 9.168E+01, 6.552E+02, 2.851E+01, 7.642E+02, 0.000E+00
 4.340E+03, 5.674E+02, 9.093E+01, 6.552E+02, 2.850E+01, 7.642E+02, 0.000E+00
 4.350E+03, 5.674E+02, 9.018E+01, 6.552E+02, 2.848E+01, 7.642E+02, 0.000E+00
 4.360E+03, 5.674E+02, 8.944E+01, 6.552E+02, 2.846E+01, 7.642E+02, 0.000E+00
 4.370E+03, 5.674E+02, 8.869E+01, 6.552E+02, 2.844E+01, 7.642E+02, 0.000E+00
 4.380E+03, 5.674E+02, 8.795E+01, 6.552E+02, 2.842E+01, 7.642E+02, 0.000E+00
 4.390E+03, 5.674E+02, 8.720E+01, 6.552E+02, 2.840E+01, 7.642E+02, 0.000E+00
 4.400E+03, 5.674E+02, 8.646E+01, 6.552E+02, 2.838E+01, 7.642E+02, 0.000E+00
 4.410E+03, 5.674E+02, 8.571E+01, 6.552E+02, 2.837E+01, 7.642E+02, 0.000E+00
 4.420E+03, 5.674E+02, 8.497E+01, 6.552E+02, 2.835E+01, 7.642E+02, 0.000E+00
 4.430E+03, 5.674E+02, 8.422E+01, 6.552E+02, 2.833E+01, 7.642E+02, 0.000E+00
 4.440E+03, 5.674E+02, 8.348E+01, 6.552E+02, 2.831E+01, 7.642E+02, 0.000E+00
 4.450E+03, 5.674E+02, 8.273E+01, 6.552E+02, 2.829E+01, 7.642E+02, 0.000E+00
 4.460E+03, 5.674E+02, 8.199E+01, 6.552E+02, 2.827E+01, 7.642E+02, 0.000E+00
 4.470E+03, 5.674E+02, 8.125E+01, 6.552E+02, 2.825E+01, 7.642E+02, 0.000E+00
 4.480E+03, 5.674E+02, 8.050E+01, 6.552E+02, 2.824E+01, 7.642E+02, 0.000E+00
 4.490E+03, 5.674E+02, 7.976E+01, 6.552E+02, 2.822E+01, 7.642E+02, 0.000E+00
 4.500E+03, 5.674E+02, 7.901E+01, 6.552E+02, 2.820E+01, 7.642E+02, 0.000E+00
 4.510E+03, 5.674E+02, 7.827E+01, 6.552E+02, 2.818E+01, 7.642E+02, 0.000E+00
 4.520E+03, 5.674E+02, 7.752E+01, 6.552E+02, 2.816E+01, 7.642E+02, 0.000E+00
 4.530E+03, 5.674E+02, 7.678E+01, 6.552E+02, 2.814E+01, 7.642E+02, 0.000E+00
 4.540E+03, 5.674E+02, 7.604E+01, 6.552E+02, 2.812E+01, 7.642E+02, 0.000E+00
 4.550E+03, 5.674E+02, 7.529E+01, 6.552E+02, 2.811E+01, 7.642E+02, 0.000E+00
 4.560E+03, 5.674E+02, 7.455E+01, 6.552E+02, 2.809E+01, 7.642E+02, 0.000E+00
 4.570E+03, 5.674E+02, 7.381E+01, 6.552E+02, 2.807E+01, 7.642E+02, 0.000E+00
 4.580E+03, 5.674E+02, 7.306E+01, 6.552E+02, 2.805E+01, 7.642E+02, 0.000E+00
 4.590E+03, 5.674E+02, 7.232E+01, 6.552E+02, 2.803E+01, 7.642E+02, 0.000E+00
 4.600E+03, 5.674E+02, 7.158E+01, 6.552E+02, 2.801E+01, 7.642E+02, 0.000E+00
 4.610E+03, 5.674E+02, 7.083E+01, 6.552E+02, 2.800E+01, 7.642E+02, 0.000E+00
 4.620E+03, 5.674E+02, 7.009E+01, 6.552E+02, 2.798E+01, 7.642E+02, 0.000E+00
 4.630E+03, 5.674E+02, 6.935E+01, 6.552E+02, 2.801E+01, 7.642E+02, 0.000E+00
 4.640E+03, 5.674E+02, 6.861E+01, 6.552E+02, 2.809E+01, 7.642E+02, 0.000E+00
 4.650E+03, 5.674E+02, 6.786E+01, 6.552E+02, 2.817E+01, 7.642E+02, 0.000E+00
 4.660E+03, 5.674E+02, 6.712E+01, 6.552E+02, 2.824E+01, 7.642E+02, 0.000E+00
 4.670E+03, 5.674E+02, 6.638E+01, 6.552E+02, 2.832E+01, 7.642E+02, 0.000E+00
 4.680E+03, 5.674E+02, 6.564E+01, 6.552E+02, 2.840E+01, 7.642E+02, 0.000E+00
 4.690E+03, 5.674E+02, 6.493E+01, 6.552E+02, 2.847E+01, 7.642E+02, 0.000E+00
 4.700E+03, 5.674E+02, 6.428E+01, 6.552E+02, 2.855E+01, 7.642E+02, 0.000E+00
 4.710E+03, 5.674E+02, 6.363E+01, 6.552E+02, 2.863E+01, 7.642E+02, 0.000E+00
 4.720E+03, 5.674E+02, 6.298E+01, 6.552E+02, 2.871E+01, 7.642E+02, 0.000E+00
 4.730E+03, 5.674E+02, 6.234E+01, 6.552E+02, 2.878E+01, 7.642E+02, 0.000E+00
 4.740E+03, 5.674E+02, 6.169E+01, 6.552E+02, 2.886E+01, 7.642E+02, 0.000E+00
 4.750E+03, 5.674E+02, 6.105E+01, 6.552E+02, 2.886E+01, 7.642E+02, 0.000E+00
 4.760E+03, 5.674E+02, 6.040E+01, 6.552E+02, 2.786E+01, 7.642E+02, 0.000E+00
 4.770E+03, 5.674E+02, 5.975E+01, 6.552E+02, 2.639E+01, 7.642E+02, 0.000E+00
 4.780E+03, 5.674E+02, 5.911E+01, 6.552E+02, 6.791E+00, 7.642E+02, 0.000E+00
 4.790E+03, 5.674E+02, 5.846E+01, 6.552E+02, 0.000E+00, 7.642E+02, 0.000E+00
 4.800E+03, 5.674E+02, 5.782E+01, 6.552E+02, 0.000E+00, 7.642E+02, 0.000E+00
 4.810E+03, 5.674E+02, 5.717E+01, 6.552E+02, 0.000E+00, 7.642E+02, 0.000E+00
 4.820E+03, 5.674E+02, 5.653E+01, 6.552E+02, 0.000E+00, 7.642E+02, 0.000E+00
 4.830E+03, 5.674E+02, 5.588E+01, 6.552E+02, 0.000E+00, 7.642E+02, 0.000E+00
 4.840E+03, 5.674E+02, 5.524E+01, 6.552E+02, 0.000E+00, 7.642E+02, 0.000E+00
 4.850E+03, 5.674E+02, 5.459E+01, 6.552E+02, 0.000E+00, 7.642E+02, 0.000E+00
 4.860E+03, 5.674E+02, 5.394E+01, 6.552E+02, 0.000E+00, 7.642E+02, 0.000E+00
 4.870E+03, 5.674E+02, 5.330E+01, 6.552E+02, 0.000E+00, 7.642E+02, 0.000E+00
 4.880E+03, 5.674E+02, 5.266E+01, 6.552E+02, 0.000E+00, 7.642E+02, 0.000E+00
 4.890E+03, 5.674E+02, 5.201E+01, 6.552E+02, 0.000E+00, 7.642E+02, 0.000E+00
 4.900E+03, 5.674E+02, 5.136E+01, 6.552E+02, 0.000E+00, 7.642E+02, 0.000E+00
 4.910E+03, 5.674E+02, 5.072E+01, 6.552E+02, 0.000E+00, 7.642E+02, 0.000E+00
 4.920E+03, 5.674E+02, 5.008E+01, 6.552E+02, 0.000E+00, 7.642E+02, 0.000E+00
 4.930E+03, 5.674E+02, 4.943E+01, 6.552E+02, 0.000E+00, 7.642E+02, 0.000E+00
 4.940E+03, 5.674E+02, 4.879E+01, 6.552E+02, 0.000E+00, 7.642E+02, 0.000E+00
