s,kW/m2,kW/m2,kW/m2
 1.001E+03, 3.314E+02, 6.073E+01, 2.153E+01
 1.003E+03, 3.298E+02, 5.916E+01, 2.143E+01
 1.006E+03, 3.276E+02, 5.733E+01, 2.134E+01
 1.008E+03, 3.252E+02, 5.561E+01, 2.128E+01
 1.010E+03, 3.232E+02, 5.432E+01, 2.125E+01
 1.012E+03, 3.213E+02, 5.309E+01, 2.126E+01
 1.015E+03, 3.189E+02, 5.154E+01, 2.132E+01
 1.017E+03, 3.166E+02, 4.999E+01, 2.144E+01
 1.019E+03, 3.147E+02, 4.875E+01, 2.155E+01
 1.022E+03, 3.124E+02, 4.717E+01, 2.161E+01
 1.024E+03, 3.101E+02, 4.561E+01, 2.156E+01
 1.026E+03, 3.082E+02, 4.436E+01, 2.144E+01
 1.029E+03, 3.059E+02, 4.280E+01, 2.127E+01
 1.031E+03, 3.034E+02, 4.128E+01, 2.115E+01
 1.033E+03, 3.014E+02, 4.006E+01, 2.112E+01
 1.035E+03, 2.994E+02, 3.886E+01, 2.113E+01
 1.038E+03, 2.969E+02, 3.739E+01, 2.115E+01
 1.040E+03, 2.943E+02, 3.599E+01, 2.111E+01
 1.042E+03, 2.922E+02, 3.495E+01, 2.103E+01
 1.045E+03, 2.895E+02, 3.375E+01, 2.086E+01
 1.047E+03, 2.868E+02, 3.263E+01, 2.069E+01
 1.049E+03, 2.846E+02, 3.177E+01, 2.061E+01
 1.052E+03, 2.817E+02, 3.079E+01, 2.058E+01
 1.054E+03, 2.789E+02, 2.992E+01, 2.060E+01
 1.056E+03, 2.767E+02, 2.931E+01, 2.063E+01
 1.058E+03, 2.745E+02, 2.878E+01, 2.065E+01
 1.061E+03, 2.718E+02, 2.816E+01, 2.066E+01
 1.063E+03, 2.692E+02, 2.757E+01, 2.066E+01
 1.065E+03, 2.672E+02, 2.712E+01, 2.066E+01
 1.068E+03, 2.647E+02, 2.660E+01, 2.066E+01
 1.070E+03, 2.621E+02, 2.611E+01, 2.066E+01
 1.072E+03, 2.597E+02, 2.573E+01, 2.066E+01
 1.075E+03, 2.565E+02, 2.527E+01, 2.066E+01
 1.077E+03, 2.529E+02, 2.482E+01, 2.064E+01
 1.079E+03, 2.498E+02, 2.448E+01, 2.061E+01
 1.081E+03, 2.466E+02, 2.415E+01, 2.059E+01
 1.084E+03, 2.424E+02, 2.374E+01, 2.057E+01
 1.086E+03, 2.385E+02, 2.335E+01, 2.061E+01
 1.088E+03, 2.354E+02, 2.306E+01, 2.067E+01
 1.091E+03, 2.319E+02, 2.274E+01, 2.078E+01
 1.093E+03, 2.285E+02, 2.246E+01, 2.082E+01
 1.095E+03, 2.259E+02, 2.225E+01, 2.076E+01
 1.098E+03, 2.228E+02, 2.201E+01, 2.060E+01
 1.100E+03, 2.197E+02, 2.179E+01, 2.039E+01
 1.102E+03, 2.170E+02, 2.163E+01, 2.029E+01
 1.104E+03, 2.143E+02, 2.149E+01, 2.026E+01
 1.107E+03, 2.107E+02, 2.133E+01, 2.035E+01
 1.109E+03, 2.070E+02, 2.119E+01, 2.048E+01
 1.111E+03, 2.040E+02, 2.109E+01, 2.055E+01
 1.114E+03, 2.002E+02, 2.101E+01, 2.055E+01
 1.116E+03, 1.964E+02, 2.095E+01, 2.047E+01
 1.118E+03, 1.934E+02, 2.093E+01, 2.038E+01
 1.121E+03, 1.896E+02, 2.090E+01, 2.027E+01
 1.123E+03, 1.859E+02, 2.086E+01, 2.016E+01
 1.125E+03, 1.829E+02, 2.081E+01, 2.007E+01
 1.127E+03, 1.799E+02, 2.075E+01, 1.998E+01
 1.130E+03, 1.763E+02, 2.065E+01, 1.989E+01
 1.132E+03, 1.726E+02, 2.054E+01, 1.982E+01
 1.134E+03, 1.698E+02, 2.046E+01, 1.979E+01
 1.137E+03, 1.664E+02, 2.035E+01, 1.976E+01
 1.139E+03, 1.630E+02, 2.024E+01, 1.978E+01
 1.141E+03, 1.604E+02, 2.016E+01, 1.983E+01
 1.144E+03, 1.571E+02, 2.005E+01, 1.993E+01
 1.146E+03, 1.538E+02, 1.996E+01, 2.004E+01
 1.148E+03, 1.513E+02, 1.989E+01, 2.010E+01
 1.150E+03, 1.488E+02, 1.983E+01, 2.015E+01
 1.153E+03, 1.458E+02, 1.978E+01, 2.020E+01
 1.155E+03, 1.429E+02, 1.974E+01, 2.025E+01
 1.157E+03, 1.405E+02, 1.970E+01, 2.031E+01
 1.160E+03, 1.376E+02, 1.965E+01, 2.043E+01
 1.162E+03, 1.347E+02, 1.960E+01, 2.058E+01
 1.164E+03, 1.324E+02, 1.955E+01, 2.066E+01
 1.167E+03, 1.295E+02, 1.949E+01, 2.065E+01
 1.169E+03, 1.267E+02, 1.943E+01, 2.054E+01
 1.171E+03, 1.245E+02, 1.939E+01, 2.039E+01
 1.173E+03, 1.222E+02, 1.937E+01, 2.025E+01
 1.176E+03, 1.194E+02, 1.935E+01, 2.008E+01
 1.178E+03, 1.166E+02, 1.935E+01, 1.992E+01
 1.180E+03, 1.143E+02, 1.934E+01, 1.980E+01
 1.183E+03, 1.115E+02, 1.932E+01, 1.967E+01
 1.185E+03, 1.086E+02, 1.926E+01, 1.958E+01
 1.187E+03, 1.064E+02, 1.920E+01, 1.953E+01
 1.190E+03, 1.036E+02, 1.910E+01, 1.950E+01
 1.192E+03, 1.010E+02, 1.900E+01, 1.953E+01
 1.194E+03, 9.897E+01, 1.892E+01, 1.962E+01
 1.196E+03, 9.705E+01, 1.885E+01, 1.976E+01
 1.199E+03, 9.474E+01, 1.877E+01, 1.997E+01
 1.201E+03, 9.249E+01, 1.870E+01, 2.010E+01
 1.203E+03, 9.074E+01, 1.865E+01, 2.011E+01
 1.206E+03, 8.855E+01, 1.858E+01, 2.002E+01
 1.208E+03, 8.640E+01, 1.851E+01, 1.988E+01
 1.210E+03, 8.473E+01, 1.845E+01, 1.981E+01
 1.213E+03, 8.265E+01, 1.837E+01, 1.980E+01
 1.215E+03, 8.061E+01, 1.828E+01, 1.985E+01
 1.217E+03, 7.899E+01, 1.821E+01, 1.990E+01
 1.219E+03, 7.738E+01, 1.814E+01, 1.992E+01
 1.222E+03, 7.544E+01, 1.806E+01, 1.988E+01
 1.224E+03, 7.353E+01, 1.797E+01, 1.978E+01
 1.226E+03, 7.204E+01, 1.791E+01, 1.971E+01
 1.229E+03, 7.023E+01, 1.783E+01, 1.967E+01
 1.231E+03, 6.843E+01, 1.780E+01, 1.971E+01
 1.233E+03, 6.701E+01, 1.779E+01, 1.979E+01
 1.236E+03, 6.524E+01, 1.782E+01, 1.988E+01
 1.238E+03, 6.347E+01, 1.788E+01, 1.992E+01
 1.240E+03, 6.207E+01, 1.792E+01, 1.990E+01
 1.242E+03, 6.067E+01, 1.794E+01, 1.985E+01
 1.245E+03, 5.894E+01, 1.790E+01, 1.980E+01
 1.247E+03, 5.722E+01, 1.783E+01, 1.980E+01
 1.249E+03, 5.588E+01, 1.773E+01, 1.984E+01
 1.252E+03, 5.430E+01, 1.761E+01, 1.995E+01
 1.254E+03, 5.280E+01, 1.752E+01, 2.006E+01
 1.256E+03, 5.165E+01, 1.749E+01, 2.015E+01
 1.259E+03, 5.031E+01, 1.748E+01, 2.026E+01
 1.261E+03, 4.901E+01, 1.751E+01, 2.037E+01
 1.263E+03, 4.798E+01, 1.754E+01, 2.041E+01
 1.265E+03, 4.701E+01, 1.755E+01, 2.036E+01
 1.268E+03, 4.584E+01, 1.752E+01, 2.018E+01
 1.270E+03, 4.473E+01, 1.745E+01, 1.994E+01
 1.272E+03, 4.390E+01, 1.737E+01, 1.979E+01
 1.275E+03, 4.289E+01, 1.724E+01, 1.974E+01
 1.277E+03, 4.190E+01, 1.714E+01, 1.981E+01
 1.279E+03, 4.111E+01, 1.708E+01, 1.993E+01
 1.282E+03, 4.011E+01, 1.705E+01, 2.005E+01
 1.284E+03, 3.911E+01, 1.705E+01, 2.014E+01
 1.286E+03, 3.831E+01, 1.706E+01, 2.018E+01
 1.288E+03, 3.750E+01, 1.707E+01, 2.021E+01
 1.291E+03, 3.649E+01, 1.705E+01, 2.025E+01
 1.293E+03, 3.548E+01, 1.700E+01, 2.028E+01
 1.295E+03, 3.469E+01, 1.693E+01, 2.031E+01
 1.298E+03, 3.370E+01, 1.683E+01, 2.035E+01
 1.300E+03, 3.272E+01, 1.674E+01, 2.035E+01
 1.302E+03, 3.195E+01, 1.669E+01, 2.033E+01
 1.305E+03, 3.098E+01, 1.666E+01, 2.027E+01
 1.307E+03, 3.003E+01, 1.667E+01, 2.020E+01
 1.309E+03, 2.931E+01, 1.670E+01, 2.017E+01
 1.311E+03, 2.861E+01, 1.673E+01, 2.016E+01
 1.314E+03, 2.779E+01, 1.675E+01, 2.019E+01
 1.316E+03, 2.703E+01, 1.674E+01, 2.023E+01
 1.318E+03, 2.645E+01, 1.671E+01, 2.026E+01
 1.321E+03, 2.575E+01, 1.665E+01, 2.029E+01
 1.323E+03, 2.508E+01, 1.659E+01, 2.033E+01
 1.325E+03, 2.459E+01, 1.653E+01, 2.035E+01
 1.328E+03, 2.404E+01, 1.646E+01, 2.035E+01
 1.330E+03, 2.354E+01, 1.638E+01, 2.031E+01
 1.332E+03, 2.319E+01, 1.631E+01, 2.025E+01
 1.334E+03, 2.287E+01, 1.625E+01, 2.021E+01
 1.337E+03, 2.247E+01, 1.617E+01, 2.025E+01
 1.339E+03, 2.210E+01, 1.611E+01, 2.039E+01
 1.341E+03, 2.181E+01, 1.608E+01, 2.056E+01
 1.344E+03, 2.146E+01, 1.605E+01, 2.075E+01
 1.346E+03, 2.114E+01, 1.603E+01, 2.084E+01
 1.348E+03, 2.089E+01, 1.602E+01, 2.084E+01
 1.351E+03, 2.059E+01, 1.604E+01, 1.955E+01
 1.353E+03, 2.030E+01, 1.609E+01, 4.024E+00
 1.355E+03, 2.006E+01, 1.614E+01, 0.000E+00
 1.357E+03, 1.984E+01, 1.621E+01, 0.000E+00
 1.360E+03, 1.956E+01, 1.627E+01, 0.000E+00
 1.362E+03, 1.929E+01, 1.630E+01, 0.000E+00
 1.364E+03, 1.909E+01, 1.628E+01, 0.000E+00
 1.367E+03, 1.883E+01, 1.621E+01, 0.000E+00
 1.369E+03, 1.859E+01, 1.611E+01, 0.000E+00
 1.371E+03, 1.842E+01, 1.603E+01, 0.000E+00
 1.374E+03, 1.821E+01, 1.597E+01, 0.000E+00
 1.376E+03, 1.803E+01, 1.593E+01, 0.000E+00
 1.378E+03, 1.790E+01, 1.592E+01, 0.000E+00
 1.380E+03, 1.777E+01, 1.593E+01, 0.000E+00
 1.383E+03, 1.761E+01, 1.595E+01, 0.000E+00
 1.385E+03, 1.747E+01, 1.594E+01, 0.000E+00
 1.387E+03, 1.737E+01, 1.591E+01, 0.000E+00
 1.390E+03, 1.725E+01, 1.584E+01, 0.000E+00
 1.392E+03, 1.714E+01, 1.574E+01, 0.000E+00
 1.394E+03, 1.707E+01, 1.566E+01, 0.000E+00
 1.397E+03, 1.698E+01, 1.558E+01, 0.000E+00
 1.399E+03, 1.690E+01, 1.553E+01, 0.000E+00
 1.401E+03, 1.685E+01, 1.551E+01, 0.000E+00
 1.403E+03, 1.682E+01, 1.552E+01, 0.000E+00
 1.406E+03, 1.678E+01, 1.554E+01, 0.000E+00
 1.408E+03, 1.677E+01, 1.556E+01, 0.000E+00
 1.410E+03, 1.676E+01, 1.557E+01, 0.000E+00
 1.413E+03, 1.673E+01, 1.558E+01, 0.000E+00
 1.415E+03, 1.670E+01, 1.558E+01, 0.000E+00
 1.417E+03, 1.667E+01, 1.558E+01, 0.000E+00
 1.420E+03, 1.661E+01, 1.558E+01, 0.000E+00
 1.422E+03, 1.655E+01, 1.558E+01, 0.000E+00
 1.424E+03, 1.649E+01, 1.558E+01, 0.000E+00
 1.426E+03, 1.644E+01, 1.558E+01, 0.000E+00
 1.429E+03, 1.637E+01, 1.558E+01, 0.000E+00
 1.431E+03, 1.630E+01, 1.558E+01, 0.000E+00
 1.433E+03, 1.625E+01, 1.557E+01, 0.000E+00
 1.436E+03, 1.618E+01, 1.556E+01, 0.000E+00
 1.438E+03, 1.611E+01, 1.554E+01, 0.000E+00
 1.440E+03, 1.606E+01, 1.553E+01, 0.000E+00
 1.443E+03, 1.599E+01, 1.551E+01, 0.000E+00
 1.445E+03, 1.594E+01, 1.552E+01, 0.000E+00
 1.447E+03, 1.590E+01, 1.554E+01, 0.000E+00
 1.449E+03, 1.587E+01, 1.557E+01, 0.000E+00
 1.452E+03, 1.584E+01, 1.563E+01, 0.000E+00
 1.454E+03, 1.581E+01, 1.568E+01, 0.000E+00
 1.456E+03, 1.579E+01, 1.570E+01, 0.000E+00
 1.459E+03, 1.576E+01, 1.567E+01, 0.000E+00
 1.461E+03, 1.573E+01, 1.560E+01, 0.000E+00
 1.463E+03, 1.570E+01, 1.551E+01, 0.000E+00
 1.466E+03, 1.566E+01, 1.539E+01, 0.000E+00
 1.468E+03, 1.562E+01, 1.530E+01, 0.000E+00
 1.470E+03, 1.559E+01, 1.528E+01, 0.000E+00
 1.472E+03, 1.556E+01, 1.529E+01, 0.000E+00
 1.475E+03, 1.553E+01, 1.534E+01, 0.000E+00
 1.477E+03, 1.551E+01, 1.543E+01, 0.000E+00
 1.479E+03, 1.551E+01, 1.548E+01, 0.000E+00
 1.482E+03, 1.550E+01, 1.550E+01, 0.000E+00
 1.484E+03, 1.550E+01, 1.550E+01, 0.000E+00
 1.486E+03, 1.550E+01, 1.546E+01, 0.000E+00
 1.489E+03, 1.548E+01, 1.540E+01, 0.000E+00
 1.491E+03, 1.544E+01, 1.533E+01, 0.000E+00
 1.493E+03, 1.541E+01, 1.528E+01, 0.000E+00
 1.495E+03, 1.536E+01, 1.523E+01, 0.000E+00
 1.498E+03, 1.529E+01, 1.517E+01, 0.000E+00
 1.500E+03, 1.522E+01, 1.510E+01, 0.000E+00
 1.502E+03, 1.517E+01, 1.505E+01, 0.000E+00
 1.505E+03, 1.512E+01, 1.500E+01, 0.000E+00
 1.507E+03, 1.506E+01, 1.496E+01, 0.000E+00
 1.509E+03, 1.502E+01, 1.494E+01, 0.000E+00
 1.512E+03, 1.498E+01, 1.492E+01, 0.000E+00
 1.514E+03, 1.494E+01, 1.490E+01, 0.000E+00
 1.516E+03, 1.491E+01, 1.490E+01, 0.000E+00
 1.518E+03, 1.487E+01, 1.492E+01, 0.000E+00
 1.521E+03, 1.482E+01, 1.496E+01, 0.000E+00
 1.523E+03, 1.477E+01, 1.502E+01, 0.000E+00
 1.525E+03, 1.473E+01, 1.507E+01, 0.000E+00
 1.528E+03, 1.468E+01, 1.512E+01, 0.000E+00
 1.530E+03, 1.462E+01, 1.517E+01, 0.000E+00
 1.532E+03, 1.458E+01, 1.519E+01, 0.000E+00
 1.535E+03, 1.452E+01, 1.522E+01, 0.000E+00
 1.537E+03, 1.447E+01, 1.524E+01, 0.000E+00
 1.539E+03, 1.442E+01, 1.527E+01, 0.000E+00
 1.541E+03, 1.438E+01, 1.531E+01, 0.000E+00
 1.544E+03, 1.433E+01, 1.537E+01, 0.000E+00
 1.546E+03, 1.428E+01, 1.545E+01, 0.000E+00
 1.548E+03, 1.426E+01, 1.552E+01, 0.000E+00
 1.551E+03, 1.426E+01, 1.557E+01, 0.000E+00
 1.553E+03, 1.427E+01, 1.558E+01, 0.000E+00
 1.555E+03, 1.429E+01, 1.556E+01, 0.000E+00
 1.558E+03, 1.433E+01, 1.548E+01, 0.000E+00
 1.560E+03, 1.436E+01, 1.538E+01, 0.000E+00
 1.562E+03, 1.437E+01, 1.529E+01, 0.000E+00
 1.564E+03, 1.437E+01, 1.521E+01, 0.000E+00
 1.567E+03, 1.433E+01, 1.512E+01, 0.000E+00
 1.569E+03, 1.428E+01, 1.503E+01, 0.000E+00
 1.571E+03, 1.422E+01, 1.496E+01, 0.000E+00
 1.574E+03, 1.414E+01, 1.488E+01, 0.000E+00
 1.576E+03, 1.407E+01, 1.481E+01, 0.000E+00
 1.578E+03, 1.403E+01, 1.477E+01, 0.000E+00
 1.581E+03, 1.401E+01, 1.474E+01, 0.000E+00
 1.583E+03, 1.401E+01, 1.471E+01, 0.000E+00
 1.585E+03, 1.402E+01, 1.470E+01, 0.000E+00
 1.587E+03, 1.404E+01, 1.471E+01, 0.000E+00
 1.590E+03, 1.406E+01, 1.476E+01, 0.000E+00
 1.592E+03, 1.406E+01, 1.485E+01, 0.000E+00
 1.594E+03, 1.405E+01, 1.494E+01, 0.000E+00
 1.597E+03, 1.400E+01, 1.506E+01, 0.000E+00
 1.599E+03, 1.394E+01, 1.515E+01, 0.000E+00
 1.601E+03, 1.388E+01, 1.517E+01, 0.000E+00
 1.604E+03, 1.380E+01, 1.515E+01, 0.000E+00
 1.606E+03, 1.374E+01, 1.509E+01, 0.000E+00
 1.608E+03, 1.370E+01, 1.502E+01, 0.000E+00
 1.610E+03, 1.367E+01, 1.497E+01, 0.000E+00
 1.613E+03, 1.366E+01, 1.493E+01, 0.000E+00
 1.615E+03, 1.366E+01, 1.493E+01, 0.000E+00
 1.617E+03, 1.367E+01, 1.495E+01, 0.000E+00
 1.620E+03, 1.368E+01, 1.499E+01, 0.000E+00
 1.622E+03, 1.367E+01, 1.502E+01, 0.000E+00
 1.624E+03, 1.365E+01, 1.502E+01, 0.000E+00
 1.627E+03, 1.361E+01, 1.500E+01, 0.000E+00
 1.629E+03, 1.356E+01, 1.495E+01, 0.000E+00
 1.631E+03, 1.350E+01, 1.490E+01, 0.000E+00
 1.633E+03, 1.345E+01, 1.486E+01, 0.000E+00
 1.636E+03, 1.340E+01, 1.483E+01, 0.000E+00
 1.638E+03, 1.336E+01, 1.484E+01, 0.000E+00
 1.640E+03, 1.335E+01, 1.487E+01, 0.000E+00
 1.643E+03, 1.335E+01, 1.493E+01, 0.000E+00
 1.645E+03, 1.337E+01, 1.498E+01, 0.000E+00
 1.647E+03, 1.339E+01, 1.501E+01, 0.000E+00
 1.650E+03, 1.341E+01, 1.502E+01, 0.000E+00
 1.652E+03, 1.342E+01, 1.500E+01, 0.000E+00
 1.654E+03, 1.342E+01, 1.497E+01, 0.000E+00
 1.656E+03, 1.340E+01, 1.494E+01, 0.000E+00
 1.659E+03, 1.337E+01, 1.492E+01, 0.000E+00
 1.661E+03, 1.334E+01, 1.493E+01, 0.000E+00
 1.663E+03, 1.330E+01, 1.496E+01, 0.000E+00
 1.666E+03, 1.326E+01, 1.501E+01, 0.000E+00
 1.668E+03, 1.321E+01, 1.508E+01, 0.000E+00
 1.670E+03, 1.317E+01, 1.513E+01, 0.000E+00
 1.673E+03, 1.312E+01, 1.519E+01, 0.000E+00
 1.675E+03, 1.307E+01, 1.525E+01, 0.000E+00
 1.677E+03, 1.302E+01, 1.531E+01, 0.000E+00
 1.679E+03, 1.298E+01, 1.536E+01, 0.000E+00
 1.682E+03, 1.294E+01, 1.539E+01, 0.000E+00
 1.684E+03, 1.290E+01, 1.537E+01, 0.000E+00
 1.686E+03, 1.288E+01, 1.531E+01, 0.000E+00
 1.689E+03, 1.286E+01, 1.519E+01, 0.000E+00
 1.691E+03, 1.285E+01, 1.505E+01, 0.000E+00
 1.693E+03, 1.284E+01, 1.495E+01, 0.000E+00
 1.696E+03, 1.284E+01, 1.489E+01, 0.000E+00
 1.698E+03, 1.285E+01, 1.488E+01, 0.000E+00
 1.700E+03, 1.288E+01, 1.492E+01, 0.000E+00
 1.702E+03, 1.291E+01, 1.499E+01, 0.000E+00
 1.705E+03, 1.296E+01, 1.507E+01, 0.000E+00
 1.707E+03, 1.301E+01, 1.513E+01, 0.000E+00
 1.709E+03, 1.304E+01, 1.517E+01, 0.000E+00
 1.712E+03, 1.306E+01, 1.521E+01, 0.000E+00
 1.714E+03, 1.305E+01, 1.523E+01, 0.000E+00
 1.716E+03, 1.303E+01, 1.525E+01, 0.000E+00
 1.719E+03, 1.298E+01, 1.527E+01, 0.000E+00
 1.721E+03, 1.291E+01, 1.529E+01, 0.000E+00
 1.723E+03, 1.286E+01, 1.531E+01, 0.000E+00
 1.725E+03, 1.282E+01, 1.532E+01, 0.000E+00
 1.728E+03, 1.278E+01, 1.534E+01, 0.000E+00
 1.730E+03, 1.276E+01, 1.535E+01, 0.000E+00
 1.732E+03, 1.276E+01, 1.534E+01, 0.000E+00
 1.735E+03, 1.277E+01, 1.532E+01, 0.000E+00
 1.737E+03, 1.278E+01, 1.528E+01, 0.000E+00
 1.739E+03, 1.278E+01, 1.525E+01, 0.000E+00
 1.742E+03, 1.277E+01, 1.522E+01, 0.000E+00
 1.744E+03, 1.274E+01, 1.520E+01, 0.000E+00
 1.746E+03, 1.270E+01, 1.520E+01, 0.000E+00
 1.748E+03, 1.265E+01, 1.522E+01, 0.000E+00
 1.751E+03, 1.259E+01, 1.524E+01, 0.000E+00
 1.753E+03, 1.252E+01, 1.526E+01, 0.000E+00
 1.755E+03, 1.248E+01, 1.528E+01, 0.000E+00
 1.758E+03, 1.245E+01, 1.530E+01, 0.000E+00
 1.760E+03, 1.243E+01, 1.532E+01, 0.000E+00
 1.762E+03, 1.243E+01, 1.533E+01, 0.000E+00
 1.765E+03, 1.244E+01, 1.535E+01, 0.000E+00
 1.767E+03, 1.246E+01, 1.535E+01, 0.000E+00
 1.769E+03, 1.247E+01, 1.533E+01, 0.000E+00
 1.771E+03, 1.247E+01, 1.531E+01, 0.000E+00
 1.774E+03, 1.248E+01, 1.527E+01, 0.000E+00
 1.776E+03, 1.248E+01, 1.524E+01, 0.000E+00
 1.778E+03, 1.248E+01, 1.525E+01, 0.000E+00
 1.781E+03, 1.248E+01, 1.530E+01, 0.000E+00
 1.783E+03, 1.248E+01, 1.539E+01, 0.000E+00
 1.785E+03, 1.248E+01, 1.548E+01, 0.000E+00
 1.788E+03, 1.248E+01, 1.560E+01, 0.000E+00
 1.790E+03, 1.248E+01, 1.568E+01, 0.000E+00
 1.792E+03, 1.248E+01, 1.571E+01, 0.000E+00
 1.794E+03, 1.248E+01, 1.572E+01, 0.000E+00
 1.797E+03, 1.248E+01, 1.567E+01, 0.000E+00
 1.799E+03, 1.248E+01, 1.382E+01, 0.000E+00
 1.801E+03, 1.248E+01, 3.953E+00, 0.000E+00
 1.804E+03, 1.247E+01, 0.000E+00, 0.000E+00
 1.806E+03, 1.246E+01, 0.000E+00, 0.000E+00
 1.808E+03, 1.245E+01, 0.000E+00, 0.000E+00
 1.811E+03, 1.244E+01, 0.000E+00, 0.000E+00
 1.813E+03, 1.243E+01, 0.000E+00, 0.000E+00
 1.815E+03, 1.243E+01, 0.000E+00, 0.000E+00
 1.817E+03, 1.244E+01, 0.000E+00, 0.000E+00
 1.820E+03, 1.246E+01, 0.000E+00, 0.000E+00
 1.822E+03, 1.249E+01, 0.000E+00, 0.000E+00
 1.824E+03, 1.253E+01, 0.000E+00, 0.000E+00
 1.827E+03, 1.256E+01, 0.000E+00, 0.000E+00
 1.829E+03, 1.258E+01, 0.000E+00, 0.000E+00
 1.831E+03, 1.257E+01, 0.000E+00, 0.000E+00
 1.834E+03, 1.255E+01, 0.000E+00, 0.000E+00
 1.836E+03, 1.249E+01, 0.000E+00, 0.000E+00
 1.838E+03, 1.243E+01, 0.000E+00, 0.000E+00
 1.840E+03, 1.237E+01, 0.000E+00, 0.000E+00
 1.843E+03, 1.230E+01, 0.000E+00, 0.000E+00
 1.845E+03, 1.226E+01, 0.000E+00, 0.000E+00
 1.847E+03, 1.224E+01, 0.000E+00, 0.000E+00
 1.850E+03, 1.225E+01, 0.000E+00, 0.000E+00
 1.852E+03, 1.228E+01, 0.000E+00, 0.000E+00
 1.854E+03, 1.233E+01, 0.000E+00, 0.000E+00
 1.857E+03, 1.238E+01, 0.000E+00, 0.000E+00
 1.859E+03, 1.241E+01, 0.000E+00, 0.000E+00
 1.861E+03, 1.242E+01, 0.000E+00, 0.000E+00
 1.863E+03, 1.242E+01, 0.000E+00, 0.000E+00
 1.866E+03, 1.241E+01, 0.000E+00, 0.000E+00
 1.868E+03, 1.237E+01, 0.000E+00, 0.000E+00
 1.870E+03, 1.234E+01, 0.000E+00, 0.000E+00
 1.873E+03, 1.230E+01, 0.000E+00, 0.000E+00
 1.875E+03, 1.226E+01, 0.000E+00, 0.000E+00
 1.877E+03, 1.222E+01, 0.000E+00, 0.000E+00
 1.880E+03, 1.218E+01, 0.000E+00, 0.000E+00
 1.882E+03, 1.214E+01, 0.000E+00, 0.000E+00
 1.884E+03, 1.211E+01, 0.000E+00, 0.000E+00
 1.886E+03, 1.208E+01, 0.000E+00, 0.000E+00
 1.889E+03, 1.204E+01, 0.000E+00, 0.000E+00
 1.891E+03, 1.201E+01, 0.000E+00, 0.000E+00
 1.893E+03, 1.199E+01, 0.000E+00, 0.000E+00
 1.896E+03, 1.197E+01, 0.000E+00, 0.000E+00
 1.898E+03, 1.196E+01, 0.000E+00, 0.000E+00
 1.900E+03, 1.195E+01, 0.000E+00, 0.000E+00
 1.903E+03, 1.194E+01, 0.000E+00, 0.000E+00
 1.905E+03, 1.194E+01, 0.000E+00, 0.000E+00
 1.907E+03, 1.196E+01, 0.000E+00, 0.000E+00
 1.909E+03, 1.198E+01, 0.000E+00, 0.000E+00
 1.912E+03, 1.201E+01, 0.000E+00, 0.000E+00
 1.914E+03, 1.205E+01, 0.000E+00, 0.000E+00
 1.916E+03, 1.208E+01, 0.000E+00, 0.000E+00
 1.919E+03, 1.212E+01, 0.000E+00, 0.000E+00
 1.921E+03, 1.215E+01, 0.000E+00, 0.000E+00
 1.923E+03, 1.217E+01, 0.000E+00, 0.000E+00
 1.926E+03, 1.218E+01, 0.000E+00, 0.000E+00
 1.928E+03, 1.220E+01, 0.000E+00, 0.000E+00
 1.930E+03, 1.221E+01, 0.000E+00, 0.000E+00
 1.932E+03, 1.223E+01, 0.000E+00, 0.000E+00
 1.935E+03, 1.225E+01, 0.000E+00, 0.000E+00
 1.937E+03, 1.229E+01, 0.000E+00, 0.000E+00
 1.939E+03, 1.232E+01, 0.000E+00, 0.000E+00
 1.942E+03, 1.237E+01, 0.000E+00, 0.000E+00
 1.944E+03, 1.243E+01, 0.000E+00, 0.000E+00
 1.946E+03, 1.246E+01, 0.000E+00, 0.000E+00
 1.949E+03, 1.249E+01, 0.000E+00, 0.000E+00
 1.951E+03, 1.249E+01, 0.000E+00, 0.000E+00
 1.953E+03, 1.247E+01, 0.000E+00, 0.000E+00
 1.955E+03, 1.243E+01, 0.000E+00, 0.000E+00
 1.958E+03, 1.237E+01, 0.000E+00, 0.000E+00
 1.960E+03, 1.230E+01, 0.000E+00, 0.000E+00
 1.962E+03, 1.225E+01, 0.000E+00, 0.000E+00
 1.965E+03, 1.218E+01, 0.000E+00, 0.000E+00
 1.967E+03, 1.212E+01, 0.000E+00, 0.000E+00
 1.969E+03, 1.208E+01, 0.000E+00, 0.000E+00
 1.972E+03, 1.202E+01, 0.000E+00, 0.000E+00
 1.974E+03, 1.196E+01, 0.000E+00, 0.000E+00
 1.976E+03, 1.192E+01, 0.000E+00, 0.000E+00
 1.978E+03, 1.189E+01, 0.000E+00, 0.000E+00
 1.981E+03, 1.185E+01, 0.000E+00, 0.000E+00
 1.983E+03, 1.182E+01, 0.000E+00, 0.000E+00
 1.985E+03, 1.181E+01, 0.000E+00, 0.000E+00
 1.988E+03, 1.179E+01, 0.000E+00, 0.000E+00
 1.990E+03, 1.178E+01, 0.000E+00, 0.000E+00
 1.992E+03, 1.178E+01, 0.000E+00, 0.000E+00
 1.995E+03, 1.181E+01, 0.000E+00, 0.000E+00
 1.997E+03, 1.185E+01, 0.000E+00, 0.000E+00
 1.999E+03, 1.189E+01, 0.000E+00, 0.000E+00
 2.001E+03, 1.195E+01, 0.000E+00, 0.000E+00
