s,C,kW/m2,C,kW/m2,C,kW/m2
 4.920E+02, 4.920E+02, 1.373E+01, 6.560E+02, 0.000E+00, 7.650E+02, 0.000E+00
 4.940E+02, 4.921E+02, 1.362E+01, 6.560E+02, 0.000E+00, 7.650E+02, 0.000E+00
 4.960E+02, 4.921E+02, 1.352E+01, 6.560E+02, 0.000E+00, 7.650E+02, 0.000E+00
 4.980E+02, 4.921E+02, 1.341E+01, 6.560E+02, 0.000E+00, 7.650E+02, 0.000E+00
 5.000E+02, 4.921E+02, 1.330E+01, 6.560E+02, 0.000E+00, 7.650E+02, 0.000E+00
 5.020E+02, 4.921E+02, 1.319E+01, 6.560E+02, 0.000E+00, 7.650E+02, 0.000E+00
 5.040E+02, 4.921E+02, 1.308E+01, 6.560E+02, 0.000E+00, 7.650E+02, 0.000E+00
 5.060E+02, 4.921E+02, 1.297E+01, 6.560E+02, 0.000E+00, 7.650E+02, 0.000E+00
 5.080E+02, 4.921E+02, 1.286E+01, 6.560E+02, 0.000E+00, 7.650E+02, 0.000E+00
 5.100E+02, 4.921E+02, 1.276E+01, 6.560E+02, 0.000E+00, 7.651E+02, 0.000E+00
 5.120E+02, 4.921E+02, 1.265E+01, 6.560E+02, 0.000E+00, 7.651E+02, 0.000E+00
 5.140E+02, 4.921E+02, 1.254E+01, 6.561E+02, 0.000E+00, 7.651E+02, 0.000E+00
 5.160E+02, 4.922E+02, 1.243E+01, 6.561E+02, 0.000E+00, 7.651E+02, 0.000E+00
 5.180E+02, 4.922E+02, 1.232E+01, 6.561E+02, 0.000E+00, 7.651E+02, 0.000E+00
 5.200E+02, 4.922E+02, 1.221E+01, 6.561E+02, 0.000E+00, 7.651E+02, 0.000E+00
 5.220E+02, 4.922E+02, 1.210E+01, 6.561E+02, 0.000E+00, 7.651E+02, 0.000E+00
 5.240E+02, 4.922E+02, 1.200E+01, 6.561E+02, 0.000E+00, 7.651E+02, 0.000E+00
 5.260E+02, 4.922E+02, 1.189E+01, 6.561E+02, 0.000E+00, 7.651E+02, 0.000E+00
 5.280E+02, 4.922E+02, 1.178E+01, 6.561E+02, 0.000E+00, 7.651E+02, 0.000E+00
 5.300E+02, 4.922E+02, 1.167E+01, 6.561E+02, 0.000E+00, 7.651E+02, 0.000E+00
 5.320E+02, 4.922E+02, 1.156E+01, 6.561E+02, 0.000E+00, 7.651E+02, 0.000E+00
 5.340E+02, 4.922E+02, 1.144E+01, 6.561E+02, 0.000E+00, 7.651E+02, 0.000E+00
 5.360E+02, 4.922E+02, 1.132E+01, 6.561E+02, 0.000E+00, 7.651E+02, 0.000E+00
 5.380E+02, 4.922E+02, 1.120E+01, 6.561E+02, 0.000E+00, 7.651E+02, 0.000E+00
 5.400E+02, 4.922E+02, 1.108E+01, 6.561E+02, 0.000E+00, 7.651E+02, 0.000E+00
 5.420E+02, 4.922E+02, 1.096E+01, 6.561E+02, 0.000E+00, 7.651E+02, 0.000E+00
 5.440E+02, 4.923E+02, 1.083E+01, 6.561E+02, 0.000E+00, 7.651E+02, 0.000E+00
 5.460E+02, 4.923E+02, 1.071E+01, 6.561E+02, 0.000E+00, 7.651E+02, 0.000E+00
 5.480E+02, 4.923E+02, 1.059E+01, 6.561E+02, 0.000E+00, 7.651E+02, 0.000E+00
 5.500E+02, 4.923E+02, 1.047E+01, 6.561E+02, 0.000E+00, 7.651E+02, 0.000E+00
 5.520E+02, 4.923E+02, 1.035E+01, 6.561E+02, 0.000E+00, 7.651E+02, 0.000E+00
 5.540E+02, 4.923E+02, 1.023E+01, 6.561E+02, 0.000E+00, 7.651E+02, 0.000E+00
 5.560E+02, 4.923E+02, 1.011E+01, 6.561E+02, 0.000E+00, 7.651E+02, 0.000E+00
 5.580E+02, 4.923E+02, 9.991E+00, 6.561E+02, 0.000E+00, 7.651E+02, 0.000E+00
 5.600E+02, 4.923E+02, 9.871E+00, 6.561E+02, 0.000E+00, 7.651E+02, 0.000E+00
 5.620E+02, 4.923E+02, 9.750E+00, 6.561E+02, 0.000E+00, 7.651E+02, 0.000E+00
 5.640E+02, 4.923E+02, 9.630E+00, 6.562E+02, 0.000E+00, 7.651E+02, 0.000E+00
 5.660E+02, 4.923E+02, 9.509E+00, 6.562E+02, 0.000E+00, 7.651E+02, 0.000E+00
 5.680E+02, 4.923E+02, 9.389E+00, 6.562E+02, 0.000E+00, 7.651E+02, 0.000E+00
 5.700E+02, 4.923E+02, 9.268E+00, 6.562E+02, 0.000E+00, 7.651E+02, 0.000E+00
 5.720E+02, 4.923E+02, 9.148E+00, 6.562E+02, 0.000E+00, 7.651E+02, 0.000E+00
 5.740E+02, 4.923E+02, 9.027E+00, 6.562E+02, 0.000E+00, 7.651E+02, 0.000E+00
 5.760E+02, 4.923E+02, 8.907E+00, 6.562E+02, 0.000E+00, 7.651E+02, 0.000E+00
 5.780E+02, 4.923E+02, 8.787E+00, 6.562E+02, 0.000E+00, 7.651E+02, 0.000E+00
 5.800E+02, 4.923E+02, 8.666E+00, 6.562E+02, 0.000E+00, 7.651E+02, 0.000E+00
 5.820E+02, 4.924E+02, 8.546E+00, 6.562E+02, 0.000E+00, 7.651E+02, 0.000E+00
 5.840E+02, 4.924E+02, 8.425E+00, 6.562E+02, 0.000E+00, 7.652E+02, 0.000E+00
 5.860E+02, 4.924E+02, 8.305E+00, 6.562E+02, 0.000E+00, 7.652E+02, 0.000E+00
 5.880E+02, 4.924E+02, 8.184E+00, 6.562E+02, 0.000E+00, 7.652E+02, 0.000E+00
 5.900E+02, 4.924E+02, 8.064E+00, 6.562E+02, 0.000E+00, 7.652E+02, 0.000E+00
 5.920E+02, 4.924E+02, 7.943E+00, 6.562E+02, 0.000E+00, 7.652E+02, 0.000E+00
 5.940E+02, 4.924E+02, 7.823E+00, 6.562E+02, 0.000E+00, 7.652E+02, 0.000E+00
 5.960E+02, 4.924E+02, 7.703E+00, 6.562E+02, 0.000E+00, 7.652E+02, 0.000E+00
 5.980E+02, 4.924E+02, 7.582E+00, 6.562E+02, 0.000E+00, 7.652E+02, 0.000E+00
 6.000E+02, 4.924E+02, 7.460E+00, 6.562E+02, 0.000E+00, 7.652E+02, 0.000E+00
 6.020E+02, 4.924E+02, 7.310E+00, 6.562E+02, 0.000E+00, 7.652E+02, 0.000E+00
 6.040E+02, 4.924E+02, 7.149E+00, 6.562E+02, 0.000E+00, 7.652E+02, 0.000E+00
 6.060E+02, 4.924E+02, 6.988E+00, 6.562E+02, 0.000E+00, 7.652E+02, 0.000E+00
 6.080E+02, 4.924E+02, 6.827E+00, 6.562E+02, 0.000E+00, 7.652E+02, 0.000E+00
 6.100E+02, 4.924E+02, 6.666E+00, 6.562E+02, 0.000E+00, 7.652E+02, 0.000E+00
 6.120E+02, 4.924E+02, 6.505E+00, 6.562E+02, 0.000E+00, 7.652E+02, 0.000E+00
 6.140E+02, 4.924E+02, 6.344E+00, 6.562E+02, 0.000E+00, 7.652E+02, 0.000E+00
 6.160E+02, 4.924E+02, 6.183E+00, 6.562E+02, 0.000E+00, 7.652E+02, 0.000E+00
 6.180E+02, 4.924E+02, 6.022E+00, 6.562E+02, 0.000E+00, 7.652E+02, 0.000E+00
 6.200E+02, 4.924E+02, 5.861E+00, 6.562E+02, 0.000E+00, 7.652E+02, 0.000E+00
 6.220E+02, 4.924E+02, 5.700E+00, 6.562E+02, 0.000E+00, 7.652E+02, 0.000E+00
 6.240E+02, 4.924E+02, 5.539E+00, 6.562E+02, 0.000E+00, 7.652E+02, 0.000E+00
 6.260E+02, 4.924E+02, 5.378E+00, 6.562E+02, 0.000E+00, 7.652E+02, 0.000E+00
 6.280E+02, 4.924E+02, 5.217E+00, 6.562E+02, 0.000E+00, 7.652E+02, 0.000E+00
 6.300E+02, 4.924E+02, 5.056E+00, 6.562E+02, 0.000E+00, 7.652E+02, 0.000E+00
 6.320E+02, 4.924E+02, 4.895E+00, 6.562E+02, 0.000E+00, 7.652E+02, 0.000E+00
 6.340E+02, 4.924E+02, 4.734E+00, 6.562E+02, 0.000E+00, 7.652E+02, 0.000E+00
 6.360E+02, 4.924E+02, 4.573E+00, 6.562E+02, 0.000E+00, 7.652E+02, 0.000E+00
 6.380E+02, 4.924E+02, 4.413E+00, 6.562E+02, 0.000E+00, 7.652E+02, 0.000E+00
 6.400E+02, 4.924E+02, 4.251E+00, 6.562E+02, 0.000E+00, 7.652E+02, 0.000E+00
 6.420E+02, 4.925E+02, 4.091E+00, 6.562E+02, 0.000E+00, 7.652E+02, 0.000E+00
 6.440E+02, 4.925E+02, 3.930E+00, 6.562E+02, 0.000E+00, 7.652E+02, 0.000E+00
 6.460E+02, 4.925E+02, 3.769E+00, 6.562E+02, 0.000E+00, 7.652E+02, 0.000E+00
 6.480E+02, 4.925E+02, 3.608E+00, 6.562E+02, 0.000E+00, 7.652E+02, 0.000E+00
 6.500E+02, 4.925E+02, 3.447E+00, 6.562E+02, 0.000E+00, 7.652E+02, 0.000E+00
 6.520E+02, 4.925E+02, 3.286E+00, 6.562E+02, 0.000E+00, 7.652E+02, 0.000E+00
 6.540E+02, 4.925E+02, 3.125E+00, 6.562E+02, 0.000E+00, 7.652E+02, 0.000E+00
 6.560E+02, 4.925E+02, 2.965E+00, 6.562E+02, 0.000E+00, 7.652E+02, 0.000E+00
 6.580E+02, 4.925E+02, 2.804E+00, 6.562E+02, 0.000E+00, 7.652E+02, 0.000E+00
 6.600E+02, 4.925E+02, 2.643E+00, 6.562E+02, 0.000E+00, 7.652E+02, 0.000E+00
 6.620E+02, 4.925E+02, 2.482E+00, 6.562E+02, 0.000E+00, 7.652E+02, 0.000E+00
 6.640E+02, 4.925E+02, 2.321E+00, 6.562E+02, 0.000E+00, 7.652E+02, 0.000E+00
 6.660E+02, 4.925E+02, 2.160E+00, 6.562E+02, 0.000E+00, 7.652E+02, 0.000E+00
 6.680E+02, 4.925E+02, 2.000E+00, 6.562E+02, 0.000E+00, 7.652E+02, 0.000E+00
 6.700E+02, 4.925E+02, 1.865E+00, 6.562E+02, 0.000E+00, 7.652E+02, 0.000E+00
 6.720E+02, 4.925E+02, 1.806E+00, 6.562E+02, 0.000E+00, 7.652E+02, 0.000E+00
 6.740E+02, 4.925E+02, 1.751E+00, 6.562E+02, 0.000E+00, 7.652E+02, 0.000E+00
 6.760E+02, 4.925E+02, 1.697E+00, 6.562E+02, 0.000E+00, 7.652E+02, 0.000E+00
 6.780E+02, 4.925E+02, 1.643E+00, 6.562E+02, 0.000E+00, 7.652E+02, 0.000E+00
 6.800E+02, 4.925E+02, 1.589E+00, 6.562E+02, 0.000E+00, 7.652E+02, 0.000E+00
 6.820E+02, 4.925E+02, 1.535E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 6.840E+02, 4.925E+02, 1.481E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 6.860E+02, 4.925E+02, 1.427E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 6.880E+02, 4.925E+02, 1.373E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 6.900E+02, 4.925E+02, 1.319E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 6.920E+02, 4.925E+02, 1.265E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 6.940E+02, 4.925E+02, 1.211E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 6.960E+02, 4.925E+02, 1.157E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 6.980E+02, 4.925E+02, 1.103E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 7.000E+02, 4.925E+02, 1.049E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 7.020E+02, 4.925E+02, 9.949E-01, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 7.040E+02, 4.925E+02, 9.409E-01, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 7.060E+02, 4.925E+02, 8.869E-01, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 7.080E+02, 4.925E+02, 8.328E-01, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 7.100E+02, 4.925E+02, 7.788E-01, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 7.120E+02, 4.925E+02, 7.248E-01, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 7.140E+02, 4.925E+02, 6.707E-01, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 7.160E+02, 4.925E+02, 6.167E-01, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 7.180E+02, 4.925E+02, 5.627E-01, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 7.200E+02, 4.925E+02, 5.087E-01, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 7.220E+02, 4.925E+02, 4.546E-01, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 7.240E+02, 4.925E+02, 4.006E-01, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 7.260E+02, 4.925E+02, 3.466E-01, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 7.280E+02, 4.925E+02, 2.925E-01, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 7.300E+02, 4.925E+02, 2.385E-01, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 7.320E+02, 4.925E+02, 1.845E-01, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 7.340E+02, 4.925E+02, 1.305E-01, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 7.360E+02, 4.925E+02, 7.649E-02, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 7.380E+02, 4.925E+02, 2.266E-02, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 7.400E+02, 4.925E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 7.420E+02, 4.925E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 7.436E+02, 4.925E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
