s,kW/m2,kW/m2,kW/m2
 5.900E+02, 1.457E+02, 1.533E+02, 2.221E+02
 6.000E+02, 1.382E+02, 1.545E+02, 2.199E+02
 6.100E+02, 1.323E+02, 1.571E+02, 2.183E+02
 6.200E+02, 1.262E+02, 1.600E+02, 2.191E+02
 6.300E+02, 1.196E+02, 1.609E+02, 2.188E+02
 6.400E+02, 1.132E+02, 1.613E+02, 2.145E+02
 6.500E+02, 1.095E+02, 1.622E+02, 2.094E+02
 6.600E+02, 1.066E+02, 1.640E+02, 2.069E+02
 6.700E+02, 1.034E+02, 1.663E+02, 2.042E+02
 6.800E+02, 9.986E+01, 1.685E+02, 2.019E+02
 6.900E+02, 9.696E+01, 1.696E+02, 1.999E+02
 7.000E+02, 9.506E+01, 1.703E+02, 1.940E+02
 7.100E+02, 9.365E+01, 1.711E+02, 1.850E+02
 7.200E+02, 9.360E+01, 1.720E+02, 1.789E+02
 7.300E+02, 9.386E+01, 1.734E+02, 1.764E+02
 7.400E+02, 9.346E+01, 1.748E+02, 1.686E+02
 7.500E+02, 9.267E+01, 1.753E+02, 1.616E+02
 7.600E+02, 9.144E+01, 1.751E+02, 1.583E+02
 7.700E+02, 8.984E+01, 1.747E+02, 1.547E+02
 7.800E+02, 8.827E+01, 1.745E+02, 1.495E+02
 7.900E+02, 8.695E+01, 1.734E+02, 1.448E+02
 8.000E+02, 8.568E+01, 1.719E+02, 1.390E+02
 8.100E+02, 8.442E+01, 1.711E+02, 1.314E+02
 8.200E+02, 8.318E+01, 1.717E+02, 1.274E+02
 8.300E+02, 8.282E+01, 1.721E+02, 1.230E+02
 8.400E+02, 8.301E+01, 1.704E+02, 1.170E+02
 8.500E+02, 8.332E+01, 1.671E+02, 1.100E+02
 8.600E+02, 8.367E+01, 1.641E+02, 1.024E+02
 8.700E+02, 8.389E+01, 1.626E+02, 9.644E+01
 8.800E+02, 8.363E+01, 1.610E+02, 9.428E+01
 8.900E+02, 8.316E+01, 1.593E+02, 8.949E+01
 9.000E+02, 8.238E+01, 1.581E+02, 8.356E+01
 9.100E+02, 8.148E+01, 1.569E+02, 7.723E+01
 9.200E+02, 8.100E+01, 1.539E+02, 6.982E+01
 9.300E+02, 8.090E+01, 1.484E+02, 6.178E+01
 9.400E+02, 8.102E+01, 1.431E+02, 5.486E+01
 9.500E+02, 8.137E+01, 1.400E+02, 5.126E+01
 9.600E+02, 8.178E+01, 1.389E+02, 4.652E+01
 9.700E+02, 8.218E+01, 1.346E+02, 3.844E+01
 9.800E+02, 8.249E+01, 1.295E+02, 3.156E+01
 9.900E+02, 8.287E+01, 1.257E+02, 2.721E+01
 1.000E+03, 8.324E+01, 1.242E+02, 2.408E+01
 1.010E+03, 8.370E+01, 1.222E+02, 2.189E+01
 1.020E+03, 8.428E+01, 1.188E+02, 1.899E+01
 1.030E+03, 8.482E+01, 1.159E+02, 1.494E+01
 1.040E+03, 8.523E+01, 1.130E+02, 1.327E+01
 1.050E+03, 8.563E+01, 1.094E+02, 1.208E+01
 1.060E+03, 8.594E+01, 1.046E+02, 1.138E+01
 1.070E+03, 8.624E+01, 1.011E+02, 1.099E+01
 1.080E+03, 8.664E+01, 9.920E+01, 9.498E+00
 1.090E+03, 8.707E+01, 9.615E+01, 9.559E+00
 1.100E+03, 8.782E+01, 9.247E+01, 1.019E+01
 1.110E+03, 8.922E+01, 8.833E+01, 1.102E+01
 1.120E+03, 9.059E+01, 8.376E+01, 1.128E+01
 1.130E+03, 9.084E+01, 7.912E+01, 1.051E+01
 1.140E+03, 9.061E+01, 7.557E+01, 9.190E+00
 1.150E+03, 9.084E+01, 7.437E+01, 8.805E+00
 1.160E+03, 9.143E+01, 7.220E+01, 9.902E+00
 1.170E+03, 9.180E+01, 6.857E+01, 9.131E+00
 1.180E+03, 9.176E+01, 6.494E+01, 9.338E+00
 1.190E+03, 9.184E+01, 6.106E+01, 9.453E+00
 1.200E+03, 9.258E+01, 5.662E+01, 8.911E+00
 1.210E+03, 9.377E+01, 5.173E+01, 8.681E+00
 1.220E+03, 9.579E+01, 4.680E+01, 9.024E+00
 1.230E+03, 9.827E+01, 4.276E+01, 7.828E+00
 1.240E+03, 9.974E+01, 4.067E+01, 8.312E+00
 1.250E+03, 1.003E+02, 3.818E+01, 7.836E+00
 1.260E+03, 1.003E+02, 3.431E+01, 8.250E+00
 1.270E+03, 1.001E+02, 2.884E+01, 8.330E+00
 1.280E+03, 9.981E+01, 2.485E+01, 6.713E+00
 1.290E+03, 9.963E+01, 2.207E+01, 4.402E+00
 1.300E+03, 9.949E+01, 1.986E+01, 4.242E+00
 1.310E+03, 9.975E+01, 1.834E+01, 4.515E+00
 1.320E+03, 1.003E+02, 1.697E+01, 3.989E+00
 1.330E+03, 1.013E+02, 1.522E+01, 4.548E+00
 1.340E+03, 1.027E+02, 1.273E+01, 5.296E+00
 1.350E+03, 1.039E+02, 1.074E+01, 5.296E+00
 1.360E+03, 1.044E+02, 1.028E+01, 5.074E+00
 1.370E+03, 1.045E+02, 9.433E+00, 5.674E+00
 1.380E+03, 1.047E+02, 8.882E+00, 6.834E+00
 1.390E+03, 1.050E+02, 9.008E+00, 6.484E+00
 1.400E+03, 1.055E+02, 8.081E+00, 5.801E+00
 1.410E+03, 1.063E+02, 7.347E+00, 4.555E+00
 1.420E+03, 1.072E+02, 7.471E+00, 2.179E-02
 1.430E+03, 1.082E+02, 7.849E+00, 0.000E+00
 1.440E+03, 1.092E+02, 8.308E+00, 0.000E+00
 1.450E+03, 1.098E+02, 8.818E+00, 0.000E+00
 1.460E+03, 1.102E+02, 8.831E+00, 0.000E+00
 1.470E+03, 1.105E+02, 8.387E+00, 0.000E+00
 1.480E+03, 1.108E+02, 7.526E+00, 0.000E+00
 1.490E+03, 1.111E+02, 6.869E+00, 0.000E+00
 1.500E+03, 1.115E+02, 7.065E+00, 0.000E+00
 1.510E+03, 1.119E+02, 7.822E+00, 0.000E+00
 1.520E+03, 1.126E+02, 7.292E+00, 0.000E+00
 1.530E+03, 1.133E+02, 7.105E+00, 0.000E+00
 1.540E+03, 1.136E+02, 7.453E+00, 0.000E+00
 1.550E+03, 1.138E+02, 7.388E+00, 0.000E+00
 1.560E+03, 1.138E+02, 7.039E+00, 0.000E+00
 1.570E+03, 1.136E+02, 6.666E+00, 0.000E+00
 1.580E+03, 1.135E+02, 7.173E+00, 0.000E+00
 1.590E+03, 1.134E+02, 6.812E+00, 0.000E+00
 1.600E+03, 1.132E+02, 6.075E+00, 0.000E+00
 1.610E+03, 1.127E+02, 6.489E+00, 0.000E+00
 1.620E+03, 1.120E+02, 6.375E+00, 0.000E+00
 1.630E+03, 1.115E+02, 6.073E+00, 0.000E+00
 1.640E+03, 1.111E+02, 6.611E+00, 0.000E+00
 1.650E+03, 1.111E+02, 6.540E+00, 0.000E+00
 1.660E+03, 1.115E+02, 5.772E+00, 0.000E+00
 1.670E+03, 1.118E+02, 3.960E+00, 0.000E+00
 1.680E+03, 1.115E+02, 3.340E+00, 0.000E+00
 1.690E+03, 1.106E+02, 3.333E+00, 0.000E+00
 1.700E+03, 1.093E+02, 3.566E+00, 0.000E+00
 1.710E+03, 1.077E+02, 3.261E+00, 0.000E+00
 1.720E+03, 1.065E+02, 3.170E+00, 0.000E+00
 1.730E+03, 1.059E+02, 3.752E+00, 0.000E+00
 1.740E+03, 1.053E+02, 4.176E+00, 0.000E+00
 1.750E+03, 1.046E+02, 4.226E+00, 0.000E+00
 1.760E+03, 1.039E+02, 3.939E+00, 0.000E+00
 1.770E+03, 1.032E+02, 4.101E+00, 0.000E+00
 1.780E+03, 1.027E+02, 4.593E+00, 0.000E+00
 1.790E+03, 1.022E+02, 5.389E+00, 0.000E+00
 1.800E+03, 1.017E+02, 5.218E+00, 0.000E+00
 1.810E+03, 1.005E+02, 4.804E+00, 0.000E+00
 1.820E+03, 9.833E+01, 4.333E+00, 0.000E+00
 1.830E+03, 9.590E+01, 3.449E+00, 0.000E+00
 1.840E+03, 9.363E+01, 5.325E-02, 0.000E+00
 1.850E+03, 9.172E+01, 0.000E+00, 0.000E+00
 1.860E+03, 9.075E+01, 0.000E+00, 0.000E+00
 1.870E+03, 9.054E+01, 0.000E+00, 0.000E+00
 1.880E+03, 8.951E+01, 0.000E+00, 0.000E+00
 1.890E+03, 8.732E+01, 0.000E+00, 0.000E+00
 1.900E+03, 8.507E+01, 0.000E+00, 0.000E+00
 1.910E+03, 8.315E+01, 0.000E+00, 0.000E+00
 1.920E+03, 8.167E+01, 0.000E+00, 0.000E+00
 1.930E+03, 8.080E+01, 0.000E+00, 0.000E+00
 1.940E+03, 8.042E+01, 0.000E+00, 0.000E+00
 1.950E+03, 7.954E+01, 0.000E+00, 0.000E+00
 1.960E+03, 7.808E+01, 0.000E+00, 0.000E+00
 1.970E+03, 7.671E+01, 0.000E+00, 0.000E+00
 1.980E+03, 7.550E+01, 0.000E+00, 0.000E+00
 1.990E+03, 7.431E+01, 0.000E+00, 0.000E+00
 2.000E+03, 7.303E+01, 0.000E+00, 0.000E+00
 2.010E+03, 7.156E+01, 0.000E+00, 0.000E+00
 2.020E+03, 6.970E+01, 0.000E+00, 0.000E+00
 2.030E+03, 6.757E+01, 0.000E+00, 0.000E+00
 2.040E+03, 6.597E+01, 0.000E+00, 0.000E+00
 2.050E+03, 6.515E+01, 0.000E+00, 0.000E+00
 2.060E+03, 6.434E+01, 0.000E+00, 0.000E+00
 2.070E+03, 6.310E+01, 0.000E+00, 0.000E+00
 2.080E+03, 6.162E+01, 0.000E+00, 0.000E+00
 2.090E+03, 6.005E+01, 0.000E+00, 0.000E+00
 2.100E+03, 5.834E+01, 0.000E+00, 0.000E+00
 2.110E+03, 5.651E+01, 0.000E+00, 0.000E+00
 2.120E+03, 5.456E+01, 0.000E+00, 0.000E+00
 2.130E+03, 5.259E+01, 0.000E+00, 0.000E+00
 2.140E+03, 5.067E+01, 0.000E+00, 0.000E+00
 2.150E+03, 4.919E+01, 0.000E+00, 0.000E+00
 2.160E+03, 4.851E+01, 0.000E+00, 0.000E+00
 2.170E+03, 4.814E+01, 0.000E+00, 0.000E+00
 2.180E+03, 4.725E+01, 0.000E+00, 0.000E+00
 2.190E+03, 4.575E+01, 0.000E+00, 0.000E+00
 2.200E+03, 4.420E+01, 0.000E+00, 0.000E+00
 2.210E+03, 4.268E+01, 0.000E+00, 0.000E+00
 2.220E+03, 4.112E+01, 0.000E+00, 0.000E+00
 2.230E+03, 3.944E+01, 0.000E+00, 0.000E+00
 2.240E+03, 3.759E+01, 0.000E+00, 0.000E+00
 2.250E+03, 3.560E+01, 0.000E+00, 0.000E+00
 2.260E+03, 3.352E+01, 0.000E+00, 0.000E+00
 2.270E+03, 3.143E+01, 0.000E+00, 0.000E+00
 2.280E+03, 2.940E+01, 0.000E+00, 0.000E+00
 2.290E+03, 2.775E+01, 0.000E+00, 0.000E+00
 2.300E+03, 2.687E+01, 0.000E+00, 0.000E+00
 2.310E+03, 2.605E+01, 0.000E+00, 0.000E+00
 2.320E+03, 2.496E+01, 0.000E+00, 0.000E+00
 2.330E+03, 2.355E+01, 0.000E+00, 0.000E+00
 2.340E+03, 2.161E+01, 0.000E+00, 0.000E+00
 2.350E+03, 1.920E+01, 0.000E+00, 0.000E+00
 2.360E+03, 1.715E+01, 0.000E+00, 0.000E+00
 2.370E+03, 1.584E+01, 0.000E+00, 0.000E+00
 2.380E+03, 1.463E+01, 0.000E+00, 0.000E+00
 2.390E+03, 1.364E+01, 0.000E+00, 0.000E+00
 2.400E+03, 1.275E+01, 0.000E+00, 0.000E+00
 2.410E+03, 1.209E+01, 0.000E+00, 0.000E+00
 2.420E+03, 1.158E+01, 0.000E+00, 0.000E+00
 2.430E+03, 1.097E+01, 0.000E+00, 0.000E+00
 2.440E+03, 1.025E+01, 0.000E+00, 0.000E+00
 2.450E+03, 9.404E+00, 0.000E+00, 0.000E+00
 2.460E+03, 8.255E+00, 0.000E+00, 0.000E+00
 2.470E+03, 7.237E+00, 0.000E+00, 0.000E+00
 2.480E+03, 6.843E+00, 0.000E+00, 0.000E+00
 2.490E+03, 6.695E+00, 0.000E+00, 0.000E+00
 2.500E+03, 6.396E+00, 0.000E+00, 0.000E+00
 2.510E+03, 5.969E+00, 0.000E+00, 0.000E+00
 2.520E+03, 5.730E+00, 0.000E+00, 0.000E+00
 2.530E+03, 5.849E+00, 0.000E+00, 0.000E+00
 2.540E+03, 5.828E+00, 0.000E+00, 0.000E+00
 2.550E+03, 5.365E+00, 0.000E+00, 0.000E+00
 2.560E+03, 4.911E+00, 0.000E+00, 0.000E+00
 2.570E+03, 4.749E+00, 0.000E+00, 0.000E+00
 2.580E+03, 4.803E+00, 0.000E+00, 0.000E+00
 2.590E+03, 4.939E+00, 0.000E+00, 0.000E+00
 2.600E+03, 5.112E+00, 0.000E+00, 0.000E+00
 2.610E+03, 5.295E+00, 0.000E+00, 0.000E+00
 2.620E+03, 5.522E+00, 0.000E+00, 0.000E+00
 2.630E+03, 5.742E+00, 0.000E+00, 0.000E+00
 2.640E+03, 5.759E+00, 0.000E+00, 0.000E+00
 2.650E+03, 5.701E+00, 0.000E+00, 0.000E+00
 2.660E+03, 5.466E+00, 0.000E+00, 0.000E+00
 2.670E+03, 5.082E+00, 0.000E+00, 0.000E+00
 2.680E+03, 4.749E+00, 0.000E+00, 0.000E+00
 2.690E+03, 4.478E+00, 0.000E+00, 0.000E+00
 2.700E+03, 4.362E+00, 0.000E+00, 0.000E+00
 2.710E+03, 4.726E+00, 0.000E+00, 0.000E+00
 2.720E+03, 5.089E+00, 0.000E+00, 0.000E+00
 2.730E+03, 4.972E+00, 0.000E+00, 0.000E+00
 2.740E+03, 4.656E+00, 0.000E+00, 0.000E+00
 2.750E+03, 4.558E+00, 0.000E+00, 0.000E+00
 2.760E+03, 4.731E+00, 0.000E+00, 0.000E+00
 2.770E+03, 4.857E+00, 0.000E+00, 0.000E+00
 2.780E+03, 4.815E+00, 0.000E+00, 0.000E+00
 2.790E+03, 4.745E+00, 0.000E+00, 0.000E+00
 2.800E+03, 4.549E+00, 0.000E+00, 0.000E+00
 2.810E+03, 4.319E+00, 0.000E+00, 0.000E+00
 2.820E+03, 4.392E+00, 0.000E+00, 0.000E+00
 2.830E+03, 4.655E+00, 0.000E+00, 0.000E+00
 2.840E+03, 4.657E+00, 0.000E+00, 0.000E+00
 2.850E+03, 4.218E+00, 0.000E+00, 0.000E+00
 2.860E+03, 3.903E+00, 0.000E+00, 0.000E+00
 2.870E+03, 4.067E+00, 0.000E+00, 0.000E+00
 2.880E+03, 4.282E+00, 0.000E+00, 0.000E+00
 2.890E+03, 4.175E+00, 0.000E+00, 0.000E+00
 2.900E+03, 3.944E+00, 0.000E+00, 0.000E+00
 2.910E+03, 3.968E+00, 0.000E+00, 0.000E+00
 2.920E+03, 4.237E+00, 0.000E+00, 0.000E+00
 2.930E+03, 4.365E+00, 0.000E+00, 0.000E+00
 2.940E+03, 4.207E+00, 0.000E+00, 0.000E+00
 2.950E+03, 3.971E+00, 0.000E+00, 0.000E+00
 2.960E+03, 3.258E+00, 0.000E+00, 0.000E+00
 2.970E+03, 2.458E+00, 0.000E+00, 0.000E+00
 2.980E+03, 2.177E+00, 0.000E+00, 0.000E+00
 2.990E+03, 2.146E+00, 0.000E+00, 0.000E+00
 3.000E+03, 2.157E+00, 0.000E+00, 0.000E+00
 3.010E+03, 2.272E+00, 0.000E+00, 0.000E+00
 3.020E+03, 2.321E+00, 0.000E+00, 0.000E+00
 3.030E+03, 2.121E+00, 0.000E+00, 0.000E+00
 3.040E+03, 1.968E+00, 0.000E+00, 0.000E+00
 3.050E+03, 2.157E+00, 0.000E+00, 0.000E+00
 3.060E+03, 2.407E+00, 0.000E+00, 0.000E+00
 3.070E+03, 2.606E+00, 0.000E+00, 0.000E+00
 3.080E+03, 2.754E+00, 0.000E+00, 0.000E+00
 3.090E+03, 2.778E+00, 0.000E+00, 0.000E+00
 3.100E+03, 2.623E+00, 0.000E+00, 0.000E+00
 3.110E+03, 2.536E+00, 0.000E+00, 0.000E+00
 3.120E+03, 2.625E+00, 0.000E+00, 0.000E+00
 3.130E+03, 2.748E+00, 0.000E+00, 0.000E+00
 3.140E+03, 3.031E+00, 0.000E+00, 0.000E+00
 3.150E+03, 3.414E+00, 0.000E+00, 0.000E+00
 3.160E+03, 3.545E+00, 0.000E+00, 0.000E+00
 3.170E+03, 3.371E+00, 0.000E+00, 0.000E+00
 3.180E+03, 3.197E+00, 0.000E+00, 0.000E+00
 3.190E+03, 3.023E+00, 0.000E+00, 0.000E+00
 3.200E+03, 2.828E+00, 0.000E+00, 0.000E+00
 3.210E+03, 2.460E+00, 0.000E+00, 0.000E+00
 3.220E+03, 1.767E+00, 0.000E+00, 0.000E+00
 3.230E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.240E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.250E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.260E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.270E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.280E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.290E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.300E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.310E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.320E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.330E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.340E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.350E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.360E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.370E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.380E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.390E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.400E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.410E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.420E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.430E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.440E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.442E+03, 0.000E+00, 0.000E+00, 0.000E+00
