s,kW/m2,kW/m2,kW/m2
 1.436E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.439E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.443E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.446E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.449E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.452E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.456E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.459E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.462E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.466E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.469E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.472E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.476E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.479E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.482E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.485E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.489E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.492E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.495E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.499E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.502E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.505E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.509E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.512E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.515E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.518E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.522E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.525E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.528E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.532E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.535E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.538E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.542E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.545E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.548E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.551E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.555E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.558E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.561E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.565E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.568E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.571E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.575E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.578E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.581E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.584E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.588E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.591E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.594E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.598E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.601E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.604E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.608E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.611E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.614E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.617E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.621E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.624E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.627E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.631E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.634E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.637E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.641E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.644E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.647E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.650E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.654E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.657E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.660E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.664E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.667E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.670E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.674E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.677E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.680E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.683E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.687E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.690E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.693E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.697E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.700E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.703E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.707E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.710E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.713E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.716E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.720E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.723E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.726E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.730E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.733E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.736E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.740E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.743E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.746E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.749E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.753E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.756E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.759E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.763E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.766E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.769E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.773E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.776E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.779E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.782E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.786E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.789E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.792E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.796E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.799E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.802E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.806E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.809E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.812E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.815E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.819E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.822E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.825E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.829E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.832E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.835E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.839E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.842E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.845E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.848E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.852E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.855E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.858E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.862E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.865E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.868E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.872E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.875E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.878E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.881E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.885E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.888E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.891E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.895E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.898E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.901E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.905E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.908E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.911E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.914E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.918E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.921E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.924E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.928E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.931E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.934E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.938E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.941E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.944E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.947E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.951E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.954E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.957E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.961E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.964E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.967E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.971E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.974E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.977E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.980E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.984E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.987E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.990E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.994E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.997E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.000E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.004E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.007E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.010E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.013E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.017E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.020E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.023E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.027E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.030E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.033E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.037E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.040E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.043E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.046E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.050E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.053E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.056E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.060E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.063E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.066E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.070E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.073E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.076E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.079E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.083E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.086E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.089E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.093E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.096E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.099E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.103E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.106E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.109E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.112E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.116E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.119E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.122E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.126E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.129E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.132E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.136E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.139E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.142E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.145E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.149E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.152E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.155E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.159E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.162E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.165E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.169E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.172E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.175E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.178E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.182E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.185E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.188E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.192E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.195E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.198E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.202E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.205E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.208E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.211E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.215E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.218E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.221E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.225E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.228E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.231E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.235E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.238E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.241E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.244E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.248E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.251E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.254E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.258E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.261E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.264E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.268E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.271E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.274E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.277E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.281E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.284E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.287E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.291E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.294E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.297E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.301E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.304E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.307E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.310E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.314E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.317E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.320E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.324E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.327E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.330E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.334E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.337E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.340E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.343E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.347E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.350E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.353E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.357E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.360E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.363E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.367E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.370E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.373E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.376E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.380E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.383E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.386E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.390E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.393E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.396E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.400E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.403E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.406E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.409E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.413E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.416E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.419E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.423E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.426E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.429E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.433E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.436E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.439E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.442E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.446E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.449E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.452E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.456E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.459E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.462E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.466E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.469E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.472E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.475E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.479E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.482E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.485E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.489E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.492E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.495E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.499E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.502E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.505E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.508E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.512E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.515E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.518E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.522E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.525E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.528E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.532E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.535E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.538E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.541E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.545E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.548E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.551E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.555E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.558E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.561E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.565E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.568E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.571E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.574E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.578E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.581E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.584E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.588E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.591E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.594E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.598E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.601E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.604E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.607E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.611E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.614E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.617E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.621E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.624E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.627E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.631E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.634E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.637E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.640E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.644E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.647E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.650E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.654E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.657E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.660E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.664E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.667E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.670E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.673E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.677E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.680E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.683E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.687E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.690E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.693E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.697E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.700E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.703E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.706E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.710E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.713E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.716E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.720E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.723E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.726E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.730E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.733E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.736E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.739E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.743E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.746E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.749E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.753E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.756E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.759E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.763E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.766E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.769E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.772E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.776E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.779E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.782E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.786E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.789E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.792E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.796E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.799E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.802E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.805E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.809E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.812E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.815E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.819E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.822E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.825E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.829E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.832E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.835E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.838E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.842E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.845E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.848E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.852E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.855E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.858E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.862E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.865E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.868E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.871E+03, 0.000E+00, 0.000E+00, 0.000E+00
