s,kW/m2,kW/m2,kW/m2
 6.260E+02, 2.831E+01, 1.021E+02, 1.423E+02
 6.330E+02, 2.995E+01, 1.002E+02, 1.434E+02
 6.400E+02, 3.192E+01, 9.836E+01, 1.445E+02
 6.460E+02, 3.375E+01, 9.662E+01, 1.454E+02
 6.530E+02, 3.558E+01, 9.488E+01, 1.464E+02
 6.600E+02, 3.755E+01, 9.300E+01, 1.475E+02
 6.670E+02, 3.952E+01, 9.113E+01, 1.485E+02
 6.740E+02, 4.273E+01, 8.980E+01, 1.450E+02
 6.800E+02, 4.939E+01, 9.021E+01, 1.395E+02
 6.870E+02, 5.635E+01, 9.077E+01, 1.339E+02
 6.940E+02, 6.386E+01, 9.137E+01, 1.278E+02
 7.010E+02, 7.136E+01, 9.197E+01, 1.225E+02
 7.080E+02, 7.872E+01, 9.257E+01, 1.197E+02
 7.140E+02, 8.355E+01, 9.312E+01, 1.173E+02
 7.210E+02, 8.757E+01, 9.368E+01, 1.149E+02
 7.280E+02, 8.874E+01, 9.428E+01, 1.123E+02
 7.350E+02, 8.730E+01, 9.488E+01, 1.091E+02
 7.420E+02, 8.585E+01, 9.547E+01, 9.241E+01
 7.480E+02, 8.451E+01, 9.603E+01, 7.280E+01
 7.550E+02, 8.317E+01, 9.659E+01, 6.506E+01
 7.620E+02, 8.172E+01, 9.718E+01, 7.535E+01
 7.690E+02, 8.027E+01, 9.778E+01, 9.063E+01
 7.760E+02, 7.883E+01, 9.838E+01, 9.955E+01
 7.820E+02, 7.748E+01, 9.894E+01, 1.046E+02
 7.890E+02, 7.614E+01, 9.949E+01, 1.065E+02
 7.960E+02, 7.469E+01, 1.001E+02, 1.084E+02
 8.030E+02, 7.324E+01, 1.007E+02, 1.103E+02
 8.100E+02, 7.180E+01, 1.013E+02, 1.121E+02
 8.160E+02, 7.045E+01, 1.018E+02, 1.138E+02
 8.230E+02, 6.911E+01, 1.024E+02, 1.156E+02
 8.300E+02, 6.766E+01, 1.030E+02, 1.174E+02
 8.370E+02, 6.621E+01, 1.036E+02, 1.193E+02
 8.440E+02, 6.476E+01, 1.042E+02, 1.212E+02
 8.500E+02, 6.343E+01, 1.048E+02, 1.229E+02
 8.570E+02, 6.372E+01, 1.053E+02, 1.246E+02
 8.640E+02, 6.560E+01, 1.059E+02, 1.265E+02
 8.710E+02, 6.748E+01, 1.065E+02, 1.284E+02
 8.780E+02, 6.936E+01, 1.071E+02, 1.302E+02
 8.840E+02, 7.080E+01, 1.077E+02, 1.320E+02
 8.910E+02, 7.080E+01, 1.082E+02, 1.337E+02
 8.980E+02, 7.065E+01, 1.088E+02, 1.284E+02
 9.050E+02, 7.049E+01, 1.094E+02, 1.125E+02
 9.120E+02, 7.033E+01, 1.100E+02, 8.632E+01
 9.180E+02, 7.018E+01, 1.106E+02, 6.943E+01
 9.250E+02, 7.004E+01, 1.111E+02, 9.954E+01
 9.320E+02, 6.988E+01, 1.101E+02, 1.300E+02
 9.390E+02, 6.975E+01, 1.067E+02, 1.413E+02
 9.460E+02, 7.047E+01, 1.034E+02, 1.451E+02
 9.520E+02, 7.152E+01, 1.002E+02, 1.476E+02
 9.590E+02, 7.257E+01, 9.709E+01, 1.502E+02
 9.660E+02, 7.370E+01, 9.372E+01, 1.529E+02
 9.730E+02, 7.483E+01, 9.115E+01, 1.556E+02
 9.800E+02, 7.596E+01, 8.970E+01, 1.584E+02
 9.860E+02, 7.701E+01, 8.836E+01, 1.609E+02
 9.930E+02, 7.806E+01, 8.702E+01, 1.634E+02
 1.000E+03, 7.919E+01, 8.558E+01, 1.662E+02
 1.007E+03, 8.032E+01, 8.413E+01, 1.689E+02
 1.014E+03, 8.089E+01, 8.269E+01, 1.716E+02
 1.020E+03, 8.108E+01, 7.872E+01, 1.741E+02
 1.027E+03, 8.126E+01, 6.755E+01, 1.767E+02
 1.034E+03, 8.146E+01, 5.541E+01, 1.794E+02
 1.041E+03, 8.166E+01, 4.919E+01, 1.821E+02
 1.048E+03, 8.186E+01, 5.047E+01, 1.849E+02
 1.054E+03, 8.205E+01, 5.850E+01, 1.874E+02
 1.061E+03, 8.223E+01, 6.662E+01, 1.899E+02
 1.068E+03, 8.209E+01, 7.267E+01, 1.927E+02
 1.075E+03, 8.097E+01, 7.631E+01, 1.954E+02
 1.082E+03, 7.978E+01, 7.870E+01, 1.981E+02
 1.088E+03, 7.868E+01, 7.967E+01, 2.006E+02
 1.095E+03, 7.758E+01, 8.064E+01, 2.034E+02
 1.102E+03, 7.639E+01, 8.168E+01, 2.117E+02
 1.109E+03, 7.520E+01, 8.272E+01, 2.227E+02
 1.116E+03, 7.402E+01, 8.377E+01, 2.337E+02
 1.122E+03, 7.291E+01, 8.474E+01, 2.403E+02
 1.129E+03, 7.181E+01, 8.571E+01, 2.447E+02
 1.136E+03, 7.142E+01, 8.675E+01, 2.495E+02
 1.143E+03, 7.180E+01, 8.779E+01, 2.541E+02
 1.150E+03, 7.218E+01, 8.884E+01, 2.536E+02
 1.156E+03, 7.253E+01, 8.981E+01, 2.504E+02
 1.163E+03, 7.288E+01, 9.078E+01, 2.473E+02
 1.170E+03, 7.326E+01, 9.182E+01, 2.439E+02
 1.177E+03, 7.364E+01, 9.286E+01, 2.405E+02
 1.184E+03, 7.401E+01, 9.391E+01, 2.371E+02
 1.190E+03, 7.436E+01, 9.488E+01, 2.362E+02
 1.197E+03, 7.472E+01, 9.585E+01, 2.368E+02
 1.204E+03, 7.510E+01, 9.689E+01, 2.374E+02
 1.211E+03, 7.547E+01, 9.793E+01, 2.381E+02
 1.218E+03, 7.585E+01, 9.898E+01, 2.387E+02
 1.224E+03, 7.620E+01, 9.995E+01, 2.393E+02
 1.231E+03, 7.655E+01, 9.930E+01, 2.389E+02
 1.238E+03, 7.693E+01, 9.227E+01, 2.358E+02
 1.245E+03, 7.731E+01, 8.250E+01, 2.327E+02
 1.252E+03, 7.769E+01, 6.734E+01, 2.295E+02
 1.258E+03, 7.804E+01, 5.321E+01, 2.266E+02
 1.265E+03, 7.839E+01, 5.657E+01, 2.237E+02
 1.272E+03, 7.877E+01, 7.931E+01, 2.205E+02
 1.279E+03, 7.915E+01, 9.634E+01, 2.173E+02
 1.286E+03, 7.953E+01, 1.034E+02, 2.142E+02
 1.292E+03, 7.988E+01, 1.073E+02, 2.112E+02
 1.299E+03, 8.023E+01, 1.087E+02, 2.083E+02
 1.306E+03, 8.061E+01, 1.102E+02, 2.058E+02
 1.313E+03, 8.099E+01, 1.117E+02, 2.072E+02
 1.320E+03, 8.137E+01, 1.133E+02, 2.094E+02
 1.326E+03, 8.172E+01, 1.147E+02, 2.115E+02
 1.333E+03, 8.207E+01, 1.161E+02, 2.135E+02
 1.340E+03, 8.245E+01, 1.176E+02, 2.167E+02
 1.347E+03, 8.282E+01, 1.191E+02, 2.210E+02
 1.354E+03, 8.320E+01, 1.207E+02, 2.254E+02
 1.360E+03, 8.355E+01, 1.221E+02, 2.294E+02
 1.367E+03, 8.391E+01, 1.235E+02, 2.334E+02
 1.374E+03, 8.428E+01, 1.250E+02, 2.377E+02
 1.381E+03, 8.466E+01, 1.266E+02, 2.421E+02
 1.388E+03, 8.504E+01, 1.281E+02, 2.464E+02
 1.394E+03, 8.539E+01, 1.295E+02, 2.504E+02
 1.401E+03, 8.574E+01, 1.309E+02, 2.544E+02
 1.408E+03, 8.612E+01, 1.325E+02, 2.588E+02
 1.415E+03, 8.650E+01, 1.340E+02, 2.624E+02
 1.422E+03, 8.688E+01, 1.355E+02, 2.631E+02
 1.428E+03, 8.723E+01, 1.369E+02, 2.634E+02
 1.435E+03, 8.758E+01, 1.384E+02, 2.636E+02
 1.442E+03, 8.796E+01, 1.399E+02, 2.639E+02
 1.449E+03, 8.834E+01, 1.414E+02, 2.642E+02
 1.456E+03, 8.813E+01, 1.429E+02, 2.640E+02
 1.462E+03, 8.629E+01, 1.444E+02, 2.619E+02
 1.469E+03, 8.430E+01, 1.458E+02, 2.595E+02
 1.476E+03, 8.217E+01, 1.473E+02, 2.568E+02
 1.483E+03, 8.003E+01, 1.488E+02, 2.542E+02
 1.490E+03, 7.790E+01, 1.504E+02, 2.540E+02
 1.496E+03, 7.592E+01, 1.518E+02, 2.553E+02
 1.503E+03, 7.394E+01, 1.549E+02, 2.566E+02
 1.510E+03, 7.246E+01, 1.610E+02, 2.580E+02
 1.517E+03, 7.155E+01, 1.672E+02, 2.595E+02
 1.524E+03, 7.063E+01, 1.733E+02, 2.609E+02
 1.530E+03, 6.979E+01, 1.782E+02, 2.622E+02
 1.537E+03, 6.894E+01, 1.808E+02, 2.635E+02
 1.544E+03, 6.803E+01, 1.835E+02, 2.669E+02
 1.551E+03, 6.712E+01, 1.861E+02, 2.728E+02
 1.558E+03, 6.620E+01, 1.888E+02, 2.788E+02
 1.564E+03, 6.535E+01, 1.909E+02, 2.843E+02
 1.571E+03, 6.129E+01, 1.898E+02, 2.898E+02
 1.578E+03, 5.347E+01, 1.879E+02, 2.957E+02
 1.585E+03, 4.564E+01, 1.860E+02, 3.032E+02
 1.592E+03, 4.027E+01, 1.841E+02, 3.138E+02
 1.598E+03, 3.815E+01, 1.824E+02, 3.238E+02
 1.605E+03, 4.069E+01, 1.806E+02, 3.338E+02
 1.612E+03, 4.623E+01, 1.787E+02, 3.445E+02
 1.619E+03, 5.176E+01, 1.769E+02, 3.553E+02
 1.626E+03, 5.653E+01, 1.768E+02, 3.660E+02
 1.632E+03, 5.882E+01, 1.771E+02, 3.760E+02
 1.639E+03, 6.096E+01, 1.775E+02, 3.857E+02
 1.646E+03, 6.249E+01, 1.778E+02, 3.921E+02
 1.653E+03, 6.315E+01, 1.782E+02, 3.974E+02
 1.660E+03, 6.381E+01, 1.786E+02, 4.026E+02
 1.666E+03, 6.442E+01, 1.789E+02, 4.074E+02
 1.673E+03, 6.503E+01, 1.792E+02, 4.123E+02
 1.680E+03, 6.569E+01, 1.787E+02, 4.170E+02
 1.687E+03, 6.635E+01, 1.770E+02, 4.154E+02
 1.694E+03, 6.701E+01, 1.752E+02, 4.122E+02
 1.700E+03, 6.763E+01, 1.736E+02, 4.092E+02
 1.707E+03, 6.824E+01, 1.719E+02, 4.061E+02
 1.714E+03, 6.890E+01, 1.701E+02, 4.024E+02
 1.721E+03, 6.956E+01, 1.684E+02, 3.953E+02
 1.728E+03, 7.022E+01, 1.666E+02, 3.874E+02
 1.734E+03, 7.083E+01, 1.650E+02, 3.801E+02
 1.741E+03, 7.145E+01, 1.633E+02, 3.728E+02
 1.748E+03, 7.211E+01, 1.615E+02, 3.649E+02
 1.755E+03, 7.277E+01, 1.598E+02, 3.570E+02
 1.762E+03, 7.343E+01, 1.580E+02, 3.493E+02
 1.768E+03, 7.404E+01, 1.564E+02, 3.435E+02
 1.775E+03, 7.465E+01, 1.547E+02, 3.384E+02
 1.782E+03, 7.531E+01, 1.539E+02, 3.328E+02
 1.789E+03, 7.597E+01, 1.551E+02, 3.272E+02
 1.796E+03, 7.663E+01, 1.563E+02, 3.216E+02
 1.802E+03, 7.724E+01, 1.574E+02, 3.164E+02
 1.809E+03, 7.786E+01, 1.586E+02, 3.113E+02
 1.816E+03, 7.852E+01, 1.598E+02, 3.057E+02
 1.823E+03, 7.918E+01, 1.615E+02, 3.001E+02
 1.830E+03, 7.983E+01, 1.639E+02, 2.946E+02
 1.836E+03, 7.800E+01, 1.661E+02, 2.905E+02
 1.843E+03, 7.346E+01, 1.684E+02, 2.868E+02
 1.850E+03, 6.794E+01, 1.708E+02, 2.827E+02
 1.857E+03, 5.877E+01, 1.732E+02, 2.786E+02
 1.864E+03, 4.899E+01, 1.756E+02, 2.745E+02
 1.870E+03, 4.059E+01, 1.779E+02, 2.708E+02
 1.877E+03, 4.459E+01, 1.801E+02, 2.670E+02
 1.884E+03, 5.892E+01, 1.826E+02, 2.629E+02
 1.891E+03, 7.289E+01, 1.850E+02, 2.588E+02
 1.898E+03, 7.877E+01, 1.874E+02, 2.547E+02
 1.904E+03, 8.286E+01, 1.897E+02, 2.510E+02
 1.911E+03, 8.519E+01, 1.919E+02, 2.472E+02
 1.918E+03, 8.616E+01, 1.944E+02, 2.431E+02
 1.925E+03, 8.712E+01, 1.964E+02, 2.390E+02
 1.932E+03, 8.809E+01, 1.968E+02, 2.349E+02
 1.938E+03, 8.899E+01, 1.970E+02, 2.312E+02
 1.945E+03, 8.988E+01, 1.971E+02, 2.274E+02
 1.952E+03, 9.085E+01, 1.973E+02, 2.233E+02
 1.959E+03, 9.182E+01, 1.974E+02, 2.192E+02
 1.966E+03, 9.278E+01, 1.976E+02, 2.151E+02
 1.972E+03, 9.368E+01, 1.977E+02, 2.114E+02
 1.979E+03, 9.458E+01, 1.978E+02, 2.075E+02
 1.986E+03, 9.554E+01, 1.966E+02, 2.030E+02
 1.993E+03, 9.651E+01, 1.951E+02, 1.984E+02
 2.000E+03, 9.747E+01, 1.937E+02, 1.937E+02
 2.006E+03, 9.837E+01, 1.923E+02, 1.894E+02
 2.013E+03, 9.927E+01, 1.909E+02, 1.850E+02
 2.020E+03, 1.002E+02, 1.897E+02, 1.803E+02
 2.027E+03, 1.012E+02, 1.902E+02, 1.757E+02
 2.034E+03, 1.022E+02, 1.910E+02, 1.710E+02
 2.040E+03, 1.031E+02, 1.918E+02, 1.667E+02
 2.047E+03, 1.040E+02, 1.925E+02, 1.623E+02
 2.054E+03, 1.049E+02, 1.933E+02, 1.577E+02
 2.061E+03, 1.059E+02, 1.941E+02, 1.530E+02
 2.068E+03, 1.069E+02, 1.949E+02, 1.483E+02
 2.074E+03, 1.078E+02, 1.956E+02, 1.440E+02
 2.081E+03, 1.087E+02, 1.964E+02, 1.397E+02
 2.088E+03, 1.096E+02, 1.972E+02, 1.350E+02
 2.095E+03, 1.106E+02, 1.986E+02, 1.303E+02
 2.102E+03, 1.115E+02, 2.018E+02, 1.257E+02
 2.108E+03, 1.124E+02, 2.049E+02, 1.213E+02
 2.115E+03, 1.133E+02, 2.079E+02, 1.170E+02
 2.122E+03, 1.143E+02, 2.113E+02, 1.123E+02
 2.129E+03, 1.153E+02, 2.146E+02, 1.077E+02
 2.136E+03, 1.162E+02, 2.179E+02, 1.030E+02
 2.142E+03, 1.171E+02, 2.210E+02, 9.866E+01
 2.149E+03, 1.180E+02, 2.243E+02, 9.481E+01
 2.156E+03, 1.190E+02, 2.298E+02, 9.214E+01
 2.163E+03, 1.200E+02, 2.358E+02, 8.958E+01
 2.170E+03, 1.209E+02, 2.418E+02, 8.703E+01
 2.176E+03, 1.232E+02, 2.474E+02, 8.465E+01
 2.183E+03, 1.268E+02, 2.530E+02, 8.228E+01
 2.190E+03, 1.307E+02, 2.590E+02, 7.972E+01
 2.197E+03, 1.346E+02, 2.651E+02, 7.717E+01
 2.204E+03, 1.385E+02, 2.711E+02, 7.461E+01
 2.210E+03, 1.416E+02, 2.767E+02, 7.224E+01
 2.217E+03, 1.433E+02, 2.823E+02, 6.986E+01
 2.224E+03, 1.449E+02, 2.882E+02, 6.731E+01
 2.231E+03, 1.466E+02, 2.922E+02, 6.475E+01
 2.238E+03, 1.483E+02, 2.951E+02, 6.219E+01
 2.244E+03, 1.499E+02, 2.979E+02, 5.982E+01
 2.251E+03, 1.514E+02, 3.006E+02, 5.745E+01
 2.258E+03, 1.516E+02, 3.035E+02, 5.489E+01
 2.265E+03, 1.504E+02, 3.064E+02, 5.233E+01
 2.272E+03, 1.492E+02, 3.094E+02, 4.978E+01
 2.278E+03, 1.481E+02, 3.120E+02, 4.740E+01
 2.285E+03, 1.470E+02, 3.119E+02, 4.503E+01
 2.292E+03, 1.458E+02, 3.101E+02, 4.307E+01
 2.299E+03, 1.446E+02, 3.083E+02, 4.248E+01
 2.306E+03, 1.434E+02, 3.064E+02, 4.195E+01
 2.312E+03, 1.423E+02, 3.047E+02, 4.146E+01
 2.319E+03, 1.411E+02, 3.031E+02, 4.097E+01
 2.326E+03, 1.404E+02, 3.008E+02, 4.044E+01
 2.333E+03, 1.406E+02, 2.966E+02, 3.991E+01
 2.340E+03, 1.409E+02, 2.922E+02, 3.938E+01
 2.346E+03, 1.411E+02, 2.881E+02, 3.889E+01
 2.353E+03, 1.413E+02, 2.840E+02, 3.840E+01
 2.360E+03, 1.415E+02, 2.796E+02, 3.787E+01
 2.367E+03, 1.418E+02, 2.752E+02, 3.734E+01
 2.374E+03, 1.420E+02, 2.707E+02, 3.681E+01
 2.380E+03, 1.422E+02, 2.667E+02, 3.632E+01
 2.387E+03, 1.424E+02, 2.625E+02, 1.653E+00
 2.394E+03, 1.426E+02, 2.588E+02, 0.000E+00
 2.401E+03, 1.418E+02, 2.556E+02, 0.000E+00
 2.408E+03, 1.407E+02, 2.525E+02, 0.000E+00
 2.414E+03, 1.396E+02, 2.496E+02, 0.000E+00
 2.421E+03, 1.386E+02, 2.467E+02, 0.000E+00
 2.428E+03, 1.375E+02, 2.436E+02, 0.000E+00
 2.435E+03, 1.364E+02, 2.404E+02, 0.000E+00
 2.442E+03, 1.352E+02, 2.373E+02, 0.000E+00
 2.448E+03, 1.342E+02, 2.344E+02, 0.000E+00
 2.455E+03, 1.332E+02, 2.315E+02, 0.000E+00
 2.462E+03, 1.321E+02, 2.284E+02, 0.000E+00
 2.469E+03, 1.309E+02, 2.253E+02, 0.000E+00
 2.476E+03, 1.298E+02, 2.221E+02, 0.000E+00
 2.482E+03, 1.288E+02, 2.194E+02, 0.000E+00
 2.489E+03, 1.277E+02, 2.173E+02, 0.000E+00
 2.496E+03, 1.266E+02, 2.150E+02, 0.000E+00
 2.503E+03, 1.255E+02, 2.127E+02, 0.000E+00
 2.510E+03, 1.244E+02, 2.105E+02, 0.000E+00
 2.516E+03, 1.233E+02, 2.083E+02, 0.000E+00
 2.523E+03, 1.224E+02, 2.062E+02, 0.000E+00
 2.530E+03, 1.226E+02, 2.039E+02, 0.000E+00
 2.537E+03, 1.234E+02, 2.016E+02, 0.000E+00
 2.544E+03, 1.242E+02, 1.994E+02, 0.000E+00
 2.550E+03, 1.249E+02, 1.972E+02, 0.000E+00
 2.557E+03, 1.256E+02, 1.951E+02, 0.000E+00
 2.564E+03, 1.264E+02, 1.928E+02, 0.000E+00
 2.571E+03, 1.272E+02, 1.906E+02, 0.000E+00
 2.578E+03, 1.282E+02, 1.883E+02, 0.000E+00
 2.584E+03, 1.296E+02, 1.862E+02, 0.000E+00
 2.591E+03, 1.310E+02, 1.840E+02, 0.000E+00
 2.598E+03, 1.326E+02, 1.818E+02, 0.000E+00
 2.605E+03, 1.341E+02, 1.795E+02, 0.000E+00
 2.612E+03, 1.356E+02, 1.772E+02, 0.000E+00
 2.618E+03, 1.371E+02, 1.751E+02, 0.000E+00
 2.625E+03, 1.385E+02, 1.729E+02, 0.000E+00
 2.632E+03, 1.400E+02, 1.707E+02, 0.000E+00
 2.639E+03, 1.415E+02, 1.684E+02, 0.000E+00
 2.646E+03, 1.431E+02, 1.661E+02, 0.000E+00
 2.652E+03, 1.445E+02, 1.640E+02, 0.000E+00
 2.659E+03, 1.459E+02, 1.619E+02, 0.000E+00
 2.666E+03, 1.475E+02, 1.596E+02, 0.000E+00
 2.673E+03, 1.490E+02, 1.573E+02, 0.000E+00
 2.680E+03, 1.505E+02, 1.550E+02, 0.000E+00
 2.686E+03, 1.520E+02, 1.526E+02, 0.000E+00
 2.693E+03, 1.534E+02, 1.502E+02, 0.000E+00
 2.700E+03, 1.549E+02, 1.476E+02, 0.000E+00
 2.707E+03, 1.562E+02, 1.450E+02, 0.000E+00
 2.714E+03, 1.565E+02, 1.423E+02, 0.000E+00
 2.720E+03, 1.566E+02, 1.399E+02, 0.000E+00
 2.727E+03, 1.567E+02, 1.375E+02, 0.000E+00
 2.734E+03, 1.568E+02, 1.349E+02, 0.000E+00
 2.741E+03, 1.569E+02, 1.323E+02, 0.000E+00
 2.748E+03, 1.570E+02, 1.297E+02, 0.000E+00
 2.754E+03, 1.571E+02, 1.272E+02, 0.000E+00
 2.761E+03, 1.571E+02, 1.248E+02, 0.000E+00
 2.768E+03, 1.572E+02, 1.222E+02, 0.000E+00
 2.775E+03, 1.573E+02, 1.196E+02, 0.000E+00
 2.782E+03, 1.566E+02, 1.170E+02, 0.000E+00
 2.788E+03, 1.557E+02, 1.145E+02, 0.000E+00
 2.795E+03, 1.549E+02, 1.121E+02, 0.000E+00
 2.802E+03, 1.539E+02, 1.095E+02, 0.000E+00
 2.809E+03, 1.530E+02, 1.069E+02, 0.000E+00
 2.816E+03, 1.520E+02, 1.043E+02, 0.000E+00
 2.822E+03, 1.512E+02, 1.018E+02, 0.000E+00
 2.829E+03, 1.508E+02, 9.940E+01, 0.000E+00
 2.836E+03, 1.513E+02, 9.678E+01, 0.000E+00
 2.843E+03, 1.518E+02, 9.417E+01, 0.000E+00
 2.850E+03, 1.523E+02, 9.155E+01, 0.000E+00
 2.856E+03, 1.528E+02, 8.913E+01, 0.000E+00
 2.863E+03, 1.533E+02, 8.670E+01, 0.000E+00
 2.870E+03, 1.538E+02, 8.408E+01, 0.000E+00
 2.877E+03, 1.543E+02, 8.147E+01, 0.000E+00
 2.884E+03, 1.548E+02, 7.885E+01, 0.000E+00
 2.890E+03, 1.552E+02, 7.643E+01, 0.000E+00
 2.897E+03, 1.557E+02, 7.400E+01, 0.000E+00
 2.904E+03, 1.562E+02, 7.149E+01, 0.000E+00
 2.911E+03, 1.567E+02, 6.987E+01, 0.000E+00
 2.918E+03, 1.573E+02, 6.844E+01, 0.000E+00
 2.924E+03, 1.589E+02, 6.711E+01, 0.000E+00
 2.931E+03, 1.608E+02, 6.578E+01, 0.000E+00
 2.938E+03, 1.629E+02, 6.435E+01, 0.000E+00
 2.945E+03, 1.650E+02, 6.292E+01, 0.000E+00
 2.952E+03, 1.671E+02, 6.148E+01, 0.000E+00
