s,kW/m2,kW/m2,kW/m2
 1.958E+03, 1.364E+02, 1.470E+02, 2.572E+01
 1.962E+03, 1.389E+02, 1.456E+02, 2.533E+01
 1.967E+03, 1.415E+02, 1.439E+02, 2.491E+01
 1.971E+03, 1.440E+02, 1.421E+02, 2.458E+01
 1.976E+03, 1.465E+02, 1.405E+02, 2.430E+01
 1.980E+03, 1.488E+02, 1.389E+02, 2.388E+01
 1.985E+03, 1.511E+02, 1.375E+02, 2.324E+01
 1.989E+03, 1.532E+02, 1.365E+02, 2.271E+01
 1.994E+03, 1.551E+02, 1.357E+02, 2.244E+01
 1.998E+03, 1.568E+02, 1.350E+02, 2.223E+01
 2.003E+03, 1.585E+02, 1.343E+02, 2.195E+01
 2.007E+03, 1.602E+02, 1.337E+02, 2.164E+01
 2.012E+03, 1.621E+02, 1.327E+02, 2.134E+01
 2.016E+03, 1.640E+02, 1.314E+02, 2.104E+01
 2.021E+03, 1.659E+02, 1.298E+02, 2.086E+01
 2.025E+03, 1.677E+02, 1.284E+02, 2.078E+01
 2.030E+03, 1.694E+02, 1.272E+02, 2.056E+01
 2.034E+03, 1.710E+02, 1.262E+02, 2.016E+01
 2.039E+03, 1.727E+02, 1.250E+02, 1.971E+01
 2.043E+03, 1.743E+02, 1.237E+02, 1.922E+01
 2.048E+03, 1.760E+02, 1.224E+02, 1.879E+01
 2.052E+03, 1.777E+02, 1.211E+02, 1.852E+01
 2.057E+03, 1.792E+02, 1.198E+02, 1.834E+01
 2.061E+03, 1.805E+02, 1.185E+02, 1.815E+01
 2.066E+03, 1.816E+02, 1.173E+02, 1.795E+01
 2.070E+03, 1.827E+02, 1.162E+02, 1.767E+01
 2.075E+03, 1.838E+02, 1.151E+02, 1.732E+01
 2.079E+03, 1.849E+02, 1.137E+02, 1.709E+01
 2.084E+03, 1.860E+02, 1.122E+02, 1.705E+01
 2.088E+03, 1.870E+02, 1.106E+02, 1.693E+01
 2.093E+03, 1.875E+02, 1.091E+02, 1.656E+01
 2.097E+03, 1.877E+02, 1.078E+02, 1.623E+01
 2.102E+03, 1.876E+02, 1.064E+02, 1.617E+01
 2.106E+03, 1.874E+02, 1.049E+02, 1.619E+01
 2.111E+03, 1.868E+02, 1.033E+02, 1.605E+01
 2.115E+03, 1.860E+02, 1.016E+02, 1.579E+01
 2.120E+03, 1.852E+02, 9.993E+01, 1.541E+01
 2.124E+03, 1.845E+02, 9.821E+01, 1.494E+01
 2.129E+03, 1.841E+02, 9.654E+01, 1.454E+01
 2.133E+03, 1.839E+02, 9.504E+01, 1.427E+01
 2.138E+03, 1.838E+02, 9.370E+01, 1.410E+01
 2.142E+03, 1.836E+02, 9.238E+01, 1.405E+01
 2.147E+03, 1.834E+02, 9.105E+01, 1.270E+01
 2.151E+03, 1.831E+02, 8.970E+01, 5.378E+00
 2.156E+03, 1.828E+02, 8.827E+01, 0.000E+00
 2.160E+03, 1.824E+02, 8.667E+01, 0.000E+00
 2.165E+03, 1.819E+02, 8.493E+01, 0.000E+00
 2.169E+03, 1.813E+02, 8.325E+01, 0.000E+00
 2.174E+03, 1.808E+02, 8.175E+01, 0.000E+00
 2.178E+03, 1.802E+02, 8.038E+01, 0.000E+00
 2.183E+03, 1.796E+02, 7.897E+01, 0.000E+00
 2.187E+03, 1.790E+02, 7.742E+01, 0.000E+00
 2.192E+03, 1.783E+02, 7.579E+01, 0.000E+00
 2.196E+03, 1.777E+02, 7.422E+01, 0.000E+00
 2.201E+03, 1.770E+02, 7.283E+01, 0.000E+00
 2.205E+03, 1.763E+02, 7.153E+01, 0.000E+00
 2.210E+03, 1.756E+02, 7.026E+01, 0.000E+00
 2.214E+03, 1.748E+02, 6.897E+01, 0.000E+00
 2.219E+03, 1.740E+02, 6.769E+01, 0.000E+00
 2.223E+03, 1.732E+02, 6.638E+01, 0.000E+00
 2.228E+03, 1.723E+02, 6.503E+01, 0.000E+00
 2.232E+03, 1.715E+02, 6.365E+01, 0.000E+00
 2.237E+03, 1.706E+02, 6.237E+01, 0.000E+00
 2.241E+03, 1.694E+02, 6.121E+01, 0.000E+00
 2.246E+03, 1.679E+02, 6.014E+01, 0.000E+00
 2.250E+03, 1.660E+02, 5.905E+01, 0.000E+00
 2.255E+03, 1.643E+02, 5.796E+01, 0.000E+00
 2.259E+03, 1.629E+02, 5.685E+01, 0.000E+00
 2.264E+03, 1.619E+02, 5.576E+01, 0.000E+00
 2.268E+03, 1.611E+02, 5.467E+01, 0.000E+00
 2.273E+03, 1.601E+02, 5.361E+01, 0.000E+00
 2.277E+03, 1.585E+02, 5.256E+01, 0.000E+00
 2.282E+03, 1.563E+02, 5.154E+01, 0.000E+00
 2.286E+03, 1.539E+02, 5.055E+01, 0.000E+00
 2.291E+03, 1.518E+02, 4.968E+01, 0.000E+00
 2.295E+03, 1.501E+02, 4.893E+01, 0.000E+00
 2.300E+03, 1.487E+02, 4.822E+01, 0.000E+00
 2.304E+03, 1.474E+02, 4.743E+01, 0.000E+00
 2.309E+03, 1.462E+02, 4.654E+01, 0.000E+00
 2.313E+03, 1.449E+02, 4.564E+01, 0.000E+00
 2.318E+03, 1.437E+02, 4.492E+01, 0.000E+00
 2.322E+03, 1.424E+02, 4.437E+01, 0.000E+00
 2.327E+03, 1.412E+02, 4.386E+01, 0.000E+00
 2.331E+03, 1.400E+02, 4.328E+01, 0.000E+00
 2.336E+03, 1.389E+02, 4.262E+01, 0.000E+00
 2.340E+03, 1.377E+02, 4.194E+01, 0.000E+00
 2.345E+03, 1.365E+02, 4.134E+01, 0.000E+00
 2.349E+03, 1.353E+02, 4.080E+01, 0.000E+00
 2.354E+03, 1.341E+02, 4.029E+01, 0.000E+00
 2.358E+03, 1.331E+02, 3.980E+01, 0.000E+00
 2.363E+03, 1.324E+02, 3.935E+01, 0.000E+00
 2.367E+03, 1.320E+02, 3.888E+01, 0.000E+00
 2.372E+03, 1.315E+02, 3.838E+01, 0.000E+00
 2.376E+03, 1.310E+02, 3.783E+01, 0.000E+00
 2.381E+03, 1.304E+02, 3.730E+01, 0.000E+00
 2.385E+03, 1.297E+02, 3.680E+01, 0.000E+00
 2.390E+03, 1.291E+02, 3.634E+01, 0.000E+00
 2.394E+03, 1.286E+02, 3.589E+01, 0.000E+00
 2.399E+03, 1.282E+02, 3.544E+01, 0.000E+00
 2.403E+03, 1.279E+02, 3.499E+01, 0.000E+00
 2.408E+03, 1.275E+02, 3.453E+01, 0.000E+00
 2.412E+03, 1.269E+02, 3.404E+01, 0.000E+00
 2.417E+03, 1.262E+02, 3.352E+01, 0.000E+00
 2.421E+03, 1.255E+02, 3.299E+01, 0.000E+00
 2.426E+03, 1.247E+02, 3.243E+01, 0.000E+00
 2.430E+03, 1.238E+02, 3.184E+01, 0.000E+00
 2.435E+03, 1.229E+02, 3.132E+01, 0.000E+00
 2.439E+03, 1.221E+02, 3.091E+01, 0.000E+00
 2.444E+03, 1.214E+02, 3.060E+01, 0.000E+00
 2.448E+03, 1.209E+02, 3.027E+01, 0.000E+00
 2.453E+03, 1.205E+02, 2.991E+01, 0.000E+00
 2.457E+03, 1.201E+02, 2.954E+01, 0.000E+00
 2.462E+03, 1.196E+02, 2.918E+01, 0.000E+00
 2.466E+03, 1.191E+02, 2.887E+01, 0.000E+00
 2.471E+03, 1.185E+02, 2.859E+01, 0.000E+00
 2.475E+03, 1.181E+02, 2.826E+01, 0.000E+00
 2.480E+03, 1.177E+02, 2.783E+01, 0.000E+00
 2.484E+03, 1.174E+02, 2.736E+01, 0.000E+00
 2.489E+03, 1.170E+02, 2.697E+01, 0.000E+00
 2.493E+03, 1.164E+02, 2.671E+01, 0.000E+00
 2.498E+03, 1.155E+02, 2.654E+01, 0.000E+00
 2.502E+03, 1.144E+02, 2.634E+01, 0.000E+00
 2.507E+03, 1.133E+02, 2.611E+01, 0.000E+00
 2.511E+03, 1.122E+02, 2.587E+01, 0.000E+00
 2.516E+03, 1.112E+02, 2.558E+01, 0.000E+00
 2.520E+03, 1.102E+02, 2.523E+01, 0.000E+00
 2.525E+03, 1.093E+02, 2.486E+01, 0.000E+00
 2.529E+03, 1.085E+02, 2.455E+01, 0.000E+00
 2.534E+03, 1.080E+02, 2.434E+01, 0.000E+00
 2.538E+03, 1.075E+02, 2.417E+01, 0.000E+00
 2.543E+03, 1.071E+02, 2.401E+01, 0.000E+00
 2.547E+03, 1.066E+02, 2.387E+01, 0.000E+00
 2.552E+03, 1.063E+02, 2.371E+01, 0.000E+00
 2.556E+03, 1.058E+02, 2.347E+01, 0.000E+00
 2.561E+03, 1.052E+02, 2.313E+01, 0.000E+00
 2.565E+03, 1.043E+02, 2.276E+01, 0.000E+00
 2.570E+03, 1.033E+02, 2.243E+01, 0.000E+00
 2.574E+03, 1.024E+02, 2.214E+01, 0.000E+00
 2.579E+03, 1.016E+02, 2.185E+01, 0.000E+00
 2.583E+03, 1.008E+02, 2.151E+01, 0.000E+00
 2.588E+03, 1.002E+02, 2.111E+01, 0.000E+00
 2.592E+03, 9.946E+01, 2.073E+01, 0.000E+00
 2.597E+03, 9.868E+01, 2.050E+01, 0.000E+00
 2.601E+03, 9.787E+01, 2.043E+01, 0.000E+00
 2.606E+03, 9.704E+01, 2.037E+01, 0.000E+00
 2.610E+03, 9.621E+01, 2.023E+01, 0.000E+00
 2.615E+03, 9.539E+01, 2.000E+01, 0.000E+00
 2.619E+03, 9.456E+01, 1.977E+01, 0.000E+00
 2.624E+03, 9.376E+01, 1.957E+01, 0.000E+00
 2.628E+03, 9.301E+01, 1.939E+01, 0.000E+00
 2.633E+03, 9.231E+01, 1.920E+01, 0.000E+00
 2.637E+03, 9.164E+01, 1.899E+01, 0.000E+00
 2.642E+03, 9.089E+01, 1.875E+01, 0.000E+00
 2.646E+03, 9.002E+01, 1.853E+01, 0.000E+00
 2.651E+03, 8.902E+01, 1.835E+01, 0.000E+00
 2.655E+03, 8.801E+01, 1.820E+01, 0.000E+00
 2.660E+03, 8.705E+01, 1.802E+01, 0.000E+00
 2.664E+03, 8.616E+01, 1.773E+01, 0.000E+00
 2.669E+03, 8.533E+01, 1.737E+01, 0.000E+00
 2.673E+03, 8.448E+01, 1.704E+01, 0.000E+00
 2.678E+03, 8.356E+01, 1.684E+01, 0.000E+00
 2.682E+03, 8.257E+01, 1.672E+01, 0.000E+00
 2.687E+03, 8.153E+01, 1.660E+01, 0.000E+00
 2.691E+03, 8.047E+01, 1.646E+01, 0.000E+00
 2.696E+03, 7.941E+01, 1.629E+01, 0.000E+00
 2.700E+03, 7.833E+01, 1.611E+01, 0.000E+00
 2.705E+03, 7.724E+01, 1.594E+01, 0.000E+00
 2.709E+03, 7.623E+01, 1.577E+01, 0.000E+00
 2.714E+03, 7.531E+01, 1.563E+01, 0.000E+00
 2.718E+03, 7.446E+01, 1.556E+01, 0.000E+00
 2.723E+03, 7.364E+01, 1.552E+01, 0.000E+00
 2.727E+03, 7.280E+01, 1.542E+01, 0.000E+00
 2.732E+03, 7.196E+01, 1.524E+01, 0.000E+00
 2.736E+03, 7.111E+01, 1.500E+01, 0.000E+00
 2.741E+03, 7.023E+01, 1.475E+01, 0.000E+00
 2.745E+03, 6.925E+01, 1.448E+01, 0.000E+00
 2.750E+03, 6.819E+01, 1.421E+01, 0.000E+00
 2.754E+03, 6.708E+01, 1.399E+01, 0.000E+00
 2.759E+03, 6.604E+01, 1.384E+01, 0.000E+00
 2.763E+03, 6.508E+01, 1.374E+01, 0.000E+00
 2.768E+03, 6.420E+01, 1.363E+01, 0.000E+00
 2.772E+03, 6.335E+01, 1.353E+01, 0.000E+00
 2.777E+03, 6.244E+01, 1.342E+01, 0.000E+00
 2.781E+03, 6.146E+01, 1.328E+01, 0.000E+00
 2.786E+03, 6.043E+01, 1.309E+01, 0.000E+00
 2.790E+03, 5.942E+01, 1.289E+01, 0.000E+00
 2.795E+03, 5.848E+01, 1.277E+01, 0.000E+00
 2.799E+03, 5.762E+01, 1.274E+01, 0.000E+00
 2.804E+03, 5.681E+01, 1.272E+01, 0.000E+00
 2.808E+03, 5.601E+01, 1.262E+01, 0.000E+00
 2.813E+03, 5.520E+01, 1.241E+01, 0.000E+00
 2.817E+03, 5.440E+01, 1.219E+01, 0.000E+00
 2.822E+03, 5.359E+01, 1.207E+01, 0.000E+00
 2.826E+03, 5.277E+01, 1.207E+01, 0.000E+00
 2.831E+03, 5.193E+01, 1.209E+01, 0.000E+00
 2.835E+03, 5.106E+01, 1.204E+01, 0.000E+00
 2.840E+03, 5.020E+01, 1.193E+01, 0.000E+00
 2.844E+03, 4.941E+01, 1.177E+01, 0.000E+00
 2.849E+03, 4.868E+01, 1.157E+01, 0.000E+00
 2.853E+03, 4.800E+01, 1.131E+01, 0.000E+00
 2.858E+03, 4.732E+01, 1.104E+01, 0.000E+00
 2.862E+03, 4.664E+01, 1.084E+01, 0.000E+00
 2.867E+03, 4.594E+01, 1.069E+01, 0.000E+00
 2.871E+03, 4.525E+01, 1.057E+01, 0.000E+00
 2.876E+03, 4.456E+01, 1.050E+01, 0.000E+00
 2.880E+03, 4.387E+01, 1.049E+01, 0.000E+00
 2.885E+03, 4.320E+01, 9.947E+00, 0.000E+00
 2.889E+03, 4.253E+01, 7.951E+00, 0.000E+00
 2.894E+03, 4.187E+01, 1.529E+00, 0.000E+00
 2.898E+03, 4.122E+01, 0.000E+00, 0.000E+00
 2.903E+03, 4.059E+01, 0.000E+00, 0.000E+00
 2.907E+03, 3.997E+01, 0.000E+00, 0.000E+00
 2.912E+03, 3.943E+01, 0.000E+00, 0.000E+00
 2.916E+03, 3.895E+01, 0.000E+00, 0.000E+00
 2.921E+03, 3.851E+01, 0.000E+00, 0.000E+00
 2.925E+03, 3.805E+01, 0.000E+00, 0.000E+00
 2.930E+03, 3.754E+01, 0.000E+00, 0.000E+00
 2.934E+03, 3.697E+01, 0.000E+00, 0.000E+00
 2.939E+03, 3.640E+01, 0.000E+00, 0.000E+00
 2.943E+03, 3.589E+01, 0.000E+00, 0.000E+00
 2.948E+03, 3.548E+01, 0.000E+00, 0.000E+00
 2.952E+03, 3.515E+01, 0.000E+00, 0.000E+00
 2.957E+03, 3.484E+01, 0.000E+00, 0.000E+00
 2.961E+03, 3.449E+01, 0.000E+00, 0.000E+00
 2.966E+03, 3.409E+01, 0.000E+00, 0.000E+00
 2.970E+03, 3.366E+01, 0.000E+00, 0.000E+00
 2.975E+03, 3.324E+01, 0.000E+00, 0.000E+00
 2.979E+03, 3.285E+01, 0.000E+00, 0.000E+00
 2.984E+03, 3.250E+01, 0.000E+00, 0.000E+00
 2.988E+03, 3.218E+01, 0.000E+00, 0.000E+00
 2.993E+03, 3.186E+01, 0.000E+00, 0.000E+00
 2.997E+03, 3.156E+01, 0.000E+00, 0.000E+00
 3.002E+03, 3.127E+01, 0.000E+00, 0.000E+00
 3.006E+03, 3.099E+01, 0.000E+00, 0.000E+00
 3.011E+03, 3.068E+01, 0.000E+00, 0.000E+00
 3.015E+03, 3.036E+01, 0.000E+00, 0.000E+00
 3.020E+03, 3.001E+01, 0.000E+00, 0.000E+00
 3.024E+03, 2.967E+01, 0.000E+00, 0.000E+00
 3.029E+03, 2.935E+01, 0.000E+00, 0.000E+00
 3.033E+03, 2.905E+01, 0.000E+00, 0.000E+00
 3.038E+03, 2.877E+01, 0.000E+00, 0.000E+00
 3.042E+03, 2.848E+01, 0.000E+00, 0.000E+00
 3.047E+03, 2.820E+01, 0.000E+00, 0.000E+00
 3.051E+03, 2.792E+01, 0.000E+00, 0.000E+00
 3.056E+03, 2.763E+01, 0.000E+00, 0.000E+00
 3.060E+03, 2.734E+01, 0.000E+00, 0.000E+00
 3.065E+03, 2.703E+01, 0.000E+00, 0.000E+00
 3.069E+03, 2.671E+01, 0.000E+00, 0.000E+00
 3.074E+03, 2.638E+01, 0.000E+00, 0.000E+00
 3.078E+03, 2.604E+01, 0.000E+00, 0.000E+00
 3.083E+03, 2.568E+01, 0.000E+00, 0.000E+00
 3.087E+03, 2.531E+01, 0.000E+00, 0.000E+00
 3.092E+03, 2.496E+01, 0.000E+00, 0.000E+00
 3.096E+03, 2.467E+01, 0.000E+00, 0.000E+00
 3.101E+03, 2.445E+01, 0.000E+00, 0.000E+00
 3.105E+03, 2.425E+01, 0.000E+00, 0.000E+00
 3.110E+03, 2.405E+01, 0.000E+00, 0.000E+00
 3.114E+03, 2.383E+01, 0.000E+00, 0.000E+00
 3.119E+03, 2.360E+01, 0.000E+00, 0.000E+00
 3.123E+03, 2.336E+01, 0.000E+00, 0.000E+00
 3.128E+03, 2.314E+01, 0.000E+00, 0.000E+00
 3.132E+03, 2.294E+01, 0.000E+00, 0.000E+00
 3.137E+03, 2.277E+01, 0.000E+00, 0.000E+00
 3.141E+03, 2.258E+01, 0.000E+00, 0.000E+00
 3.146E+03, 2.235E+01, 0.000E+00, 0.000E+00
 3.150E+03, 2.208E+01, 0.000E+00, 0.000E+00
 3.155E+03, 2.178E+01, 0.000E+00, 0.000E+00
 3.159E+03, 2.151E+01, 0.000E+00, 0.000E+00
 3.164E+03, 2.130E+01, 0.000E+00, 0.000E+00
 3.168E+03, 2.116E+01, 0.000E+00, 0.000E+00
 3.173E+03, 2.105E+01, 0.000E+00, 0.000E+00
 3.177E+03, 2.093E+01, 0.000E+00, 0.000E+00
 3.182E+03, 2.080E+01, 0.000E+00, 0.000E+00
 3.186E+03, 2.065E+01, 0.000E+00, 0.000E+00
 3.191E+03, 2.049E+01, 0.000E+00, 0.000E+00
 3.195E+03, 2.031E+01, 0.000E+00, 0.000E+00
 3.200E+03, 2.009E+01, 0.000E+00, 0.000E+00
 3.204E+03, 1.986E+01, 0.000E+00, 0.000E+00
 3.209E+03, 1.963E+01, 0.000E+00, 0.000E+00
 3.213E+03, 1.945E+01, 0.000E+00, 0.000E+00
 3.218E+03, 1.932E+01, 0.000E+00, 0.000E+00
 3.222E+03, 1.921E+01, 0.000E+00, 0.000E+00
 3.227E+03, 1.911E+01, 0.000E+00, 0.000E+00
 3.231E+03, 1.901E+01, 0.000E+00, 0.000E+00
 3.236E+03, 1.892E+01, 0.000E+00, 0.000E+00
 3.240E+03, 1.883E+01, 0.000E+00, 0.000E+00
 3.245E+03, 1.869E+01, 0.000E+00, 0.000E+00
 3.249E+03, 1.851E+01, 0.000E+00, 0.000E+00
 3.254E+03, 1.828E+01, 0.000E+00, 0.000E+00
 3.258E+03, 1.805E+01, 0.000E+00, 0.000E+00
 3.263E+03, 1.783E+01, 0.000E+00, 0.000E+00
 3.267E+03, 1.764E+01, 0.000E+00, 0.000E+00
 3.272E+03, 1.747E+01, 0.000E+00, 0.000E+00
 3.276E+03, 1.728E+01, 0.000E+00, 0.000E+00
 3.281E+03, 1.706E+01, 0.000E+00, 0.000E+00
 3.285E+03, 1.682E+01, 0.000E+00, 0.000E+00
 3.290E+03, 1.656E+01, 0.000E+00, 0.000E+00
 3.294E+03, 1.636E+01, 0.000E+00, 0.000E+00
 3.299E+03, 1.624E+01, 0.000E+00, 0.000E+00
 3.303E+03, 1.620E+01, 0.000E+00, 0.000E+00
 3.308E+03, 1.617E+01, 0.000E+00, 0.000E+00
 3.312E+03, 1.610E+01, 0.000E+00, 0.000E+00
 3.317E+03, 1.599E+01, 0.000E+00, 0.000E+00
 3.321E+03, 1.584E+01, 0.000E+00, 0.000E+00
 3.326E+03, 1.570E+01, 0.000E+00, 0.000E+00
 3.330E+03, 1.556E+01, 0.000E+00, 0.000E+00
 3.335E+03, 1.544E+01, 0.000E+00, 0.000E+00
 3.339E+03, 1.534E+01, 0.000E+00, 0.000E+00
 3.344E+03, 1.522E+01, 0.000E+00, 0.000E+00
 3.348E+03, 1.508E+01, 0.000E+00, 0.000E+00
 3.353E+03, 1.494E+01, 0.000E+00, 0.000E+00
 3.357E+03, 1.479E+01, 0.000E+00, 0.000E+00
 3.362E+03, 1.465E+01, 0.000E+00, 0.000E+00
 3.366E+03, 1.454E+01, 0.000E+00, 0.000E+00
 3.371E+03, 1.445E+01, 0.000E+00, 0.000E+00
 3.375E+03, 1.436E+01, 0.000E+00, 0.000E+00
 3.380E+03, 1.421E+01, 0.000E+00, 0.000E+00
 3.384E+03, 1.401E+01, 0.000E+00, 0.000E+00
 3.389E+03, 1.377E+01, 0.000E+00, 0.000E+00
 3.393E+03, 1.356E+01, 0.000E+00, 0.000E+00
 3.398E+03, 1.341E+01, 0.000E+00, 0.000E+00
 3.402E+03, 1.331E+01, 0.000E+00, 0.000E+00
 3.407E+03, 1.325E+01, 0.000E+00, 0.000E+00
 3.411E+03, 1.317E+01, 0.000E+00, 0.000E+00
 3.416E+03, 1.308E+01, 0.000E+00, 0.000E+00
 3.420E+03, 1.298E+01, 0.000E+00, 0.000E+00
 3.425E+03, 1.287E+01, 0.000E+00, 0.000E+00
 3.429E+03, 1.276E+01, 0.000E+00, 0.000E+00
 3.434E+03, 1.265E+01, 0.000E+00, 0.000E+00
 3.438E+03, 1.254E+01, 0.000E+00, 0.000E+00
 3.443E+03, 1.244E+01, 0.000E+00, 0.000E+00
 3.447E+03, 1.237E+01, 0.000E+00, 0.000E+00
 3.452E+03, 1.233E+01, 0.000E+00, 0.000E+00
 3.456E+03, 1.231E+01, 0.000E+00, 0.000E+00
 3.461E+03, 1.226E+01, 0.000E+00, 0.000E+00
 3.465E+03, 1.217E+01, 0.000E+00, 0.000E+00
 3.470E+03, 1.203E+01, 0.000E+00, 0.000E+00
 3.474E+03, 1.188E+01, 0.000E+00, 0.000E+00
 3.479E+03, 1.172E+01, 0.000E+00, 0.000E+00
 3.483E+03, 1.156E+01, 0.000E+00, 0.000E+00
 3.488E+03, 1.138E+01, 0.000E+00, 0.000E+00
 3.492E+03, 1.122E+01, 0.000E+00, 0.000E+00
 3.497E+03, 1.109E+01, 0.000E+00, 0.000E+00
 3.501E+03, 1.099E+01, 0.000E+00, 0.000E+00
 3.506E+03, 1.092E+01, 0.000E+00, 0.000E+00
 3.510E+03, 1.086E+01, 0.000E+00, 0.000E+00
 3.515E+03, 1.079E+01, 0.000E+00, 0.000E+00
 3.519E+03, 1.073E+01, 0.000E+00, 0.000E+00
 3.524E+03, 1.066E+01, 0.000E+00, 0.000E+00
 3.528E+03, 1.058E+01, 0.000E+00, 0.000E+00
 3.533E+03, 1.048E+01, 0.000E+00, 0.000E+00
 3.537E+03, 1.035E+01, 0.000E+00, 0.000E+00
 3.542E+03, 1.023E+01, 0.000E+00, 0.000E+00
 3.546E+03, 1.014E+01, 0.000E+00, 0.000E+00
 3.551E+03, 1.010E+01, 0.000E+00, 0.000E+00
 3.555E+03, 1.010E+01, 0.000E+00, 0.000E+00
 3.560E+03, 1.008E+01, 0.000E+00, 0.000E+00
 3.564E+03, 1.002E+01, 0.000E+00, 0.000E+00
 3.569E+03, 9.895E+00, 0.000E+00, 0.000E+00
 3.573E+03, 9.746E+00, 0.000E+00, 0.000E+00
 3.578E+03, 9.628E+00, 0.000E+00, 0.000E+00
 3.582E+03, 9.568E+00, 0.000E+00, 0.000E+00
 3.587E+03, 9.568E+00, 0.000E+00, 0.000E+00
 3.591E+03, 9.586E+00, 0.000E+00, 0.000E+00
 3.596E+03, 9.577E+00, 0.000E+00, 0.000E+00
 3.600E+03, 9.530E+00, 0.000E+00, 0.000E+00
 3.605E+03, 9.450E+00, 0.000E+00, 0.000E+00
 3.609E+03, 9.357E+00, 0.000E+00, 0.000E+00
 3.614E+03, 9.236E+00, 0.000E+00, 0.000E+00
 3.618E+03, 9.085E+00, 0.000E+00, 0.000E+00
 3.623E+03, 8.914E+00, 0.000E+00, 0.000E+00
 3.627E+03, 8.752E+00, 0.000E+00, 0.000E+00
 3.632E+03, 8.620E+00, 0.000E+00, 0.000E+00
 3.636E+03, 8.518E+00, 0.000E+00, 0.000E+00
 3.641E+03, 8.432E+00, 0.000E+00, 0.000E+00
 3.645E+03, 8.365E+00, 0.000E+00, 0.000E+00
 3.650E+03, 8.329E+00, 0.000E+00, 0.000E+00
 3.654E+03, 8.321E+00, 0.000E+00, 0.000E+00
 3.659E+03, 8.207E+00, 0.000E+00, 0.000E+00
 3.663E+03, 7.488E+00, 0.000E+00, 0.000E+00
 3.668E+03, 5.926E+00, 0.000E+00, 0.000E+00
 3.672E+03, 7.852E-01, 0.000E+00, 0.000E+00
 3.677E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.681E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.686E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.690E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.695E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.699E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.704E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.708E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.713E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.717E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.722E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.726E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.731E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.735E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.740E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.744E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.749E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.753E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.758E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.762E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.767E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.771E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.776E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.780E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.785E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.789E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.794E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.798E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.803E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.807E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.812E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.816E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.821E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.825E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.830E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.834E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.839E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.843E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.848E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.852E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.857E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.861E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.866E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.870E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.875E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.879E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.884E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.888E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.893E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.897E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.902E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.906E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.911E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.915E+03, 0.000E+00, 0.000E+00, 0.000E+00
