s,kW/m2,kW/m2,kW/m2
 6.530E+02, 2.886E+01, 3.078E+01, 2.061E+01
 6.540E+02, 2.882E+01, 3.069E+01, 2.042E+01
 6.560E+02, 2.879E+01, 3.057E+01, 2.020E+01
 6.570E+02, 2.875E+01, 3.044E+01, 1.997E+01
 6.590E+02, 2.872E+01, 3.028E+01, 1.972E+01
 6.600E+02, 2.868E+01, 3.011E+01, 1.945E+01
 6.620E+02, 2.864E+01, 2.992E+01, 1.918E+01
 6.630E+02, 2.861E+01, 2.971E+01, 1.890E+01
 6.650E+02, 2.857E+01, 2.950E+01, 1.863E+01
 6.660E+02, 2.854E+01, 2.930E+01, 1.836E+01
 6.680E+02, 2.851E+01, 2.909E+01, 1.810E+01
 6.690E+02, 2.848E+01, 2.891E+01, 1.785E+01
 6.710E+02, 2.845E+01, 2.876E+01, 1.761E+01
 6.720E+02, 2.843E+01, 2.863E+01, 1.737E+01
 6.740E+02, 2.841E+01, 2.853E+01, 1.713E+01
 6.750E+02, 2.839E+01, 2.845E+01, 1.690E+01
 6.770E+02, 2.837E+01, 2.841E+01, 1.670E+01
 6.780E+02, 2.835E+01, 2.837E+01, 1.655E+01
 6.800E+02, 2.834E+01, 2.834E+01, 1.646E+01
 6.810E+02, 2.833E+01, 2.831E+01, 1.641E+01
 6.830E+02, 2.831E+01, 2.828E+01, 1.640E+01
 6.840E+02, 2.830E+01, 2.823E+01, 1.640E+01
 6.860E+02, 2.829E+01, 2.816E+01, 1.640E+01
 6.870E+02, 2.827E+01, 2.808E+01, 1.637E+01
 6.890E+02, 2.826E+01, 2.798E+01, 1.631E+01
 6.900E+02, 2.824E+01, 2.787E+01, 1.621E+01
 6.920E+02, 2.822E+01, 2.775E+01, 1.606E+01
 6.930E+02, 2.820E+01, 2.761E+01, 1.588E+01
 6.950E+02, 2.818E+01, 2.748E+01, 1.568E+01
 6.960E+02, 2.815E+01, 2.734E+01, 1.548E+01
 6.980E+02, 2.813E+01, 2.720E+01, 1.528E+01
 6.990E+02, 2.810E+01, 2.705E+01, 1.509E+01
 7.010E+02, 2.807E+01, 2.689E+01, 1.491E+01
 7.020E+02, 2.804E+01, 2.672E+01, 1.474E+01
 7.040E+02, 2.801E+01, 2.654E+01, 1.459E+01
 7.050E+02, 2.798E+01, 2.635E+01, 1.444E+01
 7.070E+02, 2.794E+01, 2.614E+01, 1.429E+01
 7.080E+02, 2.791E+01, 2.594E+01, 1.413E+01
 7.100E+02, 2.788E+01, 2.573E+01, 1.369E+01
 7.110E+02, 2.785E+01, 2.552E+01, 1.295E+01
 7.130E+02, 2.781E+01, 2.532E+01, 1.182E+01
 7.140E+02, 2.778E+01, 2.513E+01, 1.038E+01
 7.160E+02, 2.774E+01, 2.495E+01, 8.593E+00
 7.170E+02, 2.771E+01, 2.478E+01, 6.723E+00
 7.190E+02, 2.767E+01, 2.462E+01, 4.858E+00
 7.200E+02, 2.764E+01, 2.448E+01, 8.059E-01
 7.220E+02, 2.760E+01, 2.434E+01, 0.000E+00
 7.230E+02, 2.756E+01, 2.421E+01, 0.000E+00
 7.250E+02, 2.753E+01, 2.407E+01, 0.000E+00
 7.260E+02, 2.749E+01, 2.394E+01, 0.000E+00
 7.280E+02, 2.746E+01, 2.381E+01, 0.000E+00
 7.290E+02, 2.742E+01, 2.369E+01, 0.000E+00
 7.310E+02, 2.738E+01, 2.359E+01, 0.000E+00
 7.320E+02, 2.735E+01, 2.349E+01, 0.000E+00
 7.340E+02, 2.731E+01, 2.341E+01, 0.000E+00
 7.350E+02, 2.726E+01, 2.334E+01, 0.000E+00
 7.370E+02, 2.722E+01, 2.327E+01, 0.000E+00
 7.380E+02, 2.718E+01, 2.321E+01, 0.000E+00
 7.400E+02, 2.713E+01, 2.315E+01, 0.000E+00
 7.410E+02, 2.708E+01, 2.309E+01, 0.000E+00
 7.430E+02, 2.703E+01, 2.301E+01, 0.000E+00
 7.440E+02, 2.698E+01, 2.293E+01, 0.000E+00
 7.460E+02, 2.693E+01, 2.283E+01, 0.000E+00
 7.470E+02, 2.687E+01, 2.272E+01, 0.000E+00
 7.490E+02, 2.682E+01, 2.260E+01, 0.000E+00
 7.500E+02, 2.676E+01, 2.246E+01, 0.000E+00
 7.520E+02, 2.671E+01, 2.232E+01, 0.000E+00
 7.530E+02, 2.665E+01, 2.217E+01, 0.000E+00
 7.550E+02, 2.660E+01, 2.203E+01, 0.000E+00
 7.560E+02, 2.655E+01, 2.188E+01, 0.000E+00
 7.580E+02, 2.650E+01, 2.176E+01, 0.000E+00
 7.590E+02, 2.646E+01, 2.164E+01, 0.000E+00
 7.610E+02, 2.641E+01, 2.155E+01, 0.000E+00
 7.620E+02, 2.637E+01, 2.146E+01, 0.000E+00
 7.640E+02, 2.633E+01, 2.140E+01, 0.000E+00
 7.650E+02, 2.630E+01, 2.135E+01, 0.000E+00
 7.670E+02, 2.626E+01, 2.130E+01, 0.000E+00
 7.680E+02, 2.623E+01, 2.126E+01, 0.000E+00
 7.700E+02, 2.620E+01, 2.122E+01, 0.000E+00
 7.710E+02, 2.617E+01, 2.117E+01, 0.000E+00
 7.730E+02, 2.614E+01, 2.110E+01, 0.000E+00
 7.740E+02, 2.610E+01, 2.102E+01, 0.000E+00
 7.760E+02, 2.607E+01, 2.091E+01, 0.000E+00
 7.770E+02, 2.604E+01, 2.080E+01, 0.000E+00
 7.790E+02, 2.602E+01, 2.069E+01, 0.000E+00
 7.800E+02, 2.599E+01, 2.059E+01, 0.000E+00
 7.820E+02, 2.597E+01, 2.051E+01, 0.000E+00
 7.830E+02, 2.596E+01, 2.045E+01, 0.000E+00
 7.850E+02, 2.594E+01, 2.042E+01, 0.000E+00
 7.860E+02, 2.593E+01, 2.039E+01, 0.000E+00
 7.880E+02, 2.592E+01, 2.036E+01, 0.000E+00
 7.890E+02, 2.591E+01, 2.031E+01, 0.000E+00
 7.910E+02, 2.591E+01, 2.025E+01, 0.000E+00
 7.920E+02, 2.590E+01, 2.018E+01, 0.000E+00
 7.940E+02, 2.590E+01, 2.009E+01, 0.000E+00
 7.950E+02, 2.589E+01, 1.999E+01, 0.000E+00
 7.970E+02, 2.589E+01, 1.989E+01, 0.000E+00
 7.980E+02, 2.588E+01, 1.978E+01, 0.000E+00
 8.000E+02, 2.587E+01, 1.968E+01, 0.000E+00
 8.010E+02, 2.585E+01, 1.958E+01, 0.000E+00
 8.030E+02, 2.582E+01, 1.948E+01, 0.000E+00
 8.040E+02, 2.579E+01, 1.939E+01, 0.000E+00
 8.060E+02, 2.575E+01, 1.930E+01, 0.000E+00
 8.070E+02, 2.570E+01, 1.922E+01, 0.000E+00
 8.090E+02, 2.565E+01, 1.914E+01, 0.000E+00
 8.100E+02, 2.559E+01, 1.907E+01, 0.000E+00
 8.120E+02, 2.552E+01, 1.900E+01, 0.000E+00
 8.130E+02, 2.545E+01, 1.892E+01, 0.000E+00
 8.150E+02, 2.538E+01, 1.885E+01, 0.000E+00
 8.160E+02, 2.531E+01, 1.878E+01, 0.000E+00
 8.180E+02, 2.524E+01, 1.871E+01, 0.000E+00
 8.190E+02, 2.516E+01, 1.864E+01, 0.000E+00
 8.210E+02, 2.509E+01, 1.858E+01, 0.000E+00
 8.220E+02, 2.503E+01, 1.851E+01, 0.000E+00
 8.240E+02, 2.497E+01, 1.845E+01, 0.000E+00
 8.250E+02, 2.491E+01, 1.838E+01, 0.000E+00
 8.270E+02, 2.486E+01, 1.832E+01, 0.000E+00
 8.280E+02, 2.482E+01, 1.826E+01, 0.000E+00
 8.300E+02, 2.478E+01, 1.820E+01, 0.000E+00
 8.310E+02, 2.475E+01, 1.813E+01, 0.000E+00
 8.330E+02, 2.472E+01, 1.806E+01, 0.000E+00
 8.340E+02, 2.470E+01, 1.799E+01, 0.000E+00
 8.360E+02, 2.468E+01, 1.792E+01, 0.000E+00
 8.370E+02, 2.466E+01, 1.784E+01, 0.000E+00
 8.390E+02, 2.464E+01, 1.776E+01, 0.000E+00
 8.400E+02, 2.463E+01, 1.768E+01, 0.000E+00
 8.420E+02, 2.461E+01, 1.760E+01, 0.000E+00
 8.430E+02, 2.459E+01, 1.751E+01, 0.000E+00
 8.450E+02, 2.457E+01, 1.743E+01, 0.000E+00
 8.460E+02, 2.455E+01, 1.734E+01, 0.000E+00
 8.480E+02, 2.452E+01, 1.725E+01, 0.000E+00
 8.490E+02, 2.450E+01, 1.716E+01, 0.000E+00
 8.510E+02, 2.448E+01, 1.706E+01, 0.000E+00
 8.520E+02, 2.445E+01, 1.697E+01, 0.000E+00
 8.540E+02, 2.442E+01, 1.686E+01, 0.000E+00
 8.550E+02, 2.439E+01, 1.676E+01, 0.000E+00
 8.570E+02, 2.436E+01, 1.666E+01, 0.000E+00
 8.580E+02, 2.433E+01, 1.655E+01, 0.000E+00
 8.600E+02, 2.430E+01, 1.645E+01, 0.000E+00
 8.610E+02, 2.426E+01, 1.635E+01, 0.000E+00
 8.630E+02, 2.423E+01, 1.624E+01, 0.000E+00
 8.640E+02, 2.420E+01, 1.614E+01, 0.000E+00
 8.660E+02, 2.417E+01, 1.603E+01, 0.000E+00
 8.670E+02, 2.413E+01, 1.593E+01, 0.000E+00
 8.690E+02, 2.409E+01, 1.583E+01, 0.000E+00
 8.700E+02, 2.405E+01, 1.572E+01, 0.000E+00
 8.720E+02, 2.401E+01, 1.562E+01, 0.000E+00
 8.730E+02, 2.397E+01, 1.552E+01, 0.000E+00
 8.750E+02, 2.392E+01, 1.541E+01, 0.000E+00
 8.760E+02, 2.387E+01, 1.529E+01, 0.000E+00
 8.780E+02, 2.382E+01, 1.517E+01, 0.000E+00
 8.790E+02, 2.377E+01, 1.504E+01, 0.000E+00
 8.810E+02, 2.371E+01, 1.490E+01, 0.000E+00
 8.820E+02, 2.366E+01, 1.476E+01, 0.000E+00
 8.840E+02, 2.360E+01, 1.460E+01, 0.000E+00
 8.850E+02, 2.355E+01, 1.445E+01, 0.000E+00
 8.870E+02, 2.350E+01, 1.429E+01, 0.000E+00
 8.880E+02, 2.344E+01, 1.414E+01, 0.000E+00
 8.900E+02, 2.339E+01, 1.398E+01, 0.000E+00
 8.910E+02, 2.334E+01, 1.383E+01, 0.000E+00
 8.930E+02, 2.329E+01, 1.368E+01, 0.000E+00
 8.940E+02, 2.324E+01, 1.354E+01, 0.000E+00
 8.960E+02, 2.319E+01, 1.340E+01, 0.000E+00
 8.970E+02, 2.314E+01, 1.326E+01, 0.000E+00
 8.990E+02, 2.309E+01, 1.313E+01, 0.000E+00
 9.000E+02, 2.304E+01, 1.299E+01, 0.000E+00
 9.020E+02, 2.300E+01, 1.286E+01, 0.000E+00
 9.030E+02, 2.295E+01, 1.272E+01, 0.000E+00
 9.050E+02, 2.291E+01, 1.261E+01, 0.000E+00
 9.060E+02, 2.286E+01, 1.251E+01, 0.000E+00
 9.080E+02, 2.282E+01, 1.243E+01, 0.000E+00
 9.090E+02, 2.277E+01, 1.237E+01, 0.000E+00
 9.110E+02, 2.273E+01, 1.234E+01, 0.000E+00
 9.120E+02, 2.269E+01, 1.232E+01, 0.000E+00
 9.140E+02, 2.266E+01, 1.232E+01, 0.000E+00
 9.150E+02, 2.263E+01, 1.232E+01, 0.000E+00
 9.170E+02, 2.261E+01, 1.232E+01, 0.000E+00
 9.180E+02, 2.258E+01, 1.232E+01, 0.000E+00
 9.200E+02, 2.257E+01, 1.230E+01, 0.000E+00
 9.210E+02, 2.255E+01, 1.226E+01, 0.000E+00
 9.230E+02, 2.254E+01, 1.221E+01, 0.000E+00
 9.240E+02, 2.254E+01, 1.214E+01, 0.000E+00
 9.260E+02, 2.253E+01, 1.206E+01, 0.000E+00
 9.270E+02, 2.253E+01, 1.196E+01, 0.000E+00
 9.290E+02, 2.253E+01, 1.184E+01, 0.000E+00
 9.300E+02, 2.252E+01, 1.173E+01, 0.000E+00
 9.320E+02, 2.252E+01, 1.161E+01, 0.000E+00
 9.330E+02, 2.251E+01, 1.150E+01, 0.000E+00
 9.350E+02, 2.250E+01, 1.139E+01, 0.000E+00
 9.360E+02, 2.249E+01, 1.129E+01, 0.000E+00
 9.380E+02, 2.247E+01, 1.119E+01, 0.000E+00
 9.390E+02, 2.245E+01, 1.110E+01, 0.000E+00
 9.410E+02, 2.243E+01, 1.101E+01, 0.000E+00
 9.420E+02, 2.241E+01, 1.092E+01, 0.000E+00
 9.440E+02, 2.238E+01, 1.084E+01, 0.000E+00
 9.450E+02, 2.235E+01, 1.075E+01, 0.000E+00
 9.470E+02, 2.232E+01, 1.067E+01, 0.000E+00
 9.480E+02, 2.229E+01, 1.053E+01, 0.000E+00
 9.500E+02, 2.226E+01, 1.024E+01, 0.000E+00
 9.510E+02, 2.222E+01, 9.824E+00, 0.000E+00
 9.530E+02, 2.219E+01, 9.241E+00, 0.000E+00
 9.540E+02, 2.216E+01, 8.526E+00, 0.000E+00
 9.560E+02, 2.214E+01, 7.650E+00, 0.000E+00
 9.570E+02, 2.212E+01, 6.644E+00, 0.000E+00
 9.590E+02, 2.210E+01, 5.591E+00, 0.000E+00
 9.600E+02, 2.209E+01, 4.530E+00, 0.000E+00
 9.620E+02, 2.208E+01, 3.482E+00, 0.000E+00
 9.630E+02, 2.208E+01, 1.060E+00, 0.000E+00
 9.650E+02, 2.209E+01, 0.000E+00, 0.000E+00
 9.660E+02, 2.210E+01, 0.000E+00, 0.000E+00
 9.680E+02, 2.211E+01, 0.000E+00, 0.000E+00
 9.690E+02, 2.213E+01, 0.000E+00, 0.000E+00
 9.710E+02, 2.215E+01, 0.000E+00, 0.000E+00
 9.720E+02, 2.217E+01, 0.000E+00, 0.000E+00
 9.740E+02, 2.218E+01, 0.000E+00, 0.000E+00
 9.750E+02, 2.220E+01, 0.000E+00, 0.000E+00
 9.770E+02, 2.222E+01, 0.000E+00, 0.000E+00
 9.780E+02, 2.222E+01, 0.000E+00, 0.000E+00
 9.800E+02, 2.222E+01, 0.000E+00, 0.000E+00
 9.810E+02, 2.221E+01, 0.000E+00, 0.000E+00
 9.830E+02, 2.219E+01, 0.000E+00, 0.000E+00
 9.840E+02, 2.216E+01, 0.000E+00, 0.000E+00
 9.860E+02, 2.212E+01, 0.000E+00, 0.000E+00
 9.870E+02, 2.208E+01, 0.000E+00, 0.000E+00
 9.890E+02, 2.203E+01, 0.000E+00, 0.000E+00
 9.900E+02, 2.196E+01, 0.000E+00, 0.000E+00
 9.920E+02, 2.190E+01, 0.000E+00, 0.000E+00
 9.930E+02, 2.183E+01, 0.000E+00, 0.000E+00
 9.950E+02, 2.176E+01, 0.000E+00, 0.000E+00
 9.960E+02, 2.169E+01, 0.000E+00, 0.000E+00
 9.980E+02, 2.162E+01, 0.000E+00, 0.000E+00
 9.990E+02, 2.156E+01, 0.000E+00, 0.000E+00
 1.001E+03, 2.149E+01, 0.000E+00, 0.000E+00
 1.002E+03, 2.143E+01, 0.000E+00, 0.000E+00
 1.004E+03, 2.138E+01, 0.000E+00, 0.000E+00
 1.005E+03, 2.132E+01, 0.000E+00, 0.000E+00
 1.007E+03, 2.127E+01, 0.000E+00, 0.000E+00
 1.008E+03, 2.123E+01, 0.000E+00, 0.000E+00
 1.010E+03, 2.118E+01, 0.000E+00, 0.000E+00
 1.011E+03, 2.114E+01, 0.000E+00, 0.000E+00
 1.013E+03, 2.110E+01, 0.000E+00, 0.000E+00
 1.014E+03, 2.107E+01, 0.000E+00, 0.000E+00
 1.016E+03, 2.103E+01, 0.000E+00, 0.000E+00
 1.017E+03, 2.099E+01, 0.000E+00, 0.000E+00
 1.019E+03, 2.096E+01, 0.000E+00, 0.000E+00
 1.020E+03, 2.092E+01, 0.000E+00, 0.000E+00
 1.022E+03, 2.088E+01, 0.000E+00, 0.000E+00
 1.023E+03, 2.085E+01, 0.000E+00, 0.000E+00
 1.025E+03, 2.081E+01, 0.000E+00, 0.000E+00
 1.026E+03, 2.078E+01, 0.000E+00, 0.000E+00
 1.028E+03, 2.074E+01, 0.000E+00, 0.000E+00
 1.029E+03, 2.070E+01, 0.000E+00, 0.000E+00
 1.031E+03, 2.067E+01, 0.000E+00, 0.000E+00
 1.032E+03, 2.063E+01, 0.000E+00, 0.000E+00
 1.034E+03, 2.059E+01, 0.000E+00, 0.000E+00
 1.035E+03, 2.056E+01, 0.000E+00, 0.000E+00
 1.037E+03, 2.052E+01, 0.000E+00, 0.000E+00
 1.038E+03, 2.049E+01, 0.000E+00, 0.000E+00
 1.040E+03, 2.045E+01, 0.000E+00, 0.000E+00
 1.041E+03, 2.041E+01, 0.000E+00, 0.000E+00
 1.043E+03, 2.038E+01, 0.000E+00, 0.000E+00
 1.044E+03, 2.034E+01, 0.000E+00, 0.000E+00
 1.046E+03, 2.029E+01, 0.000E+00, 0.000E+00
 1.047E+03, 2.024E+01, 0.000E+00, 0.000E+00
 1.049E+03, 2.018E+01, 0.000E+00, 0.000E+00
 1.050E+03, 2.012E+01, 0.000E+00, 0.000E+00
 1.052E+03, 2.005E+01, 0.000E+00, 0.000E+00
 1.053E+03, 1.998E+01, 0.000E+00, 0.000E+00
 1.055E+03, 1.990E+01, 0.000E+00, 0.000E+00
 1.056E+03, 1.981E+01, 0.000E+00, 0.000E+00
 1.058E+03, 1.972E+01, 0.000E+00, 0.000E+00
 1.059E+03, 1.963E+01, 0.000E+00, 0.000E+00
 1.061E+03, 1.954E+01, 0.000E+00, 0.000E+00
 1.062E+03, 1.945E+01, 0.000E+00, 0.000E+00
 1.064E+03, 1.936E+01, 0.000E+00, 0.000E+00
 1.065E+03, 1.927E+01, 0.000E+00, 0.000E+00
 1.067E+03, 1.919E+01, 0.000E+00, 0.000E+00
 1.068E+03, 1.911E+01, 0.000E+00, 0.000E+00
 1.070E+03, 1.904E+01, 0.000E+00, 0.000E+00
 1.071E+03, 1.898E+01, 0.000E+00, 0.000E+00
 1.073E+03, 1.893E+01, 0.000E+00, 0.000E+00
 1.074E+03, 1.889E+01, 0.000E+00, 0.000E+00
 1.076E+03, 1.885E+01, 0.000E+00, 0.000E+00
 1.077E+03, 1.882E+01, 0.000E+00, 0.000E+00
 1.079E+03, 1.880E+01, 0.000E+00, 0.000E+00
 1.080E+03, 1.879E+01, 0.000E+00, 0.000E+00
 1.082E+03, 1.877E+01, 0.000E+00, 0.000E+00
 1.083E+03, 1.876E+01, 0.000E+00, 0.000E+00
 1.085E+03, 1.874E+01, 0.000E+00, 0.000E+00
 1.086E+03, 1.873E+01, 0.000E+00, 0.000E+00
 1.088E+03, 1.872E+01, 0.000E+00, 0.000E+00
 1.089E+03, 1.870E+01, 0.000E+00, 0.000E+00
 1.091E+03, 1.867E+01, 0.000E+00, 0.000E+00
 1.092E+03, 1.865E+01, 0.000E+00, 0.000E+00
 1.094E+03, 1.861E+01, 0.000E+00, 0.000E+00
 1.095E+03, 1.858E+01, 0.000E+00, 0.000E+00
 1.097E+03, 1.854E+01, 0.000E+00, 0.000E+00
 1.098E+03, 1.849E+01, 0.000E+00, 0.000E+00
 1.100E+03, 1.844E+01, 0.000E+00, 0.000E+00
 1.101E+03, 1.838E+01, 0.000E+00, 0.000E+00
 1.103E+03, 1.833E+01, 0.000E+00, 0.000E+00
 1.104E+03, 1.827E+01, 0.000E+00, 0.000E+00
 1.106E+03, 1.821E+01, 0.000E+00, 0.000E+00
 1.107E+03, 1.815E+01, 0.000E+00, 0.000E+00
 1.109E+03, 1.809E+01, 0.000E+00, 0.000E+00
 1.110E+03, 1.803E+01, 0.000E+00, 0.000E+00
 1.112E+03, 1.797E+01, 0.000E+00, 0.000E+00
 1.113E+03, 1.790E+01, 0.000E+00, 0.000E+00
 1.115E+03, 1.783E+01, 0.000E+00, 0.000E+00
 1.116E+03, 1.776E+01, 0.000E+00, 0.000E+00
 1.118E+03, 1.768E+01, 0.000E+00, 0.000E+00
 1.119E+03, 1.760E+01, 0.000E+00, 0.000E+00
 1.121E+03, 1.752E+01, 0.000E+00, 0.000E+00
 1.122E+03, 1.744E+01, 0.000E+00, 0.000E+00
 1.124E+03, 1.735E+01, 0.000E+00, 0.000E+00
 1.125E+03, 1.726E+01, 0.000E+00, 0.000E+00
 1.127E+03, 1.717E+01, 0.000E+00, 0.000E+00
 1.128E+03, 1.708E+01, 0.000E+00, 0.000E+00
 1.130E+03, 1.698E+01, 0.000E+00, 0.000E+00
 1.131E+03, 1.689E+01, 0.000E+00, 0.000E+00
 1.133E+03, 1.680E+01, 0.000E+00, 0.000E+00
 1.134E+03, 1.672E+01, 0.000E+00, 0.000E+00
 1.136E+03, 1.664E+01, 0.000E+00, 0.000E+00
 1.137E+03, 1.656E+01, 0.000E+00, 0.000E+00
 1.139E+03, 1.648E+01, 0.000E+00, 0.000E+00
 1.140E+03, 1.641E+01, 0.000E+00, 0.000E+00
 1.142E+03, 1.634E+01, 0.000E+00, 0.000E+00
 1.143E+03, 1.627E+01, 0.000E+00, 0.000E+00
 1.145E+03, 1.620E+01, 0.000E+00, 0.000E+00
 1.146E+03, 1.614E+01, 0.000E+00, 0.000E+00
 1.148E+03, 1.608E+01, 0.000E+00, 0.000E+00
 1.149E+03, 1.603E+01, 0.000E+00, 0.000E+00
 1.151E+03, 1.597E+01, 0.000E+00, 0.000E+00
 1.152E+03, 1.591E+01, 0.000E+00, 0.000E+00
 1.154E+03, 1.585E+01, 0.000E+00, 0.000E+00
 1.155E+03, 1.579E+01, 0.000E+00, 0.000E+00
 1.157E+03, 1.574E+01, 0.000E+00, 0.000E+00
 1.158E+03, 1.569E+01, 0.000E+00, 0.000E+00
 1.160E+03, 1.564E+01, 0.000E+00, 0.000E+00
 1.161E+03, 1.559E+01, 0.000E+00, 0.000E+00
 1.163E+03, 1.555E+01, 0.000E+00, 0.000E+00
 1.164E+03, 1.552E+01, 0.000E+00, 0.000E+00
 1.166E+03, 1.548E+01, 0.000E+00, 0.000E+00
 1.167E+03, 1.545E+01, 0.000E+00, 0.000E+00
 1.169E+03, 1.542E+01, 0.000E+00, 0.000E+00
 1.170E+03, 1.539E+01, 0.000E+00, 0.000E+00
 1.172E+03, 1.537E+01, 0.000E+00, 0.000E+00
 1.173E+03, 1.534E+01, 0.000E+00, 0.000E+00
 1.175E+03, 1.531E+01, 0.000E+00, 0.000E+00
 1.176E+03, 1.528E+01, 0.000E+00, 0.000E+00
 1.178E+03, 1.525E+01, 0.000E+00, 0.000E+00
 1.179E+03, 1.522E+01, 0.000E+00, 0.000E+00
 1.181E+03, 1.518E+01, 0.000E+00, 0.000E+00
 1.182E+03, 1.514E+01, 0.000E+00, 0.000E+00
 1.184E+03, 1.510E+01, 0.000E+00, 0.000E+00
 1.185E+03, 1.505E+01, 0.000E+00, 0.000E+00
 1.187E+03, 1.500E+01, 0.000E+00, 0.000E+00
 1.188E+03, 1.494E+01, 0.000E+00, 0.000E+00
 1.190E+03, 1.488E+01, 0.000E+00, 0.000E+00
 1.191E+03, 1.482E+01, 0.000E+00, 0.000E+00
 1.193E+03, 1.476E+01, 0.000E+00, 0.000E+00
 1.194E+03, 1.469E+01, 0.000E+00, 0.000E+00
 1.196E+03, 1.463E+01, 0.000E+00, 0.000E+00
 1.197E+03, 1.457E+01, 0.000E+00, 0.000E+00
 1.199E+03, 1.450E+01, 0.000E+00, 0.000E+00
 1.200E+03, 1.444E+01, 0.000E+00, 0.000E+00
 1.202E+03, 1.439E+01, 0.000E+00, 0.000E+00
 1.203E+03, 1.434E+01, 0.000E+00, 0.000E+00
 1.205E+03, 1.429E+01, 0.000E+00, 0.000E+00
 1.206E+03, 1.425E+01, 0.000E+00, 0.000E+00
 1.208E+03, 1.422E+01, 0.000E+00, 0.000E+00
 1.209E+03, 1.418E+01, 0.000E+00, 0.000E+00
 1.211E+03, 1.416E+01, 0.000E+00, 0.000E+00
 1.212E+03, 1.413E+01, 0.000E+00, 0.000E+00
 1.214E+03, 1.411E+01, 0.000E+00, 0.000E+00
 1.215E+03, 1.410E+01, 0.000E+00, 0.000E+00
 1.217E+03, 1.408E+01, 0.000E+00, 0.000E+00
 1.218E+03, 1.406E+01, 0.000E+00, 0.000E+00
 1.220E+03, 1.404E+01, 0.000E+00, 0.000E+00
 1.221E+03, 1.402E+01, 0.000E+00, 0.000E+00
 1.223E+03, 1.400E+01, 0.000E+00, 0.000E+00
 1.224E+03, 1.397E+01, 0.000E+00, 0.000E+00
 1.226E+03, 1.393E+01, 0.000E+00, 0.000E+00
 1.227E+03, 1.388E+01, 0.000E+00, 0.000E+00
 1.229E+03, 1.384E+01, 0.000E+00, 0.000E+00
 1.230E+03, 1.379E+01, 0.000E+00, 0.000E+00
 1.232E+03, 1.374E+01, 0.000E+00, 0.000E+00
 1.233E+03, 1.369E+01, 0.000E+00, 0.000E+00
 1.235E+03, 1.365E+01, 0.000E+00, 0.000E+00
 1.236E+03, 1.361E+01, 0.000E+00, 0.000E+00
 1.238E+03, 1.357E+01, 0.000E+00, 0.000E+00
 1.239E+03, 1.354E+01, 0.000E+00, 0.000E+00
 1.241E+03, 1.352E+01, 0.000E+00, 0.000E+00
 1.242E+03, 1.351E+01, 0.000E+00, 0.000E+00
 1.244E+03, 1.350E+01, 0.000E+00, 0.000E+00
 1.245E+03, 1.349E+01, 0.000E+00, 0.000E+00
 1.247E+03, 1.347E+01, 0.000E+00, 0.000E+00
 1.248E+03, 1.345E+01, 0.000E+00, 0.000E+00
 1.250E+03, 1.343E+01, 0.000E+00, 0.000E+00
 1.251E+03, 1.340E+01, 0.000E+00, 0.000E+00
 1.253E+03, 1.337E+01, 0.000E+00, 0.000E+00
 1.254E+03, 1.334E+01, 0.000E+00, 0.000E+00
 1.256E+03, 1.330E+01, 0.000E+00, 0.000E+00
 1.257E+03, 1.326E+01, 0.000E+00, 0.000E+00
 1.259E+03, 1.321E+01, 0.000E+00, 0.000E+00
 1.260E+03, 1.317E+01, 0.000E+00, 0.000E+00
 1.262E+03, 1.312E+01, 0.000E+00, 0.000E+00
 1.263E+03, 1.308E+01, 0.000E+00, 0.000E+00
 1.265E+03, 1.303E+01, 0.000E+00, 0.000E+00
 1.266E+03, 1.299E+01, 0.000E+00, 0.000E+00
 1.268E+03, 1.294E+01, 0.000E+00, 0.000E+00
 1.269E+03, 1.290E+01, 0.000E+00, 0.000E+00
 1.271E+03, 1.286E+01, 0.000E+00, 0.000E+00
 1.272E+03, 1.282E+01, 0.000E+00, 0.000E+00
 1.274E+03, 1.278E+01, 0.000E+00, 0.000E+00
 1.275E+03, 1.275E+01, 0.000E+00, 0.000E+00
 1.277E+03, 1.271E+01, 0.000E+00, 0.000E+00
 1.278E+03, 1.268E+01, 0.000E+00, 0.000E+00
 1.280E+03, 1.264E+01, 0.000E+00, 0.000E+00
 1.281E+03, 1.261E+01, 0.000E+00, 0.000E+00
 1.283E+03, 1.258E+01, 0.000E+00, 0.000E+00
 1.284E+03, 1.255E+01, 0.000E+00, 0.000E+00
 1.286E+03, 1.252E+01, 0.000E+00, 0.000E+00
 1.287E+03, 1.248E+01, 0.000E+00, 0.000E+00
 1.289E+03, 1.245E+01, 0.000E+00, 0.000E+00
 1.290E+03, 1.242E+01, 0.000E+00, 0.000E+00
 1.292E+03, 1.239E+01, 0.000E+00, 0.000E+00
 1.293E+03, 1.236E+01, 0.000E+00, 0.000E+00
 1.295E+03, 1.233E+01, 0.000E+00, 0.000E+00
 1.296E+03, 1.230E+01, 0.000E+00, 0.000E+00
 1.298E+03, 1.227E+01, 0.000E+00, 0.000E+00
 1.299E+03, 1.225E+01, 0.000E+00, 0.000E+00
 1.301E+03, 1.222E+01, 0.000E+00, 0.000E+00
 1.302E+03, 1.219E+01, 0.000E+00, 0.000E+00
 1.304E+03, 1.216E+01, 0.000E+00, 0.000E+00
 1.305E+03, 1.214E+01, 0.000E+00, 0.000E+00
