s,C,kW/m2,C,kW/m2,C,kW/m2
 4.920E+02, 4.840E+02, 0.000E+00, 6.510E+02, 4.628E+00, 7.610E+02, 0.000E+00
 4.940E+02, 4.841E+02, 0.000E+00, 6.510E+02, 4.488E+00, 7.610E+02, 0.000E+00
 4.960E+02, 4.841E+02, 0.000E+00, 6.510E+02, 4.347E+00, 7.610E+02, 0.000E+00
 4.980E+02, 4.842E+02, 0.000E+00, 6.511E+02, 4.206E+00, 7.610E+02, 0.000E+00
 5.000E+02, 4.842E+02, 0.000E+00, 6.511E+02, 4.064E+00, 7.610E+02, 0.000E+00
 5.020E+02, 4.843E+02, 0.000E+00, 6.511E+02, 3.922E+00, 7.610E+02, 0.000E+00
 5.040E+02, 4.844E+02, 0.000E+00, 6.511E+02, 3.779E+00, 7.610E+02, 0.000E+00
 5.060E+02, 4.844E+02, 0.000E+00, 6.511E+02, 3.636E+00, 7.611E+02, 0.000E+00
 5.080E+02, 4.845E+02, 0.000E+00, 6.512E+02, 3.492E+00, 7.611E+02, 0.000E+00
 5.100E+02, 4.845E+02, 0.000E+00, 6.512E+02, 3.350E+00, 7.611E+02, 0.000E+00
 5.120E+02, 4.846E+02, 0.000E+00, 6.512E+02, 3.237E+00, 7.611E+02, 0.000E+00
 5.140E+02, 4.846E+02, 0.000E+00, 6.512E+02, 3.133E+00, 7.611E+02, 0.000E+00
 5.160E+02, 4.847E+02, 0.000E+00, 6.512E+02, 3.029E+00, 7.611E+02, 0.000E+00
 5.180E+02, 4.847E+02, 0.000E+00, 6.513E+02, 2.925E+00, 7.611E+02, 0.000E+00
 5.200E+02, 4.848E+02, 0.000E+00, 6.513E+02, 2.821E+00, 7.611E+02, 0.000E+00
 5.220E+02, 4.848E+02, 0.000E+00, 6.513E+02, 2.716E+00, 7.611E+02, 0.000E+00
 5.240E+02, 4.849E+02, 0.000E+00, 6.513E+02, 2.611E+00, 7.611E+02, 0.000E+00
 5.260E+02, 4.849E+02, 0.000E+00, 6.513E+02, 2.506E+00, 7.612E+02, 0.000E+00
 5.280E+02, 4.850E+02, 0.000E+00, 6.513E+02, 2.400E+00, 7.612E+02, 0.000E+00
 5.300E+02, 4.850E+02, 0.000E+00, 6.514E+02, 2.295E+00, 7.612E+02, 0.000E+00
 5.320E+02, 4.851E+02, 0.000E+00, 6.514E+02, 2.189E+00, 7.612E+02, 0.000E+00
 5.340E+02, 4.851E+02, 1.447E+01, 6.514E+02, 2.082E+00, 7.612E+02, 0.000E+00
 5.360E+02, 4.851E+02, 2.152E+01, 6.514E+02, 1.976E+00, 7.612E+02, 0.000E+00
 5.380E+02, 4.852E+02, 2.833E+01, 6.514E+02, 1.869E+00, 7.612E+02, 0.000E+00
 5.400E+02, 4.852E+02, 3.551E+01, 6.514E+02, 1.762E+00, 7.612E+02, 0.000E+00
 5.420E+02, 4.853E+02, 4.462E+01, 6.515E+02, 1.654E+00, 7.612E+02, 0.000E+00
 5.440E+02, 4.853E+02, 5.578E+01, 6.515E+02, 1.547E+00, 7.612E+02, 0.000E+00
 5.460E+02, 4.853E+02, 6.994E+01, 6.515E+02, 1.439E+00, 7.612E+02, 0.000E+00
 5.480E+02, 4.854E+02, 8.679E+01, 6.515E+02, 1.330E+00, 7.612E+02, 0.000E+00
 5.500E+02, 4.854E+02, 1.069E+02, 6.515E+02, 1.222E+00, 7.613E+02, 0.000E+00
 5.520E+02, 4.855E+02, 1.263E+02, 6.515E+02, 1.113E+00, 7.613E+02, 0.000E+00
 5.540E+02, 4.855E+02, 1.455E+02, 6.515E+02, 1.009E+00, 7.613E+02, 0.000E+00
 5.560E+02, 4.855E+02, 1.656E+02, 6.515E+02, 1.080E+00, 7.613E+02, 0.000E+00
 5.580E+02, 4.856E+02, 1.869E+02, 6.516E+02, 1.237E+00, 7.613E+02, 0.000E+00
 5.600E+02, 4.856E+02, 2.090E+02, 6.516E+02, 1.393E+00, 7.613E+02, 0.000E+00
 5.620E+02, 4.856E+02, 2.276E+02, 6.516E+02, 1.549E+00, 7.613E+02, 0.000E+00
 5.640E+02, 4.857E+02, 2.447E+02, 6.516E+02, 1.704E+00, 7.613E+02, 0.000E+00
 5.660E+02, 4.857E+02, 2.617E+02, 6.516E+02, 1.858E+00, 7.613E+02, 0.000E+00
 5.680E+02, 4.857E+02, 2.788E+02, 6.516E+02, 2.012E+00, 7.613E+02, 0.000E+00
 5.700E+02, 4.858E+02, 2.968E+02, 6.516E+02, 2.165E+00, 7.613E+02, 0.000E+00
 5.720E+02, 4.858E+02, 3.150E+02, 6.516E+02, 2.318E+00, 7.613E+02, 0.000E+00
 5.740E+02, 4.858E+02, 3.328E+02, 6.516E+02, 2.470E+00, 7.613E+02, 0.000E+00
 5.760E+02, 4.858E+02, 3.466E+02, 6.516E+02, 2.622E+00, 7.613E+02, 0.000E+00
 5.780E+02, 4.859E+02, 3.594E+02, 6.517E+02, 2.773E+00, 7.613E+02, 0.000E+00
 5.800E+02, 4.859E+02, 3.723E+02, 6.517E+02, 2.923E+00, 7.613E+02, 0.000E+00
 5.820E+02, 4.859E+02, 3.853E+02, 6.517E+02, 3.073E+00, 7.613E+02, 0.000E+00
 5.840E+02, 4.860E+02, 3.984E+02, 6.517E+02, 3.223E+00, 7.613E+02, 0.000E+00
 5.860E+02, 4.860E+02, 4.113E+02, 6.517E+02, 3.371E+00, 7.613E+02, 0.000E+00
 5.880E+02, 4.860E+02, 4.229E+02, 6.517E+02, 3.520E+00, 7.614E+02, 0.000E+00
 5.900E+02, 4.860E+02, 4.303E+02, 6.517E+02, 3.667E+00, 7.614E+02, 0.000E+00
 5.920E+02, 4.861E+02, 4.368E+02, 6.517E+02, 3.815E+00, 7.614E+02, 0.000E+00
 5.940E+02, 4.861E+02, 4.432E+02, 6.517E+02, 3.961E+00, 7.614E+02, 0.000E+00
 5.960E+02, 4.861E+02, 4.497E+02, 6.517E+02, 4.108E+00, 7.614E+02, 0.000E+00
 5.980E+02, 4.861E+02, 4.562E+02, 6.517E+02, 4.245E+00, 7.614E+02, 0.000E+00
 6.000E+02, 4.862E+02, 4.621E+02, 6.517E+02, 0.000E+00, 7.614E+02, 0.000E+00
 6.020E+02, 4.862E+02, 4.663E+02, 6.518E+02, 0.000E+00, 7.614E+02, 0.000E+00
 6.040E+02, 4.862E+02, 4.704E+02, 6.518E+02, 0.000E+00, 7.614E+02, 0.000E+00
 6.060E+02, 4.862E+02, 4.744E+02, 6.518E+02, 0.000E+00, 7.614E+02, 0.000E+00
 6.080E+02, 4.863E+02, 4.784E+02, 6.518E+02, 0.000E+00, 7.614E+02, 0.000E+00
 6.100E+02, 4.863E+02, 4.825E+02, 6.518E+02, 0.000E+00, 7.614E+02, 0.000E+00
 6.120E+02, 4.863E+02, 4.865E+02, 6.518E+02, 0.000E+00, 7.614E+02, 0.000E+00
 6.140E+02, 4.863E+02, 4.905E+02, 6.518E+02, 0.000E+00, 7.614E+02, 0.000E+00
 6.160E+02, 4.863E+02, 4.945E+02, 6.518E+02, 0.000E+00, 7.614E+02, 0.000E+00
 6.180E+02, 4.864E+02, 4.986E+02, 6.518E+02, 0.000E+00, 7.614E+02, 0.000E+00
 6.200E+02, 4.864E+02, 5.026E+02, 6.518E+02, 0.000E+00, 7.614E+02, 0.000E+00
 6.220E+02, 4.864E+02, 5.066E+02, 6.518E+02, 0.000E+00, 7.614E+02, 0.000E+00
 6.240E+02, 4.864E+02, 5.107E+02, 6.518E+02, 0.000E+00, 7.614E+02, 0.000E+00
 6.260E+02, 4.864E+02, 5.147E+02, 6.518E+02, 0.000E+00, 7.614E+02, 0.000E+00
 6.280E+02, 4.865E+02, 5.187E+02, 6.518E+02, 0.000E+00, 7.614E+02, 0.000E+00
 6.300E+02, 4.865E+02, 5.228E+02, 6.518E+02, 0.000E+00, 7.614E+02, 0.000E+00
 6.320E+02, 4.865E+02, 5.268E+02, 6.518E+02, 0.000E+00, 7.614E+02, 0.000E+00
 6.340E+02, 4.865E+02, 5.308E+02, 6.518E+02, 0.000E+00, 7.614E+02, 0.000E+00
 6.360E+02, 4.865E+02, 5.349E+02, 6.519E+02, 0.000E+00, 7.614E+02, 0.000E+00
 6.380E+02, 4.865E+02, 5.411E+02, 6.519E+02, 0.000E+00, 7.614E+02, 0.000E+00
 6.400E+02, 4.866E+02, 5.493E+02, 6.519E+02, 0.000E+00, 7.614E+02, 0.000E+00
 6.420E+02, 4.866E+02, 5.574E+02, 6.519E+02, 0.000E+00, 7.614E+02, 0.000E+00
 6.440E+02, 4.866E+02, 5.657E+02, 6.519E+02, 0.000E+00, 7.614E+02, 0.000E+00
 6.460E+02, 4.866E+02, 5.747E+02, 6.519E+02, 0.000E+00, 7.614E+02, 0.000E+00
 6.480E+02, 4.866E+02, 5.839E+02, 6.519E+02, 0.000E+00, 7.614E+02, 0.000E+00
 6.500E+02, 4.866E+02, 5.931E+02, 6.519E+02, 0.000E+00, 7.614E+02, 0.000E+00
 6.520E+02, 4.867E+02, 6.024E+02, 6.519E+02, 0.000E+00, 7.614E+02, 0.000E+00
 6.540E+02, 4.867E+02, 6.141E+02, 6.519E+02, 0.000E+00, 7.614E+02, 0.000E+00
 6.560E+02, 4.867E+02, 6.290E+02, 6.519E+02, 0.000E+00, 7.615E+02, 0.000E+00
 6.580E+02, 4.867E+02, 6.441E+02, 6.519E+02, 0.000E+00, 7.615E+02, 0.000E+00
 6.600E+02, 4.867E+02, 6.593E+02, 6.519E+02, 0.000E+00, 7.615E+02, 0.000E+00
 6.620E+02, 4.867E+02, 6.747E+02, 6.519E+02, 0.000E+00, 7.615E+02, 0.000E+00
 6.640E+02, 4.867E+02, 6.902E+02, 6.519E+02, 0.000E+00, 7.615E+02, 0.000E+00
 6.660E+02, 4.867E+02, 7.058E+02, 6.519E+02, 0.000E+00, 7.615E+02, 0.000E+00
 6.680E+02, 4.868E+02, 7.215E+02, 6.519E+02, 0.000E+00, 7.615E+02, 0.000E+00
 6.700E+02, 4.868E+02, 7.374E+02, 6.519E+02, 0.000E+00, 7.615E+02, 0.000E+00
 6.720E+02, 4.868E+02, 7.534E+02, 6.519E+02, 0.000E+00, 7.615E+02, 0.000E+00
 6.740E+02, 4.868E+02, 7.687E+02, 6.519E+02, 0.000E+00, 7.615E+02, 0.000E+00
 6.760E+02, 4.868E+02, 7.816E+02, 6.519E+02, 0.000E+00, 7.615E+02, 0.000E+00
 6.780E+02, 4.868E+02, 7.944E+02, 6.519E+02, 0.000E+00, 7.615E+02, 0.000E+00
 6.800E+02, 4.868E+02, 8.071E+02, 6.519E+02, 0.000E+00, 7.615E+02, 0.000E+00
 6.820E+02, 4.868E+02, 8.188E+02, 6.519E+02, 0.000E+00, 7.615E+02, 0.000E+00
 6.840E+02, 4.869E+02, 8.301E+02, 6.519E+02, 0.000E+00, 7.615E+02, 0.000E+00
 6.860E+02, 4.869E+02, 8.393E+02, 6.519E+02, 0.000E+00, 7.615E+02, 0.000E+00
 6.880E+02, 4.869E+02, 8.474E+02, 6.519E+02, 0.000E+00, 7.615E+02, 0.000E+00
 6.900E+02, 4.869E+02, 8.555E+02, 6.519E+02, 0.000E+00, 7.615E+02, 0.000E+00
 6.920E+02, 4.869E+02, 8.636E+02, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 6.940E+02, 4.869E+02, 8.718E+02, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 6.960E+02, 4.869E+02, 8.799E+02, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 6.980E+02, 4.869E+02, 8.872E+02, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.000E+02, 4.869E+02, 8.892E+02, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.020E+02, 4.869E+02, 8.905E+02, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.040E+02, 4.870E+02, 8.919E+02, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.060E+02, 4.870E+02, 8.896E+02, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.080E+02, 4.870E+02, 8.852E+02, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.100E+02, 4.870E+02, 8.806E+02, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.120E+02, 4.870E+02, 8.760E+02, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.140E+02, 4.870E+02, 8.700E+02, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.160E+02, 4.870E+02, 8.595E+02, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.180E+02, 4.870E+02, 8.482E+02, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.200E+02, 4.870E+02, 8.316E+02, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.220E+02, 4.870E+02, 8.143E+02, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.240E+02, 4.870E+02, 7.970E+02, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.260E+02, 4.871E+02, 7.746E+02, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.280E+02, 4.871E+02, 7.481E+02, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.300E+02, 4.871E+02, 7.218E+02, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.320E+02, 4.871E+02, 6.955E+02, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.340E+02, 4.871E+02, 6.690E+02, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.360E+02, 4.871E+02, 6.427E+02, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.380E+02, 4.871E+02, 6.167E+02, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.400E+02, 4.871E+02, 5.912E+02, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.420E+02, 4.871E+02, 5.662E+02, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.440E+02, 4.871E+02, 5.422E+02, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.460E+02, 4.871E+02, 5.169E+02, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.480E+02, 4.871E+02, 4.916E+02, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.500E+02, 4.871E+02, 4.663E+02, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.520E+02, 4.871E+02, 4.410E+02, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.540E+02, 4.871E+02, 4.157E+02, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.560E+02, 4.872E+02, 3.904E+02, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.580E+02, 4.872E+02, 3.638E+02, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.600E+02, 4.872E+02, 3.392E+02, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.620E+02, 4.872E+02, 3.193E+02, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.640E+02, 4.872E+02, 3.000E+02, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.660E+02, 4.872E+02, 2.810E+02, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.680E+02, 4.872E+02, 2.629E+02, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.700E+02, 4.872E+02, 2.476E+02, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.720E+02, 4.872E+02, 2.340E+02, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.740E+02, 4.872E+02, 2.204E+02, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.760E+02, 4.872E+02, 2.069E+02, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.780E+02, 4.872E+02, 1.932E+02, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.800E+02, 4.872E+02, 1.781E+02, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.820E+02, 4.872E+02, 1.632E+02, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.840E+02, 4.872E+02, 1.493E+02, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.860E+02, 4.872E+02, 1.359E+02, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.880E+02, 4.872E+02, 1.239E+02, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.900E+02, 4.872E+02, 1.128E+02, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.920E+02, 4.872E+02, 1.019E+02, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.940E+02, 4.872E+02, 9.038E+01, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.960E+02, 4.872E+02, 7.741E+01, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.980E+02, 4.873E+02, 6.701E+01, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.000E+02, 4.873E+02, 5.832E+01, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.020E+02, 4.873E+02, 5.139E+01, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.040E+02, 4.873E+02, 4.573E+01, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.060E+02, 4.873E+02, 4.180E+01, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.080E+02, 4.873E+02, 3.884E+01, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.100E+02, 4.873E+02, 3.606E+01, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.120E+02, 4.873E+02, 3.333E+01, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.140E+02, 4.873E+02, 3.061E+01, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.160E+02, 4.873E+02, 2.790E+01, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.180E+02, 4.873E+02, 2.520E+01, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.200E+02, 4.873E+02, 2.270E+01, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.220E+02, 4.873E+02, 2.126E+01, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.240E+02, 4.873E+02, 2.008E+01, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.260E+02, 4.873E+02, 1.893E+01, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.280E+02, 4.873E+02, 1.778E+01, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.300E+02, 4.873E+02, 1.664E+01, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.320E+02, 4.873E+02, 1.550E+01, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.340E+02, 4.873E+02, 1.435E+01, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.360E+02, 4.873E+02, 1.321E+01, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.380E+02, 4.873E+02, 1.207E+01, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.400E+02, 4.873E+02, 1.093E+01, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.420E+02, 4.873E+02, 9.931E+00, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.440E+02, 4.873E+02, 9.566E+00, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.460E+02, 4.873E+02, 9.304E+00, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.480E+02, 4.873E+02, 9.049E+00, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.500E+02, 4.873E+02, 8.794E+00, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.520E+02, 4.873E+02, 8.539E+00, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.540E+02, 4.873E+02, 8.285E+00, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.560E+02, 4.873E+02, 8.030E+00, 6.520E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.580E+02, 4.873E+02, 7.776E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.600E+02, 4.873E+02, 7.521E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.620E+02, 4.874E+02, 7.267E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.640E+02, 4.874E+02, 7.012E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.660E+02, 4.874E+02, 6.758E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.680E+02, 4.874E+02, 6.504E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.700E+02, 4.874E+02, 6.249E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.720E+02, 4.874E+02, 5.995E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.740E+02, 4.874E+02, 5.740E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.760E+02, 4.874E+02, 5.486E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.780E+02, 4.874E+02, 5.232E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.800E+02, 4.874E+02, 4.978E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.820E+02, 4.874E+02, 4.723E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.840E+02, 4.874E+02, 4.469E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.860E+02, 4.874E+02, 4.215E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.880E+02, 4.874E+02, 3.961E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.900E+02, 4.874E+02, 3.707E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.920E+02, 4.874E+02, 3.452E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.940E+02, 4.874E+02, 3.198E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.960E+02, 4.874E+02, 2.944E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.980E+02, 4.874E+02, 2.690E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.000E+02, 4.874E+02, 2.436E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.020E+02, 4.874E+02, 2.182E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.040E+02, 4.874E+02, 1.928E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.060E+02, 4.874E+02, 1.674E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.080E+02, 4.874E+02, 1.443E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.100E+02, 4.874E+02, 1.392E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.120E+02, 4.874E+02, 1.381E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.140E+02, 4.874E+02, 1.370E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.160E+02, 4.874E+02, 1.359E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.180E+02, 4.874E+02, 1.348E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.200E+02, 4.874E+02, 1.337E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.220E+02, 4.874E+02, 1.326E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.240E+02, 4.874E+02, 1.315E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.260E+02, 4.874E+02, 1.304E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.280E+02, 4.874E+02, 1.293E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.300E+02, 4.874E+02, 1.282E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.320E+02, 4.874E+02, 1.271E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.340E+02, 4.874E+02, 1.260E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.360E+02, 4.874E+02, 1.249E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.380E+02, 4.874E+02, 1.238E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.400E+02, 4.874E+02, 1.227E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.420E+02, 4.874E+02, 1.217E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.440E+02, 4.874E+02, 1.206E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.460E+02, 4.874E+02, 1.195E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.480E+02, 4.874E+02, 1.184E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.500E+02, 4.874E+02, 1.173E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.520E+02, 4.874E+02, 1.162E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.540E+02, 4.874E+02, 1.151E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.560E+02, 4.874E+02, 1.140E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.580E+02, 4.874E+02, 1.129E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.600E+02, 4.874E+02, 1.118E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.620E+02, 4.874E+02, 1.107E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.640E+02, 4.874E+02, 1.096E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.660E+02, 4.874E+02, 1.085E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.680E+02, 4.874E+02, 1.074E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.700E+02, 4.874E+02, 1.063E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.720E+02, 4.874E+02, 1.052E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.740E+02, 4.874E+02, 1.041E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.760E+02, 4.874E+02, 1.017E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.780E+02, 4.874E+02, 9.877E-01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.800E+02, 4.874E+02, 9.580E-01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.820E+02, 4.874E+02, 9.283E-01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.840E+02, 4.874E+02, 8.986E-01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.860E+02, 4.874E+02, 8.689E-01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.880E+02, 4.874E+02, 8.392E-01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
