s,C,kW/m2,C,kW/m2,C,kW/m2
 2.460E+02, 5.993E+02, 5.466E+01, 6.832E+02, 2.154E+01, 7.881E+02, 2.393E+01
 2.470E+02, 5.993E+02, 5.478E+01, 6.832E+02, 2.137E+01, 7.881E+02, 2.393E+01
 2.480E+02, 5.993E+02, 5.489E+01, 6.832E+02, 2.120E+01, 7.881E+02, 2.393E+01
 2.490E+02, 5.993E+02, 5.499E+01, 6.832E+02, 2.103E+01, 7.881E+02, 2.393E+01
 2.500E+02, 5.993E+02, 5.509E+01, 6.832E+02, 2.086E+01, 7.881E+02, 2.393E+01
 2.510E+02, 5.993E+02, 5.520E+01, 6.832E+02, 2.069E+01, 7.881E+02, 2.393E+01
 2.520E+02, 5.993E+02, 5.530E+01, 6.832E+02, 2.054E+01, 7.881E+02, 2.393E+01
 2.530E+02, 5.993E+02, 5.540E+01, 6.832E+02, 2.041E+01, 7.881E+02, 2.393E+01
 2.540E+02, 5.994E+02, 5.550E+01, 6.832E+02, 2.027E+01, 7.881E+02, 2.393E+01
 2.550E+02, 5.994E+02, 5.552E+01, 6.832E+02, 2.014E+01, 7.881E+02, 2.393E+01
 2.560E+02, 5.994E+02, 5.541E+01, 6.832E+02, 2.001E+01, 7.881E+02, 2.393E+01
 2.570E+02, 5.994E+02, 5.528E+01, 6.832E+02, 1.987E+01, 7.881E+02, 2.393E+01
 2.580E+02, 5.994E+02, 5.514E+01, 6.832E+02, 1.974E+01, 7.881E+02, 0.000E+00
 2.590E+02, 5.994E+02, 5.501E+01, 6.832E+02, 1.963E+01, 7.881E+02, 0.000E+00
 2.600E+02, 5.994E+02, 5.487E+01, 6.832E+02, 1.955E+01, 7.881E+02, 0.000E+00
 2.610E+02, 5.994E+02, 5.473E+01, 6.832E+02, 1.949E+01, 7.881E+02, 0.000E+00
 2.620E+02, 5.994E+02, 5.459E+01, 6.832E+02, 1.942E+01, 7.881E+02, 0.000E+00
 2.630E+02, 5.994E+02, 5.445E+01, 6.832E+02, 1.936E+01, 7.881E+02, 0.000E+00
 2.640E+02, 5.994E+02, 5.431E+01, 6.832E+02, 1.930E+01, 7.881E+02, 0.000E+00
 2.650E+02, 5.994E+02, 5.399E+01, 6.832E+02, 1.918E+01, 7.881E+02, 0.000E+00
 2.660E+02, 5.994E+02, 5.352E+01, 6.832E+02, 1.902E+01, 7.881E+02, 0.000E+00
 2.670E+02, 5.994E+02, 5.302E+01, 6.832E+02, 1.886E+01, 7.881E+02, 0.000E+00
 2.680E+02, 5.994E+02, 5.251E+01, 6.832E+02, 1.871E+01, 7.881E+02, 0.000E+00
 2.690E+02, 5.994E+02, 5.199E+01, 6.832E+02, 1.856E+01, 7.881E+02, 0.000E+00
 2.700E+02, 5.994E+02, 5.148E+01, 6.832E+02, 1.841E+01, 7.881E+02, 0.000E+00
 2.710E+02, 5.994E+02, 5.097E+01, 6.832E+02, 1.831E+01, 7.881E+02, 0.000E+00
 2.720E+02, 5.994E+02, 5.045E+01, 6.832E+02, 1.824E+01, 7.881E+02, 0.000E+00
 2.730E+02, 5.994E+02, 4.994E+01, 6.832E+02, 1.818E+01, 7.881E+02, 0.000E+00
 2.740E+02, 5.994E+02, 4.942E+01, 6.832E+02, 1.812E+01, 7.881E+02, 0.000E+00
 2.750E+02, 5.994E+02, 4.885E+01, 6.832E+02, 1.806E+01, 7.881E+02, 0.000E+00
 2.760E+02, 5.994E+02, 4.823E+01, 6.832E+02, 1.800E+01, 7.881E+02, 0.000E+00
 2.770E+02, 5.994E+02, 4.761E+01, 6.832E+02, 1.795E+01, 7.881E+02, 0.000E+00
 2.780E+02, 5.994E+02, 4.699E+01, 6.832E+02, 1.789E+01, 7.881E+02, 0.000E+00
 2.790E+02, 5.994E+02, 4.637E+01, 6.832E+02, 1.784E+01, 7.881E+02, 0.000E+00
 2.800E+02, 5.994E+02, 4.574E+01, 6.832E+02, 1.778E+01, 7.881E+02, 0.000E+00
 2.810E+02, 5.994E+02, 4.512E+01, 6.832E+02, 1.772E+01, 7.881E+02, 0.000E+00
 2.820E+02, 5.994E+02, 4.449E+01, 6.832E+02, 1.767E+01, 7.881E+02, 0.000E+00
 2.830E+02, 5.994E+02, 4.387E+01, 6.832E+02, 1.761E+01, 7.881E+02, 0.000E+00
 2.840E+02, 5.994E+02, 4.325E+01, 6.832E+02, 1.753E+01, 7.881E+02, 0.000E+00
 2.850E+02, 5.994E+02, 4.263E+01, 6.832E+02, 1.746E+01, 7.881E+02, 0.000E+00
 2.860E+02, 5.994E+02, 4.203E+01, 6.832E+02, 1.738E+01, 7.881E+02, 0.000E+00
 2.870E+02, 5.994E+02, 4.143E+01, 6.832E+02, 1.731E+01, 7.881E+02, 0.000E+00
 2.880E+02, 5.994E+02, 4.082E+01, 6.832E+02, 1.723E+01, 7.881E+02, 0.000E+00
 2.890E+02, 5.994E+02, 4.022E+01, 6.832E+02, 1.715E+01, 7.881E+02, 0.000E+00
 2.900E+02, 5.994E+02, 3.962E+01, 6.832E+02, 1.706E+01, 7.881E+02, 0.000E+00
 2.910E+02, 5.994E+02, 3.902E+01, 6.832E+02, 1.698E+01, 7.881E+02, 0.000E+00
 2.920E+02, 5.994E+02, 3.841E+01, 6.832E+02, 1.689E+01, 7.881E+02, 0.000E+00
 2.930E+02, 5.994E+02, 3.781E+01, 6.832E+02, 1.680E+01, 7.881E+02, 0.000E+00
 2.940E+02, 5.994E+02, 3.721E+01, 6.832E+02, 1.672E+01, 7.881E+02, 0.000E+00
 2.950E+02, 5.994E+02, 3.663E+01, 6.832E+02, 5.350E+00, 7.881E+02, 0.000E+00
 2.960E+02, 5.994E+02, 3.606E+01, 6.832E+02, 5.005E+00, 7.881E+02, 0.000E+00
 2.970E+02, 5.994E+02, 3.549E+01, 6.832E+02, 4.866E+00, 7.881E+02, 0.000E+00
 2.980E+02, 5.994E+02, 3.493E+01, 6.832E+02, 4.798E+00, 7.881E+02, 0.000E+00
 2.990E+02, 5.994E+02, 3.436E+01, 6.832E+02, 4.754E+00, 7.881E+02, 0.000E+00
 3.000E+02, 5.994E+02, 3.379E+01, 6.832E+02, 4.719E+00, 7.881E+02, 0.000E+00
 3.010E+02, 5.994E+02, 3.323E+01, 6.832E+02, 4.687E+00, 7.881E+02, 0.000E+00
 3.020E+02, 5.994E+02, 3.266E+01, 6.832E+02, 4.656E+00, 7.881E+02, 0.000E+00
 3.030E+02, 5.994E+02, 3.210E+01, 6.832E+02, 4.626E+00, 7.881E+02, 0.000E+00
 3.040E+02, 5.994E+02, 3.153E+01, 6.832E+02, 4.596E+00, 7.881E+02, 0.000E+00
 3.050E+02, 5.994E+02, 3.103E+01, 6.832E+02, 4.566E+00, 7.881E+02, 0.000E+00
 3.060E+02, 5.994E+02, 3.056E+01, 6.832E+02, 4.540E+00, 7.881E+02, 0.000E+00
 3.070E+02, 5.994E+02, 3.010E+01, 6.832E+02, 4.516E+00, 7.881E+02, 0.000E+00
 3.080E+02, 5.994E+02, 2.963E+01, 6.832E+02, 4.493E+00, 7.881E+02, 0.000E+00
 3.090E+02, 5.994E+02, 2.917E+01, 6.832E+02, 4.469E+00, 7.881E+02, 0.000E+00
 3.100E+02, 5.994E+02, 2.870E+01, 6.832E+02, 4.446E+00, 7.881E+02, 0.000E+00
 3.110E+02, 5.994E+02, 2.824E+01, 6.832E+02, 4.423E+00, 7.881E+02, 0.000E+00
 3.120E+02, 5.994E+02, 2.778E+01, 6.832E+02, 4.399E+00, 7.881E+02, 0.000E+00
 3.130E+02, 5.994E+02, 2.731E+01, 6.832E+02, 4.376E+00, 7.881E+02, 0.000E+00
 3.140E+02, 5.994E+02, 2.685E+01, 6.832E+02, 4.356E+00, 7.881E+02, 0.000E+00
 3.150E+02, 5.994E+02, 2.645E+01, 6.832E+02, 4.336E+00, 7.881E+02, 0.000E+00
 3.160E+02, 5.994E+02, 2.608E+01, 6.832E+02, 4.316E+00, 7.881E+02, 0.000E+00
 3.170E+02, 5.994E+02, 2.571E+01, 6.832E+02, 4.296E+00, 7.881E+02, 0.000E+00
 3.180E+02, 5.994E+02, 2.534E+01, 6.832E+02, 4.277E+00, 7.881E+02, 0.000E+00
 3.190E+02, 5.994E+02, 2.497E+01, 6.832E+02, 4.257E+00, 7.881E+02, 0.000E+00
 3.200E+02, 5.994E+02, 2.461E+01, 6.832E+02, 4.237E+00, 7.881E+02, 0.000E+00
 3.210E+02, 5.994E+02, 2.424E+01, 6.832E+02, 4.216E+00, 7.881E+02, 0.000E+00
 3.220E+02, 5.994E+02, 2.387E+01, 6.832E+02, 4.190E+00, 7.881E+02, 0.000E+00
 3.230E+02, 5.994E+02, 2.351E+01, 6.832E+02, 4.163E+00, 7.881E+02, 0.000E+00
 3.240E+02, 5.994E+02, 2.314E+01, 6.832E+02, 4.136E+00, 7.881E+02, 0.000E+00
 3.250E+02, 5.994E+02, 2.280E+01, 6.832E+02, 4.109E+00, 7.881E+02, 0.000E+00
 3.260E+02, 5.994E+02, 2.247E+01, 6.832E+02, 4.082E+00, 7.881E+02, 0.000E+00
 3.270E+02, 5.994E+02, 2.213E+01, 6.832E+02, 4.055E+00, 7.881E+02, 0.000E+00
 3.280E+02, 5.994E+02, 2.180E+01, 6.832E+02, 4.029E+00, 7.881E+02, 0.000E+00
 3.290E+02, 5.994E+02, 2.147E+01, 6.832E+02, 4.006E+00, 7.881E+02, 0.000E+00
 3.300E+02, 5.994E+02, 2.113E+01, 6.832E+02, 3.992E+00, 7.881E+02, 0.000E+00
 3.310E+02, 5.994E+02, 2.080E+01, 6.832E+02, 3.979E+00, 7.881E+02, 0.000E+00
 3.320E+02, 5.994E+02, 2.047E+01, 6.832E+02, 3.965E+00, 7.881E+02, 0.000E+00
 3.330E+02, 5.994E+02, 2.014E+01, 6.832E+02, 3.952E+00, 7.881E+02, 0.000E+00
 3.340E+02, 5.994E+02, 1.980E+01, 6.832E+02, 3.938E+00, 7.881E+02, 0.000E+00
 3.350E+02, 5.994E+02, 1.947E+01, 6.832E+02, 3.925E+00, 7.881E+02, 0.000E+00
 3.360E+02, 5.994E+02, 1.914E+01, 6.832E+02, 3.911E+00, 7.881E+02, 0.000E+00
 3.370E+02, 5.994E+02, 1.880E+01, 6.832E+02, 3.900E+00, 7.881E+02, 0.000E+00
 3.380E+02, 5.994E+02, 1.847E+01, 6.832E+02, 3.890E+00, 7.881E+02, 0.000E+00
 3.390E+02, 5.994E+02, 1.814E+01, 6.832E+02, 3.879E+00, 7.881E+02, 0.000E+00
 3.400E+02, 5.994E+02, 1.781E+01, 6.832E+02, 3.869E+00, 7.881E+02, 0.000E+00
 3.410E+02, 5.994E+02, 1.747E+01, 6.832E+02, 3.859E+00, 7.881E+02, 0.000E+00
 3.420E+02, 5.994E+02, 1.714E+01, 6.832E+02, 3.849E+00, 7.881E+02, 0.000E+00
 3.430E+02, 5.994E+02, 1.681E+01, 6.832E+02, 3.839E+00, 7.881E+02, 0.000E+00
 3.440E+02, 5.994E+02, 1.649E+01, 6.832E+02, 3.828E+00, 7.881E+02, 0.000E+00
 3.450E+02, 5.994E+02, 1.630E+01, 6.832E+02, 3.813E+00, 7.881E+02, 0.000E+00
 3.460E+02, 5.994E+02, 1.614E+01, 6.832E+02, 3.796E+00, 7.881E+02, 0.000E+00
 3.470E+02, 5.994E+02, 1.598E+01, 6.832E+02, 3.780E+00, 7.881E+02, 0.000E+00
 3.480E+02, 5.994E+02, 1.582E+01, 6.832E+02, 3.763E+00, 7.881E+02, 0.000E+00
 3.490E+02, 5.994E+02, 1.566E+01, 6.832E+02, 3.747E+00, 7.881E+02, 0.000E+00
 3.500E+02, 5.994E+02, 1.550E+01, 6.832E+02, 3.730E+00, 7.881E+02, 0.000E+00
 3.510E+02, 5.994E+02, 1.534E+01, 6.832E+02, 3.713E+00, 7.881E+02, 0.000E+00
 3.520E+02, 5.994E+02, 1.518E+01, 6.832E+02, 3.699E+00, 7.881E+02, 0.000E+00
 3.530E+02, 5.994E+02, 1.502E+01, 6.832E+02, 3.700E+00, 7.881E+02, 0.000E+00
 3.540E+02, 5.994E+02, 1.487E+01, 6.832E+02, 3.703E+00, 7.881E+02, 0.000E+00
 3.550E+02, 5.994E+02, 1.480E+01, 6.832E+02, 3.707E+00, 7.881E+02, 0.000E+00
 3.560E+02, 5.994E+02, 1.475E+01, 6.832E+02, 3.710E+00, 7.881E+02, 0.000E+00
 3.570E+02, 5.994E+02, 1.470E+01, 6.832E+02, 3.713E+00, 7.881E+02, 0.000E+00
 3.580E+02, 5.994E+02, 1.465E+01, 6.832E+02, 3.717E+00, 7.881E+02, 0.000E+00
 3.590E+02, 5.994E+02, 1.460E+01, 6.832E+02, 3.720E+00, 7.881E+02, 0.000E+00
 3.600E+02, 5.994E+02, 1.455E+01, 6.832E+02, 3.722E+00, 7.881E+02, 0.000E+00
 3.610E+02, 5.994E+02, 1.450E+01, 6.832E+02, 3.723E+00, 7.881E+02, 0.000E+00
 3.620E+02, 5.994E+02, 1.445E+01, 6.832E+02, 3.723E+00, 7.881E+02, 0.000E+00
 3.630E+02, 5.994E+02, 1.440E+01, 6.832E+02, 3.723E+00, 7.881E+02, 0.000E+00
 3.640E+02, 5.994E+02, 1.435E+01, 6.832E+02, 3.723E+00, 7.881E+02, 0.000E+00
 3.650E+02, 5.994E+02, 1.429E+01, 6.832E+02, 3.723E+00, 7.881E+02, 0.000E+00
 3.660E+02, 5.994E+02, 1.424E+01, 6.832E+02, 3.723E+00, 7.881E+02, 0.000E+00
 3.670E+02, 5.994E+02, 1.419E+01, 6.832E+02, 3.723E+00, 7.881E+02, 0.000E+00
 3.680E+02, 5.994E+02, 1.414E+01, 6.832E+02, 3.725E+00, 7.881E+02, 0.000E+00
 3.690E+02, 5.994E+02, 1.409E+01, 6.832E+02, 3.728E+00, 7.881E+02, 0.000E+00
 3.700E+02, 5.994E+02, 1.404E+01, 6.832E+02, 3.731E+00, 7.881E+02, 0.000E+00
 3.710E+02, 5.994E+02, 1.399E+01, 6.832E+02, 3.735E+00, 7.881E+02, 0.000E+00
 3.720E+02, 5.994E+02, 1.394E+01, 6.832E+02, 3.738E+00, 7.881E+02, 0.000E+00
 3.730E+02, 5.994E+02, 1.388E+01, 6.832E+02, 3.741E+00, 7.881E+02, 0.000E+00
 3.740E+02, 5.994E+02, 1.384E+01, 6.832E+02, 3.745E+00, 7.881E+02, 0.000E+00
 3.750E+02, 5.994E+02, 1.380E+01, 6.832E+02, 3.748E+00, 7.881E+02, 0.000E+00
 3.760E+02, 5.994E+02, 1.376E+01, 6.832E+02, 3.754E+00, 7.881E+02, 0.000E+00
 3.770E+02, 5.994E+02, 1.373E+01, 6.832E+02, 3.761E+00, 7.881E+02, 0.000E+00
 3.780E+02, 5.994E+02, 1.369E+01, 6.832E+02, 3.768E+00, 7.881E+02, 0.000E+00
 3.790E+02, 5.994E+02, 1.365E+01, 6.832E+02, 3.775E+00, 7.881E+02, 0.000E+00
 3.800E+02, 5.994E+02, 1.362E+01, 6.832E+02, 3.781E+00, 7.881E+02, 0.000E+00
 3.810E+02, 5.994E+02, 1.358E+01, 6.832E+02, 3.788E+00, 7.881E+02, 0.000E+00
 3.820E+02, 5.994E+02, 1.355E+01, 6.832E+02, 3.795E+00, 7.881E+02, 0.000E+00
 3.830E+02, 5.994E+02, 1.351E+01, 6.832E+02, 3.800E+00, 7.881E+02, 0.000E+00
 3.840E+02, 5.994E+02, 1.348E+01, 6.832E+02, 3.801E+00, 7.881E+02, 0.000E+00
 3.850E+02, 5.994E+02, 1.346E+01, 6.832E+02, 3.801E+00, 7.881E+02, 0.000E+00
 3.860E+02, 5.994E+02, 1.345E+01, 6.832E+02, 3.801E+00, 7.881E+02, 0.000E+00
 3.870E+02, 5.994E+02, 1.343E+01, 6.832E+02, 3.801E+00, 7.881E+02, 0.000E+00
 3.880E+02, 5.994E+02, 1.342E+01, 6.832E+02, 3.801E+00, 7.881E+02, 0.000E+00
 3.890E+02, 5.994E+02, 1.340E+01, 6.832E+02, 3.801E+00, 7.881E+02, 0.000E+00
 3.900E+02, 5.994E+02, 1.339E+01, 6.832E+02, 3.801E+00, 7.881E+02, 0.000E+00
 3.910E+02, 5.994E+02, 1.337E+01, 6.832E+02, 3.801E+00, 7.881E+02, 0.000E+00
 3.920E+02, 5.994E+02, 1.336E+01, 6.832E+02, 3.801E+00, 7.881E+02, 0.000E+00
 3.930E+02, 5.994E+02, 1.335E+01, 6.832E+02, 3.801E+00, 7.881E+02, 0.000E+00
 3.940E+02, 5.994E+02, 1.333E+01, 6.832E+02, 3.801E+00, 7.881E+02, 0.000E+00
 3.950E+02, 5.994E+02, 1.332E+01, 6.832E+02, 3.801E+00, 7.881E+02, 0.000E+00
 3.960E+02, 5.994E+02, 1.332E+01, 6.832E+02, 3.801E+00, 7.881E+02, 0.000E+00
 3.970E+02, 5.994E+02, 1.331E+01, 6.832E+02, 3.801E+00, 7.881E+02, 0.000E+00
 3.980E+02, 5.994E+02, 1.330E+01, 6.832E+02, 3.801E+00, 7.881E+02, 0.000E+00
 3.990E+02, 5.994E+02, 1.330E+01, 6.832E+02, 3.797E+00, 7.881E+02, 0.000E+00
 4.000E+02, 5.994E+02, 1.329E+01, 6.832E+02, 3.791E+00, 7.881E+02, 0.000E+00
 4.010E+02, 5.994E+02, 1.328E+01, 6.832E+02, 3.784E+00, 7.881E+02, 0.000E+00
 4.020E+02, 5.994E+02, 1.327E+01, 6.832E+02, 3.777E+00, 7.881E+02, 0.000E+00
 4.030E+02, 5.994E+02, 1.327E+01, 6.832E+02, 3.771E+00, 7.881E+02, 0.000E+00
 4.040E+02, 5.994E+02, 1.325E+01, 6.832E+02, 3.764E+00, 7.881E+02, 0.000E+00
 4.050E+02, 5.994E+02, 1.323E+01, 6.832E+02, 3.757E+00, 7.881E+02, 0.000E+00
 4.060E+02, 5.994E+02, 1.320E+01, 6.832E+02, 3.750E+00, 7.881E+02, 0.000E+00
 4.070E+02, 5.994E+02, 1.317E+01, 6.832E+02, 3.743E+00, 7.881E+02, 0.000E+00
 4.080E+02, 5.994E+02, 1.314E+01, 6.832E+02, 3.737E+00, 7.881E+02, 0.000E+00
 4.090E+02, 5.994E+02, 1.311E+01, 6.832E+02, 3.730E+00, 7.881E+02, 0.000E+00
 4.100E+02, 5.994E+02, 1.308E+01, 6.832E+02, 3.723E+00, 7.881E+02, 0.000E+00
 4.110E+02, 5.994E+02, 1.306E+01, 6.832E+02, 3.716E+00, 7.881E+02, 0.000E+00
 4.120E+02, 5.994E+02, 1.303E+01, 6.832E+02, 3.710E+00, 7.881E+02, 0.000E+00
 4.130E+02, 5.994E+02, 1.300E+01, 6.832E+02, 3.703E+00, 7.881E+02, 0.000E+00
 4.140E+02, 5.994E+02, 1.297E+01, 6.832E+02, 3.696E+00, 7.881E+02, 0.000E+00
 4.150E+02, 5.994E+02, 1.295E+01, 6.832E+02, 3.689E+00, 7.881E+02, 0.000E+00
 4.160E+02, 5.994E+02, 1.293E+01, 6.832E+02, 3.683E+00, 7.881E+02, 0.000E+00
 4.170E+02, 5.994E+02, 1.290E+01, 6.832E+02, 3.676E+00, 7.881E+02, 0.000E+00
 4.180E+02, 5.994E+02, 1.288E+01, 6.832E+02, 3.669E+00, 7.881E+02, 0.000E+00
 4.190E+02, 5.994E+02, 1.286E+01, 6.832E+02, 3.663E+00, 7.881E+02, 0.000E+00
 4.200E+02, 5.994E+02, 1.284E+01, 6.832E+02, 3.656E+00, 7.881E+02, 0.000E+00
 4.210E+02, 5.994E+02, 1.282E+01, 6.832E+02, 3.650E+00, 7.881E+02, 0.000E+00
 4.220E+02, 5.994E+02, 1.280E+01, 6.832E+02, 3.644E+00, 7.881E+02, 0.000E+00
 4.230E+02, 5.994E+02, 1.277E+01, 6.832E+02, 3.640E+00, 7.881E+02, 0.000E+00
 4.240E+02, 5.994E+02, 1.275E+01, 6.832E+02, 3.637E+00, 7.881E+02, 0.000E+00
 4.250E+02, 5.994E+02, 1.274E+01, 6.832E+02, 3.633E+00, 7.881E+02, 0.000E+00
 4.260E+02, 5.994E+02, 1.272E+01, 6.832E+02, 3.630E+00, 7.881E+02, 0.000E+00
 4.270E+02, 5.994E+02, 1.271E+01, 6.832E+02, 3.627E+00, 7.881E+02, 0.000E+00
 4.280E+02, 5.994E+02, 1.270E+01, 6.832E+02, 3.623E+00, 7.881E+02, 0.000E+00
 4.290E+02, 5.994E+02, 1.268E+01, 6.832E+02, 3.620E+00, 7.881E+02, 0.000E+00
 4.300E+02, 5.994E+02, 1.267E+01, 6.832E+02, 3.616E+00, 7.881E+02, 0.000E+00
 4.310E+02, 5.994E+02, 1.265E+01, 6.832E+02, 3.613E+00, 7.881E+02, 0.000E+00
 4.320E+02, 5.994E+02, 1.264E+01, 6.832E+02, 3.610E+00, 7.881E+02, 0.000E+00
 4.330E+02, 5.994E+02, 1.262E+01, 6.832E+02, 3.606E+00, 7.881E+02, 0.000E+00
 4.340E+02, 5.994E+02, 1.260E+01, 6.832E+02, 3.603E+00, 7.881E+02, 0.000E+00
 4.350E+02, 5.994E+02, 1.258E+01, 6.832E+02, 3.599E+00, 7.881E+02, 0.000E+00
 4.360E+02, 5.994E+02, 1.256E+01, 6.832E+02, 3.596E+00, 7.881E+02, 0.000E+00
 4.370E+02, 5.994E+02, 1.254E+01, 6.832E+02, 3.592E+00, 7.881E+02, 0.000E+00
 4.380E+02, 5.994E+02, 1.252E+01, 6.832E+02, 3.581E+00, 7.881E+02, 0.000E+00
 4.390E+02, 5.994E+02, 1.250E+01, 6.832E+02, 3.568E+00, 7.881E+02, 0.000E+00
 4.400E+02, 5.994E+02, 1.248E+01, 6.832E+02, 3.554E+00, 7.881E+02, 0.000E+00
 4.410E+02, 5.994E+02, 1.245E+01, 6.832E+02, 3.541E+00, 7.881E+02, 0.000E+00
 4.420E+02, 5.994E+02, 1.243E+01, 6.832E+02, 3.527E+00, 7.881E+02, 0.000E+00
 4.430E+02, 5.994E+02, 1.241E+01, 6.832E+02, 3.514E+00, 7.881E+02, 0.000E+00
 4.440E+02, 5.994E+02, 1.239E+01, 6.832E+02, 3.500E+00, 7.881E+02, 0.000E+00
 4.450E+02, 5.994E+02, 1.239E+01, 6.832E+02, 3.488E+00, 7.881E+02, 0.000E+00
 4.460E+02, 5.994E+02, 1.238E+01, 6.832E+02, 3.484E+00, 7.881E+02, 0.000E+00
 4.470E+02, 5.994E+02, 1.237E+01, 6.832E+02, 3.480E+00, 7.881E+02, 0.000E+00
 4.480E+02, 5.994E+02, 1.236E+01, 6.832E+02, 3.477E+00, 7.881E+02, 0.000E+00
 4.490E+02, 5.994E+02, 1.236E+01, 6.832E+02, 3.473E+00, 7.881E+02, 0.000E+00
 4.500E+02, 5.994E+02, 1.235E+01, 6.832E+02, 3.470E+00, 7.881E+02, 0.000E+00
 4.510E+02, 5.994E+02, 1.234E+01, 6.832E+02, 3.467E+00, 7.881E+02, 0.000E+00
 4.520E+02, 5.994E+02, 1.234E+01, 6.832E+02, 3.463E+00, 7.881E+02, 0.000E+00
 4.530E+02, 5.994E+02, 1.233E+01, 6.832E+02, 3.459E+00, 7.881E+02, 0.000E+00
 4.540E+02, 5.994E+02, 1.232E+01, 6.832E+02, 3.453E+00, 7.881E+02, 0.000E+00
 4.550E+02, 5.994E+02, 1.229E+01, 6.832E+02, 3.446E+00, 7.881E+02, 0.000E+00
 4.560E+02, 5.994E+02, 1.227E+01, 6.832E+02, 3.439E+00, 7.881E+02, 0.000E+00
 4.570E+02, 5.994E+02, 1.225E+01, 6.832E+02, 3.432E+00, 7.881E+02, 0.000E+00
 4.580E+02, 5.994E+02, 1.223E+01, 6.832E+02, 3.425E+00, 7.881E+02, 0.000E+00
 4.590E+02, 5.994E+02, 1.221E+01, 6.832E+02, 3.419E+00, 7.881E+02, 0.000E+00
 4.600E+02, 5.994E+02, 1.219E+01, 6.832E+02, 3.412E+00, 7.881E+02, 0.000E+00
 4.610E+02, 5.994E+02, 1.217E+01, 6.832E+02, 3.403E+00, 7.881E+02, 0.000E+00
 4.620E+02, 5.994E+02, 1.214E+01, 6.832E+02, 3.393E+00, 7.881E+02, 0.000E+00
 4.630E+02, 5.994E+02, 1.212E+01, 6.832E+02, 3.383E+00, 7.881E+02, 0.000E+00
 4.640E+02, 5.994E+02, 1.211E+01, 6.832E+02, 3.373E+00, 7.881E+02, 0.000E+00
 4.650E+02, 5.994E+02, 1.210E+01, 6.832E+02, 3.363E+00, 7.881E+02, 0.000E+00
 4.660E+02, 5.994E+02, 1.209E+01, 6.832E+02, 3.352E+00, 7.881E+02, 0.000E+00
 4.670E+02, 5.994E+02, 1.208E+01, 6.832E+02, 3.342E+00, 7.881E+02, 0.000E+00
 4.680E+02, 5.994E+02, 1.208E+01, 6.832E+02, 3.332E+00, 7.881E+02, 0.000E+00
 4.690E+02, 5.994E+02, 1.207E+01, 6.832E+02, 3.327E+00, 7.881E+02, 0.000E+00
 4.700E+02, 5.994E+02, 1.206E+01, 6.832E+02, 3.323E+00, 7.881E+02, 0.000E+00
 4.710E+02, 5.994E+02, 1.205E+01, 6.832E+02, 3.320E+00, 7.881E+02, 0.000E+00
 4.720E+02, 5.994E+02, 1.205E+01, 6.832E+02, 3.317E+00, 7.881E+02, 0.000E+00
 4.730E+02, 5.994E+02, 1.204E+01, 6.832E+02, 3.313E+00, 7.881E+02, 0.000E+00
 4.740E+02, 5.994E+02, 1.202E+01, 6.832E+02, 3.310E+00, 7.881E+02, 0.000E+00
 4.750E+02, 5.994E+02, 1.200E+01, 6.832E+02, 3.306E+00, 7.881E+02, 0.000E+00
 4.760E+02, 5.994E+02, 1.197E+01, 6.832E+02, 3.302E+00, 7.881E+02, 0.000E+00
 4.770E+02, 5.994E+02, 1.194E+01, 6.832E+02, 3.296E+00, 7.881E+02, 0.000E+00
 4.780E+02, 5.994E+02, 1.191E+01, 6.832E+02, 3.289E+00, 7.881E+02, 0.000E+00
 4.790E+02, 5.994E+02, 1.188E+01, 6.832E+02, 3.283E+00, 7.881E+02, 0.000E+00
 4.800E+02, 5.994E+02, 1.185E+01, 6.832E+02, 3.276E+00, 7.881E+02, 0.000E+00
 4.810E+02, 5.994E+02, 1.182E+01, 6.832E+02, 3.269E+00, 7.881E+02, 0.000E+00
 4.820E+02, 5.994E+02, 1.179E+01, 6.832E+02, 3.263E+00, 7.881E+02, 0.000E+00
 4.830E+02, 5.994E+02, 1.176E+01, 6.832E+02, 3.256E+00, 7.881E+02, 0.000E+00
 4.840E+02, 5.994E+02, 1.174E+01, 6.832E+02, 3.249E+00, 7.881E+02, 0.000E+00
 4.850E+02, 5.994E+02, 1.171E+01, 6.832E+02, 3.242E+00, 7.881E+02, 0.000E+00
 4.860E+02, 5.994E+02, 1.169E+01, 6.832E+02, 3.236E+00, 7.881E+02, 0.000E+00
 4.870E+02, 5.994E+02, 1.167E+01, 6.832E+02, 3.229E+00, 7.881E+02, 0.000E+00
 4.880E+02, 5.994E+02, 1.165E+01, 6.832E+02, 3.222E+00, 7.881E+02, 0.000E+00
 4.890E+02, 5.994E+02, 1.163E+01, 6.832E+02, 3.215E+00, 7.881E+02, 0.000E+00
 4.900E+02, 5.994E+02, 1.161E+01, 6.832E+02, 3.208E+00, 7.881E+02, 0.000E+00
 4.910E+02, 5.994E+02, 1.158E+01, 6.832E+02, 3.201E+00, 7.881E+02, 0.000E+00
 4.920E+02, 5.994E+02, 1.156E+01, 6.832E+02, 3.196E+00, 7.881E+02, 0.000E+00
 4.930E+02, 5.994E+02, 1.154E+01, 6.832E+02, 3.193E+00, 7.881E+02, 0.000E+00
 4.940E+02, 5.994E+02, 1.152E+01, 6.832E+02, 3.189E+00, 7.881E+02, 0.000E+00
