s,C,kW/m2,C,kW/m2,C,kW/m2
 4.950E+03, 5.661E+02, 5.788E+01, 6.540E+02, 1.109E+01, 7.632E+02, 0.000E+00
 4.960E+03, 5.661E+02, 5.758E+01, 6.540E+02, 1.099E+01, 7.632E+02, 0.000E+00
 4.970E+03, 5.661E+02, 5.729E+01, 6.540E+02, 1.089E+01, 7.632E+02, 0.000E+00
 4.980E+03, 5.661E+02, 5.699E+01, 6.540E+02, 1.079E+01, 7.632E+02, 0.000E+00
 4.990E+03, 5.661E+02, 5.670E+01, 6.540E+02, 1.069E+01, 7.632E+02, 0.000E+00
 5.000E+03, 5.661E+02, 5.640E+01, 6.540E+02, 1.059E+01, 7.632E+02, 0.000E+00
 5.010E+03, 5.661E+02, 5.611E+01, 6.540E+02, 1.048E+01, 7.632E+02, 0.000E+00
 5.020E+03, 5.661E+02, 5.581E+01, 6.540E+02, 1.038E+01, 7.632E+02, 0.000E+00
 5.030E+03, 5.661E+02, 5.552E+01, 6.540E+02, 1.028E+01, 7.632E+02, 0.000E+00
 5.040E+03, 5.661E+02, 5.522E+01, 6.540E+02, 1.017E+01, 7.632E+02, 0.000E+00
 5.050E+03, 5.661E+02, 5.493E+01, 6.540E+02, 1.007E+01, 7.632E+02, 0.000E+00
 5.060E+03, 5.661E+02, 5.463E+01, 6.540E+02, 9.962E+00, 7.632E+02, 0.000E+00
 5.070E+03, 5.661E+02, 5.434E+01, 6.540E+02, 9.856E+00, 7.632E+02, 0.000E+00
 5.080E+03, 5.661E+02, 5.405E+01, 6.540E+02, 9.750E+00, 7.632E+02, 0.000E+00
 5.090E+03, 5.661E+02, 5.375E+01, 6.540E+02, 9.643E+00, 7.632E+02, 0.000E+00
 5.100E+03, 5.661E+02, 5.346E+01, 6.540E+02, 9.536E+00, 7.632E+02, 0.000E+00
 5.110E+03, 5.661E+02, 5.313E+01, 6.540E+02, 9.428E+00, 7.632E+02, 0.000E+00
 5.120E+03, 5.661E+02, 5.267E+01, 6.540E+02, 9.320E+00, 7.632E+02, 0.000E+00
 5.130E+03, 5.661E+02, 5.219E+01, 6.540E+02, 9.211E+00, 7.632E+02, 0.000E+00
 5.140E+03, 5.661E+02, 5.171E+01, 6.540E+02, 9.102E+00, 7.632E+02, 0.000E+00
 5.150E+03, 5.661E+02, 5.122E+01, 6.540E+02, 8.992E+00, 7.632E+02, 0.000E+00
 5.160E+03, 5.661E+02, 5.074E+01, 6.540E+02, 8.882E+00, 7.632E+02, 0.000E+00
 5.170E+03, 5.661E+02, 5.026E+01, 6.540E+02, 8.722E+00, 7.632E+02, 0.000E+00
 5.180E+03, 5.661E+02, 4.978E+01, 6.540E+02, 8.528E+00, 7.632E+02, 0.000E+00
 5.190E+03, 5.661E+02, 4.929E+01, 6.540E+02, 8.332E+00, 7.632E+02, 0.000E+00
 5.200E+03, 5.661E+02, 4.881E+01, 6.540E+02, 8.133E+00, 7.632E+02, 0.000E+00
 5.210E+03, 5.661E+02, 4.833E+01, 6.540E+02, 7.935E+00, 7.632E+02, 0.000E+00
 5.220E+03, 5.661E+02, 4.784E+01, 6.540E+02, 7.733E+00, 7.632E+02, 0.000E+00
 5.230E+03, 5.661E+02, 4.736E+01, 6.540E+02, 7.536E+00, 7.632E+02, 0.000E+00
 5.240E+03, 5.661E+02, 4.688E+01, 6.540E+02, 7.479E+00, 7.632E+02, 0.000E+00
 5.250E+03, 5.661E+02, 4.640E+01, 6.540E+02, 7.492E+00, 7.632E+02, 0.000E+00
 5.260E+03, 5.661E+02, 4.591E+01, 6.540E+02, 7.504E+00, 7.632E+02, 0.000E+00
 5.270E+03, 5.661E+02, 4.543E+01, 6.540E+02, 7.517E+00, 7.632E+02, 0.000E+00
 5.280E+03, 5.661E+02, 4.495E+01, 6.540E+02, 7.530E+00, 7.632E+02, 0.000E+00
 5.290E+03, 5.661E+02, 4.447E+01, 6.540E+02, 7.523E+00, 7.632E+02, 0.000E+00
 5.300E+03, 5.661E+02, 4.398E+01, 6.540E+02, 7.491E+00, 7.632E+02, 0.000E+00
 5.310E+03, 5.661E+02, 4.350E+01, 6.540E+02, 7.458E+00, 7.632E+02, 0.000E+00
 5.320E+03, 5.661E+02, 4.302E+01, 6.540E+02, 7.426E+00, 7.632E+02, 0.000E+00
 5.330E+03, 5.661E+02, 4.254E+01, 6.540E+02, 7.393E+00, 7.632E+02, 0.000E+00
 5.340E+03, 5.661E+02, 4.206E+01, 6.540E+02, 7.360E+00, 7.632E+02, 0.000E+00
 5.350E+03, 5.661E+02, 4.158E+01, 6.540E+02, 7.328E+00, 7.632E+02, 0.000E+00
 5.360E+03, 5.661E+02, 4.109E+01, 6.540E+02, 7.295E+00, 7.632E+02, 0.000E+00
 5.370E+03, 5.661E+02, 4.061E+01, 6.540E+02, 7.262E+00, 7.632E+02, 0.000E+00
 5.380E+03, 5.661E+02, 4.013E+01, 6.540E+02, 7.229E+00, 7.632E+02, 0.000E+00
 5.390E+03, 5.661E+02, 3.965E+01, 6.540E+02, 7.196E+00, 7.632E+02, 0.000E+00
 5.400E+03, 5.661E+02, 3.917E+01, 6.540E+02, 7.163E+00, 7.632E+02, 0.000E+00
 5.410E+03, 5.661E+02, 3.869E+01, 6.540E+02, 7.130E+00, 7.632E+02, 0.000E+00
 5.420E+03, 5.661E+02, 3.821E+01, 6.540E+02, 7.097E+00, 7.632E+02, 0.000E+00
 5.430E+03, 5.661E+02, 3.772E+01, 6.540E+02, 7.064E+00, 7.632E+02, 0.000E+00
 5.440E+03, 5.661E+02, 3.724E+01, 6.540E+02, 7.031E+00, 7.632E+02, 0.000E+00
 5.450E+03, 5.661E+02, 3.676E+01, 6.540E+02, 6.998E+00, 7.632E+02, 0.000E+00
 5.460E+03, 5.661E+02, 3.628E+01, 6.540E+02, 6.965E+00, 7.632E+02, 0.000E+00
 5.470E+03, 5.661E+02, 3.580E+01, 6.540E+02, 6.932E+00, 7.632E+02, 0.000E+00
 5.480E+03, 5.661E+02, 3.532E+01, 6.540E+02, 6.898E+00, 7.632E+02, 0.000E+00
 5.490E+03, 5.661E+02, 3.484E+01, 6.540E+02, 6.865E+00, 7.632E+02, 0.000E+00
 5.500E+03, 5.661E+02, 3.436E+01, 6.540E+02, 6.832E+00, 7.632E+02, 0.000E+00
 5.510E+03, 5.661E+02, 3.388E+01, 6.540E+02, 6.798E+00, 7.632E+02, 0.000E+00
 5.520E+03, 5.661E+02, 3.340E+01, 6.540E+02, 6.765E+00, 7.632E+02, 0.000E+00
 5.530E+03, 5.661E+02, 3.292E+01, 6.540E+02, 6.731E+00, 7.632E+02, 0.000E+00
 5.540E+03, 5.661E+02, 3.252E+01, 6.540E+02, 6.698E+00, 7.632E+02, 0.000E+00
 5.550E+03, 5.661E+02, 3.218E+01, 6.540E+02, 6.664E+00, 7.632E+02, 0.000E+00
 5.560E+03, 5.661E+02, 3.183E+01, 6.540E+02, 6.631E+00, 7.632E+02, 0.000E+00
 5.570E+03, 5.661E+02, 3.149E+01, 6.540E+02, 6.597E+00, 7.632E+02, 0.000E+00
 5.580E+03, 5.661E+02, 3.114E+01, 6.540E+02, 6.581E+00, 7.632E+02, 0.000E+00
 5.590E+03, 5.661E+02, 3.080E+01, 6.540E+02, 6.588E+00, 7.632E+02, 0.000E+00
 5.600E+03, 5.661E+02, 3.045E+01, 6.540E+02, 6.595E+00, 7.632E+02, 0.000E+00
 5.610E+03, 5.661E+02, 3.011E+01, 6.540E+02, 6.602E+00, 7.632E+02, 0.000E+00
 5.620E+03, 5.661E+02, 2.976E+01, 6.540E+02, 6.609E+00, 7.632E+02, 0.000E+00
 5.630E+03, 5.661E+02, 2.942E+01, 6.540E+02, 6.616E+00, 7.632E+02, 0.000E+00
 5.640E+03, 5.661E+02, 2.907E+01, 6.540E+02, 6.623E+00, 7.632E+02, 0.000E+00
 5.650E+03, 5.661E+02, 2.873E+01, 6.540E+02, 6.630E+00, 7.632E+02, 0.000E+00
 5.660E+03, 5.661E+02, 2.838E+01, 6.540E+02, 6.637E+00, 7.632E+02, 0.000E+00
 5.670E+03, 5.661E+02, 2.804E+01, 6.540E+02, 6.644E+00, 7.632E+02, 0.000E+00
 5.680E+03, 5.661E+02, 2.769E+01, 6.540E+02, 6.651E+00, 7.632E+02, 0.000E+00
 5.690E+03, 5.661E+02, 2.735E+01, 6.540E+02, 6.658E+00, 7.632E+02, 0.000E+00
 5.700E+03, 5.661E+02, 2.700E+01, 6.540E+02, 6.665E+00, 7.632E+02, 0.000E+00
 5.710E+03, 5.661E+02, 2.666E+01, 6.540E+02, 6.672E+00, 7.632E+02, 0.000E+00
 5.720E+03, 5.661E+02, 2.631E+01, 6.540E+02, 6.680E+00, 7.632E+02, 0.000E+00
 5.730E+03, 5.661E+02, 2.597E+01, 6.540E+02, 6.687E+00, 7.632E+02, 0.000E+00
 5.740E+03, 5.661E+02, 2.562E+01, 6.540E+02, 6.694E+00, 7.632E+02, 0.000E+00
 5.750E+03, 5.661E+02, 2.528E+01, 6.540E+02, 6.701E+00, 7.632E+02, 0.000E+00
 5.760E+03, 5.661E+02, 2.493E+01, 6.540E+02, 6.708E+00, 7.632E+02, 0.000E+00
 5.770E+03, 5.661E+02, 2.459E+01, 6.540E+02, 6.715E+00, 7.632E+02, 0.000E+00
 5.780E+03, 5.661E+02, 2.424E+01, 6.540E+02, 6.722E+00, 7.632E+02, 0.000E+00
 5.790E+03, 5.661E+02, 2.390E+01, 6.540E+02, 6.729E+00, 7.632E+02, 0.000E+00
 5.800E+03, 5.661E+02, 2.355E+01, 6.540E+02, 6.736E+00, 7.632E+02, 0.000E+00
 5.810E+03, 5.661E+02, 2.321E+01, 6.540E+02, 6.743E+00, 7.632E+02, 0.000E+00
 5.820E+03, 5.661E+02, 2.286E+01, 6.540E+02, 6.750E+00, 7.632E+02, 0.000E+00
 5.830E+03, 5.661E+02, 2.252E+01, 6.540E+02, 6.757E+00, 7.632E+02, 0.000E+00
 5.840E+03, 5.661E+02, 2.218E+01, 6.540E+02, 6.764E+00, 7.632E+02, 0.000E+00
 5.850E+03, 5.661E+02, 2.183E+01, 6.540E+02, 6.771E+00, 7.632E+02, 0.000E+00
 5.860E+03, 5.661E+02, 2.149E+01, 6.540E+02, 6.778E+00, 7.632E+02, 0.000E+00
 5.870E+03, 5.661E+02, 2.114E+01, 6.540E+02, 4.964E+00, 7.632E+02, 0.000E+00
 5.880E+03, 5.661E+02, 2.080E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 5.890E+03, 5.661E+02, 2.045E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 5.900E+03, 5.661E+02, 2.011E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 5.910E+03, 5.661E+02, 1.977E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 5.920E+03, 5.661E+02, 1.942E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 5.930E+03, 5.661E+02, 1.908E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 5.940E+03, 5.661E+02, 1.873E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 5.950E+03, 5.661E+02, 1.839E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 5.960E+03, 5.661E+02, 1.805E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 5.970E+03, 5.661E+02, 1.770E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 5.980E+03, 5.661E+02, 1.736E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 5.990E+03, 5.661E+02, 1.701E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.000E+03, 5.661E+02, 1.667E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.010E+03, 5.661E+02, 1.633E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.020E+03, 5.661E+02, 1.598E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.030E+03, 5.661E+02, 1.564E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.040E+03, 5.661E+02, 1.529E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.050E+03, 5.661E+02, 1.495E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.060E+03, 5.661E+02, 1.461E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.070E+03, 5.661E+02, 1.426E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.080E+03, 5.661E+02, 1.397E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.090E+03, 5.661E+02, 1.379E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.100E+03, 5.661E+02, 1.362E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.110E+03, 5.661E+02, 1.345E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.120E+03, 5.661E+02, 1.328E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.130E+03, 5.661E+02, 1.311E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.140E+03, 5.661E+02, 1.294E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.150E+03, 5.661E+02, 1.277E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.160E+03, 5.661E+02, 1.260E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.170E+03, 5.661E+02, 1.243E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.180E+03, 5.661E+02, 1.226E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.190E+03, 5.661E+02, 1.208E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.200E+03, 5.661E+02, 1.191E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.210E+03, 5.661E+02, 1.174E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.220E+03, 5.661E+02, 1.157E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.230E+03, 5.661E+02, 1.140E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.240E+03, 5.661E+02, 1.127E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.250E+03, 5.661E+02, 1.124E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.260E+03, 5.661E+02, 1.123E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.270E+03, 5.661E+02, 1.122E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.280E+03, 5.661E+02, 1.121E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.290E+03, 5.661E+02, 1.120E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.300E+03, 5.661E+02, 1.119E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.310E+03, 5.661E+02, 1.118E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.320E+03, 5.661E+02, 1.117E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.330E+03, 5.661E+02, 1.116E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.340E+03, 5.661E+02, 1.115E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.350E+03, 5.661E+02, 1.114E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.360E+03, 5.661E+02, 1.113E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.370E+03, 5.661E+02, 1.112E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.380E+03, 5.661E+02, 1.111E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.390E+03, 5.661E+02, 1.110E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.400E+03, 5.661E+02, 1.109E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.410E+03, 5.661E+02, 1.108E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.420E+03, 5.661E+02, 1.107E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.430E+03, 5.661E+02, 1.106E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.440E+03, 5.661E+02, 1.105E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.450E+03, 5.661E+02, 1.104E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.460E+03, 5.661E+02, 1.103E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.470E+03, 5.661E+02, 1.102E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.480E+03, 5.661E+02, 1.101E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.490E+03, 5.661E+02, 1.100E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.500E+03, 5.661E+02, 1.099E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.510E+03, 5.661E+02, 1.098E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.520E+03, 5.661E+02, 1.097E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.530E+03, 5.661E+02, 1.096E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.540E+03, 5.661E+02, 1.095E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.550E+03, 5.661E+02, 1.094E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.560E+03, 5.661E+02, 1.093E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.570E+03, 5.661E+02, 1.092E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.580E+03, 5.661E+02, 1.091E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.590E+03, 5.661E+02, 1.090E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.600E+03, 5.661E+02, 1.089E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.610E+03, 5.661E+02, 1.088E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.620E+03, 5.661E+02, 1.087E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.630E+03, 5.661E+02, 1.086E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.640E+03, 5.661E+02, 1.084E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.650E+03, 5.661E+02, 1.083E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.660E+03, 5.661E+02, 1.082E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.670E+03, 5.661E+02, 1.081E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.680E+03, 5.661E+02, 1.080E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.690E+03, 5.661E+02, 1.079E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.700E+03, 5.661E+02, 1.078E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.710E+03, 5.661E+02, 1.077E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.720E+03, 5.661E+02, 1.076E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.730E+03, 5.661E+02, 1.075E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.740E+03, 5.661E+02, 1.074E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.750E+03, 5.661E+02, 1.073E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.760E+03, 5.661E+02, 1.072E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.770E+03, 5.661E+02, 1.071E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.780E+03, 5.661E+02, 1.070E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.790E+03, 5.661E+02, 1.069E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.800E+03, 5.661E+02, 1.068E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.810E+03, 5.661E+02, 1.067E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.820E+03, 5.661E+02, 1.066E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.830E+03, 5.661E+02, 1.065E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.840E+03, 5.661E+02, 1.064E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.850E+03, 5.661E+02, 1.063E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.860E+03, 5.661E+02, 1.062E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.870E+03, 5.661E+02, 1.061E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.880E+03, 5.661E+02, 1.060E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.890E+03, 5.661E+02, 1.059E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.900E+03, 5.661E+02, 1.058E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.910E+03, 5.661E+02, 1.057E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.920E+03, 5.661E+02, 1.056E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.930E+03, 5.661E+02, 1.055E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.940E+03, 5.661E+02, 1.047E+01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.950E+03, 5.661E+02, 5.381E-01, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.960E+03, 5.661E+02, 0.000E+00, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.970E+03, 5.661E+02, 0.000E+00, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.980E+03, 5.661E+02, 0.000E+00, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 6.990E+03, 5.661E+02, 0.000E+00, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 7.000E+03, 5.661E+02, 0.000E+00, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 7.010E+03, 5.661E+02, 0.000E+00, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 7.020E+03, 5.661E+02, 0.000E+00, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 7.030E+03, 5.661E+02, 0.000E+00, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 7.040E+03, 5.661E+02, 0.000E+00, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 7.050E+03, 5.661E+02, 0.000E+00, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 7.060E+03, 5.661E+02, 0.000E+00, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 7.070E+03, 5.661E+02, 0.000E+00, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 7.080E+03, 5.661E+02, 0.000E+00, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 7.090E+03, 5.661E+02, 0.000E+00, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 7.100E+03, 5.661E+02, 0.000E+00, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 7.110E+03, 5.661E+02, 0.000E+00, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 7.120E+03, 5.661E+02, 0.000E+00, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 7.130E+03, 5.661E+02, 0.000E+00, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 7.140E+03, 5.661E+02, 0.000E+00, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 7.150E+03, 5.661E+02, 0.000E+00, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 7.160E+03, 5.661E+02, 0.000E+00, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 7.170E+03, 5.661E+02, 0.000E+00, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 7.180E+03, 5.661E+02, 0.000E+00, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 7.190E+03, 5.661E+02, 0.000E+00, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 7.200E+03, 5.661E+02, 0.000E+00, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 7.210E+03, 5.661E+02, 0.000E+00, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 7.220E+03, 5.661E+02, 0.000E+00, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 7.230E+03, 5.661E+02, 0.000E+00, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 7.240E+03, 5.661E+02, 0.000E+00, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 7.250E+03, 5.661E+02, 0.000E+00, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 7.260E+03, 5.661E+02, 0.000E+00, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 7.270E+03, 5.661E+02, 0.000E+00, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 7.280E+03, 5.661E+02, 0.000E+00, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 7.290E+03, 5.661E+02, 0.000E+00, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 7.300E+03, 5.661E+02, 0.000E+00, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 7.310E+03, 5.661E+02, 0.000E+00, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 7.320E+03, 5.661E+02, 0.000E+00, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 7.330E+03, 5.661E+02, 0.000E+00, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 7.340E+03, 5.661E+02, 0.000E+00, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 7.350E+03, 5.661E+02, 0.000E+00, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 7.360E+03, 5.661E+02, 0.000E+00, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 7.370E+03, 5.661E+02, 0.000E+00, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 7.380E+03, 5.661E+02, 0.000E+00, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 7.390E+03, 5.661E+02, 0.000E+00, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 7.400E+03, 5.661E+02, 0.000E+00, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 7.410E+03, 5.661E+02, 0.000E+00, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 7.420E+03, 5.661E+02, 0.000E+00, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
 7.430E+03, 5.661E+02, 0.000E+00, 6.540E+02, 0.000E+00, 7.632E+02, 0.000E+00
