s,kW/m2,kW/m2,kW/m2
 3.611E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.619E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.628E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.636E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.644E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.653E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.661E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.669E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.677E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.686E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.694E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.702E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.711E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.719E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.727E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.736E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.744E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.752E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.760E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.769E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.777E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.785E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.794E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.802E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.810E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.819E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.827E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.835E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.843E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.852E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.860E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.868E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.877E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.885E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.893E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.902E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.910E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.918E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.926E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.935E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.943E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.951E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.960E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.968E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.976E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.985E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.993E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.001E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.009E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.018E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.026E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.034E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.043E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.051E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.059E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.068E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.076E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.084E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.092E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.101E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.109E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.117E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.126E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.134E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.142E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.150E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.159E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.167E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.175E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.184E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.192E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.200E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.209E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.217E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.225E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.233E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.242E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.250E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.258E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.267E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.275E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.283E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.292E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.300E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.308E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.316E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.325E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.333E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.341E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.350E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.358E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.366E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.375E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.383E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.391E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.399E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.408E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.416E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.424E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.433E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.441E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.449E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.458E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.466E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.474E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.482E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.491E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.499E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.507E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.516E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.524E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.532E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.541E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.549E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.557E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.565E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.574E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.582E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.590E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.599E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.607E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.615E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.624E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.632E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.640E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.648E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.657E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.665E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.673E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.682E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.690E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.698E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.707E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.715E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.723E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.731E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.740E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.748E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.756E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.765E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.773E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.781E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.790E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.798E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.806E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.814E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.823E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.831E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.839E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.848E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.856E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.864E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.873E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.881E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.889E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.897E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.906E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.914E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.922E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.931E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.939E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.947E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.956E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.964E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.972E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.980E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.989E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.997E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.005E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.014E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.022E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.030E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.039E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.047E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.055E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.063E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.072E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.080E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.088E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.097E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.105E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.113E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.122E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.130E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.138E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.146E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.155E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.163E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.171E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.180E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.188E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.196E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.205E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.213E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.221E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.229E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.238E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.246E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.254E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.263E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.271E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.279E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.288E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.296E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.304E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.312E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.321E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.329E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.337E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.346E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.354E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.362E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.371E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.379E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.387E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.396E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.404E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.412E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.420E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.429E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.437E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.445E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.454E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.462E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.470E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.479E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.487E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.495E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.503E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.512E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.520E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.528E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.537E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.545E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.553E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.562E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.570E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.578E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.586E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.595E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.603E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.611E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.620E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.628E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.636E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.645E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.653E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.661E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.669E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.678E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.686E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.694E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.703E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.711E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.719E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.728E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.736E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.744E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.752E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.761E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.769E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.777E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.786E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.794E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.802E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.811E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.819E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.827E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.835E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.844E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.852E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.860E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.869E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.877E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.885E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.894E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.902E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.910E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.918E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.927E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.935E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.943E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.952E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.960E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.968E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.977E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.985E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.993E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.001E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.010E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.018E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.026E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.035E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.043E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.051E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.060E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.068E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.076E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.084E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.093E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.101E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.109E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.118E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.126E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.134E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.143E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.151E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.159E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.167E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.176E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.184E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.192E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.201E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.209E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.217E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.226E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.234E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.242E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.250E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.259E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.267E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.275E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.284E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.292E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.300E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.309E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.317E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.325E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.333E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.342E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.350E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.358E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.367E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.375E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.383E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.392E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.400E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.408E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.416E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.425E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.433E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.441E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.450E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.458E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.466E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.475E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.483E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.491E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.499E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.508E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.516E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.524E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.533E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.541E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.549E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.558E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.566E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.574E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.582E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.591E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.599E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.607E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.616E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.624E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.632E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.641E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.649E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.657E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.665E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.674E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.682E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.690E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.699E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.707E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.715E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.724E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.732E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.740E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.748E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.757E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.765E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.773E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.782E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.790E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.798E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.807E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.815E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.823E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.831E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.840E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.848E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.856E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.865E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.873E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.881E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.890E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.898E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.906E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.914E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.923E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.931E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.939E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.948E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.956E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.964E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.973E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.981E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.989E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.997E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.006E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.014E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.022E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.031E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.039E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.047E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.056E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.064E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.072E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.080E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.089E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.097E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.105E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.114E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.122E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.130E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.139E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.147E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.155E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.163E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.172E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.180E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.188E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.197E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.205E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.213E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.222E+03, 0.000E+00, 0.000E+00, 0.000E+00
