s,kW/m2,kW/m2,kW/m2
 1.020E+02, 1.169E+02, 1.136E+02, 1.297E+02
 1.030E+02, 1.153E+02, 1.126E+02, 1.294E+02
 1.040E+02, 1.137E+02, 1.116E+02, 1.290E+02
 1.050E+02, 1.121E+02, 1.105E+02, 1.286E+02
 1.060E+02, 1.107E+02, 1.095E+02, 1.282E+02
 1.070E+02, 1.095E+02, 1.085E+02, 1.278E+02
 1.080E+02, 1.083E+02, 1.075E+02, 1.274E+02
 1.090E+02, 1.071E+02, 1.066E+02, 1.270E+02
 1.110E+02, 1.054E+02, 1.059E+02, 1.264E+02
 1.120E+02, 1.036E+02, 1.051E+02, 1.258E+02
 1.130E+02, 1.024E+02, 1.046E+02, 1.255E+02
 1.140E+02, 1.012E+02, 1.041E+02, 1.251E+02
 1.150E+02, 1.000E+02, 1.036E+02, 1.248E+02
 1.160E+02, 9.884E+01, 1.031E+02, 1.245E+02
 1.170E+02, 9.765E+01, 1.026E+02, 1.243E+02
 1.180E+02, 9.659E+01, 1.021E+02, 1.240E+02
 1.190E+02, 9.591E+01, 1.016E+02, 1.238E+02
 1.200E+02, 9.526E+01, 1.011E+02, 1.235E+02
 1.220E+02, 9.429E+01, 1.004E+02, 1.232E+02
 1.230E+02, 9.332E+01, 9.997E+01, 1.228E+02
 1.240E+02, 9.268E+01, 9.975E+01, 1.227E+02
 1.250E+02, 9.204E+01, 9.954E+01, 1.231E+02
 1.260E+02, 9.139E+01, 9.932E+01, 1.235E+02
 1.270E+02, 9.074E+01, 9.911E+01, 1.239E+02
 1.280E+02, 9.010E+01, 9.889E+01, 1.251E+02
 1.290E+02, 8.945E+01, 9.867E+01, 1.268E+02
 1.300E+02, 8.880E+01, 9.846E+01, 1.285E+02
 1.310E+02, 8.816E+01, 9.824E+01, 1.301E+02
 1.320E+02, 8.751E+01, 9.802E+01, 1.318E+02
 1.340E+02, 8.654E+01, 9.770E+01, 1.343E+02
 1.350E+02, 8.557E+01, 9.737E+01, 1.371E+02
 1.360E+02, 8.492E+01, 9.716E+01, 1.393E+02
 1.370E+02, 8.440E+01, 9.694E+01, 1.416E+02
 1.380E+02, 8.408E+01, 9.672E+01, 1.439E+02
 1.390E+02, 8.377E+01, 9.651E+01, 1.462E+02
 1.400E+02, 8.347E+01, 9.629E+01, 1.485E+02
 1.410E+02, 8.315E+01, 9.607E+01, 1.508E+02
 1.420E+02, 8.284E+01, 9.586E+01, 1.530E+02
 1.430E+02, 8.253E+01, 9.564E+01, 1.553E+02
 1.450E+02, 8.207E+01, 9.531E+01, 1.587E+02
 1.460E+02, 8.160E+01, 9.499E+01, 1.622E+02
 1.470E+02, 8.129E+01, 9.477E+01, 1.644E+02
 1.480E+02, 8.098E+01, 9.455E+01, 1.667E+02
 1.490E+02, 8.066E+01, 9.434E+01, 1.690E+02
 1.500E+02, 8.035E+01, 9.412E+01, 1.713E+02
 1.510E+02, 8.004E+01, 9.390E+01, 1.736E+02
 1.520E+02, 7.973E+01, 9.368E+01, 1.758E+02
 1.530E+02, 7.942E+01, 9.347E+01, 1.781E+02
 1.540E+02, 7.923E+01, 9.325E+01, 1.804E+02
 1.560E+02, 7.902E+01, 9.301E+01, 1.841E+02
 1.570E+02, 7.882E+01, 9.280E+01, 1.880E+02
 1.580E+02, 7.869E+01, 9.266E+01, 1.907E+02
 1.590E+02, 7.855E+01, 9.252E+01, 1.933E+02
 1.600E+02, 7.842E+01, 9.238E+01, 1.960E+02
 1.610E+02, 7.828E+01, 9.224E+01, 1.987E+02
 1.620E+02, 7.814E+01, 9.210E+01, 2.018E+02
 1.630E+02, 7.801E+01, 9.196E+01, 2.050E+02
 1.640E+02, 7.787E+01, 9.182E+01, 2.081E+02
 1.650E+02, 7.774E+01, 9.168E+01, 2.113E+02
 1.670E+02, 7.753E+01, 9.147E+01, 2.160E+02
 1.680E+02, 7.733E+01, 9.152E+01, 2.207E+02
 1.690E+02, 7.719E+01, 9.173E+01, 2.239E+02
 1.700E+02, 7.706E+01, 9.194E+01, 2.270E+02
 1.710E+02, 7.692E+01, 9.215E+01, 2.298E+02
 1.720E+02, 7.679E+01, 9.243E+01, 2.317E+02
 1.730E+02, 7.665E+01, 9.324E+01, 2.336E+02
 1.740E+02, 7.651E+01, 9.418E+01, 2.355E+02
 1.750E+02, 7.638E+01, 9.511E+01, 2.374E+02
 1.760E+02, 7.624E+01, 9.604E+01, 2.393E+02
 1.780E+02, 7.604E+01, 9.743E+01, 2.421E+02
 1.790E+02, 7.584E+01, 9.883E+01, 2.443E+02
 1.800E+02, 7.570E+01, 9.976E+01, 2.451E+02
 1.810E+02, 7.556E+01, 1.007E+02, 2.459E+02
 1.820E+02, 7.543E+01, 1.017E+02, 2.466E+02
 1.830E+02, 7.529E+01, 1.029E+02, 2.474E+02
 1.840E+02, 7.515E+01, 1.042E+02, 2.482E+02
 1.850E+02, 7.502E+01, 1.055E+02, 2.490E+02
 1.860E+02, 7.488E+01, 1.067E+02, 2.497E+02
 1.880E+02, 7.468E+01, 1.086E+02, 2.506E+02
 1.890E+02, 7.447E+01, 1.105E+02, 2.507E+02
 1.900E+02, 7.434E+01, 1.118E+02, 2.507E+02
 1.910E+02, 7.420E+01, 1.130E+02, 2.507E+02
 1.920E+02, 7.406E+01, 1.143E+02, 2.506E+02
 1.930E+02, 7.393E+01, 1.156E+02, 2.506E+02
 1.940E+02, 7.379E+01, 1.168E+02, 2.506E+02
 1.950E+02, 7.369E+01, 1.181E+02, 2.506E+02
 1.960E+02, 7.360E+01, 1.194E+02, 2.506E+02
 1.970E+02, 7.351E+01, 1.206E+02, 2.506E+02
 1.990E+02, 7.338E+01, 1.225E+02, 2.505E+02
 2.000E+02, 7.325E+01, 1.245E+02, 2.505E+02
 2.010E+02, 7.316E+01, 1.257E+02, 2.505E+02
 2.020E+02, 7.307E+01, 1.270E+02, 2.505E+02
 2.030E+02, 7.298E+01, 1.283E+02, 2.505E+02
 2.040E+02, 7.289E+01, 1.295E+02, 2.505E+02
 2.050E+02, 7.281E+01, 1.308E+02, 2.511E+02
 2.060E+02, 7.272E+01, 1.321E+02, 2.517E+02
 2.070E+02, 7.263E+01, 1.333E+02, 2.523E+02
 2.080E+02, 7.254E+01, 1.346E+02, 2.529E+02
 2.100E+02, 7.241E+01, 1.366E+02, 2.538E+02
 2.110E+02, 7.236E+01, 1.388E+02, 2.547E+02
 2.120E+02, 7.249E+01, 1.402E+02, 2.553E+02
 2.130E+02, 7.262E+01, 1.417E+02, 2.559E+02
 2.140E+02, 7.275E+01, 1.432E+02, 2.565E+02
 2.150E+02, 7.288E+01, 1.447E+02, 2.570E+02
 2.160E+02, 7.302E+01, 1.461E+02, 2.574E+02
 2.170E+02, 7.328E+01, 1.476E+02, 2.576E+02
 2.180E+02, 7.384E+01, 1.493E+02, 2.578E+02
 2.190E+02, 7.442E+01, 1.510E+02, 2.581E+02
 2.210E+02, 7.530E+01, 1.537E+02, 2.585E+02
 2.220E+02, 7.617E+01, 1.563E+02, 2.588E+02
 2.230E+02, 7.676E+01, 1.580E+02, 2.591E+02
 2.240E+02, 7.734E+01, 1.598E+02, 2.593E+02
 2.250E+02, 7.792E+01, 1.615E+02, 2.595E+02
 2.260E+02, 7.851E+01, 1.633E+02, 2.598E+02
 2.270E+02, 7.909E+01, 1.650E+02, 2.600E+02
 2.280E+02, 7.967E+01, 1.668E+02, 2.603E+02
 2.290E+02, 8.027E+01, 1.685E+02, 2.605E+02
 2.300E+02, 8.101E+01, 1.703E+02, 2.607E+02
 2.320E+02, 8.220E+01, 1.721E+02, 2.611E+02
 2.330E+02, 8.339E+01, 1.737E+02, 2.607E+02
 2.340E+02, 8.418E+01, 1.747E+02, 2.598E+02
 2.350E+02, 8.498E+01, 1.758E+02, 2.590E+02
 2.360E+02, 8.577E+01, 1.768E+02, 2.581E+02
 2.370E+02, 8.656E+01, 1.779E+02, 2.573E+02
 2.380E+02, 8.735E+01, 1.789E+02, 2.561E+02
 2.390E+02, 8.815E+01, 1.800E+02, 2.545E+02
 2.400E+02, 8.894E+01, 1.811E+02, 2.529E+02
 2.410E+02, 8.973E+01, 1.819E+02, 2.512E+02
 2.430E+02, 9.093E+01, 1.825E+02, 2.488E+02
 2.440E+02, 9.211E+01, 1.832E+02, 2.464E+02
 2.450E+02, 9.291E+01, 1.836E+02, 2.447E+02
 2.460E+02, 9.370E+01, 1.840E+02, 2.431E+02
 2.470E+02, 9.450E+01, 1.845E+02, 2.415E+02
 2.480E+02, 9.529E+01, 1.849E+02, 2.398E+02
 2.490E+02, 9.609E+01, 1.853E+02, 2.382E+02
 2.500E+02, 9.688E+01, 1.857E+02, 2.366E+02
 2.510E+02, 9.767E+01, 1.862E+02, 2.349E+02
 2.520E+02, 9.847E+01, 1.866E+02, 2.333E+02
 2.540E+02, 9.966E+01, 1.868E+02, 2.309E+02
 2.550E+02, 1.008E+02, 1.868E+02, 2.284E+02
 2.560E+02, 1.016E+02, 1.868E+02, 2.268E+02
 2.570E+02, 1.024E+02, 1.868E+02, 2.252E+02
 2.580E+02, 1.032E+02, 1.868E+02, 2.240E+02
 2.590E+02, 1.040E+02, 1.868E+02, 2.232E+02
 2.600E+02, 1.048E+02, 1.868E+02, 2.225E+02
 2.610E+02, 1.056E+02, 1.868E+02, 2.218E+02
 2.620E+02, 1.064E+02, 1.867E+02, 2.210E+02
 2.630E+02, 1.072E+02, 1.867E+02, 2.203E+02
 2.640E+02, 1.081E+02, 1.867E+02, 2.196E+02
 2.660E+02, 1.094E+02, 1.867E+02, 2.185E+02
 2.670E+02, 1.108E+02, 1.867E+02, 2.174E+02
 2.680E+02, 1.117E+02, 1.867E+02, 2.166E+02
 2.690E+02, 1.127E+02, 1.867E+02, 2.159E+02
 2.700E+02, 1.136E+02, 1.867E+02, 2.152E+02
 2.710E+02, 1.145E+02, 1.867E+02, 2.144E+02
 2.720E+02, 1.154E+02, 1.867E+02, 2.137E+02
 2.730E+02, 1.163E+02, 1.867E+02, 2.130E+02
 2.740E+02, 1.173E+02, 1.866E+02, 2.122E+02
 2.750E+02, 1.184E+02, 1.867E+02, 2.115E+02
 2.770E+02, 1.200E+02, 1.872E+02, 2.104E+02
 2.780E+02, 1.217E+02, 1.877E+02, 2.094E+02
 2.790E+02, 1.228E+02, 1.880E+02, 2.092E+02
 2.800E+02, 1.239E+02, 1.883E+02, 2.092E+02
 2.810E+02, 1.250E+02, 1.886E+02, 2.091E+02
 2.820E+02, 1.261E+02, 1.890E+02, 2.090E+02
 2.830E+02, 1.272E+02, 1.893E+02, 2.089E+02
 2.840E+02, 1.283E+02, 1.896E+02, 2.089E+02
 2.850E+02, 1.294E+02, 1.900E+02, 2.088E+02
 2.860E+02, 1.305E+02, 1.903E+02, 2.087E+02
 2.880E+02, 1.321E+02, 1.908E+02, 2.086E+02
 2.890E+02, 1.337E+02, 1.913E+02, 2.083E+02
 2.900E+02, 1.348E+02, 1.916E+02, 2.078E+02
 2.910E+02, 1.356E+02, 1.918E+02, 2.073E+02
 2.920E+02, 1.363E+02, 1.919E+02, 2.068E+02
 2.930E+02, 1.370E+02, 1.920E+02, 2.063E+02
 2.940E+02, 1.376E+02, 1.922E+02, 2.058E+02
 2.950E+02, 1.383E+02, 1.923E+02, 2.053E+02
 2.960E+02, 1.390E+02, 1.924E+02, 2.048E+02
 2.970E+02, 1.396E+02, 1.926E+02, 2.043E+02
 2.990E+02, 1.406E+02, 1.928E+02, 2.036E+02
 3.000E+02, 1.416E+02, 1.930E+02, 2.029E+02
 3.010E+02, 1.423E+02, 1.931E+02, 2.024E+02
 3.020E+02, 1.429E+02, 1.932E+02, 2.019E+02
 3.030E+02, 1.436E+02, 1.934E+02, 2.014E+02
 3.040E+02, 1.440E+02, 1.935E+02, 2.009E+02
 3.050E+02, 1.443E+02, 1.936E+02, 2.004E+02
 3.060E+02, 1.445E+02, 1.938E+02, 1.999E+02
 3.070E+02, 1.448E+02, 1.939E+02, 1.995E+02
 3.080E+02, 1.451E+02, 1.940E+02, 2.001E+02
 3.100E+02, 1.455E+02, 1.943E+02, 2.013E+02
 3.110E+02, 1.459E+02, 1.945E+02, 2.026E+02
 3.120E+02, 1.461E+02, 1.946E+02, 2.034E+02
 3.130E+02, 1.464E+02, 1.946E+02, 2.042E+02
 3.140E+02, 1.467E+02, 1.942E+02, 2.050E+02
 3.150E+02, 1.469E+02, 1.937E+02, 2.056E+02
 3.160E+02, 1.472E+02, 1.933E+02, 2.057E+02
 3.170E+02, 1.475E+02, 1.928E+02, 2.057E+02
 3.180E+02, 1.478E+02, 1.923E+02, 2.057E+02
 3.190E+02, 1.479E+02, 1.919E+02, 2.057E+02
 3.210E+02, 1.479E+02, 1.909E+02, 2.057E+02
 3.220E+02, 1.478E+02, 1.896E+02, 2.057E+02
 3.230E+02, 1.478E+02, 1.887E+02, 2.057E+02
 3.240E+02, 1.478E+02, 1.878E+02, 2.059E+02
 3.250E+02, 1.478E+02, 1.869E+02, 2.067E+02
 3.260E+02, 1.478E+02, 1.860E+02, 2.075E+02
 3.270E+02, 1.478E+02, 1.851E+02, 2.083E+02
 3.280E+02, 1.478E+02, 1.842E+02, 2.091E+02
 3.290E+02, 1.478E+02, 1.833E+02, 2.099E+02
 3.300E+02, 1.478E+02, 1.824E+02, 2.108E+02
 3.320E+02, 1.478E+02, 1.810E+02, 2.120E+02
 3.330E+02, 1.478E+02, 1.797E+02, 2.132E+02
 3.340E+02, 1.478E+02, 1.788E+02, 2.140E+02
 3.350E+02, 1.478E+02, 1.778E+02, 2.148E+02
 3.360E+02, 1.478E+02, 1.769E+02, 2.156E+02
 3.370E+02, 1.478E+02, 1.760E+02, 2.164E+02
 3.380E+02, 1.478E+02, 1.751E+02, 2.172E+02
 3.390E+02, 1.478E+02, 1.742E+02, 2.181E+02
 3.400E+02, 1.478E+02, 1.733E+02, 2.188E+02
 3.410E+02, 1.478E+02, 1.724E+02, 2.186E+02
 3.430E+02, 1.477E+02, 1.711E+02, 2.182E+02
 3.440E+02, 1.477E+02, 1.697E+02, 2.168E+02
 3.450E+02, 1.477E+02, 1.688E+02, 2.149E+02
 3.460E+02, 1.477E+02, 1.679E+02, 2.130E+02
 3.470E+02, 1.478E+02, 1.671E+02, 2.105E+02
 3.480E+02, 1.480E+02, 1.667E+02, 2.077E+02
 3.490E+02, 1.482E+02, 1.663E+02, 2.050E+02
 3.500E+02, 1.484E+02, 1.659E+02, 2.022E+02
 3.510E+02, 1.486E+02, 1.654E+02, 1.994E+02
 3.520E+02, 1.488E+02, 1.650E+02, 1.967E+02
 3.540E+02, 1.491E+02, 1.644E+02, 1.925E+02
 3.550E+02, 1.494E+02, 1.638E+02, 1.883E+02
 3.560E+02, 1.497E+02, 1.634E+02, 1.856E+02
 3.570E+02, 1.499E+02, 1.630E+02, 1.825E+02
 3.580E+02, 1.501E+02, 1.626E+02, 1.793E+02
 3.590E+02, 1.503E+02, 1.622E+02, 1.760E+02
 3.600E+02, 1.505E+02, 1.618E+02, 1.728E+02
 3.610E+02, 1.507E+02, 1.614E+02, 1.695E+02
 3.620E+02, 1.509E+02, 1.610E+02, 1.663E+02
 3.640E+02, 1.512E+02, 1.604E+02, 1.614E+02
 3.650E+02, 1.515E+02, 1.597E+02, 1.565E+02
 3.660E+02, 1.517E+02, 1.593E+02, 1.533E+02
 3.670E+02, 1.518E+02, 1.589E+02, 1.500E+02
 3.680E+02, 1.519E+02, 1.585E+02, 1.468E+02
 3.690E+02, 1.520E+02, 1.581E+02, 1.436E+02
 3.700E+02, 1.520E+02, 1.577E+02, 1.403E+02
 3.710E+02, 1.521E+02, 1.573E+02, 1.371E+02
 3.720E+02, 1.522E+02, 1.569E+02, 1.338E+02
 3.730E+02, 1.523E+02, 1.565E+02, 1.311E+02
 3.750E+02, 1.524E+02, 1.560E+02, 1.272E+02
 3.760E+02, 1.525E+02, 1.559E+02, 1.234E+02
 3.770E+02, 1.526E+02, 1.559E+02, 1.208E+02
 3.780E+02, 1.527E+02, 1.558E+02, 1.182E+02
 3.790E+02, 1.528E+02, 1.558E+02, 1.157E+02
 3.800E+02, 1.529E+02, 1.557E+02, 1.131E+02
 3.810E+02, 1.530E+02, 1.557E+02, 1.105E+02
 3.820E+02, 1.530E+02, 1.556E+02, 1.079E+02
 3.830E+02, 1.531E+02, 1.556E+02, 1.054E+02
 3.840E+02, 1.532E+02, 1.556E+02, 1.030E+02
 3.860E+02, 1.533E+02, 1.555E+02, 1.003E+02
 3.870E+02, 1.535E+02, 1.554E+02, 9.761E+01
 3.880E+02, 1.535E+02, 1.554E+02, 9.582E+01
 3.890E+02, 1.536E+02, 1.552E+02, 9.403E+01
 3.900E+02, 1.537E+02, 1.549E+02, 9.224E+01
 3.910E+02, 1.538E+02, 1.547E+02, 9.045E+01
 3.920E+02, 1.539E+02, 1.544E+02, 8.866E+01
 3.930E+02, 1.540E+02, 1.541E+02, 8.687E+01
 3.940E+02, 1.541E+02, 1.538E+02, 8.508E+01
 3.950E+02, 1.540E+02, 1.536E+02, 8.329E+01
 3.970E+02, 1.536E+02, 1.532E+02, 8.060E+01
 3.980E+02, 1.531E+02, 1.528E+02, 7.792E+01
 3.990E+02, 1.528E+02, 1.525E+02, 7.613E+01
 4.000E+02, 1.526E+02, 1.522E+02, 7.434E+01
 4.010E+02, 1.523E+02, 1.519E+02, 7.255E+01
 4.020E+02, 1.520E+02, 1.517E+02, 7.088E+01
 4.030E+02, 1.517E+02, 1.514E+02, 6.979E+01
 4.040E+02, 1.513E+02, 1.511E+02, 6.876E+01
 4.050E+02, 1.507E+02, 1.508E+02, 6.774E+01
 4.060E+02, 1.502E+02, 1.506E+02, 6.671E+01
 4.080E+02, 1.493E+02, 1.502E+02, 6.517E+01
 4.090E+02, 1.485E+02, 1.498E+02, 6.363E+01
 4.100E+02, 1.479E+02, 1.495E+02, 6.261E+01
 4.110E+02, 1.473E+02, 1.492E+02, 6.158E+01
 4.120E+02, 1.468E+02, 1.489E+02, 6.056E+01
 4.130E+02, 1.462E+02, 1.487E+02, 5.970E+01
 4.140E+02, 1.456E+02, 1.489E+02, 5.978E+01
 4.150E+02, 1.451E+02, 1.493E+02, 5.999E+01
 4.160E+02, 1.445E+02, 1.498E+02, 6.021E+01
 4.170E+02, 1.439E+02, 1.502E+02, 6.043E+01
 4.190E+02, 1.431E+02, 1.509E+02, 6.075E+01
 4.200E+02, 1.422E+02, 1.516E+02, 6.108E+01
 4.210E+02, 1.417E+02, 1.520E+02, 6.130E+01
 4.220E+02, 1.411E+02, 1.525E+02, 6.152E+01
 4.230E+02, 1.405E+02, 1.530E+02, 6.173E+01
 4.240E+02, 1.400E+02, 1.532E+02, 6.195E+01
 4.250E+02, 1.394E+02, 1.533E+02, 6.202E+01
 4.260E+02, 1.388E+02, 1.533E+02, 6.145E+01
 4.270E+02, 1.383E+02, 1.533E+02, 6.080E+01
 4.280E+02, 1.377E+02, 1.533E+02, 6.015E+01
 4.300E+02, 1.369E+02, 1.533E+02, 5.918E+01
 4.310E+02, 1.360E+02, 1.533E+02, 5.821E+01
 4.320E+02, 1.354E+02, 1.533E+02, 5.756E+01
 4.330E+02, 1.349E+02, 1.533E+02, 5.691E+01
 4.340E+02, 1.343E+02, 1.533E+02, 5.626E+01
 4.350E+02, 1.337E+02, 1.533E+02, 5.561E+01
 4.360E+02, 1.332E+02, 1.534E+02, 5.497E+01
 4.370E+02, 1.326E+02, 1.539E+02, 5.432E+01
 4.380E+02, 1.322E+02, 1.543E+02, 5.367E+01
 4.390E+02, 1.319E+02, 1.548E+02, 5.302E+01
 4.410E+02, 1.315E+02, 1.554E+02, 5.205E+01
 4.420E+02, 1.312E+02, 1.561E+02, 5.108E+01
 4.430E+02, 1.309E+02, 1.566E+02, 5.043E+01
 4.440E+02, 1.307E+02, 1.570E+02, 4.978E+01
 4.450E+02, 1.304E+02, 1.575E+02, 4.913E+01
 4.460E+02, 1.301E+02, 1.579E+02, 4.849E+01
 4.470E+02, 1.299E+02, 1.584E+02, 4.784E+01
 4.480E+02, 1.296E+02, 1.588E+02, 4.719E+01
 4.490E+02, 1.294E+02, 1.593E+02, 4.654E+01
 4.500E+02, 1.291E+02, 1.597E+02, 4.589E+01
 4.520E+02, 1.287E+02, 1.604E+02, 4.492E+01
 4.530E+02, 1.284E+02, 1.611E+02, 4.395E+01
 4.540E+02, 1.281E+02, 1.615E+02, 4.330E+01
 4.550E+02, 1.278E+02, 1.620E+02, 4.265E+01
 4.560E+02, 1.276E+02, 1.624E+02, 4.200E+01
 4.570E+02, 1.273E+02, 1.629E+02, 4.136E+01
 4.580E+02, 1.271E+02, 1.631E+02, 4.071E+01
 4.590E+02, 1.268E+02, 1.629E+02, 4.006E+01
 4.600E+02, 1.266E+02, 1.627E+02, 3.941E+01
 4.610E+02, 1.263E+02, 1.626E+02, 3.876E+01
 4.630E+02, 1.259E+02, 1.618E+02, 3.779E+01
 4.640E+02, 1.255E+02, 1.603E+02, 3.682E+01
 4.650E+02, 1.253E+02, 1.593E+02, 3.617E+01
 4.660E+02, 1.250E+02, 1.582E+02, 3.552E+01
 4.670E+02, 1.248E+02, 1.567E+02, 3.513E+01
 4.680E+02, 1.245E+02, 1.552E+02, 3.515E+01
 4.690E+02, 1.243E+02, 1.536E+02, 3.518E+01
 4.700E+02, 1.240E+02, 1.521E+02, 3.522E+01
 4.710E+02, 1.238E+02, 1.505E+02, 3.525E+01
 4.720E+02, 1.235E+02, 1.490E+02, 3.528E+01
 4.740E+02, 1.234E+02, 1.467E+02, 3.533E+01
 4.750E+02, 1.234E+02, 1.444E+02, 3.538E+01
 4.760E+02, 1.234E+02, 1.428E+02, 3.541E+01
 4.770E+02, 1.233E+02, 1.413E+02, 3.545E+01
 4.780E+02, 1.233E+02, 1.398E+02, 3.548E+01
