s,kW/m2,kW/m2,kW/m2
 1.200E+02, 9.738E+01, 1.084E+02, 1.363E+02
 1.210E+02, 9.699E+01, 1.080E+02, 1.364E+02
 1.230E+02, 9.641E+01, 1.075E+02, 1.366E+02
 1.240E+02, 9.583E+01, 1.070E+02, 1.368E+02
 1.250E+02, 9.545E+01, 1.066E+02, 1.371E+02
 1.270E+02, 9.487E+01, 1.061E+02, 1.377E+02
 1.280E+02, 9.429E+01, 1.056E+02, 1.383E+02
 1.290E+02, 9.390E+01, 1.052E+02, 1.387E+02
 1.300E+02, 9.352E+01, 1.049E+02, 1.391E+02
 1.320E+02, 9.293E+01, 1.043E+02, 1.397E+02
 1.330E+02, 9.235E+01, 1.038E+02, 1.403E+02
 1.340E+02, 9.197E+01, 1.035E+02, 1.407E+02
 1.360E+02, 9.138E+01, 1.029E+02, 1.413E+02
 1.370E+02, 9.080E+01, 1.024E+02, 1.419E+02
 1.380E+02, 9.041E+01, 1.021E+02, 1.423E+02
 1.400E+02, 8.983E+01, 1.015E+02, 1.429E+02
 1.410E+02, 8.925E+01, 1.011E+02, 1.435E+02
 1.420E+02, 8.886E+01, 1.011E+02, 1.439E+02
 1.430E+02, 8.848E+01, 1.010E+02, 1.441E+02
 1.450E+02, 8.789E+01, 1.009E+02, 1.445E+02
 1.460E+02, 8.731E+01, 1.007E+02, 1.448E+02
 1.470E+02, 8.692E+01, 1.007E+02, 1.450E+02
 1.490E+02, 8.634E+01, 1.005E+02, 1.453E+02
 1.500E+02, 8.576E+01, 1.004E+02, 1.456E+02
 1.510E+02, 8.546E+01, 1.003E+02, 1.458E+02
 1.530E+02, 8.514E+01, 1.002E+02, 1.461E+02
 1.540E+02, 8.482E+01, 1.001E+02, 1.464E+02
 1.550E+02, 8.460E+01, 1.000E+02, 1.466E+02
 1.560E+02, 8.438E+01, 9.992E+01, 1.468E+02
 1.580E+02, 8.406E+01, 9.997E+01, 1.471E+02
 1.590E+02, 8.373E+01, 1.001E+02, 1.475E+02
 1.600E+02, 8.352E+01, 1.001E+02, 1.477E+02
 1.620E+02, 8.319E+01, 1.003E+02, 1.480E+02
 1.630E+02, 8.287E+01, 1.004E+02, 1.483E+02
 1.640E+02, 8.265E+01, 1.004E+02, 1.485E+02
 1.660E+02, 8.232E+01, 1.005E+02, 1.492E+02
 1.670E+02, 8.200E+01, 1.006E+02, 1.501E+02
 1.680E+02, 8.178E+01, 1.007E+02, 1.507E+02
 1.690E+02, 8.156E+01, 1.008E+02, 1.513E+02
 1.710E+02, 8.124E+01, 1.009E+02, 1.522E+02
 1.720E+02, 8.092E+01, 1.010E+02, 1.531E+02
 1.730E+02, 8.070E+01, 1.011E+02, 1.537E+02
 1.750E+02, 8.037E+01, 1.012E+02, 1.546E+02
 1.760E+02, 8.005E+01, 1.013E+02, 1.556E+02
 1.770E+02, 7.983E+01, 1.013E+02, 1.562E+02
 1.790E+02, 7.966E+01, 1.014E+02, 1.571E+02
 1.800E+02, 7.958E+01, 1.016E+02, 1.580E+02
 1.810E+02, 7.953E+01, 1.018E+02, 1.586E+02
 1.820E+02, 7.948E+01, 1.020E+02, 1.592E+02
 1.840E+02, 7.940E+01, 1.023E+02, 1.601E+02
 1.850E+02, 7.933E+01, 1.027E+02, 1.610E+02
 1.860E+02, 7.928E+01, 1.029E+02, 1.616E+02
 1.880E+02, 7.920E+01, 1.032E+02, 1.625E+02
 1.890E+02, 7.913E+01, 1.035E+02, 1.634E+02
 1.900E+02, 7.908E+01, 1.037E+02, 1.640E+02
 1.920E+02, 7.900E+01, 1.041E+02, 1.648E+02
 1.930E+02, 7.892E+01, 1.044E+02, 1.655E+02
 1.940E+02, 7.887E+01, 1.046E+02, 1.659E+02
 1.950E+02, 7.882E+01, 1.048E+02, 1.664E+02
 1.970E+02, 7.875E+01, 1.052E+02, 1.671E+02
 1.980E+02, 7.870E+01, 1.055E+02, 1.677E+02
 1.990E+02, 7.874E+01, 1.057E+02, 1.682E+02
 2.010E+02, 7.881E+01, 1.060E+02, 1.689E+02
 2.020E+02, 7.887E+01, 1.064E+02, 1.696E+02
 2.030E+02, 7.892E+01, 1.066E+02, 1.700E+02
 2.050E+02, 7.898E+01, 1.069E+02, 1.707E+02
 2.060E+02, 7.905E+01, 1.071E+02, 1.714E+02
 2.070E+02, 7.909E+01, 1.072E+02, 1.719E+02
 2.080E+02, 7.914E+01, 1.073E+02, 1.723E+02
 2.100E+02, 7.920E+01, 1.074E+02, 1.730E+02
 2.110E+02, 7.927E+01, 1.076E+02, 1.737E+02
 2.120E+02, 7.931E+01, 1.077E+02, 1.742E+02
 2.140E+02, 7.938E+01, 1.079E+02, 1.749E+02
 2.150E+02, 7.944E+01, 1.081E+02, 1.756E+02
 2.160E+02, 7.949E+01, 1.082E+02, 1.760E+02
 2.180E+02, 7.955E+01, 1.084E+02, 1.767E+02
 2.190E+02, 7.962E+01, 1.085E+02, 1.774E+02
 2.200E+02, 7.966E+01, 1.086E+02, 1.779E+02
 2.210E+02, 7.970E+01, 1.088E+02, 1.783E+02
 2.230E+02, 7.977E+01, 1.089E+02, 1.790E+02
 2.240E+02, 7.984E+01, 1.091E+02, 1.797E+02
 2.250E+02, 7.988E+01, 1.092E+02, 1.801E+02
 2.270E+02, 7.994E+01, 1.094E+02, 1.808E+02
 2.280E+02, 8.005E+01, 1.096E+02, 1.816E+02
 2.290E+02, 8.019E+01, 1.097E+02, 1.824E+02
 2.310E+02, 8.039E+01, 1.098E+02, 1.836E+02
 2.320E+02, 8.059E+01, 1.100E+02, 1.848E+02
 2.330E+02, 8.073E+01, 1.101E+02, 1.856E+02
 2.340E+02, 8.086E+01, 1.103E+02, 1.864E+02
 2.360E+02, 8.107E+01, 1.107E+02, 1.876E+02
 2.370E+02, 8.127E+01, 1.112E+02, 1.887E+02
 2.380E+02, 8.140E+01, 1.116E+02, 1.895E+02
 2.400E+02, 8.161E+01, 1.121E+02, 1.907E+02
 2.410E+02, 8.181E+01, 1.126E+02, 1.919E+02
 2.420E+02, 8.194E+01, 1.129E+02, 1.927E+02
 2.440E+02, 8.215E+01, 1.134E+02, 1.939E+02
 2.450E+02, 8.235E+01, 1.139E+02, 1.951E+02
 2.460E+02, 8.248E+01, 1.142E+02, 1.959E+02
 2.470E+02, 8.262E+01, 1.146E+02, 1.967E+02
 2.490E+02, 8.282E+01, 1.151E+02, 1.979E+02
 2.500E+02, 8.303E+01, 1.156E+02, 1.991E+02
 2.510E+02, 8.316E+01, 1.159E+02, 1.999E+02
 2.530E+02, 8.336E+01, 1.164E+02, 2.011E+02
 2.540E+02, 8.357E+01, 1.169E+02, 2.021E+02
 2.550E+02, 8.370E+01, 1.172E+02, 2.023E+02
 2.570E+02, 8.390E+01, 1.177E+02, 2.026E+02
 2.580E+02, 8.411E+01, 1.182E+02, 2.028E+02
 2.590E+02, 8.421E+01, 1.186E+02, 2.030E+02
 2.600E+02, 8.428E+01, 1.189E+02, 2.031E+02
 2.620E+02, 8.439E+01, 1.194E+02, 2.033E+02
 2.630E+02, 8.449E+01, 1.199E+02, 2.036E+02
 2.640E+02, 8.456E+01, 1.202E+02, 2.037E+02
 2.660E+02, 8.467E+01, 1.207E+02, 2.040E+02
 2.670E+02, 8.477E+01, 1.212E+02, 2.042E+02
 2.680E+02, 8.485E+01, 1.216E+02, 2.037E+02
 2.700E+02, 8.495E+01, 1.220E+02, 2.028E+02
 2.710E+02, 8.506E+01, 1.224E+02, 2.018E+02
 2.720E+02, 8.513E+01, 1.226E+02, 2.012E+02
 2.730E+02, 8.520E+01, 1.229E+02, 2.004E+02
 2.750E+02, 8.531E+01, 1.233E+02, 1.982E+02
 2.760E+02, 8.541E+01, 1.237E+02, 1.959E+02
 2.770E+02, 8.548E+01, 1.239E+02, 1.943E+02
 2.790E+02, 8.559E+01, 1.243E+02, 1.919E+02
 2.800E+02, 8.569E+01, 1.247E+02, 1.890E+02
 2.810E+02, 8.577E+01, 1.249E+02, 1.868E+02
 2.830E+02, 8.587E+01, 1.253E+02, 1.836E+02
 2.840E+02, 8.598E+01, 1.257E+02, 1.804E+02
 2.850E+02, 8.605E+01, 1.259E+02, 1.783E+02
 2.860E+02, 8.612E+01, 1.262E+02, 1.761E+02
 2.880E+02, 8.622E+01, 1.266E+02, 1.729E+02
 2.890E+02, 8.633E+01, 1.269E+02, 1.697E+02
 2.900E+02, 8.640E+01, 1.272E+02, 1.676E+02
 2.920E+02, 8.651E+01, 1.276E+02, 1.644E+02
 2.930E+02, 8.661E+01, 1.279E+02, 1.611E+02
 2.940E+02, 8.668E+01, 1.282E+02, 1.588E+02
 2.960E+02, 8.679E+01, 1.286E+02, 1.549E+02
 2.970E+02, 8.700E+01, 1.290E+02, 1.510E+02
 2.980E+02, 8.721E+01, 1.292E+02, 1.484E+02
 2.990E+02, 8.742E+01, 1.295E+02, 1.458E+02
 3.010E+02, 8.773E+01, 1.298E+02, 1.419E+02
 3.020E+02, 8.804E+01, 1.302E+02, 1.380E+02
 3.030E+02, 8.824E+01, 1.305E+02, 1.354E+02
 3.050E+02, 8.855E+01, 1.309E+02, 1.315E+02
 3.060E+02, 8.886E+01, 1.312E+02, 1.276E+02
 3.070E+02, 8.907E+01, 1.315E+02, 1.250E+02
 3.090E+02, 8.938E+01, 1.319E+02, 1.211E+02
 3.100E+02, 8.969E+01, 1.322E+02, 1.172E+02
 3.110E+02, 8.990E+01, 1.325E+02, 1.147E+02
 3.120E+02, 9.010E+01, 1.328E+02, 1.128E+02
 3.140E+02, 9.041E+01, 1.331E+02, 1.102E+02
 3.150E+02, 9.072E+01, 1.335E+02, 1.077E+02
 3.160E+02, 9.093E+01, 1.338E+02, 1.062E+02
 3.180E+02, 9.124E+01, 1.341E+02, 1.047E+02
 3.190E+02, 9.155E+01, 1.345E+02, 1.033E+02
 3.200E+02, 9.176E+01, 1.349E+02, 1.024E+02
 3.220E+02, 9.207E+01, 1.356E+02, 1.010E+02
 3.230E+02, 9.238E+01, 1.362E+02, 1.001E+02
 3.240E+02, 9.258E+01, 1.366E+02, 9.964E+01
 3.250E+02, 9.279E+01, 1.371E+02, 9.920E+01
 3.270E+02, 9.310E+01, 1.377E+02, 9.855E+01
 3.280E+02, 9.341E+01, 1.384E+02, 9.789E+01
 3.290E+02, 9.362E+01, 1.388E+02, 9.745E+01
 3.310E+02, 9.393E+01, 1.395E+02, 9.728E+01
 3.320E+02, 9.424E+01, 1.401E+02, 9.753E+01
 3.330E+02, 9.444E+01, 1.406E+02, 9.771E+01
 3.350E+02, 9.475E+01, 1.412E+02, 9.797E+01
 3.360E+02, 9.506E+01, 1.419E+02, 9.832E+01
 3.370E+02, 9.527E+01, 1.423E+02, 9.907E+01
 3.380E+02, 9.548E+01, 1.428E+02, 9.989E+01
 3.400E+02, 9.579E+01, 1.434E+02, 1.011E+02
 3.410E+02, 9.607E+01, 1.441E+02, 1.024E+02
 3.420E+02, 9.623E+01, 1.445E+02, 1.032E+02
 3.440E+02, 9.646E+01, 1.452E+02, 1.044E+02
 3.450E+02, 9.670E+01, 1.458E+02, 1.056E+02
 3.460E+02, 9.686E+01, 1.463E+02, 1.065E+02
 3.480E+02, 9.709E+01, 1.469E+02, 1.077E+02
 3.490E+02, 9.733E+01, 1.476E+02, 1.089E+02
 3.500E+02, 9.748E+01, 1.480E+02, 1.099E+02
 3.510E+02, 9.764E+01, 1.485E+02, 1.110E+02
 3.530E+02, 9.788E+01, 1.491E+02, 1.125E+02
 3.540E+02, 9.811E+01, 1.498E+02, 1.141E+02
 3.550E+02, 9.827E+01, 1.500E+02, 1.151E+02
 3.570E+02, 9.850E+01, 1.502E+02, 1.167E+02
 3.580E+02, 9.874E+01, 1.503E+02, 1.182E+02
 3.590E+02, 9.890E+01, 1.504E+02, 1.193E+02
 3.610E+02, 9.913E+01, 1.505E+02, 1.208E+02
 3.620E+02, 9.937E+01, 1.506E+02, 1.224E+02
 3.630E+02, 9.953E+01, 1.507E+02, 1.234E+02
 3.640E+02, 9.968E+01, 1.508E+02, 1.245E+02
 3.660E+02, 9.992E+01, 1.509E+02, 1.260E+02
 3.670E+02, 1.002E+02, 1.511E+02, 1.276E+02
 3.680E+02, 1.003E+02, 1.511E+02, 1.286E+02
 3.700E+02, 1.005E+02, 1.513E+02, 1.302E+02
 3.710E+02, 1.008E+02, 1.514E+02, 1.317E+02
 3.720E+02, 1.009E+02, 1.515E+02, 1.323E+02
 3.740E+02, 1.012E+02, 1.511E+02, 1.328E+02
 3.750E+02, 1.014E+02, 1.506E+02, 1.334E+02
 3.760E+02, 1.016E+02, 1.503E+02, 1.338E+02
 3.770E+02, 1.017E+02, 1.499E+02, 1.342E+02
 3.790E+02, 1.020E+02, 1.494E+02, 1.347E+02
 3.800E+02, 1.022E+02, 1.489E+02, 1.353E+02
 3.810E+02, 1.024E+02, 1.481E+02, 1.356E+02
 3.830E+02, 1.026E+02, 1.468E+02, 1.356E+02
 3.840E+02, 1.028E+02, 1.456E+02, 1.356E+02
 3.850E+02, 1.030E+02, 1.447E+02, 1.355E+02
 3.870E+02, 1.032E+02, 1.435E+02, 1.355E+02
 3.880E+02, 1.035E+02, 1.422E+02, 1.350E+02
 3.890E+02, 1.036E+02, 1.410E+02, 1.343E+02
 3.900E+02, 1.038E+02, 1.398E+02, 1.336E+02
 3.920E+02, 1.040E+02, 1.381E+02, 1.326E+02
 3.930E+02, 1.042E+02, 1.363E+02, 1.314E+02
 3.940E+02, 1.044E+02, 1.351E+02, 1.303E+02
 3.960E+02, 1.046E+02, 1.334E+02, 1.286E+02
 3.970E+02, 1.049E+02, 1.316E+02, 1.269E+02
 3.980E+02, 1.050E+02, 1.304E+02, 1.258E+02
 4.000E+02, 1.053E+02, 1.286E+02, 1.241E+02
 4.010E+02, 1.055E+02, 1.269E+02, 1.224E+02
 4.020E+02, 1.056E+02, 1.257E+02, 1.211E+02
 4.030E+02, 1.058E+02, 1.245E+02, 1.197E+02
 4.050E+02, 1.061E+02, 1.228E+02, 1.177E+02
 4.060E+02, 1.064E+02, 1.210E+02, 1.157E+02
 4.070E+02, 1.067E+02, 1.198E+02, 1.144E+02
 4.090E+02, 1.071E+02, 1.179E+02, 1.124E+02
 4.100E+02, 1.075E+02, 1.158E+02, 1.104E+02
 4.110E+02, 1.078E+02, 1.143E+02, 1.091E+02
 4.130E+02, 1.082E+02, 1.122E+02, 1.071E+02
 4.140E+02, 1.086E+02, 1.100E+02, 1.051E+02
 4.150E+02, 1.089E+02, 1.086E+02, 1.037E+02
 4.160E+02, 1.092E+02, 1.072E+02, 1.024E+02
 4.180E+02, 1.096E+02, 1.050E+02, 1.004E+02
 4.190E+02, 1.100E+02, 1.029E+02, 9.839E+01
 4.200E+02, 1.102E+02, 1.015E+02, 9.704E+01
 4.220E+02, 1.107E+02, 9.931E+01, 9.461E+01
 4.230E+02, 1.111E+02, 9.716E+01, 9.209E+01
 4.240E+02, 1.113E+02, 9.573E+01, 9.041E+01
 4.260E+02, 1.117E+02, 9.358E+01, 8.789E+01
 4.270E+02, 1.121E+02, 9.144E+01, 8.537E+01
 4.280E+02, 1.124E+02, 9.001E+01, 8.369E+01
 4.290E+02, 1.127E+02, 8.858E+01, 8.201E+01
 4.310E+02, 1.131E+02, 8.643E+01, 7.950E+01
 4.320E+02, 1.135E+02, 8.446E+01, 7.728E+01
 4.330E+02, 1.138E+02, 8.352E+01, 7.594E+01
 4.350E+02, 1.142E+02, 8.211E+01, 7.393E+01
 4.360E+02, 1.146E+02, 8.070E+01, 7.192E+01
 4.370E+02, 1.149E+02, 7.976E+01, 7.058E+01
 4.390E+02, 1.153E+02, 7.861E+01, 6.857E+01
 4.400E+02, 1.157E+02, 7.781E+01, 6.656E+01
 4.410E+02, 1.159E+02, 7.730E+01, 6.522E+01
 4.420E+02, 1.162E+02, 7.678E+01, 6.388E+01
 4.440E+02, 1.166E+02, 7.600E+01, 6.187E+01
 4.450E+02, 1.170E+02, 7.523E+01, 5.986E+01
 4.460E+02, 1.173E+02, 7.472E+01, 5.852E+01
 4.480E+02, 1.177E+02, 7.429E+01, 5.651E+01
 4.490E+02, 1.181E+02, 7.393E+01, 5.450E+01
 4.500E+02, 1.182E+02, 7.369E+01, 5.316E+01
 4.520E+02, 1.183E+02, 7.333E+01, 5.115E+01
 4.530E+02, 1.184E+02, 7.296E+01, 4.914E+01
 4.540E+02, 1.184E+02, 7.272E+01, 4.781E+01
 4.550E+02, 1.185E+02, 7.248E+01, 4.646E+01
 4.570E+02, 1.186E+02, 7.217E+01, 4.462E+01
 4.580E+02, 1.186E+02, 7.219E+01, 4.306E+01
 4.590E+02, 1.187E+02, 7.229E+01, 4.204E+01
 4.610E+02, 1.188E+02, 7.244E+01, 4.051E+01
 4.620E+02, 1.189E+02, 7.258E+01, 3.898E+01
 4.630E+02, 1.189E+02, 7.268E+01, 3.799E+01
 4.650E+02, 1.190E+02, 7.283E+01, 3.697E+01
 4.660E+02, 1.191E+02, 7.327E+01, 3.602E+01
 4.670E+02, 1.191E+02, 7.372E+01, 3.538E+01
 4.680E+02, 1.192E+02, 7.417E+01, 3.475E+01
 4.700E+02, 1.193E+02, 7.485E+01, 3.380E+01
 4.710E+02, 1.193E+02, 7.553E+01, 3.284E+01
 4.720E+02, 1.193E+02, 7.598E+01, 3.221E+01
 4.740E+02, 1.190E+02, 7.666E+01, 3.125E+01
 4.750E+02, 1.187E+02, 7.734E+01, 3.045E+01
 4.760E+02, 1.185E+02, 7.779E+01, 3.013E+01
 4.780E+02, 1.182E+02, 7.847E+01, 2.964E+01
 4.790E+02, 1.179E+02, 7.915E+01, 2.916E+01
 4.800E+02, 1.176E+02, 7.960E+01, 2.883E+01
 4.810E+02, 1.174E+02, 8.006E+01, 2.851E+01
 4.830E+02, 1.168E+02, 8.074E+01, 2.828E+01
 4.840E+02, 1.161E+02, 8.154E+01, 2.829E+01
 4.850E+02, 1.155E+02, 8.211E+01, 2.830E+01
 4.870E+02, 1.148E+02, 8.297E+01, 2.832E+01
 4.880E+02, 1.140E+02, 8.383E+01, 2.833E+01
 4.890E+02, 1.134E+02, 8.440E+01, 2.834E+01
 4.910E+02, 1.127E+02, 8.526E+01, 2.835E+01
 4.920E+02, 1.118E+02, 8.611E+01, 2.837E+01
 4.930E+02, 1.111E+02, 8.668E+01, 2.838E+01
 4.940E+02, 1.103E+02, 8.726E+01, 2.839E+01
 4.960E+02, 1.092E+02, 8.811E+01, 2.840E+01
 4.970E+02, 1.081E+02, 8.897E+01, 2.841E+01
 4.980E+02, 1.074E+02, 8.954E+01, 2.842E+01
 5.000E+02, 1.063E+02, 9.040E+01, 2.844E+01
 5.010E+02, 1.052E+02, 9.126E+01, 2.845E+01
 5.020E+02, 1.045E+02, 9.183E+01, 2.846E+01
 5.040E+02, 1.034E+02, 9.268E+01, 2.847E+01
 5.050E+02, 1.023E+02, 9.354E+01, 2.849E+01
 5.060E+02, 1.016E+02, 9.411E+01, 2.850E+01
 5.070E+02, 1.008E+02, 9.468E+01, 2.850E+01
 5.090E+02, 9.974E+01, 9.554E+01, 2.852E+01
 5.100E+02, 9.865E+01, 9.640E+01, 2.853E+01
 5.110E+02, 9.791E+01, 9.697E+01, 2.854E+01
 5.130E+02, 9.682E+01, 9.777E+01, 2.856E+01
 5.140E+02, 9.572E+01, 9.821E+01, 2.857E+01
 5.150E+02, 9.499E+01, 9.842E+01, 2.858E+01
 5.170E+02, 9.388E+01, 9.873E+01, 2.859E+01
 5.180E+02, 9.265E+01, 9.905E+01, 2.861E+01
 5.190E+02, 9.176E+01, 9.926E+01, 2.861E+01
 5.200E+02, 9.087E+01, 9.947E+01, 2.862E+01
 5.220E+02, 8.954E+01, 9.978E+01, 2.864E+01
 5.230E+02, 8.820E+01, 1.001E+02, 2.865E+01
 5.240E+02, 8.732E+01, 1.003E+02, 2.866E+01
 5.260E+02, 8.598E+01, 1.006E+02, 2.867E+01
 5.270E+02, 8.465E+01, 1.007E+02, 2.869E+01
 5.280E+02, 8.376E+01, 1.006E+02, 2.870E+01
 5.300E+02, 8.243E+01, 1.006E+02, 2.871E+01
 5.310E+02, 8.110E+01, 1.006E+02, 2.872E+01
 5.320E+02, 8.021E+01, 1.005E+02, 2.873E+01
 5.330E+02, 7.932E+01, 1.005E+02, 2.874E+01
 5.350E+02, 7.799E+01, 1.004E+02, 2.876E+01
 5.360E+02, 7.666E+01, 9.988E+01, 2.877E+01
 5.370E+02, 7.577E+01, 9.950E+01, 2.878E+01
 5.390E+02, 7.444E+01, 9.892E+01, 2.879E+01
 5.400E+02, 7.311E+01, 9.835E+01, 2.881E+01
 5.410E+02, 7.222E+01, 9.797E+01, 2.882E+01
 5.430E+02, 7.088E+01, 9.723E+01, 6.954E+00
 5.440E+02, 6.955E+01, 9.630E+01, 0.000E+00
 5.450E+02, 6.867E+01, 9.567E+01, 0.000E+00
 5.460E+02, 6.777E+01, 9.505E+01, 0.000E+00
 5.480E+02, 6.659E+01, 9.410E+01, 0.000E+00
 5.490E+02, 6.569E+01, 9.316E+01, 0.000E+00
 5.500E+02, 6.511E+01, 9.254E+01, 0.000E+00
 5.520E+02, 6.424E+01, 9.160E+01, 0.000E+00
 5.530E+02, 6.336E+01, 9.064E+01, 0.000E+00
 5.540E+02, 6.278E+01, 8.993E+01, 0.000E+00
 5.560E+02, 6.204E+01, 8.883E+01, 0.000E+00
 5.570E+02, 6.153E+01, 8.772E+01, 0.000E+00
 5.580E+02, 6.121E+01, 8.699E+01, 0.000E+00
 5.590E+02, 6.089E+01, 8.625E+01, 0.000E+00
 5.610E+02, 6.041E+01, 8.515E+01, 0.000E+00
 5.620E+02, 5.993E+01, 8.405E+01, 0.000E+00
 5.630E+02, 5.961E+01, 8.332E+01, 0.000E+00
 5.650E+02, 5.912E+01, 8.221E+01, 0.000E+00
