s,kW/m2,kW/m2,kW/m2
 4.790E+02, 1.737E+01, 1.829E+01, 2.111E+01
 4.800E+02, 1.736E+01, 1.828E+01, 2.106E+01
 4.810E+02, 1.734E+01, 1.827E+01, 2.101E+01
 4.820E+02, 1.731E+01, 1.826E+01, 2.095E+01
 4.830E+02, 1.728E+01, 1.826E+01, 2.089E+01
 4.850E+02, 1.722E+01, 1.825E+01, 2.075E+01
 4.860E+02, 1.717E+01, 1.824E+01, 1.873E+01
 4.870E+02, 1.713E+01, 1.824E+01, 1.585E+01
 4.880E+02, 1.709E+01, 1.824E+01, 1.299E+01
 4.890E+02, 1.706E+01, 1.825E+01, 2.217E+00
 4.900E+02, 1.703E+01, 1.827E+01, 0.000E+00
 4.910E+02, 1.699E+01, 1.828E+01, 0.000E+00
 4.920E+02, 1.696E+01, 1.831E+01, 0.000E+00
 4.930E+02, 1.694E+01, 1.833E+01, 0.000E+00
 4.940E+02, 1.691E+01, 1.836E+01, 0.000E+00
 4.960E+02, 1.687E+01, 1.842E+01, 0.000E+00
 4.970E+02, 1.684E+01, 1.848E+01, 0.000E+00
 4.980E+02, 1.682E+01, 1.851E+01, 0.000E+00
 4.990E+02, 1.679E+01, 1.854E+01, 0.000E+00
 5.000E+02, 1.677E+01, 1.856E+01, 0.000E+00
 5.010E+02, 1.674E+01, 1.857E+01, 0.000E+00
 5.020E+02, 1.672E+01, 1.857E+01, 0.000E+00
 5.030E+02, 1.669E+01, 1.857E+01, 0.000E+00
 5.040E+02, 1.667E+01, 1.856E+01, 0.000E+00
 5.050E+02, 1.664E+01, 1.854E+01, 0.000E+00
 5.070E+02, 1.660E+01, 1.850E+01, 0.000E+00
 5.080E+02, 1.656E+01, 1.844E+01, 0.000E+00
 5.090E+02, 1.652E+01, 1.841E+01, 0.000E+00
 5.100E+02, 1.649E+01, 1.836E+01, 0.000E+00
 5.110E+02, 1.646E+01, 1.832E+01, 0.000E+00
 5.120E+02, 1.642E+01, 1.827E+01, 0.000E+00
 5.130E+02, 1.639E+01, 1.821E+01, 0.000E+00
 5.140E+02, 1.635E+01, 1.816E+01, 0.000E+00
 5.150E+02, 1.631E+01, 1.812E+01, 0.000E+00
 5.160E+02, 1.627E+01, 1.808E+01, 0.000E+00
 5.170E+02, 1.623E+01, 1.804E+01, 0.000E+00
 5.190E+02, 1.617E+01, 1.801E+01, 0.000E+00
 5.200E+02, 1.612E+01, 1.799E+01, 0.000E+00
 5.210E+02, 1.608E+01, 1.798E+01, 0.000E+00
 5.220E+02, 1.605E+01, 1.799E+01, 0.000E+00
 5.230E+02, 1.602E+01, 1.799E+01, 0.000E+00
 5.240E+02, 1.599E+01, 1.798E+01, 0.000E+00
 5.250E+02, 1.596E+01, 1.797E+01, 0.000E+00
 5.260E+02, 1.594E+01, 1.795E+01, 0.000E+00
 5.270E+02, 1.592E+01, 1.792E+01, 0.000E+00
 5.280E+02, 1.590E+01, 1.788E+01, 0.000E+00
 5.300E+02, 1.588E+01, 1.781E+01, 0.000E+00
 5.310E+02, 1.586E+01, 1.772E+01, 0.000E+00
 5.320E+02, 1.585E+01, 1.766E+01, 0.000E+00
 5.330E+02, 1.585E+01, 1.761E+01, 0.000E+00
 5.340E+02, 1.585E+01, 1.757E+01, 0.000E+00
 5.350E+02, 1.585E+01, 1.753E+01, 0.000E+00
 5.360E+02, 1.585E+01, 1.751E+01, 0.000E+00
 5.370E+02, 1.585E+01, 1.749E+01, 0.000E+00
 5.380E+02, 1.586E+01, 1.748E+01, 0.000E+00
 5.390E+02, 1.587E+01, 1.748E+01, 0.000E+00
 5.410E+02, 1.588E+01, 1.748E+01, 0.000E+00
 5.420E+02, 1.589E+01, 1.749E+01, 0.000E+00
 5.430E+02, 1.590E+01, 1.749E+01, 0.000E+00
 5.440E+02, 1.590E+01, 1.748E+01, 0.000E+00
 5.450E+02, 1.590E+01, 1.748E+01, 0.000E+00
 5.460E+02, 1.589E+01, 1.746E+01, 0.000E+00
 5.470E+02, 1.588E+01, 1.745E+01, 0.000E+00
 5.480E+02, 1.587E+01, 1.743E+01, 0.000E+00
 5.490E+02, 1.585E+01, 1.741E+01, 0.000E+00
 5.500E+02, 1.583E+01, 1.738E+01, 0.000E+00
 5.520E+02, 1.579E+01, 1.735E+01, 0.000E+00
 5.530E+02, 1.575E+01, 1.731E+01, 0.000E+00
 5.540E+02, 1.572E+01, 1.729E+01, 0.000E+00
 5.550E+02, 1.569E+01, 1.727E+01, 0.000E+00
 5.560E+02, 1.566E+01, 1.724E+01, 0.000E+00
 5.570E+02, 1.563E+01, 1.722E+01, 0.000E+00
 5.580E+02, 1.560E+01, 1.719E+01, 0.000E+00
 5.590E+02, 1.556E+01, 1.717E+01, 0.000E+00
 5.600E+02, 1.553E+01, 1.714E+01, 0.000E+00
 5.610E+02, 1.549E+01, 1.711E+01, 0.000E+00
 5.630E+02, 1.544E+01, 1.707E+01, 0.000E+00
 5.640E+02, 1.540E+01, 1.702E+01, 0.000E+00
 5.650E+02, 1.537E+01, 1.699E+01, 0.000E+00
 5.660E+02, 1.534E+01, 1.696E+01, 0.000E+00
 5.670E+02, 1.532E+01, 1.693E+01, 0.000E+00
 5.680E+02, 1.530E+01, 1.691E+01, 0.000E+00
 5.690E+02, 1.529E+01, 1.690E+01, 0.000E+00
 5.700E+02, 1.527E+01, 1.689E+01, 0.000E+00
 5.710E+02, 1.526E+01, 1.689E+01, 0.000E+00
 5.720E+02, 1.525E+01, 1.689E+01, 0.000E+00
 5.740E+02, 1.525E+01, 1.691E+01, 0.000E+00
 5.750E+02, 1.524E+01, 1.693E+01, 0.000E+00
 5.760E+02, 1.524E+01, 1.694E+01, 0.000E+00
 5.770E+02, 1.524E+01, 1.694E+01, 0.000E+00
 5.780E+02, 1.523E+01, 1.694E+01, 0.000E+00
 5.790E+02, 1.522E+01, 1.692E+01, 0.000E+00
 5.800E+02, 1.522E+01, 1.691E+01, 0.000E+00
 5.810E+02, 1.521E+01, 1.688E+01, 0.000E+00
 5.820E+02, 1.520E+01, 1.685E+01, 0.000E+00
 5.830E+02, 1.519E+01, 1.681E+01, 0.000E+00
 5.850E+02, 1.517E+01, 1.675E+01, 0.000E+00
 5.860E+02, 1.514E+01, 1.671E+01, 0.000E+00
 5.870E+02, 1.512E+01, 1.669E+01, 0.000E+00
 5.880E+02, 1.509E+01, 1.667E+01, 0.000E+00
 5.890E+02, 1.506E+01, 1.666E+01, 0.000E+00
 5.900E+02, 1.503E+01, 1.666E+01, 0.000E+00
 5.910E+02, 1.499E+01, 1.666E+01, 0.000E+00
 5.920E+02, 1.495E+01, 1.666E+01, 0.000E+00
 5.930E+02, 1.491E+01, 1.666E+01, 0.000E+00
 5.940E+02, 1.487E+01, 1.665E+01, 0.000E+00
 5.960E+02, 1.479E+01, 1.661E+01, 0.000E+00
 5.970E+02, 1.472E+01, 1.655E+01, 0.000E+00
 5.980E+02, 1.468E+01, 1.650E+01, 0.000E+00
 5.990E+02, 1.464E+01, 1.644E+01, 0.000E+00
 6.000E+02, 1.461E+01, 1.637E+01, 0.000E+00
 6.010E+02, 1.459E+01, 1.631E+01, 0.000E+00
 6.020E+02, 1.457E+01, 1.625E+01, 0.000E+00
 6.030E+02, 1.456E+01, 1.620E+01, 0.000E+00
 6.040E+02, 1.455E+01, 1.616E+01, 0.000E+00
 6.050E+02, 1.455E+01, 1.614E+01, 0.000E+00
 6.070E+02, 1.456E+01, 1.612E+01, 0.000E+00
 6.080E+02, 1.459E+01, 1.614E+01, 0.000E+00
 6.090E+02, 1.460E+01, 1.616E+01, 0.000E+00
 6.100E+02, 1.461E+01, 1.619E+01, 0.000E+00
 6.110E+02, 1.462E+01, 1.622E+01, 0.000E+00
 6.120E+02, 1.463E+01, 1.625E+01, 0.000E+00
 6.130E+02, 1.463E+01, 1.627E+01, 0.000E+00
 6.140E+02, 1.463E+01, 1.629E+01, 0.000E+00
 6.150E+02, 1.463E+01, 1.631E+01, 0.000E+00
 6.160E+02, 1.463E+01, 1.633E+01, 0.000E+00
 6.180E+02, 1.462E+01, 1.635E+01, 0.000E+00
 6.190E+02, 1.460E+01, 1.636E+01, 0.000E+00
 6.200E+02, 1.458E+01, 1.636E+01, 0.000E+00
 6.210E+02, 1.457E+01, 1.636E+01, 0.000E+00
 6.220E+02, 1.455E+01, 1.635E+01, 0.000E+00
 6.230E+02, 1.453E+01, 1.633E+01, 0.000E+00
 6.240E+02, 1.451E+01, 1.632E+01, 0.000E+00
 6.250E+02, 1.450E+01, 1.629E+01, 0.000E+00
 6.260E+02, 1.448E+01, 1.626E+01, 0.000E+00
 6.270E+02, 1.446E+01, 1.623E+01, 0.000E+00
 6.290E+02, 1.443E+01, 1.617E+01, 0.000E+00
 6.300E+02, 1.440E+01, 1.611E+01, 0.000E+00
 6.310E+02, 1.438E+01, 1.607E+01, 0.000E+00
 6.320E+02, 1.436E+01, 1.603E+01, 0.000E+00
 6.330E+02, 1.434E+01, 1.599E+01, 0.000E+00
 6.340E+02, 1.433E+01, 1.594E+01, 0.000E+00
 6.350E+02, 1.431E+01, 1.590E+01, 0.000E+00
 6.360E+02, 1.430E+01, 1.586E+01, 0.000E+00
 6.370E+02, 1.429E+01, 1.583E+01, 0.000E+00
 6.380E+02, 1.428E+01, 1.580E+01, 0.000E+00
 6.400E+02, 1.426E+01, 1.578E+01, 0.000E+00
 6.410E+02, 1.425E+01, 1.577E+01, 0.000E+00
 6.420E+02, 1.424E+01, 1.578E+01, 0.000E+00
 6.430E+02, 1.424E+01, 1.579E+01, 0.000E+00
 6.440E+02, 1.423E+01, 1.580E+01, 0.000E+00
 6.450E+02, 1.423E+01, 1.581E+01, 0.000E+00
 6.460E+02, 1.422E+01, 1.582E+01, 0.000E+00
 6.470E+02, 1.422E+01, 1.582E+01, 0.000E+00
 6.480E+02, 1.422E+01, 1.581E+01, 0.000E+00
 6.490E+02, 1.422E+01, 1.580E+01, 0.000E+00
 6.510E+02, 1.421E+01, 1.576E+01, 0.000E+00
 6.520E+02, 1.422E+01, 1.571E+01, 0.000E+00
 6.530E+02, 1.422E+01, 1.567E+01, 0.000E+00
 6.540E+02, 1.422E+01, 1.563E+01, 0.000E+00
 6.550E+02, 1.423E+01, 1.560E+01, 0.000E+00
 6.560E+02, 1.424E+01, 1.558E+01, 0.000E+00
 6.570E+02, 1.426E+01, 1.556E+01, 0.000E+00
 6.580E+02, 1.427E+01, 1.555E+01, 0.000E+00
 6.590E+02, 1.429E+01, 1.554E+01, 0.000E+00
 6.600E+02, 1.431E+01, 1.554E+01, 0.000E+00
 6.620E+02, 1.434E+01, 1.555E+01, 0.000E+00
 6.630E+02, 1.438E+01, 1.555E+01, 0.000E+00
 6.640E+02, 1.440E+01, 1.555E+01, 0.000E+00
 6.650E+02, 1.442E+01, 1.555E+01, 0.000E+00
 6.660E+02, 1.444E+01, 1.554E+01, 0.000E+00
 6.670E+02, 1.445E+01, 1.553E+01, 0.000E+00
 6.680E+02, 1.446E+01, 1.552E+01, 0.000E+00
 6.690E+02, 1.447E+01, 1.550E+01, 0.000E+00
 6.700E+02, 1.447E+01, 1.548E+01, 0.000E+00
 6.710E+02, 1.447E+01, 1.546E+01, 0.000E+00
 6.730E+02, 1.446E+01, 1.541E+01, 0.000E+00
 6.740E+02, 1.445E+01, 1.536E+01, 0.000E+00
 6.750E+02, 1.443E+01, 1.533E+01, 0.000E+00
 6.760E+02, 1.441E+01, 1.529E+01, 0.000E+00
 6.770E+02, 1.439E+01, 1.525E+01, 0.000E+00
 6.780E+02, 1.437E+01, 1.483E+01, 0.000E+00
 6.790E+02, 1.435E+01, 1.335E+01, 0.000E+00
 6.800E+02, 1.432E+01, 1.180E+01, 0.000E+00
 6.810E+02, 1.430E+01, 1.026E+01, 0.000E+00
 6.820E+02, 1.427E+01, 8.039E+00, 0.000E+00
 6.840E+02, 1.422E+01, 0.000E+00, 0.000E+00
 6.850E+02, 1.417E+01, 0.000E+00, 0.000E+00
 6.860E+02, 1.414E+01, 0.000E+00, 0.000E+00
 6.870E+02, 1.412E+01, 0.000E+00, 0.000E+00
 6.880E+02, 1.409E+01, 0.000E+00, 0.000E+00
 6.890E+02, 1.407E+01, 0.000E+00, 0.000E+00
 6.900E+02, 1.405E+01, 0.000E+00, 0.000E+00
 6.910E+02, 1.404E+01, 0.000E+00, 0.000E+00
 6.920E+02, 1.403E+01, 0.000E+00, 0.000E+00
 6.930E+02, 1.402E+01, 0.000E+00, 0.000E+00
 6.950E+02, 1.401E+01, 0.000E+00, 0.000E+00
 6.960E+02, 1.401E+01, 0.000E+00, 0.000E+00
 6.970E+02, 1.402E+01, 0.000E+00, 0.000E+00
 6.980E+02, 1.401E+01, 0.000E+00, 0.000E+00
 6.990E+02, 1.401E+01, 0.000E+00, 0.000E+00
 7.000E+02, 1.400E+01, 0.000E+00, 0.000E+00
 7.010E+02, 1.399E+01, 0.000E+00, 0.000E+00
 7.020E+02, 1.397E+01, 0.000E+00, 0.000E+00
 7.030E+02, 1.395E+01, 0.000E+00, 0.000E+00
 7.040E+02, 1.392E+01, 0.000E+00, 0.000E+00
 7.060E+02, 1.388E+01, 0.000E+00, 0.000E+00
 7.070E+02, 1.383E+01, 0.000E+00, 0.000E+00
 7.080E+02, 1.379E+01, 0.000E+00, 0.000E+00
 7.090E+02, 1.376E+01, 0.000E+00, 0.000E+00
 7.100E+02, 1.373E+01, 0.000E+00, 0.000E+00
 7.110E+02, 1.370E+01, 0.000E+00, 0.000E+00
 7.120E+02, 1.367E+01, 0.000E+00, 0.000E+00
 7.130E+02, 1.366E+01, 0.000E+00, 0.000E+00
 7.140E+02, 1.364E+01, 0.000E+00, 0.000E+00
 7.160E+02, 1.362E+01, 0.000E+00, 0.000E+00
 7.170E+02, 1.362E+01, 0.000E+00, 0.000E+00
 7.180E+02, 1.362E+01, 0.000E+00, 0.000E+00
 7.190E+02, 1.362E+01, 0.000E+00, 0.000E+00
 7.200E+02, 1.362E+01, 0.000E+00, 0.000E+00
 7.210E+02, 1.363E+01, 0.000E+00, 0.000E+00
 7.220E+02, 1.363E+01, 0.000E+00, 0.000E+00
 7.230E+02, 1.363E+01, 0.000E+00, 0.000E+00
 7.240E+02, 1.362E+01, 0.000E+00, 0.000E+00
 7.250E+02, 1.362E+01, 0.000E+00, 0.000E+00
 7.270E+02, 1.361E+01, 0.000E+00, 0.000E+00
 7.280E+02, 1.360E+01, 0.000E+00, 0.000E+00
 7.290E+02, 1.359E+01, 0.000E+00, 0.000E+00
 7.300E+02, 1.357E+01, 0.000E+00, 0.000E+00
 7.310E+02, 1.356E+01, 0.000E+00, 0.000E+00
 7.320E+02, 1.354E+01, 0.000E+00, 0.000E+00
 7.330E+02, 1.353E+01, 0.000E+00, 0.000E+00
 7.340E+02, 1.352E+01, 0.000E+00, 0.000E+00
 7.350E+02, 1.350E+01, 0.000E+00, 0.000E+00
 7.360E+02, 1.349E+01, 0.000E+00, 0.000E+00
 7.380E+02, 1.347E+01, 0.000E+00, 0.000E+00
 7.390E+02, 1.344E+01, 0.000E+00, 0.000E+00
 7.400E+02, 1.343E+01, 0.000E+00, 0.000E+00
 7.410E+02, 1.342E+01, 0.000E+00, 0.000E+00
 7.420E+02, 1.340E+01, 0.000E+00, 0.000E+00
 7.430E+02, 1.338E+01, 0.000E+00, 0.000E+00
 7.440E+02, 1.337E+01, 0.000E+00, 0.000E+00
 7.450E+02, 1.335E+01, 0.000E+00, 0.000E+00
 7.460E+02, 1.333E+01, 0.000E+00, 0.000E+00
 7.470E+02, 1.332E+01, 0.000E+00, 0.000E+00
 7.490E+02, 1.329E+01, 0.000E+00, 0.000E+00
 7.500E+02, 1.326E+01, 0.000E+00, 0.000E+00
 7.510E+02, 1.324E+01, 0.000E+00, 0.000E+00
 7.520E+02, 1.322E+01, 0.000E+00, 0.000E+00
 7.530E+02, 1.320E+01, 0.000E+00, 0.000E+00
 7.540E+02, 1.319E+01, 0.000E+00, 0.000E+00
 7.550E+02, 1.318E+01, 0.000E+00, 0.000E+00
 7.560E+02, 1.317E+01, 0.000E+00, 0.000E+00
 7.570E+02, 1.316E+01, 0.000E+00, 0.000E+00
 7.580E+02, 1.316E+01, 0.000E+00, 0.000E+00
 7.600E+02, 1.316E+01, 0.000E+00, 0.000E+00
 7.610E+02, 1.316E+01, 0.000E+00, 0.000E+00
 7.620E+02, 1.317E+01, 0.000E+00, 0.000E+00
 7.630E+02, 1.318E+01, 0.000E+00, 0.000E+00
 7.640E+02, 1.319E+01, 0.000E+00, 0.000E+00
 7.650E+02, 1.320E+01, 0.000E+00, 0.000E+00
 7.660E+02, 1.320E+01, 0.000E+00, 0.000E+00
 7.670E+02, 1.320E+01, 0.000E+00, 0.000E+00
 7.680E+02, 1.320E+01, 0.000E+00, 0.000E+00
 7.690E+02, 1.319E+01, 0.000E+00, 0.000E+00
 7.710E+02, 1.317E+01, 0.000E+00, 0.000E+00
 7.720E+02, 1.315E+01, 0.000E+00, 0.000E+00
 7.730E+02, 1.313E+01, 0.000E+00, 0.000E+00
 7.740E+02, 1.310E+01, 0.000E+00, 0.000E+00
 7.750E+02, 1.308E+01, 0.000E+00, 0.000E+00
 7.760E+02, 1.306E+01, 0.000E+00, 0.000E+00
 7.770E+02, 1.304E+01, 0.000E+00, 0.000E+00
 7.780E+02, 1.302E+01, 0.000E+00, 0.000E+00
 7.790E+02, 1.301E+01, 0.000E+00, 0.000E+00
 7.800E+02, 1.300E+01, 0.000E+00, 0.000E+00
 7.820E+02, 1.299E+01, 0.000E+00, 0.000E+00
 7.830E+02, 1.298E+01, 0.000E+00, 0.000E+00
 7.840E+02, 1.298E+01, 0.000E+00, 0.000E+00
 7.850E+02, 1.298E+01, 0.000E+00, 0.000E+00
 7.860E+02, 1.298E+01, 0.000E+00, 0.000E+00
 7.870E+02, 1.298E+01, 0.000E+00, 0.000E+00
 7.880E+02, 1.297E+01, 0.000E+00, 0.000E+00
 7.890E+02, 1.296E+01, 0.000E+00, 0.000E+00
 7.900E+02, 1.295E+01, 0.000E+00, 0.000E+00
 7.910E+02, 1.293E+01, 0.000E+00, 0.000E+00
 7.930E+02, 1.289E+01, 0.000E+00, 0.000E+00
 7.940E+02, 1.284E+01, 0.000E+00, 0.000E+00
 7.950E+02, 1.280E+01, 0.000E+00, 0.000E+00
 7.960E+02, 1.276E+01, 0.000E+00, 0.000E+00
 7.970E+02, 1.272E+01, 0.000E+00, 0.000E+00
 7.980E+02, 1.268E+01, 0.000E+00, 0.000E+00
 7.990E+02, 1.265E+01, 0.000E+00, 0.000E+00
 8.000E+02, 1.262E+01, 0.000E+00, 0.000E+00
 8.010E+02, 1.260E+01, 0.000E+00, 0.000E+00
 8.020E+02, 1.258E+01, 0.000E+00, 0.000E+00
 8.040E+02, 1.257E+01, 0.000E+00, 0.000E+00
 8.050E+02, 1.256E+01, 0.000E+00, 0.000E+00
 8.060E+02, 1.257E+01, 0.000E+00, 0.000E+00
 8.070E+02, 1.258E+01, 0.000E+00, 0.000E+00
 8.080E+02, 1.260E+01, 0.000E+00, 0.000E+00
 8.090E+02, 1.261E+01, 0.000E+00, 0.000E+00
 8.100E+02, 1.263E+01, 0.000E+00, 0.000E+00
 8.110E+02, 1.265E+01, 0.000E+00, 0.000E+00
 8.120E+02, 1.267E+01, 0.000E+00, 0.000E+00
 8.130E+02, 1.268E+01, 0.000E+00, 0.000E+00
 8.150E+02, 1.270E+01, 0.000E+00, 0.000E+00
 8.160E+02, 1.272E+01, 0.000E+00, 0.000E+00
 8.170E+02, 1.273E+01, 0.000E+00, 0.000E+00
 8.180E+02, 1.274E+01, 0.000E+00, 0.000E+00
 8.190E+02, 1.275E+01, 0.000E+00, 0.000E+00
 8.200E+02, 1.275E+01, 0.000E+00, 0.000E+00
 8.210E+02, 1.275E+01, 0.000E+00, 0.000E+00
 8.220E+02, 1.275E+01, 0.000E+00, 0.000E+00
 8.230E+02, 1.275E+01, 0.000E+00, 0.000E+00
 8.240E+02, 1.274E+01, 0.000E+00, 0.000E+00
 8.260E+02, 1.273E+01, 0.000E+00, 0.000E+00
 8.270E+02, 1.271E+01, 0.000E+00, 0.000E+00
 8.280E+02, 1.270E+01, 0.000E+00, 0.000E+00
 8.290E+02, 1.268E+01, 0.000E+00, 0.000E+00
 8.300E+02, 1.266E+01, 0.000E+00, 0.000E+00
 8.310E+02, 1.264E+01, 0.000E+00, 0.000E+00
 8.320E+02, 1.262E+01, 0.000E+00, 0.000E+00
 8.330E+02, 1.259E+01, 0.000E+00, 0.000E+00
 8.340E+02, 1.257E+01, 0.000E+00, 0.000E+00
 8.350E+02, 1.254E+01, 0.000E+00, 0.000E+00
 8.370E+02, 1.251E+01, 0.000E+00, 0.000E+00
 8.380E+02, 1.247E+01, 0.000E+00, 0.000E+00
 8.390E+02, 1.244E+01, 0.000E+00, 0.000E+00
 8.400E+02, 1.241E+01, 0.000E+00, 0.000E+00
 8.410E+02, 1.239E+01, 0.000E+00, 0.000E+00
 8.420E+02, 1.236E+01, 0.000E+00, 0.000E+00
 8.430E+02, 1.234E+01, 0.000E+00, 0.000E+00
 8.440E+02, 1.233E+01, 0.000E+00, 0.000E+00
 8.450E+02, 1.231E+01, 0.000E+00, 0.000E+00
 8.460E+02, 1.230E+01, 0.000E+00, 0.000E+00
 8.480E+02, 1.229E+01, 0.000E+00, 0.000E+00
 8.490E+02, 1.229E+01, 0.000E+00, 0.000E+00
 8.500E+02, 1.229E+01, 0.000E+00, 0.000E+00
 8.510E+02, 1.230E+01, 0.000E+00, 0.000E+00
 8.520E+02, 1.231E+01, 0.000E+00, 0.000E+00
 8.530E+02, 1.232E+01, 0.000E+00, 0.000E+00
 8.540E+02, 1.232E+01, 0.000E+00, 0.000E+00
 8.550E+02, 1.233E+01, 0.000E+00, 0.000E+00
 8.560E+02, 1.233E+01, 0.000E+00, 0.000E+00
 8.570E+02, 1.232E+01, 0.000E+00, 0.000E+00
 8.590E+02, 1.231E+01, 0.000E+00, 0.000E+00
 8.600E+02, 1.229E+01, 0.000E+00, 0.000E+00
 8.610E+02, 1.228E+01, 0.000E+00, 0.000E+00
 8.620E+02, 1.226E+01, 0.000E+00, 0.000E+00
 8.630E+02, 1.223E+01, 0.000E+00, 0.000E+00
 8.640E+02, 1.221E+01, 0.000E+00, 0.000E+00
 8.650E+02, 1.219E+01, 0.000E+00, 0.000E+00
 8.660E+02, 1.217E+01, 0.000E+00, 0.000E+00
 8.670E+02, 1.215E+01, 0.000E+00, 0.000E+00
 8.680E+02, 1.214E+01, 0.000E+00, 0.000E+00
 8.700E+02, 1.212E+01, 0.000E+00, 0.000E+00
 8.710E+02, 1.211E+01, 0.000E+00, 0.000E+00
 8.720E+02, 1.211E+01, 0.000E+00, 0.000E+00
 8.730E+02, 1.211E+01, 0.000E+00, 0.000E+00
 8.740E+02, 1.211E+01, 0.000E+00, 0.000E+00
 8.750E+02, 1.211E+01, 0.000E+00, 0.000E+00
 8.760E+02, 1.212E+01, 0.000E+00, 0.000E+00
 8.770E+02, 1.212E+01, 0.000E+00, 0.000E+00
 8.780E+02, 1.212E+01, 0.000E+00, 0.000E+00
 8.790E+02, 1.212E+01, 0.000E+00, 0.000E+00
 8.810E+02, 1.211E+01, 0.000E+00, 0.000E+00
 8.820E+02, 1.210E+01, 0.000E+00, 0.000E+00
 8.830E+02, 1.210E+01, 0.000E+00, 0.000E+00
 8.840E+02, 1.209E+01, 0.000E+00, 0.000E+00
 8.850E+02, 1.208E+01, 0.000E+00, 0.000E+00
 8.860E+02, 1.206E+01, 0.000E+00, 0.000E+00
 8.870E+02, 1.205E+01, 0.000E+00, 0.000E+00
 8.880E+02, 1.203E+01, 0.000E+00, 0.000E+00
 8.890E+02, 1.201E+01, 0.000E+00, 0.000E+00
 8.900E+02, 1.199E+01, 0.000E+00, 0.000E+00
 8.920E+02, 1.196E+01, 0.000E+00, 0.000E+00
 8.930E+02, 1.193E+01, 0.000E+00, 0.000E+00
 8.940E+02, 1.190E+01, 0.000E+00, 0.000E+00
 8.950E+02, 1.188E+01, 0.000E+00, 0.000E+00
 8.960E+02, 1.171E+01, 0.000E+00, 0.000E+00
 8.970E+02, 1.086E+01, 0.000E+00, 0.000E+00
 8.980E+02, 9.917E+00, 0.000E+00, 0.000E+00
 8.990E+02, 8.976E+00, 0.000E+00, 0.000E+00
 9.000E+02, 8.038E+00, 0.000E+00, 0.000E+00
 9.010E+02, 7.102E+00, 0.000E+00, 0.000E+00
 9.030E+02, 1.188E+00, 0.000E+00, 0.000E+00
 9.040E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.050E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.060E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.070E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.080E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.090E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.100E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.110E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.120E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.140E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.150E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.160E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.170E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.180E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.190E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.200E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.210E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.220E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.230E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.250E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.260E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.270E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.280E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.290E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.300E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.310E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.320E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.330E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.340E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.360E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.370E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.380E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.390E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.400E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.410E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.420E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.430E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.440E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.450E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.470E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.480E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.490E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.500E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.510E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.520E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.530E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.540E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.550E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.560E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.580E+02, 0.000E+00, 0.000E+00, 0.000E+00
