s,C,kW/m2,C,kW/m2,C,kW/m2
 4.920E+02, 4.943E+02, 0.000E+00, 6.579E+02, 6.781E-02, 7.667E+02, 0.000E+00
 4.940E+02, 4.943E+02, 0.000E+00, 6.579E+02, 6.344E-02, 7.668E+02, 0.000E+00
 4.960E+02, 4.943E+02, 0.000E+00, 6.580E+02, 5.906E-02, 7.668E+02, 0.000E+00
 4.980E+02, 4.943E+02, 0.000E+00, 6.580E+02, 5.468E-02, 7.668E+02, 0.000E+00
 5.000E+02, 4.944E+02, 0.000E+00, 6.580E+02, 5.030E-02, 7.668E+02, 0.000E+00
 5.020E+02, 4.944E+02, 0.000E+00, 6.580E+02, 4.593E-02, 7.668E+02, 0.000E+00
 5.040E+02, 4.944E+02, 0.000E+00, 6.580E+02, 4.155E-02, 7.669E+02, 0.000E+00
 5.060E+02, 4.945E+02, 0.000E+00, 6.581E+02, 3.717E-02, 7.669E+02, 0.000E+00
 5.080E+02, 4.945E+02, 0.000E+00, 6.581E+02, 3.279E-02, 7.669E+02, 0.000E+00
 5.100E+02, 4.945E+02, 0.000E+00, 6.581E+02, 2.841E-02, 7.669E+02, 0.000E+00
 5.120E+02, 4.945E+02, 0.000E+00, 6.581E+02, 2.403E-02, 7.669E+02, 0.000E+00
 5.140E+02, 4.946E+02, 0.000E+00, 6.582E+02, 1.965E-02, 7.670E+02, 0.000E+00
 5.160E+02, 4.946E+02, 0.000E+00, 6.582E+02, 1.527E-02, 7.670E+02, 0.000E+00
 5.180E+02, 4.946E+02, 0.000E+00, 6.582E+02, 1.089E-02, 7.670E+02, 0.000E+00
 5.200E+02, 4.947E+02, 0.000E+00, 6.582E+02, 6.507E-03, 7.670E+02, 0.000E+00
 5.220E+02, 4.947E+02, 0.000E+00, 6.582E+02, 2.129E-03, 7.670E+02, 0.000E+00
 5.240E+02, 4.947E+02, 0.000E+00, 6.583E+02, 0.000E+00, 7.670E+02, 0.000E+00
 5.260E+02, 4.947E+02, 0.000E+00, 6.583E+02, 0.000E+00, 7.671E+02, 0.000E+00
 5.280E+02, 4.948E+02, 0.000E+00, 6.583E+02, 0.000E+00, 7.671E+02, 0.000E+00
 5.300E+02, 4.948E+02, 0.000E+00, 6.583E+02, 0.000E+00, 7.671E+02, 0.000E+00
 5.320E+02, 4.948E+02, 0.000E+00, 6.583E+02, 0.000E+00, 7.671E+02, 0.000E+00
 5.340E+02, 4.948E+02, 0.000E+00, 6.584E+02, 0.000E+00, 7.671E+02, 0.000E+00
 5.360E+02, 4.949E+02, 0.000E+00, 6.584E+02, 0.000E+00, 7.671E+02, 0.000E+00
 5.380E+02, 4.949E+02, 0.000E+00, 6.584E+02, 0.000E+00, 7.672E+02, 0.000E+00
 5.400E+02, 4.949E+02, 0.000E+00, 6.584E+02, 0.000E+00, 7.672E+02, 0.000E+00
 5.420E+02, 4.949E+02, 0.000E+00, 6.584E+02, 0.000E+00, 7.672E+02, 0.000E+00
 5.440E+02, 4.950E+02, 0.000E+00, 6.585E+02, 0.000E+00, 7.672E+02, 0.000E+00
 5.460E+02, 4.950E+02, 0.000E+00, 6.585E+02, 0.000E+00, 7.672E+02, 0.000E+00
 5.480E+02, 4.950E+02, 0.000E+00, 6.585E+02, 0.000E+00, 7.672E+02, 0.000E+00
 5.500E+02, 4.950E+02, 0.000E+00, 6.585E+02, 0.000E+00, 7.673E+02, 0.000E+00
 5.520E+02, 4.951E+02, 0.000E+00, 6.585E+02, 0.000E+00, 7.673E+02, 0.000E+00
 5.540E+02, 4.951E+02, 0.000E+00, 6.586E+02, 0.000E+00, 7.673E+02, 0.000E+00
 5.560E+02, 4.951E+02, 0.000E+00, 6.586E+02, 0.000E+00, 7.673E+02, 0.000E+00
 5.580E+02, 4.951E+02, 0.000E+00, 6.586E+02, 0.000E+00, 7.673E+02, 0.000E+00
 5.600E+02, 4.952E+02, 0.000E+00, 6.586E+02, 0.000E+00, 7.673E+02, 0.000E+00
 5.620E+02, 4.952E+02, 0.000E+00, 6.586E+02, 0.000E+00, 7.673E+02, 0.000E+00
 5.640E+02, 4.952E+02, 0.000E+00, 6.586E+02, 0.000E+00, 7.674E+02, 0.000E+00
 5.660E+02, 4.952E+02, 0.000E+00, 6.587E+02, 0.000E+00, 7.674E+02, 0.000E+00
 5.680E+02, 4.953E+02, 0.000E+00, 6.587E+02, 0.000E+00, 7.674E+02, 0.000E+00
 5.700E+02, 4.953E+02, 0.000E+00, 6.587E+02, 0.000E+00, 7.674E+02, 0.000E+00
 5.720E+02, 4.953E+02, 0.000E+00, 6.587E+02, 0.000E+00, 7.674E+02, 0.000E+00
 5.740E+02, 4.953E+02, 0.000E+00, 6.587E+02, 0.000E+00, 7.674E+02, 0.000E+00
 5.760E+02, 4.953E+02, 0.000E+00, 6.587E+02, 0.000E+00, 7.674E+02, 0.000E+00
 5.780E+02, 4.954E+02, 0.000E+00, 6.588E+02, 0.000E+00, 7.675E+02, 0.000E+00
 5.800E+02, 4.954E+02, 0.000E+00, 6.588E+02, 0.000E+00, 7.675E+02, 0.000E+00
 5.820E+02, 4.954E+02, 0.000E+00, 6.588E+02, 0.000E+00, 7.675E+02, 0.000E+00
 5.840E+02, 4.954E+02, 0.000E+00, 6.588E+02, 0.000E+00, 7.675E+02, 0.000E+00
 5.860E+02, 4.954E+02, 0.000E+00, 6.588E+02, 0.000E+00, 7.675E+02, 0.000E+00
 5.880E+02, 4.955E+02, 1.076E+01, 6.588E+02, 0.000E+00, 7.675E+02, 0.000E+00
 5.900E+02, 4.955E+02, 1.718E+01, 6.589E+02, 0.000E+00, 7.675E+02, 0.000E+00
 5.920E+02, 4.955E+02, 2.452E+01, 6.589E+02, 0.000E+00, 7.676E+02, 0.000E+00
 5.940E+02, 4.955E+02, 3.314E+01, 6.589E+02, 0.000E+00, 7.676E+02, 0.000E+00
 5.960E+02, 4.956E+02, 4.287E+01, 6.589E+02, 0.000E+00, 7.676E+02, 0.000E+00
 5.980E+02, 4.956E+02, 5.532E+01, 6.589E+02, 0.000E+00, 7.676E+02, 0.000E+00
 6.000E+02, 4.956E+02, 7.153E+01, 6.589E+02, 0.000E+00, 7.676E+02, 0.000E+00
 6.020E+02, 4.956E+02, 9.131E+01, 6.589E+02, 0.000E+00, 7.676E+02, 0.000E+00
 6.040E+02, 4.956E+02, 1.147E+02, 6.590E+02, 0.000E+00, 7.676E+02, 0.000E+00
 6.060E+02, 4.956E+02, 1.372E+02, 6.590E+02, 0.000E+00, 7.676E+02, 0.000E+00
 6.080E+02, 4.957E+02, 1.582E+02, 6.590E+02, 0.000E+00, 7.677E+02, 0.000E+00
 6.100E+02, 4.957E+02, 1.756E+02, 6.590E+02, 0.000E+00, 7.677E+02, 0.000E+00
 6.120E+02, 4.957E+02, 1.932E+02, 6.590E+02, 0.000E+00, 7.677E+02, 0.000E+00
 6.140E+02, 4.957E+02, 2.110E+02, 6.590E+02, 0.000E+00, 7.677E+02, 0.000E+00
 6.160E+02, 4.957E+02, 2.231E+02, 6.590E+02, 0.000E+00, 7.677E+02, 0.000E+00
 6.180E+02, 4.958E+02, 2.323E+02, 6.591E+02, 0.000E+00, 7.677E+02, 0.000E+00
 6.200E+02, 4.958E+02, 2.413E+02, 6.591E+02, 0.000E+00, 7.677E+02, 0.000E+00
 6.220E+02, 4.958E+02, 2.503E+02, 6.591E+02, 0.000E+00, 7.677E+02, 0.000E+00
 6.240E+02, 4.958E+02, 2.585E+02, 6.591E+02, 0.000E+00, 7.677E+02, 0.000E+00
 6.260E+02, 4.958E+02, 2.657E+02, 6.591E+02, 0.000E+00, 7.678E+02, 0.000E+00
 6.280E+02, 4.959E+02, 2.729E+02, 6.591E+02, 0.000E+00, 7.678E+02, 0.000E+00
 6.300E+02, 4.959E+02, 2.804E+02, 6.591E+02, 0.000E+00, 7.678E+02, 0.000E+00
 6.320E+02, 4.959E+02, 2.881E+02, 6.592E+02, 0.000E+00, 7.678E+02, 0.000E+00
 6.340E+02, 4.959E+02, 2.960E+02, 6.592E+02, 0.000E+00, 7.678E+02, 0.000E+00
 6.360E+02, 4.959E+02, 3.033E+02, 6.592E+02, 0.000E+00, 7.678E+02, 0.000E+00
 6.380E+02, 4.959E+02, 3.089E+02, 6.592E+02, 0.000E+00, 7.678E+02, 0.000E+00
 6.400E+02, 4.960E+02, 3.142E+02, 6.592E+02, 0.000E+00, 7.678E+02, 0.000E+00
 6.420E+02, 4.960E+02, 3.195E+02, 6.592E+02, 0.000E+00, 7.678E+02, 0.000E+00
 6.440E+02, 4.960E+02, 3.248E+02, 6.592E+02, 0.000E+00, 7.679E+02, 0.000E+00
 6.460E+02, 4.960E+02, 3.301E+02, 6.592E+02, 0.000E+00, 7.679E+02, 0.000E+00
 6.480E+02, 4.960E+02, 3.354E+02, 6.593E+02, 0.000E+00, 7.679E+02, 0.000E+00
 6.500E+02, 4.960E+02, 3.389E+02, 6.593E+02, 0.000E+00, 7.679E+02, 0.000E+00
 6.520E+02, 4.961E+02, 3.414E+02, 6.593E+02, 0.000E+00, 7.679E+02, 0.000E+00
 6.540E+02, 4.961E+02, 3.440E+02, 6.593E+02, 0.000E+00, 7.679E+02, 0.000E+00
 6.560E+02, 4.961E+02, 3.465E+02, 6.593E+02, 0.000E+00, 7.679E+02, 0.000E+00
 6.580E+02, 4.961E+02, 3.490E+02, 6.593E+02, 0.000E+00, 7.679E+02, 0.000E+00
 6.600E+02, 4.961E+02, 3.516E+02, 6.593E+02, 0.000E+00, 7.679E+02, 0.000E+00
 6.620E+02, 4.961E+02, 3.541E+02, 6.593E+02, 0.000E+00, 7.679E+02, 0.000E+00
 6.640E+02, 4.962E+02, 3.566E+02, 6.594E+02, 0.000E+00, 7.680E+02, 0.000E+00
 6.660E+02, 4.962E+02, 3.562E+02, 6.594E+02, 0.000E+00, 7.680E+02, 0.000E+00
 6.680E+02, 4.962E+02, 3.537E+02, 6.594E+02, 0.000E+00, 7.680E+02, 0.000E+00
 6.700E+02, 4.962E+02, 3.511E+02, 6.594E+02, 0.000E+00, 7.680E+02, 0.000E+00
 6.720E+02, 4.962E+02, 3.484E+02, 6.594E+02, 0.000E+00, 7.680E+02, 0.000E+00
 6.740E+02, 4.962E+02, 3.458E+02, 6.594E+02, 0.000E+00, 7.680E+02, 0.000E+00
 6.760E+02, 4.962E+02, 3.432E+02, 6.594E+02, 0.000E+00, 7.680E+02, 0.000E+00
 6.780E+02, 4.963E+02, 3.393E+02, 6.594E+02, 0.000E+00, 7.680E+02, 0.000E+00
 6.800E+02, 4.963E+02, 3.337E+02, 6.594E+02, 0.000E+00, 7.680E+02, 0.000E+00
 6.820E+02, 4.963E+02, 3.281E+02, 6.595E+02, 0.000E+00, 7.680E+02, 0.000E+00
 6.840E+02, 4.963E+02, 3.225E+02, 6.595E+02, 0.000E+00, 7.681E+02, 0.000E+00
 6.860E+02, 4.963E+02, 3.169E+02, 6.595E+02, 0.000E+00, 7.681E+02, 0.000E+00
 6.880E+02, 4.963E+02, 3.113E+02, 6.595E+02, 0.000E+00, 7.681E+02, 0.000E+00
 6.900E+02, 4.963E+02, 3.058E+02, 6.595E+02, 0.000E+00, 7.681E+02, 0.000E+00
 6.920E+02, 4.964E+02, 3.002E+02, 6.595E+02, 0.000E+00, 7.681E+02, 0.000E+00
 6.940E+02, 4.964E+02, 2.948E+02, 6.595E+02, 0.000E+00, 7.681E+02, 0.000E+00
 6.960E+02, 4.964E+02, 2.893E+02, 6.595E+02, 0.000E+00, 7.681E+02, 0.000E+00
 6.980E+02, 4.964E+02, 2.838E+02, 6.595E+02, 0.000E+00, 7.681E+02, 0.000E+00
 7.000E+02, 4.964E+02, 2.784E+02, 6.596E+02, 0.000E+00, 7.681E+02, 0.000E+00
 7.020E+02, 4.964E+02, 2.733E+02, 6.596E+02, 0.000E+00, 7.681E+02, 0.000E+00
 7.040E+02, 4.964E+02, 2.684E+02, 6.596E+02, 0.000E+00, 7.681E+02, 0.000E+00
 7.060E+02, 4.964E+02, 2.645E+02, 6.596E+02, 0.000E+00, 7.681E+02, 0.000E+00
 7.080E+02, 4.965E+02, 2.608E+02, 6.596E+02, 0.000E+00, 7.682E+02, 0.000E+00
 7.100E+02, 4.965E+02, 2.571E+02, 6.596E+02, 0.000E+00, 7.682E+02, 0.000E+00
 7.120E+02, 4.965E+02, 2.535E+02, 6.596E+02, 0.000E+00, 7.682E+02, 0.000E+00
 7.140E+02, 4.965E+02, 2.498E+02, 6.596E+02, 0.000E+00, 7.682E+02, 0.000E+00
 7.160E+02, 4.965E+02, 2.461E+02, 6.596E+02, 0.000E+00, 7.682E+02, 0.000E+00
 7.180E+02, 4.965E+02, 2.424E+02, 6.596E+02, 0.000E+00, 7.682E+02, 0.000E+00
 7.200E+02, 4.965E+02, 2.388E+02, 6.596E+02, 0.000E+00, 7.682E+02, 0.000E+00
 7.220E+02, 4.966E+02, 2.351E+02, 6.597E+02, 0.000E+00, 7.682E+02, 0.000E+00
 7.240E+02, 4.966E+02, 2.314E+02, 6.597E+02, 0.000E+00, 7.682E+02, 0.000E+00
 7.260E+02, 4.966E+02, 2.278E+02, 6.597E+02, 0.000E+00, 7.682E+02, 0.000E+00
 7.280E+02, 4.966E+02, 2.241E+02, 6.597E+02, 0.000E+00, 7.682E+02, 0.000E+00
 7.300E+02, 4.966E+02, 2.204E+02, 6.597E+02, 0.000E+00, 7.682E+02, 0.000E+00
 7.320E+02, 4.966E+02, 2.168E+02, 6.597E+02, 0.000E+00, 7.682E+02, 0.000E+00
 7.340E+02, 4.966E+02, 2.137E+02, 6.597E+02, 0.000E+00, 7.683E+02, 0.000E+00
 7.360E+02, 4.966E+02, 2.113E+02, 6.597E+02, 0.000E+00, 7.683E+02, 0.000E+00
 7.380E+02, 4.966E+02, 2.089E+02, 6.597E+02, 0.000E+00, 7.683E+02, 0.000E+00
 7.400E+02, 4.967E+02, 2.065E+02, 6.597E+02, 0.000E+00, 7.683E+02, 0.000E+00
 7.420E+02, 4.967E+02, 2.041E+02, 6.597E+02, 0.000E+00, 7.683E+02, 0.000E+00
 7.440E+02, 4.967E+02, 2.017E+02, 6.598E+02, 0.000E+00, 7.683E+02, 0.000E+00
 7.460E+02, 4.967E+02, 1.993E+02, 6.598E+02, 0.000E+00, 7.683E+02, 0.000E+00
 7.480E+02, 4.967E+02, 1.966E+02, 6.598E+02, 0.000E+00, 7.683E+02, 0.000E+00
 7.500E+02, 4.967E+02, 1.937E+02, 6.598E+02, 0.000E+00, 7.683E+02, 0.000E+00
 7.520E+02, 4.967E+02, 1.907E+02, 6.598E+02, 0.000E+00, 7.683E+02, 0.000E+00
 7.540E+02, 4.967E+02, 1.878E+02, 6.598E+02, 0.000E+00, 7.683E+02, 0.000E+00
 7.560E+02, 4.967E+02, 1.849E+02, 6.598E+02, 0.000E+00, 7.683E+02, 0.000E+00
 7.580E+02, 4.968E+02, 1.820E+02, 6.598E+02, 0.000E+00, 7.683E+02, 0.000E+00
 7.600E+02, 4.968E+02, 1.792E+02, 6.598E+02, 0.000E+00, 7.683E+02, 0.000E+00
 7.620E+02, 4.968E+02, 1.770E+02, 6.598E+02, 0.000E+00, 7.684E+02, 0.000E+00
 7.640E+02, 4.968E+02, 1.753E+02, 6.598E+02, 0.000E+00, 7.684E+02, 0.000E+00
 7.660E+02, 4.968E+02, 1.737E+02, 6.598E+02, 0.000E+00, 7.684E+02, 0.000E+00
 7.680E+02, 4.968E+02, 1.721E+02, 6.598E+02, 0.000E+00, 7.684E+02, 0.000E+00
 7.700E+02, 4.968E+02, 1.705E+02, 6.599E+02, 0.000E+00, 7.684E+02, 0.000E+00
 7.720E+02, 4.968E+02, 1.689E+02, 6.599E+02, 0.000E+00, 7.684E+02, 0.000E+00
 7.740E+02, 4.968E+02, 1.673E+02, 6.599E+02, 0.000E+00, 7.684E+02, 0.000E+00
 7.760E+02, 4.968E+02, 1.657E+02, 6.599E+02, 0.000E+00, 7.684E+02, 0.000E+00
 7.780E+02, 4.969E+02, 1.642E+02, 6.599E+02, 0.000E+00, 7.684E+02, 0.000E+00
 7.800E+02, 4.969E+02, 1.626E+02, 6.599E+02, 0.000E+00, 7.684E+02, 0.000E+00
 7.820E+02, 4.969E+02, 1.611E+02, 6.599E+02, 0.000E+00, 7.684E+02, 0.000E+00
 7.840E+02, 4.969E+02, 1.595E+02, 6.599E+02, 0.000E+00, 7.684E+02, 0.000E+00
 7.860E+02, 4.969E+02, 1.580E+02, 6.599E+02, 0.000E+00, 7.684E+02, 0.000E+00
 7.880E+02, 4.969E+02, 1.565E+02, 6.599E+02, 0.000E+00, 7.684E+02, 0.000E+00
 7.900E+02, 4.969E+02, 1.549E+02, 6.599E+02, 0.000E+00, 7.684E+02, 0.000E+00
 7.920E+02, 4.969E+02, 1.534E+02, 6.599E+02, 0.000E+00, 7.684E+02, 0.000E+00
 7.940E+02, 4.969E+02, 1.519E+02, 6.599E+02, 0.000E+00, 7.684E+02, 0.000E+00
 7.960E+02, 4.969E+02, 1.504E+02, 6.599E+02, 0.000E+00, 7.685E+02, 0.000E+00
 7.980E+02, 4.970E+02, 1.489E+02, 6.600E+02, 0.000E+00, 7.685E+02, 0.000E+00
 8.000E+02, 4.970E+02, 1.475E+02, 6.600E+02, 0.000E+00, 7.685E+02, 0.000E+00
 8.020E+02, 4.970E+02, 1.460E+02, 6.600E+02, 0.000E+00, 7.685E+02, 0.000E+00
 8.040E+02, 4.970E+02, 1.445E+02, 6.600E+02, 0.000E+00, 7.685E+02, 0.000E+00
 8.060E+02, 4.970E+02, 1.430E+02, 6.600E+02, 0.000E+00, 7.685E+02, 0.000E+00
 8.080E+02, 4.970E+02, 1.416E+02, 6.600E+02, 0.000E+00, 7.685E+02, 0.000E+00
 8.100E+02, 4.970E+02, 1.401E+02, 6.600E+02, 0.000E+00, 7.685E+02, 0.000E+00
 8.120E+02, 4.970E+02, 1.387E+02, 6.600E+02, 0.000E+00, 7.685E+02, 0.000E+00
 8.140E+02, 4.970E+02, 1.373E+02, 6.600E+02, 0.000E+00, 7.685E+02, 0.000E+00
 8.160E+02, 4.970E+02, 1.358E+02, 6.600E+02, 0.000E+00, 7.685E+02, 0.000E+00
 8.180E+02, 4.970E+02, 1.344E+02, 6.600E+02, 0.000E+00, 7.685E+02, 0.000E+00
 8.200E+02, 4.970E+02, 1.329E+02, 6.600E+02, 0.000E+00, 7.685E+02, 0.000E+00
 8.220E+02, 4.971E+02, 1.311E+02, 6.600E+02, 0.000E+00, 7.685E+02, 0.000E+00
 8.240E+02, 4.971E+02, 1.293E+02, 6.600E+02, 0.000E+00, 7.685E+02, 0.000E+00
 8.260E+02, 4.971E+02, 1.275E+02, 6.600E+02, 0.000E+00, 7.685E+02, 0.000E+00
 8.280E+02, 4.971E+02, 1.259E+02, 6.601E+02, 0.000E+00, 7.685E+02, 0.000E+00
 8.300E+02, 4.971E+02, 1.243E+02, 6.601E+02, 0.000E+00, 7.685E+02, 0.000E+00
 8.320E+02, 4.971E+02, 1.227E+02, 6.601E+02, 0.000E+00, 7.685E+02, 0.000E+00
 8.340E+02, 4.971E+02, 1.211E+02, 6.601E+02, 0.000E+00, 7.686E+02, 0.000E+00
 8.360E+02, 4.971E+02, 1.195E+02, 6.601E+02, 0.000E+00, 7.686E+02, 0.000E+00
 8.380E+02, 4.971E+02, 1.180E+02, 6.601E+02, 0.000E+00, 7.686E+02, 0.000E+00
 8.400E+02, 4.971E+02, 1.164E+02, 6.601E+02, 0.000E+00, 7.686E+02, 0.000E+00
 8.420E+02, 4.971E+02, 1.148E+02, 6.601E+02, 0.000E+00, 7.686E+02, 0.000E+00
 8.440E+02, 4.971E+02, 1.132E+02, 6.601E+02, 0.000E+00, 7.686E+02, 0.000E+00
 8.460E+02, 4.972E+02, 1.116E+02, 6.601E+02, 0.000E+00, 7.686E+02, 0.000E+00
 8.480E+02, 4.972E+02, 1.100E+02, 6.601E+02, 0.000E+00, 7.686E+02, 0.000E+00
 8.500E+02, 4.972E+02, 1.084E+02, 6.601E+02, 0.000E+00, 7.686E+02, 0.000E+00
 8.520E+02, 4.972E+02, 1.068E+02, 6.601E+02, 0.000E+00, 7.686E+02, 0.000E+00
 8.540E+02, 4.972E+02, 1.052E+02, 6.601E+02, 0.000E+00, 7.686E+02, 0.000E+00
 8.560E+02, 4.972E+02, 1.037E+02, 6.601E+02, 0.000E+00, 7.686E+02, 0.000E+00
 8.580E+02, 4.972E+02, 1.021E+02, 6.601E+02, 0.000E+00, 7.686E+02, 0.000E+00
 8.600E+02, 4.972E+02, 1.005E+02, 6.601E+02, 0.000E+00, 7.686E+02, 0.000E+00
 8.620E+02, 4.972E+02, 9.883E+01, 6.601E+02, 0.000E+00, 7.686E+02, 0.000E+00
 8.640E+02, 4.972E+02, 9.676E+01, 6.602E+02, 0.000E+00, 7.686E+02, 0.000E+00
 8.660E+02, 4.972E+02, 9.449E+01, 6.602E+02, 0.000E+00, 7.686E+02, 0.000E+00
 8.680E+02, 4.972E+02, 9.216E+01, 6.602E+02, 0.000E+00, 7.686E+02, 0.000E+00
 8.700E+02, 4.972E+02, 8.986E+01, 6.602E+02, 0.000E+00, 7.686E+02, 0.000E+00
 8.720E+02, 4.972E+02, 8.760E+01, 6.602E+02, 0.000E+00, 7.686E+02, 0.000E+00
 8.740E+02, 4.973E+02, 8.540E+01, 6.602E+02, 0.000E+00, 7.686E+02, 0.000E+00
 8.760E+02, 4.973E+02, 8.325E+01, 6.602E+02, 0.000E+00, 7.686E+02, 0.000E+00
 8.780E+02, 4.973E+02, 8.115E+01, 6.602E+02, 0.000E+00, 7.686E+02, 0.000E+00
 8.800E+02, 4.973E+02, 7.911E+01, 6.602E+02, 0.000E+00, 7.687E+02, 0.000E+00
 8.820E+02, 4.973E+02, 7.713E+01, 6.602E+02, 0.000E+00, 7.687E+02, 0.000E+00
 8.840E+02, 4.973E+02, 7.520E+01, 6.602E+02, 0.000E+00, 7.687E+02, 0.000E+00
 8.860E+02, 4.973E+02, 7.332E+01, 6.602E+02, 0.000E+00, 7.687E+02, 0.000E+00
 8.880E+02, 4.973E+02, 7.148E+01, 6.602E+02, 0.000E+00, 7.687E+02, 0.000E+00
 8.900E+02, 4.973E+02, 6.969E+01, 6.602E+02, 0.000E+00, 7.687E+02, 0.000E+00
 8.920E+02, 4.973E+02, 6.794E+01, 6.602E+02, 0.000E+00, 7.687E+02, 0.000E+00
 8.940E+02, 4.973E+02, 6.623E+01, 6.602E+02, 0.000E+00, 7.687E+02, 0.000E+00
 8.960E+02, 4.973E+02, 6.456E+01, 6.602E+02, 0.000E+00, 7.687E+02, 0.000E+00
 8.980E+02, 4.973E+02, 6.292E+01, 6.602E+02, 0.000E+00, 7.687E+02, 0.000E+00
 9.000E+02, 4.973E+02, 6.132E+01, 6.602E+02, 0.000E+00, 7.687E+02, 0.000E+00
 9.020E+02, 4.973E+02, 5.975E+01, 6.602E+02, 0.000E+00, 7.687E+02, 0.000E+00
 9.040E+02, 4.973E+02, 5.821E+01, 6.602E+02, 0.000E+00, 7.687E+02, 0.000E+00
 9.060E+02, 4.974E+02, 5.671E+01, 6.602E+02, 0.000E+00, 7.687E+02, 0.000E+00
 9.080E+02, 4.974E+02, 5.523E+01, 6.603E+02, 0.000E+00, 7.687E+02, 0.000E+00
 9.100E+02, 4.974E+02, 5.379E+01, 6.603E+02, 0.000E+00, 7.687E+02, 0.000E+00
 9.120E+02, 4.974E+02, 5.246E+01, 6.603E+02, 0.000E+00, 7.687E+02, 0.000E+00
 9.140E+02, 4.974E+02, 5.133E+01, 6.603E+02, 0.000E+00, 7.687E+02, 0.000E+00
 9.160E+02, 4.974E+02, 5.024E+01, 6.603E+02, 0.000E+00, 7.687E+02, 0.000E+00
 9.180E+02, 4.974E+02, 4.916E+01, 6.603E+02, 0.000E+00, 7.687E+02, 0.000E+00
 9.200E+02, 4.974E+02, 4.809E+01, 6.603E+02, 0.000E+00, 7.687E+02, 0.000E+00
 9.220E+02, 4.974E+02, 4.702E+01, 6.603E+02, 0.000E+00, 7.687E+02, 0.000E+00
 9.240E+02, 4.974E+02, 4.595E+01, 6.603E+02, 0.000E+00, 7.687E+02, 0.000E+00
 9.260E+02, 4.974E+02, 4.488E+01, 6.603E+02, 0.000E+00, 7.687E+02, 0.000E+00
 9.280E+02, 4.974E+02, 4.381E+01, 6.603E+02, 0.000E+00, 7.687E+02, 0.000E+00
 9.300E+02, 4.974E+02, 4.274E+01, 6.603E+02, 0.000E+00, 7.687E+02, 0.000E+00
 9.320E+02, 4.974E+02, 4.167E+01, 6.603E+02, 0.000E+00, 7.687E+02, 0.000E+00
 9.340E+02, 4.974E+02, 4.060E+01, 6.603E+02, 0.000E+00, 7.687E+02, 0.000E+00
 9.360E+02, 4.974E+02, 3.954E+01, 6.603E+02, 0.000E+00, 7.688E+02, 0.000E+00
 9.380E+02, 4.974E+02, 3.847E+01, 6.603E+02, 0.000E+00, 7.688E+02, 0.000E+00
 9.400E+02, 4.974E+02, 3.741E+01, 6.603E+02, 0.000E+00, 7.688E+02, 0.000E+00
 9.420E+02, 4.975E+02, 3.634E+01, 6.603E+02, 0.000E+00, 7.688E+02, 0.000E+00
 9.440E+02, 4.975E+02, 3.528E+01, 6.603E+02, 0.000E+00, 7.688E+02, 0.000E+00
 9.460E+02, 4.975E+02, 3.421E+01, 6.603E+02, 0.000E+00, 7.688E+02, 0.000E+00
 9.480E+02, 4.975E+02, 3.315E+01, 6.603E+02, 0.000E+00, 7.688E+02, 0.000E+00
 9.500E+02, 4.975E+02, 3.209E+01, 6.603E+02, 0.000E+00, 7.688E+02, 0.000E+00
 9.520E+02, 4.975E+02, 3.103E+01, 6.603E+02, 0.000E+00, 7.688E+02, 0.000E+00
 9.540E+02, 4.975E+02, 2.994E+01, 6.603E+02, 0.000E+00, 7.688E+02, 0.000E+00
 9.560E+02, 4.975E+02, 2.877E+01, 6.603E+02, 0.000E+00, 7.688E+02, 0.000E+00
 9.580E+02, 4.975E+02, 2.758E+01, 6.604E+02, 0.000E+00, 7.688E+02, 0.000E+00
 9.600E+02, 4.975E+02, 2.639E+01, 6.604E+02, 0.000E+00, 7.688E+02, 0.000E+00
 9.620E+02, 4.975E+02, 2.520E+01, 6.604E+02, 0.000E+00, 7.688E+02, 0.000E+00
 9.640E+02, 4.975E+02, 2.400E+01, 6.604E+02, 0.000E+00, 7.688E+02, 0.000E+00
 9.660E+02, 4.975E+02, 2.281E+01, 6.604E+02, 0.000E+00, 7.688E+02, 0.000E+00
 9.680E+02, 4.975E+02, 2.162E+01, 6.604E+02, 0.000E+00, 7.688E+02, 0.000E+00
 9.700E+02, 4.975E+02, 2.043E+01, 6.604E+02, 0.000E+00, 7.688E+02, 0.000E+00
 9.720E+02, 4.975E+02, 1.925E+01, 6.604E+02, 0.000E+00, 7.688E+02, 0.000E+00
 9.740E+02, 4.975E+02, 1.806E+01, 6.604E+02, 0.000E+00, 7.688E+02, 0.000E+00
 9.760E+02, 4.975E+02, 1.687E+01, 6.604E+02, 0.000E+00, 7.688E+02, 0.000E+00
 9.780E+02, 4.975E+02, 1.568E+01, 6.604E+02, 0.000E+00, 7.688E+02, 0.000E+00
 9.800E+02, 4.975E+02, 1.450E+01, 6.604E+02, 0.000E+00, 7.688E+02, 0.000E+00
 9.820E+02, 4.975E+02, 1.331E+01, 6.604E+02, 0.000E+00, 7.688E+02, 0.000E+00
 9.840E+02, 4.976E+02, 1.213E+01, 6.604E+02, 0.000E+00, 7.688E+02, 0.000E+00
 9.860E+02, 4.976E+02, 1.095E+01, 6.604E+02, 0.000E+00, 7.688E+02, 0.000E+00
 9.880E+02, 4.976E+02, 9.765E+00, 6.604E+02, 0.000E+00, 7.688E+02, 0.000E+00
