s,kW/m2,kW/m2,kW/m2
 8.280E+02, 2.435E+01, 1.908E+01, 1.499E+01
 8.370E+02, 2.401E+01, 1.871E+01, 1.467E+01
 8.460E+02, 2.367E+01, 1.836E+01, 1.435E+01
 8.550E+02, 2.333E+01, 1.800E+01, 1.403E+01
 8.640E+02, 2.299E+01, 1.765E+01, 1.080E+01
 8.730E+02, 2.265E+01, 1.729E+01, 3.727E+00
 8.820E+02, 2.231E+01, 1.693E+01, 1.023E-02
 8.910E+02, 2.198E+01, 1.658E+01, 0.000E+00
 9.000E+02, 2.164E+01, 1.622E+01, 0.000E+00
 9.090E+02, 2.130E+01, 1.587E+01, 0.000E+00
 9.180E+02, 2.096E+01, 1.551E+01, 0.000E+00
 9.270E+02, 2.062E+01, 1.516E+01, 0.000E+00
 9.360E+02, 2.028E+01, 1.480E+01, 0.000E+00
 9.450E+02, 1.995E+01, 1.445E+01, 0.000E+00
 9.540E+02, 1.961E+01, 1.413E+01, 0.000E+00
 9.630E+02, 1.927E+01, 1.395E+01, 0.000E+00
 9.720E+02, 1.893E+01, 1.378E+01, 0.000E+00
 9.810E+02, 1.859E+01, 1.361E+01, 0.000E+00
 9.900E+02, 1.825E+01, 1.343E+01, 0.000E+00
 9.990E+02, 1.791E+01, 1.326E+01, 0.000E+00
 1.008E+03, 1.758E+01, 1.309E+01, 0.000E+00
 1.017E+03, 1.724E+01, 1.291E+01, 0.000E+00
 1.026E+03, 1.690E+01, 1.274E+01, 0.000E+00
 1.035E+03, 1.656E+01, 1.257E+01, 0.000E+00
 1.044E+03, 1.622E+01, 1.240E+01, 0.000E+00
 1.053E+03, 1.588E+01, 1.222E+01, 0.000E+00
 1.062E+03, 1.555E+01, 1.205E+01, 0.000E+00
 1.071E+03, 1.521E+01, 1.188E+01, 0.000E+00
 1.080E+03, 1.490E+01, 1.170E+01, 0.000E+00
 1.089E+03, 1.468E+01, 1.153E+01, 0.000E+00
 1.098E+03, 1.446E+01, 1.136E+01, 0.000E+00
 1.107E+03, 1.425E+01, 1.119E+01, 0.000E+00
 1.116E+03, 1.403E+01, 1.101E+01, 0.000E+00
 1.125E+03, 1.381E+01, 1.084E+01, 0.000E+00
 1.134E+03, 1.360E+01, 1.067E+01, 0.000E+00
 1.143E+03, 1.338E+01, 1.049E+01, 0.000E+00
 1.152E+03, 1.316E+01, 1.032E+01, 0.000E+00
 1.161E+03, 1.295E+01, 9.175E+00, 0.000E+00
 1.170E+03, 1.273E+01, 5.485E+00, 0.000E+00
 1.179E+03, 1.251E+01, 1.660E+00, 0.000E+00
 1.188E+03, 1.230E+01, 2.866E-03, 0.000E+00
 1.197E+03, 1.208E+01, 0.000E+00, 0.000E+00
 1.206E+03, 1.186E+01, 0.000E+00, 0.000E+00
 1.215E+03, 1.165E+01, 0.000E+00, 0.000E+00
 1.224E+03, 1.143E+01, 0.000E+00, 0.000E+00
 1.233E+03, 1.121E+01, 0.000E+00, 0.000E+00
 1.242E+03, 1.103E+01, 0.000E+00, 0.000E+00
 1.251E+03, 1.092E+01, 0.000E+00, 0.000E+00
 1.260E+03, 1.081E+01, 0.000E+00, 0.000E+00
 1.269E+03, 1.071E+01, 0.000E+00, 0.000E+00
 1.278E+03, 1.060E+01, 0.000E+00, 0.000E+00
 1.287E+03, 1.050E+01, 0.000E+00, 0.000E+00
 1.296E+03, 1.039E+01, 0.000E+00, 0.000E+00
 1.305E+03, 1.029E+01, 0.000E+00, 0.000E+00
 1.314E+03, 1.018E+01, 0.000E+00, 0.000E+00
 1.323E+03, 1.008E+01, 0.000E+00, 0.000E+00
 1.332E+03, 9.971E+00, 0.000E+00, 0.000E+00
 1.341E+03, 9.866E+00, 0.000E+00, 0.000E+00
 1.350E+03, 9.760E+00, 0.000E+00, 0.000E+00
 1.359E+03, 9.655E+00, 0.000E+00, 0.000E+00
 1.368E+03, 9.550E+00, 0.000E+00, 0.000E+00
 1.377E+03, 9.444E+00, 0.000E+00, 0.000E+00
 1.386E+03, 9.339E+00, 0.000E+00, 0.000E+00
 1.395E+03, 9.233E+00, 0.000E+00, 0.000E+00
 1.404E+03, 9.128E+00, 0.000E+00, 0.000E+00
 1.413E+03, 9.022E+00, 0.000E+00, 0.000E+00
 1.422E+03, 8.917E+00, 0.000E+00, 0.000E+00
 1.431E+03, 8.812E+00, 0.000E+00, 0.000E+00
 1.440E+03, 8.706E+00, 0.000E+00, 0.000E+00
 1.449E+03, 8.601E+00, 0.000E+00, 0.000E+00
 1.458E+03, 8.495E+00, 0.000E+00, 0.000E+00
 1.467E+03, 8.390E+00, 0.000E+00, 0.000E+00
 1.476E+03, 8.285E+00, 0.000E+00, 0.000E+00
 1.485E+03, 8.179E+00, 0.000E+00, 1.189E-01
 1.494E+03, 8.074E+00, 0.000E+00, 4.813E+00
 1.503E+03, 7.819E+00, 0.000E+00, 9.531E+00
 1.512E+03, 5.950E+00, 0.000E+00, 3.264E+00
 1.521E+03, 3.607E+00, 0.000E+00, 1.184E-01
 1.530E+03, 1.265E+00, 0.000E+00, 8.513E-02
 1.539E+03, 9.176E-03, 0.000E+00, 5.188E-02
 1.548E+03, 0.000E+00, 0.000E+00, 1.943E-02
 1.557E+03, 0.000E+00, 0.000E+00, 2.242E+00
 1.566E+03, 0.000E+00, 0.000E+00, 9.209E+00
 1.575E+03, 0.000E+00, 0.000E+00, 5.204E+00
 1.584E+03, 0.000E+00, 0.000E+00, 7.381E+00
 1.593E+03, 0.000E+00, 0.000E+00, 1.328E+01
 1.602E+03, 0.000E+00, 0.000E+00, 1.374E+01
 1.611E+03, 0.000E+00, 0.000E+00, 1.387E+01
 1.620E+03, 0.000E+00, 0.000E+00, 1.239E+01
 1.629E+03, 0.000E+00, 0.000E+00, 5.434E+00
 1.638E+03, 0.000E+00, 0.000E+00, 7.017E+00
 1.647E+03, 0.000E+00, 0.000E+00, 1.336E+01
 1.656E+03, 0.000E+00, 0.000E+00, 1.419E+01
 1.665E+03, 0.000E+00, 0.000E+00, 1.438E+01
 1.674E+03, 0.000E+00, 0.000E+00, 1.457E+01
 1.683E+03, 0.000E+00, 0.000E+00, 1.475E+01
 1.692E+03, 0.000E+00, 0.000E+00, 1.494E+01
 1.701E+03, 0.000E+00, 0.000E+00, 1.513E+01
 1.710E+03, 0.000E+00, 0.000E+00, 1.532E+01
 1.719E+03, 0.000E+00, 0.000E+00, 1.577E+01
 1.728E+03, 0.000E+00, 0.000E+00, 1.822E+01
 1.737E+03, 0.000E+00, 0.000E+00, 2.107E+01
 1.746E+03, 0.000E+00, 0.000E+00, 2.392E+01
 1.755E+03, 0.000E+00, 0.000E+00, 2.593E+01
 1.764E+03, 0.000E+00, 0.000E+00, 2.653E+01
 1.773E+03, 0.000E+00, 0.000E+00, 2.710E+01
 1.782E+03, 0.000E+00, 0.000E+00, 2.767E+01
 1.791E+03, 0.000E+00, 0.000E+00, 2.824E+01
 1.800E+03, 0.000E+00, 0.000E+00, 2.881E+01
 1.809E+03, 0.000E+00, 0.000E+00, 2.938E+01
 1.818E+03, 0.000E+00, 0.000E+00, 2.995E+01
 1.827E+03, 0.000E+00, 0.000E+00, 3.052E+01
 1.836E+03, 0.000E+00, 0.000E+00, 3.108E+01
 1.845E+03, 0.000E+00, 0.000E+00, 3.165E+01
 1.854E+03, 0.000E+00, 0.000E+00, 3.222E+01
 1.863E+03, 0.000E+00, 0.000E+00, 3.279E+01
 1.872E+03, 0.000E+00, 0.000E+00, 3.336E+01
 1.881E+03, 0.000E+00, 0.000E+00, 3.393E+01
 1.890E+03, 0.000E+00, 0.000E+00, 3.450E+01
 1.899E+03, 0.000E+00, 0.000E+00, 3.507E+01
 1.908E+03, 0.000E+00, 0.000E+00, 3.542E+01
 1.917E+03, 0.000E+00, 0.000E+00, 3.559E+01
 1.926E+03, 0.000E+00, 0.000E+00, 3.576E+01
 1.935E+03, 0.000E+00, 0.000E+00, 3.594E+01
 1.944E+03, 0.000E+00, 0.000E+00, 3.611E+01
 1.953E+03, 0.000E+00, 0.000E+00, 3.628E+01
 1.962E+03, 0.000E+00, 0.000E+00, 3.646E+01
 1.971E+03, 0.000E+00, 0.000E+00, 3.663E+01
 1.980E+03, 0.000E+00, 0.000E+00, 3.681E+01
 1.989E+03, 0.000E+00, 0.000E+00, 3.698E+01
 1.998E+03, 0.000E+00, 0.000E+00, 3.715E+01
 2.007E+03, 0.000E+00, 0.000E+00, 3.733E+01
 2.016E+03, 0.000E+00, 1.607E+00, 3.750E+01
 2.025E+03, 0.000E+00, 5.488E+00, 3.767E+01
 2.034E+03, 0.000E+00, 7.158E+00, 3.785E+01
 2.043E+03, 0.000E+00, 3.272E+00, 3.802E+01
 2.052E+03, 0.000E+00, 2.586E-01, 3.819E+01
 2.061E+03, 0.000E+00, 7.951E-02, 3.837E+01
 2.070E+03, 0.000E+00, 6.161E-02, 3.854E+01
 2.079E+03, 0.000E+00, 4.351E-02, 3.871E+01
 2.088E+03, 0.000E+00, 2.560E-02, 3.889E+01
 2.097E+03, 0.000E+00, 2.253E-02, 3.906E+01
 2.106E+03, 0.000E+00, 1.456E+00, 3.923E+01
 2.115E+03, 0.000E+00, 5.839E+00, 3.941E+01
 2.124E+03, 0.000E+00, 6.587E+00, 3.958E+01
 2.133E+03, 0.000E+00, 2.990E+00, 3.976E+01
 2.142E+03, 0.000E+00, 5.011E+00, 3.993E+01
 2.151E+03, 0.000E+00, 9.056E+00, 4.010E+01
 2.160E+03, 0.000E+00, 1.005E+01, 4.028E+01
 2.169E+03, 0.000E+00, 1.012E+01, 4.045E+01
 2.178E+03, 0.000E+00, 1.019E+01, 4.062E+01
 2.187E+03, 0.000E+00, 1.019E+01, 4.080E+01
 2.196E+03, 0.000E+00, 7.563E+00, 4.097E+01
 2.205E+03, 0.000E+00, 3.526E+00, 4.114E+01
 2.214E+03, 0.000E+00, 4.117E+00, 4.132E+01
 2.223E+03, 0.000E+00, 8.263E+00, 4.149E+01
 2.232E+03, 0.000E+00, 1.034E+01, 4.167E+01
 2.241E+03, 0.000E+00, 1.044E+01, 4.184E+01
 2.250E+03, 0.000E+00, 1.055E+01, 4.201E+01
 2.259E+03, 0.000E+00, 1.065E+01, 4.219E+01
 2.268E+03, 0.000E+00, 1.075E+01, 4.236E+01
 2.277E+03, 0.000E+00, 1.085E+01, 4.253E+01
 2.286E+03, 0.000E+00, 1.095E+01, 4.271E+01
 2.295E+03, 0.000E+00, 1.105E+01, 4.288E+01
 2.304E+03, 0.000E+00, 1.115E+01, 4.305E+01
 2.313E+03, 0.000E+00, 1.126E+01, 4.323E+01
 2.322E+03, 0.000E+00, 1.136E+01, 4.340E+01
 2.331E+03, 0.000E+00, 1.211E+01, 4.357E+01
 2.340E+03, 0.000E+00, 1.365E+01, 4.375E+01
 2.349E+03, 0.000E+00, 1.519E+01, 4.390E+01
 2.358E+03, 0.000E+00, 1.673E+01, 4.397E+01
 2.367E+03, 0.000E+00, 1.827E+01, 4.403E+01
 2.376E+03, 0.000E+00, 1.913E+01, 4.409E+01
 2.385E+03, 0.000E+00, 1.943E+01, 4.415E+01
 2.394E+03, 0.000E+00, 1.974E+01, 4.421E+01
 2.403E+03, 0.000E+00, 2.005E+01, 4.427E+01
 2.412E+03, 0.000E+00, 2.036E+01, 4.433E+01
 2.421E+03, 0.000E+00, 2.066E+01, 4.439E+01
 2.430E+03, 0.000E+00, 2.097E+01, 4.445E+01
 2.439E+03, 0.000E+00, 2.128E+01, 4.451E+01
 2.448E+03, 0.000E+00, 2.159E+01, 4.457E+01
 2.457E+03, 0.000E+00, 2.190E+01, 4.390E+01
 2.466E+03, 0.000E+00, 2.221E+01, 4.263E+01
 2.475E+03, 0.000E+00, 2.251E+01, 4.329E+01
 2.484E+03, 0.000E+00, 2.282E+01, 4.449E+01
 2.493E+03, 0.000E+00, 2.313E+01, 4.521E+01
 2.502E+03, 0.000E+00, 2.344E+01, 4.463E+01
 2.511E+03, 0.000E+00, 2.374E+01, 4.397E+01
 2.520E+03, 0.000E+00, 2.405E+01, 4.330E+01
 2.529E+03, 0.000E+00, 2.436E+01, 4.264E+01
 2.538E+03, 0.000E+00, 2.467E+01, 4.197E+01
 2.547E+03, 0.000E+00, 2.498E+01, 4.131E+01
 2.556E+03, 0.000E+00, 2.529E+01, 4.141E+01
 2.565E+03, 0.000E+00, 2.559E+01, 4.292E+01
 2.574E+03, 0.000E+00, 2.590E+01, 4.446E+01
 2.583E+03, 0.000E+00, 2.605E+01, 4.478E+01
 2.592E+03, 0.000E+00, 2.615E+01, 4.410E+01
 2.601E+03, 1.011E+00, 2.624E+01, 4.400E+01
 2.610E+03, 3.363E+00, 2.634E+01, 4.442E+01
 2.619E+03, 5.670E+00, 2.643E+01, 4.485E+01
 2.628E+03, 4.978E+00, 2.652E+01, 4.528E+01
 2.637E+03, 2.421E+00, 2.662E+01, 4.570E+01
 2.646E+03, 3.126E-01, 2.671E+01, 4.613E+01
 2.655E+03, 6.768E-02, 2.680E+01, 4.656E+01
 2.664E+03, 5.671E-02, 2.690E+01, 4.698E+01
 2.673E+03, 4.573E-02, 2.699E+01, 4.647E+01
 2.682E+03, 3.476E-02, 2.709E+01, 4.465E+01
 2.691E+03, 2.378E-02, 2.718E+01, 4.384E+01
 2.700E+03, 1.281E-02, 2.727E+01, 4.371E+01
 2.709E+03, 8.163E-02, 2.737E+01, 4.358E+01
 2.718E+03, 1.270E+00, 2.746E+01, 4.386E+01
 2.727E+03, 3.992E+00, 2.756E+01, 4.493E+01
 2.736E+03, 5.881E+00, 2.765E+01, 4.600E+01
 2.745E+03, 3.898E+00, 2.774E+01, 4.603E+01
 2.754E+03, 2.013E+00, 2.784E+01, 4.545E+01
 2.763E+03, 3.827E+00, 2.793E+01, 4.486E+01
 2.772E+03, 6.451E+00, 2.803E+01, 4.428E+01
 2.781E+03, 7.812E+00, 2.812E+01, 4.377E+01
 2.790E+03, 7.863E+00, 2.821E+01, 4.389E+01
 2.799E+03, 7.908E+00, 2.831E+01, 4.417E+01
 2.808E+03, 7.952E+00, 2.840E+01, 4.445E+01
 2.817E+03, 7.997E+00, 2.850E+01, 4.473E+01
 2.826E+03, 7.504E+00, 2.859E+01, 4.501E+01
 2.835E+03, 5.200E+00, 2.868E+01, 4.529E+01
 2.844E+03, 2.718E+00, 2.878E+01, 4.557E+01
 2.853E+03, 2.539E+00, 2.887E+01, 4.586E+01
 2.862E+03, 5.039E+00, 2.897E+01, 4.614E+01
 2.871E+03, 7.431E+00, 2.906E+01, 4.642E+01
 2.880E+03, 8.086E+00, 2.915E+01, 4.670E+01
 2.889E+03, 8.148E+00, 2.925E+01, 4.694E+01
 2.898E+03, 8.209E+00, 2.934E+01, 4.697E+01
 2.907E+03, 8.271E+00, 2.944E+01, 4.698E+01
 2.916E+03, 8.333E+00, 2.953E+01, 4.699E+01
 2.925E+03, 8.395E+00, 2.962E+01, 4.701E+01
 2.934E+03, 8.457E+00, 2.972E+01, 4.702E+01
 2.943E+03, 8.518E+00, 2.981E+01, 4.703E+01
 2.952E+03, 8.580E+00, 2.991E+01, 4.704E+01
 2.961E+03, 8.642E+00, 3.000E+01, 4.705E+01
 2.970E+03, 8.704E+00, 3.009E+01, 4.706E+01
 2.979E+03, 8.765E+00, 3.019E+01, 4.707E+01
 2.988E+03, 8.827E+00, 3.028E+01, 4.708E+01
 2.997E+03, 8.901E+00, 3.038E+01, 4.709E+01
 3.006E+03, 9.514E+00, 3.047E+01, 4.711E+01
 3.015E+03, 1.046E+01, 3.056E+01, 4.712E+01
 3.024E+03, 1.140E+01, 3.066E+01, 4.713E+01
 3.033E+03, 1.234E+01, 3.075E+01, 4.714E+01
 3.042E+03, 1.328E+01, 3.084E+01, 4.715E+01
 3.051E+03, 1.422E+01, 3.094E+01, 4.716E+01
 3.060E+03, 1.486E+01, 3.103E+01, 4.717E+01
 3.069E+03, 1.506E+01, 3.113E+01, 4.718E+01
 3.078E+03, 1.525E+01, 3.122E+01, 4.719E+01
 3.087E+03, 1.543E+01, 3.131E+01, 4.720E+01
 3.096E+03, 1.562E+01, 3.141E+01, 4.722E+01
 3.105E+03, 1.581E+01, 3.150E+01, 4.723E+01
 3.114E+03, 1.600E+01, 3.160E+01, 4.735E+01
 3.123E+03, 1.619E+01, 3.169E+01, 4.838E+01
 3.132E+03, 1.637E+01, 3.178E+01, 4.961E+01
 3.141E+03, 1.656E+01, 3.188E+01, 5.084E+01
 3.150E+03, 1.675E+01, 3.197E+01, 5.201E+01
 3.159E+03, 1.694E+01, 3.207E+01, 5.262E+01
 3.168E+03, 1.712E+01, 3.216E+01, 5.306E+01
 3.177E+03, 1.731E+01, 3.225E+01, 5.351E+01
 3.186E+03, 1.750E+01, 3.232E+01, 5.396E+01
 3.195E+03, 1.769E+01, 3.235E+01, 5.441E+01
 3.204E+03, 1.788E+01, 3.238E+01, 5.485E+01
 3.213E+03, 1.806E+01, 3.242E+01, 5.530E+01
 3.222E+03, 1.825E+01, 3.245E+01, 5.575E+01
 3.231E+03, 1.844E+01, 3.248E+01, 5.620E+01
 3.240E+03, 1.863E+01, 3.251E+01, 5.665E+01
 3.249E+03, 1.881E+01, 3.255E+01, 5.709E+01
 3.258E+03, 1.900E+01, 3.258E+01, 5.754E+01
 3.267E+03, 1.919E+01, 3.261E+01, 5.799E+01
 3.276E+03, 1.938E+01, 3.264E+01, 5.844E+01
 3.285E+03, 1.956E+01, 3.268E+01, 5.888E+01
 3.294E+03, 1.975E+01, 3.271E+01, 5.933E+01
 3.303E+03, 1.994E+01, 3.274E+01, 5.978E+01
 3.312E+03, 2.013E+01, 3.277E+01, 6.023E+01
 3.321E+03, 2.029E+01, 3.279E+01, 6.067E+01
 3.330E+03, 2.035E+01, 3.225E+01, 6.112E+01
 3.339E+03, 2.041E+01, 3.147E+01, 6.157E+01
 3.348E+03, 2.047E+01, 3.142E+01, 6.202E+01
 3.357E+03, 2.053E+01, 3.207E+01, 6.247E+01
 3.366E+03, 2.058E+01, 3.272E+01, 6.291E+01
 3.375E+03, 2.064E+01, 3.328E+01, 6.336E+01
 3.384E+03, 2.070E+01, 3.310E+01, 6.381E+01
 3.393E+03, 2.076E+01, 3.274E+01, 6.426E+01
 3.402E+03, 2.081E+01, 3.238E+01, 6.471E+01
 3.411E+03, 2.087E+01, 3.202E+01, 6.515E+01
 3.420E+03, 2.093E+01, 3.166E+01, 6.560E+01
 3.429E+03, 2.098E+01, 3.130E+01, 6.605E+01
 3.438E+03, 2.104E+01, 3.094E+01, 6.649E+01
 3.447E+03, 2.110E+01, 3.058E+01, 6.683E+01
 3.456E+03, 2.116E+01, 3.023E+01, 6.710E+01
 3.465E+03, 2.121E+01, 3.053E+01, 6.738E+01
 3.474E+03, 2.127E+01, 3.137E+01, 6.766E+01
 3.483E+03, 2.133E+01, 3.220E+01, 6.793E+01
 3.492E+03, 2.139E+01, 3.299E+01, 6.821E+01
 3.501E+03, 2.144E+01, 3.293E+01, 6.849E+01
 3.510E+03, 2.150E+01, 3.256E+01, 6.876E+01
 3.519E+03, 2.156E+01, 3.228E+01, 6.904E+01
 3.528E+03, 2.161E+01, 3.244E+01, 6.932E+01
 3.537E+03, 2.167E+01, 3.267E+01, 6.960E+01
 3.546E+03, 2.173E+01, 3.290E+01, 6.987E+01
 3.555E+03, 2.179E+01, 3.313E+01, 7.015E+01
 3.564E+03, 2.184E+01, 3.336E+01, 7.043E+01
 3.573E+03, 2.190E+01, 3.360E+01, 7.070E+01
 3.582E+03, 2.196E+01, 3.383E+01, 7.098E+01
 3.591E+03, 2.202E+01, 3.406E+01, 7.126E+01
 3.600E+03, 2.207E+01, 3.429E+01, 7.153E+01
 3.609E+03, 2.213E+01, 3.452E+01, 7.181E+01
 3.618E+03, 2.219E+01, 3.460E+01, 7.209E+01
 3.627E+03, 2.224E+01, 3.376E+01, 7.236E+01
 3.636E+03, 2.230E+01, 3.277E+01, 7.264E+01
 3.645E+03, 2.236E+01, 3.227E+01, 7.292E+01
 3.654E+03, 2.242E+01, 3.220E+01, 7.319E+01
 3.663E+03, 2.247E+01, 3.213E+01, 7.336E+01
 3.672E+03, 2.253E+01, 3.207E+01, 7.348E+01
 3.681E+03, 2.259E+01, 3.210E+01, 7.359E+01
 3.690E+03, 2.265E+01, 3.263E+01, 7.371E+01
 3.699E+03, 2.270E+01, 3.322E+01, 7.382E+01
 3.708E+03, 2.276E+01, 3.381E+01, 7.393E+01
 3.717E+03, 2.282E+01, 3.400E+01, 7.405E+01
 3.726E+03, 2.287E+01, 3.369E+01, 7.416E+01
 3.735E+03, 2.293E+01, 3.337E+01, 7.428E+01
 3.744E+03, 2.299E+01, 3.306E+01, 7.439E+01
 3.753E+03, 2.305E+01, 3.274E+01, 7.451E+01
 3.762E+03, 2.310E+01, 3.243E+01, 7.462E+01
 3.771E+03, 2.316E+01, 3.217E+01, 7.474E+01
 3.780E+03, 2.322E+01, 3.225E+01, 7.485E+01
 3.789E+03, 2.328E+01, 3.240E+01, 7.496E+01
 3.798E+03, 2.333E+01, 3.256E+01, 7.508E+01
 3.807E+03, 2.339E+01, 3.271E+01, 7.519E+01
 3.816E+03, 2.345E+01, 3.286E+01, 7.531E+01
 3.825E+03, 2.350E+01, 3.301E+01, 7.542E+01
 3.834E+03, 2.356E+01, 3.316E+01, 7.554E+01
 3.843E+03, 2.362E+01, 3.332E+01, 7.565E+01
 3.852E+03, 2.368E+01, 3.347E+01, 7.577E+01
 3.861E+03, 2.373E+01, 3.362E+01, 7.588E+01
 3.870E+03, 2.379E+01, 3.377E+01, 7.599E+01
 3.879E+03, 2.385E+01, 3.393E+01, 7.611E+01
 3.888E+03, 2.391E+01, 3.408E+01, 7.622E+01
 3.897E+03, 2.396E+01, 3.423E+01, 7.637E+01
 3.906E+03, 2.402E+01, 3.438E+01, 7.667E+01
