s,C,kW/m2,C,kW/m2,C,kW/m2
 4.920E+02, 5.639E+02, 1.210E+02, 6.521E+02, 1.816E+02, 7.615E+02, 2.043E+02
 4.940E+02, 5.639E+02, 1.209E+02, 6.521E+02, 1.822E+02, 7.615E+02, 2.017E+02
 4.960E+02, 5.639E+02, 1.209E+02, 6.521E+02, 1.829E+02, 7.615E+02, 1.990E+02
 4.980E+02, 5.639E+02, 1.208E+02, 6.521E+02, 1.835E+02, 7.615E+02, 1.961E+02
 5.000E+02, 5.639E+02, 1.208E+02, 6.521E+02, 1.841E+02, 7.615E+02, 1.932E+02
 5.020E+02, 5.639E+02, 1.207E+02, 6.521E+02, 1.848E+02, 7.615E+02, 1.903E+02
 5.040E+02, 5.639E+02, 1.207E+02, 6.521E+02, 1.858E+02, 7.615E+02, 1.873E+02
 5.060E+02, 5.639E+02, 1.206E+02, 6.521E+02, 1.867E+02, 7.615E+02, 1.843E+02
 5.080E+02, 5.639E+02, 1.206E+02, 6.521E+02, 1.877E+02, 7.615E+02, 1.800E+02
 5.100E+02, 5.639E+02, 1.205E+02, 6.521E+02, 1.887E+02, 7.615E+02, 1.749E+02
 5.120E+02, 5.639E+02, 1.205E+02, 6.521E+02, 1.897E+02, 7.615E+02, 1.698E+02
 5.140E+02, 5.639E+02, 1.205E+02, 6.521E+02, 1.907E+02, 7.615E+02, 1.647E+02
 5.160E+02, 5.639E+02, 1.204E+02, 6.521E+02, 1.919E+02, 7.615E+02, 1.591E+02
 5.180E+02, 5.639E+02, 1.204E+02, 6.521E+02, 1.939E+02, 7.615E+02, 1.528E+02
 5.200E+02, 5.639E+02, 1.203E+02, 6.521E+02, 1.959E+02, 7.615E+02, 1.465E+02
 5.220E+02, 5.639E+02, 1.203E+02, 6.521E+02, 1.979E+02, 7.615E+02, 1.403E+02
 5.240E+02, 5.639E+02, 1.202E+02, 6.521E+02, 1.999E+02, 7.615E+02, 1.350E+02
 5.260E+02, 5.639E+02, 1.202E+02, 6.521E+02, 2.010E+02, 7.615E+02, 1.299E+02
 5.280E+02, 5.639E+02, 1.201E+02, 6.521E+02, 2.014E+02, 7.615E+02, 1.246E+02
 5.300E+02, 5.640E+02, 1.201E+02, 6.521E+02, 2.020E+02, 7.615E+02, 1.192E+02
 5.320E+02, 5.640E+02, 1.200E+02, 6.521E+02, 2.028E+02, 7.615E+02, 1.135E+02
 5.340E+02, 5.640E+02, 1.200E+02, 6.521E+02, 2.035E+02, 7.615E+02, 1.076E+02
 5.360E+02, 5.640E+02, 1.199E+02, 6.521E+02, 2.042E+02, 7.615E+02, 1.015E+02
 5.380E+02, 5.640E+02, 1.199E+02, 6.521E+02, 2.049E+02, 7.615E+02, 9.507E+01
 5.400E+02, 5.640E+02, 1.198E+02, 6.521E+02, 2.057E+02, 7.615E+02, 8.786E+01
 5.420E+02, 5.640E+02, 1.198E+02, 6.521E+02, 2.064E+02, 7.615E+02, 8.191E+01
 5.440E+02, 5.640E+02, 1.200E+02, 6.521E+02, 2.071E+02, 7.615E+02, 7.662E+01
 5.460E+02, 5.640E+02, 1.201E+02, 6.521E+02, 2.078E+02, 7.615E+02, 7.140E+01
 5.480E+02, 5.640E+02, 1.202E+02, 6.521E+02, 2.086E+02, 7.615E+02, 6.618E+01
 5.500E+02, 5.640E+02, 1.203E+02, 6.521E+02, 2.093E+02, 7.615E+02, 6.096E+01
 5.520E+02, 5.640E+02, 1.205E+02, 6.521E+02, 2.100E+02, 7.615E+02, 5.574E+01
 5.540E+02, 5.640E+02, 1.206E+02, 6.521E+02, 2.106E+02, 7.615E+02, 5.051E+01
 5.560E+02, 5.640E+02, 1.207E+02, 6.521E+02, 2.107E+02, 7.615E+02, 4.554E+01
 5.580E+02, 5.640E+02, 1.209E+02, 6.521E+02, 2.107E+02, 7.615E+02, 4.269E+01
 5.600E+02, 5.640E+02, 1.210E+02, 6.521E+02, 2.108E+02, 7.615E+02, 4.046E+01
 5.620E+02, 5.640E+02, 1.211E+02, 6.521E+02, 2.108E+02, 7.615E+02, 3.826E+01
 5.640E+02, 5.640E+02, 1.212E+02, 6.521E+02, 2.109E+02, 7.615E+02, 3.607E+01
 5.660E+02, 5.640E+02, 1.214E+02, 6.521E+02, 2.109E+02, 7.615E+02, 3.388E+01
 5.680E+02, 5.640E+02, 1.215E+02, 6.521E+02, 2.103E+02, 7.615E+02, 3.168E+01
 5.700E+02, 5.640E+02, 1.216E+02, 6.521E+02, 2.091E+02, 7.615E+02, 2.949E+01
 5.720E+02, 5.640E+02, 1.217E+02, 6.521E+02, 2.078E+02, 7.615E+02, 2.730E+01
 5.740E+02, 5.640E+02, 1.219E+02, 6.521E+02, 2.070E+02, 7.615E+02, 2.510E+01
 5.760E+02, 5.640E+02, 1.220E+02, 6.521E+02, 2.072E+02, 7.615E+02, 2.290E+01
 5.780E+02, 5.640E+02, 1.221E+02, 6.521E+02, 2.074E+02, 7.615E+02, 2.071E+01
 5.800E+02, 5.640E+02, 1.223E+02, 6.521E+02, 2.076E+02, 7.615E+02, 1.876E+01
 5.820E+02, 5.640E+02, 1.224E+02, 6.521E+02, 2.071E+02, 7.615E+02, 1.799E+01
 5.840E+02, 5.640E+02, 1.225E+02, 6.521E+02, 2.066E+02, 7.615E+02, 1.741E+01
 5.860E+02, 5.640E+02, 1.226E+02, 6.521E+02, 2.060E+02, 7.615E+02, 1.684E+01
 5.880E+02, 5.640E+02, 1.230E+02, 6.521E+02, 2.053E+02, 7.615E+02, 1.627E+01
 5.900E+02, 5.640E+02, 1.238E+02, 6.521E+02, 2.045E+02, 7.615E+02, 1.570E+01
 5.920E+02, 5.640E+02, 1.246E+02, 6.521E+02, 2.037E+02, 7.615E+02, 1.513E+01
 5.940E+02, 5.640E+02, 1.255E+02, 6.521E+02, 2.030E+02, 7.615E+02, 1.456E+01
 5.960E+02, 5.640E+02, 1.263E+02, 6.521E+02, 2.021E+02, 7.615E+02, 1.399E+01
 5.980E+02, 5.640E+02, 1.271E+02, 6.521E+02, 2.012E+02, 7.615E+02, 1.341E+01
 6.000E+02, 5.640E+02, 1.279E+02, 6.521E+02, 2.003E+02, 7.615E+02, 1.284E+01
 6.020E+02, 5.640E+02, 1.287E+02, 6.521E+02, 1.994E+02, 7.615E+02, 1.227E+01
 6.040E+02, 5.640E+02, 1.299E+02, 6.521E+02, 1.984E+02, 7.615E+02, 1.170E+01
 6.060E+02, 5.640E+02, 1.313E+02, 6.521E+02, 1.974E+02, 7.615E+02, 1.113E+01
 6.080E+02, 5.640E+02, 1.327E+02, 6.521E+02, 1.963E+02, 7.615E+02, 1.056E+01
 6.100E+02, 5.640E+02, 1.340E+02, 6.521E+02, 1.952E+02, 7.615E+02, 9.983E+00
 6.120E+02, 5.640E+02, 1.354E+02, 6.521E+02, 1.942E+02, 7.615E+02, 9.411E+00
 6.140E+02, 5.640E+02, 1.368E+02, 6.521E+02, 1.931E+02, 7.615E+02, 8.839E+00
 6.160E+02, 5.640E+02, 1.382E+02, 6.521E+02, 1.920E+02, 7.615E+02, 8.372E+00
 6.180E+02, 5.640E+02, 1.396E+02, 6.521E+02, 1.910E+02, 7.615E+02, 8.196E+00
 6.200E+02, 5.640E+02, 1.409E+02, 6.521E+02, 1.896E+02, 7.615E+02, 8.042E+00
 6.220E+02, 5.640E+02, 1.423E+02, 6.521E+02, 1.878E+02, 7.615E+02, 7.889E+00
 6.240E+02, 5.640E+02, 1.437E+02, 6.521E+02, 1.860E+02, 7.615E+02, 7.735E+00
 6.260E+02, 5.640E+02, 1.451E+02, 6.521E+02, 1.841E+02, 7.615E+02, 7.582E+00
 6.280E+02, 5.640E+02, 1.465E+02, 6.521E+02, 1.823E+02, 7.615E+02, 7.428E+00
 6.300E+02, 5.640E+02, 1.479E+02, 6.521E+02, 1.804E+02, 7.615E+02, 7.275E+00
 6.320E+02, 5.640E+02, 1.492E+02, 6.521E+02, 1.786E+02, 7.615E+02, 7.121E+00
 6.340E+02, 5.640E+02, 1.510E+02, 6.521E+02, 1.771E+02, 7.615E+02, 6.968E+00
 6.360E+02, 5.640E+02, 1.532E+02, 6.521E+02, 1.757E+02, 7.615E+02, 6.814E+00
 6.380E+02, 5.640E+02, 1.555E+02, 6.521E+02, 1.744E+02, 7.615E+02, 6.661E+00
 6.400E+02, 5.640E+02, 1.579E+02, 6.521E+02, 1.730E+02, 7.615E+02, 6.507E+00
 6.420E+02, 5.640E+02, 1.605E+02, 6.521E+02, 1.717E+02, 7.615E+02, 6.354E+00
 6.440E+02, 5.640E+02, 1.632E+02, 6.521E+02, 1.703E+02, 7.615E+02, 6.200E+00
 6.460E+02, 5.640E+02, 1.659E+02, 6.521E+02, 1.692E+02, 7.615E+02, 6.047E+00
 6.480E+02, 5.640E+02, 1.686E+02, 6.521E+02, 1.690E+02, 7.615E+02, 5.893E+00
 6.500E+02, 5.640E+02, 1.713E+02, 6.521E+02, 1.689E+02, 7.615E+02, 5.740E+00
 6.520E+02, 5.640E+02, 1.741E+02, 6.521E+02, 1.688E+02, 7.615E+02, 5.586E+00
 6.540E+02, 5.640E+02, 1.768E+02, 6.521E+02, 1.677E+02, 7.615E+02, 5.432E+00
 6.560E+02, 5.640E+02, 1.796E+02, 6.521E+02, 1.664E+02, 7.615E+02, 5.279E+00
 6.580E+02, 5.640E+02, 1.825E+02, 6.521E+02, 1.651E+02, 7.615E+02, 5.125E+00
 6.600E+02, 5.640E+02, 1.853E+02, 6.521E+02, 1.637E+02, 7.615E+02, 4.972E+00
 6.620E+02, 5.640E+02, 1.882E+02, 6.521E+02, 1.624E+02, 7.615E+02, 4.818E+00
 6.640E+02, 5.640E+02, 1.909E+02, 6.521E+02, 1.611E+02, 7.615E+02, 4.665E+00
 6.660E+02, 5.640E+02, 1.932E+02, 6.521E+02, 1.598E+02, 7.615E+02, 4.511E+00
 6.680E+02, 5.640E+02, 1.954E+02, 6.521E+02, 1.584E+02, 7.615E+02, 4.357E+00
 6.700E+02, 5.640E+02, 1.977E+02, 6.521E+02, 1.571E+02, 7.615E+02, 4.204E+00
 6.720E+02, 5.640E+02, 2.000E+02, 6.521E+02, 1.558E+02, 7.615E+02, 4.050E+00
 6.740E+02, 5.640E+02, 2.021E+02, 6.521E+02, 1.545E+02, 7.615E+02, 3.897E+00
 6.760E+02, 5.640E+02, 2.041E+02, 6.521E+02, 1.532E+02, 7.615E+02, 0.000E+00
 6.780E+02, 5.640E+02, 2.060E+02, 6.521E+02, 1.519E+02, 7.615E+02, 0.000E+00
 6.800E+02, 5.640E+02, 2.074E+02, 6.521E+02, 1.506E+02, 7.615E+02, 0.000E+00
 6.820E+02, 5.640E+02, 2.086E+02, 6.521E+02, 1.493E+02, 7.615E+02, 0.000E+00
 6.840E+02, 5.640E+02, 2.099E+02, 6.521E+02, 1.480E+02, 7.615E+02, 0.000E+00
 6.860E+02, 5.640E+02, 2.111E+02, 6.521E+02, 1.467E+02, 7.615E+02, 0.000E+00
 6.880E+02, 5.640E+02, 2.124E+02, 6.521E+02, 1.454E+02, 7.615E+02, 0.000E+00
 6.900E+02, 5.640E+02, 2.137E+02, 6.521E+02, 1.441E+02, 7.615E+02, 0.000E+00
 6.920E+02, 5.640E+02, 2.149E+02, 6.521E+02, 1.428E+02, 7.615E+02, 0.000E+00
 6.940E+02, 5.640E+02, 2.157E+02, 6.521E+02, 1.415E+02, 7.615E+02, 0.000E+00
 6.960E+02, 5.640E+02, 2.158E+02, 6.521E+02, 1.402E+02, 7.615E+02, 0.000E+00
 6.980E+02, 5.640E+02, 2.160E+02, 6.521E+02, 1.391E+02, 7.615E+02, 0.000E+00
 7.000E+02, 5.640E+02, 2.161E+02, 6.521E+02, 1.380E+02, 7.615E+02, 0.000E+00
 7.020E+02, 5.640E+02, 2.162E+02, 6.521E+02, 1.368E+02, 7.615E+02, 0.000E+00
 7.040E+02, 5.640E+02, 2.164E+02, 6.521E+02, 1.356E+02, 7.615E+02, 0.000E+00
 7.060E+02, 5.640E+02, 2.165E+02, 6.521E+02, 1.345E+02, 7.615E+02, 0.000E+00
 7.080E+02, 5.640E+02, 2.165E+02, 6.521E+02, 1.333E+02, 7.615E+02, 0.000E+00
 7.100E+02, 5.640E+02, 2.162E+02, 6.521E+02, 1.322E+02, 7.615E+02, 0.000E+00
 7.120E+02, 5.640E+02, 2.158E+02, 6.521E+02, 1.310E+02, 7.615E+02, 0.000E+00
 7.140E+02, 5.640E+02, 2.154E+02, 6.521E+02, 1.298E+02, 7.615E+02, 0.000E+00
 7.160E+02, 5.640E+02, 2.150E+02, 6.521E+02, 1.286E+02, 7.615E+02, 0.000E+00
 7.180E+02, 5.640E+02, 2.146E+02, 6.521E+02, 1.275E+02, 7.615E+02, 0.000E+00
 7.200E+02, 5.640E+02, 2.142E+02, 6.521E+02, 1.263E+02, 7.615E+02, 0.000E+00
 7.220E+02, 5.640E+02, 2.137E+02, 6.521E+02, 1.250E+02, 7.615E+02, 0.000E+00
 7.240E+02, 5.640E+02, 2.133E+02, 6.521E+02, 1.238E+02, 7.615E+02, 0.000E+00
 7.260E+02, 5.640E+02, 2.129E+02, 6.521E+02, 1.226E+02, 7.615E+02, 0.000E+00
 7.280E+02, 5.640E+02, 2.125E+02, 6.521E+02, 1.214E+02, 7.615E+02, 0.000E+00
 7.300E+02, 5.640E+02, 2.121E+02, 6.521E+02, 1.201E+02, 7.615E+02, 0.000E+00
 7.320E+02, 5.640E+02, 2.117E+02, 6.521E+02, 1.189E+02, 7.615E+02, 0.000E+00
 7.340E+02, 5.640E+02, 2.113E+02, 6.521E+02, 1.176E+02, 7.615E+02, 0.000E+00
 7.360E+02, 5.640E+02, 2.109E+02, 6.521E+02, 1.163E+02, 7.615E+02, 0.000E+00
 7.380E+02, 5.640E+02, 2.104E+02, 6.521E+02, 1.151E+02, 7.615E+02, 0.000E+00
 7.400E+02, 5.640E+02, 2.096E+02, 6.521E+02, 1.138E+02, 7.615E+02, 0.000E+00
 7.420E+02, 5.640E+02, 2.089E+02, 6.521E+02, 1.125E+02, 7.615E+02, 0.000E+00
 7.440E+02, 5.640E+02, 2.081E+02, 6.521E+02, 1.112E+02, 7.615E+02, 0.000E+00
 7.460E+02, 5.640E+02, 2.073E+02, 6.521E+02, 1.099E+02, 7.615E+02, 0.000E+00
 7.480E+02, 5.640E+02, 2.066E+02, 6.521E+02, 1.085E+02, 7.615E+02, 0.000E+00
 7.500E+02, 5.640E+02, 2.058E+02, 6.521E+02, 1.072E+02, 7.615E+02, 0.000E+00
 7.520E+02, 5.640E+02, 2.050E+02, 6.521E+02, 1.059E+02, 7.615E+02, 0.000E+00
 7.540E+02, 5.640E+02, 2.043E+02, 6.521E+02, 1.045E+02, 7.615E+02, 0.000E+00
 7.560E+02, 5.640E+02, 2.035E+02, 6.521E+02, 1.032E+02, 7.615E+02, 0.000E+00
 7.580E+02, 5.640E+02, 2.028E+02, 6.521E+02, 1.018E+02, 7.615E+02, 0.000E+00
 7.600E+02, 5.640E+02, 2.020E+02, 6.521E+02, 1.004E+02, 7.615E+02, 0.000E+00
 7.620E+02, 5.640E+02, 2.012E+02, 6.521E+02, 9.902E+01, 7.615E+02, 0.000E+00
 7.640E+02, 5.640E+02, 2.005E+02, 6.521E+02, 9.735E+01, 7.615E+02, 0.000E+00
 7.660E+02, 5.640E+02, 1.997E+02, 6.521E+02, 9.556E+01, 7.615E+02, 0.000E+00
 7.680E+02, 5.640E+02, 1.988E+02, 6.521E+02, 9.363E+01, 7.615E+02, 0.000E+00
 7.700E+02, 5.640E+02, 1.980E+02, 6.521E+02, 9.147E+01, 7.615E+02, 0.000E+00
 7.720E+02, 5.640E+02, 1.970E+02, 6.521E+02, 8.935E+01, 7.615E+02, 0.000E+00
 7.740E+02, 5.640E+02, 1.961E+02, 6.521E+02, 8.727E+01, 7.615E+02, 0.000E+00
 7.760E+02, 5.640E+02, 1.952E+02, 6.521E+02, 8.523E+01, 7.615E+02, 0.000E+00
 7.780E+02, 5.640E+02, 1.943E+02, 6.521E+02, 8.323E+01, 7.615E+02, 0.000E+00
 7.800E+02, 5.640E+02, 1.934E+02, 6.521E+02, 8.126E+01, 7.615E+02, 0.000E+00
 7.820E+02, 5.640E+02, 1.925E+02, 6.521E+02, 7.934E+01, 7.615E+02, 0.000E+00
 7.840E+02, 5.640E+02, 1.913E+02, 6.521E+02, 7.743E+01, 7.615E+02, 0.000E+00
 7.860E+02, 5.640E+02, 1.900E+02, 6.521E+02, 7.557E+01, 7.615E+02, 0.000E+00
 7.880E+02, 5.640E+02, 1.887E+02, 6.521E+02, 7.373E+01, 7.615E+02, 0.000E+00
 7.900E+02, 5.640E+02, 1.875E+02, 6.521E+02, 7.198E+01, 7.615E+02, 0.000E+00
 7.920E+02, 5.640E+02, 1.862E+02, 6.521E+02, 7.031E+01, 7.615E+02, 0.000E+00
 7.940E+02, 5.640E+02, 1.850E+02, 6.521E+02, 6.865E+01, 7.615E+02, 0.000E+00
 7.960E+02, 5.640E+02, 1.837E+02, 6.521E+02, 6.699E+01, 7.615E+02, 0.000E+00
 7.980E+02, 5.640E+02, 1.825E+02, 6.521E+02, 6.536E+01, 7.615E+02, 0.000E+00
 8.000E+02, 5.640E+02, 1.812E+02, 6.521E+02, 6.382E+01, 7.615E+02, 0.000E+00
 8.020E+02, 5.640E+02, 1.800E+02, 6.521E+02, 6.230E+01, 7.615E+02, 0.000E+00
 8.040E+02, 5.640E+02, 1.788E+02, 6.521E+02, 6.095E+01, 7.615E+02, 0.000E+00
 8.060E+02, 5.640E+02, 1.775E+02, 6.521E+02, 5.973E+01, 7.615E+02, 0.000E+00
 8.080E+02, 5.640E+02, 1.763E+02, 6.521E+02, 5.851E+01, 7.615E+02, 0.000E+00
 8.100E+02, 5.640E+02, 1.751E+02, 6.521E+02, 5.730E+01, 7.615E+02, 0.000E+00
 8.120E+02, 5.640E+02, 1.738E+02, 6.521E+02, 5.609E+01, 7.615E+02, 0.000E+00
 8.140E+02, 5.640E+02, 1.723E+02, 6.521E+02, 5.487E+01, 7.615E+02, 0.000E+00
 8.160E+02, 5.640E+02, 1.707E+02, 6.521E+02, 5.365E+01, 7.615E+02, 0.000E+00
 8.180E+02, 5.640E+02, 1.691E+02, 6.521E+02, 5.244E+01, 7.615E+02, 0.000E+00
 8.200E+02, 5.640E+02, 1.676E+02, 6.521E+02, 5.122E+01, 7.615E+02, 0.000E+00
 8.220E+02, 5.640E+02, 1.660E+02, 6.521E+02, 5.000E+01, 7.615E+02, 0.000E+00
 8.240E+02, 5.640E+02, 1.645E+02, 6.521E+02, 4.878E+01, 7.615E+02, 0.000E+00
 8.260E+02, 5.640E+02, 1.629E+02, 6.521E+02, 4.756E+01, 7.615E+02, 0.000E+00
 8.280E+02, 5.640E+02, 1.614E+02, 6.521E+02, 4.659E+01, 7.615E+02, 0.000E+00
 8.300E+02, 5.640E+02, 1.599E+02, 6.521E+02, 4.573E+01, 7.615E+02, 0.000E+00
 8.320E+02, 5.640E+02, 1.584E+02, 6.521E+02, 4.489E+01, 7.615E+02, 0.000E+00
 8.340E+02, 5.640E+02, 1.570E+02, 6.521E+02, 4.404E+01, 7.615E+02, 0.000E+00
 8.360E+02, 5.640E+02, 1.557E+02, 6.521E+02, 4.319E+01, 7.615E+02, 0.000E+00
 8.380E+02, 5.640E+02, 1.543E+02, 6.521E+02, 4.235E+01, 7.615E+02, 0.000E+00
 8.400E+02, 5.640E+02, 1.530E+02, 6.521E+02, 4.150E+01, 7.615E+02, 0.000E+00
 8.420E+02, 5.640E+02, 1.517E+02, 6.521E+02, 4.065E+01, 7.615E+02, 0.000E+00
 8.440E+02, 5.640E+02, 1.504E+02, 6.521E+02, 3.981E+01, 7.615E+02, 0.000E+00
 8.460E+02, 5.640E+02, 1.491E+02, 6.521E+02, 3.908E+01, 7.615E+02, 0.000E+00
 8.480E+02, 5.640E+02, 1.477E+02, 6.521E+02, 3.839E+01, 7.615E+02, 0.000E+00
 8.500E+02, 5.640E+02, 1.464E+02, 6.521E+02, 3.770E+01, 7.615E+02, 0.000E+00
 8.520E+02, 5.640E+02, 1.451E+02, 6.521E+02, 3.702E+01, 7.615E+02, 0.000E+00
 8.540E+02, 5.640E+02, 1.438E+02, 6.521E+02, 3.633E+01, 7.615E+02, 0.000E+00
 8.560E+02, 5.640E+02, 1.425E+02, 6.521E+02, 3.564E+01, 7.615E+02, 0.000E+00
 8.580E+02, 5.640E+02, 1.415E+02, 6.521E+02, 3.496E+01, 7.615E+02, 0.000E+00
 8.600E+02, 5.640E+02, 1.413E+02, 6.521E+02, 3.427E+01, 7.615E+02, 0.000E+00
 8.620E+02, 5.640E+02, 1.412E+02, 6.521E+02, 3.359E+01, 7.615E+02, 0.000E+00
 8.640E+02, 5.640E+02, 1.411E+02, 6.521E+02, 3.290E+01, 7.615E+02, 0.000E+00
 8.660E+02, 5.640E+02, 1.411E+02, 6.521E+02, 3.225E+01, 7.615E+02, 0.000E+00
 8.680E+02, 5.640E+02, 1.410E+02, 6.521E+02, 3.179E+01, 7.615E+02, 0.000E+00
 8.700E+02, 5.640E+02, 1.409E+02, 6.521E+02, 3.135E+01, 7.615E+02, 0.000E+00
 8.720E+02, 5.640E+02, 1.408E+02, 6.521E+02, 3.091E+01, 7.615E+02, 0.000E+00
 8.740E+02, 5.640E+02, 1.403E+02, 6.521E+02, 3.047E+01, 7.615E+02, 0.000E+00
 8.760E+02, 5.640E+02, 1.393E+02, 6.521E+02, 3.003E+01, 7.615E+02, 0.000E+00
 8.780E+02, 5.640E+02, 1.384E+02, 6.521E+02, 2.959E+01, 7.615E+02, 0.000E+00
 8.800E+02, 5.640E+02, 1.374E+02, 6.521E+02, 2.915E+01, 7.615E+02, 0.000E+00
 8.820E+02, 5.640E+02, 1.364E+02, 6.521E+02, 2.871E+01, 7.615E+02, 0.000E+00
 8.840E+02, 5.640E+02, 1.355E+02, 6.521E+02, 2.826E+01, 7.615E+02, 0.000E+00
 8.860E+02, 5.640E+02, 1.345E+02, 6.521E+02, 2.782E+01, 7.615E+02, 0.000E+00
 8.880E+02, 5.640E+02, 1.335E+02, 6.521E+02, 2.737E+01, 7.615E+02, 0.000E+00
 8.900E+02, 5.640E+02, 1.325E+02, 6.521E+02, 2.693E+01, 7.615E+02, 0.000E+00
 8.920E+02, 5.640E+02, 1.316E+02, 6.521E+02, 2.648E+01, 7.615E+02, 0.000E+00
 8.940E+02, 5.640E+02, 1.306E+02, 6.521E+02, 2.603E+01, 7.615E+02, 0.000E+00
 8.960E+02, 5.640E+02, 1.296E+02, 6.521E+02, 2.561E+01, 7.615E+02, 0.000E+00
 8.980E+02, 5.640E+02, 1.287E+02, 6.521E+02, 2.528E+01, 7.615E+02, 0.000E+00
 9.000E+02, 5.640E+02, 1.277E+02, 6.521E+02, 2.496E+01, 7.615E+02, 0.000E+00
 9.020E+02, 5.640E+02, 1.267E+02, 6.521E+02, 2.463E+01, 7.615E+02, 0.000E+00
 9.040E+02, 5.640E+02, 1.258E+02, 6.521E+02, 2.431E+01, 7.615E+02, 0.000E+00
 9.060E+02, 5.640E+02, 1.248E+02, 6.521E+02, 2.399E+01, 7.615E+02, 0.000E+00
 9.080E+02, 5.640E+02, 1.238E+02, 6.521E+02, 2.366E+01, 7.615E+02, 0.000E+00
 9.100E+02, 5.640E+02, 1.228E+02, 6.521E+02, 2.334E+01, 7.615E+02, 0.000E+00
 9.120E+02, 5.640E+02, 1.219E+02, 6.521E+02, 2.302E+01, 7.615E+02, 0.000E+00
 9.140E+02, 5.640E+02, 1.209E+02, 6.521E+02, 2.269E+01, 7.615E+02, 0.000E+00
 9.160E+02, 5.640E+02, 1.199E+02, 6.521E+02, 2.237E+01, 7.615E+02, 0.000E+00
 9.180E+02, 5.640E+02, 1.190E+02, 6.521E+02, 2.204E+01, 7.615E+02, 0.000E+00
 9.200E+02, 5.640E+02, 1.180E+02, 6.521E+02, 2.172E+01, 7.615E+02, 0.000E+00
 9.220E+02, 5.640E+02, 1.170E+02, 6.521E+02, 2.139E+01, 7.615E+02, 0.000E+00
 9.240E+02, 5.640E+02, 1.161E+02, 6.521E+02, 2.106E+01, 7.615E+02, 0.000E+00
 9.260E+02, 5.640E+02, 1.151E+02, 6.521E+02, 2.074E+01, 7.615E+02, 0.000E+00
 9.280E+02, 5.640E+02, 1.141E+02, 6.521E+02, 2.041E+01, 7.615E+02, 0.000E+00
 9.300E+02, 5.640E+02, 1.132E+02, 6.521E+02, 2.008E+01, 7.615E+02, 0.000E+00
 9.320E+02, 5.640E+02, 1.122E+02, 6.521E+02, 1.976E+01, 7.615E+02, 0.000E+00
 9.340E+02, 5.640E+02, 1.113E+02, 6.521E+02, 1.943E+01, 7.615E+02, 0.000E+00
 9.360E+02, 5.640E+02, 1.103E+02, 6.521E+02, 1.910E+01, 7.615E+02, 0.000E+00
 9.380E+02, 5.640E+02, 1.093E+02, 6.521E+02, 1.878E+01, 7.615E+02, 0.000E+00
 9.400E+02, 5.640E+02, 1.084E+02, 6.521E+02, 1.845E+01, 7.615E+02, 0.000E+00
 9.420E+02, 5.640E+02, 1.074E+02, 6.521E+02, 1.812E+01, 7.615E+02, 0.000E+00
 9.440E+02, 5.640E+02, 1.065E+02, 6.521E+02, 1.779E+01, 7.615E+02, 0.000E+00
 9.460E+02, 5.640E+02, 1.055E+02, 6.521E+02, 1.746E+01, 7.615E+02, 0.000E+00
 9.480E+02, 5.640E+02, 1.045E+02, 6.521E+02, 1.713E+01, 7.615E+02, 0.000E+00
 9.500E+02, 5.640E+02, 1.033E+02, 6.521E+02, 1.680E+01, 7.615E+02, 0.000E+00
 9.520E+02, 5.640E+02, 1.017E+02, 6.521E+02, 1.647E+01, 7.615E+02, 0.000E+00
 9.540E+02, 5.640E+02, 1.000E+02, 6.521E+02, 1.614E+01, 7.615E+02, 0.000E+00
 9.560E+02, 5.640E+02, 9.821E+01, 6.521E+02, 1.581E+01, 7.615E+02, 0.000E+00
 9.580E+02, 5.640E+02, 9.608E+01, 6.521E+02, 1.548E+01, 7.615E+02, 0.000E+00
 9.600E+02, 5.640E+02, 9.386E+01, 6.521E+02, 1.515E+01, 7.615E+02, 0.000E+00
 9.620E+02, 5.640E+02, 9.163E+01, 6.521E+02, 1.484E+01, 7.615E+02, 0.000E+00
 9.640E+02, 5.640E+02, 8.943E+01, 6.521E+02, 1.454E+01, 7.615E+02, 0.000E+00
 9.660E+02, 5.640E+02, 8.705E+01, 6.521E+02, 1.424E+01, 7.615E+02, 0.000E+00
 9.680E+02, 5.640E+02, 8.453E+01, 6.521E+02, 1.395E+01, 7.615E+02, 0.000E+00
 9.700E+02, 5.640E+02, 8.201E+01, 6.521E+02, 1.365E+01, 7.615E+02, 0.000E+00
 9.720E+02, 5.640E+02, 7.955E+01, 6.521E+02, 1.335E+01, 7.615E+02, 0.000E+00
 9.740E+02, 5.640E+02, 7.713E+01, 6.521E+02, 1.305E+01, 7.615E+02, 0.000E+00
 9.760E+02, 5.640E+02, 7.477E+01, 6.521E+02, 1.275E+01, 7.615E+02, 0.000E+00
 9.780E+02, 5.640E+02, 7.260E+01, 6.521E+02, 1.245E+01, 7.615E+02, 0.000E+00
 9.800E+02, 5.640E+02, 7.075E+01, 6.521E+02, 1.215E+01, 7.615E+02, 0.000E+00
 9.820E+02, 5.640E+02, 6.897E+01, 6.521E+02, 1.185E+01, 7.615E+02, 0.000E+00
 9.840E+02, 5.640E+02, 6.721E+01, 6.521E+02, 1.155E+01, 7.615E+02, 0.000E+00
 9.860E+02, 5.640E+02, 6.546E+01, 6.521E+02, 1.124E+01, 7.615E+02, 0.000E+00
 9.880E+02, 5.640E+02, 6.371E+01, 6.521E+02, 1.094E+01, 7.615E+02, 0.000E+00
