s,,,,,,,
Time,O2 EXHAUST,CO2 EXHAUST,H2O EXHAUST,CO EXHAUST,FUEL EXHAUST,SOOT EXHAUST,TEMP EXHAUST
 1.7200981E+002, 4.3138414E-004, 1.3558063E-001, 1.1574859E-001, 2.6788399E-002, 1.5289619E-002, 6.8116675E-003, 4.8740336E+002
 1.7300629E+002, 4.2267263E-004, 1.3556834E-001, 1.1581447E-001, 2.6843644E-002, 1.4944490E-002, 6.8234133E-003, 4.8856985E+002
 1.7400930E+002, 4.5714143E-004, 1.3557080E-001, 1.1578217E-001, 2.6817594E-002, 1.4995010E-002, 6.8178478E-003, 4.8873754E+002
 1.7500748E+002, 4.3308429E-004, 1.3564068E-001, 1.1569168E-001, 2.6718767E-002, 1.5513692E-002, 6.7972142E-003, 4.8878741E+002
 1.7600641E+002, 4.1768730E-004, 1.3553681E-001, 1.1572447E-001, 2.6789996E-002, 1.5582474E-002, 6.8116644E-003, 4.8883429E+002
 1.7700614E+002, 4.3344245E-004, 1.3540981E-001, 1.1577128E-001, 2.6881515E-002, 1.5481161E-002, 6.8302811E-003, 4.8861774E+002
 1.7800251E+002, 5.0042151E-004, 1.3532791E-001, 1.1583115E-001, 2.6961855E-002, 1.4996264E-002, 6.8468559E-003, 4.9089535E+002
 1.7900894E+002, 4.7606830E-004, 1.3574756E-001, 1.1564255E-001, 2.6633385E-002, 1.5424664E-002, 6.7797534E-003, 4.8999196E+002
 1.8000217E+002, 4.8054217E-004, 1.3570463E-001, 1.1569118E-001, 2.6689046E-002, 1.5191849E-002, 6.7913464E-003, 4.8831197E+002
 1.8100303E+002, 4.5717863E-004, 1.3564559E-001, 1.1567335E-001, 2.6702337E-002, 1.5516476E-002, 6.7937306E-003, 4.8877895E+002
 1.8201052E+002, 4.4875390E-004, 1.3564187E-001, 1.1570575E-001, 2.6728547E-002, 1.5359344E-002, 6.7993199E-003, 4.9005986E+002
 1.8300709E+002, 4.2383423E-004, 1.3562044E-001, 1.1572240E-001, 2.6751089E-002, 1.5403204E-002, 6.8039835E-003, 4.9061806E+002
 1.8400505E+002, 4.1652282E-004, 1.3549275E-001, 1.1573333E-001, 2.6816312E-002, 1.5620383E-002, 6.8169583E-003, 4.9058009E+002
 1.8500125E+002, 4.3531283E-004, 1.3570379E-001, 1.1573911E-001, 2.6726342E-002, 1.5086617E-002, 6.7993357E-003, 4.8934164E+002
 1.8600388E+002, 4.2787150E-004, 1.3541692E-001, 1.1578024E-001, 2.6885199E-002, 1.5435056E-002, 6.8311270E-003, 4.8916173E+002
 1.8700867E+002, 5.0783403E-004, 1.3523458E-001, 1.1581482E-001, 2.6990981E-002, 1.5251736E-002, 6.8523633E-003, 4.8964814E+002
 1.8800743E+002, 4.5286755E-004, 1.3546405E-001, 1.1578963E-001, 2.6870826E-002, 1.5179284E-002, 6.8284170E-003, 4.8739275E+002
 1.8900503E+002, 4.4451251E-004, 1.3533850E-001, 1.1584633E-001, 2.6969594E-002, 1.5114578E-002, 6.8485995E-003, 4.8793221E+002
 1.9000900E+002, 4.3641032E-004, 1.3513113E-001, 1.1579133E-001, 2.7020663E-002, 1.5899805E-002, 6.8579118E-003, 4.8962532E+002
 1.9100178E+002, 4.1849347E-004, 1.3539623E-001, 1.1582050E-001, 2.6924903E-002, 1.5267212E-002, 6.8394751E-003, 4.8665047E+002
 1.9200729E+002, 4.3186856E-004, 1.3503431E-001, 1.1581444E-001, 2.7081266E-002, 1.5969002E-002, 6.8701395E-003, 4.8894276E+002
 1.9300873E+002, 4.3285133E-004, 1.3503917E-001, 1.1586600E-001, 2.7117916E-002, 1.5637558E-002, 6.8780344E-003, 4.9002925E+002
 1.9400353E+002, 4.3044997E-004, 1.3493330E-001, 1.1590800E-001, 2.7196728E-002, 1.5599506E-002, 6.8940940E-003, 4.8954568E+002
 1.9500163E+002, 4.6598150E-004, 1.3522845E-001, 1.1585252E-001, 2.7022873E-002, 1.5205976E-002, 6.8591524E-003, 4.8759543E+002
 1.9600065E+002, 4.4708074E-004, 1.3524567E-001, 1.1581662E-001, 2.6988510E-002, 1.5471606E-002, 6.8519223E-003, 4.9003023E+002
 1.9700488E+002, 4.8197325E-004, 1.3519143E-001, 1.1584164E-001, 2.7030868E-002, 1.5280089E-002, 6.8605740E-003, 4.8708256E+002
 1.9800304E+002, 4.3289352E-004, 1.3533287E-001, 1.1575628E-001, 2.6904494E-002, 1.5728974E-002, 6.8346001E-003, 4.9005144E+002
 1.9900355E+002, 4.2011517E-004, 1.3501784E-001, 1.1588091E-001, 2.7138871E-002, 1.5641208E-002, 6.8823585E-003, 4.8965177E+002
 2.0000609E+002, 4.0848168E-004, 1.3556554E-001, 1.1573359E-001, 2.6784238E-002, 1.5507478E-002, 6.8106569E-003, 4.9012092E+002
 2.0100023E+002, 4.3430159E-004, 1.3554933E-001, 1.1566312E-001, 2.6737915E-002, 1.5866355E-002, 6.8005984E-003, 4.9077091E+002
 2.0200457E+002, 4.5871207E-004, 1.3516929E-001, 1.1581575E-001, 2.7021653E-002, 1.5580533E-002, 6.8584244E-003, 4.8673141E+002
 2.0300271E+002, 4.3486137E-004, 1.3527454E-001, 1.1581779E-001, 2.6976760E-002, 1.5457857E-002, 6.8496314E-003, 4.8757236E+002
 2.0400720E+002, 4.3292283E-004, 1.3529047E-001, 1.1583481E-001, 2.6982520E-002, 1.5329373E-002, 6.8509919E-003, 4.9088203E+002
 2.0500659E+002, 4.3828801E-004, 1.3538249E-001, 1.1579602E-001, 2.6912230E-002, 1.5362896E-002, 6.8366497E-003, 4.8851793E+002
 2.0600756E+002, 4.2549960E-004, 1.3494728E-001, 1.1585044E-001, 2.7147247E-002, 1.5946947E-002, 6.8835973E-003, 4.8976447E+002
 2.0700395E+002, 4.4898957E-004, 1.3543738E-001, 1.1581924E-001, 2.6905076E-002, 1.5066079E-002, 6.8355488E-003, 4.8868226E+002
 2.0800008E+002, 4.3265146E-004, 1.3502437E-001, 1.1592170E-001, 2.7166456E-002, 1.5324702E-002, 6.8883229E-003, 4.9029651E+002
 2.0900223E+002, 4.2958269E-004, 1.3555789E-001, 1.1567318E-001, 2.6741766E-002, 1.5807002E-002, 6.8014915E-003, 4.8987562E+002
 2.1000354E+002, 4.3654223E-004, 1.3514705E-001, 1.1577753E-001, 2.7003181E-002, 1.5952596E-002, 6.8542899E-003, 4.8921727E+002
 2.1100618E+002, 4.7702281E-004, 1.3533252E-001, 1.1575693E-001, 2.6904337E-002, 1.5541835E-002, 6.8345629E-003, 4.8702485E+002
 2.1201066E+002, 4.6438647E-004, 1.3466188E-001, 1.1593335E-001, 2.7336067E-002, 1.5842050E-002, 6.9218224E-003, 4.8924127E+002
 2.1300022E+002, 4.6928502E-004, 1.3521045E-001, 1.1575727E-001, 2.6959089E-002, 1.5814902E-002, 6.8453372E-003, 4.8501925E+002
 2.1400533E+002, 4.5889461E-004, 1.3505954E-001, 1.1587331E-001, 2.7113874E-002, 1.5443519E-002, 6.8773279E-003, 4.8986622E+002
 2.1500546E+002, 4.3580555E-004, 1.3555932E-001, 1.1572654E-001, 2.6781203E-002, 1.5449464E-002, 6.8099567E-003, 4.9055811E+002
 2.1601092E+002, 4.3625812E-004, 1.3559072E-001, 1.1564670E-001, 2.6707086E-002, 1.5876961E-002, 6.7943162E-003, 4.8963180E+002
 2.1700547E+002, 4.5791764E-004, 1.3558511E-001, 1.1561279E-001, 2.6683649E-002, 1.6006843E-002, 6.7892474E-003, 4.8726636E+002
 2.1800135E+002, 4.5441348E-004, 1.3557688E-001, 1.1569278E-001, 2.6747619E-002, 1.5545018E-002, 6.8028955E-003, 4.8749024E+002
 2.1900105E+002, 4.5359826E-004, 1.3544328E-001, 1.1565705E-001, 2.6780217E-002, 1.6034384E-002, 6.8088298E-003, 4.9008727E+002
 2.2000009E+002, 4.4153035E-004, 1.3550451E-001, 1.1571790E-001, 2.6798996E-002, 1.5587902E-002, 6.8133386E-003, 4.9046585E+002
 2.2100276E+002, 4.6859861E-004, 1.3567342E-001, 1.1563740E-001, 2.6662661E-002, 1.5635036E-002, 6.7854445E-003, 4.9005502E+002
 2.2200041E+002, 4.3878539E-004, 1.3558998E-001, 1.1569720E-001, 2.6745397E-002, 1.5556817E-002, 6.8025229E-003, 4.9016294E+002
 2.2301070E+002, 4.5338011E-004, 1.3543475E-001, 1.1566967E-001, 2.6793529E-002, 1.5974487E-002, 6.8116161E-003, 4.8956990E+002
 2.2400669E+002, 4.4802599E-004, 1.3562224E-001, 1.1565076E-001, 2.6695892E-002, 1.5740235E-002, 6.7921650E-003, 4.8692059E+002
 2.2500761E+002, 4.0953122E-004, 1.3517969E-001, 1.1580508E-001, 2.7009882E-002, 1.5830464E-002, 6.8559843E-003, 4.8925958E+002
 2.2600499E+002, 4.1174132E-004, 1.3552401E-001, 1.1573371E-001, 2.6802766E-002, 1.5575774E-002, 6.8143011E-003, 4.8788176E+002
 2.2700075E+002, 4.4984888E-004, 1.3573425E-001, 1.1566641E-001, 2.6657764E-002, 1.5413354E-002, 6.7848748E-003, 4.8648575E+002
 2.2800406E+002, 3.9009603E-004, 1.3559463E-001, 1.1566489E-001, 2.6719880E-002, 1.5949423E-002, 6.7970906E-003, 4.8943690E+002
 2.2900978E+002, 3.9251003E-004, 1.3523114E-001, 1.1577514E-001, 2.6964733E-002, 1.5983443E-002, 6.8467119E-003, 4.8637743E+002
 2.3000874E+002, 4.0487427E-004, 1.3538147E-001, 1.1580785E-001, 2.6922201E-002, 1.5431253E-002, 6.8387798E-003, 4.8994902E+002
 2.3100163E+002, 3.9453013E-004, 1.3549405E-001, 1.1569988E-001, 2.6790940E-002, 1.5915536E-002, 6.8115300E-003, 4.9052868E+002
 2.3200679E+002, 4.2091092E-004, 1.3550164E-001, 1.1563841E-001, 2.6740786E-002, 1.6169233E-002, 6.8008382E-003, 4.8965511E+002
 2.3300372E+002, 4.4365504E-004, 1.3558655E-001, 1.1569427E-001, 2.6744631E-002, 1.5561374E-002, 6.8023316E-003, 4.8723699E+002
 2.3400338E+002, 4.3069160E-004, 1.3556136E-001, 1.1574484E-001, 2.6794171E-002, 1.5353921E-002, 6.8127528E-003, 4.9092133E+002
 2.3500734E+002, 4.4695350E-004, 1.3556042E-001, 1.1556379E-001, 2.6657939E-002, 1.6403511E-002, 6.7835418E-003, 4.8985542E+002
 2.3600585E+002, 4.4890722E-004, 1.3573631E-001, 1.1563775E-001, 2.6635277E-002, 1.5589735E-002, 6.7800707E-003, 4.9014406E+002
 2.3700656E+002, 4.3999285E-004, 1.3546536E-001, 1.1575388E-001, 2.6843562E-002, 1.5450533E-002, 6.8225831E-003, 4.8724126E+002
 2.3801091E+002, 4.4126082E-004, 1.3520475E-001, 1.1579719E-001, 2.6992200E-002, 1.5697027E-002, 6.8523908E-003, 4.9069864E+002
 2.3901158E+002, 4.5883757E-004, 1.3519726E-001, 1.1580545E-001, 2.7001445E-002, 1.5587789E-002, 6.8543130E-003, 4.8674779E+002
 2.4000063E+002, 4.2321433E-004, 1.3564327E-001, 1.1564750E-001, 2.6684517E-002, 1.5821832E-002, 6.7898930E-003, 4.8915645E+002
 2.4100815E+002, 4.1019514E-004, 1.3548057E-001, 1.1569536E-001, 2.6793255E-002, 1.5904933E-002, 6.8119198E-003, 4.8869735E+002
 2.4200058E+002, 3.9348524E-004, 1.3531146E-001, 1.1584918E-001, 2.6984709E-002, 1.5363371E-002, 6.8516275E-003, 4.9034319E+002
 2.4300064E+002, 4.0439099E-004, 1.3558724E-001, 1.1561430E-001, 2.6684809E-002, 1.6216303E-002, 6.7895140E-003, 4.9056750E+002
 2.4401019E+002, 4.5388848E-004, 1.3582303E-001, 1.1554969E-001, 2.6530249E-002, 1.5938981E-002, 6.7582402E-003, 4.8953484E+002
 2.4500219E+002, 4.1885913E-004, 1.3525388E-001, 1.1574983E-001, 2.6935063E-002, 1.5984345E-002, 6.8405306E-003, 4.9037235E+002
 2.4600766E+002, 4.4325496E-004, 1.3534056E-001, 1.1572353E-001, 2.6876215E-002, 1.5872274E-002, 6.8285987E-003, 4.8846242E+002
 2.4700325E+002, 4.1908869E-004, 1.3571267E-001, 1.1563926E-001, 2.6647485E-002, 1.5751696E-002, 6.7825018E-003, 4.9064779E+002
 2.4800908E+002, 4.2142927E-004, 1.3577164E-001, 1.1559287E-001, 2.6586249E-002, 1.5910373E-002, 6.7698400E-003, 4.8893282E+002
 2.4900225E+002, 4.4840908E-004, 1.3531114E-001, 1.1571336E-001, 2.6881560E-002, 1.5972027E-002, 6.8295122E-003, 4.8954387E+002
 2.5000000E+002, 4.2732049E-004, 1.3545788E-001, 1.1579197E-001, 2.6875800E-002, 1.5283565E-002, 6.8294352E-003, 4.9018997E+002
