s,,,,,,,
Time,O2 EXHAUST,CO2 EXHAUST,H2O EXHAUST,CO EXHAUST,FUEL EXHAUST,SOOT EXHAUST,TEMP EXHAUST
 1.7200324E+002, 2.2932365E-002, 1.5889942E-001, 9.5458982E-002, 7.1371095E-004, 1.6492800E-004, 1.4056079E-003, 4.3391740E+002
 1.7300557E+002, 2.2895054E-002, 1.5890487E-001, 9.5482182E-002, 7.2943720E-004, 1.6657290E-004, 1.4090227E-003, 4.3147207E+002
 1.7400752E+002, 2.2702593E-002, 1.5903418E-001, 9.5570361E-002, 7.4177110E-004, 1.6769003E-004, 1.4126903E-003, 4.3880097E+002
 1.7500885E+002, 2.2743396E-002, 1.5902891E-001, 9.5544683E-002, 7.2403822E-004, 1.6642281E-004, 1.4088466E-003, 4.3629623E+002
 1.7600743E+002, 2.2333579E-002, 1.5936537E-001, 9.5713247E-002, 7.0862502E-004, 1.6546898E-004, 1.4082042E-003, 4.3600347E+002
 1.7700304E+002, 2.1269388E-002, 1.6008852E-001, 9.6198844E-002, 7.7170775E-004, 1.6762658E-004, 1.4274511E-003, 4.3639316E+002
 1.7800887E+002, 2.2350200E-002, 1.5931843E-001, 9.5716915E-002, 7.3198717E-004, 1.6704280E-004, 1.4128417E-003, 4.3557102E+002
 1.7900896E+002, 2.1864504E-002, 1.5969274E-001, 9.5924704E-002, 7.3064651E-004, 1.6520245E-004, 1.4155159E-003, 4.3672050E+002
 1.8000641E+002, 2.0932007E-002, 1.6036482E-001, 9.6337491E-002, 7.5923839E-004, 1.6900266E-004, 1.4269638E-003, 4.3790707E+002
 1.8100084E+002, 2.0827811E-002, 1.6044247E-001, 9.6382682E-002, 7.6059186E-004, 1.7008929E-004, 1.4278684E-003, 4.3414352E+002
 1.8200843E+002, 2.0700168E-002, 1.6053518E-001, 9.6438841E-002, 7.6392764E-004, 1.7131029E-004, 1.4293172E-003, 4.3237838E+002
 1.8300718E+002, 2.1974370E-002, 1.5960778E-001, 9.5878220E-002, 7.3146855E-004, 1.6299542E-004, 1.4150199E-003, 4.3632889E+002
 1.8400716E+002, 2.1378822E-002, 1.6000628E-001, 9.6150442E-002, 7.6988320E-004, 1.7363527E-004, 1.4264092E-003, 4.3214083E+002
 1.8500625E+002, 2.1246192E-002, 1.6013679E-001, 9.6198332E-002, 7.5025063E-004, 1.7135766E-004, 1.4232326E-003, 4.3357595E+002
 1.8600088E+002, 2.0955391E-002, 1.6031306E-001, 9.6336590E-002, 7.8118070E-004, 1.8012793E-004, 1.4312588E-003, 4.3119551E+002
 1.8700862E+002, 2.0970803E-002, 1.6033869E-001, 9.6319402E-002, 7.5654256E-004, 1.7082358E-004, 1.4261791E-003, 4.3761314E+002
 1.8800196E+002, 2.0763849E-002, 1.6052751E-001, 9.6398612E-002, 7.3588417E-004, 1.6915340E-004, 1.4232439E-003, 4.3473009E+002
 1.8900021E+002, 2.0602123E-002, 1.6059493E-001, 9.6485186E-002, 7.7401076E-004, 1.7528395E-004, 1.4319518E-003, 4.3556908E+002
 1.9000848E+002, 2.0560042E-002, 1.6064597E-001, 9.6497714E-002, 7.6148579E-004, 1.7183812E-004, 1.4296702E-003, 4.3837430E+002
 1.9100512E+002, 1.9623513E-002, 1.6123480E-001, 9.6938678E-002, 8.4844075E-004, 1.8447450E-004, 1.4529727E-003, 4.3700845E+002
 1.9201033E+002, 1.9221913E-002, 1.6154956E-001, 9.7108597E-002, 8.4356223E-004, 1.8413153E-004, 1.4544172E-003, 4.3718312E+002
 1.9300398E+002, 1.9649027E-002, 1.6124843E-001, 9.6917407E-002, 8.2588635E-004, 1.8211727E-004, 1.4482448E-003, 4.3326914E+002
 1.9400260E+002, 1.9369664E-002, 1.6146509E-001, 9.7036340E-002, 8.2406930E-004, 1.8193928E-004, 1.4495695E-003, 4.3423038E+002
 1.9500860E+002, 1.9271645E-002, 1.6153181E-001, 9.7080725E-002, 8.2957084E-004, 1.8401766E-004, 1.4512770E-003, 4.3694303E+002
 1.9600341E+002, 1.8880416E-002, 1.6173183E-001, 9.7279404E-002, 8.9726078E-004, 1.9161033E-004, 1.4673726E-003, 4.3550420E+002
 1.9700137E+002, 1.9260335E-002, 1.6150729E-001, 9.7095809E-002, 8.5205602E-004, 1.8698755E-004, 1.4559039E-003, 4.3301186E+002
 1.9800999E+002, 1.9122663E-002, 1.6165392E-001, 9.7142337E-002, 8.2430907E-004, 1.8202189E-004, 1.4511150E-003, 4.3331640E+002
 1.9900490E+002, 1.8078748E-002, 1.6242029E-001, 9.7601233E-002, 8.4766881E-004, 1.7822734E-004, 1.4621872E-003, 4.3889555E+002
 2.0000339E+002, 1.9110731E-002, 1.6164499E-001, 9.7152518E-002, 8.3617314E-004, 1.8677993E-004, 1.4535880E-003, 4.2521379E+002
 2.0100815E+002, 1.9154778E-002, 1.6166053E-001, 9.7118412E-002, 8.0276152E-004, 1.8249015E-004, 1.4465475E-003, 4.3024841E+002
 2.0200312E+002, 2.0079868E-002, 1.6099707E-001, 9.6709081E-002, 7.7307156E-004, 1.7112080E-004, 1.4349323E-003, 4.3505414E+002
 2.0300450E+002, 1.9453543E-002, 1.6144655E-001, 9.6986615E-002, 7.9334449E-004, 1.7577883E-004, 1.4428353E-003, 4.3034933E+002
 2.0401007E+002, 1.9460544E-002, 1.6146338E-001, 9.6976317E-002, 7.7796816E-004, 1.7657698E-004, 1.4396717E-003, 4.3191338E+002
 2.0500330E+002, 1.9842274E-002, 1.6118718E-001, 9.6808408E-002, 7.6754999E-004, 1.7056799E-004, 1.4352526E-003, 4.3387869E+002
 2.0600259E+002, 1.8829903E-002, 1.6191838E-001, 9.7256382E-002, 7.9776972E-004, 1.7264847E-004, 1.4475173E-003, 4.3511759E+002
 2.0700054E+002, 1.8918871E-002, 1.6182484E-001, 9.7226238E-002, 8.1510112E-004, 1.7390560E-004, 1.4504931E-003, 4.3505211E+002
 2.0800669E+002, 1.9719283E-002, 1.6125497E-001, 9.6868446E-002, 7.8482072E-004, 1.7810225E-004, 1.4394919E-003, 4.3104024E+002
 2.0901080E+002, 1.8090949E-002, 1.6243229E-001, 9.7590148E-002, 8.3375442E-004, 1.7182428E-004, 1.4592988E-003, 4.3612611E+002
 2.1000430E+002, 1.7963128E-002, 1.6250904E-001, 9.7651605E-002, 8.4819173E-004, 1.7290129E-004, 1.4630015E-003, 4.3789979E+002
 2.1100537E+002, 1.7832456E-002, 1.6263845E-001, 9.7698434E-002, 8.2821033E-004, 1.7118294E-004, 1.4597414E-003, 4.3522902E+002
 2.1200267E+002, 1.8414314E-002, 1.6221766E-001, 9.7440619E-002, 8.1082223E-004, 1.7317273E-004, 1.4526839E-003, 4.3484475E+002
 2.1300165E+002, 1.8331191E-002, 1.6226461E-001, 9.7482014E-002, 8.2260876E-004, 1.7097012E-004, 1.4555824E-003, 4.4014822E+002
 2.1400859E+002, 1.8531723E-002, 1.6209222E-001, 9.7400538E-002, 8.3436002E-004, 1.8066002E-004, 1.4567379E-003, 4.3519069E+002
 2.1500504E+002, 1.8065521E-002, 1.6247221E-001, 9.7594255E-002, 8.1953497E-004, 1.7300917E-004, 1.4565659E-003, 4.3426901E+002
 2.1600252E+002, 1.8195977E-002, 1.6236550E-001, 9.7540443E-002, 8.2414706E-004, 1.7345406E-004, 1.4567105E-003, 4.3227930E+002
 2.1700239E+002, 1.8670013E-002, 1.6202204E-001, 9.7331410E-002, 8.1102877E-004, 1.7015900E-004, 1.4511803E-003, 4.3530703E+002
 2.1800352E+002, 1.7968057E-002, 1.6249597E-001, 9.7652374E-002, 8.5449986E-004, 1.7363753E-004, 1.4642505E-003, 4.3251622E+002
 2.1900508E+002, 1.7714182E-002, 1.6261656E-001, 9.7783233E-002, 9.0397812E-004, 1.8496766E-004, 1.4758131E-003, 4.3361586E+002
 2.2000404E+002, 1.7669823E-002, 1.6271196E-001, 9.7784842E-002, 8.6351738E-004, 1.7000357E-004, 1.4678929E-003, 4.4059055E+002
 2.2100809E+002, 1.7847266E-002, 1.6258447E-001, 9.7705213E-002, 8.5708820E-004, 1.7515385E-004, 1.4655057E-003, 4.3337487E+002
 2.2200521E+002, 1.7372825E-002, 1.6292980E-001, 9.7914538E-002, 8.6959903E-004, 1.7461666E-004, 1.4709205E-003, 4.3459145E+002
 2.2300909E+002, 1.8598881E-002, 1.6205526E-001, 9.7367878E-002, 8.2499685E-004, 1.7567796E-004, 1.4544380E-003, 4.3146684E+002
 2.2400062E+002, 1.8747735E-002, 1.6190175E-001, 9.7316377E-002, 8.5185780E-004, 1.7839037E-004, 1.4589824E-003, 4.3633040E+002
 2.2500469E+002, 1.7137438E-002, 1.6298719E-001, 9.8053986E-002, 9.5335711E-004, 1.8179266E-004, 1.4893326E-003, 4.3869124E+002
 2.2600431E+002, 1.7930078E-002, 1.6251455E-001, 9.7671511E-002, 8.6133083E-004, 1.7696652E-004, 1.4658622E-003, 4.3420820E+002
 2.2700639E+002, 1.7015042E-002, 1.6321855E-001, 9.8063711E-002, 8.5988346E-004, 1.7133338E-004, 1.4711221E-003, 4.3987044E+002
 2.2800413E+002, 1.7391391E-002, 1.6287366E-001, 9.7918218E-002, 8.9703463E-004, 1.8633138E-004, 1.4763586E-003, 4.3455511E+002
 2.2900955E+002, 1.7077541E-002, 1.6309497E-001, 9.8058770E-002, 9.1005457E-004, 1.8734570E-004, 1.4809012E-003, 4.3270081E+002
 2.3000430E+002, 1.7166357E-002, 1.6309493E-001, 9.7999897E-002, 8.6411371E-004, 1.8017562E-004, 1.4710510E-003, 4.3528147E+002
 2.3100461E+002, 1.6377762E-002, 1.6359107E-001, 9.8371292E-002, 9.3725540E-004, 1.8965470E-004, 1.4906585E-003, 4.3665621E+002
 2.3201005E+002, 1.7488260E-002, 1.6283516E-001, 9.7865584E-002, 8.7277131E-004, 1.8369459E-004, 1.4708519E-003, 4.3404276E+002
 2.3300548E+002, 1.7329377E-002, 1.6294449E-001, 9.7937817E-002, 8.8138525E-004, 1.8295856E-004, 1.4735637E-003, 4.2990429E+002
 2.3400091E+002, 1.7257944E-002, 1.6306045E-001, 9.7950369E-002, 8.4050165E-004, 1.7243543E-004, 1.4657156E-003, 4.3804586E+002
 2.3500990E+002, 1.6314521E-002, 1.6365095E-001, 9.8395899E-002, 9.3027822E-004, 1.8233531E-004, 1.4896363E-003, 4.3969257E+002
 2.3600641E+002, 1.6000507E-002, 1.6389166E-001, 9.8530544E-002, 9.3021264E-004, 1.8182904E-004, 1.4915268E-003, 4.3797947E+002
 2.3700854E+002, 1.5323873E-002, 1.6429792E-001, 9.8854999E-002, 1.0059878E-003, 1.9298790E-004, 1.5109877E-003, 4.3851524E+002
 2.3800728E+002, 1.6144108E-002, 1.6378387E-001, 9.8467671E-002, 9.2824304E-004, 1.8549795E-004, 1.4902517E-003, 4.3550627E+002
 2.3900644E+002, 1.7348502E-002, 1.6292846E-001, 9.7930231E-002, 8.8245742E-004, 1.8191376E-004, 1.4736668E-003, 4.3595946E+002
 2.4000523E+002, 1.7004496E-002, 1.6323419E-001, 9.8065094E-002, 8.5415508E-004, 1.7563384E-004, 1.4700176E-003, 4.3736081E+002
 2.4100701E+002, 1.6711414E-002, 1.6349320E-001, 9.8180843E-002, 8.3132851E-004, 1.6794153E-004, 1.4671729E-003, 4.3572188E+002
 2.4200722E+002, 1.6548548E-002, 1.6359760E-001, 9.8257194E-002, 8.4530843E-004, 1.6821684E-004, 1.4709963E-003, 4.3666655E+002
 2.4300226E+002, 1.7446982E-002, 1.6296262E-001, 9.7855123E-002, 8.0888764E-004, 1.6647612E-004, 1.4581634E-003, 4.3704788E+002
 2.4400479E+002, 1.6210976E-002, 1.6379145E-001, 9.8421994E-002, 8.8925101E-004, 1.7330323E-004, 1.4819516E-003, 4.3862787E+002
 2.4500618E+002, 1.6125868E-002, 1.6384570E-001, 9.8462125E-002, 8.9686666E-004, 1.7261961E-004, 1.4840136E-003, 4.3718094E+002
 2.4600598E+002, 1.6285825E-002, 1.6371274E-001, 9.8395675E-002, 9.0311711E-004, 1.8030109E-004, 1.4843017E-003, 4.3806732E+002
 2.4700624E+002, 1.6427708E-002, 1.6355274E-001, 9.8351510E-002, 9.3851582E-004, 1.7975516E-004, 1.4906254E-003, 4.3395127E+002
 2.4800285E+002, 1.6667601E-002, 1.6341201E-001, 9.8234607E-002, 9.0877386E-004, 1.8076235E-004, 1.4831351E-003, 4.3502069E+002
 2.4900663E+002, 1.7339955E-002, 1.6294439E-001, 9.7931957E-002, 8.7681971E-004, 1.7517971E-004, 1.4725841E-003, 4.3393479E+002
 2.5000768E+002, 1.6310160E-002, 1.6369037E-001, 9.8387060E-002, 9.0614379E-004, 1.7650853E-004, 1.4847737E-003, 4.3911737E+002
 2.5100032E+002, 1.5915924E-002, 1.6393458E-001, 9.8573669E-002, 9.4512185E-004, 1.8306734E-004, 1.4950630E-003, 4.3732547E+002
 2.5200130E+002, 1.5589910E-002, 1.6416077E-001, 9.8720478E-002, 9.6090458E-004, 1.8650617E-004, 1.5002365E-003, 4.3654418E+002
 2.5301133E+002, 1.6207297E-002, 1.6373552E-001, 9.8440251E-002, 9.2797485E-004, 1.8744551E-004, 1.4898116E-003, 4.3461148E+002
 2.5400019E+002, 1.5517978E-002, 1.6419588E-001, 9.8757709E-002, 9.7461870E-004, 1.8688476E-004, 1.5034547E-003, 4.3688064E+002
 2.5500873E+002, 1.5764126E-002, 1.6403509E-001, 9.8643358E-002, 9.5561110E-004, 1.8601683E-004, 1.4981072E-003, 4.3344348E+002
 2.5600415E+002, 1.6276100E-002, 1.6371196E-001, 9.8402340E-002, 9.0866149E-004, 1.8130050E-004, 1.4854843E-003, 4.3318933E+002
 2.5700608E+002, 1.6429545E-002, 1.6361832E-001, 9.8328833E-002, 8.9220140E-004, 1.8131834E-004, 1.4812143E-003, 4.3666608E+002
 2.5800379E+002, 1.5547775E-002, 1.6423925E-001, 9.8724251E-002, 9.2956207E-004, 1.8259460E-004, 1.4941376E-003, 4.3678751E+002
 2.5900063E+002, 1.5646894E-002, 1.6414992E-001, 9.8685891E-002, 9.3864900E-004, 1.8382126E-004, 1.4953790E-003, 4.3178027E+002
 2.6000698E+002, 1.7135897E-002, 1.6312513E-001, 9.8012055E-002, 8.6037945E-004, 1.7207028E-004, 1.4704893E-003, 4.3452106E+002
 2.6100367E+002, 1.6393864E-002, 1.6367108E-001, 9.8336670E-002, 8.7526068E-004, 1.7668343E-004, 1.4779996E-003, 4.3298504E+002
 2.6200253E+002, 1.6186447E-002, 1.6380692E-001, 9.8432017E-002, 8.9035510E-004, 1.8293383E-004, 1.4823108E-003, 4.3438460E+002
 2.6300565E+002, 1.6105408E-002, 1.6385672E-001, 9.8471465E-002, 8.9936903E-004, 1.7838533E-004, 1.4846373E-003, 4.3968665E+002
 2.6400187E+002, 1.5948728E-002, 1.6396156E-001, 9.8542555E-002, 9.0907374E-004, 1.8441860E-004, 1.4875477E-003, 4.4106943E+002
 2.6500169E+002, 1.6054673E-002, 1.6389171E-001, 9.8494376E-002, 9.0196491E-004, 1.7893134E-004, 1.4854708E-003, 4.3729429E+002
 2.6600165E+002, 1.5383908E-002, 1.6434880E-001, 9.8799901E-002, 9.4074173E-004, 1.8112497E-004, 1.4974013E-003, 4.3545005E+002
 2.6700870E+002, 1.6101133E-002, 1.6382467E-001, 9.8483848E-002, 9.2304245E-004, 1.8366354E-004, 1.4894595E-003, 4.3134092E+002
 2.6800056E+002, 1.5917597E-002, 1.6399230E-001, 9.8553974E-002, 9.0455407E-004, 1.8258557E-004, 1.4868218E-003, 4.3457025E+002
 2.6900298E+002, 1.5728818E-002, 1.6408771E-001, 9.8649803E-002, 9.3767998E-004, 1.8868792E-004, 1.4946791E-003, 4.3264868E+002
 2.7000687E+002, 1.5646098E-002, 1.6421134E-001, 9.8667466E-002, 8.9743427E-004, 1.7842001E-004, 1.4870284E-003, 4.3469374E+002
 2.7100104E+002, 1.5428485E-002, 1.6432035E-001, 9.8779015E-002, 9.3686874E-004, 1.8072680E-004, 1.4963458E-003, 4.3379635E+002
 2.7200079E+002, 1.5434577E-002, 1.6434936E-001, 9.8766154E-002, 9.1415329E-004, 1.7686968E-004, 1.4917051E-003, 4.3671064E+002
 2.7300209E+002, 1.5286668E-002, 1.6445110E-001, 9.8833333E-002, 9.2213550E-004, 1.7663661E-004, 1.4942215E-003, 4.3882643E+002
 2.7400381E+002, 1.6561180E-002, 1.6350814E-001, 9.8275149E-002, 8.9843553E-004, 1.8298019E-004, 1.4816792E-003, 4.3126652E+002
 2.7500433E+002, 1.5295736E-002, 1.6438054E-001, 9.8849401E-002, 9.6549257E-004, 1.8027033E-004, 1.5029591E-003, 4.3346818E+002
 2.7600755E+002, 1.5518559E-002, 1.6426609E-001, 9.8736068E-002, 9.2704425E-004, 1.7808979E-004, 1.4938101E-003, 4.3488811E+002
 2.7700452E+002, 1.5489127E-002, 1.6427788E-001, 9.8751898E-002, 9.3425247E-004, 1.7970292E-004, 1.4954488E-003, 4.3347887E+002
 2.7800081E+002, 1.4779453E-002, 1.6479632E-001, 9.9064961E-002, 9.5209403E-004, 1.7544181E-004, 1.5033762E-003, 4.3750431E+002
 2.7901241E+002, 1.5206839E-002, 1.6448554E-001, 9.8875914E-002, 9.4032452E-004, 1.7830405E-004, 1.4983938E-003, 4.4014588E+002
 2.8000249E+002, 1.4180203E-002, 1.6512849E-001, 9.9360908E-002, 1.0379810E-003, 1.8730935E-004, 1.5244189E-003, 4.3895599E+002
 2.8100327E+002, 1.4672282E-002, 1.6485164E-001, 9.9118695E-002, 9.6987950E-004, 1.8072208E-004, 1.5076272E-003, 4.3854686E+002
 2.8200296E+002, 1.5383395E-002, 1.6432029E-001, 9.8808836E-002, 9.6017300E-004, 1.8493573E-004, 1.5013419E-003, 4.3551484E+002
 2.8300763E+002, 1.4703361E-002, 1.6479089E-001, 9.9116795E-002, 9.9493427E-004, 1.8384408E-004, 1.5125184E-003, 4.3472199E+002
 2.8400308E+002, 1.4109941E-002, 1.6519208E-001, 9.9386936E-002, 1.0305443E-003, 1.9308929E-004, 1.5233277E-003, 4.3667109E+002
 2.8500045E+002, 1.4817441E-002, 1.6474350E-001, 9.9054898E-002, 9.6734624E-004, 1.8430930E-004, 1.5062284E-003, 4.3596755E+002
 2.8600610E+002, 1.4825656E-002, 1.6474091E-001, 9.9049630E-002, 9.6437892E-004, 1.8769094E-004, 1.5055718E-003, 4.3265771E+002
 2.8700343E+002, 1.4724901E-002, 1.6479005E-001, 9.9101587E-002, 9.8346366E-004, 1.8949671E-004, 1.5100524E-003, 4.3656058E+002
 2.8800064E+002, 1.5186586E-002, 1.6451359E-001, 9.8879736E-002, 9.3107913E-004, 1.8329171E-004, 1.4966335E-003, 4.3757859E+002
 2.8900471E+002, 1.4683232E-002, 1.6487701E-001, 9.9102988E-002, 9.4655495E-004, 1.8140592E-004, 1.5028271E-003, 4.3534898E+002
 2.9000940E+002, 1.5289071E-002, 1.6444066E-001, 9.8833700E-002, 9.2701894E-004, 1.8515080E-004, 1.4951859E-003, 4.3361755E+002
 2.9101027E+002, 1.5474706E-002, 1.6435866E-001, 9.8736134E-002, 8.8667071E-004, 1.7614914E-004, 1.4858863E-003, 4.3516026E+002
 2.9200628E+002, 1.5017124E-002, 1.6473056E-001, 9.8926780E-002, 8.7297964E-004, 1.6760819E-004, 1.4858935E-003, 4.3834922E+002
 2.9300214E+002, 1.5152415E-002, 1.6465585E-001, 9.8859922E-002, 8.5343012E-004, 1.6462704E-004, 1.4811108E-003, 4.3861539E+002
 2.9400451E+002, 1.4651115E-002, 1.6493987E-001, 9.9105680E-002, 9.2117765E-004, 1.7352698E-004, 1.4978834E-003, 4.3525745E+002
 2.9500742E+002, 1.4688055E-002, 1.6494285E-001, 9.9080336E-002, 9.0008727E-004, 1.6985513E-004, 1.4933852E-003, 4.3752410E+002
 2.9600266E+002, 1.4853720E-002, 1.6482533E-001, 9.9005453E-002, 8.9300678E-004, 1.7498736E-004, 1.4909372E-003, 4.3923193E+002
 2.9701019E+002, 1.5134563E-002, 1.6457521E-001, 9.8895348E-002, 9.1634386E-004, 1.8118502E-004, 1.4939618E-003, 4.3500746E+002
 2.9800920E+002, 1.4248847E-002, 1.6512972E-001, 9.9314890E-002, 1.0015234E-003, 1.8244233E-004, 1.5166120E-003, 4.3571237E+002
 2.9900440E+002, 1.5733549E-002, 1.6408579E-001, 9.8648254E-002, 9.3728159E-004, 1.8234885E-004, 1.4945784E-003, 4.3242265E+002
 3.0000403E+002, 1.5320567E-002, 1.6433303E-001, 9.8847009E-002, 9.8439411E-004, 1.8610766E-004, 1.5066358E-003, 4.3148251E+002
 3.0100671E+002, 1.4475698E-002, 1.6496233E-001, 9.9215808E-002, 9.9731049E-004, 1.8103065E-004, 1.5143843E-003, 4.3630053E+002
 3.0200021E+002, 1.5223176E-002, 1.6453037E-001, 9.8850978E-002, 9.0128181E-004, 1.7466482E-004, 1.4903776E-003, 4.3836306E+002
 3.0300761E+002, 1.5137217E-002, 1.6459216E-001, 9.8889360E-002, 9.0424178E-004, 1.7330916E-004, 1.4915011E-003, 4.3439968E+002
 3.0400977E+002, 1.4825689E-002, 1.6471816E-001, 9.9057922E-002, 9.8075511E-004, 1.8173864E-004, 1.5089028E-003, 4.3498238E+002
 3.0500457E+002, 1.5407098E-002, 1.6431810E-001, 9.8794407E-002, 9.4985106E-004, 1.7945891E-004, 1.4991115E-003, 4.3352419E+002
 3.0600541E+002, 1.5109222E-002, 1.6456505E-001, 9.8916317E-002, 9.3712299E-004, 1.7777773E-004, 1.4983365E-003, 4.3171293E+002
 3.0700731E+002, 1.4586976E-002, 1.6486186E-001, 9.9171991E-002, 1.0070234E-003, 1.8737519E-004, 1.5156718E-003, 4.3488921E+002
 3.0800514E+002, 1.4786246E-002, 1.6472130E-001, 9.9082429E-002, 9.9853311E-004, 1.8880230E-004, 1.5127394E-003, 4.3458575E+002
 3.0900971E+002, 1.5213150E-002, 1.6443836E-001, 9.8886042E-002, 9.6884508E-004, 1.8348689E-004, 1.5041354E-003, 4.3893234E+002
 3.1000280E+002, 1.4409298E-002, 1.6500313E-001, 9.9247462E-002, 1.0041891E-003, 1.8140426E-004, 1.5161820E-003, 4.4055669E+002
 3.1100552E+002, 1.4024249E-002, 1.6519244E-001, 9.9444242E-002, 1.0751065E-003, 1.9626865E-004, 1.5328848E-003, 4.3671099E+002
 3.1201053E+002, 1.4758026E-002, 1.6477684E-001, 9.9083528E-002, 9.7514469E-004, 1.8907443E-004, 1.5081642E-003, 4.3356807E+002
 3.1300287E+002, 1.4615383E-002, 1.6490568E-001, 9.9138958E-002, 9.6211294E-004, 1.8535994E-004, 1.5063896E-003, 4.3328911E+002
 3.1400036E+002, 1.5071800E-002, 1.6458210E-001, 9.8935024E-002, 9.4429993E-004, 1.8447423E-004, 1.5000102E-003, 4.3689379E+002
 3.1500173E+002, 1.4985781E-002, 1.6463519E-001, 9.8976240E-002, 9.5326997E-004, 1.8321732E-004, 1.5023534E-003, 4.3893016E+002
 3.1600526E+002, 1.4759687E-002, 1.6483987E-001, 9.9064203E-002, 9.3249077E-004, 1.7579341E-004, 1.4995178E-003, 4.3775230E+002
 3.1700335E+002, 1.4173213E-002, 1.6519254E-001, 9.9345137E-002, 9.9770700E-004, 1.8613989E-004, 1.5162909E-003, 4.3503857E+002
 3.1800893E+002, 1.4631169E-002, 1.6484334E-001, 9.9146731E-002, 9.9543886E-004, 1.9576536E-004, 1.5130416E-003, 4.3597522E+002
 3.1900606E+002, 1.4538616E-002, 1.6485617E-001, 9.9204866E-002, 1.0351975E-003, 1.9760072E-004, 1.5216675E-003, 4.3328034E+002
 3.2000078E+002, 1.5068529E-002, 1.6458016E-001, 9.8937901E-002, 9.4739355E-004, 1.8424974E-004, 1.5006581E-003, 4.3573687E+002
 3.2100469E+002, 1.4581340E-002, 1.6485996E-001, 9.9175543E-002, 1.0106454E-003, 1.9273971E-004, 1.5164334E-003, 4.3758707E+002
 3.2200605E+002, 1.4119120E-002, 1.6517834E-001, 9.9384490E-002, 1.0346568E-003, 1.9727402E-004, 1.5241007E-003, 4.3768331E+002
 3.2300625E+002, 1.5115541E-002, 1.6447887E-001, 9.8936702E-002, 9.9073704E-004, 1.9734236E-004, 1.5091497E-003, 4.3970323E+002
 3.2400156E+002, 1.4675561E-002, 1.6471354E-001, 9.9158241E-002, 1.0611031E-003, 1.9823058E-004, 1.5260932E-003, 4.3161718E+002
 3.2500816E+002, 1.4548230E-002, 1.6487240E-001, 9.9194388E-002, 1.0199032E-003, 1.8980879E-004, 1.5185167E-003, 4.3582376E+002
 3.2600881E+002, 1.4788258E-002, 1.6476606E-001, 9.9067033E-002, 9.6697041E-004, 1.8622022E-004, 1.5063263E-003, 4.3699627E+002
 3.2700648E+002, 1.4754440E-002, 1.6472077E-001, 9.9102350E-002, 1.0143529E-003, 1.9961846E-004, 1.5161270E-003, 4.3539035E+002
 3.2801112E+002, 1.5088207E-002, 1.6449394E-001, 9.8950522E-002, 9.9493212E-004, 1.9607023E-004, 1.5101684E-003, 4.3738841E+002
 3.2900369E+002, 1.4151681E-002, 1.6508848E-001, 9.9390755E-002, 1.0787962E-003, 2.0184735E-004, 1.5328533E-003, 4.3528646E+002
 3.3000796E+002, 1.4219231E-002, 1.6505341E-001, 9.9356214E-002, 1.0671685E-003, 2.0305896E-004, 1.5300828E-003, 4.3494948E+002
 3.3100189E+002, 1.4425403E-002, 1.6489689E-001, 9.9267432E-002, 1.0662471E-003, 2.0268554E-004, 1.5286468E-003, 4.3181169E+002
 3.3200125E+002, 1.4508011E-002, 1.6492234E-001, 9.9204827E-002, 1.0062610E-003, 1.9366339E-004, 1.5159869E-003, 4.3458608E+002
 3.3300990E+002, 1.4166737E-002, 1.6517597E-001, 9.9353903E-002, 1.0118069E-003, 1.9208446E-004, 1.5191828E-003, 4.3600244E+002
 3.3400380E+002, 1.4056519E-002, 1.6528243E-001, 9.9394472E-002, 9.9696369E-004, 1.8941635E-004, 1.5168427E-003, 4.4046346E+002
 3.3500841E+002, 1.4450558E-002, 1.6505284E-001, 9.9203050E-002, 9.4785528E-004, 1.8424370E-004, 1.5044971E-003, 4.3778885E+002
 3.3600257E+002, 1.4003276E-002, 1.6534256E-001, 9.9411636E-002, 9.8408139E-004, 1.8579458E-004, 1.5145565E-003, 4.3340107E+002
 3.3700891E+002, 1.5071216E-002, 1.6460659E-001, 9.8929085E-002, 9.2893337E-004, 1.7476387E-004, 1.4969093E-003, 4.3615316E+002
 3.3800696E+002, 1.5566890E-002, 1.6426104E-001, 9.8704513E-002, 9.0464919E-004, 1.8123162E-004, 1.4889685E-003, 4.3648292E+002
 3.3900872E+002, 1.4371033E-002, 1.6511286E-001, 9.9238540E-002, 9.4930541E-004, 1.7742672E-004, 1.5052829E-003, 4.3903082E+002
 3.4000704E+002, 1.5007387E-002, 1.6459481E-001, 9.8974166E-002, 9.6929248E-004, 1.8633884E-004, 1.5054693E-003, 4.3717909E+002
 3.4100112E+002, 1.4735214E-002, 1.6478648E-001, 9.9095814E-002, 9.8051911E-004, 1.8921291E-004, 1.5093928E-003, 4.3630288E+002
 3.4200614E+002, 1.5165628E-002, 1.6449862E-001, 9.8898518E-002, 9.5227303E-004, 1.8466645E-004, 1.5010591E-003, 4.3749624E+002
 3.4300362E+002, 1.4681729E-002, 1.6487411E-001, 9.9105388E-002, 9.4967923E-004, 1.7863625E-004, 1.5034740E-003, 4.4073672E+002
 3.4400360E+002, 1.4976234E-002, 1.6466163E-001, 9.8974527E-002, 9.4037909E-004, 1.8093190E-004, 1.4997988E-003, 4.3300511E+002
