s,,,,,,,
Time,O2 EXHAUST,CO2 EXHAUST,H2O EXHAUST,CO EXHAUST,FUEL EXHAUST,SOOT EXHAUST,TEMP EXHAUST
 1.7200936E+002, 3.7703547E-004, 1.8140221E-001, 1.0402302E-001, 2.3941225E-002, 1.0513454E-002, 6.2226175E-003, 4.9304690E+002
 1.7300483E+002, 3.8282613E-004, 1.8143917E-001, 1.0401622E-001, 2.3917767E-002, 1.0456329E-002, 6.2178105E-003, 4.9182618E+002
 1.7400144E+002, 4.1382267E-004, 1.8134488E-001, 1.0405239E-001, 2.3995442E-002, 1.0298098E-002, 6.2338955E-003, 4.9208005E+002
 1.7500098E+002, 4.2011761E-004, 1.8130412E-001, 1.0408374E-001, 2.4045021E-002, 1.0164875E-002, 6.2442792E-003, 4.9572134E+002
 1.7600465E+002, 4.1222435E-004, 1.8159563E-001, 1.0397098E-001, 2.3801758E-002, 1.0293026E-002, 6.1938800E-003, 4.9225213E+002
 1.7700967E+002, 4.1615990E-004, 1.8136724E-001, 1.0407012E-001, 2.4003273E-002, 1.0137095E-002, 6.2357085E-003, 4.9072048E+002
 1.7800506E+002, 4.2253771E-004, 1.8154088E-001, 1.0404783E-001, 2.3903304E-002, 9.8974250E-003, 6.2153205E-003, 4.9421967E+002
 1.7900172E+002, 3.9639760E-004, 1.8120303E-001, 1.0403616E-001, 2.4042725E-002, 1.0751836E-002, 6.2431800E-003, 4.8951796E+002
 1.8000897E+002, 3.8874108E-004, 1.8147898E-001, 1.0409949E-001, 2.3983747E-002, 9.8515179E-003, 6.2321945E-003, 4.9233682E+002
 1.8100044E+002, 3.7918420E-004, 1.8130143E-001, 1.0410303E-001, 2.4066651E-002, 1.0224970E-002, 6.2489010E-003, 4.9130885E+002
 1.8200823E+002, 3.6402910E-004, 1.8159361E-001, 1.0403112E-001, 2.3864428E-002, 1.0136469E-002, 6.2073038E-003, 4.9368843E+002
 1.8300383E+002, 3.8514853E-004, 1.8159424E-001, 1.0402041E-001, 2.3852832E-002, 1.0111572E-002, 6.2048214E-003, 4.9326342E+002
 1.8400378E+002, 4.0337654E-004, 1.8143373E-001, 1.0403788E-001, 2.3941496E-002, 1.0251295E-002, 6.2228646E-003, 4.9253551E+002
 1.8500444E+002, 4.2507760E-004, 1.8126634E-001, 1.0404362E-001, 2.4021314E-002, 1.0460930E-002, 6.2389698E-003, 4.8974493E+002
 1.8601046E+002, 4.4269228E-004, 1.8094764E-001, 1.0419414E-001, 2.4314485E-002, 1.0119545E-002, 6.2999049E-003, 4.9321332E+002
 1.8700250E+002, 4.1463064E-004, 1.8116802E-001, 1.0409607E-001, 2.4118207E-002, 1.0385641E-002, 6.2591513E-003, 4.9447917E+002
 1.8800392E+002, 4.1025203E-004, 1.8071335E-001, 1.0420793E-001, 2.4433562E-002, 1.0640171E-002, 6.3240257E-003, 4.9328719E+002
 1.8900681E+002, 3.9511415E-004, 1.8091635E-001, 1.0415849E-001, 2.4293693E-002, 1.0594759E-002, 6.2952603E-003, 4.9147521E+002
 1.9000077E+002, 3.8445004E-004, 1.8113915E-001, 1.0405943E-001, 2.4094917E-002, 1.0789463E-002, 6.2539853E-003, 4.9640339E+002
 1.9101155E+002, 3.6120389E-004, 1.8146123E-001, 1.0409985E-001, 2.3992700E-002, 9.9996623E-003, 6.2340076E-003, 4.9467328E+002
 1.9200156E+002, 3.7187152E-004, 1.8109271E-001, 1.0410593E-001, 2.4162748E-002, 1.0655188E-002, 6.2682483E-003, 4.9479266E+002
 1.9300450E+002, 4.3580358E-004, 1.8085657E-001, 1.0416016E-001, 2.4320995E-002, 1.0534595E-002, 6.3007536E-003, 4.9360868E+002
 1.9400448E+002, 3.8493448E-004, 1.8076699E-001, 1.0419190E-001, 2.4394140E-002, 1.0734903E-002, 6.3158969E-003, 4.9424022E+002
 1.9500033E+002, 3.5924005E-004, 1.8079940E-001, 1.0423602E-001, 2.4424778E-002, 1.0512007E-002, 6.3226603E-003, 4.9564751E+002
 1.9601141E+002, 3.5765358E-004, 1.8125636E-001, 1.0417503E-001, 2.4159792E-002, 9.9719314E-003, 6.2685981E-003, 4.9423217E+002
 1.9701100E+002, 3.5825930E-004, 1.8094299E-001, 1.0422513E-001, 2.4349857E-002, 1.0294569E-002, 6.3074615E-003, 4.9453870E+002
 1.9801204E+002, 3.5695288E-004, 1.8118249E-001, 1.0413755E-001, 2.4154975E-002, 1.0347829E-002, 6.2671214E-003, 4.9425640E+002
 1.9900989E+002, 3.3056904E-004, 1.8123662E-001, 1.0414303E-001, 2.4137027E-002, 1.0316710E-002, 6.2635994E-003, 4.9694341E+002
 2.0000343E+002, 3.7620667E-004, 1.8052262E-001, 1.0423015E-001, 2.4541765E-002, 1.1029729E-002, 6.3460768E-003, 4.9146429E+002
 2.0100990E+002, 3.8433254E-004, 1.8047205E-001, 1.0424692E-001, 2.4580979E-002, 1.0996145E-002, 6.3541796E-003, 4.9204322E+002
 2.0200002E+002, 3.7599848E-004, 1.8064580E-001, 1.0421256E-001, 2.4469163E-002, 1.0890180E-002, 6.3312525E-003, 4.9085583E+002
 2.0300233E+002, 3.7660167E-004, 1.8065741E-001, 1.0421813E-001, 2.4469592E-002, 1.0830954E-002, 6.3314142E-003, 4.9285565E+002
 2.0400237E+002, 3.8202617E-004, 1.8103764E-001, 1.0416318E-001, 2.4244697E-002, 1.0378769E-002, 6.2854855E-003, 4.9410379E+002
 2.0501217E+002, 3.9432549E-004, 1.8105716E-001, 1.0414522E-001, 2.4217614E-002, 1.0396388E-002, 6.2797964E-003, 4.9462599E+002
 2.0600743E+002, 3.7680658E-004, 1.8100338E-001, 1.0411624E-001, 2.4212813E-002, 1.0751151E-002, 6.2784444E-003, 4.9591597E+002
 2.0700589E+002, 3.8625082E-004, 1.8090309E-001, 1.0414727E-001, 2.4288517E-002, 1.0725709E-002, 6.2940711E-003, 4.9328799E+002
 2.0801044E+002, 4.1647207E-004, 1.8095968E-001, 1.0418442E-001, 2.4299977E-002, 1.0263236E-002, 6.2968675E-003, 4.9350941E+002
 2.0900532E+002, 4.4702749E-004, 1.8046190E-001, 1.0424960E-001, 2.4586643E-002, 1.0738928E-002, 6.3553318E-003, 4.9206545E+002
 2.1000560E+002, 4.0527480E-004, 1.8076425E-001, 1.0423059E-001, 2.4433821E-002, 1.0422996E-002, 6.3243871E-003, 4.9363412E+002
 2.1100027E+002, 4.8312220E-004, 1.8094215E-001, 1.0413700E-001, 2.4258367E-002, 1.0305482E-002, 6.2878408E-003, 4.9346679E+002
 2.1200805E+002, 4.4945484E-004, 1.8122701E-001, 1.0406737E-001, 2.4062159E-002, 1.0295081E-002, 6.2474895E-003, 4.9156690E+002
 2.1300900E+002, 4.5278645E-004, 1.8084149E-001, 1.0419343E-001, 2.4360810E-002, 1.0293865E-002, 6.3091983E-003, 4.9094065E+002
 2.1401140E+002, 4.2487422E-004, 1.8086607E-001, 1.0418028E-001, 2.4337303E-002, 1.0440198E-002, 6.3043069E-003, 4.9592237E+002
 2.1500718E+002, 4.3334253E-004, 1.8068290E-001, 1.0424197E-001, 2.4480833E-002, 1.0400137E-002, 6.3339764E-003, 4.9286610E+002
 2.1600530E+002, 4.2082412E-004, 1.8060590E-001, 1.0420232E-001, 2.4475515E-002, 1.0844594E-002, 6.3323737E-003, 4.9374445E+002
 2.1700590E+002, 4.2738615E-004, 1.8095689E-001, 1.0408956E-001, 2.4205402E-002, 1.0793608E-002, 6.2765754E-003, 4.9045372E+002
 2.1801080E+002, 4.2262168E-004, 1.8069391E-001, 1.0418905E-001, 2.4422894E-002, 1.0740971E-002, 6.3216215E-003, 4.9145156E+002
 2.1900678E+002, 4.0324121E-004, 1.8077999E-001, 1.0417369E-001, 2.4369551E-002, 1.0742080E-002, 6.3107033E-003, 4.9661297E+002
 2.2000500E+002, 4.0401450E-004, 1.8144842E-001, 1.0404135E-001, 2.3938427E-002, 1.0198430E-002, 6.2222949E-003, 4.9459008E+002
 2.2100702E+002, 4.1507991E-004, 1.8018690E-001, 1.0431473E-001, 2.4775560E-002, 1.1030215E-002, 6.3941802E-003, 4.9422809E+002
 2.2200241E+002, 4.0824118E-004, 1.8082737E-001, 1.0417178E-001, 2.4346399E-002, 1.0638000E-002, 6.3060247E-003, 4.9223255E+002
 2.2300919E+002, 3.9531944E-004, 1.8094052E-001, 1.0417378E-001, 2.4298321E-002, 1.0453700E-002, 6.2963977E-003, 4.9545745E+002
 2.2400607E+002, 4.2432160E-004, 1.8071057E-001, 1.0424323E-001, 2.4470003E-002, 1.0374861E-002, 6.3318210E-003, 4.9031691E+002
 2.2501134E+002, 4.2093932E-004, 1.8098545E-001, 1.0416941E-001, 2.4273264E-002, 1.0283331E-002, 6.2912957E-003, 4.9060836E+002
 2.2600345E+002, 3.8887863E-004, 1.8054244E-001, 1.0426170E-001, 2.4564393E-002, 1.0747616E-002, 6.3510468E-003, 4.9286727E+002
 2.2700250E+002, 4.0206362E-004, 1.8053269E-001, 1.0425120E-001, 2.4557835E-002, 1.0775283E-002, 6.3495820E-003, 4.9360479E+002
 2.2800047E+002, 4.2307374E-004, 1.8067360E-001, 1.0420132E-001, 2.4444294E-002, 1.0705880E-002, 6.3260874E-003, 4.9231300E+002
 2.2900493E+002, 4.5730002E-004, 1.8073549E-001, 1.0417801E-001, 2.4392392E-002, 1.0579631E-002, 6.3153317E-003, 4.9317379E+002
 2.3000248E+002, 4.1158851E-004, 1.8081414E-001, 1.0415848E-001, 2.4338809E-002, 1.0730461E-002, 6.3043179E-003, 4.9580561E+002
 2.3101128E+002, 4.1887006E-004, 1.8040153E-001, 1.0424017E-001, 2.4604750E-002, 1.1033648E-002, 6.3588512E-003, 4.9288737E+002
 2.3200478E+002, 3.9512731E-004, 1.8062916E-001, 1.0416538E-001, 2.4428583E-002, 1.1127321E-002, 6.3224525E-003, 4.9270548E+002
 2.3300467E+002, 3.7844896E-004, 1.8105474E-001, 1.0416150E-001, 2.4235477E-002, 1.0369570E-002, 6.2836116E-003, 4.9774462E+002
 2.3400462E+002, 3.6957305E-004, 1.8101003E-001, 1.0415935E-001, 2.4253455E-002, 1.0508860E-002, 6.2871973E-003, 4.9472016E+002
 2.3500757E+002, 3.7335165E-004, 1.8052394E-001, 1.0423799E-001, 2.4549138E-002, 1.0991896E-002, 6.3476654E-003, 4.9119820E+002
 2.3600020E+002, 3.9089495E-004, 1.8044293E-001, 1.0432772E-001, 2.4675172E-002, 1.0541228E-002, 6.3741977E-003, 4.9341294E+002
 2.3700048E+002, 3.9751401E-004, 1.8058819E-001, 1.0419107E-001, 2.4472653E-002, 1.1044804E-002, 6.3316540E-003, 4.8978098E+002
 2.3801078E+002, 3.7595351E-004, 1.8044233E-001, 1.0423619E-001, 2.4583623E-002, 1.1154972E-002, 6.3545680E-003, 4.9216131E+002
 2.3900898E+002, 3.8594074E-004, 1.8075100E-001, 1.0421705E-001, 2.4426572E-002, 1.0611436E-002, 6.3227538E-003, 4.9356917E+002
 2.4000486E+002, 3.8713644E-004, 1.8103164E-001, 1.0416723E-001, 2.4251321E-002, 1.0345081E-002, 6.2868694E-003, 4.9391369E+002
 2.4100959E+002, 3.9040950E-004, 1.8053966E-001, 1.0422340E-001, 2.4527016E-002, 1.0977079E-002, 6.3430171E-003, 4.9399173E+002
 2.4200316E+002, 3.7810935E-004, 1.8058859E-001, 1.0426175E-001, 2.4544152E-002, 1.0699979E-002, 6.3469850E-003, 4.9318199E+002
 2.4300123E+002, 3.9236122E-004, 1.8047174E-001, 1.0424284E-001, 2.4576812E-002, 1.0987794E-002, 6.3532843E-003, 4.9161427E+002
 2.4401040E+002, 3.6952249E-004, 1.8084081E-001, 1.0418076E-001, 2.4350407E-002, 1.0718594E-002, 6.3069652E-003, 4.9407752E+002
 2.4500935E+002, 3.8364077E-004, 1.8053046E-001, 1.0428206E-001, 2.4590368E-002, 1.0670998E-002, 6.3565434E-003, 4.9503442E+002
 2.4600602E+002, 3.7156804E-004, 1.8090885E-001, 1.0416776E-001, 2.4306948E-002, 1.0652229E-002, 6.2980574E-003, 4.9370305E+002
 2.4700538E+002, 3.6420607E-004, 1.8088387E-001, 1.0417910E-001, 2.4329684E-002, 1.0664679E-002, 6.3027814E-003, 4.9505990E+002
 2.4800556E+002, 3.8086460E-004, 1.8041946E-001, 1.0426669E-001, 2.4624411E-002, 1.0996833E-002, 6.3631746E-003, 4.9203467E+002
 2.4900454E+002, 3.9046861E-004, 1.8062562E-001, 1.0419989E-001, 2.4465034E-002, 1.0946369E-002, 6.3302458E-003, 4.9243011E+002
 2.5000739E+002, 3.9197559E-004, 1.8087702E-001, 1.0416187E-001, 2.4314697E-002, 1.0666132E-002, 6.2995269E-003, 4.9349537E+002
 2.5100081E+002, 4.0641838E-004, 1.8106246E-001, 1.0416226E-001, 2.4232108E-002, 1.0232963E-002, 6.2829353E-003, 4.9468386E+002
 2.5200422E+002, 3.8391050E-004, 1.8049867E-001, 1.0423713E-001, 2.4559271E-002, 1.1003542E-002, 6.3496857E-003, 4.9342866E+002
 2.5300538E+002, 3.5638320E-004, 1.8118855E-001, 1.0408542E-001, 2.4099780E-002, 1.0651469E-002, 6.2553252E-003, 4.9608900E+002
 2.5400985E+002, 3.7159276E-004, 1.8112902E-001, 1.0412248E-001, 2.4163254E-002, 1.0484250E-002, 6.2685749E-003, 4.9526681E+002
 2.5501041E+002, 3.7348736E-004, 1.8125724E-001, 1.0404457E-001, 2.4027603E-002, 1.0688482E-002, 6.2402642E-003, 4.9554276E+002
 2.5601105E+002, 4.0801787E-004, 1.8107656E-001, 1.0408252E-001, 2.4145478E-002, 1.0677474E-002, 6.2644481E-003, 4.9271984E+002
 2.5700838E+002, 3.7869753E-004, 1.8114210E-001, 1.0410361E-001, 2.4138237E-002, 1.0541970E-002, 6.2632903E-003, 4.9404092E+002
 2.5800169E+002, 3.8441298E-004, 1.8081186E-001, 1.0415741E-001, 2.4339420E-002, 1.0854753E-002, 6.3044356E-003, 4.9496917E+002
 2.5900185E+002, 3.9345960E-004, 1.8101937E-001, 1.0413033E-001, 2.4219476E-002, 1.0565039E-002, 6.2799685E-003, 4.9054001E+002
 2.6000428E+002, 3.6623584E-004, 1.8102321E-001, 1.0414772E-001, 2.4235948E-002, 1.0566375E-002, 6.2835233E-003, 4.9427499E+002
 2.6100963E+002, 3.6977048E-004, 1.8077115E-001, 1.0419821E-001, 2.4399020E-002, 1.0751848E-002, 6.3169684E-003, 4.9395237E+002
 2.6200867E+002, 3.8422373E-004, 1.8032356E-001, 1.0422259E-001, 2.4622631E-002, 1.1439659E-002, 6.3622168E-003, 4.9018433E+002
 2.6301156E+002, 3.9432002E-004, 1.8061194E-001, 1.0420051E-001, 2.4471665E-002, 1.0953866E-002, 6.3315851E-003, 4.9276404E+002
 2.6400207E+002, 4.0222397E-004, 1.8063434E-001, 1.0417009E-001, 2.4430851E-002, 1.1059032E-002, 6.3229698E-003, 4.9357065E+002
 2.6500038E+002, 3.8184968E-004, 1.8071967E-001, 1.0417491E-001, 2.4398183E-002, 1.0944495E-002, 6.3164794E-003, 4.9512669E+002
 2.6600731E+002, 3.8445926E-004, 1.8083443E-001, 1.0416899E-001, 2.4341029E-002, 1.0739794E-002, 6.3049162E-003, 4.9787548E+002
 2.6701087E+002, 3.7851866E-004, 1.8068422E-001, 1.0421885E-001, 2.4458322E-002, 1.0765042E-002, 6.3291591E-003, 4.9515010E+002
 2.6800025E+002, 3.7511948E-004, 1.8100840E-001, 1.0411000E-001, 2.4204336E-002, 1.0785646E-002, 6.2766572E-003, 4.9428848E+002
 2.6900136E+002, 3.7540225E-004, 1.8080249E-001, 1.0418815E-001, 2.4374785E-002, 1.0726188E-002, 6.3119612E-003, 4.9016781E+002
 2.7000034E+002, 3.6445241E-004, 1.8077171E-001, 1.0415863E-001, 2.4359034E-002, 1.1010850E-002, 6.3083995E-003, 4.9362975E+002
 2.7100434E+002, 3.7412904E-004, 1.8073898E-001, 1.0420689E-001, 2.4421988E-002, 1.0745822E-002, 6.3216989E-003, 4.9225976E+002
 2.7200913E+002, 3.4831240E-004, 1.8121042E-001, 1.0412268E-001, 2.4127767E-002, 1.0417433E-002, 6.2614565E-003, 4.9373290E+002
 2.7300336E+002, 3.4961049E-004, 1.8086915E-001, 1.0415502E-001, 2.4312354E-002, 1.0899694E-002, 6.2989779E-003, 4.9396996E+002
 2.7400114E+002, 3.7094051E-004, 1.8024032E-001, 1.0429708E-001, 2.4735078E-002, 1.1213556E-002, 6.3858233E-003, 4.9408048E+002
 2.7500000E+002, 3.8394833E-004, 1.8122893E-001, 1.0408366E-001, 2.4079329E-002, 1.0466458E-002, 6.2511830E-003, 4.9312139E+002
