s,,,,,,,
Time,O2 EXHAUST,CO2 EXHAUST,H2O EXHAUST,CO EXHAUST,FUEL EXHAUST,SOOT EXHAUST,TEMP EXHAUST
 1.7200349E+002, 4.8720698E-002, 1.3985294E-001, 8.4201464E-002, 2.4702136E-004, 1.0733335E-006, 1.1548452E-003, 5.9036382E+002
 1.7300448E+002, 5.1514134E-002, 1.3772034E-001, 8.3001582E-002, 2.4211699E-004, 1.0531244E-006, 1.1369199E-003, 5.8868538E+002
 1.7400413E+002, 4.6616584E-002, 1.4144150E-001, 8.5110792E-002, 2.6280189E-004, 2.3713067E-006, 1.1707979E-003, 5.8648416E+002
 1.7500170E+002, 4.7803063E-002, 1.4055233E-001, 8.4595951E-002, 2.4939428E-004, 1.3459150E-006, 1.1608879E-003, 5.8937869E+002
 1.7600394E+002, 5.2949443E-002, 1.3662267E-001, 8.2385685E-002, 2.4091750E-004, 1.0323455E-006, 1.1279776E-003, 5.8080959E+002
 1.7700401E+002, 4.8384290E-002, 1.4009957E-001, 8.4349112E-002, 2.5452165E-004, 1.9607602E-006, 1.1584048E-003, 5.8451811E+002
 1.7800226E+002, 4.8185501E-002, 1.4025577E-001, 8.4433127E-002, 2.5186085E-004, 1.5831487E-006, 1.1590702E-003, 5.8444084E+002
 1.7900467E+002, 5.0680116E-002, 1.3835418E-001, 8.3360691E-002, 2.4551652E-004, 1.4421917E-006, 1.1426639E-003, 5.7555012E+002
 1.8000397E+002, 4.8838041E-002, 1.3976177E-001, 8.4151520E-002, 2.4786566E-004, 1.3956662E-006, 1.1543049E-003, 5.7937932E+002
 1.8100498E+002, 4.8752141E-002, 1.3982349E-001, 8.4189659E-002, 2.5066917E-004, 1.4152042E-006, 1.1553944E-003, 5.8924574E+002
 1.8200093E+002, 4.7628587E-002, 1.4068353E-001, 8.4671528E-002, 2.5106766E-004, 1.4286214E-006, 1.1622847E-003, 5.9014439E+002
 1.8300009E+002, 4.8352957E-002, 1.4012795E-001, 8.4361191E-002, 2.5155261E-004, 1.5919035E-006, 1.1579927E-003, 5.8042704E+002
 1.8400685E+002, 5.1243223E-002, 1.3792602E-001, 8.3118292E-002, 2.4336140E-004, 1.2139262E-006, 1.1388141E-003, 5.7892645E+002
 1.8500591E+002, 4.6079113E-002, 1.4186274E-001, 8.5338262E-002, 2.5632704E-004, 1.5576641E-006, 1.1727426E-003, 5.9192376E+002
 1.8600204E+002, 4.8397171E-002, 1.4009427E-001, 8.4342163E-002, 2.5141454E-004, 1.6671386E-006, 1.1576966E-003, 5.7856029E+002
 1.8700455E+002, 4.7507838E-002, 1.4076075E-001, 8.4728101E-002, 2.6148730E-004, 2.2048693E-006, 1.1651297E-003, 5.8111704E+002
 1.8800262E+002, 4.7202654E-002, 1.4100329E-001, 8.4856119E-002, 2.5545746E-004, 2.1034610E-006, 1.1657560E-003, 5.7562494E+002
 1.8900130E+002, 4.9620003E-002, 1.3916738E-001, 8.3814850E-002, 2.4474961E-004, 1.1134753E-006, 1.1489338E-003, 5.8975967E+002
 1.9000111E+002, 4.4353703E-002, 1.4317531E-001, 8.6080788E-002, 2.6248364E-004, 2.2051335E-006, 1.1844481E-003, 5.8339479E+002
 1.9100594E+002, 4.6749242E-002, 1.4134865E-001, 8.5051149E-002, 2.5681241E-004, 2.0040812E-006, 1.1687790E-003, 5.8336856E+002
 1.9200458E+002, 4.5863523E-002, 1.4203205E-001, 8.5429366E-002, 2.5347177E-004, 1.3938540E-006, 1.1734701E-003, 5.8701000E+002
 1.9300264E+002, 4.8818128E-002, 1.3977133E-001, 8.4161909E-002, 2.5179634E-004, 1.3199237E-006, 1.1552233E-003, 5.8885832E+002
 1.9400103E+002, 4.8540305E-002, 1.3998780E-001, 8.4279870E-002, 2.4930447E-004, 1.0915956E-006, 1.1564018E-003, 5.9052246E+002
 1.9500600E+002, 4.8688280E-002, 1.3987523E-001, 8.4216135E-002, 2.4873180E-004, 1.3550435E-006, 1.1553884E-003, 5.8865884E+002
 1.9600482E+002, 4.9903631E-002, 1.3895026E-001, 8.3693227E-002, 2.4466932E-004, 1.0201361E-006, 1.1471987E-003, 5.7952971E+002
 1.9700261E+002, 4.8604443E-002, 1.3993716E-001, 8.4252807E-002, 2.5030455E-004, 1.4249575E-006, 1.1562155E-003, 5.8214670E+002
 1.9800559E+002, 4.7043585E-002, 1.4112053E-001, 8.4925782E-002, 2.5861420E-004, 2.2283952E-006, 1.1673604E-003, 5.7263819E+002
 1.9900273E+002, 4.6351844E-002, 1.4164800E-001, 8.5223140E-002, 2.6028295E-004, 2.0694252E-006, 1.1718917E-003, 5.7867131E+002
 2.0000000E+002, 4.6817646E-002, 1.4130631E-001, 8.5018707E-002, 2.4998567E-004, 1.1906584E-006, 1.1669804E-003, 5.8560115E+002
