s,,,,,,,
Time,O2 EXHAUST,CO2 EXHAUST,H2O EXHAUST,CO EXHAUST,FUEL EXHAUST,SOOT EXHAUST,TEMP EXHAUST
 6.4002194E+001, 1.2778489E-001, 7.9452327E-002, 5.0253726E-002, 1.3626830E-004, 6.3024756E-008, 6.5318972E-004, 5.3483666E+002
 6.5001002E+001, 1.2768671E-001, 7.9527558E-002, 5.0295811E-002, 1.3625175E-004, 2.2606303E-008, 6.5378142E-004, 5.3903764E+002
 6.6004493E+001, 1.2727160E-001, 7.9844550E-002, 5.0474086E-002, 1.3692072E-004, 5.9334444E-008, 6.5643300E-004, 5.4259898E+002
 6.7001607E+001, 1.2581992E-001, 8.0953705E-002, 5.1097348E-002, 1.3885155E-004, 6.4428508E-008, 6.6562298E-004, 5.4106800E+002
 6.8005503E+001, 1.2577740E-001, 8.0986356E-002, 5.1115555E-002, 1.3879911E-004, 2.5918007E-008, 6.6587008E-004, 5.3944792E+002
 6.9002512E+001, 1.2656390E-001, 8.0385457E-002, 5.0777872E-002, 1.3773506E-004, 2.0176727E-008, 6.6088743E-004, 5.3955303E+002
 7.0006298E+001, 1.2566755E-001, 8.1070270E-002, 5.1162718E-002, 1.3895323E-004, 3.1919599E-008, 6.6656708E-004, 5.4125789E+002
 7.1002758E+001, 1.2832313E-001, 7.9041271E-002, 5.0022584E-002, 1.3542802E-004, 2.4760155E-008, 6.4975715E-004, 5.3705123E+002
 7.2000952E+001, 1.2774219E-001, 7.9485179E-002, 5.0271989E-002, 1.3617162E-004, 1.6422114E-008, 6.5342893E-004, 5.3679619E+002
 7.3003547E+001, 1.2920709E-001, 7.8365916E-002, 4.9643056E-002, 1.3422922E-004, 1.2572687E-008, 6.4415649E-004, 5.2940620E+002
 7.4004556E+001, 1.2454090E-001, 8.1930551E-002, 5.1646598E-002, 1.4081551E-004, 9.5912475E-008, 6.7377319E-004, 5.4404219E+002
 7.5004848E+001, 1.2920793E-001, 7.8365220E-002, 4.9642710E-002, 1.3426332E-004, 2.9915436E-008, 6.4415829E-004, 5.3455969E+002
 7.6002891E+001, 1.2979383E-001, 7.7917621E-002, 4.9391151E-002, 1.3345100E-004, 1.0608531E-008, 6.4044258E-004, 5.2619998E+002
 7.7004294E+001, 1.2838406E-001, 7.8994752E-002, 4.9996415E-002, 1.3532460E-004, 1.9832664E-008, 6.4936690E-004, 5.3519134E+002
 7.8002119E+001, 1.3160616E-001, 7.6532821E-002, 4.8613078E-002, 1.3110169E-004, 2.1358305E-008, 6.2898188E-004, 5.2710836E+002
 7.9000140E+001, 1.2814739E-001, 7.9175634E-002, 5.0098012E-002, 1.3560409E-004, 4.2783366E-009, 6.5085803E-004, 5.2309019E+002
 8.0003873E+001, 1.2964088E-001, 7.8034348E-002, 4.9456851E-002, 1.3373844E-004, 5.3413073E-008, 6.4142779E-004, 5.3479108E+002
 8.1002628E+001, 1.2988761E-001, 7.7845885E-002, 4.9350911E-002, 1.3338091E-004, 3.8162361E-008, 6.3985995E-004, 5.3420363E+002
 8.2002155E+001, 1.2780394E-001, 7.9438024E-002, 5.0245472E-002, 1.3607427E-004, 1.1074202E-008, 6.5303494E-004, 5.2848348E+002
 8.3005492E+001, 1.2951028E-001, 7.8134209E-002, 4.9512905E-002, 1.3386539E-004, 3.0752859E-008, 6.4224514E-004, 5.4523573E+002
 8.4003071E+001, 1.2759109E-001, 7.9600661E-002, 5.0336856E-002, 1.3635319E-004, 9.3146098E-009, 6.5438158E-004, 5.3708404E+002
 8.5000273E+001, 1.2954154E-001, 7.8110370E-002, 4.9499472E-002, 1.3379447E-004, 1.2965575E-008, 6.4204131E-004, 5.2189080E+002
 8.6002609E+001, 1.2779914E-001, 7.9441689E-002, 5.0247537E-002, 1.3608520E-004, 1.0080317E-008, 6.5306629E-004, 5.2633530E+002
 8.7003426E+001, 1.2453216E-001, 8.1937800E-002, 5.1650179E-002, 1.4044335E-004, 2.3177588E-008, 6.7375075E-004, 5.4139268E+002
 8.8003640E+001, 1.2463765E-001, 8.1857010E-002, 5.1604937E-002, 1.4042442E-004, 7.1120486E-008, 6.7310746E-004, 5.4439726E+002
 8.9002107E+001, 1.2780247E-001, 7.9439080E-002, 5.0246122E-002, 1.3611997E-004, 2.4418186E-008, 6.5305310E-004, 5.3396476E+002
 9.0000838E+001, 1.2600107E-001, 8.0815545E-002, 5.1019499E-002, 1.3844462E-004, 8.1025025E-009, 6.6444256E-004, 5.2370372E+002
 9.1003296E+001, 1.2652003E-001, 8.0419008E-002, 5.0796702E-002, 1.3777485E-004, 1.3948794E-008, 6.6116143E-004, 5.4149976E+002
 9.2001978E+001, 1.2905044E-001, 7.8485581E-002, 4.9710322E-002, 1.3445532E-004, 1.8688166E-008, 6.4515180E-004, 5.2563575E+002
 9.3001396E+001, 1.2795116E-001, 7.9325443E-002, 5.0182293E-002, 1.3594304E-004, 3.6705857E-008, 6.5211603E-004, 5.4711335E+002
 9.4004335E+001, 1.2523844E-001, 8.1398219E-002, 5.1346931E-002, 1.3946966E-004, 1.4779326E-008, 6.6927264E-004, 5.3236849E+002
 9.5002159E+001, 1.2572549E-001, 8.1026041E-002, 5.1137837E-002, 1.3885409E-004, 2.0184023E-008, 6.6619586E-004, 5.3434312E+002
 9.6004946E+001, 1.2634498E-001, 8.0552652E-002, 5.0871885E-002, 1.3807472E-004, 3.8758655E-008, 6.6228316E-004, 5.4219528E+002
 9.7004790E+001, 1.2528217E-001, 8.1364748E-002, 5.1328174E-002, 1.3945120E-004, 2.8278291E-008, 6.6900385E-004, 5.3937483E+002
 9.8000035E+001, 1.2842098E-001, 7.8966580E-002, 4.9980553E-002, 1.3525066E-004, 7.9618011E-009, 6.4912814E-004, 5.2422564E+002
 9.9000492E+001, 1.2998446E-001, 7.7771954E-002, 4.9309309E-002, 1.3320646E-004, 1.1428751E-008, 6.3923758E-004, 5.2137860E+002
 1.0000239E+002, 1.2703975E-001, 8.0021822E-002, 5.0573593E-002, 1.3714576E-004, 3.5514928E-008, 6.5788388E-004, 5.3927992E+002
 1.0100445E+002, 1.2560045E-001, 8.1121418E-002, 5.1191567E-002, 1.3912594E-004, 5.0049927E-008, 6.6700881E-004, 5.3578897E+002
 1.0200431E+002, 1.2501165E-001, 8.1571229E-002, 5.1444374E-002, 1.3994594E-004, 7.8186068E-008, 6.7074368E-004, 5.4347802E+002
 1.0300117E+002, 1.3046658E-001, 7.7403551E-002, 4.9102324E-002, 1.3258797E-004, 2.7010934E-008, 6.3619005E-004, 5.2764869E+002
 1.0400292E+002, 1.2808390E-001, 7.9224113E-002, 5.0125277E-002, 1.3570687E-004, 1.2264948E-008, 6.5126364E-004, 5.3872502E+002
 1.0500279E+002, 1.2459049E-001, 8.1893276E-002, 5.1625118E-002, 1.4033327E-004, 1.7505358E-008, 6.7337486E-004, 5.3676178E+002
 1.0600176E+002, 1.2712568E-001, 7.9956259E-002, 5.0536669E-002, 1.3696731E-004, 1.1325513E-008, 6.5732686E-004, 5.3216232E+002
 1.0700536E+002, 1.2635922E-001, 8.0541813E-002, 5.0865760E-002, 1.3802883E-004, 2.6574936E-008, 6.6218755E-004, 5.3615853E+002
 1.0800256E+002, 1.2539794E-001, 8.1276313E-002, 5.1278462E-002, 1.3928326E-004, 2.7222566E-008, 6.6826812E-004, 5.3964338E+002
 1.0900311E+002, 1.2565650E-001, 8.1078312E-002, 5.1167575E-002, 1.3923094E-004, 1.4544486E-007, 6.6669025E-004, 5.4562311E+002
 1.1000531E+002, 1.2608843E-001, 8.0748803E-002, 5.0981995E-002, 1.3832801E-004, 9.6461198E-009, 6.6388948E-004, 5.3213915E+002
 1.1100477E+002, 1.2594916E-001, 8.0854947E-002, 5.1041862E-002, 1.3868709E-004, 5.6138719E-008, 6.6480631E-004, 5.4212508E+002
 1.1200430E+002, 1.2593006E-001, 8.0869766E-002, 5.1049996E-002, 1.3856172E-004, 1.1690031E-008, 6.6489668E-004, 5.3888803E+002
 1.1300466E+002, 1.2969765E-001, 7.7990889E-002, 4.9432503E-002, 1.3371989E-004, 4.8891769E-008, 6.4107995E-004, 5.4084238E+002
 1.1400376E+002, 1.2994280E-001, 7.7803775E-002, 4.9327197E-002, 1.3326794E-004, 1.6402022E-008, 6.3950254E-004, 5.1859520E+002
 1.1500413E+002, 1.2906065E-001, 7.8477833E-002, 4.9705924E-002, 1.3440778E-004, 8.4110944E-009, 6.4508029E-004, 5.1998323E+002
 1.1600208E+002, 1.2894342E-001, 7.8567333E-002, 4.9756276E-002, 1.3461025E-004, 2.4311479E-008, 6.4583186E-004, 5.2802168E+002
 1.1700564E+002, 1.3030357E-001, 7.7528156E-002, 4.9172299E-002, 1.3277140E-004, 8.4149264E-009, 6.3721529E-004, 5.1658535E+002
 1.1800143E+002, 1.2986045E-001, 7.7866598E-002, 4.9362579E-002, 1.3343934E-004, 3.5149468E-008, 6.4003636E-004, 5.4000983E+002
 1.1900201E+002, 1.2602411E-001, 8.0797950E-002, 5.1009608E-002, 1.3841112E-004, 8.0090899E-009, 6.6429616E-004, 5.3334319E+002
 1.2000500E+002, 1.2900352E-001, 7.8521353E-002, 4.9730487E-002, 1.3456775E-004, 3.3432801E-008, 6.4545894E-004, 5.3200075E+002
 1.2100305E+002, 1.2735594E-001, 7.9780242E-002, 5.0437842E-002, 1.3672412E-004, 2.6419790E-008, 6.5588202E-004, 5.3528713E+002
 1.2200261E+002, 1.2960607E-001, 7.8060989E-002, 4.9471786E-002, 1.3375740E-004, 4.0755705E-008, 6.4164265E-004, 5.4864568E+002
 1.2300076E+002, 1.2623238E-001, 8.0638762E-002, 5.0920203E-002, 1.3817058E-004, 2.0326646E-008, 6.6298504E-004, 5.3775953E+002
 1.2400234E+002, 1.2546067E-001, 8.1228184E-002, 5.1251585E-002, 1.3933037E-004, 6.7087488E-008, 6.6789741E-004, 5.4417171E+002
 1.2500008E+002, 1.2701160E-001, 8.0043373E-002, 5.0585667E-002, 1.3715491E-004, 2.7737675E-008, 6.5805636E-004, 5.3656677E+002
 1.2600506E+002, 1.2632246E-001, 8.0569873E-002, 5.0881548E-002, 1.3809365E-004, 3.6667582E-008, 6.6242348E-004, 5.4473016E+002
 1.2700002E+002, 1.2696366E-001, 8.0080038E-002, 5.0606234E-002, 1.3719104E-004, 1.5385263E-008, 6.5835422E-004, 5.2811534E+002
 1.2800214E+002, 1.2841407E-001, 7.8971864E-002, 4.9983516E-002, 1.3525569E-004, 4.7475174E-009, 6.4917103E-004, 5.2527867E+002
 1.2900362E+002, 1.3071555E-001, 7.7213351E-002, 4.8995429E-002, 1.3224427E-004, 1.5341017E-008, 6.3461143E-004, 5.3015832E+002
 1.3000542E+002, 1.2949404E-001, 7.8146614E-002, 4.9519878E-002, 1.3388898E-004, 2.3551494E-008, 6.4234835E-004, 5.3075134E+002
 1.3100223E+002, 1.2840569E-001, 7.8978246E-002, 4.9987123E-002, 1.3528280E-004, 1.2228934E-008, 6.4922734E-004, 5.3424632E+002
 1.3200302E+002, 1.2608517E-001, 8.0751178E-002, 5.0983426E-002, 1.3840809E-004, 3.3853413E-008, 6.6392544E-004, 5.4255511E+002
 1.3300164E+002, 1.2589116E-001, 8.0899333E-002, 5.1066741E-002, 1.3871497E-004, 5.6118465E-008, 6.6516348E-004, 5.3685575E+002
 1.3400119E+002, 1.2897675E-001, 7.8541908E-002, 4.9741952E-002, 1.3453668E-004, 1.3799233E-008, 6.4561492E-004, 5.3130080E+002
 1.3500002E+002, 1.2812307E-001, 7.9194068E-002, 5.0108495E-002, 1.3573391E-004, 4.4395355E-008, 6.5103171E-004, 5.3728117E+002
 1.3600194E+002, 1.2379859E-001, 8.2498105E-002, 5.1965177E-002, 1.4153530E-004, 6.1342303E-008, 6.7841819E-004, 5.4925286E+002
 1.3700361E+002, 1.2793176E-001, 7.9340189E-002, 5.0190645E-002, 1.3601977E-004, 4.4921563E-008, 6.5224916E-004, 5.3635002E+002
 1.3800149E+002, 1.2640053E-001, 8.0510258E-002, 5.0848018E-002, 1.3796570E-004, 2.7906706E-008, 6.6192435E-004, 5.3431575E+002
 1.3900539E+002, 1.2375419E-001, 8.2531882E-002, 5.1984282E-002, 1.4169174E-004, 9.1036095E-008, 6.7871898E-004, 5.5201884E+002
 1.4000200E+002, 1.2673365E-001, 8.0255737E-002, 5.0704999E-002, 1.3752472E-004, 2.2006056E-008, 6.5981595E-004, 5.3672420E+002
 1.4100525E+002, 1.2487613E-001, 8.1675055E-002, 5.1502479E-002, 1.3994141E-004, 1.1010952E-008, 6.7156421E-004, 5.4055740E+002
 1.4200581E+002, 1.2763953E-001, 7.9563663E-002, 5.0316055E-002, 1.3628024E-004, 6.5271889E-009, 6.5407320E-004, 5.2091847E+002
 1.4300488E+002, 1.2663895E-001, 8.0328145E-002, 5.0745641E-002, 1.3761456E-004, 1.1865986E-008, 6.6040812E-004, 5.3622072E+002
 1.4400274E+002, 1.2890541E-001, 7.8596402E-002, 4.9772586E-002, 1.3464193E-004, 1.5238877E-008, 6.4606866E-004, 5.3715492E+002
 1.4500589E+002, 1.2689713E-001, 8.0130882E-002, 5.0634794E-002, 1.3727090E-004, 1.2508646E-008, 6.5877364E-004, 5.3148617E+002
 1.4600065E+002, 1.2328365E-001, 8.2891646E-002, 5.2186230E-002, 1.4215269E-004, 3.2008897E-008, 6.8166439E-004, 5.4702848E+002
 1.4700497E+002, 1.2724580E-001, 7.9864393E-002, 5.0485123E-002, 1.3686653E-004, 3.7036611E-008, 6.5657838E-004, 5.3318529E+002
 1.4800036E+002, 1.2569265E-001, 8.1051153E-002, 5.1151926E-002, 1.3888080E-004, 1.8206226E-008, 6.6640029E-004, 5.4006723E+002
 1.4900023E+002, 1.2698048E-001, 8.0067164E-002, 5.0599019E-002, 1.3718369E-004, 2.2612948E-008, 6.5825077E-004, 5.3080138E+002
 1.5000442E+002, 1.2742756E-001, 7.9725601E-002, 5.0407069E-002, 1.3657488E-004, 1.3281904E-008, 6.5541769E-004, 5.3481567E+002
 1.5100131E+002, 1.2716634E-001, 7.9924953E-002, 5.0519286E-002, 1.3707585E-004, 5.0880656E-008, 6.5710243E-004, 5.3849747E+002
 1.5200500E+002, 1.2933978E-001, 7.8264099E-002, 4.9586220E-002, 1.3434675E-004, 6.6919103E-008, 6.4337607E-004, 5.3724951E+002
 1.5300304E+002, 1.2843921E-001, 7.8952617E-002, 4.9972736E-002, 1.3524915E-004, 2.2720516E-008, 6.4901734E-004, 5.2639120E+002
 1.5400136E+002, 1.2261760E-001, 8.3400553E-002, 5.2472186E-002, 1.4302977E-004, 4.0392762E-008, 6.8587908E-004, 5.4416076E+002
 1.5500197E+002, 1.2554342E-001, 8.1165168E-002, 5.1216001E-002, 1.3908515E-004, 2.4481831E-008, 6.6734623E-004, 5.4046472E+002
 1.5600086E+002, 1.2716987E-001, 7.9922442E-002, 5.0517714E-002, 1.3694571E-004, 2.8753651E-008, 6.5705467E-004, 5.3973486E+002
 1.5700332E+002, 1.3167113E-001, 7.6483246E-002, 4.8585162E-002, 1.3097039E-004, 1.0687778E-008, 6.2856147E-004, 5.3268076E+002
 1.5800057E+002, 1.2438924E-001, 8.2046731E-002, 5.1711617E-002, 1.4081015E-004, 8.6855867E-008, 6.7469130E-004, 5.5086628E+002
 1.5900256E+002, 1.2447334E-001, 8.1982742E-002, 5.1675429E-002, 1.4051822E-004, 2.9318657E-008, 6.7412240E-004, 5.4913377E+002
 1.6000487E+002, 1.2707556E-001, 7.9994243E-002, 5.0558284E-002, 1.3724489E-004, 6.6680567E-008, 6.5768692E-004, 5.3436488E+002
 1.6100211E+002, 1.2776330E-001, 7.9469013E-002, 5.0262942E-002, 1.3617241E-004, 2.8037992E-008, 6.5330118E-004, 5.3207674E+002
 1.6200531E+002, 1.2658888E-001, 8.0366382E-002, 5.0767143E-002, 1.3769330E-004, 1.9981669E-008, 6.6072755E-004, 5.3742224E+002
 1.6300046E+002, 1.2702151E-001, 8.0035842E-002, 5.0581401E-002, 1.3711545E-004, 1.4017204E-008, 6.5798831E-004, 5.3099537E+002
 1.6400498E+002, 1.2471163E-001, 8.1800734E-002, 5.1573107E-002, 1.4016485E-004, 1.3674995E-008, 6.7260653E-004, 5.3756276E+002
 1.6500279E+002, 1.2410621E-001, 8.2263271E-002, 5.1833044E-002, 1.4099089E-004, 3.3426144E-008, 6.7644338E-004, 5.3915768E+002
 1.6600469E+002, 1.2797650E-001, 7.9306132E-002, 5.0171402E-002, 1.3587786E-004, 2.3548199E-008, 6.5194927E-004, 5.3868544E+002
 1.6700277E+002, 1.2810707E-001, 7.9206219E-002, 5.0115385E-002, 1.3580313E-004, 4.6554211E-008, 6.5114269E-004, 5.3682448E+002
 1.6800460E+002, 1.2777398E-001, 7.9460591E-002, 5.0258432E-002, 1.3633153E-004, 7.3421841E-008, 6.5326866E-004, 5.4246848E+002
 1.6900395E+002, 1.2469254E-001, 8.1815152E-002, 5.1581348E-002, 1.4029868E-004, 4.9774883E-008, 6.7274930E-004, 5.3334403E+002
 1.7000375E+002, 1.2641725E-001, 8.0497380E-002, 5.0840870E-002, 1.3801199E-004, 5.4880206E-008, 6.6183238E-004, 5.2846460E+002
 1.7100253E+002, 1.2659958E-001, 8.0358229E-002, 5.0762547E-002, 1.3766813E-004, 1.2042025E-008, 6.6065765E-004, 5.2840088E+002
