s,,,,,,,
Time,O2 EXHAUST,CO2 EXHAUST,H2O EXHAUST,CO EXHAUST,FUEL EXHAUST,SOOT EXHAUST,TEMP EXHAUST
 1.7201217E+002, 2.1752497E-002, 1.1359164E-001, 1.1094878E-001, 6.0599947E-002, 1.5287998E-002, 1.3673776E-002, 3.9336963E+002
 1.7300673E+002, 2.2695792E-002, 1.1296508E-001, 1.1038846E-001, 6.0291383E-002, 1.5975841E-002, 1.3603845E-002, 3.8952620E+002
 1.7401044E+002, 2.2056071E-002, 1.1213236E-001, 1.1118858E-001, 6.1484120E-002, 1.5497351E-002, 1.3854553E-002, 3.8589979E+002
 1.7500502E+002, 2.2281350E-002, 1.1007168E-001, 1.1164631E-001, 6.2857689E-002, 1.5924967E-002, 1.4136635E-002, 3.8281889E+002
 1.7600275E+002, 2.2108466E-002, 1.0951487E-001, 1.1193585E-001, 6.3401674E-002, 1.6018055E-002, 1.4249912E-002, 3.8222602E+002
 1.7700759E+002, 2.1953475E-002, 1.0901115E-001, 1.1220916E-001, 6.3905224E-002, 1.6027995E-002, 1.4354839E-002, 3.8405628E+002
 1.7800158E+002, 2.2442225E-002, 1.0876327E-001, 1.1192555E-001, 6.3717904E-002, 1.6190645E-002, 1.4313184E-002, 3.8447066E+002
 1.7900676E+002, 2.1704726E-002, 1.1076945E-001, 1.1181770E-001, 6.2733704E-002, 1.5904178E-002, 1.4114256E-002, 3.9233184E+002
 1.8000275E+002, 2.2056321E-002, 1.0930215E-001, 1.1205148E-001, 6.3614207E-002, 1.5965494E-002, 1.4294198E-002, 3.9635374E+002
 1.8100768E+002, 2.1388532E-002, 1.0958260E-001, 1.1252451E-001, 6.3982237E-002, 1.5345468E-002, 1.4374792E-002, 3.9649824E+002
 1.8201277E+002, 2.1319099E-002, 1.0906678E-001, 1.1270435E-001, 6.4394904E-002, 1.5584810E-002, 1.4460162E-002, 3.9822969E+002
 1.8301092E+002, 2.1115267E-002, 1.0889924E-001, 1.1295550E-001, 6.4727565E-002, 1.5259636E-002, 1.4530475E-002, 3.9962707E+002
 1.8400913E+002, 2.1472522E-002, 1.0807890E-001, 1.1298122E-001, 6.5110113E-002, 1.5255132E-002, 1.4607551E-002, 3.9572766E+002
 1.8501171E+002, 2.1428172E-002, 1.0782095E-001, 1.1305711E-001, 6.5302573E-002, 1.5499375E-002, 1.4647262E-002, 3.9289164E+002
 1.8600511E+002, 2.1879630E-002, 1.0641017E-001, 1.1309783E-001, 6.5960966E-002, 1.6191987E-002, 1.4779925E-002, 3.8867161E+002
 1.8701072E+002, 2.1236746E-002, 1.0578132E-001, 1.1381607E-001, 6.6980482E-002, 1.5811433E-002, 1.4994722E-002, 3.9212148E+002
 1.8800165E+002, 2.0760045E-002, 1.0762800E-001, 1.1365783E-001, 6.6010137E-002, 1.5059323E-002, 1.4797802E-002, 3.9659350E+002
 1.8900962E+002, 2.0431274E-002, 1.0762524E-001, 1.1392031E-001, 6.6283880E-002, 1.4857634E-002, 1.4856476E-002, 3.9995550E+002
 1.9000025E+002, 2.0539125E-002, 1.0649606E-001, 1.1419243E-001, 6.7058391E-002, 1.5028917E-002, 1.5015730E-002, 3.9754494E+002
 1.9100696E+002, 2.0533794E-002, 1.0624404E-001, 1.1431607E-001, 6.7295337E-002, 1.4811594E-002, 1.5065012E-002, 3.9651134E+002
 1.9201054E+002, 2.1035049E-002, 1.0568210E-001, 1.1407776E-001, 6.7293267E-002, 1.5277459E-002, 1.5061184E-002, 3.9216930E+002
 1.9301156E+002, 2.1057538E-002, 1.0438101E-001, 1.1445300E-001, 6.8250334E-002, 1.5528361E-002, 1.5258543E-002, 3.8912663E+002
 1.9400050E+002, 2.1557025E-002, 1.0324865E-001, 1.1442722E-001, 6.8716512E-002, 1.5864028E-002, 1.5351671E-002, 3.8799450E+002
 1.9500663E+002, 2.0925731E-002, 1.0374244E-001, 1.1483796E-001, 6.8925846E-002, 1.5039934E-002, 1.5399526E-002, 3.9306333E+002
 1.9600162E+002, 2.1093504E-002, 1.0322793E-001, 1.1488723E-001, 6.9200547E-002, 1.5072583E-002, 1.5455322E-002, 3.9497419E+002
 1.9700515E+002, 2.1629470E-002, 1.0154024E-001, 1.1502540E-001, 7.0078383E-002, 1.5380456E-002, 1.5633365E-002, 3.9387585E+002
 1.9800703E+002, 2.1269127E-002, 1.0094413E-001, 1.1544591E-001, 7.0776430E-002, 1.5546323E-002, 1.5779437E-002, 3.9446057E+002
 1.9900347E+002, 1.9901770E-002, 1.0296472E-001, 1.1595137E-001, 7.0419143E-002, 1.4170136E-002, 1.5715004E-002, 4.0200392E+002
 2.0000995E+002, 1.8874378E-002, 1.0348802E-001, 1.1664536E-001, 7.0910431E-002, 1.3235667E-002, 1.5823487E-002, 4.1097365E+002
 2.0101251E+002, 1.8847260E-002, 1.0402481E-001, 1.1652554E-001, 7.0551259E-002, 1.2996176E-002, 1.5749713E-002, 4.1142987E+002
 2.0200041E+002, 1.9071211E-002, 1.0302726E-001, 1.1664857E-001, 7.1114077E-002, 1.3316638E-002, 1.5864373E-002, 4.0480416E+002
 2.0300789E+002, 1.9084262E-002, 1.0221092E-001, 1.1688319E-001, 7.1713775E-002, 1.3483369E-002, 1.5988032E-002, 4.0042790E+002
 2.0400060E+002, 1.9099890E-002, 1.0178624E-001, 1.1698186E-001, 7.2001987E-002, 1.3673805E-002, 1.6047267E-002, 3.9871755E+002
 2.0500875E+002, 1.8928124E-002, 1.0121730E-001, 1.1727510E-001, 7.2555068E-002, 1.3764255E-002, 1.6162422E-002, 3.9613759E+002
 2.0601318E+002, 1.9628655E-002, 1.0047898E-001, 1.1694436E-001, 7.2533558E-002, 1.4307453E-002, 1.6153363E-002, 3.9167714E+002
 2.0700746E+002, 2.1509230E-002, 9.8029478E-002, 1.1615357E-001, 7.2781846E-002, 1.6116460E-002, 1.6191843E-002, 3.8630032E+002
 2.0800175E+002, 2.1611672E-002, 9.7579232E-002, 1.1626999E-001, 7.3097178E-002, 1.5889328E-002, 1.6256738E-002, 3.8552787E+002
 2.0900515E+002, 2.0273961E-002, 9.7564989E-002, 1.1738439E-001, 7.4259081E-002, 1.4795749E-002, 1.6505764E-002, 3.9090163E+002
 2.1000025E+002, 2.0541697E-002, 9.6751342E-002, 1.1748739E-001, 7.4718702E-002, 1.4686511E-002, 1.6599405E-002, 3.9353344E+002
 2.1101282E+002, 2.0534475E-002, 9.7356655E-002, 1.1732162E-001, 7.4282230E-002, 1.4503314E-002, 1.6509471E-002, 3.9767564E+002
 2.1200603E+002, 2.1136721E-002, 9.7442235E-002, 1.1681195E-001, 7.3715835E-002, 1.4885327E-002, 1.6388551E-002, 3.9866816E+002
 2.1300170E+002, 2.0863009E-002, 9.7134260E-002, 1.1714871E-001, 7.4199020E-002, 1.4617548E-002, 1.6490290E-002, 3.9804197E+002
 2.1400289E+002, 2.0826148E-002, 9.6082975E-002, 1.1753601E-001, 7.5058409E-002, 1.4544117E-002, 1.6668211E-002, 3.9769730E+002
 2.1500524E+002, 2.0714617E-002, 9.7090297E-002, 1.1728254E-001, 7.4357074E-002, 1.4519581E-002, 1.6523912E-002, 3.9932164E+002
 2.1601331E+002, 1.9857515E-002, 9.7812900E-002, 1.1771640E-001, 7.4493334E-002, 1.4040662E-002, 1.6557479E-002, 4.0161775E+002
 2.1701131E+002, 2.0099490E-002, 9.7790534E-002, 1.1754434E-001, 7.4324014E-002, 1.4110823E-002, 1.6521042E-002, 3.9938260E+002
 2.1800470E+002, 2.0756405E-002, 9.6185365E-002, 1.1751790E-001, 7.4996278E-002, 1.4739123E-002, 1.6655508E-002, 3.9656404E+002
 2.1900479E+002, 2.0738129E-002, 9.7605243E-002, 1.1702197E-001, 7.3864618E-002, 1.4958783E-002, 1.6421433E-002, 3.9599418E+002
 2.2000603E+002, 2.0864484E-002, 9.6944732E-002, 1.1712842E-001, 7.4262992E-002, 1.5112169E-002, 1.6502866E-002, 3.9561424E+002
 2.2100575E+002, 2.0677239E-002, 9.7553603E-002, 1.1708315E-001, 7.3950751E-002, 1.4948090E-002, 1.6439589E-002, 3.9907692E+002
 2.2200676E+002, 1.9961196E-002, 9.7833120E-002, 1.1757207E-001, 7.4336396E-002, 1.4435588E-002, 1.6523955E-002, 4.0376203E+002
 2.2300312E+002, 1.9667822E-002, 9.7910132E-002, 1.1780707E-001, 7.4546041E-002, 1.4092107E-002, 1.6569366E-002, 4.0521544E+002
 2.2401069E+002, 1.9764800E-002, 9.6312132E-002, 1.1824856E-001, 7.5700287E-002, 1.4227545E-002, 1.6807212E-002, 4.0692028E+002
 2.2500493E+002, 1.9615053E-002, 9.6816208E-002, 1.1819624E-001, 7.5426711E-002, 1.4158941E-002, 1.6751593E-002, 4.1505178E+002
 2.2600020E+002, 1.8326531E-002, 9.5950910E-002, 1.1949769E-001, 7.7154977E-002, 1.3436757E-002, 1.7116922E-002, 4.1704465E+002
 2.2701500E+002, 1.7827659E-002, 9.7534826E-002, 1.1940691E-001, 7.6370198E-002, 1.2896719E-002, 1.6958205E-002, 4.1679356E+002
 2.2801138E+002, 1.7576934E-002, 9.6607227E-002, 1.1987590E-001, 7.7262058E-002, 1.2976644E-002, 1.7143834E-002, 4.1327110E+002
 2.2901129E+002, 1.7680854E-002, 9.5107306E-002, 1.2028499E-001, 7.8339794E-002, 1.3081938E-002, 1.7365866E-002, 4.0692465E+002
 2.3001517E+002, 1.8994931E-002, 9.3185527E-002, 1.1983522E-001, 7.8710478E-002, 1.4147959E-002, 1.7433766E-002, 4.0034962E+002
 2.3100141E+002, 1.8659548E-002, 9.4956892E-002, 1.1960118E-001, 7.7693836E-002, 1.3412904E-002, 1.7226466E-002, 3.9793317E+002
 2.3201412E+002, 1.8747215E-002, 9.3677652E-002, 1.1992335E-001, 7.8586112E-002, 1.3667392E-002, 1.7410065E-002, 3.9596814E+002
 2.3300163E+002, 1.8822581E-002, 9.2301104E-002, 1.2027065E-001, 7.9547363E-002, 1.4016544E-002, 1.7607867E-002, 3.9254631E+002
 2.3400377E+002, 1.9429481E-002, 9.1500181E-002, 1.2007869E-001, 7.9695829E-002, 1.4241001E-002, 1.7634873E-002, 3.9438910E+002
 2.3501358E+002, 1.8787312E-002, 9.2078997E-002, 1.2044313E-001, 7.9820912E-002, 1.3570650E-002, 1.7665177E-002, 3.9742621E+002
 2.3600441E+002, 1.9303378E-002, 9.1540956E-002, 1.2020688E-001, 7.9809901E-002, 1.3914617E-002, 1.7659575E-002, 3.9662469E+002
 2.3700862E+002, 1.9109513E-002, 9.2315417E-002, 1.2012864E-001, 7.9390838E-002, 1.3645397E-002, 1.7574392E-002, 4.0041683E+002
 2.3800721E+002, 1.9163238E-002, 9.2507651E-002, 1.2004888E-001, 7.9223528E-002, 1.3516656E-002, 1.7539678E-002, 4.0262222E+002
 2.3900941E+002, 1.9117066E-002, 9.3119045E-002, 1.1989520E-001, 7.8797487E-002, 1.3411032E-002, 1.7452018E-002, 4.0200895E+002
 2.4000148E+002, 1.9128443E-002, 9.2748452E-002, 1.1998607E-001, 7.9053839E-002, 1.3558046E-002, 1.7504748E-002, 4.0038572E+002
 2.4100368E+002, 1.9806953E-002, 9.1242719E-002, 1.1988605E-001, 7.9607166E-002, 1.4339847E-002, 1.7614312E-002, 3.9709001E+002
 2.4200755E+002, 1.9858098E-002, 9.1400989E-002, 1.1980272E-001, 7.9451447E-002, 1.4311263E-002, 1.7581879E-002, 3.9690490E+002
 2.4301034E+002, 1.9791978E-002, 9.2555460E-002, 1.1951999E-001, 7.8653952E-002, 1.3979210E-002, 1.7417849E-002, 4.0121987E+002
 2.4400373E+002, 1.9655363E-002, 9.1660380E-002, 1.1993223E-001, 7.9471343E-002, 1.3859517E-002, 1.7587706E-002, 4.0623589E+002
 2.4501220E+002, 1.9160326E-002, 9.1602517E-002, 1.2031314E-001, 7.9893037E-002, 1.3749231E-002, 1.7677770E-002, 4.0757307E+002
 2.4600289E+002, 1.9051672E-002, 9.2129428E-002, 1.2028503E-001, 7.9632658E-002, 1.3318095E-002, 1.7625117E-002, 4.0776289E+002
 2.4700162E+002, 1.8887110E-002, 9.1951203E-002, 1.2047112E-001, 7.9903572E-002, 1.3241695E-002, 1.7682128E-002, 4.0633022E+002
 2.4800622E+002, 1.8865614E-002, 9.1584427E-002, 1.2057050E-001, 8.0167612E-002, 1.3466962E-002, 1.7736530E-002, 4.0298007E+002
 2.4900460E+002, 1.8916908E-002, 9.0605197E-002, 1.2079502E-001, 8.0828764E-002, 1.3860537E-002, 1.7872384E-002, 3.9938669E+002
 2.5000848E+002, 1.8956172E-002, 9.0317979E-002, 1.2079233E-001, 8.0953054E-002, 1.4287033E-002, 1.7897303E-002, 3.9931820E+002
 2.5100608E+002, 1.9106233E-002, 9.0358103E-002, 1.2069146E-001, 8.0829865E-002, 1.4187575E-002, 1.7871132E-002, 3.9868932E+002
 2.5200974E+002, 1.8872576E-002, 9.0616479E-002, 1.2079017E-001, 8.0819958E-002, 1.4051929E-002, 1.7870564E-002, 3.9670985E+002
 2.5300486E+002, 1.8448527E-002, 8.9611536E-002, 1.2149974E-001, 8.1992878E-002, 1.3562830E-002, 1.8115985E-002, 3.9859424E+002
 2.5400380E+002, 1.8602415E-002, 8.9329722E-002, 1.2149629E-001, 8.2111154E-002, 1.3505203E-002, 1.8139645E-002, 4.0004533E+002
 2.5500625E+002, 1.8026206E-002, 8.9480582E-002, 1.2193501E-001, 8.2500091E-002, 1.2968648E-002, 1.8223942E-002, 4.0139357E+002
 2.5601319E+002, 1.7540957E-002, 8.9275618E-002, 1.2241058E-001, 8.3082431E-002, 1.2542458E-002, 1.8347561E-002, 4.0184504E+002
 2.5700725E+002, 1.7513392E-002, 8.9112058E-002, 1.2251256E-001, 8.3258700E-002, 1.2371228E-002, 1.8384367E-002, 4.0345728E+002
 2.5800605E+002, 1.7819567E-002, 8.8719833E-002, 1.2240333E-001, 8.3315846E-002, 1.2535303E-002, 1.8394257E-002, 4.0100269E+002
 2.5901347E+002, 1.8851157E-002, 8.7162413E-002, 1.2209595E-001, 8.3674601E-002, 1.3194902E-002, 1.8461792E-002, 3.9604198E+002
 2.6000342E+002, 1.8761391E-002, 8.7171306E-002, 1.2213741E-001, 8.3714627E-002, 1.3302108E-002, 1.8470428E-002, 3.9276766E+002
 2.6101181E+002, 1.8521576E-002, 8.8437233E-002, 1.2196588E-001, 8.2983772E-002, 1.2803011E-002, 1.8321357E-002, 3.9468211E+002
 2.6200323E+002, 1.8040464E-002, 8.8428462E-002, 1.2236282E-001, 8.3399394E-002, 1.2440187E-002, 1.8410413E-002, 3.9909030E+002
 2.6300211E+002, 1.8296222E-002, 8.8131742E-002, 1.2227045E-001, 8.3432229E-002, 1.2522175E-002, 1.8415666E-002, 4.0411806E+002
 2.6400438E+002, 1.7695967E-002, 8.9382798E-002, 1.2234519E-001, 8.2964977E-002, 1.2075056E-002, 1.8323022E-002, 4.0823813E+002
 2.6501234E+002, 1.7103714E-002, 8.9697949E-002, 1.2268030E-001, 8.3176757E-002, 1.1899893E-002, 1.8370327E-002, 4.0978484E+002
 2.6600392E+002, 1.6970883E-002, 9.0017980E-002, 1.2269906E-001, 8.3056348E-002, 1.1701331E-002, 1.8346439E-002, 4.0721043E+002
 2.6701039E+002, 1.7297239E-002, 8.8576687E-002, 1.2287888E-001, 8.3871538E-002, 1.2140300E-002, 1.8512535E-002, 4.0358214E+002
 2.6801252E+002, 1.7113409E-002, 8.8030461E-002, 1.2319095E-001, 8.4433778E-002, 1.2122394E-002, 1.8629789E-002, 3.9996753E+002
 2.6900007E+002, 1.7245606E-002, 8.7566568E-002, 1.2321135E-001, 8.4657735E-002, 1.2375750E-002, 1.8675012E-002, 3.9825488E+002
 2.7000793E+002, 1.7941601E-002, 8.7271392E-002, 1.2276796E-001, 8.4325427E-002, 1.2729401E-002, 1.8601987E-002, 3.9703263E+002
 2.7100466E+002, 1.7512776E-002, 8.7643360E-002, 1.2300542E-001, 8.4409493E-002, 1.2346326E-002, 1.8622251E-002, 3.9718411E+002
 2.7200272E+002, 1.7321685E-002, 8.8563124E-002, 1.2288491E-001, 8.3883047E-002, 1.2029245E-002, 1.8514920E-002, 4.0024859E+002
 2.7300358E+002, 1.7432351E-002, 8.7772797E-002, 1.2303863E-001, 8.4387260E-002, 1.2223316E-002, 1.8618263E-002, 4.0276895E+002
 2.7400041E+002, 1.7436587E-002, 8.7123673E-002, 1.2324196E-001, 8.4881163E-002, 1.2280684E-002, 1.8720247E-002, 4.0107924E+002
 2.7500608E+002, 1.7176792E-002, 8.7011989E-002, 1.2345044E-001, 8.5147341E-002, 1.2333744E-002, 1.8776643E-002, 4.0153836E+002
 2.7600120E+002, 1.6775644E-002, 8.7784522E-002, 1.2354187E-001, 8.4905169E-002, 1.1912575E-002, 1.8729374E-002, 4.0455283E+002
 2.7700660E+002, 1.7173264E-002, 8.7744843E-002, 1.2327522E-001, 8.4644427E-002, 1.1937102E-002, 1.8673231E-002, 4.0359330E+002
 2.7801420E+002, 1.6814445E-002, 8.6116788E-002, 1.2403742E-001, 8.6146371E-002, 1.2104986E-002, 1.8985443E-002, 4.0163029E+002
 2.7901069E+002, 1.7847723E-002, 8.4572456E-002, 1.2368668E-001, 8.6455579E-002, 1.2992059E-002, 1.9042436E-002, 3.9971805E+002
 2.8000040E+002, 1.7359913E-002, 8.6788734E-002, 1.2337718E-001, 8.5168488E-002, 1.2456874E-002, 1.8779832E-002, 4.0489025E+002
 2.8100036E+002, 1.7353123E-002, 8.6489369E-002, 1.2351457E-001, 8.5440418E-002, 1.2257566E-002, 1.8836330E-002, 4.0405481E+002
 2.8201082E+002, 1.7357019E-002, 8.5780962E-002, 1.2372266E-001, 8.5965530E-002, 1.2406264E-002, 1.8944648E-002, 3.9949553E+002
 2.8300593E+002, 1.7505659E-002, 8.6233526E-002, 1.2341850E-001, 8.5453863E-002, 1.2710508E-002, 1.8837673E-002, 4.0106299E+002
 2.8400102E+002, 1.7311712E-002, 8.6644739E-002, 1.2345428E-001, 8.5311488E-002, 1.2482177E-002, 1.8809624E-002, 4.0549096E+002
 2.8501423E+002, 1.7083757E-002, 8.6488199E-002, 1.2373035E-001, 8.5664938E-002, 1.2085825E-002, 1.8884460E-002, 4.0561557E+002
 2.8600314E+002, 1.7138535E-002, 8.5800133E-002, 1.2386350E-001, 8.6104251E-002, 1.2432205E-002, 1.8974506E-002, 4.0404262E+002
 2.8700694E+002, 1.6756191E-002, 8.6644233E-002, 1.2388918E-001, 8.5763504E-002, 1.2184861E-002, 1.8906534E-002, 4.0414607E+002
 2.8800700E+002, 1.6204274E-002, 8.7768127E-002, 1.2402380E-001, 8.5412025E-002, 1.1430372E-002, 1.8837945E-002, 4.0867102E+002
 2.8901245E+002, 1.6144214E-002, 8.8858945E-002, 1.2374146E-001, 8.4643131E-002, 1.1197943E-002, 1.8679664E-002, 4.1441912E+002
 2.9000428E+002, 1.5857676E-002, 8.8463406E-002, 1.2412857E-001, 8.5216353E-002, 1.0856001E-002, 1.8800180E-002, 4.1467726E+002
 2.9100792E+002, 1.5429265E-002, 8.8309287E-002, 1.2452233E-001, 8.5692234E-002, 1.0583021E-002, 1.8901281E-002, 4.1305518E+002
 2.9200337E+002, 1.5310190E-002, 8.8641032E-002, 1.2450707E-001, 8.5532001E-002, 1.0508206E-002, 1.8868925E-002, 4.1075485E+002
 2.9300607E+002, 1.6326927E-002, 8.7729280E-002, 1.2398098E-001, 8.5383171E-002, 1.1254036E-002, 1.8831524E-002, 4.0580963E+002
 2.9400532E+002, 1.6846240E-002, 8.6915987E-002, 1.2379681E-001, 8.5547166E-002, 1.1821535E-002, 1.8861787E-002, 4.0379577E+002
 2.9500935E+002, 1.6451949E-002, 8.8589832E-002, 1.2358259E-001, 8.4595400E-002, 1.1407819E-002, 1.8667810E-002, 4.0436120E+002
 2.9600569E+002, 1.6474491E-002, 8.8430052E-002, 1.2363462E-001, 8.4718436E-002, 1.1320389E-002, 1.8693226E-002, 4.0521961E+002
 2.9700759E+002, 1.6020242E-002, 8.8942341E-002, 1.2382503E-001, 8.4693219E-002, 1.1045734E-002, 1.8690905E-002, 4.0843466E+002
 2.9801091E+002, 1.6003804E-002, 8.8801037E-002, 1.2390375E-001, 8.4835871E-002, 1.0923443E-002, 1.8720638E-002, 4.0941353E+002
 2.9900224E+002, 1.6303366E-002, 8.8415334E-002, 1.2382996E-001, 8.4925972E-002, 1.0889000E-002, 1.8737632E-002, 4.0889143E+002
 3.0000418E+002, 1.6920564E-002, 8.7745495E-002, 1.2356896E-001, 8.4946248E-002, 1.1223538E-002, 1.8737944E-002, 4.0498216E+002
 3.0100776E+002, 1.6331304E-002, 8.8668270E-002, 1.2372348E-001, 8.4705344E-002, 1.0907080E-002, 1.8691853E-002, 4.0238608E+002
 3.0201105E+002, 1.7170232E-002, 8.7716344E-002, 1.2331515E-001, 8.4697421E-002, 1.1766635E-002, 1.8684421E-002, 3.9980869E+002
 3.0301026E+002, 1.7995194E-002, 8.6268821E-002, 1.2314306E-001, 8.5148587E-002, 1.2254800E-002, 1.8772432E-002, 3.9681533E+002
 3.0400509E+002, 1.8445574E-002, 8.5513051E-002, 1.2300886E-001, 8.5338997E-002, 1.2694303E-002, 1.8808704E-002, 3.9602921E+002
 3.0500654E+002, 1.7933013E-002, 8.6927723E-002, 1.2299835E-001, 8.4710806E-002, 1.2067074E-002, 1.8682540E-002, 3.9850319E+002
 3.0600624E+002, 1.8505935E-002, 8.7999279E-002, 1.2219976E-001, 8.3414852E-002, 1.2337539E-002, 1.8411141E-002, 4.0378468E+002
 3.0700546E+002, 1.8583890E-002, 8.7029396E-002, 1.2243024E-001, 8.4077182E-002, 1.2565446E-002, 1.8547304E-002, 4.0934963E+002
 3.0800715E+002, 1.8220988E-002, 8.9215494E-002, 1.2197334E-001, 8.2651980E-002, 1.2455939E-002, 1.8254908E-002, 4.1395417E+002
 3.0900264E+002, 1.8405957E-002, 8.8936596E-002, 1.2192327E-001, 8.2721236E-002, 1.2543132E-002, 1.8268077E-002, 4.1267922E+002
 3.1000630E+002, 1.8576290E-002, 8.8607831E-002, 1.2191032E-001, 8.2850452E-002, 1.2567908E-002, 1.8293800E-002, 4.0805889E+002
 3.1101168E+002, 1.8309302E-002, 8.9003439E-002, 1.2192231E-001, 8.2692874E-002, 1.2818335E-002, 1.8262399E-002, 4.0628916E+002
 3.1200435E+002, 1.8516789E-002, 8.9694385E-002, 1.2144655E-001, 8.1900709E-002, 1.3432354E-002, 1.8096722E-002, 4.0584911E+002
 3.1300971E+002, 1.8258547E-002, 8.9835181E-002, 1.2157686E-001, 8.1975619E-002, 1.3444286E-002, 1.8113632E-002, 4.0806366E+002
 3.1401010E+002, 1.7599540E-002, 9.1037761E-002, 1.2180790E-001, 8.1688849E-002, 1.2399373E-002, 1.8059390E-002, 4.1257666E+002
 3.1500970E+002, 1.8419187E-002, 8.9086459E-002, 1.2181430E-001, 8.2544380E-002, 1.2843557E-002, 1.8231062E-002, 4.0989976E+002
 3.1601428E+002, 1.8242578E-002, 9.1052246E-002, 1.2130388E-001, 8.1158820E-002, 1.2719387E-002, 1.7945838E-002, 4.0885760E+002
 3.1700052E+002, 1.8448384E-002, 8.9775087E-002, 1.2139951E-001, 8.1819062E-002, 1.3839078E-002, 1.8079705E-002, 4.0554118E+002
 3.1801086E+002, 1.8661078E-002, 8.9228065E-002, 1.2142248E-001, 8.2080652E-002, 1.3907521E-002, 1.8132494E-002, 4.0490343E+002
 3.1900208E+002, 1.8120444E-002, 9.1415775E-002, 1.2118363E-001, 8.0878752E-002, 1.3224983E-002, 1.7887983E-002, 4.1017015E+002
 3.2000429E+002, 1.7722839E-002, 9.2283757E-002, 1.2125529E-001, 8.0574056E-002, 1.2717097E-002, 1.7827884E-002, 4.1471667E+002
 3.2101366E+002, 1.8536527E-002, 9.0772309E-002, 1.2115620E-001, 8.1127514E-002, 1.2941157E-002, 1.7937440E-002, 4.1065166E+002
 3.2200515E+002, 1.9158293E-002, 8.9715431E-002, 1.2094759E-001, 8.1372891E-002, 1.3715229E-002, 1.7983684E-002, 4.0300716E+002
 3.2300129E+002, 1.9651841E-002, 8.8885486E-002, 1.2079427E-001, 8.1576015E-002, 1.4237983E-002, 1.8022236E-002, 3.9852208E+002
 3.2401133E+002, 1.9567889E-002, 9.0037237E-002, 1.2050142E-001, 8.0769978E-002, 1.4046569E-002, 1.7856358E-002, 4.0064908E+002
 3.2500000E+002, 1.9983833E-002, 9.0413342E-002, 1.2008049E-001, 8.0168149E-002, 1.4091117E-002, 1.7729590E-002, 4.0272303E+002
