s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 1.7200365E+002, 5.5618550E-002, 1.3196922E-001, 7.3839779E-002, 8.8490694E-003, 7.7079528E-003, 6.2534022E-003, 5.8109235E+002
 1.7300442E+002, 5.5599567E-002, 1.3277775E-001, 7.3727993E-002, 8.3373990E-003, 7.0546274E-003, 6.1693738E-003, 5.7770639E+002
 1.7400248E+002, 5.7824641E-002, 1.3249896E-001, 7.2640839E-002, 7.3114673E-003, 5.9359164E-003, 5.9381538E-003, 5.8782965E+002
 1.7500692E+002, 5.5784991E-002, 1.3282919E-001, 7.3632289E-002, 8.2099159E-003, 6.8573959E-003, 6.1434840E-003, 5.8341019E+002
 1.7600154E+002, 5.5280084E-002, 1.3332181E-001, 7.3811174E-002, 8.1621436E-003, 6.7814351E-003, 6.1494133E-003, 5.8760433E+002
 1.7700519E+002, 5.5876206E-002, 1.3236862E-001, 7.3613292E-002, 8.4151393E-003, 7.4729455E-003, 6.1726930E-003, 5.7998540E+002
 1.7800840E+002, 5.5346570E-002, 1.3280867E-001, 7.3816040E-002, 8.4181930E-003, 7.4313374E-003, 6.1878846E-003, 5.8125606E+002
 1.7900117E+002, 5.5621828E-002, 1.3317193E-001, 7.3669733E-002, 8.0833233E-003, 6.6317100E-003, 6.1274056E-003, 5.8131298E+002
 1.8000149E+002, 5.4947418E-002, 1.3271471E-001, 7.4084521E-002, 8.7479959E-003, 7.3888451E-003, 6.2561439E-003, 5.8051091E+002
 1.8100718E+002, 5.5600358E-002, 1.3332514E-001, 7.3661997E-002, 8.0005133E-003, 6.4882060E-003, 6.1145437E-003, 5.8435875E+002
 1.8200166E+002, 5.5067064E-002, 1.3309633E-001, 7.3942211E-002, 8.4120370E-003, 7.1719935E-003, 6.1960470E-003, 5.8027528E+002
 1.8300530E+002, 5.5530633E-002, 1.3252480E-001, 7.3794769E-002, 8.5317466E-003, 7.3475318E-003, 6.2030796E-003, 5.7948109E+002
 1.8400304E+002, 5.5145245E-002, 1.3332911E-001, 7.3873451E-002, 8.2253701E-003, 6.8923210E-003, 6.1633374E-003, 5.8253948E+002
 1.8500004E+002, 5.5291256E-002, 1.3312663E-001, 7.3800035E-002, 8.2466526E-003, 7.1777607E-003, 6.1612616E-003, 5.7715442E+002
 1.8600607E+002, 5.6065363E-002, 1.3276909E-001, 7.3510985E-002, 8.1089277E-003, 6.6537471E-003, 6.1196432E-003, 5.8424397E+002
 1.8700698E+002, 5.5098861E-002, 1.3264170E-001, 7.4041364E-002, 8.7362021E-003, 7.1986485E-003, 6.2511774E-003, 5.8522425E+002
 1.8800235E+002, 5.5556313E-002, 1.3259344E-001, 7.3746322E-002, 8.4479351E-003, 7.4506701E-003, 6.1872130E-003, 5.8029772E+002
 1.8900140E+002, 5.5245557E-002, 1.3219724E-001, 7.4006559E-002, 8.9159966E-003, 7.6643650E-003, 6.2754133E-003, 5.7916865E+002
 1.9000500E+002, 5.6188336E-002, 1.3242180E-001, 7.3466614E-002, 8.2317046E-003, 7.1028363E-003, 6.1347501E-003, 5.8266777E+002
 1.9100195E+002, 5.6091684E-002, 1.3306486E-001, 7.3434359E-002, 7.8845082E-003, 6.5260921E-003, 6.0808481E-003, 5.8556738E+002
 1.9200341E+002, 5.5237706E-002, 1.3232973E-001, 7.4001099E-002, 8.8453762E-003, 7.4872865E-003, 6.2645038E-003, 5.7772978E+002
 1.9300316E+002, 5.4934727E-002, 1.3251280E-001, 7.4162451E-002, 8.9271663E-003, 7.2753978E-003, 6.2882433E-003, 5.8311308E+002
 1.9400522E+002, 5.5276535E-002, 1.3295916E-001, 7.3827779E-002, 8.3577773E-003, 7.3583833E-003, 6.1797800E-003, 5.7872077E+002
 1.9500268E+002, 5.5540757E-002, 1.3320469E-001, 7.3687024E-002, 8.0868305E-003, 6.7858937E-003, 6.1292492E-003, 5.7956835E+002
 1.9600025E+002, 5.5612319E-002, 1.3274220E-001, 7.3688340E-002, 8.3141823E-003, 7.3448006E-003, 6.1631821E-003, 5.8158384E+002
 1.9700346E+002, 5.4438329E-002, 1.3271720E-001, 7.4351387E-002, 9.0313890E-003, 7.6329641E-003, 6.3175517E-003, 5.8290580E+002
 1.9800014E+002, 5.5010365E-002, 1.3292954E-001, 7.3987532E-002, 8.5417841E-003, 7.4027580E-003, 6.2186183E-003, 5.8526526E+002
 1.9900188E+002, 5.5558307E-002, 1.3295757E-001, 7.3721661E-002, 8.2434044E-003, 6.9335999E-003, 6.1549711E-003, 5.8184067E+002
 2.0000000E+002, 5.5772786E-002, 1.3255459E-001, 7.3675006E-002, 8.3890023E-003, 7.1234618E-003, 6.1731719E-003, 5.8227415E+002
