s,,,,,,,
Time,O2 EXHAUST,CO2 EXHAUST,H2O EXHAUST,CO EXHAUST,FUEL EXHAUST,SOOT EXHAUST,TEMP EXHAUST
 7.5008585E+001, 2.1703509E-004, 1.3968898E-001, 1.1506489E-001, 2.4447911E-002, 1.2219711E-002, 6.3423516E-003, 5.0708182E+002
 7.6000349E+001, 2.3201724E-004, 1.3989947E-001, 1.1500924E-001, 2.4311996E-002, 1.2081310E-002, 6.3148759E-003, 5.0671356E+002
 7.7004111E+001, 2.0842444E-004, 1.3930082E-001, 1.1512710E-001, 2.4667769E-002, 1.2644721E-002, 6.3864207E-003, 5.0679283E+002
 7.8007494E+001, 2.0260627E-004, 1.3897800E-001, 1.1519387E-001, 2.4861915E-002, 1.2899927E-002, 6.4254931E-003, 5.0936900E+002
 7.9003748E+001, 2.1553665E-004, 1.3861414E-001, 1.1523086E-001, 2.5051570E-002, 1.3342211E-002, 6.4632787E-003, 5.0764356E+002
 8.0008678E+001, 2.2399093E-004, 1.3906811E-001, 1.1511353E-001, 2.4760893E-002, 1.3126511E-002, 6.4045478E-003, 5.0382450E+002
 8.1006041E+001, 2.1571980E-004, 1.3871071E-001, 1.1518605E-001, 2.4974816E-002, 1.3425350E-002, 6.4475870E-003, 5.0766450E+002
 8.2009983E+001, 2.0960166E-004, 1.3882656E-001, 1.1516457E-001, 2.4907157E-002, 1.3352676E-002, 6.4339970E-003, 5.0721883E+002
 8.3009613E+001, 2.1579739E-004, 1.3811018E-001, 1.1525195E-001, 2.5291870E-002, 1.4213972E-002, 6.5108164E-003, 5.0404422E+002
 8.4003089E+001, 2.0944829E-004, 1.3821673E-001, 1.1536116E-001, 2.5326782E-002, 1.3355564E-002, 6.5191407E-003, 5.0665504E+002
 8.5009682E+001, 2.0706152E-004, 1.3801426E-001, 1.1527390E-001, 2.5351272E-002, 1.4306034E-002, 6.5227939E-003, 5.0563952E+002
 8.6001174E+001, 2.1274238E-004, 1.3804707E-001, 1.1524038E-001, 2.5311315E-002, 1.4423582E-002, 6.5144872E-003, 5.0743971E+002
 8.7009001E+001, 2.0037767E-004, 1.3775463E-001, 1.1532246E-001, 2.5503579E-002, 1.4551328E-002, 6.5533958E-003, 5.0470187E+002
 8.8010050E+001, 2.1533762E-004, 1.3747247E-001, 1.1544875E-001, 2.5724063E-002, 1.4272403E-002, 6.5984345E-003, 5.0618679E+002
 8.9002332E+001, 2.2101435E-004, 1.3730896E-001, 1.1547460E-001, 2.5816239E-002, 1.4414859E-002, 6.6169043E-003, 5.0855922E+002
 9.0010234E+001, 2.1223075E-004, 1.3713444E-001, 1.1541758E-001, 2.5851177E-002, 1.5149983E-002, 6.6230177E-003, 5.0612792E+002
 9.1009630E+001, 2.2433492E-004, 1.3701434E-001, 1.1545983E-001, 2.5936254E-002, 1.5078264E-002, 6.6403079E-003, 5.0339211E+002
 9.2007926E+001, 2.2374234E-004, 1.3745056E-001, 1.1543249E-001, 2.5721424E-002, 1.4381169E-002, 6.5976958E-003, 5.0415923E+002
 9.3009374E+001, 2.0309629E-004, 1.3674251E-001, 1.1547770E-001, 2.6071155E-002, 1.5597513E-002, 6.6670827E-003, 5.0516629E+002
 9.4002954E+001, 2.1646773E-004, 1.3657978E-001, 1.1549692E-001, 2.6157848E-002, 1.5747215E-002, 6.6843830E-003, 5.0572214E+002
 9.5005049E+001, 2.2793610E-004, 1.3688445E-001, 1.1547433E-001, 2.6004957E-002, 1.5232382E-002, 6.6540108E-003, 5.0210806E+002
 9.6006897E+001, 2.2518688E-004, 1.3678191E-001, 1.1545818E-001, 2.6038504E-002, 1.5547389E-002, 6.6603937E-003, 5.0497759E+002
 9.7001410E+001, 2.5306240E-004, 1.3584790E-001, 1.1563360E-001, 2.6586030E-002, 1.6209044E-002, 6.7703979E-003, 5.0365074E+002
 9.8001791E+001, 2.3049573E-004, 1.3580444E-001, 1.1569901E-001, 2.6655057E-002, 1.5986538E-002, 6.7848525E-003, 5.0366257E+002
 9.9008447E+001, 2.2765437E-004, 1.3595903E-001, 1.1566773E-001, 2.6562714E-002, 1.5883470E-002, 6.7662765E-003, 5.0507898E+002
 1.0000316E+002, 2.2290947E-004, 1.3617045E-001, 1.1560487E-001, 2.6421306E-002, 1.5869850E-002, 6.7376310E-003, 5.0570564E+002
 1.0100204E+002, 2.0842890E-004, 1.3551772E-001, 1.1561811E-001, 2.6722214E-002, 1.7147394E-002, 6.7969880E-003, 5.0661777E+002
 1.0200507E+002, 2.1854823E-004, 1.3554136E-001, 1.1569704E-001, 2.6770941E-002, 1.6571964E-002, 6.8076197E-003, 5.0575429E+002
 1.0300144E+002, 2.0861309E-004, 1.3569540E-001, 1.1558643E-001, 2.6619222E-002, 1.6988291E-002, 6.7763114E-003, 5.0498491E+002
 1.0400164E+002, 2.1252805E-004, 1.3559897E-001, 1.1568261E-001, 2.6734532E-002, 1.6571272E-002, 6.8002693E-003, 5.0508554E+002
 1.0500874E+002, 2.0587088E-004, 1.3543277E-001, 1.1570932E-001, 2.6828780E-002, 1.6765143E-002, 6.8191622E-003, 5.0640764E+002
 1.0600209E+002, 1.9787532E-004, 1.3513101E-001, 1.1575359E-001, 2.6996643E-002, 1.7126187E-002, 6.8527667E-003, 5.0454415E+002
 1.0700569E+002, 2.0082147E-004, 1.3510291E-001, 1.1578245E-001, 2.7030838E-002, 1.6992036E-002, 6.8598750E-003, 5.0311529E+002
 1.0800362E+002, 2.0065505E-004, 1.3499217E-001, 1.1578944E-001, 2.7085419E-002, 1.7170013E-002, 6.8707021E-003, 5.0510729E+002
 1.0900062E+002, 2.2388322E-004, 1.3532327E-001, 1.1566307E-001, 2.6842381E-002, 1.7192980E-002, 6.8212138E-003, 5.0373312E+002
 1.1000452E+002, 2.1088882E-004, 1.3499856E-001, 1.1574091E-001, 2.7045840E-002, 1.7413621E-002, 6.8622679E-003, 5.0428388E+002
 1.1100332E+002, 2.1965796E-004, 1.3504465E-001, 1.1580110E-001, 2.7070479E-002, 1.6914592E-002, 6.8679129E-003, 5.0088785E+002
 1.1200196E+002, 2.0208293E-004, 1.3513100E-001, 1.1580121E-001, 2.7032436E-002, 1.6815276E-002, 6.8604392E-003, 5.0629720E+002
 1.1300223E+002, 2.1446148E-004, 1.3465652E-001, 1.1575214E-001, 2.7206544E-002, 1.8010191E-002, 6.8940198E-003, 5.0333248E+002
 1.1400054E+002, 2.0565741E-004, 1.3488102E-001, 1.1582109E-001, 2.7158659E-002, 1.7175365E-002, 6.8855256E-003, 5.0401879E+002
 1.1500537E+002, 2.3260804E-004, 1.3518847E-001, 1.1570127E-001, 2.6931019E-002, 1.7189488E-002, 6.8391516E-003, 5.0567474E+002
 1.1600369E+002, 2.0681015E-004, 1.3457939E-001, 1.1579197E-001, 2.7271022E-002, 1.7950166E-002, 6.9072336E-003, 5.0695154E+002
 1.1700715E+002, 2.0520501E-004, 1.3463331E-001, 1.1578747E-001, 2.7243656E-002, 1.7877259E-002, 6.9017924E-003, 5.0467488E+002
 1.1800165E+002, 2.2026498E-004, 1.3458878E-001, 1.1582062E-001, 2.7288180E-002, 1.7698896E-002, 6.9109854E-003, 5.0244116E+002
 1.1900601E+002, 2.0972892E-004, 1.3470059E-001, 1.1580656E-001, 2.7227989E-002, 1.7606921E-002, 6.8989645E-003, 5.0612958E+002
 1.2000151E+002, 2.3623844E-004, 1.3465565E-001, 1.1574079E-001, 2.7197988E-002, 1.7991118E-002, 6.8921784E-003, 5.0333140E+002
 1.2100001E+002, 2.0523354E-004, 1.3425752E-001, 1.1582551E-001, 2.7439648E-002, 1.8390552E-002, 6.9408428E-003, 5.0708223E+002
 1.2200207E+002, 2.1591611E-004, 1.3447970E-001, 1.1574039E-001, 2.7276412E-002, 1.8428345E-002, 6.9076027E-003, 5.0580796E+002
 1.2300338E+002, 2.2296266E-004, 1.3460608E-001, 1.1570905E-001, 2.7196397E-002, 1.8340660E-002, 6.8914468E-003, 5.0278245E+002
 1.2400124E+002, 2.2778095E-004, 1.3485533E-001, 1.1573607E-001, 2.7105671E-002, 1.7658090E-002, 6.8739637E-003, 5.0201956E+002
 1.2500317E+002, 2.1054990E-004, 1.3461366E-001, 1.1579869E-001, 2.7260757E-002, 1.7825015E-002, 6.9053032E-003, 5.0609604E+002
 1.2601060E+002, 2.1091655E-004, 1.3447794E-001, 1.1572681E-001, 2.7267057E-002, 1.8536339E-002, 6.9055835E-003, 5.0623128E+002
 1.2700886E+002, 2.2050986E-004, 1.3417101E-001, 1.1585082E-001, 2.7496953E-002, 1.8343114E-002, 6.9524446E-003, 5.0552025E+002
 1.2800370E+002, 2.2985030E-004, 1.3403745E-001, 1.1580929E-001, 2.7524984E-002, 1.8825831E-002, 6.9573999E-003, 5.0180454E+002
 1.2900861E+002, 2.2959504E-004, 1.3459202E-001, 1.1574782E-001, 2.7231740E-002, 1.8102093E-002, 6.8989121E-003, 5.0440425E+002
 1.3000670E+002, 2.1861417E-004, 1.3442700E-001, 1.1578157E-001, 2.7330840E-002, 1.8268259E-002, 6.9188546E-003, 5.0515065E+002
 1.3101097E+002, 1.9905455E-004, 1.3467790E-001, 1.1565865E-001, 2.7126893E-002, 1.8607814E-002, 6.8771145E-003, 5.0726857E+002
 1.3200393E+002, 2.2941842E-004, 1.3422528E-001, 1.1581456E-001, 2.7445316E-002, 1.8421429E-002, 6.9418031E-003, 5.0508552E+002
 1.3300178E+002, 2.2589195E-004, 1.3413004E-001, 1.1574446E-001, 2.7435000E-002, 1.9057505E-002, 6.9388408E-003, 5.0309810E+002
 1.3400926E+002, 2.4117284E-004, 1.3420604E-001, 1.1573830E-001, 2.7396235E-002, 1.8880621E-002, 6.9311299E-003, 5.0129784E+002
 1.3500748E+002, 2.3027360E-004, 1.3436989E-001, 1.1579493E-001, 2.7366123E-002, 1.8251021E-002, 6.9259673E-003, 5.0368680E+002
 1.3600248E+002, 2.5001441E-004, 1.3429590E-001, 1.1573945E-001, 2.7356927E-002, 1.8657870E-002, 6.9234120E-003, 5.0323021E+002
 1.3700310E+002, 2.5202523E-004, 1.3427559E-001, 1.1573164E-001, 2.7360047E-002, 1.8738036E-002, 6.9239208E-003, 5.0442638E+002
 1.3800679E+002, 2.5687124E-004, 1.3423103E-001, 1.1566610E-001, 2.7330447E-002, 1.9210315E-002, 6.9172240E-003, 5.0200609E+002
 1.3900414E+002, 2.6241139E-004, 1.3415224E-001, 1.1570106E-001, 2.7391767E-002, 1.9128589E-002, 6.9297475E-003, 5.0377153E+002
 1.4000842E+002, 2.9540439E-004, 1.3389208E-001, 1.1570838E-001, 2.7512529E-002, 1.9463733E-002, 6.9535824E-003, 5.0362829E+002
 1.4101167E+002, 2.8477308E-004, 1.3391562E-001, 1.1571589E-001, 2.7507893E-002, 1.9414921E-002, 6.9527743E-003, 5.0283732E+002
 1.4201010E+002, 3.3116728E-004, 1.3391761E-001, 1.1574515E-001, 2.7528192E-002, 1.9037467E-002, 6.9571405E-003, 5.0357092E+002
 1.4300484E+002, 3.1294655E-004, 1.3384889E-001, 1.1579979E-001, 2.7600276E-002, 1.8913475E-002, 6.9720512E-003, 5.0315198E+002
 1.4400938E+002, 2.9992129E-004, 1.3379647E-001, 1.1580360E-001, 2.7626730E-002, 1.9048576E-002, 6.9773088E-003, 5.0514830E+002
 1.4500985E+002, 2.9283491E-004, 1.3398393E-001, 1.1574628E-001, 2.7500209E-002, 1.9058208E-002, 6.9516657E-003, 5.0369959E+002
 1.4600124E+002, 2.9444027E-004, 1.3409920E-001, 1.1577148E-001, 2.7467829E-002, 1.8666906E-002, 6.9456335E-003, 5.0548033E+002
 1.4700221E+002, 3.0764792E-004, 1.3401621E-001, 1.1575345E-001, 2.7490972E-002, 1.8888061E-002, 6.9499399E-003, 5.0348766E+002
 1.4800344E+002, 3.2675376E-004, 1.3390486E-001, 1.1565974E-001, 2.7469630E-002, 1.9607429E-002, 6.9444864E-003, 5.0247573E+002
 1.4901098E+002, 2.9523420E-004, 1.3401518E-001, 1.1560821E-001, 2.7382273E-002, 1.9836642E-002, 6.9266307E-003, 5.0369941E+002
 1.5000008E+002, 2.9765560E-004, 1.3418433E-001, 1.1565584E-001, 2.7342778E-002, 1.9196525E-002, 6.9194982E-003, 5.0491509E+002
 1.5100020E+002, 3.0795735E-004, 1.3423797E-001, 1.1567321E-001, 2.7331785E-002, 1.8939858E-002, 6.9175645E-003, 5.0426904E+002
 1.5201023E+002, 2.8230121E-004, 1.3380805E-001, 1.1573287E-001, 2.7568628E-002, 1.9534669E-002, 6.9649456E-003, 5.0485803E+002
 1.5300012E+002, 3.0625234E-004, 1.3365339E-001, 1.1576339E-001, 2.7660053E-002, 1.9554604E-002, 6.9833236E-003, 5.0525332E+002
 1.5400940E+002, 3.5898342E-004, 1.3383100E-001, 1.1569103E-001, 2.7525498E-002, 1.9427390E-002, 6.9558794E-003, 5.0335772E+002
 1.5500252E+002, 3.7707761E-004, 1.3353091E-001, 1.1569429E-001, 2.7661262E-002, 1.9929012E-002, 6.9826157E-003, 5.0425483E+002
 1.5600852E+002, 3.2587660E-004, 1.3376961E-001, 1.1575523E-001, 2.7601791E-002, 1.9291888E-002, 6.9717506E-003, 5.0518528E+002
 1.5700032E+002, 3.7731888E-004, 1.3349262E-001, 1.1571530E-001, 2.7694128E-002, 1.9874761E-002, 6.9893589E-003, 5.0399324E+002
 1.5800897E+002, 3.3389358E-004, 1.3370897E-001, 1.1566374E-001, 2.7559744E-002, 1.9942826E-002, 6.9622587E-003, 5.0482729E+002
 1.5900838E+002, 3.7053519E-004, 1.3364702E-001, 1.1570242E-001, 2.7615796E-002, 1.9675169E-002, 6.9737850E-003, 5.0360063E+002
 1.6000721E+002, 3.4750151E-004, 1.3413748E-001, 1.1561228E-001, 2.7329922E-002, 1.9350508E-002, 6.9163720E-003, 5.0354709E+002
 1.6100536E+002, 3.4528128E-004, 1.3378362E-001, 1.1562789E-001, 2.7499296E-002, 1.9967732E-002, 6.9498893E-003, 5.0303710E+002
 1.6201007E+002, 3.5507959E-004, 1.3366385E-001, 1.1576628E-001, 2.7656677E-002, 1.9312592E-002, 6.9826815E-003, 5.0260601E+002
 1.6300712E+002, 3.4789076E-004, 1.3375030E-001, 1.1570976E-001, 2.7575744E-002, 1.9518767E-002, 6.9660141E-003, 5.0536821E+002
 1.6400594E+002, 3.4522031E-004, 1.3340516E-001, 1.1572676E-001, 2.7742290E-002, 2.0111901E-002, 6.9989942E-003, 5.0211630E+002
 1.6501010E+002, 3.4148497E-004, 1.3370105E-001, 1.1575046E-001, 2.7628442E-002, 1.9392678E-002, 6.9769226E-003, 5.0460636E+002
 1.6600752E+002, 3.3889441E-004, 1.3378181E-001, 1.1573694E-001, 2.7582345E-002, 1.9326098E-002, 6.9676780E-003, 5.0521169E+002
 1.6700043E+002, 3.3301347E-004, 1.3356501E-001, 1.1580942E-001, 2.7733584E-002, 1.9335398E-002, 6.9983887E-003, 5.0383715E+002
 1.6801032E+002, 3.7011107E-004, 1.3361891E-001, 1.1577183E-001, 2.7680591E-002, 1.9305255E-002, 6.9874531E-003, 5.0256160E+002
 1.6900763E+002, 3.6375277E-004, 1.3344294E-001, 1.1575355E-001, 2.7745307E-002, 1.9794453E-002, 6.9999384E-003, 5.0479890E+002
 1.7000713E+002, 3.5639575E-004, 1.3337850E-001, 1.1567893E-001, 2.7717941E-002, 2.0413094E-002, 6.9935640E-003, 5.0453786E+002
 1.7100202E+002, 3.3759009E-004, 1.3306930E-001, 1.1589622E-001, 2.8019618E-002, 1.9767937E-002, 7.0557950E-003, 5.0405500E+002
