s,,,,,,,
Time,O2 EXHAUST,CO2 EXHAUST,H2O EXHAUST,CO EXHAUST,FUEL EXHAUST,SOOT EXHAUST,TEMP EXHAUST
 1.7200335E+002, 7.8120167E-002, 1.1739900E-001, 7.1576524E-002, 2.0205311E-004, 6.8000113E-008, 9.6754088E-004, 6.2119284E+002
 1.7300483E+002, 8.1614488E-002, 1.1472887E-001, 7.0076366E-002, 1.9760141E-004, 1.4160575E-007, 9.4545947E-004, 6.3804203E+002
 1.7400485E+002, 7.6755360E-002, 1.1844099E-001, 7.2162736E-002, 2.0440839E-004, 1.1107607E-007, 9.7629041E-004, 6.4279472E+002
 1.7500332E+002, 7.6364415E-002, 1.1873559E-001, 7.2331822E-002, 2.0768578E-004, 6.3533346E-007, 9.7932410E-004, 6.4046031E+002
 1.7600541E+002, 7.2662515E-002, 1.2156322E-001, 7.3921450E-002, 2.1316635E-004, 6.0694827E-007, 1.0028723E-003, 6.6453790E+002
 1.7700328E+002, 7.3706666E-002, 1.2076887E-001, 7.3472102E-002, 2.0945444E-004, 2.7850526E-007, 9.9579129E-004, 6.4201894E+002
 1.7800121E+002, 8.1238385E-002, 1.1501170E-001, 7.0239250E-002, 2.0118151E-004, 4.7649967E-007, 9.4846489E-004, 6.4425766E+002
 1.7900121E+002, 8.0444508E-002, 1.1562312E-001, 7.0578580E-002, 1.9893366E-004, 1.0869981E-007, 9.5282073E-004, 6.2104251E+002
 1.8000548E+002, 7.4086022E-002, 1.2047707E-001, 7.3309808E-002, 2.1025662E-004, 6.0901655E-007, 9.9365443E-004, 6.5193888E+002
 1.8100146E+002, 8.1531721E-002, 1.1478487E-001, 7.0114165E-002, 2.0263955E-004, 5.8838936E-007, 9.4698277E-004, 6.3599587E+002
 1.8200228E+002, 8.2987731E-002, 1.1368010E-001, 6.9486645E-002, 1.9547146E-004, 7.7500860E-008, 9.3670456E-004, 6.3380930E+002
 1.8300141E+002, 7.5550854E-002, 1.1936018E-001, 7.2680198E-002, 2.0674577E-004, 3.2992722E-007, 9.8406453E-004, 6.4569916E+002
 1.8400248E+002, 7.6280953E-002, 1.1879016E-001, 7.2370514E-002, 2.1404674E-004, 1.3324469E-006, 9.8111967E-004, 6.4613804E+002
 1.8500508E+002, 8.1782208E-002, 1.1460114E-001, 7.0004232E-002, 1.9709966E-004, 8.4865031E-008, 9.4434124E-004, 6.1744202E+002
 1.8600197E+002, 7.6163153E-002, 1.1888991E-001, 7.2418101E-002, 2.0761291E-004, 3.4775076E-007, 9.8052950E-004, 6.4429397E+002
 1.8700299E+002, 7.6431136E-002, 1.1868715E-001, 7.2302421E-002, 2.0589674E-004, 2.3166583E-007, 9.7855727E-004, 6.2971518E+002
 1.8800581E+002, 7.6854431E-002, 1.1835523E-001, 7.2123269E-002, 2.1106936E-004, 1.2424806E-006, 9.7703998E-004, 6.3867941E+002
 1.8900483E+002, 7.8678844E-002, 1.1697220E-001, 7.1336638E-002, 2.0126557E-004, 1.0679559E-007, 9.6399506E-004, 6.3960996E+002
 1.9000213E+002, 7.8305493E-002, 1.1725451E-001, 7.1497825E-002, 2.0374896E-004, 4.8217362E-007, 9.6676121E-004, 6.3898546E+002
 1.9100266E+002, 8.1290032E-002, 1.1497300E-001, 7.0216833E-002, 2.0058920E-004, 4.5179178E-007, 9.4803172E-004, 6.3209610E+002
 1.9200313E+002, 7.6830429E-002, 1.1838327E-001, 7.2130601E-002, 2.0454149E-004, 2.5073639E-007, 9.7586226E-004, 6.3819292E+002
 1.9300218E+002, 8.0334606E-002, 1.1570713E-001, 7.0625751E-002, 1.9905493E-004, 1.3288673E-007, 9.5351139E-004, 6.4475570E+002
 1.9400345E+002, 7.8188938E-002, 1.1734655E-001, 7.1546965E-002, 2.0189528E-004, 9.4787335E-008, 9.6709202E-004, 6.4649602E+002
 1.9500116E+002, 7.8460013E-002, 1.1713573E-001, 7.1431707E-002, 2.0402918E-004, 5.1943870E-007, 9.6588152E-004, 6.5458876E+002
 1.9600310E+002, 7.7187645E-002, 1.1810888E-001, 7.1977690E-002, 2.0505841E-004, 3.3783361E-007, 9.7380204E-004, 6.4700255E+002
 1.9700245E+002, 7.5600141E-002, 1.1931599E-001, 7.2661074E-002, 2.1112256E-004, 7.7491776E-007, 9.8465330E-004, 6.4699532E+002
 1.9800420E+002, 7.8739284E-002, 1.1692272E-001, 7.1311689E-002, 2.0340799E-004, 5.1648774E-007, 9.6406290E-004, 6.4547717E+002
 1.9900298E+002, 7.7619444E-002, 1.1778096E-001, 7.1791694E-002, 2.0313712E-004, 1.2160018E-007, 9.7079550E-004, 6.3416985E+002
 2.0000000E+002, 7.3824837E-002, 1.2067823E-001, 7.3421459E-002, 2.0952452E-004, 4.1758770E-007, 9.9508911E-004, 6.4555520E+002
