s,,,,,,,
Time,O2 EXHAUST,CO2 EXHAUST,H2O EXHAUST,CO EXHAUST,FUEL EXHAUST,SOOT EXHAUST,TEMP EXHAUST
 1.7200595E+002, 1.4454264E-001, 7.2041429E-002, 4.5840099E-002, 1.0050435E-004, 5.4272356E-007, 5.0162467E-004, 4.5582016E+002
 1.7300581E+002, 1.4647102E-001, 7.0447668E-002, 4.4950152E-002, 9.8291813E-005, 6.7064969E-007, 4.9044173E-004, 4.5462894E+002
 1.7400175E+002, 1.4615801E-001, 7.0706457E-002, 4.5094593E-002, 9.8599605E-005, 5.3060856E-007, 4.9224653E-004, 4.5801006E+002
 1.7500256E+002, 1.4400950E-001, 7.2482219E-002, 4.6086137E-002, 1.0103983E-004, 2.2365755E-007, 5.0470117E-004, 4.6316779E+002
 1.7600162E+002, 1.4381805E-001, 7.2640184E-002, 4.6174515E-002, 1.0139485E-004, 6.0807765E-007, 5.0583866E-004, 4.6608234E+002
 1.7700408E+002, 1.4318951E-001, 7.3159798E-002, 4.6464569E-002, 1.0204118E-004, 3.6796269E-007, 5.0946855E-004, 4.6434915E+002
 1.7800589E+002, 1.4518780E-001, 7.1508228E-002, 4.5542347E-002, 9.9752162E-005, 6.1692403E-007, 4.9788079E-004, 4.5653141E+002
 1.7900049E+002, 1.4465998E-001, 7.1944414E-002, 4.5785944E-002, 1.0038468E-004, 6.3204493E-007, 5.0094716E-004, 4.5755456E+002
 1.8000328E+002, 1.4650880E-001, 7.0416422E-002, 4.4932698E-002, 9.8244416E-005, 7.8654354E-007, 4.9022162E-004, 4.5279213E+002
 1.8100754E+002, 1.4554728E-001, 7.1211257E-002, 4.5376443E-002, 9.9279395E-005, 4.0755284E-007, 4.9578406E-004, 4.6007569E+002
 1.8200295E+002, 1.4583060E-001, 7.0976986E-002, 4.5245687E-002, 9.9000954E-005, 6.6445936E-007, 4.9415028E-004, 4.5776479E+002
 1.8300495E+002, 1.4500995E-001, 7.1655220E-002, 4.5624437E-002, 9.9964570E-005, 5.2041539E-007, 4.9891397E-004, 4.6060041E+002
 1.8400631E+002, 1.4481396E-001, 7.1817250E-002, 4.5714871E-002, 1.0015573E-004, 5.1383529E-007, 5.0004365E-004, 4.6121338E+002
 1.8500009E+002, 1.4476208E-001, 7.1860092E-002, 4.5738829E-002, 1.0024355E-004, 5.1478978E-007, 5.0035033E-004, 4.5837176E+002
 1.8600214E+002, 1.4468372E-001, 7.1924842E-002, 4.5774985E-002, 1.0033298E-004, 5.4693219E-007, 5.0080457E-004, 4.5652467E+002
 1.8700723E+002, 1.4478214E-001, 7.1843512E-002, 4.5729563E-002, 1.0021411E-004, 5.3839038E-007, 5.0023262E-004, 4.5651454E+002
 1.8800231E+002, 1.4501353E-001, 7.1652360E-002, 4.5622778E-002, 9.9911073E-005, 3.6983466E-007, 4.9888329E-004, 4.5765106E+002
 1.8900390E+002, 1.4457655E-001, 7.2013556E-002, 4.5824444E-002, 1.0039380E-004, 2.8904396E-007, 5.0141368E-004, 4.6271993E+002
 1.9000470E+002, 1.4400482E-001, 7.2486035E-002, 4.6088310E-002, 1.0107856E-004, 2.5855817E-007, 5.0473511E-004, 4.7107186E+002
 1.9100396E+002, 1.4582287E-001, 7.0983471E-002, 4.5249268E-002, 9.8978391E-005, 4.1943648E-007, 4.9418901E-004, 4.6023705E+002
 1.9200276E+002, 1.4648004E-001, 7.0440305E-002, 4.4945992E-002, 9.8242925E-005, 4.6459542E-007, 4.9038177E-004, 4.5804921E+002
 1.9300656E+002, 1.4579410E-001, 7.1007262E-002, 4.5262542E-002, 9.9002715E-005, 4.0883840E-007, 4.9435408E-004, 4.5994665E+002
 1.9400531E+002, 1.4499584E-001, 7.1666919E-002, 4.5630951E-002, 9.9965978E-005, 4.6636575E-007, 4.9899288E-004, 4.5694142E+002
 1.9500715E+002, 1.4428246E-001, 7.2256613E-002, 4.5960162E-002, 1.0072865E-004, 2.8759263E-007, 5.0311859E-004, 4.6270923E+002
 1.9600466E+002, 1.4461400E-001, 7.1982457E-002, 4.5807166E-002, 1.0042012E-004, 5.3909004E-007, 5.0121037E-004, 4.6174255E+002
 1.9700335E+002, 1.4473121E-001, 7.1885619E-002, 4.5753074E-002, 1.0027117E-004, 4.9341814E-007, 5.0052777E-004, 4.5947162E+002
 1.9800490E+002, 1.4520460E-001, 7.1494409E-002, 4.5534604E-002, 9.9711801E-005, 4.3706076E-007, 4.9777928E-004, 4.5835460E+002
 1.9900464E+002, 1.4457740E-001, 7.2012846E-002, 4.5824049E-002, 1.0039461E-004, 3.1491792E-007, 5.0140908E-004, 4.6249340E+002
 2.0000000E+002, 1.4562398E-001, 7.1147654E-002, 4.5341054E-002, 9.9291280E-005, 7.9449933E-007, 4.9535926E-004, 4.5201512E+002
