s,,,,,,,
Time,O2 EXHAUST,CO2 EXHAUST,H2O EXHAUST,CO EXHAUST,FUEL EXHAUST,SOOT EXHAUST,TEMP EXHAUST
 1.7200338E+002, 1.5555672E-001, 5.8233088E-002, 3.8330311E-002, 9.9474841E-005, 7.9755061E-009, 4.7740741E-004, 4.7953114E+002
 1.7300004E+002, 1.5387322E-001, 5.9519337E-002, 3.9053108E-002, 1.0173157E-004, 2.0264135E-008, 4.8806849E-004, 4.9498324E+002
 1.7400075E+002, 1.5259481E-001, 6.0496147E-002, 3.9601963E-002, 1.0340275E-004, 1.7864015E-008, 4.9615564E-004, 4.9453691E+002
 1.7500451E+002, 1.5252804E-001, 6.0547194E-002, 3.9630619E-002, 1.0346855E-004, 8.5910931E-009, 4.9657365E-004, 5.0418323E+002
 1.7600153E+002, 1.5001237E-001, 6.2469208E-002, 4.0710715E-002, 1.0686969E-004, 3.4270229E-008, 5.1251048E-004, 5.0668325E+002
 1.7700378E+002, 1.5514450E-001, 5.8548052E-002, 3.8507290E-002, 1.0001732E-004, 6.9596277E-009, 4.8001582E-004, 4.8446058E+002
 1.7800313E+002, 1.4938574E-001, 6.2948008E-002, 4.0979745E-002, 1.0768796E-004, 3.4088026E-008, 5.1647434E-004, 5.1159506E+002
 1.7900350E+002, 1.5362423E-001, 5.9709577E-002, 3.9160006E-002, 1.0206087E-004, 2.7312673E-008, 4.8964434E-004, 5.0074850E+002
 1.8000205E+002, 1.5280851E-001, 6.0332898E-002, 3.9510209E-002, 1.0310189E-004, 9.4267799E-009, 4.9479946E-004, 4.9983016E+002
 1.8100064E+002, 1.5215623E-001, 6.0831263E-002, 3.9790256E-002, 1.0397290E-004, 1.3477241E-008, 4.9892943E-004, 4.9425454E+002
 1.8200413E+002, 1.5260924E-001, 6.0485166E-002, 3.9595755E-002, 1.0335413E-004, 4.6288125E-009, 4.9605833E-004, 4.9313086E+002
 1.8300473E+002, 1.5448134E-001, 5.9054746E-002, 3.8792010E-002, 1.0089680E-004, 1.0592477E-008, 4.8421351E-004, 4.8799039E+002
 1.8400514E+002, 1.5405415E-001, 5.9381162E-002, 3.8975408E-002, 1.0144690E-004, 3.5625013E-009, 4.8691417E-004, 4.8210096E+002
 1.8500461E+002, 1.5405068E-001, 5.9383751E-002, 3.8976917E-002, 1.0149406E-004, 2.4761976E-008, 4.8694476E-004, 4.9934721E+002
 1.8600384E+002, 1.5233134E-001, 6.0697501E-002, 3.9715066E-002, 1.0371969E-004, 3.9198577E-009, 4.9781677E-004, 4.9568933E+002
 1.8700490E+002, 1.5372659E-001, 5.9631431E-002, 3.9116046E-002, 1.0188782E-004, 7.0160013E-009, 4.8898891E-004, 4.9226984E+002
 1.8800256E+002, 1.5128705E-001, 6.1495316E-002, 4.0163442E-002, 1.0515904E-004, 2.5211751E-008, 5.0443795E-004, 4.9937996E+002
 1.8900053E+002, 1.5413132E-001, 5.9322208E-002, 3.8942278E-002, 1.0134243E-004, 1.8406866E-009, 4.8642531E-004, 4.7945543E+002
 1.9000484E+002, 1.5393189E-001, 5.9474496E-002, 3.9027924E-002, 1.0166371E-004, 2.9080996E-008, 4.8769914E-004, 4.9646212E+002
 1.9100296E+002, 1.5404897E-001, 5.9385104E-002, 3.8977636E-002, 1.0146380E-004, 9.6427116E-009, 4.8694898E-004, 4.8217020E+002
 1.9200420E+002, 1.5358403E-001, 5.9740367E-002, 3.9177248E-002, 1.0206819E-004, 3.3963137E-009, 4.8988952E-004, 4.8487517E+002
 1.9300342E+002, 1.5455563E-001, 5.8997826E-002, 3.8760160E-002, 1.0090264E-004, 4.4321184E-008, 4.8376440E-004, 5.0551626E+002
 1.9400373E+002, 1.5599583E-001, 5.7897581E-002, 3.8141788E-002, 9.8895969E-005, 7.8652763E-009, 4.7462865E-004, 4.9215107E+002
 1.9500210E+002, 1.5232977E-001, 6.0698695E-002, 3.9715742E-002, 1.0372567E-004, 6.1443560E-009, 4.9782751E-004, 4.9665828E+002
 1.9600136E+002, 1.5030341E-001, 6.2246879E-002, 4.0585748E-002, 1.0645510E-004, 2.4750693E-008, 5.1066245E-004, 5.1356365E+002
 1.9700494E+002, 1.5691550E-001, 5.7194872E-002, 3.7746951E-002, 9.7697355E-005, 1.1774482E-008, 4.6881160E-004, 4.8878634E+002
 1.9800330E+002, 1.5539442E-001, 5.8357094E-002, 3.8399995E-002, 9.9692033E-005, 8.8244622E-009, 4.7843515E-004, 4.8489074E+002
 1.9900458E+002, 1.5580838E-001, 5.8040792E-002, 3.8222270E-002, 9.9151336E-005, 1.2627317E-008, 4.7581654E-004, 4.8757706E+002
 2.0000000E+002, 1.5413270E-001, 5.9321048E-002, 3.8941712E-002, 1.0140783E-004, 3.1677414E-008, 4.8643015E-004, 5.0298593E+002
