s,,,,,,,
Time,O2 EXHAUST,CO2 EXHAUST,H2O EXHAUST,CO EXHAUST,FUEL EXHAUST,SOOT EXHAUST,TEMP EXHAUST
 1.7200481E+002, 2.2407198E-003, 1.6436209E-001, 1.6308502E-001, 1.0883466E-002, 3.4024728E-003, 3.2835810E-003, 4.5125705E+002
 1.7300926E+002, 2.1907916E-003, 1.6432667E-001, 1.6315066E-001, 1.0933056E-002, 3.4214560E-003, 3.2940079E-003, 4.4874867E+002
 1.7400107E+002, 2.1198044E-003, 1.6380990E-001, 1.6340941E-001, 1.1292604E-002, 3.7287497E-003, 3.3680999E-003, 4.4904253E+002
 1.7500586E+002, 2.1194078E-003, 1.6390920E-001, 1.6333356E-001, 1.1210375E-002, 3.8338185E-003, 3.3510461E-003, 4.5231869E+002
 1.7601145E+002, 2.2720241E-003, 1.6360124E-001, 1.6330738E-001, 1.1330423E-002, 3.9180601E-003, 3.3749988E-003, 4.5011891E+002
 1.7701098E+002, 2.1024418E-003, 1.6419073E-001, 1.6334760E-001, 1.1094124E-002, 3.2792083E-003, 3.3277527E-003, 4.5603675E+002
 1.7800653E+002, 2.1700733E-003, 1.6395574E-001, 1.6330835E-001, 1.1176488E-002, 3.6269358E-003, 3.3440498E-003, 4.5505604E+002
 1.7901024E+002, 2.2343034E-003, 1.6340040E-001, 1.6340209E-001, 1.1467300E-002, 4.1037327E-003, 3.4031814E-003, 4.4948986E+002
 1.8000771E+002, 2.1018269E-003, 1.6385127E-001, 1.6336773E-001, 1.1253427E-002, 3.8881329E-003, 3.3599408E-003, 4.5409515E+002
 1.8100001E+002, 2.3030591E-003, 1.6335330E-001, 1.6339399E-001, 1.1483034E-002, 3.9413733E-003, 3.4062809E-003, 4.5527082E+002
 1.8200841E+002, 2.1575617E-003, 1.6339876E-001, 1.6355662E-001, 1.1547659E-002, 3.8108570E-003, 3.4204001E-003, 4.5209539E+002
 1.8300202E+002, 2.1028607E-003, 1.6293849E-001, 1.6379189E-001, 1.1870249E-002, 4.0292115E-003, 3.4868959E-003, 4.5437901E+002
 1.8400613E+002, 2.1291559E-003, 1.6324972E-001, 1.6373041E-001, 1.1701971E-002, 3.5349821E-003, 3.4526200E-003, 4.5988856E+002
 1.8500360E+002, 2.0896305E-003, 1.6241206E-001, 1.6400447E-001, 1.2209835E-002, 4.2975567E-003, 3.5566517E-003, 4.5237760E+002
 1.8600585E+002, 2.0443284E-003, 1.6302865E-001, 1.6377829E-001, 1.1824437E-002, 4.1483527E-003, 3.4775968E-003, 4.5923272E+002
 1.8700101E+002, 2.0848874E-003, 1.6315084E-001, 1.6373120E-001, 1.1746314E-002, 3.9188012E-003, 3.4615549E-003, 4.5326289E+002
 1.8800284E+002, 2.0254510E-003, 1.6387753E-001, 1.6347271E-001, 1.1296286E-002, 3.7360734E-003, 3.3692818E-003, 4.5265922E+002
 1.8900986E+002, 2.0649193E-003, 1.6275350E-001, 1.6396607E-001, 1.2040656E-002, 3.8648185E-003, 3.5223582E-003, 4.5487950E+002
 1.9000209E+002, 2.1019917E-003, 1.6282895E-001, 1.6390228E-001, 1.1974589E-002, 3.8116464E-003, 3.5086305E-003, 4.5329861E+002
 1.9100347E+002, 2.1060121E-003, 1.6216898E-001, 1.6413815E-001, 1.2384459E-002, 4.1839956E-003, 3.5926815E-003, 4.5310208E+002
 1.9200874E+002, 1.9052869E-003, 1.6277531E-001, 1.6414040E-001, 1.2121796E-002, 3.7948736E-003, 3.5398812E-003, 4.5616546E+002
 1.9300337E+002, 1.9714116E-003, 1.6211227E-001, 1.6427044E-001, 1.2478360E-002, 4.3360212E-003, 3.6124858E-003, 4.5527795E+002
 1.9400261E+002, 1.8752595E-003, 1.6281415E-001, 1.6408371E-001, 1.2076226E-002, 4.0704819E-003, 3.5303370E-003, 4.5397343E+002
 1.9500757E+002, 1.9823564E-003, 1.6236149E-001, 1.6418501E-001, 1.2325289E-002, 4.1281984E-003, 3.5811117E-003, 4.5879491E+002
 1.9600430E+002, 1.9815760E-003, 1.6249105E-001, 1.6411824E-001, 1.2234398E-002, 4.1371872E-003, 3.5623759E-003, 4.5414955E+002
 1.9700529E+002, 1.9456027E-003, 1.6266365E-001, 1.6408746E-001, 1.2143367E-002, 4.0631726E-003, 3.5438594E-003, 4.5016616E+002
 1.9800471E+002, 1.8091071E-003, 1.6301827E-001, 1.6402674E-001, 1.1958372E-002, 4.1651607E-003, 3.5062532E-003, 4.5715822E+002
 1.9900816E+002, 1.8947899E-003, 1.6250810E-001, 1.6408227E-001, 1.2209630E-002, 4.6133310E-003, 3.5571661E-003, 4.5256892E+002
 2.0000318E+002, 1.9718340E-003, 1.6224766E-001, 1.6416971E-001, 1.2367602E-002, 4.4644029E-003, 3.5895246E-003, 4.5205160E+002
 2.0100436E+002, 1.8893760E-003, 1.6225139E-001, 1.6427082E-001, 1.2418455E-002, 4.3991435E-003, 3.6004493E-003, 4.5202597E+002
 2.0200946E+002, 1.9336789E-003, 1.6228139E-001, 1.6423456E-001, 1.2386285E-002, 4.2969189E-003, 3.5937255E-003, 4.5125931E+002
 2.0300145E+002, 1.9672044E-003, 1.6155004E-001, 1.6445083E-001, 1.2817160E-002, 4.7678795E-003, 3.6818661E-003, 4.5313593E+002
 2.0400721E+002, 1.9677062E-003, 1.6231699E-001, 1.6421667E-001, 1.2361133E-002, 4.1530486E-003, 3.5885387E-003, 4.5519806E+002
 2.0500708E+002, 1.9299502E-003, 1.6185328E-001, 1.6436526E-001, 1.2640873E-002, 4.6547011E-003, 3.6458281E-003, 4.5146006E+002
 2.0600917E+002, 2.2029736E-003, 1.6176210E-001, 1.6415676E-001, 1.2571429E-002, 4.5236464E-003, 3.6304095E-003, 4.5310967E+002
 2.0700709E+002, 2.1379244E-003, 1.6161757E-001, 1.6434932E-001, 1.2733754E-002, 4.3179928E-003, 3.6643736E-003, 4.5157341E+002
 2.0801026E+002, 2.1772177E-003, 1.6167449E-001, 1.6429051E-001, 1.2678333E-002, 4.2729474E-003, 3.6528213E-003, 4.4886779E+002
 2.0900555E+002, 2.1478424E-003, 1.6156530E-001, 1.6426521E-001, 1.2713738E-002, 4.7194860E-003, 3.6597803E-003, 4.5026622E+002
 2.1000184E+002, 1.9646359E-003, 1.6161076E-001, 1.6447874E-001, 1.2804748E-002, 4.5438245E-003, 3.6795564E-003, 4.5343003E+002
 2.1100890E+002, 2.0057106E-003, 1.6209693E-001, 1.6424405E-001, 1.2471240E-002, 4.3281913E-003, 3.6108704E-003, 4.5360816E+002
 2.1200449E+002, 2.0562409E-003, 1.6153348E-001, 1.6440451E-001, 1.2799766E-002, 4.6115110E-003, 3.6780401E-003, 4.5143800E+002
 2.1300670E+002, 1.9375353E-003, 1.6149994E-001, 1.6460214E-001, 1.2916588E-002, 4.3873319E-003, 3.7028920E-003, 4.5587062E+002
 2.1400704E+002, 2.0411577E-003, 1.6092102E-001, 1.6466989E-001, 1.3204041E-002, 4.8499281E-003, 3.7611666E-003, 4.5560646E+002
 2.1500148E+002, 1.8346668E-003, 1.6149838E-001, 1.6468351E-001, 1.2959951E-002, 4.4981384E-003, 3.7121806E-003, 4.5728071E+002
 2.1600082E+002, 2.0527982E-003, 1.6182546E-001, 1.6432890E-001, 1.2633093E-002, 4.3384614E-003, 3.6439975E-003, 4.5404488E+002
 2.1700786E+002, 2.1951116E-003, 1.6120575E-001, 1.6447529E-001, 1.2978053E-002, 4.4046930E-003, 3.7143639E-003, 4.5527265E+002
 2.1800736E+002, 2.2240235E-003, 1.6138882E-001, 1.6425956E-001, 1.2787435E-002, 4.7778196E-003, 3.6745576E-003, 4.5188964E+002
 2.1900140E+002, 2.0292334E-003, 1.6149187E-001, 1.6446916E-001, 1.2851292E-002, 4.5502793E-003, 3.6888461E-003, 4.5286568E+002
 2.2000399E+002, 2.1056006E-003, 1.6123748E-001, 1.6446598E-001, 1.2960452E-002, 4.7556309E-003, 3.7107754E-003, 4.5797736E+002
 2.2100594E+002, 2.0914216E-003, 1.6085418E-001, 1.6463365E-001, 1.3214324E-002, 4.9185004E-003, 3.7629838E-003, 4.5059664E+002
 2.2200046E+002, 1.9035181E-003, 1.6161416E-001, 1.6457239E-001, 1.2851691E-002, 4.4190887E-003, 3.6896406E-003, 4.5474095E+002
 2.2300449E+002, 1.9611344E-003, 1.6176076E-001, 1.6444201E-001, 1.2720215E-002, 4.4023966E-003, 3.6623019E-003, 4.5679352E+002
 2.2400732E+002, 1.9506010E-003, 1.6129802E-001, 1.6467130E-001, 1.3040315E-002, 4.4633523E-003, 3.7282488E-003, 4.5414259E+002
 2.2500708E+002, 1.8116989E-003, 1.6113387E-001, 1.6484397E-001, 1.3202010E-002, 4.6889652E-003, 3.7619654E-003, 4.5087385E+002
 2.2600532E+002, 1.8486124E-003, 1.6120094E-001, 1.6470823E-001, 1.3102974E-002, 4.9421423E-003, 3.7411214E-003, 4.5203442E+002
 2.2700868E+002, 1.8675827E-003, 1.6118680E-001, 1.6476603E-001, 1.3138397E-002, 4.6587404E-003, 3.7486334E-003, 4.5720833E+002
 2.2800131E+002, 2.0314377E-003, 1.6119256E-001, 1.6461287E-001, 1.3055891E-002, 4.5701171E-003, 3.7309768E-003, 4.5141815E+002
 2.2901035E+002, 2.0374067E-003, 1.6098580E-001, 1.6464672E-001, 1.3163842E-002, 4.8275853E-003, 3.7529234E-003, 4.4927918E+002
 2.3000295E+002, 1.9898884E-003, 1.6079464E-001, 1.6474838E-001, 1.3300127E-002, 5.0071172E-003, 3.7810354E-003, 4.5267074E+002
 2.3100270E+002, 2.0150949E-003, 1.6103524E-001, 1.6467333E-001, 1.3155953E-002, 4.7149195E-003, 3.7515185E-003, 4.5698281E+002
 2.3200994E+002, 1.8512049E-003, 1.6113420E-001, 1.6477540E-001, 1.3166464E-002, 4.7967304E-003, 3.7543464E-003, 4.5228148E+002
 2.3300806E+002, 1.8125989E-003, 1.6141997E-001, 1.6477715E-001, 1.3042346E-002, 4.3741851E-003, 3.7293914E-003, 4.5809543E+002
 2.3400906E+002, 2.0400675E-003, 1.6097521E-001, 1.6466073E-001, 1.3175596E-002, 4.7815584E-003, 3.7553821E-003, 4.5277019E+002
 2.3500485E+002, 1.9381256E-003, 1.6059511E-001, 1.6485632E-001, 1.3443338E-002, 5.1963466E-003, 3.8105835E-003, 4.5301729E+002
 2.3600607E+002, 1.9868808E-003, 1.6117258E-001, 1.6464430E-001, 1.3081208E-002, 4.6724880E-003, 3.7362894E-003, 4.5432556E+002
 2.3701011E+002, 1.8895248E-003, 1.6111541E-001, 1.6470791E-001, 1.3139878E-002, 4.9438594E-003, 3.7485377E-003, 4.5385124E+002
 2.3800386E+002, 1.8850632E-003, 1.6076804E-001, 1.6496329E-001, 1.3422538E-002, 4.6409661E-003, 3.8071252E-003, 4.5558019E+002
 2.3900794E+002, 1.7499251E-003, 1.6102046E-001, 1.6487618E-001, 1.3268953E-002, 5.0500093E-003, 3.7756617E-003, 4.5745191E+002
 2.4000163E+002, 1.7069217E-003, 1.6136907E-001, 1.6481212E-001, 1.3083770E-002, 4.7829390E-003, 3.7379790E-003, 4.5609155E+002
 2.4100727E+002, 1.9148185E-003, 1.6051178E-001, 1.6492977E-001, 1.3517623E-002, 5.1686101E-003, 3.8260272E-003, 4.5045758E+002
 2.4200194E+002, 1.8676255E-003, 1.6058215E-001, 1.6495746E-001, 1.3501390E-002, 5.1142500E-003, 3.8229547E-003, 4.5276029E+002
 2.4300878E+002, 1.9071157E-003, 1.6073084E-001, 1.6491715E-001, 1.3415103E-002, 4.8083556E-003, 3.8053160E-003, 4.5525012E+002
 2.4400923E+002, 1.9319043E-003, 1.6045095E-001, 1.6489216E-001, 1.3524964E-002, 5.3705765E-003, 3.8272489E-003, 4.5326262E+002
 2.4500069E+002, 1.9681956E-003, 1.6105465E-001, 1.6466753E-001, 1.3145041E-002, 4.8968377E-003, 3.7492920E-003, 4.5673378E+002
 2.4600353E+002, 1.8145513E-003, 1.6134965E-001, 1.6474891E-001, 1.3058809E-002, 4.6216455E-003, 3.7325139E-003, 4.5886831E+002
 2.4700421E+002, 1.8368296E-003, 1.6088986E-001, 1.6487035E-001, 1.3322283E-002, 4.9709523E-003, 3.7863380E-003, 4.5867055E+002
 2.4800027E+002, 1.8110833E-003, 1.6113160E-001, 1.6484451E-001, 1.3203292E-002, 4.6939815E-003, 3.7622271E-003, 4.5658546E+002
 2.4900604E+002, 1.8792865E-003, 1.6037722E-001, 1.6507034E-001, 1.3648733E-002, 5.0268309E-003, 3.8533569E-003, 4.5563094E+002
 2.5001093E+002, 1.8094493E-003, 1.6113207E-001, 1.6484379E-001, 1.3202738E-002, 4.7028284E-003, 3.7621112E-003, 4.5603372E+002
 2.5100680E+002, 1.8112901E-003, 1.6077997E-001, 1.6495315E-001, 1.3413015E-002, 4.9689137E-003, 3.8051538E-003, 4.5043728E+002
 2.5200176E+002, 1.8316192E-003, 1.6080340E-001, 1.6489826E-001, 1.3374527E-002, 5.0559474E-003, 3.7970379E-003, 4.4962463E+002
 2.5300957E+002, 1.9495487E-003, 1.6108424E-001, 1.6474779E-001, 1.3173155E-002, 4.5935801E-003, 3.7554906E-003, 4.5305137E+002
 2.5400640E+002, 1.6978123E-003, 1.6079066E-001, 1.6512048E-001, 1.3494921E-002, 4.7547415E-003, 3.8227763E-003, 4.5497000E+002
 2.5500076E+002, 1.7808164E-003, 1.6052970E-001, 1.6503940E-001, 1.3567203E-002, 5.2579845E-003, 3.8367616E-003, 4.5375503E+002
 2.5600778E+002, 1.7235603E-003, 1.6128694E-001, 1.6485953E-001, 1.3143784E-002, 4.6886969E-003, 3.7503694E-003, 4.5835248E+002
 2.5700732E+002, 1.7777157E-003, 1.6080330E-001, 1.6500390E-001, 1.3429030E-002, 4.8597151E-003, 3.8087225E-003, 4.5497994E+002
 2.5801000E+002, 1.8274524E-003, 1.6032166E-001, 1.6508362E-001, 1.3680513E-002, 5.3047955E-003, 3.8598491E-003, 4.5253470E+002
 2.5901126E+002, 1.8511953E-003, 1.6093160E-001, 1.6487199E-001, 1.3304622E-002, 4.8192280E-003, 3.7827930E-003, 4.5309509E+002
 2.6000496E+002, 1.8610904E-003, 1.6076250E-001, 1.6492404E-001, 1.3405263E-002, 4.9108947E-003, 3.8033902E-003, 4.5504633E+002
 2.6100435E+002, 1.8051144E-003, 1.6049029E-001, 1.6505791E-001, 1.3593643E-002, 5.1609076E-003, 3.8422016E-003, 4.5297056E+002
 2.6200798E+002, 1.8740215E-003, 1.6027405E-001, 1.6504531E-001, 1.3681345E-002, 5.3583407E-003, 3.8597514E-003, 4.5619702E+002
 2.6300677E+002, 1.8134555E-003, 1.6090567E-001, 1.6490645E-001, 1.3334011E-002, 4.8927322E-003, 3.7889439E-003, 4.5637854E+002
 2.6400499E+002, 2.0197332E-003, 1.6022274E-001, 1.6483757E-001, 1.3596301E-002, 5.6808455E-003, 3.8412211E-003, 4.5030509E+002
 2.6500251E+002, 1.9361090E-003, 1.6082732E-001, 1.6481155E-001, 1.3318602E-002, 4.9144457E-003, 3.7851857E-003, 4.5292456E+002
 2.6600206E+002, 2.0292924E-003, 1.6070818E-001, 1.6474651E-001, 1.3336663E-002, 5.0233303E-003, 3.7883674E-003, 4.5386617E+002
 2.6700693E+002, 1.9497297E-003, 1.6076168E-001, 1.6484541E-001, 1.3364505E-002, 4.8539687E-003, 3.7946466E-003, 4.5399360E+002
 2.6800040E+002, 2.0029297E-003, 1.6003982E-001, 1.6502609E-001, 1.3772848E-002, 5.3655203E-003, 3.8780114E-003, 4.5676644E+002
 2.6900211E+002, 2.0465619E-003, 1.6015133E-001, 1.6489818E-001, 1.3658208E-002, 5.4689248E-003, 3.8540794E-003, 4.5266301E+002
 2.7000569E+002, 2.0381162E-003, 1.6060518E-001, 1.6476750E-001, 1.3392472E-002, 5.1103294E-003, 3.7997359E-003, 4.5013266E+002
 2.7100767E+002, 1.9736813E-003, 1.6018258E-001, 1.6499163E-001, 1.3692965E-002, 5.3382633E-003, 3.8617123E-003, 4.5294278E+002
 2.7200587E+002, 1.9588314E-003, 1.6024914E-001, 1.6503749E-001, 1.3687281E-002, 5.0821923E-003, 3.8608789E-003, 4.5152002E+002
 2.7300473E+002, 1.9064899E-003, 1.6007534E-001, 1.6516857E-001, 1.3830991E-002, 5.1288758E-003, 3.8906828E-003, 4.5154499E+002
 2.7400136E+002, 1.9112784E-003, 1.6038316E-001, 1.6503058E-001, 1.3625489E-002, 5.0393411E-003, 3.8484077E-003, 4.5079307E+002
 2.7500553E+002, 1.8106639E-003, 1.5988061E-001, 1.6531445E-001, 1.3991948E-002, 5.3420797E-003, 3.9240640E-003, 4.5066307E+002
 2.7600625E+002, 1.8196469E-003, 1.6030985E-001, 1.6515555E-001, 1.3722435E-002, 5.0729751E-003, 3.8687683E-003, 4.5524840E+002
 2.7700434E+002, 1.8546339E-003, 1.6036125E-001, 1.6505911E-001, 1.3650318E-002, 5.2082903E-003, 3.8536046E-003, 4.5235017E+002
 2.7800336E+002, 1.8555099E-003, 1.6027985E-001, 1.6509474E-001, 1.3704198E-002, 5.2263668E-003, 3.8646845E-003, 4.5326078E+002
 2.7900555E+002, 1.8771658E-003, 1.6037727E-001, 1.6505608E-001, 1.3641475E-002, 5.0929154E-003, 3.8518012E-003, 4.5448226E+002
 2.8000842E+002, 1.9385095E-003, 1.5986475E-001, 1.6518532E-001, 1.3931603E-002, 5.3527642E-003, 3.9110338E-003, 4.5524544E+002
 2.8100111E+002, 1.9693444E-003, 1.6003108E-001, 1.6507824E-001, 1.3803655E-002, 5.3156606E-003, 3.8845658E-003, 4.5166883E+002
 2.8200409E+002, 1.9887531E-003, 1.5984879E-001, 1.6515061E-001, 1.3920325E-002, 5.3123301E-003, 3.9085228E-003, 4.5663092E+002
 2.8300839E+002, 1.8856370E-003, 1.6001832E-001, 1.6515300E-001, 1.3848344E-002, 5.3947952E-003, 3.8940735E-003, 4.5340895E+002
 2.8400199E+002, 1.9678709E-003, 1.6039401E-001, 1.6497120E-001, 1.3589799E-002, 5.0168006E-003, 3.8408184E-003, 4.5582349E+002
 2.8500421E+002, 1.8962844E-003, 1.6024564E-001, 1.6512416E-001, 1.3733719E-002, 5.0054514E-003, 3.8708148E-003, 4.5619754E+002
 2.8600301E+002, 1.8415227E-003, 1.6046180E-001, 1.6503518E-001, 1.3594138E-002, 5.1561463E-003, 3.8421425E-003, 4.5348900E+002
 2.8700423E+002, 1.8345747E-003, 1.6077285E-001, 1.6498206E-001, 1.3430592E-002, 4.7689977E-003, 3.8088805E-003, 4.5715225E+002
 2.8800768E+002, 2.0161240E-003, 1.6035361E-001, 1.6488782E-001, 1.3564484E-002, 5.2295313E-003, 3.8351571E-003, 4.5493835E+002
 2.8900861E+002, 1.9452934E-003, 1.6010511E-001, 1.6503975E-001, 1.3751835E-002, 5.4217747E-003, 3.8738851E-003, 4.5131642E+002
 2.9000482E+002, 2.2344649E-003, 1.5984311E-001, 1.6487646E-001, 1.3780226E-002, 5.3868855E-003, 3.8784521E-003, 4.5336709E+002
 2.9100348E+002, 1.9778143E-003, 1.6015986E-001, 1.6501691E-001, 1.3715771E-002, 5.2653723E-003, 3.8664698E-003, 4.5473353E+002
 2.9200781E+002, 1.7988453E-003, 1.6033714E-001, 1.6521377E-001, 1.3740358E-002, 4.8719040E-003, 3.8727686E-003, 4.5767823E+002
 2.9300285E+002, 1.8815745E-003, 1.5998367E-001, 1.6522265E-001, 1.3899086E-002, 5.2025551E-003, 3.9047513E-003, 4.4987732E+002
 2.9400137E+002, 1.8344006E-003, 1.6036630E-001, 1.6515831E-001, 1.3698873E-002, 4.8853850E-003, 3.8640433E-003, 4.5754598E+002
 2.9500376E+002, 1.8494157E-003, 1.5961061E-001, 1.6546081E-001, 1.4184584E-002, 5.1377068E-003, 3.9637991E-003, 4.5650616E+002
 2.9600430E+002, 1.8020704E-003, 1.6012274E-001, 1.6526763E-001, 1.3861890E-002, 5.0761302E-003, 3.8975827E-003, 4.5861149E+002
 2.9700482E+002, 1.9167821E-003, 1.5985104E-001, 1.6523415E-001, 1.3962752E-002, 5.2762974E-003, 3.9176323E-003, 4.5091287E+002
 2.9800192E+002, 1.8632370E-003, 1.6037930E-001, 1.6514116E-001, 1.3684084E-002, 4.8061931E-003, 3.8609475E-003, 4.5557933E+002
 2.9900338E+002, 1.7903551E-003, 1.5987781E-001, 1.6538939E-001, 1.4031595E-002, 5.1327543E-003, 3.9325475E-003, 4.5694055E+002
 3.0000923E+002, 1.8945514E-003, 1.6013174E-001, 1.6512644E-001, 1.3784907E-002, 5.2341729E-003, 3.8811298E-003, 4.5005638E+002
 3.0100936E+002, 1.8819449E-003, 1.6009998E-001, 1.6517769E-001, 1.3825112E-002, 5.1459806E-003, 3.8895653E-003, 4.5461897E+002
 3.0200372E+002, 1.8530910E-003, 1.6013730E-001, 1.6518437E-001, 1.3812477E-002, 5.1654372E-003, 3.8870729E-003, 4.5394489E+002
 3.0300341E+002, 1.8935466E-003, 1.6000044E-001, 1.6520602E-001, 1.3883107E-002, 5.1848375E-003, 3.9014225E-003, 4.4970256E+002
 3.0400866E+002, 1.7690863E-003, 1.6059344E-001, 1.6510198E-001, 1.3571233E-002, 4.9273337E-003, 3.8379945E-003, 4.5563395E+002
 3.0501090E+002, 1.9205252E-003, 1.5998941E-001, 1.6516889E-001, 1.3868713E-002, 5.2423045E-003, 3.8982725E-003, 4.4973894E+002
 3.0600785E+002, 1.9025277E-003, 1.5974349E-001, 1.6530454E-001, 1.4046002E-002, 5.2716669E-003, 3.9348578E-003, 4.5239794E+002
 3.0700736E+002, 1.9133507E-003, 1.6050214E-001, 1.6500629E-001, 1.3560851E-002, 4.8872568E-003, 3.8352387E-003, 4.5589015E+002
 3.0800452E+002, 1.9265604E-003, 1.6010921E-001, 1.6508290E-001, 1.3772235E-002, 5.3194069E-003, 3.8782825E-003, 4.5717938E+002
 3.0900158E+002, 1.8705836E-003, 1.6027774E-001, 1.6519769E-001, 1.3757387E-002, 4.7538911E-003, 3.8760746E-003, 4.5197776E+002
 3.1000610E+002, 1.8903250E-003, 1.5999984E-001, 1.6519235E-001, 1.3876443E-002, 5.2545032E-003, 3.8999906E-003, 4.5374764E+002
 3.1100404E+002, 1.7922134E-003, 1.6012267E-001, 1.6520926E-001, 1.3832305E-002, 5.3521331E-003, 3.8912399E-003, 4.5599083E+002
 3.1201053E+002, 1.8081593E-003, 1.6005369E-001, 1.6532362E-001, 1.3920654E-002, 4.9655163E-003, 3.9097810E-003, 4.5416807E+002
 3.1300359E+002, 1.7862206E-003, 1.6011952E-001, 1.6530536E-001, 1.3882713E-002, 4.9981515E-003, 3.9020283E-003, 4.5185164E+002
 3.1400833E+002, 1.8581674E-003, 1.6055112E-001, 1.6506131E-001, 1.3568033E-002, 4.8002417E-003, 3.8370624E-003, 4.5248065E+002
 3.1500853E+002, 2.0011563E-003, 1.5992398E-001, 1.6518472E-001, 1.3904540E-002, 4.9708779E-003, 3.9055735E-003, 4.5608416E+002
 3.1601000E+002, 1.8283344E-003, 1.5981346E-001, 1.6534272E-001, 1.4035619E-002, 5.2899817E-003, 3.9330375E-003, 4.5285817E+002
 3.1700450E+002, 1.9687607E-003, 1.5984142E-001, 1.6524260E-001, 1.3970657E-002, 5.0424785E-003, 3.9192707E-003, 4.5159196E+002
 3.1800986E+002, 1.7254627E-003, 1.5989359E-001, 1.6550412E-001, 1.4083890E-002, 4.9142624E-003, 3.9438506E-003, 4.5488907E+002
 3.1900222E+002, 1.6854699E-003, 1.6045572E-001, 1.6525683E-001, 1.3711586E-002, 4.9376344E-003, 3.8672878E-003, 4.5551333E+002
 3.2000987E+002, 1.7603797E-003, 1.6003597E-001, 1.6530508E-001, 1.3919564E-002, 5.2774225E-003, 3.9094456E-003, 4.5444849E+002
 3.2100710E+002, 1.8953199E-003, 1.5974645E-001, 1.6535990E-001, 1.4072988E-002, 5.0739519E-003, 3.9406601E-003, 4.5267243E+002
 3.2200664E+002, 1.8656673E-003, 1.6047788E-001, 1.6511390E-001, 1.3626887E-002, 4.7057669E-003, 3.8492558E-003, 4.5158672E+002
 3.2300619E+002, 1.8545460E-003, 1.5966388E-001, 1.6540731E-001, 1.4133882E-002, 5.2229392E-003, 3.9532377E-003, 4.5618019E+002
 3.2400962E+002, 1.8693508E-003, 1.5957404E-001, 1.6541272E-001, 1.4175904E-002, 5.3205797E-003, 3.9617266E-003, 4.5720742E+002
 3.2500000E+002, 1.9128046E-003, 1.6029958E-001, 1.6518808E-001, 1.3742395E-002, 4.5700531E-003, 3.8729864E-003, 4.5825927E+002
