s,,,,,,,
Time,O2 EXHAUST,CO2 EXHAUST,H2O EXHAUST,CO EXHAUST,FUEL EXHAUST,SOOT EXHAUST,TEMP EXHAUST
 1.7200118E+002, 2.2639215E-002, 1.6398146E-001, 1.4262897E-001, 3.8592906E-004, 1.6674324E-004, 1.0306337E-003, 4.8106702E+002
 1.7300187E+002, 2.2559052E-002, 1.6404845E-001, 1.4267771E-001, 3.8230211E-004, 1.7390122E-004, 1.0302448E-003, 4.8397590E+002
 1.7400235E+002, 2.3409644E-002, 1.6340909E-001, 1.4210861E-001, 3.6293554E-004, 1.6173261E-004, 1.0223832E-003, 4.8098330E+002
 1.7500861E+002, 2.3760673E-002, 1.6312217E-001, 1.4188042E-001, 3.6846690E-004, 1.7666855E-004, 1.0219047E-003, 4.7928264E+002
 1.7600677E+002, 2.1990263E-002, 1.6447868E-001, 1.4306007E-001, 3.9498856E-004, 1.6934613E-004, 1.0354607E-003, 4.7715590E+002
 1.7700646E+002, 2.3029199E-002, 1.6370087E-001, 1.4235960E-001, 3.6723364E-004, 1.6967926E-004, 1.0249975E-003, 4.7841991E+002
 1.7800560E+002, 2.2828162E-002, 1.6386282E-001, 1.4249045E-001, 3.6519105E-004, 1.6529908E-004, 1.0254991E-003, 4.7912047E+002
 1.7900120E+002, 2.4840690E-002, 1.6229525E-001, 1.4116331E-001, 3.5330311E-004, 1.6977070E-004, 1.0138562E-003, 4.7953525E+002
 1.8000791E+002, 2.1512003E-002, 1.6484423E-001, 1.4337975E-001, 4.0306884E-004, 1.6513824E-004, 1.0393138E-003, 4.8357619E+002
 1.8100628E+002, 2.2558005E-002, 1.6402629E-001, 1.4269165E-001, 3.9915008E-004, 1.6721907E-004, 1.0337284E-003, 4.8011602E+002
 1.8200688E+002, 2.3358468E-002, 1.6340876E-001, 1.4215758E-001, 3.8863449E-004, 1.8191623E-004, 1.0278914E-003, 4.8026533E+002
 1.8300038E+002, 2.2628081E-002, 1.6395396E-001, 1.4265231E-001, 4.1002709E-004, 1.7572360E-004, 1.0356410E-003, 4.7882889E+002
 1.8400734E+002, 2.3087576E-002, 1.6360290E-001, 1.4234567E-001, 4.0245521E-004, 1.7751282E-004, 1.0319809E-003, 4.7565420E+002
 1.8500199E+002, 2.2539449E-002, 1.6405471E-001, 1.4269728E-001, 3.8976205E-004, 1.6542522E-004, 1.0318805E-003, 4.7930445E+002
 1.8600520E+002, 2.2997814E-002, 1.6370855E-001, 1.4239082E-001, 3.8014277E-004, 1.6133806E-004, 1.0278098E-003, 4.7769221E+002
 1.8700474E+002, 2.2646884E-002, 1.6397178E-001, 1.4262642E-001, 3.8878711E-004, 1.6421186E-004, 1.0311903E-003, 4.7478477E+002
 1.8800274E+002, 2.1540815E-002, 1.6485774E-001, 1.4334471E-001, 3.7893974E-004, 1.5680871E-004, 1.0342188E-003, 4.8093451E+002
 1.8900554E+002, 2.2283754E-002, 1.6426807E-001, 1.4285904E-001, 3.8154141E-004, 1.6362687E-004, 1.0313557E-003, 4.8029728E+002
 1.9000403E+002, 2.2031931E-002, 1.6447043E-001, 1.4302099E-001, 3.7820689E-004, 1.6698498E-004, 1.0318148E-003, 4.7899848E+002
 1.9100050E+002, 2.1432225E-002, 1.6486008E-001, 1.4344927E-001, 4.3247694E-004, 1.9078594E-004, 1.0457111E-003, 4.7913819E+002
 1.9200057E+002, 2.1364342E-002, 1.6493079E-001, 1.4348875E-001, 4.2235389E-004, 1.7576561E-004, 1.0439508E-003, 4.8362609E+002
 1.9300708E+002, 2.1922580E-002, 1.6455759E-001, 1.4309254E-001, 3.7769939E-004, 1.6497025E-004, 1.0322116E-003, 4.7997129E+002
 1.9400620E+002, 2.1073179E-002, 1.6519062E-001, 1.4366573E-001, 4.0191181E-004, 1.6850649E-004, 1.0410753E-003, 4.8338895E+002
 1.9500843E+002, 2.2283244E-002, 1.6426882E-001, 1.4285763E-001, 3.8050374E-004, 1.6992376E-004, 1.0311376E-003, 4.7798649E+002
 1.9600393E+002, 2.2788776E-002, 1.6389373E-001, 1.4251733E-001, 3.6578857E-004, 1.6107832E-004, 1.0258065E-003, 4.8377710E+002
 1.9700055E+002, 2.1681898E-002, 1.6473069E-001, 1.4325705E-001, 3.8837965E-004, 1.7026041E-004, 1.0355057E-003, 4.8044764E+002
 1.9800536E+002, 2.0919694E-002, 1.6532140E-001, 1.4376168E-001, 3.9521033E-004, 1.6656362E-004, 1.0403972E-003, 4.8574241E+002
 1.9900108E+002, 2.0485936E-002, 1.6569779E-001, 1.4403096E-001, 3.7231424E-004, 1.5483834E-004, 1.0376717E-003, 4.8426175E+002
 2.0000382E+002, 2.1079652E-002, 1.6520661E-001, 1.4365115E-001, 3.8738816E-004, 1.6734935E-004, 1.0380541E-003, 4.7929732E+002
 2.0100141E+002, 2.1519655E-002, 1.6488241E-001, 1.4335197E-001, 3.7206046E-004, 1.6705427E-004, 1.0328869E-003, 4.7954121E+002
 2.0200335E+002, 2.1314707E-002, 1.6501613E-001, 1.4349932E-001, 3.9086432E-004, 1.7006875E-004, 1.0376944E-003, 4.7680873E+002
 2.0300540E+002, 2.1114305E-002, 1.6517738E-001, 1.4362979E-001, 3.8892553E-004, 1.6594678E-004, 1.0382142E-003, 4.8085400E+002
 2.0400802E+002, 2.1218680E-002, 1.6510077E-001, 1.4356000E-001, 3.8576120E-004, 1.6055828E-004, 1.0370912E-003, 4.8386885E+002
 2.0500492E+002, 2.2058333E-002, 1.6443361E-001, 1.4301127E-001, 3.8910561E-004, 1.6910271E-004, 1.0339379E-003, 4.7772281E+002
 2.0600890E+002, 2.1114231E-002, 1.6517980E-001, 1.4362970E-001, 3.8782023E-004, 1.6173016E-004, 1.0379912E-003, 4.8073970E+002
 2.0700587E+002, 2.1105827E-002, 1.6518236E-001, 1.4363583E-001, 3.8991739E-004, 1.6741814E-004, 1.0384557E-003, 4.8132591E+002
 2.0800439E+002, 2.1493354E-002, 1.6488560E-001, 1.4337858E-001, 3.8453272E-004, 1.6478823E-004, 1.0355796E-003, 4.8153280E+002
 2.0900217E+002, 2.1764550E-002, 1.6466439E-001, 1.4320426E-001, 3.8960911E-004, 1.6748005E-004, 1.0353847E-003, 4.7970636E+002
 2.1000018E+002, 2.1112945E-002, 1.6517572E-001, 1.4363315E-001, 3.9138452E-004, 1.6156857E-004, 1.0387317E-003, 4.7923345E+002
 2.1100435E+002, 2.0909956E-002, 1.6531986E-001, 1.4377202E-001, 4.0126632E-004, 1.6929276E-004, 1.0416867E-003, 4.8266460E+002
 2.1200817E+002, 2.0515775E-002, 1.6562791E-001, 1.4403178E-001, 4.0305840E-004, 1.6704953E-004, 1.0438580E-003, 4.8425062E+002
 2.1300526E+002, 2.0754078E-002, 1.6543555E-001, 1.4387899E-001, 4.0683156E-004, 1.6375843E-004, 1.0435510E-003, 4.8321675E+002
 2.1400120E+002, 2.1675442E-002, 1.6473816E-001, 1.4326066E-001, 3.8701250E-004, 1.6793329E-004, 1.0352559E-003, 4.7908812E+002
 2.1500137E+002, 2.0951101E-002, 1.6526451E-001, 1.4375534E-001, 4.1658147E-004, 1.7457852E-004, 1.0446493E-003, 4.8399692E+002
 2.1600144E+002, 2.0803255E-002, 1.6537396E-001, 1.4385410E-001, 4.2060893E-004, 1.8073335E-004, 1.0461477E-003, 4.8267327E+002
 2.1700627E+002, 2.0628566E-002, 1.6548562E-001, 1.4398100E-001, 4.3831274E-004, 1.8279303E-004, 1.0505913E-003, 4.8029585E+002
 2.1800242E+002, 2.0832503E-002, 1.6534433E-001, 1.4384035E-001, 4.2625699E-004, 1.7245594E-004, 1.0471868E-003, 4.8250235E+002
 2.1900589E+002, 2.1107976E-002, 1.6508953E-001, 1.4367459E-001, 4.5039204E-004, 1.9070159E-004, 1.0508834E-003, 4.7785574E+002
 2.2000493E+002, 2.1048451E-002, 1.6521606E-001, 1.4367916E-001, 3.9787873E-004, 1.6748150E-004, 1.0403582E-003, 4.8272804E+002
 2.2100614E+002, 2.1373176E-002, 1.6495293E-001, 1.4346920E-001, 4.0257085E-004, 1.7207508E-004, 1.0398377E-003, 4.7844984E+002
 2.2200053E+002, 2.0721352E-002, 1.6545388E-001, 1.4390374E-001, 4.1178515E-004, 1.6544159E-004, 1.0447195E-003, 4.7868981E+002
 2.2300847E+002, 2.0704967E-002, 1.6548714E-001, 1.4390443E-001, 3.9772568E-004, 1.6452434E-004, 1.0418980E-003, 4.8322281E+002
 2.2400189E+002, 2.0791536E-002, 1.6543455E-001, 1.4383992E-001, 3.8692048E-004, 1.6444318E-004, 1.0392762E-003, 4.8402847E+002
 2.2500136E+002, 2.0710040E-002, 1.6548116E-001, 1.4390076E-001, 3.9842109E-004, 1.6992384E-004, 1.0420124E-003, 4.8115317E+002
 2.2600542E+002, 2.0173682E-002, 1.6589148E-001, 1.4426000E-001, 4.0768534E-004, 1.6158013E-004, 1.0463791E-003, 4.8117206E+002
 2.2700535E+002, 2.1421288E-002, 1.6493366E-001, 1.4342933E-001, 3.9014131E-004, 1.6805060E-004, 1.0370609E-003, 4.7533695E+002
 2.2800572E+002, 2.1116847E-002, 1.6515856E-001, 1.4363685E-001, 4.0075726E-004, 1.6498759E-004, 1.0406417E-003, 4.7918280E+002
 2.2900199E+002, 2.1193598E-002, 1.6506303E-001, 1.4360272E-001, 4.2439588E-004, 1.7136807E-004, 1.0451558E-003, 4.7939426E+002
 2.3000155E+002, 2.0988037E-002, 1.6521935E-001, 1.4373941E-001, 4.2785398E-004, 1.7401421E-004, 1.0468041E-003, 4.8213966E+002
 2.3100562E+002, 2.0906020E-002, 1.6532093E-001, 1.4377647E-001, 4.0310997E-004, 1.6586350E-004, 1.0420882E-003, 4.8388060E+002
 2.3200686E+002, 2.0563651E-002, 1.6555691E-001, 1.4401542E-001, 4.2532842E-004, 1.7433496E-004, 1.0482209E-003, 4.8129725E+002
 2.3300767E+002, 2.0929133E-002, 1.6526725E-001, 1.4377524E-001, 4.2578026E-004, 1.8189288E-004, 1.0466374E-003, 4.7776759E+002
 2.3400745E+002, 2.0852636E-002, 1.6533795E-001, 1.4382257E-001, 4.1976574E-004, 1.7173326E-004, 1.0457580E-003, 4.8125423E+002
 2.3500039E+002, 2.0872929E-002, 1.6531320E-001, 1.4381270E-001, 4.2536202E-004, 1.7577971E-004, 1.0468143E-003, 4.8294180E+002
 2.3600623E+002, 2.0652283E-002, 1.6548502E-001, 1.4395796E-001, 4.2655743E-004, 1.7633424E-004, 1.0480674E-003, 4.8259808E+002
 2.3700904E+002, 1.9942462E-002, 1.6600472E-001, 1.4444126E-001, 4.5307254E-004, 1.8084937E-004, 1.0567674E-003, 4.8326165E+002
 2.3800894E+002, 2.0088636E-002, 1.6591646E-001, 1.4433473E-001, 4.3580666E-004, 1.7005739E-004, 1.0525534E-003, 4.8339787E+002
 2.3900894E+002, 2.1285412E-002, 1.6501664E-001, 1.4352990E-001, 4.0656938E-004, 1.6995358E-004, 1.0410646E-003, 4.7772286E+002
 2.4000890E+002, 2.1137238E-002, 1.6513879E-001, 1.4362440E-001, 4.0285029E-004, 1.6890746E-004, 1.0409758E-003, 4.7954417E+002
 2.4100381E+002, 2.0489278E-002, 1.6563617E-001, 1.4405560E-001, 4.1188594E-004, 1.6656240E-004, 1.0457986E-003, 4.7938049E+002
 2.4200189E+002, 2.0631808E-002, 1.6549362E-001, 1.4397387E-001, 4.3113268E-004, 1.8151014E-004, 1.0490983E-003, 4.8059327E+002
 2.4300446E+002, 2.0767521E-002, 1.6543967E-001, 1.4386378E-001, 3.9711181E-004, 1.5971126E-004, 1.0414910E-003, 4.8131733E+002
 2.4400373E+002, 2.0908746E-002, 1.6530606E-001, 1.4378054E-001, 4.1168304E-004, 1.6810253E-004, 1.0438400E-003, 4.8212976E+002
 2.4500321E+002, 1.9778723E-002, 1.6618270E-001, 1.4452828E-001, 4.2121892E-004, 1.6250712E-004, 1.0509702E-003, 4.8341747E+002
 2.4600567E+002, 2.0096938E-002, 1.6593239E-001, 1.4431897E-001, 4.2068640E-004, 1.6601922E-004, 1.0494040E-003, 4.8430986E+002
 2.4700494E+002, 2.1172244E-002, 1.6511788E-001, 1.4359817E-001, 3.9824642E-004, 1.6874451E-004, 1.0398674E-003, 4.8097547E+002
 2.4800984E+002, 2.0634720E-002, 1.6552169E-001, 1.4395913E-001, 4.1126348E-004, 1.7154382E-004, 1.0450010E-003, 4.8080959E+002
 2.4900765E+002, 2.0523622E-002, 1.6556825E-001, 1.4404848E-001, 4.3766439E-004, 1.8765913E-004, 1.0509317E-003, 4.7942611E+002
 2.5000068E+002, 1.9845976E-002, 1.6611988E-001, 1.4448570E-001, 4.2630198E-004, 1.7668105E-004, 1.0516957E-003, 4.8005092E+002
 2.5100454E+002, 2.0565273E-002, 1.6557979E-001, 1.4400372E-001, 4.0929867E-004, 1.6812930E-004, 1.0449168E-003, 4.8326059E+002
 2.5200909E+002, 2.0442957E-002, 1.6569148E-001, 1.4407556E-001, 3.9832322E-004, 1.7003051E-004, 1.0432116E-003, 4.8662187E+002
 2.5300174E+002, 2.0474343E-002, 1.6565020E-001, 1.4406330E-001, 4.0982481E-004, 1.7032032E-004, 1.0454381E-003, 4.8379845E+002
 2.5400790E+002, 2.0186145E-002, 1.6585157E-001, 1.4426449E-001, 4.2734912E-004, 1.7174472E-004, 1.0503636E-003, 4.8052221E+002
 2.5500871E+002, 2.0458211E-002, 1.6566375E-001, 1.4407399E-001, 4.0951559E-004, 1.6805553E-004, 1.0454504E-003, 4.7893951E+002
 2.5600872E+002, 2.0434619E-002, 1.6565171E-001, 1.4410146E-001, 4.2907802E-004, 1.8177100E-004, 1.0495749E-003, 4.7976548E+002
 2.5700653E+002, 2.0830424E-002, 1.6535785E-001, 1.4383664E-001, 4.1845896E-004, 1.6871893E-004, 1.0455933E-003, 4.8331683E+002
 2.5801070E+002, 2.0228297E-002, 1.6581736E-001, 1.4423796E-001, 4.2835145E-004, 1.6951816E-004, 1.0503801E-003, 4.7920179E+002
 2.5900065E+002, 2.0292945E-002, 1.6575196E-001, 1.4420202E-001, 4.3798402E-004, 1.7327817E-004, 1.0520659E-003, 4.7512062E+002
 2.6000382E+002, 2.0870868E-002, 1.6531286E-001, 1.4381577E-001, 4.2709750E-004, 1.7287780E-004, 1.0471844E-003, 4.7760874E+002
 2.6100290E+002, 2.1039506E-002, 1.6519238E-001, 1.4369990E-001, 4.1895157E-004, 1.6995619E-004, 1.0447389E-003, 4.7941401E+002
 2.6200980E+002, 2.1670090E-002, 1.6470850E-001, 1.4327845E-001, 4.0916245E-004, 1.7915599E-004, 1.0398330E-003, 4.7247331E+002
 2.6300819E+002, 2.0694276E-002, 1.6547194E-001, 1.4392095E-001, 4.1294493E-004, 1.7409395E-004, 1.0450729E-003, 4.8483217E+002
 2.6400305E+002, 2.0589973E-002, 1.6551972E-001, 1.4400577E-001, 4.3642376E-004, 1.7722976E-004, 1.0503841E-003, 4.8069772E+002
 2.6500316E+002, 2.0629205E-002, 1.6550512E-001, 1.4397224E-001, 4.2528281E-004, 1.7578963E-004, 1.0479107E-003, 4.8194570E+002
 2.6600045E+002, 2.0501881E-002, 1.6561293E-001, 1.4405097E-001, 4.1957623E-004, 1.7902530E-004, 1.0473127E-003, 4.7728975E+002
 2.6700730E+002, 2.0463626E-002, 1.6562782E-001, 1.4408327E-001, 4.2994972E-004, 1.8072403E-004, 1.0496232E-003, 4.7678831E+002
 2.6800845E+002, 2.0941703E-002, 1.6527232E-001, 1.4376279E-001, 4.1705734E-004, 1.6855587E-004, 1.0447966E-003, 4.7996569E+002
 2.6900783E+002, 1.9892583E-002, 1.6599554E-001, 1.4449562E-001, 4.8539348E-004, 1.9182816E-004, 1.0636439E-003, 4.8374992E+002
 2.7001050E+002, 2.0443337E-002, 1.6563086E-001, 1.4410158E-001, 4.3819123E-004, 1.8669780E-004, 1.0514078E-003, 4.8091812E+002
 2.7100033E+002, 2.0482870E-002, 1.6560496E-001, 1.4407489E-001, 4.3548615E-004, 1.7938834E-004, 1.0506776E-003, 4.8444110E+002
 2.7200458E+002, 2.1033531E-002, 1.6520308E-001, 1.4369881E-001, 4.1376883E-004, 1.7787603E-004, 1.0436898E-003, 4.8292038E+002
 2.7300221E+002, 2.0130501E-002, 1.6590206E-001, 1.4429688E-001, 4.2234739E-004, 1.7438936E-004, 1.0495842E-003, 4.8460576E+002
 2.7400512E+002, 1.9820663E-002, 1.6613662E-001, 1.4450400E-001, 4.2857751E-004, 1.7618103E-004, 1.0522807E-003, 4.8245662E+002
 2.7500304E+002, 2.0618301E-002, 1.6553378E-001, 1.4396963E-001, 4.1149871E-004, 1.7425482E-004, 1.0451216E-003, 4.8193227E+002
 2.7600716E+002, 2.0217211E-002, 1.6582330E-001, 1.4424623E-001, 4.3008567E-004, 1.7111689E-004, 1.0507864E-003, 4.7956105E+002
 2.7700174E+002, 2.0588180E-002, 1.6554735E-001, 1.4399493E-001, 4.1879494E-004, 1.7238741E-004, 1.0467647E-003, 4.8092630E+002
 2.7800765E+002, 1.9924885E-002, 1.6603960E-001, 1.4444263E-001, 4.3866761E-004, 1.7894295E-004, 1.0538812E-003, 4.8536645E+002
 2.7900450E+002, 1.9771540E-002, 1.6617482E-001, 1.4453760E-001, 4.2950966E-004, 1.7134751E-004, 1.0527022E-003, 4.8516934E+002
 2.8000468E+002, 2.0031018E-002, 1.6593714E-001, 1.4438010E-001, 4.5052380E-004, 1.8934427E-004, 1.0558289E-003, 4.8272808E+002
 2.8100418E+002, 1.9404510E-002, 1.6641906E-001, 1.4479661E-001, 4.5860649E-004, 1.8672027E-004, 1.0603577E-003, 4.8030057E+002
 2.8200080E+002, 1.9793802E-002, 1.6615845E-001, 1.4452112E-001, 4.2803338E-004, 1.7666778E-004, 1.0522907E-003, 4.8269759E+002
 2.8300719E+002, 1.9890529E-002, 1.6609725E-001, 1.4445128E-001, 4.1817507E-004, 1.7255093E-004, 1.0498219E-003, 4.8384725E+002
 2.8400060E+002, 1.9424962E-002, 1.6643758E-001, 1.4477022E-001, 4.3679043E-004, 1.6879105E-004, 1.0557876E-003, 4.8227353E+002
 2.8500299E+002, 2.0464447E-002, 1.6564660E-001, 1.4407407E-001, 4.1700981E-004, 1.7612959E-004, 1.0469578E-003, 4.8077099E+002
 2.8600119E+002, 2.1076824E-002, 1.6515815E-001, 1.4367658E-001, 4.2165554E-004, 1.7528395E-004, 1.0451201E-003, 4.7510296E+002
 2.8700009E+002, 2.1423967E-002, 1.6491909E-001, 1.4343257E-001, 3.9816299E-004, 1.7320341E-004, 1.0386963E-003, 4.8212380E+002
 2.8800213E+002, 1.9783760E-002, 1.6613806E-001, 1.4454214E-001, 4.4781418E-004, 1.7598966E-004, 1.0564135E-003, 4.8227893E+002
 2.8900816E+002, 2.1459978E-002, 1.6489813E-001, 1.4340561E-001, 3.9319407E-004, 1.7185168E-004, 1.0375094E-003, 4.8223686E+002
 2.9000968E+002, 2.1311183E-002, 1.6501158E-001, 1.4350565E-001, 3.9613238E-004, 1.6875329E-004, 1.0387975E-003, 4.7985685E+002
 2.9100461E+002, 2.1578015E-002, 1.6481608E-001, 1.4332403E-001, 3.8625078E-004, 1.6708569E-004, 1.0355447E-003, 4.7945329E+002
 2.9200908E+002, 2.0444326E-002, 1.6568230E-001, 1.4407935E-001, 4.0426467E-004, 1.6760697E-004, 1.0444322E-003, 4.8013923E+002
 2.9300338E+002, 2.0058043E-002, 1.6597571E-001, 1.4433846E-001, 4.1205610E-004, 1.6430751E-004, 1.0478049E-003, 4.8252914E+002
 2.9400102E+002, 1.9436453E-002, 1.6645329E-001, 1.4475099E-001, 4.1995477E-004, 1.6568486E-004, 1.0522691E-003, 4.8204653E+002
 2.9500682E+002, 2.0358248E-002, 1.6574609E-001, 1.4413814E-001, 4.0723457E-004, 1.6588907E-004, 1.0454390E-003, 4.8218010E+002
 2.9600028E+002, 1.9594459E-002, 1.6633943E-001, 1.4464314E-001, 4.1312110E-004, 1.6205242E-004, 1.0501433E-003, 4.8173558E+002
 2.9700192E+002, 2.0223952E-002, 1.6586882E-001, 1.4421973E-001, 3.9651738E-004, 1.5687933E-004, 1.0438532E-003, 4.8381490E+002
 2.9800282E+002, 2.0401014E-002, 1.6567659E-001, 1.4412501E-001, 4.3054865E-004, 1.7875959E-004, 1.0500345E-003, 4.7815929E+002
 2.9900659E+002, 2.0532514E-002, 1.6557007E-001, 1.4404014E-001, 4.3251037E-004, 1.7992139E-004, 1.0498372E-003, 4.7543548E+002
 3.0000000E+002, 2.0683561E-002, 1.6548024E-001, 1.4392827E-001, 4.1315967E-004, 1.7314962E-004, 1.0451671E-003, 4.7996700E+002
