s,,,,,,,
Time,O2 EXHAUST,CO2 EXHAUST,H2O EXHAUST,CO EXHAUST,FUEL EXHAUST,SOOT EXHAUST,TEMP EXHAUST
 8.0000890E+001, 9.9218790E-002, 1.0127895E-001, 6.2517997E-002, 1.7377148E-004, 1.6657043E-008, 8.3392999E-004, 4.9679627E+002
 8.1002365E+001, 9.9374697E-002, 1.0115985E-001, 6.2451053E-002, 1.7354653E-004, 6.7446183E-009, 8.3293946E-004, 4.9216093E+002
 8.2004036E+001, 9.7636417E-002, 1.0248800E-001, 6.3197356E-002, 1.7584669E-004, 1.0689464E-008, 8.4394136E-004, 4.9308873E+002
 8.3005272E+001, 9.8858462E-002, 1.0155428E-001, 6.2672693E-002, 1.7423529E-004, 1.1574959E-008, 8.3620795E-004, 4.9473470E+002
 8.4002809E+001, 9.5869743E-002, 1.0383759E-001, 6.3955922E-002, 1.7835102E-004, 6.7141278E-008, 8.5515671E-004, 4.9643309E+002
 8.5000574E+001, 9.5751073E-002, 1.0392767E-001, 6.4007039E-002, 1.7889718E-004, 2.0197860E-007, 8.5598657E-004, 4.9362758E+002
 8.6006220E+001, 9.6313247E-002, 1.0349866E-001, 6.3765527E-002, 1.7780795E-004, 1.0743427E-007, 8.5235852E-004, 4.8738130E+002
 8.7000465E+001, 9.7703929E-002, 1.0243632E-001, 6.3168399E-002, 1.7582216E-004, 3.6455417E-008, 8.4352718E-004, 4.9623603E+002
 8.8003028E+001, 9.6946137E-002, 1.0301531E-001, 6.3493745E-002, 1.7682579E-004, 3.7637844E-008, 8.4832357E-004, 4.9839062E+002
 8.9001056E+001, 9.8237052E-002, 1.0202900E-001, 6.2939507E-002, 1.7510586E-004, 2.3832563E-008, 8.4015076E-004, 4.9416037E+002
 9.0002919E+001, 9.7850378E-002, 1.0232451E-001, 6.3105497E-002, 1.7556933E-004, 1.4222645E-008, 8.4258832E-004, 4.8775929E+002
 9.1001285E+001, 9.6464489E-002, 1.0338317E-001, 6.3700576E-002, 1.7756403E-004, 8.1369960E-008, 8.5139243E-004, 4.9082759E+002
 9.2006909E+001, 9.6744887E-002, 1.0316903E-001, 6.3580163E-002, 1.7712707E-004, 5.4388219E-008, 8.4960440E-004, 4.9773590E+002
 9.3006457E+001, 9.8000552E-002, 1.0220968E-001, 6.3041051E-002, 1.7543403E-004, 2.9530261E-008, 8.4165069E-004, 4.9000994E+002
 9.4005476E+001, 9.8030515E-002, 1.0218686E-001, 6.3028165E-002, 1.7534580E-004, 1.6011746E-008, 8.4145121E-004, 4.8151523E+002
 9.5002690E+001, 9.6185116E-002, 1.0359686E-001, 6.3820455E-002, 1.7777931E-004, 1.7463231E-008, 8.5312940E-004, 4.9205785E+002
 9.6001555E+001, 9.5648653E-002, 1.0400652E-001, 6.4050838E-002, 1.7863653E-004, 8.7326508E-008, 8.5655457E-004, 4.9622105E+002
 9.7003463E+001, 9.6547045E-002, 1.0332018E-001, 6.3665105E-002, 1.7739324E-004, 5.8632300E-008, 8.5085746E-004, 4.8336948E+002
 9.8001719E+001, 9.5888154E-002, 1.0382351E-001, 6.3948020E-002, 1.7833442E-004, 7.6235160E-008, 8.5504175E-004, 4.8508323E+002
 9.9002561E+001, 9.5765358E-002, 1.0391749E-001, 6.4000696E-002, 1.7839421E-004, 4.5619920E-008, 8.5579815E-004, 4.9290826E+002
 1.0000282E+002, 9.6152282E-002, 1.0362178E-001, 6.3834599E-002, 1.7793586E-004, 6.6328838E-008, 8.5336009E-004, 4.9181201E+002
 1.0100425E+002, 9.4771217E-002, 1.0467638E-001, 6.4427710E-002, 1.8016578E-004, 2.2732653E-007, 8.6218255E-004, 4.9767317E+002
 1.0200552E+002, 9.6726609E-002, 1.0318303E-001, 6.3588000E-002, 1.7712822E-004, 5.0443747E-008, 8.4971541E-004, 4.8934428E+002
 1.0300709E+002, 9.6783026E-002, 1.0313981E-001, 6.3563809E-002, 1.7712458E-004, 7.4969254E-008, 8.4937271E-004, 4.8588595E+002
 1.0400567E+002, 9.5395853E-002, 1.0419971E-001, 6.4159368E-002, 1.7895421E-004, 7.0710024E-008, 8.5815120E-004, 4.9273705E+002
 1.0500432E+002, 9.5714097E-002, 1.0395651E-001, 6.4022745E-002, 1.7855793E-004, 8.5417970E-008, 8.5614199E-004, 4.8495576E+002
 1.0600451E+002, 9.3780468E-002, 1.0543297E-001, 6.4853192E-002, 1.8174298E-004, 2.7384688E-007, 8.6850714E-004, 4.9792736E+002
 1.0700636E+002, 9.7832488E-002, 1.0233807E-001, 6.3113211E-002, 1.7566810E-004, 4.0148259E-008, 8.4271676E-004, 4.8978244E+002
 1.0800091E+002, 9.4969271E-002, 1.0452464E-001, 6.4342805E-002, 1.8018419E-004, 2.7596774E-007, 8.6098587E-004, 4.8330217E+002
 1.0900236E+002, 9.6655274E-002, 1.0323753E-001, 6.3618626E-002, 1.7722207E-004, 5.2513338E-008, 8.5016679E-004, 4.9303962E+002
 1.1000457E+002, 9.6911985E-002, 1.0304148E-001, 6.3508389E-002, 1.7682696E-004, 2.1588101E-008, 8.4853082E-004, 4.8580678E+002
 1.1100406E+002, 9.5092314E-002, 1.0443107E-001, 6.4289844E-002, 1.7972086E-004, 2.1291386E-007, 8.6014622E-004, 4.8758905E+002
 1.1200474E+002, 9.6091242E-002, 1.0366824E-001, 6.3860856E-002, 1.7813287E-004, 1.0719240E-007, 8.5376995E-004, 4.9260495E+002
 1.1300293E+002, 9.4565588E-002, 1.0483384E-001, 6.4515898E-002, 1.8021223E-004, 1.2169469E-007, 8.6343838E-004, 5.0028226E+002
 1.1400305E+002, 9.4491315E-002, 1.0488984E-001, 6.4547999E-002, 1.8080299E-004, 2.9764672E-007, 8.6400815E-004, 4.8516770E+002
 1.1500285E+002, 9.5530078E-002, 1.0409710E-001, 6.4101754E-002, 1.7881036E-004, 9.3588068E-008, 8.5730849E-004, 4.9135041E+002
 1.1600311E+002, 9.6218693E-002, 1.0357098E-001, 6.3806102E-002, 1.7788549E-004, 8.7290440E-008, 8.5294734E-004, 4.8928371E+002
 1.1700145E+002, 9.6734302E-002, 1.0317704E-001, 6.3584730E-002, 1.7719137E-004, 6.7897353E-008, 8.4968158E-004, 4.7650912E+002
 1.1800059E+002, 9.4750355E-002, 1.0469243E-001, 6.4436635E-002, 1.8012191E-004, 2.0165987E-007, 8.6230012E-004, 4.9452268E+002
 1.1900081E+002, 9.3753205E-002, 1.0545396E-001, 6.4864847E-002, 1.8166942E-004, 2.6460748E-007, 8.6865747E-004, 4.9402462E+002
 1.2000458E+002, 9.5544639E-002, 1.0408600E-001, 6.4095493E-002, 1.7877005E-004, 8.2288646E-008, 8.5721207E-004, 4.9854208E+002
 1.2100507E+002, 9.3593564E-002, 1.0557641E-001, 6.4933251E-002, 1.8157008E-004, 1.6665112E-007, 8.6960498E-004, 5.0037882E+002
 1.2200265E+002, 9.5096884E-002, 1.0442787E-001, 6.4287801E-002, 1.7952630E-004, 1.3693767E-007, 8.6007915E-004, 4.9715670E+002
 1.2300396E+002, 9.4681386E-002, 1.0474518E-001, 6.4466233E-002, 1.8017900E-004, 1.7621218E-007, 8.6272974E-004, 4.9590554E+002
 1.2400692E+002, 9.4583923E-002, 1.0481966E-001, 6.4508072E-002, 1.8029805E-004, 1.7827135E-007, 8.6334459E-004, 4.8561698E+002
 1.2500356E+002, 9.4775503E-002, 1.0467179E-001, 6.4426247E-002, 1.8102866E-004, 5.1194140E-007, 8.6233127E-004, 4.9521062E+002
 1.2600088E+002, 9.4220470E-002, 1.0509693E-001, 6.4664227E-002, 1.8105437E-004, 3.3935653E-007, 8.6570061E-004, 4.9385635E+002
 1.2700113E+002, 9.3753787E-002, 1.0545303E-001, 6.4864729E-002, 1.8198427E-004, 4.1719991E-007, 8.6871761E-004, 4.8643415E+002
 1.2800196E+002, 9.5110855E-002, 1.0441731E-001, 6.4281769E-002, 1.7943202E-004, 1.2405401E-007, 8.5997537E-004, 4.8250647E+002
 1.2900118E+002, 9.5566646E-002, 1.0406929E-001, 6.4086017E-002, 1.7867446E-004, 5.6090493E-008, 8.5705933E-004, 4.9790272E+002
 1.3000320E+002, 9.8529796E-002, 1.0180520E-001, 6.2813856E-002, 1.7480079E-004, 6.5038839E-008, 8.3831456E-004, 4.9151599E+002
 1.3100057E+002, 9.5458010E-002, 1.0415191E-001, 6.4132770E-002, 1.7907495E-004, 1.3635644E-007, 8.5779889E-004, 4.8595815E+002
 1.3200663E+002, 9.5231042E-002, 1.0432523E-001, 6.4230236E-002, 1.7943109E-004, 1.8867903E-007, 8.5924667E-004, 4.8457474E+002
 1.3300463E+002, 9.4548357E-002, 1.0484624E-001, 6.4523502E-002, 1.8072973E-004, 3.6986034E-007, 8.6364747E-004, 5.0425697E+002
 1.3400106E+002, 9.3725398E-002, 1.0547430E-001, 6.4877033E-002, 1.8229969E-004, 5.5104473E-007, 8.6895348E-004, 4.8530932E+002
 1.3500279E+002, 9.4258700E-002, 1.0506737E-001, 6.4647919E-002, 1.8123899E-004, 3.9131775E-007, 8.6550630E-004, 4.9299663E+002
 1.3600206E+002, 9.3048133E-002, 1.0599238E-001, 6.5167640E-002, 1.8280041E-004, 3.6425414E-007, 8.7316004E-004, 4.9337233E+002
 1.3700346E+002, 9.4805366E-002, 1.0465002E-001, 6.4413128E-002, 1.8030034E-004, 2.7299446E-007, 8.6200282E-004, 4.9800393E+002
 1.3800584E+002, 9.5442322E-002, 1.0416413E-001, 6.4139436E-002, 1.7893827E-004, 9.6500702E-008, 8.5786630E-004, 4.9403903E+002
 1.3900486E+002, 9.3613255E-002, 1.0555991E-001, 6.4925193E-002, 1.8249142E-004, 6.2075303E-007, 8.6967196E-004, 4.9408397E+002
 1.4000586E+002, 9.5379208E-002, 1.0421194E-001, 6.4166644E-002, 1.7928797E-004, 2.2450900E-007, 8.5831959E-004, 4.8450725E+002
 1.4100313E+002, 9.3936838E-002, 1.0531299E-001, 6.4786202E-002, 1.8187021E-004, 3.8334678E-007, 8.6758510E-004, 4.9771901E+002
 1.4200033E+002, 9.5740085E-002, 1.0393656E-001, 6.4011613E-002, 1.7858525E-004, 1.1326639E-007, 8.5598999E-004, 4.8958247E+002
 1.4300689E+002, 9.5211863E-002, 1.0433968E-001, 6.4238530E-002, 1.7959503E-004, 2.3826465E-007, 8.5939611E-004, 4.9394441E+002
 1.4400600E+002, 9.3985738E-002, 1.0527574E-001, 6.4765170E-002, 1.8172656E-004, 3.9291669E-007, 8.6725957E-004, 4.9527580E+002
 1.4500311E+002, 9.5703211E-002, 1.0396460E-001, 6.4027483E-002, 1.7872120E-004, 1.3662169E-007, 8.5624103E-004, 4.8835581E+002
 1.4600028E+002, 9.5074491E-002, 1.0444485E-001, 6.4297449E-002, 1.7963699E-004, 1.7731196E-007, 8.6023727E-004, 4.8507862E+002
 1.4700186E+002, 9.5560012E-002, 1.0407371E-001, 6.4089044E-002, 1.7910838E-004, 2.4806740E-007, 8.5718732E-004, 4.8509014E+002
 1.4800365E+002, 9.6777120E-002, 1.0314445E-001, 6.3566309E-002, 1.7705038E-004, 4.4978910E-008, 8.4939349E-004, 4.8746874E+002
 1.4900395E+002, 9.4204825E-002, 1.0510965E-001, 6.4670736E-002, 1.8057478E-004, 8.2964277E-008, 8.6569847E-004, 4.9776113E+002
 1.5000496E+002, 9.4228450E-002, 1.0509126E-001, 6.4660689E-002, 1.8076720E-004, 1.7744064E-007, 8.6559420E-004, 4.9881629E+002
 1.5100630E+002, 9.5067440E-002, 1.0445041E-001, 6.4300432E-002, 1.7953739E-004, 1.1666620E-007, 8.6025988E-004, 4.9102508E+002
 1.5200273E+002, 9.3993807E-002, 1.0526988E-001, 6.4761623E-002, 1.8152066E-004, 3.0268779E-007, 8.6716901E-004, 4.9585170E+002
 1.5300062E+002, 9.3474986E-002, 1.0566633E-001, 6.4984358E-002, 1.8218056E-004, 3.0198672E-007, 8.7044733E-004, 4.9563700E+002
 1.5400161E+002, 9.4755835E-002, 1.0468800E-001, 6.4434348E-002, 1.8026961E-004, 2.6742988E-007, 8.6229679E-004, 4.8849952E+002
 1.5500496E+002, 9.6832729E-002, 1.0310181E-001, 6.3542479E-002, 1.7708045E-004, 8.4132034E-008, 8.4906251E-004, 4.8796544E+002
 1.5600403E+002, 9.4478665E-002, 1.0489879E-001, 6.4553636E-002, 1.8129443E-004, 4.6038467E-007, 8.6418431E-004, 4.9482558E+002
 1.5700204E+002, 9.3216045E-002, 1.0586371E-001, 6.5095664E-002, 1.8283110E-004, 4.1354805E-007, 8.7214854E-004, 4.9712180E+002
 1.5800055E+002, 9.4436378E-002, 1.0493229E-001, 6.4571447E-002, 1.8055910E-004, 1.9573535E-007, 8.6429176E-004, 4.9807620E+002
 1.5900403E+002, 9.5082144E-002, 1.0443906E-001, 6.4294148E-002, 1.7959038E-004, 1.6256424E-007, 8.6018145E-004, 4.9091243E+002
 1.6000429E+002, 9.4517818E-002, 1.0486980E-001, 6.4536552E-002, 1.8062295E-004, 3.0363658E-007, 8.6381098E-004, 4.9332523E+002
 1.6100567E+002, 9.4078501E-002, 1.0520528E-001, 6.4725226E-002, 1.8133054E-004, 2.9141970E-007, 8.6661715E-004, 4.8471077E+002
 1.6200497E+002, 9.5153186E-002, 1.0438447E-001, 6.4263742E-002, 1.7970682E-004, 2.0195312E-007, 8.5977446E-004, 4.9090436E+002
 1.6300534E+002, 9.5050912E-002, 1.0446285E-001, 6.4307578E-002, 1.7968007E-004, 1.7095654E-007, 8.6038893E-004, 4.8409633E+002
 1.6400438E+002, 9.3299736E-002, 1.0579877E-001, 6.5059975E-002, 1.8334254E-004, 8.8046836E-007, 8.7174444E-004, 4.9630378E+002
 1.6500246E+002, 9.5182620E-002, 1.0436231E-001, 6.4251005E-002, 1.7944421E-004, 1.5092505E-007, 8.5954286E-004, 4.9235755E+002
 1.6600032E+002, 9.4207303E-002, 1.0510707E-001, 6.4669857E-002, 1.8101676E-004, 3.1196528E-007, 8.6577282E-004, 4.8231886E+002
 1.6700477E+002, 9.6036904E-002, 1.0370997E-001, 6.3884126E-002, 1.7806664E-004, 5.6726523E-008, 8.5408591E-004, 4.9147656E+002
 1.6800401E+002, 9.6423756E-002, 1.0341435E-001, 6.3718045E-002, 1.7757743E-004, 8.2009573E-008, 8.5164202E-004, 4.9159834E+002
 1.6900679E+002, 9.2801390E-002, 1.0618043E-001, 6.5273712E-002, 1.8344077E-004, 4.6638150E-007, 8.7478527E-004, 5.0002622E+002
 1.7000574E+002, 9.5168734E-002, 1.0437255E-001, 6.4257065E-002, 1.7970097E-004, 2.8099234E-007, 8.5967893E-004, 4.9391662E+002
 1.7100373E+002, 9.4035540E-002, 1.0523857E-001, 6.4743539E-002, 1.8108313E-004, 1.8459973E-007, 8.6682747E-004, 4.9489942E+002
