s,,,,,,,
Time,O2 EXHAUST,CO2 EXHAUST,H2O EXHAUST,CO EXHAUST,FUEL EXHAUST,SOOT EXHAUST,TEMP EXHAUST
 1.7200087E+002, 1.8452884E-004, 1.6881637E-001, 9.8049991E-002, 1.5884343E-002, 2.3935039E-003, 8.9696635E-003, 5.3871718E+002
 1.7300143E+002, 2.1351912E-004, 1.6916150E-001, 9.7957292E-002, 1.5622875E-002, 2.2627614E-003, 8.9250132E-003, 5.4025443E+002
 1.7400630E+002, 2.2225682E-004, 1.6854276E-001, 9.8112680E-002, 1.6079339E-002, 2.3201252E-003, 9.0024225E-003, 5.3563589E+002
 1.7500773E+002, 1.8829867E-004, 1.6791072E-001, 9.8310108E-002, 1.6585371E-002, 2.2888759E-003, 9.0900186E-003, 5.3649701E+002
 1.7600672E+002, 2.4613039E-004, 1.6918568E-001, 9.7941402E-002, 1.5594408E-002, 2.1917802E-003, 8.9197079E-003, 5.3828285E+002
 1.7700516E+002, 1.8591770E-004, 1.6768645E-001, 9.8354345E-002, 1.6738864E-002, 2.4162428E-003, 9.1155150E-003, 5.3406695E+002
 1.7800094E+002, 2.1887893E-004, 1.6808148E-001, 9.8244724E-002, 1.6436080E-002, 2.2918490E-003, 9.0636564E-003, 5.3582590E+002
 1.7900357E+002, 2.2134013E-004, 1.6781355E-001, 9.8314340E-002, 1.6636105E-002, 2.3060832E-003, 9.0976831E-003, 5.3419545E+002
 1.8000584E+002, 2.3714085E-004, 1.6950805E-001, 9.7893984E-002, 1.5390250E-002, 1.9483313E-003, 8.8865905E-003, 5.4303462E+002
 1.8100478E+002, 2.1547783E-004, 1.6868108E-001, 9.8093838E-002, 1.5993315E-002, 2.2173836E-003, 8.9885505E-003, 5.3683969E+002
 1.8200965E+002, 2.2707791E-004, 1.6748133E-001, 9.8345959E-002, 1.6829334E-002, 2.6908609E-003, 9.1281344E-003, 5.3402658E+002
 1.8300392E+002, 2.2225207E-004, 1.6752706E-001, 9.8419225E-002, 1.6880479E-002, 2.1178400E-003, 9.1406015E-003, 5.3822806E+002
 1.8400499E+002, 2.0131258E-004, 1.6752580E-001, 9.8379388E-002, 1.6841752E-002, 2.4825371E-003, 9.1322637E-003, 5.3385158E+002
 1.8500382E+002, 2.2177786E-004, 1.6881514E-001, 9.8069011E-002, 1.5903055E-002, 2.1098419E-003, 8.9736293E-003, 5.3510641E+002
 1.8600659E+002, 2.1689758E-004, 1.6837023E-001, 9.8153829E-002, 1.6204626E-002, 2.3834995E-003, 9.0235811E-003, 5.3675727E+002
 1.8700746E+002, 2.0151985E-004, 1.6788158E-001, 9.8277021E-002, 1.6566138E-002, 2.5179115E-003, 9.0849355E-003, 5.3563038E+002
 1.8800661E+002, 2.1214925E-004, 1.6779721E-001, 9.8280933E-002, 1.6610868E-002, 2.6060797E-003, 9.0917376E-003, 5.3572060E+002
 1.8900407E+002, 2.7375417E-004, 1.6875847E-001, 9.8008308E-002, 1.5868650E-002, 2.4211315E-003, 8.9643844E-003, 5.3705000E+002
 1.9001038E+002, 2.2302015E-004, 1.6756622E-001, 9.8343829E-002, 1.6785977E-002, 2.5621479E-003, 9.1216428E-003, 5.3656676E+002
 1.9100954E+002, 2.7168033E-004, 1.6806162E-001, 9.8189885E-002, 1.6389601E-002, 2.4896742E-003, 9.0530378E-003, 5.3718626E+002
 1.9200225E+002, 2.2650631E-004, 1.6859693E-001, 9.8115227E-002, 1.6055408E-002, 2.1826061E-003, 8.9990804E-003, 5.3627537E+002
 1.9300373E+002, 2.1964502E-004, 1.6733463E-001, 9.8417429E-002, 1.6972433E-002, 2.5043885E-003, 9.1539610E-003, 5.3359044E+002
 1.9400161E+002, 2.2889432E-004, 1.6823053E-001, 9.8155915E-002, 1.6274434E-002, 2.5831043E-003, 9.0339324E-003, 5.3446667E+002
 1.9501024E+002, 2.0652670E-004, 1.6865164E-001, 9.8110425E-002, 1.6024454E-002, 2.1953590E-003, 8.9942534E-003, 5.3403011E+002
 1.9600412E+002, 1.9724600E-004, 1.6896113E-001, 9.8043178E-002, 1.5806737E-002, 2.1145732E-003, 8.9578060E-003, 5.3813017E+002
 1.9700034E+002, 2.1621023E-004, 1.6707445E-001, 9.8478949E-002, 1.7160727E-002, 2.5844170E-003, 9.1857303E-003, 5.3229109E+002
 1.9800321E+002, 2.3524561E-004, 1.6807956E-001, 9.8211263E-002, 1.6403144E-002, 2.4590241E-003, 9.0565341E-003, 5.3436575E+002
 1.9900753E+002, 2.1931470E-004, 1.6802490E-001, 9.8283907E-002, 1.6502813E-002, 2.1259002E-003, 9.0760901E-003, 5.3695188E+002
 2.0000454E+002, 1.8847412E-004, 1.6771541E-001, 9.8342193E-002, 1.6712547E-002, 2.4350082E-003, 9.1108304E-003, 5.3268567E+002
 2.0100044E+002, 2.1549086E-004, 1.6753806E-001, 9.8387843E-002, 1.6843897E-002, 2.3421404E-003, 9.1331262E-003, 5.3327761E+002
 2.0200998E+002, 2.4132890E-004, 1.6825420E-001, 9.8185270E-002, 1.6291968E-002, 2.2838331E-003, 9.0384690E-003, 5.3772514E+002
 2.0300027E+002, 1.9685295E-004, 1.6840766E-001, 9.8199286E-002, 1.6232366E-002, 2.0815795E-003, 9.0307610E-003, 5.3687165E+002
 2.0400814E+002, 1.9722154E-004, 1.6869111E-001, 9.8114738E-002, 1.6009782E-002, 2.1295958E-003, 8.9924114E-003, 5.3403815E+002
 2.0500264E+002, 2.0275150E-004, 1.6842830E-001, 9.8144822E-002, 1.6167692E-002, 2.3948163E-003, 9.0175826E-003, 5.3937180E+002
 2.0600333E+002, 1.8133732E-004, 1.6797898E-001, 9.8251779E-002, 1.6493962E-002, 2.5922531E-003, 9.0726828E-003, 5.3602917E+002
 2.0700970E+002, 2.0512790E-004, 1.6732149E-001, 9.8414649E-002, 1.6976401E-002, 2.6086050E-003, 9.1543795E-003, 5.3480288E+002
 2.0800124E+002, 1.9024485E-004, 1.6737114E-001, 9.8391393E-002, 1.6929332E-002, 2.7374187E-003, 9.1459318E-003, 5.3393256E+002
 2.0900505E+002, 2.2758670E-004, 1.6850794E-001, 9.8143390E-002, 1.6126875E-002, 2.1513680E-003, 9.0114604E-003, 5.3609787E+002
 2.1000681E+002, 2.1264902E-004, 1.6749621E-001, 9.8382678E-002, 1.6859172E-002, 2.4686492E-003, 9.1350198E-003, 5.3511372E+002
 2.1100179E+002, 1.9530731E-004, 1.6659995E-001, 9.8596888E-002, 1.7510227E-002, 2.7513267E-003, 9.2449781E-003, 5.3252982E+002
 2.1200891E+002, 1.9874749E-004, 1.6788817E-001, 9.8298851E-002, 1.6584832E-002, 2.3659715E-003, 9.0891589E-003, 5.3221545E+002
 2.1300796E+002, 2.0343916E-004, 1.6820753E-001, 9.8221624E-002, 1.6351984E-002, 2.2776451E-003, 9.0497935E-003, 5.3611854E+002
 2.1400940E+002, 1.9198802E-004, 1.6749261E-001, 9.8403110E-002, 1.6881871E-002, 2.4198105E-003, 9.1397666E-003, 5.3330755E+002
 2.1500588E+002, 2.1267323E-004, 1.6834439E-001, 9.8190467E-002, 1.6253960E-002, 2.1964282E-003, 9.0333006E-003, 5.4001932E+002
 2.1600787E+002, 1.8292907E-004, 1.6809154E-001, 9.8270894E-002, 1.6458241E-002, 2.2409294E-003, 9.0687397E-003, 5.3799718E+002
 2.1700592E+002, 1.8955438E-004, 1.6737718E-001, 9.8423241E-002, 1.6958267E-002, 2.5086210E-003, 9.1523310E-003, 5.3538774E+002
 2.1800652E+002, 1.8766776E-004, 1.6700051E-001, 9.8489364E-002, 1.7207839E-002, 2.7703204E-003, 9.1933903E-003, 5.3320815E+002
 2.1900420E+002, 2.2003583E-004, 1.6822753E-001, 9.8197489E-002, 1.6317699E-002, 2.3379793E-003, 9.0431050E-003, 5.3584164E+002
 2.2000586E+002, 2.3100888E-004, 1.6785976E-001, 9.8293479E-002, 1.6592502E-002, 2.3230118E-003, 9.0898629E-003, 5.3730759E+002
 2.2101047E+002, 2.1811386E-004, 1.6844392E-001, 9.8136350E-002, 1.6151235E-002, 2.3602157E-003, 9.0145701E-003, 5.3677868E+002
 2.2200752E+002, 2.3070333E-004, 1.6936125E-001, 9.7925883E-002, 1.5493789E-002, 2.0315980E-003, 8.9039371E-003, 5.4197126E+002
 2.2301017E+002, 1.9122556E-004, 1.6885175E-001, 9.8074332E-002, 1.5891300E-002, 2.1305918E-003, 8.9723203E-003, 5.3957266E+002
 2.2400061E+002, 1.9264489E-004, 1.6762077E-001, 9.8344575E-002, 1.6760908E-002, 2.5799405E-003, 9.1180723E-003, 5.3400474E+002
 2.2500161E+002, 2.6773425E-004, 1.6936549E-001, 9.7893439E-002, 1.5458362E-002, 2.0944175E-003, 8.8964826E-003, 5.4101624E+002
 2.2600811E+002, 2.0888142E-004, 1.6784537E-001, 9.8311493E-002, 1.6618067E-002, 2.3173311E-003, 9.0948685E-003, 5.3788072E+002
 2.2700102E+002, 2.4236085E-004, 1.6883347E-001, 9.8071953E-002, 1.5896568E-002, 1.9695349E-003, 8.9728421E-003, 5.3910162E+002
 2.2800475E+002, 2.0846684E-004, 1.6804201E-001, 9.8273763E-002, 1.6484603E-002, 2.2087345E-003, 9.0727530E-003, 5.4054567E+002
 2.2900257E+002, 1.9346509E-004, 1.6791250E-001, 9.8299542E-002, 1.6573808E-002, 2.3371652E-003, 9.0875992E-003, 5.3550425E+002
 2.3000760E+002, 2.1219376E-004, 1.6871739E-001, 9.8084158E-002, 1.5966030E-002, 2.2293761E-003, 8.9839017E-003, 5.3686284E+002
 2.3100905E+002, 1.8932809E-004, 1.6868135E-001, 9.8129460E-002, 1.6029452E-002, 2.0789324E-003, 8.9963052E-003, 5.3541378E+002
 2.3200301E+002, 1.8379857E-004, 1.6824001E-001, 9.8239806E-002, 1.6354840E-002, 2.1720067E-003, 9.0514780E-003, 5.3619247E+002
 2.3300377E+002, 2.0279384E-004, 1.6865959E-001, 9.8111282E-002, 1.6021533E-002, 2.1899011E-003, 8.9938897E-003, 5.3469977E+002
 2.3400335E+002, 1.8690800E-004, 1.6756545E-001, 9.8370793E-002, 1.6814207E-002, 2.5268515E-003, 9.1276696E-003, 5.3624878E+002
 2.3500029E+002, 1.8647743E-004, 1.6849021E-001, 9.8149397E-002, 1.6142524E-002, 2.3137557E-003, 9.0142324E-003, 5.3701744E+002
 2.3600071E+002, 2.1990274E-004, 1.6831229E-001, 9.8167186E-002, 1.6246122E-002, 2.3880665E-003, 9.0305623E-003, 5.3554370E+002
 2.3700754E+002, 2.0104736E-004, 1.6893774E-001, 9.8029293E-002, 1.5804145E-002, 2.2390076E-003, 8.9564790E-003, 5.3841808E+002
 2.3800495E+002, 1.9000117E-004, 1.6753405E-001, 9.8342887E-002, 1.6801502E-002, 2.7663035E-003, 9.1239118E-003, 5.3365765E+002
 2.3900343E+002, 2.2317620E-004, 1.6813395E-001, 9.8174536E-002, 1.6340224E-002, 2.6603911E-003, 9.0448458E-003, 5.3688386E+002
 2.4000437E+002, 2.6580583E-004, 1.6919981E-001, 9.7919706E-002, 1.5565349E-002, 2.2335815E-003, 8.9139451E-003, 5.4049347E+002
 2.4100462E+002, 2.0597567E-004, 1.6852915E-001, 9.8139015E-002, 1.6112706E-002, 2.2312037E-003, 9.0091250E-003, 5.3661073E+002
 2.4200085E+002, 2.4238506E-004, 1.6850518E-001, 9.8099898E-002, 1.6084355E-002, 2.3960181E-003, 9.0022567E-003, 5.3739393E+002
 2.4301041E+002, 2.3391716E-004, 1.6875499E-001, 9.8047801E-002, 1.5910825E-002, 2.3197488E-003, 8.9733102E-003, 5.3842501E+002
 2.4400524E+002, 2.4762662E-004, 1.6947242E-001, 9.7867682E-002, 1.5381028E-002, 2.1540221E-003, 8.8834390E-003, 5.3737687E+002
 2.4500682E+002, 2.7987077E-004, 1.6961771E-001, 9.7844580E-002, 1.5286397E-002, 1.9057908E-003, 8.8679490E-003, 5.4050225E+002
 2.4600819E+002, 3.0050374E-004, 1.6896566E-001, 9.7907533E-002, 1.5666322E-002, 2.6159922E-003, 8.9278584E-003, 5.3698435E+002
 2.4700416E+002, 2.2097063E-004, 1.6892066E-001, 9.7998740E-002, 1.5781408E-002, 2.3999318E-003, 8.9510422E-003, 5.3609438E+002
 2.4800012E+002, 2.4690608E-004, 1.6876377E-001, 9.8024748E-002, 1.5883172E-002, 2.4087487E-003, 8.9676732E-003, 5.3635013E+002
 2.4900708E+002, 2.0460860E-004, 1.6818627E-001, 9.8172098E-002, 1.6312765E-002, 2.6554497E-003, 9.0406887E-003, 5.3577588E+002
 2.5000000E+002, 2.1989074E-004, 1.6845762E-001, 9.8111398E-002, 1.6119563E-002, 2.4995416E-003, 9.0082350E-003, 5.3635233E+002
