s,,,,,,,
Time,O2 EXHAUST,CO2 EXHAUST,H2O EXHAUST,CO EXHAUST,FUEL EXHAUST,SOOT EXHAUST,TEMP EXHAUST
 1.7200049E+002, 2.4509276E-002, 1.6963093E-001, 1.1112511E-001, 2.1878377E-004, 3.6058835E-005, 7.4726807E-004, 5.2283021E+002
 1.7300829E+002, 2.5894640E-002, 1.6848775E-001, 1.1042224E-001, 2.2320028E-004, 3.9988119E-005, 7.4347860E-004, 5.1920291E+002
 1.7400200E+002, 2.4086116E-002, 1.6995597E-001, 1.1134878E-001, 2.3408842E-004, 3.8719943E-005, 7.5189614E-004, 5.1961277E+002
 1.7500155E+002, 2.5223379E-002, 1.6904719E-001, 1.1076128E-001, 2.1761147E-004, 3.4513302E-005, 7.4459819E-004, 5.1782488E+002
 1.7600737E+002, 2.3582956E-002, 1.7039174E-001, 1.1159616E-001, 2.1813325E-004, 3.5219144E-005, 7.5028076E-004, 5.2617254E+002
 1.7700151E+002, 2.4251012E-002, 1.6981135E-001, 1.1126822E-001, 2.4045911E-004, 4.0969850E-005, 7.5266284E-004, 5.1719987E+002
 1.7800872E+002, 2.4031075E-002, 1.6998739E-001, 1.1138105E-001, 2.4298170E-004, 4.5152263E-005, 7.5393307E-004, 5.1575358E+002
 1.7900073E+002, 2.4281788E-002, 1.6980645E-001, 1.1124486E-001, 2.2633561E-004, 3.8393428E-005, 7.4961442E-004, 5.2439300E+002
 1.8000728E+002, 2.4127172E-002, 1.6988712E-001, 1.1134075E-001, 2.5819546E-004, 4.5524317E-005, 7.5677950E-004, 5.2206064E+002
 1.8100206E+002, 2.4192734E-002, 1.6986147E-001, 1.1129620E-001, 2.3830804E-004, 4.4626070E-005, 7.5240933E-004, 5.1858843E+002
 1.8200970E+002, 2.3644963E-002, 1.7031738E-001, 1.1157337E-001, 2.3435394E-004, 3.8930498E-005, 7.5345043E-004, 5.2235600E+002
 1.8300301E+002, 2.2746723E-002, 1.7101976E-001, 1.1204311E-001, 2.5797390E-004, 4.4799266E-005, 7.6142473E-004, 5.2423172E+002
 1.8400154E+002, 2.4226328E-002, 1.6984569E-001, 1.1127513E-001, 2.3046449E-004, 4.0728316E-005, 7.5066224E-004, 5.1890256E+002
 1.8500858E+002, 2.2972546E-002, 1.7086395E-001, 1.1191709E-001, 2.3758190E-004, 4.0933104E-005, 7.5640707E-004, 5.2419819E+002
 1.8600657E+002, 2.3490592E-002, 1.7044137E-001, 1.1165233E-001, 2.3577498E-004, 4.2161089E-005, 7.5426886E-004, 5.2430590E+002
 1.8700655E+002, 2.3350114E-002, 1.7055978E-001, 1.1172268E-001, 2.3361517E-004, 4.1356049E-005, 7.5429635E-004, 5.2297728E+002
 1.8800054E+002, 2.3457996E-002, 1.7047275E-001, 1.1166748E-001, 2.3277305E-004, 3.9946801E-005, 7.5375522E-004, 5.2780194E+002
 1.8901013E+002, 2.3480819E-002, 1.7044478E-001, 1.1165972E-001, 2.3942994E-004, 3.9376357E-005, 7.5506660E-004, 5.2363547E+002
 1.9000446E+002, 2.3506550E-002, 1.7042021E-001, 1.1164773E-001, 2.4169633E-004, 4.0867544E-005, 7.5545071E-004, 5.2259708E+002
 1.9100292E+002, 2.4335055E-002, 1.6973258E-001, 1.1122989E-001, 2.4775982E-004, 3.8724939E-005, 7.5390178E-004, 5.2087249E+002
 1.9200981E+002, 2.4291022E-002, 1.6976424E-001, 1.1125423E-001, 2.5102794E-004, 3.8030313E-005, 7.5473362E-004, 5.1947227E+002
 1.9300103E+002, 2.4087565E-002, 1.6995746E-001, 1.1134709E-001, 2.3226922E-004, 3.8073506E-005, 7.5151228E-004, 5.2032725E+002
 1.9400898E+002, 2.3742242E-002, 1.7025330E-001, 1.1151807E-001, 2.2354395E-004, 3.6206464E-005, 7.5086727E-004, 5.3193793E+002
 1.9500097E+002, 2.3869772E-002, 1.7015394E-001, 1.1145143E-001, 2.2006947E-004, 3.4352507E-005, 7.4971067E-004, 5.2045076E+002
 1.9600349E+002, 2.3856015E-002, 1.7012823E-001, 1.1147215E-001, 2.4555197E-004, 4.0547983E-005, 7.5506766E-004, 5.2181289E+002
 1.9700804E+002, 2.3165331E-002, 1.7068617E-001, 1.1182656E-001, 2.5131068E-004, 4.2884249E-005, 7.5861397E-004, 5.2538330E+002
 1.9800554E+002, 2.3914365E-002, 1.7007646E-001, 1.1144326E-001, 2.4781102E-004, 4.4432880E-005, 7.5533752E-004, 5.2021676E+002
 1.9900306E+002, 2.4605619E-002, 1.6954146E-001, 1.1108004E-001, 2.2603374E-004, 3.7429905E-005, 7.4845181E-004, 5.2000452E+002
 2.0000627E+002, 2.3564314E-002, 1.7037146E-001, 1.1161928E-001, 2.4293354E-004, 3.8936463E-005, 7.5551400E-004, 5.2044261E+002
 2.0100325E+002, 2.3260348E-002, 1.7062673E-001, 1.1177175E-001, 2.3883806E-004, 3.7834384E-005, 7.5569353E-004, 5.2177732E+002
 2.0200562E+002, 2.3263233E-002, 1.7062828E-001, 1.1176861E-001, 2.3599027E-004, 3.8292469E-005, 7.5508938E-004, 5.2485542E+002
 2.0300809E+002, 2.3898389E-002, 1.7006205E-001, 1.1146289E-001, 2.6763683E-004, 4.2575425E-005, 7.5952851E-004, 5.1938204E+002
 2.0400124E+002, 2.2938047E-002, 1.7087189E-001, 1.1194343E-001, 2.5243072E-004, 3.8179057E-005, 7.5962361E-004, 5.2273051E+002
 2.0500294E+002, 2.4954556E-002, 1.6923388E-001, 1.1091150E-001, 2.4149602E-004, 3.5660120E-005, 7.5049258E-004, 5.2244700E+002
 2.0600673E+002, 2.3939257E-002, 1.7008233E-001, 1.1142187E-001, 2.3039283E-004, 3.4964416E-005, 7.5162730E-004, 5.2468536E+002
 2.0700201E+002, 2.4349710E-002, 1.6974496E-001, 1.1121338E-001, 2.3095319E-004, 3.4652280E-005, 7.5034968E-004, 5.2531741E+002
 2.0800812E+002, 2.4087152E-002, 1.6993182E-001, 1.1135746E-001, 2.5052027E-004, 3.9824289E-005, 7.5531909E-004, 5.2262952E+002
 2.0900826E+002, 2.2930437E-002, 1.7087502E-001, 1.1194731E-001, 2.5380266E-004, 4.4420898E-005, 7.5993072E-004, 5.2630661E+002
 2.1000592E+002, 2.4566707E-002, 1.6954157E-001, 1.1111215E-001, 2.4829173E-004, 4.0143445E-005, 7.5322444E-004, 5.2089985E+002
 2.1100419E+002, 2.4229102E-002, 1.6983309E-001, 1.1127856E-001, 2.3825700E-004, 3.7398514E-005, 7.5228078E-004, 5.2506049E+002
 2.1200140E+002, 2.3281592E-002, 1.7060296E-001, 1.1176297E-001, 2.4298477E-004, 4.0533200E-005, 7.5648414E-004, 5.2082541E+002
 2.1300056E+002, 2.4060769E-002, 1.6998761E-001, 1.1135766E-001, 2.2661301E-004, 3.6897894E-005, 7.5042449E-004, 5.2784712E+002
 2.1400482E+002, 2.4048085E-002, 1.6997242E-001, 1.1137372E-001, 2.4432472E-004, 4.0563808E-005, 7.5415900E-004, 5.2545595E+002
 2.1500054E+002, 2.3680525E-002, 1.7028353E-001, 1.1155672E-001, 2.3737447E-004, 4.1193937E-005, 7.5395783E-004, 5.2680132E+002
 2.1600378E+002, 2.4053182E-002, 1.6995286E-001, 1.1137620E-001, 2.5449032E-004, 4.6306474E-005, 7.5625750E-004, 5.2061048E+002
 2.1700239E+002, 2.4342172E-002, 1.6973229E-001, 1.1122287E-001, 2.4303603E-004, 4.4491781E-005, 7.5288779E-004, 5.1490417E+002
 2.1800747E+002, 2.3967687E-002, 1.7004032E-001, 1.1141415E-001, 2.4314528E-004, 3.9007407E-005, 7.5418741E-004, 5.2519224E+002
 2.1900190E+002, 2.3586234E-002, 1.7037970E-001, 1.1159816E-001, 2.2470583E-004, 3.5801133E-005, 7.5164006E-004, 5.2572421E+002
 2.2000457E+002, 2.3781498E-002, 1.7019562E-001, 1.1150773E-001, 2.4122103E-004, 3.9560034E-005, 7.5441831E-004, 5.2525777E+002
 2.2100259E+002, 2.3184024E-002, 1.7070502E-001, 1.1180442E-001, 2.2779335E-004, 3.6965945E-005, 7.5364988E-004, 5.2810129E+002
 2.2200083E+002, 2.3486429E-002, 1.7044615E-001, 1.1165442E-001, 2.3515620E-004, 3.9556899E-005, 7.5415598E-004, 5.1794838E+002
 2.2300656E+002, 2.3851882E-002, 1.7015099E-001, 1.1146702E-001, 2.3217439E-004, 3.7566453E-005, 7.5229377E-004, 5.2022297E+002
 2.2400541E+002, 2.3111935E-002, 1.7073146E-001, 1.1185398E-001, 2.5081823E-004, 3.8639999E-005, 7.5869603E-004, 5.2311789E+002
 2.2500266E+002, 2.3250434E-002, 1.7063179E-001, 1.1177832E-001, 2.4120773E-004, 3.6451048E-005, 7.5622257E-004, 5.3135734E+002
 2.2600955E+002, 2.2981713E-002, 1.7083444E-001, 1.1192096E-001, 2.5298371E-004, 4.2741425E-005, 7.5958699E-004, 5.2116355E+002
 2.2700854E+002, 2.3568730E-002, 1.7037398E-001, 1.1161427E-001, 2.3837122E-004, 4.0338805E-005, 7.5454629E-004, 5.2391327E+002
 2.2800958E+002, 2.2999012E-002, 1.7082496E-001, 1.1190909E-001, 2.4884704E-004, 4.8532033E-005, 7.5866084E-004, 5.2828168E+002
 2.2900186E+002, 2.2473399E-002, 1.7126914E-001, 1.1217247E-001, 2.4036659E-004, 4.2370423E-005, 7.5868290E-004, 5.2978371E+002
 2.3000280E+002, 2.3839946E-002, 1.7014242E-001, 1.1147961E-001, 2.4462378E-004, 4.2077030E-005, 7.5492746E-004, 5.2494050E+002
 2.3100648E+002, 2.3140857E-002, 1.7068642E-001, 1.1184712E-001, 2.6546890E-004, 4.2428611E-005, 7.6165059E-004, 5.2284192E+002
 2.3200540E+002, 2.3170017E-002, 1.7066924E-001, 1.1182933E-001, 2.6052597E-004, 4.3566033E-005, 7.6051962E-004, 5.1860827E+002
 2.3300081E+002, 2.3851242E-002, 1.7012604E-001, 1.1147629E-001, 2.4938422E-004, 4.4309544E-005, 7.5588025E-004, 5.1863770E+002
 2.3400019E+002, 2.4069126E-002, 1.6996733E-001, 1.1135819E-001, 2.3573508E-004, 4.0118637E-005, 7.5229623E-004, 5.2614078E+002
 2.3501072E+002, 2.3230727E-002, 1.7063627E-001, 1.1179263E-001, 2.4922317E-004, 3.8620614E-005, 7.5795968E-004, 5.2364610E+002
 2.3600313E+002, 2.4616006E-002, 1.6952237E-001, 1.1107932E-001, 2.3375261E-004, 3.5958482E-005, 7.5002766E-004, 5.2149904E+002
 2.3700882E+002, 2.3604692E-002, 1.7032763E-001, 1.1160314E-001, 2.5060670E-004, 3.8559715E-005, 7.5697754E-004, 5.1549043E+002
 2.3800735E+002, 2.2745213E-002, 1.7103925E-001, 1.1203705E-001, 2.4536693E-004, 4.2037115E-005, 7.5880249E-004, 5.2555173E+002
 2.3900498E+002, 2.4639690E-002, 1.6948119E-001, 1.1107492E-001, 2.4846053E-004, 4.1688473E-005, 7.5301044E-004, 5.2073733E+002
 2.4000734E+002, 2.3100373E-002, 1.7071525E-001, 1.1186859E-001, 2.6797711E-004, 4.6924174E-005, 7.6230779E-004, 5.2272279E+002
 2.4100175E+002, 2.3696182E-002, 1.7027548E-001, 1.1154745E-001, 2.3439874E-004, 3.8005482E-005, 7.5328645E-004, 5.2165835E+002
 2.4200711E+002, 2.2582293E-002, 1.7114722E-001, 1.1213000E-001, 2.6340280E-004, 4.3602241E-005, 7.6311677E-004, 5.2824710E+002
 2.4300049E+002, 2.3922360E-002, 1.7008095E-001, 1.1143517E-001, 2.4024694E-004, 4.2236854E-005, 7.5373437E-004, 5.1424953E+002
 2.4400005E+002, 2.3643020E-002, 1.7029516E-001, 1.1158292E-001, 2.5057444E-004, 4.4263753E-005, 7.5683610E-004, 5.2054877E+002
 2.4500183E+002, 2.3380956E-002, 1.7048109E-001, 1.1172701E-001, 2.7054876E-004, 4.9142743E-005, 7.6188900E-004, 5.2398278E+002
 2.4600047E+002, 2.2871406E-002, 1.7091073E-001, 1.1198222E-001, 2.6267027E-004, 4.5698505E-005, 7.6197991E-004, 5.2433508E+002
 2.4700193E+002, 2.3498277E-002, 1.7040612E-001, 1.1165973E-001, 2.5611286E-004, 4.4093554E-005, 7.5848327E-004, 5.2335399E+002
 2.4800352E+002, 2.4935053E-002, 1.6924424E-001, 1.1092219E-001, 2.4448330E-004, 4.3196583E-005, 7.5117602E-004, 5.2135599E+002
 2.4900026E+002, 2.3496827E-002, 1.7043015E-001, 1.1165230E-001, 2.4057284E-004, 3.8801024E-005, 7.5525104E-004, 5.2245108E+002
 2.5000000E+002, 2.3946245E-002, 1.7006606E-001, 1.1142190E-001, 2.3743325E-004, 3.8340873E-005, 7.5306939E-004, 5.2145230E+002
