s,,,,,,,
Time,O2 EXHAUST,CO2 EXHAUST,H2O EXHAUST,CO EXHAUST,FUEL EXHAUST,SOOT EXHAUST,TEMP EXHAUST
 1.7200495E+002, 6.3139471E-002, 1.3734766E-001, 6.9243185E-002, 8.4872313E-004, 6.9581998E-007, 4.7049863E-003, 6.1425035E+002
 1.7300246E+002, 6.5050207E-002, 1.3579755E-001, 6.8520866E-002, 8.3410518E-004, 3.4840839E-007, 4.6505842E-003, 6.2014253E+002
 1.7400606E+002, 6.5239359E-002, 1.3564412E-001, 6.8449367E-002, 8.3264919E-004, 2.1406768E-007, 4.6451979E-003, 6.1807933E+002
 1.7500473E+002, 6.7002613E-002, 1.3420757E-001, 6.7784402E-002, 8.2372438E-004, 3.0071593E-007, 4.5957724E-003, 6.1598996E+002
 1.7600142E+002, 6.6077243E-002, 1.3496080E-001, 6.8133553E-002, 8.2891216E-004, 3.5176191E-007, 4.6217968E-003, 6.1622101E+002
 1.7700044E+002, 6.6785768E-002, 1.3438535E-001, 6.7865903E-002, 8.2400220E-004, 1.0013660E-007, 4.6017118E-003, 6.2359217E+002
 1.7800418E+002, 6.2822767E-002, 1.3761298E-001, 6.9360700E-002, 8.4485303E-004, 1.9760574E-007, 4.7129315E-003, 6.1985896E+002
 1.7900412E+002, 5.8787377E-002, 1.4089513E-001, 7.0883947E-002, 8.6938853E-004, 7.4521385E-007, 4.8267445E-003, 6.2262502E+002
 1.8000218E+002, 6.3078255E-002, 1.3740506E-001, 6.9264283E-002, 8.4338246E-004, 2.3498951E-007, 4.7057395E-003, 6.1435435E+002
 1.8100062E+002, 6.2337920E-002, 1.3800804E-001, 6.9543536E-002, 8.4727497E-004, 1.6737918E-007, 4.7265167E-003, 6.1933985E+002
 1.8200012E+002, 6.5054778E-002, 1.3579428E-001, 6.8519035E-002, 8.3375127E-004, 2.2525320E-007, 4.6504004E-003, 6.1028727E+002
 1.8300014E+002, 6.1836080E-002, 1.3841738E-001, 6.9732653E-002, 8.4943957E-004, 1.8133838E-007, 4.7405193E-003, 6.2219818E+002
 1.8400158E+002, 6.2428690E-002, 1.3792308E-001, 6.9512233E-002, 8.5510211E-004, 6.9959164E-007, 4.7253852E-003, 6.2789446E+002
 1.8500486E+002, 6.1583247E-002, 1.3860826E-001, 6.9831909E-002, 8.6198351E-004, 1.6789217E-006, 4.7495219E-003, 6.1535570E+002
 1.8600217E+002, 6.2916129E-002, 1.3753612E-001, 6.9325687E-002, 8.4496629E-004, 3.5372118E-007, 4.7104137E-003, 6.1390430E+002
 1.8700442E+002, 6.2548724E-002, 1.3783626E-001, 6.9464031E-002, 8.4621700E-004, 2.7820329E-007, 4.7206086E-003, 6.0635794E+002
 1.8800061E+002, 6.1869761E-002, 1.3837491E-001, 6.9723820E-002, 8.6045769E-004, 1.8088777E-006, 4.7414771E-003, 6.1641864E+002
 1.8900194E+002, 6.4563521E-002, 1.3619562E-001, 6.8704008E-002, 8.3540686E-004, 1.2675324E-007, 4.6640292E-003, 6.1948644E+002
 1.9000092E+002, 6.4994368E-002, 1.3583969E-001, 6.8542783E-002, 8.3687541E-004, 7.2012548E-007, 4.6525722E-003, 6.1691556E+002
 1.9100177E+002, 6.0299674E-002, 1.3966656E-001, 7.0312745E-002, 8.5913835E-004, 2.4410566E-007, 4.7839137E-003, 6.1202300E+002
 1.9200159E+002, 6.3501632E-002, 1.3705172E-001, 6.9106823E-002, 8.4753891E-004, 8.8734370E-007, 4.6949445E-003, 6.2087789E+002
 1.9300166E+002, 6.2326345E-002, 1.3801851E-001, 6.9547615E-002, 8.4653766E-004, 1.7407725E-007, 4.7267051E-003, 6.1587203E+002
 1.9400546E+002, 6.2076675E-002, 1.3822226E-001, 6.9641691E-002, 8.4755839E-004, 8.7900533E-008, 4.7336625E-003, 6.1504372E+002
 1.9500424E+002, 6.2009826E-002, 1.3825596E-001, 6.9672376E-002, 8.6348020E-004, 1.4198686E-006, 4.7381911E-003, 6.1696119E+002
 1.9600577E+002, 6.1493208E-002, 1.3869566E-001, 6.9862210E-002, 8.5194424E-004, 4.2851788E-007, 4.7502601E-003, 6.2047294E+002
 1.9700158E+002, 6.5998844E-002, 1.3502568E-001, 6.8162857E-002, 8.2855783E-004, 2.6410165E-007, 4.6238666E-003, 6.1396254E+002
 1.9800078E+002, 6.4626091E-002, 1.3614525E-001, 6.8680258E-002, 8.3464547E-004, 5.8321647E-008, 4.6621997E-003, 6.0971317E+002
 1.9900107E+002, 5.6660035E-002, 1.4262427E-001, 7.1687328E-002, 8.8323502E-004, 5.8716210E-007, 4.8869022E-003, 6.2116505E+002
 2.0000076E+002, 6.3636637E-002, 1.3695028E-001, 6.9053678E-002, 8.4045853E-004, 1.7010101E-007, 4.6900715E-003, 6.1872240E+002
 2.0100314E+002, 6.2512111E-002, 1.3786348E-001, 6.9478528E-002, 8.4835928E-004, 4.2997323E-007, 4.7219684E-003, 6.2018538E+002
 2.0200491E+002, 5.7901297E-002, 1.4161048E-001, 7.1219814E-002, 8.7876954E-004, 1.2788330E-006, 4.8524152E-003, 6.2396198E+002
 2.0300011E+002, 6.7248140E-002, 1.3400833E-001, 6.7691610E-002, 8.2189484E-004, 1.7560663E-007, 4.5887907E-003, 6.1336838E+002
 2.0400252E+002, 5.9921361E-002, 1.3997619E-001, 7.0455026E-002, 8.5997446E-004, 2.5941459E-007, 4.7943335E-003, 6.1578808E+002
 2.0500509E+002, 6.2095325E-002, 1.3820669E-001, 6.9634757E-002, 8.4774659E-004, 1.0839809E-007, 4.7331879E-003, 6.1637562E+002
 2.0600700E+002, 6.2847556E-002, 1.3759255E-001, 6.9351408E-002, 8.4489957E-004, 2.5913323E-007, 4.7122657E-003, 6.1063311E+002
 2.0700533E+002, 6.1346440E-002, 1.3880985E-001, 6.9918982E-002, 8.5673411E-004, 7.6994552E-007, 4.7550635E-003, 6.2462101E+002
 2.0800375E+002, 5.8548610E-002, 1.4109347E-001, 7.0973011E-002, 8.6776236E-004, 3.2336457E-007, 4.8329555E-003, 6.2461157E+002
 2.0900194E+002, 6.0378138E-002, 1.3960499E-001, 7.0282516E-002, 8.5695701E-004, 2.2457112E-007, 4.7814095E-003, 6.2156974E+002
 2.1000197E+002, 6.1995086E-002, 1.3828672E-001, 6.9672961E-002, 8.4944897E-004, 3.9808944E-007, 4.7362001E-003, 6.2201873E+002
 2.1100526E+002, 6.4734264E-002, 1.3605709E-001, 6.8639469E-002, 8.3411460E-004, 6.7872941E-008, 4.6591704E-003, 6.0394217E+002
 2.1200279E+002, 6.4496786E-002, 1.3624925E-001, 6.8729358E-002, 8.3628760E-004, 2.5408204E-007, 4.6659918E-003, 6.1831101E+002
 2.1300267E+002, 6.1807330E-002, 1.3843982E-001, 6.9743753E-002, 8.5031942E-004, 2.4848828E-007, 4.7414503E-003, 6.2355052E+002
 2.1400629E+002, 6.6123020E-002, 1.3492169E-001, 6.8116771E-002, 8.3004634E-004, 4.5009736E-007, 4.6207464E-003, 6.2453561E+002
 2.1500516E+002, 6.1816038E-002, 1.3843376E-001, 6.9740190E-002, 8.4949353E-004, 2.3043442E-007, 4.7410727E-003, 6.1388210E+002
 2.1600062E+002, 6.1282125E-002, 1.3886916E-001, 6.9941430E-002, 8.5188334E-004, 1.9117770E-007, 4.7559853E-003, 6.2032359E+002
 2.1700522E+002, 5.9423315E-002, 1.4037723E-001, 7.0644077E-002, 8.6602256E-004, 6.7182981E-007, 4.8088942E-003, 6.2151832E+002
 2.1800104E+002, 6.3406643E-002, 1.3713842E-001, 6.9140211E-002, 8.4105151E-004, 1.3886669E-007, 4.6964209E-003, 6.1224936E+002
 2.1900475E+002, 6.2358628E-002, 1.3798552E-001, 6.9537194E-002, 8.5138661E-004, 6.8588443E-007, 4.7266536E-003, 6.2518787E+002
 2.2000410E+002, 6.3742091E-002, 1.3686509E-001, 6.9013719E-002, 8.3938011E-004, 1.1720273E-007, 4.6870228E-003, 6.1456620E+002
 2.2100552E+002, 6.3509653E-002, 1.3705471E-001, 6.9101306E-002, 8.4036613E-004, 1.3102950E-007, 4.6935055E-003, 6.1011744E+002
 2.2200217E+002, 6.2209517E-002, 1.3811202E-001, 6.9592113E-002, 8.4838623E-004, 2.9456311E-007, 4.7301940E-003, 6.2261105E+002
 2.2300001E+002, 6.3121498E-002, 1.3737058E-001, 6.9247782E-002, 8.4260272E-004, 1.5235016E-007, 4.7044321E-003, 6.1466938E+002
 2.2400062E+002, 5.9579063E-002, 1.4025467E-001, 7.0584200E-002, 8.6198583E-004, 3.9405952E-007, 4.8039751E-003, 6.2674684E+002
 2.2500235E+002, 6.0711940E-002, 1.3933337E-001, 7.0156546E-002, 8.5501899E-004, 1.9924137E-007, 4.7720105E-003, 6.1125797E+002
 2.2600688E+002, 6.4262123E-002, 1.3644136E-001, 6.8817612E-002, 8.3678464E-004, 1.8066855E-007, 4.6724519E-003, 6.1743874E+002
 2.2700157E+002, 6.4523629E-002, 1.3622226E-001, 6.8720577E-002, 8.3998868E-004, 6.4234496E-007, 4.6658926E-003, 6.1542305E+002
 2.2800243E+002, 6.3748949E-002, 1.3685305E-001, 6.9012836E-002, 8.4419502E-004, 5.2980332E-007, 4.6876568E-003, 6.1369515E+002
 2.2900114E+002, 6.4594116E-002, 1.3617094E-001, 6.8692402E-002, 8.3506439E-004, 1.3007790E-007, 4.6631395E-003, 6.1825838E+002
 2.3000040E+002, 6.2681304E-002, 1.3772855E-001, 6.9413962E-002, 8.4532588E-004, 1.8989312E-007, 4.7168553E-003, 6.1049565E+002
 2.3100049E+002, 6.2544067E-002, 1.3784006E-001, 6.9465791E-002, 8.4623923E-004, 2.3457125E-007, 4.7207392E-003, 6.1761585E+002
 2.3200157E+002, 6.2807337E-002, 1.3762316E-001, 6.9367140E-002, 8.4671770E-004, 4.2475782E-007, 4.7136679E-003, 6.1352292E+002
 2.3300006E+002, 6.4824063E-002, 1.3598304E-001, 6.8605821E-002, 8.3431267E-004, 2.5016731E-007, 4.6567636E-003, 6.2179415E+002
 2.3400513E+002, 5.6018303E-002, 1.4315247E-001, 7.1927878E-002, 8.8240913E-004, 5.3986635E-007, 4.9041943E-003, 6.2769390E+002
 2.3500039E+002, 6.1924545E-002, 1.3834582E-001, 6.9699162E-002, 8.4861451E-004, 1.1035104E-007, 4.7379755E-003, 6.1152320E+002
 2.3600203E+002, 6.2089041E-002, 1.3820995E-001, 6.9637609E-002, 8.4916324E-004, 2.7531162E-007, 4.7335997E-003, 6.1465433E+002
 2.3700426E+002, 6.0634889E-002, 1.3939574E-001, 7.0185709E-002, 8.5571232E-004, 2.4209983E-007, 4.7742219E-003, 6.2455640E+002
 2.3800603E+002, 6.0183354E-002, 1.3976103E-001, 7.0356653E-002, 8.5991134E-004, 5.2016736E-007, 4.7872039E-003, 6.2453939E+002
 2.3900363E+002, 6.1851041E-002, 1.3839579E-001, 6.9729430E-002, 8.5636177E-004, 1.2119818E-006, 4.7412894E-003, 6.1130350E+002
 2.4000276E+002, 6.5111939E-002, 1.3574892E-001, 6.8497160E-002, 8.3255561E-004, 1.3979956E-007, 4.6486438E-003, 6.1994189E+002
 2.4100110E+002, 6.6951465E-002, 1.3424968E-001, 6.7803591E-002, 8.2367099E-004, 1.6743441E-007, 4.5971536E-003, 6.0401549E+002
 2.4200023E+002, 6.1539187E-002, 1.3865813E-001, 6.9844916E-002, 8.5179044E-004, 2.4223486E-007, 4.7489859E-003, 6.2077455E+002
 2.4300028E+002, 6.1307147E-002, 1.3883934E-001, 6.9934466E-002, 8.5882312E-004, 9.0359654E-007, 4.7564871E-003, 6.2724730E+002
 2.4400645E+002, 6.6336838E-002, 1.3475103E-001, 6.8035216E-002, 8.2632155E-004, 1.4312593E-007, 4.6143033E-003, 6.1829749E+002
 2.4500364E+002, 6.4459569E-002, 1.3627548E-001, 6.8744477E-002, 8.3955372E-004, 4.9400895E-007, 4.6675595E-003, 6.1682444E+002
 2.4600594E+002, 5.9028638E-002, 1.4069791E-001, 7.0793140E-002, 8.6866533E-004, 7.6208909E-007, 4.8200669E-003, 6.2294838E+002
 2.4700093E+002, 5.7527500E-002, 1.4192295E-001, 7.1358689E-002, 8.7470594E-004, 7.5259107E-007, 4.8618784E-003, 6.2508117E+002
 2.4800349E+002, 5.9533217E-002, 1.4029177E-001, 7.0601569E-002, 8.6242012E-004, 3.2368643E-007, 4.8052952E-003, 6.2385514E+002
 2.4900103E+002, 6.5695318E-002, 1.3527404E-001, 6.8277055E-002, 8.2930515E-004, 9.1374905E-008, 4.6322408E-003, 6.1161642E+002
 2.5000286E+002, 6.2076044E-002, 1.3821963E-001, 6.9642733E-002, 8.4989389E-004, 4.5239996E-007, 4.7340765E-003, 6.1512069E+002
 2.5100566E+002, 6.3515497E-002, 1.3704857E-001, 6.9099469E-002, 8.4137787E-004, 2.0271928E-007, 4.6935192E-003, 6.1460631E+002
 2.5200530E+002, 6.2392351E-002, 1.3796334E-001, 6.9523086E-002, 8.4724808E-004, 3.0536115E-007, 4.7250326E-003, 6.2128083E+002
 2.5300483E+002, 6.2694834E-002, 1.3771872E-001, 6.9408553E-002, 8.4436951E-004, 5.6903928E-008, 4.7163251E-003, 6.0718046E+002
 2.5400440E+002, 6.0781176E-002, 1.3926811E-001, 7.0132786E-002, 8.6133010E-004, 6.6022687E-007, 4.7712053E-003, 6.2034914E+002
 2.5500173E+002, 6.5475889E-002, 1.3545148E-001, 6.8360156E-002, 8.3141143E-004, 1.7364405E-007, 4.6385611E-003, 6.1523500E+002
 2.5600038E+002, 5.9071388E-002, 1.4066974E-001, 7.0775286E-002, 8.6347839E-004, 1.8351610E-007, 4.8180228E-003, 6.1063341E+002
 2.5700333E+002, 6.7579487E-002, 1.3373881E-001, 6.7566550E-002, 8.1990537E-004, 7.7279523E-008, 4.5794501E-003, 6.1591230E+002
 2.5800128E+002, 6.5493658E-002, 1.3543658E-001, 6.8353568E-002, 8.3164108E-004, 1.8663603E-007, 4.6381176E-003, 6.1208228E+002
 2.5900574E+002, 6.2888607E-002, 1.3755760E-001, 6.9336316E-002, 8.4581259E-004, 3.9832865E-007, 4.7113057E-003, 6.1730338E+002
 2.6000423E+002, 6.6998722E-002, 1.3421041E-001, 6.7785968E-002, 8.2400156E-004, 2.4210424E-007, 4.5959258E-003, 6.1195605E+002
 2.6100624E+002, 6.4143243E-002, 1.3653702E-001, 6.8862758E-002, 8.3827860E-004, 2.5169472E-007, 4.6759362E-003, 6.1811318E+002
 2.6200430E+002, 6.2591383E-002, 1.3780143E-001, 6.9447974E-002, 8.4606608E-004, 2.0182942E-007, 4.7194245E-003, 6.1405291E+002
 2.6300404E+002, 6.5308254E-002, 1.3558809E-001, 6.8423352E-002, 8.3221931E-004, 2.4889926E-007, 4.6432526E-003, 6.1709776E+002
 2.6400195E+002, 6.2522570E-002, 1.3784616E-001, 6.9476870E-002, 8.5487800E-004, 1.2336108E-006, 4.7227932E-003, 6.2603508E+002
 2.6500121E+002, 6.3872783E-002, 1.3675133E-001, 6.8966359E-002, 8.4419455E-004, 5.5005024E-007, 4.6842925E-003, 6.1289520E+002
 2.6600165E+002, 6.5736891E-002, 1.3523949E-001, 6.8261558E-002, 8.2960436E-004, 1.0798636E-007, 4.6311624E-003, 6.1305567E+002
 2.6700455E+002, 6.2567716E-002, 1.3781904E-001, 6.9457319E-002, 8.4742360E-004, 4.6412380E-007, 4.7202977E-003, 6.1969150E+002
 2.6800388E+002, 6.2578891E-002, 1.3781257E-001, 6.9452430E-002, 8.4540892E-004, 1.5815313E-007, 4.7196518E-003, 6.1574468E+002
 2.6900513E+002, 6.3077788E-002, 1.3739437E-001, 6.9267396E-002, 8.5170861E-004, 8.1653040E-007, 4.7071714E-003, 6.2216528E+002
 2.7000676E+002, 5.7072645E-002, 1.4228351E-001, 7.1532862E-002, 8.8452577E-004, 1.4225578E-006, 4.8759088E-003, 6.3059174E+002
 2.7100380E+002, 6.4207655E-002, 1.3648642E-001, 6.8837986E-002, 8.3656003E-004, 4.5024248E-008, 4.6738940E-003, 6.0483742E+002
 2.7200104E+002, 6.2753348E-002, 1.3766966E-001, 6.9386838E-002, 8.4510441E-004, 2.5412459E-007, 4.7148599E-003, 6.2045804E+002
 2.7300341E+002, 5.8905987E-002, 1.4080189E-001, 7.0838362E-002, 8.6628198E-004, 2.6064735E-007, 4.8229946E-003, 6.1881238E+002
 2.7400644E+002, 6.5916141E-002, 1.3509342E-001, 6.8193953E-002, 8.2870823E-004, 2.3344330E-007, 4.6261391E-003, 6.1387767E+002
 2.7500238E+002, 6.2325623E-002, 1.3801878E-001, 6.9547971E-002, 8.4678182E-004, 1.9762956E-007, 4.7267663E-003, 6.1867657E+002
 2.7600593E+002, 6.6059499E-002, 1.3497604E-001, 6.8140055E-002, 8.2843381E-004, 1.8931646E-007, 4.6221981E-003, 6.1403191E+002
 2.7700675E+002, 6.4922061E-002, 1.3590341E-001, 6.8568814E-002, 8.3366516E-004, 2.0411045E-007, 4.6539911E-003, 6.0718113E+002
 2.7800429E+002, 6.1456236E-002, 1.3872411E-001, 6.9876610E-002, 8.5340480E-004, 4.3446082E-007, 4.7515140E-003, 6.2170558E+002
 2.7900517E+002, 6.4248623E-002, 1.3644653E-001, 6.8824243E-002, 8.4123248E-004, 5.3974725E-007, 4.6735765E-003, 6.1745222E+002
 2.8000103E+002, 6.4491352E-002, 1.3625231E-001, 6.8731770E-002, 8.3734443E-004, 3.3175682E-007, 4.6663195E-003, 6.1726833E+002
 2.8100486E+002, 6.2189977E-002, 1.3812083E-001, 6.9601284E-002, 8.5374737E-004, 1.2560966E-006, 4.7316349E-003, 6.2407769E+002
 2.8200285E+002, 6.2433392E-002, 1.3791520E-001, 6.9511454E-002, 8.5804681E-004, 1.4723034E-006, 4.7257558E-003, 6.2239809E+002
 2.8300225E+002, 6.2196381E-002, 1.3812438E-001, 6.9596633E-002, 8.4721093E-004, 1.6487039E-007, 4.7303508E-003, 6.1709928E+002
 2.8400006E+002, 6.3155402E-002, 1.3734082E-001, 6.9235550E-002, 8.4402475E-004, 3.5204587E-007, 4.7037528E-003, 6.2276418E+002
 2.8500599E+002, 6.2735672E-002, 1.3767595E-001, 6.9395635E-002, 8.5127523E-004, 8.3306941E-007, 4.7163910E-003, 6.1374621E+002
 2.8600267E+002, 6.4250011E-002, 1.3644795E-001, 6.8823029E-002, 8.3929207E-004, 4.9628190E-007, 4.6732075E-003, 6.1726450E+002
 2.8700239E+002, 6.3931997E-002, 1.3671004E-001, 6.8942175E-002, 8.3865626E-004, 2.4646254E-007, 4.6817394E-003, 6.1480367E+002
 2.8800513E+002, 6.1907746E-002, 1.3835850E-001, 6.9705753E-002, 8.4944204E-004, 2.3426871E-007, 4.7385725E-003, 6.1462400E+002
 2.8900069E+002, 6.4911957E-002, 1.3590717E-001, 6.8573798E-002, 8.3706378E-004, 5.2256394E-007, 4.6548444E-003, 6.1689292E+002
 2.9000429E+002, 6.3765624E-002, 1.3684535E-001, 6.9004988E-002, 8.3968242E-004, 2.0076783E-007, 4.6864347E-003, 6.1437363E+002
 2.9100314E+002, 6.6613914E-002, 1.3452422E-001, 6.7931008E-002, 8.2572559E-004, 2.2075293E-007, 4.6066741E-003, 6.1650979E+002
 2.9200716E+002, 6.6708705E-002, 1.3444698E-001, 6.7895269E-002, 8.2526174E-004, 1.9107519E-007, 4.6040200E-003, 6.0341762E+002
 2.9300249E+002, 6.4215845E-002, 1.3647431E-001, 6.8836292E-002, 8.4056259E-004, 6.7224822E-007, 4.6743516E-003, 6.2453707E+002
 2.9400241E+002, 6.3440280E-002, 1.3709365E-001, 6.9132070E-002, 8.5387842E-004, 1.4918261E-006, 4.6976907E-003, 6.1710260E+002
 2.9500140E+002, 6.6870785E-002, 1.3431655E-001, 6.7833724E-002, 8.2322941E-004, 3.7634374E-008, 4.5992706E-003, 6.0541765E+002
 2.9600591E+002, 6.2878531E-002, 1.3756478E-001, 6.9340397E-002, 8.4664557E-004, 4.0004425E-007, 4.7117217E-003, 6.2119667E+002
 2.9700335E+002, 6.3479827E-002, 1.3707779E-001, 6.9112875E-002, 8.4143349E-004, 2.2132232E-007, 4.6944976E-003, 6.2233656E+002
 2.9800641E+002, 6.6239207E-002, 1.3483102E-001, 6.8071923E-002, 8.2648718E-004, 7.1853587E-008, 4.6169843E-003, 6.0087644E+002
 2.9900288E+002, 6.1397657E-002, 1.3876464E-001, 6.9900586E-002, 8.5908799E-004, 9.8094107E-007, 4.7540731E-003, 6.1578136E+002
 3.0000000E+002, 6.5734327E-002, 1.3523723E-001, 6.8263636E-002, 8.3284516E-004, 6.3710148E-007, 4.6317826E-003, 6.1355968E+002
