s,,,,,,,
Time,O2 EXHAUST,CO2 EXHAUST,H2O EXHAUST,CO EXHAUST,FUEL EXHAUST,SOOT EXHAUST,TEMP EXHAUST
 1.7200488E+002, 2.8257642E-003, 1.7191043E-001, 1.0484714E-001, 2.3566505E-003, 1.8842864E-004, 1.8608068E-003, 6.7624142E+002
 1.7300728E+002, 4.3261478E-003, 1.7082804E-001, 1.0417523E-001, 2.3052790E-003, 2.3200189E-004, 1.8412285E-003, 6.5950199E+002
 1.7400645E+002, 3.1015503E-003, 1.7264837E-001, 1.0444180E-001, 1.7177407E-003, 6.8548972E-005, 1.7296608E-003, 6.8271829E+002
 1.7500137E+002, 3.0603707E-003, 1.7173117E-001, 1.0476622E-001, 2.3712597E-003, 6.6426115E-005, 1.8625201E-003, 6.7997318E+002
 1.7600489E+002, 3.4784605E-003, 1.7231625E-001, 1.0429943E-001, 1.7515470E-003, 3.6542769E-005, 1.7342810E-003, 6.7572131E+002
 1.7700424E+002, 4.7907110E-003, 1.6934660E-001, 1.0428879E-001, 3.0420322E-003, 5.4508268E-004, 1.9874706E-003, 6.6265850E+002
 1.7800670E+002, 1.6136355E-003, 1.7047307E-001, 1.0610775E-001, 3.9682058E-003, 3.3104649E-004, 2.1949571E-003, 6.8063087E+002
 1.7900449E+002, 2.1568948E-003, 1.7212455E-001, 1.0518037E-001, 2.5244566E-003, 4.9549434E-004, 1.8984805E-003, 6.6708267E+002
 1.8000170E+002, 2.1957986E-003, 1.7132518E-001, 1.0543985E-001, 3.0751295E-003, 3.2543579E-004, 2.0102209E-003, 6.6839927E+002
 1.8100431E+002, 2.5786084E-003, 1.7362247E-001, 1.0448293E-001, 1.3244734E-003, 5.5128246E-005, 1.6530504E-003, 6.8092185E+002
 1.8200599E+002, 1.7839077E-003, 1.6988688E-001, 1.0615907E-001, 4.2647850E-003, 4.7204914E-004, 2.2539071E-003, 6.7212026E+002
 1.8300045E+002, 8.9011646E-004, 1.7186512E-001, 1.0617096E-001, 3.4091036E-003, 1.8545085E-004, 2.0860975E-003, 6.7904573E+002
 1.8400376E+002, 3.0549856E-003, 1.7330003E-001, 1.0426421E-001, 1.2946531E-003, 5.9925323E-005, 1.6441056E-003, 6.6345926E+002
 1.8500607E+002, 1.5614544E-003, 1.7270377E-001, 1.0544458E-001, 2.4763583E-003, 1.9540983E-004, 1.8927497E-003, 6.6987838E+002
 1.8600248E+002, 2.5217306E-003, 1.7162480E-001, 1.0514702E-001, 2.7152348E-003, 1.7567072E-004, 1.9354283E-003, 6.6636078E+002
 1.8700468E+002, 2.3441296E-003, 1.6947337E-001, 1.0586779E-001, 4.2193510E-003, 7.5585322E-004, 2.2408954E-003, 6.5888339E+002
 1.8800523E+002, 8.4653733E-004, 1.7279523E-001, 1.0589167E-001, 2.7853710E-003, 2.3691388E-004, 1.9597268E-003, 6.6592834E+002
 1.8900083E+002, 2.4123963E-003, 1.7208301E-001, 1.0506638E-001, 2.4524494E-003, 2.1614164E-004, 1.8827120E-003, 6.6765892E+002
 1.9000588E+002, 3.9497201E-003, 1.6834519E-001, 1.0517135E-001, 4.1679758E-003, 6.0344894E-004, 2.2209531E-003, 6.7515807E+002
 1.9100564E+002, 2.9730903E-003, 1.7322125E-001, 1.0434154E-001, 1.3894693E-003, 8.1414438E-005, 1.6638112E-003, 6.7600109E+002
 1.9200328E+002, 1.3838328E-003, 1.7163193E-001, 1.0590220E-001, 3.3015332E-003, 2.4877526E-004, 2.0611893E-003, 6.7049189E+002
 1.9300475E+002, 6.1933743E-003, 1.7193831E-001, 1.0259070E-001, 5.8348652E-004, 7.1173344E-006, 1.4808546E-003, 6.7446818E+002
 1.9400556E+002, 7.2641727E-004, 1.7299638E-001, 1.0592846E-001, 2.7256890E-003, 1.1037109E-004, 1.9485218E-003, 6.7029259E+002
 1.9500016E+002, 1.5787034E-003, 1.7196780E-001, 1.0566835E-001, 2.9723027E-003, 2.0944141E-004, 1.9932585E-003, 6.7529125E+002
 1.9600240E+002, 1.3753480E-003, 1.7134552E-001, 1.0594880E-001, 3.4643266E-003, 5.6688525E-004, 2.0938280E-003, 6.5699716E+002
 1.9700172E+002, 2.0377420E-003, 1.7258200E-001, 1.0514428E-001, 2.2957382E-003, 3.0396125E-004, 1.8530612E-003, 6.7441662E+002
 1.9800793E+002, 7.0258954E-004, 1.7360251E-001, 1.0574704E-001, 2.3195791E-003, 1.2126045E-004, 1.8662465E-003, 6.7293128E+002
 1.9900651E+002, 1.3144780E-003, 1.7275248E-001, 1.0559962E-001, 2.5759283E-003, 1.7208914E-004, 1.9144831E-003, 6.8393312E+002
 2.0000000E+002, 1.4069158E-003, 1.7083160E-001, 1.0608469E-001, 3.7949463E-003, 6.2083878E-004, 2.1606478E-003, 6.5863698E+002
