s,,,,,,,
Time,O2 EXHAUST,CO2 EXHAUST,H2O EXHAUST,CO EXHAUST,FUEL EXHAUST,SOOT EXHAUST,TEMP EXHAUST
 3.4001021E+001, 3.7084249E-002, 1.4874299E-001, 8.9197742E-002, 2.6307549E-004, 6.6458775E-007, 1.2286283E-003, 6.4080091E+002
 3.5007856E+001, 3.5723920E-002, 1.4977399E-001, 8.9784386E-002, 2.7056655E-004, 1.2423423E-006, 1.2383921E-003, 6.4555744E+002
 3.6002043E+001, 3.8467033E-002, 1.4769609E-001, 8.8601044E-002, 2.5468308E-004, 1.1782621E-007, 1.2185455E-003, 6.3013614E+002
 3.7004035E+001, 2.9758117E-002, 1.5428937E-001, 9.2359477E-002, 3.0790970E-004, 1.6885868E-006, 1.2821257E-003, 6.4703871E+002
 3.8007417E+001, 3.5655004E-002, 1.4984211E-001, 8.9809131E-002, 2.6012486E-004, 3.0961065E-007, 1.2366923E-003, 6.3085685E+002
 3.9001276E+001, 3.1362168E-002, 1.5311538E-001, 9.1654291E-002, 2.7037484E-004, 7.3799715E-007, 1.2647891E-003, 6.4072626E+002
 4.0005355E+001, 2.9605378E-002, 1.5441054E-001, 9.2423263E-002, 3.0477401E-004, 3.8259421E-006, 1.2824122E-003, 6.5875541E+002
 4.1002084E+001, 2.7578669E-002, 1.5596604E-001, 9.3291401E-002, 3.0284652E-004, 2.2558423E-006, 1.2943065E-003, 6.5281693E+002
 4.2000474E+001, 2.9667047E-002, 1.5436870E-001, 9.2395275E-002, 3.0120114E-004, 2.6214085E-006, 1.2813151E-003, 6.5601714E+002
 4.3006523E+001, 2.9529892E-002, 1.5436902E-001, 9.2487211E-002, 3.7280008E-004, 6.8942784E-006, 1.2966687E-003, 6.5409816E+002
 4.4005353E+001, 2.4972292E-002, 1.5799366E-001, 9.4398961E-002, 2.8155363E-004, 7.4441705E-007, 1.3057845E-003, 6.5703224E+002
 4.5004807E+001, 3.1088554E-002, 1.5333360E-001, 9.1768906E-002, 2.6450481E-004, 1.0721255E-007, 1.2652572E-003, 6.2501551E+002
 4.6004263E+001, 2.7695593E-002, 1.5592212E-001, 9.3226847E-002, 2.7165306E-004, 3.0800990E-007, 1.2872711E-003, 6.3744924E+002
 4.7005251E+001, 2.5584934E-002, 1.5748706E-001, 9.4148168E-002, 3.0710296E-004, 1.9822107E-006, 1.3072540E-003, 6.4483408E+002
 4.8002927E+001, 2.4434932E-002, 1.5838666E-001, 9.4635192E-002, 2.9425129E-004, 1.6840143E-006, 1.3116165E-003, 6.5219833E+002
 4.9004519E+001, 2.6450433E-002, 1.5671000E-001, 9.3813101E-002, 3.8501786E-004, 7.3465581E-006, 1.3178108E-003, 6.4812836E+002
 5.0006247E+001, 2.3549974E-002, 1.5907693E-001, 9.5010728E-002, 2.8581907E-004, 7.5598799E-007, 1.3152702E-003, 6.4863668E+002
 5.1001745E+001, 2.4152624E-002, 1.5846124E-001, 9.4802009E-002, 3.9181672E-004, 1.4734958E-006, 1.3331249E-003, 6.4862364E+002
 5.2006187E+001, 2.3483154E-002, 1.5901579E-001, 9.5075160E-002, 3.6278927E-004, 3.7874548E-006, 1.3312891E-003, 6.4491195E+002
 5.3006712E+001, 2.5769318E-002, 1.5739578E-001, 9.4053236E-002, 2.7289662E-004, 4.4464434E-007, 1.2991978E-003, 6.3529981E+002
 5.4006154E+001, 2.1712742E-002, 1.6045701E-001, 9.5806993E-002, 3.0442774E-004, 1.8029205E-006, 1.3301796E-003, 6.4776025E+002
 5.5001341E+001, 2.4689599E-002, 1.5822164E-001, 9.4516552E-002, 2.7374610E-004, 1.9068019E-007, 1.3059144E-003, 6.3760889E+002
 5.6000496E+001, 2.8570539E-002, 1.5521698E-001, 9.2862915E-002, 2.9562714E-004, 1.0297560E-006, 1.2868319E-003, 6.4821329E+002
 5.7003727E+001, 2.4660635E-002, 1.5823006E-001, 9.4533333E-002, 2.8316094E-004, 6.7940957E-007, 1.3079996E-003, 6.4763060E+002
 5.8001274E+001, 2.1993901E-002, 1.6021483E-001, 9.5694944E-002, 3.2275889E-004, 2.8566619E-006, 1.3321937E-003, 6.4181136E+002
 5.9006677E+001, 2.3977526E-002, 1.5875272E-001, 9.4826295E-002, 2.8350181E-004, 1.2178524E-006, 1.3122081E-003, 6.4994894E+002
 6.0000064E+001, 2.0161711E-002, 1.6133857E-001, 9.6570305E-002, 5.1499455E-004, 5.6775849E-006, 1.3823010E-003, 6.5893822E+002
 6.1005585E+001, 2.3840462E-002, 1.5883821E-001, 9.4891431E-002, 2.9698332E-004, 7.3078892E-007, 1.3157751E-003, 6.5494056E+002
 6.2000637E+001, 2.5711804E-002, 1.5740207E-001, 9.4089896E-002, 2.9875441E-004, 1.6455413E-006, 1.3047915E-003, 6.4052498E+002
 6.3002783E+001, 2.2953002E-002, 1.5949723E-001, 9.5278376E-002, 3.1110899E-004, 2.1278940E-006, 1.3240180E-003, 6.4273165E+002
 6.4001913E+001, 2.0956443E-002, 1.6106013E-001, 9.6123678E-002, 2.8813695E-004, 9.3787504E-007, 1.3314589E-003, 6.4171869E+002
 6.5002492E+001, 1.9961139E-002, 1.6157980E-001, 9.6628132E-002, 4.5477500E-004, 4.8557568E-006, 1.3712985E-003, 6.6490146E+002
 6.6006984E+001, 1.9396142E-002, 1.6223073E-001, 9.6800504E-002, 3.0502534E-004, 1.1155291E-006, 1.3443420E-003, 6.5192019E+002
 6.7006583E+001, 1.8878596E-002, 1.6231862E-001, 9.7120435E-002, 5.1626682E-004, 1.0968216E-005, 1.3903283E-003, 6.6271673E+002
 6.8004896E+001, 1.8849617E-002, 1.6258006E-001, 9.7057131E-002, 3.5269900E-004, 1.4762202E-006, 1.3573274E-003, 6.5173554E+002
 6.9006296E+001, 2.1030474E-002, 1.6099749E-001, 9.6093817E-002, 2.9219366E-004, 1.1817230E-006, 1.3318330E-003, 6.4503593E+002
 7.0002894E+001, 2.5019719E-002, 1.5794963E-001, 9.4381130E-002, 2.8686888E-004, 6.7052957E-007, 1.3065757E-003, 6.3415776E+002
 7.1005712E+001, 2.5547794E-002, 1.5754859E-001, 9.4153562E-002, 2.8444291E-004, 1.0235146E-006, 1.3028825E-003, 6.5344405E+002
 7.2006459E+001, 2.5551910E-002, 1.5756271E-001, 9.4146360E-002, 2.7265912E-004, 1.6857491E-007, 1.3004676E-003, 6.2993707E+002
 7.3003823E+001, 2.2189285E-002, 1.6009449E-001, 9.5601909E-002, 3.0271981E-004, 1.6340167E-006, 1.3269451E-003, 6.4166623E+002
 7.4003594E+001, 2.6186010E-002, 1.5707381E-001, 9.3875503E-002, 2.7482438E-004, 4.0273144E-007, 1.2970636E-003, 6.3675732E+002
 7.5004791E+001, 2.0351109E-002, 1.6147973E-001, 9.6397024E-002, 3.1817776E-004, 3.4217307E-006, 1.3412198E-003, 6.6068086E+002
 7.6002547E+001, 2.0245629E-002, 1.6158610E-001, 9.6434326E-002, 3.0082846E-004, 1.3252353E-006, 1.3383416E-003, 6.5699321E+002
 7.7006884E+001, 2.7523827E-002, 1.5601271E-001, 9.3313518E-002, 2.9971802E-004, 1.5608716E-006, 1.2940051E-003, 6.3430194E+002
 7.8004050E+001, 2.1893223E-002, 1.6032124E-001, 9.5728912E-002, 3.0279255E-004, 1.2206784E-006, 1.3287548E-003, 6.4853920E+002
 7.9002702E+001, 2.3284796E-002, 1.5928535E-001, 9.5122696E-002, 2.8216550E-004, 7.9041421E-007, 1.3161360E-003, 6.5182957E+002
 8.0002902E+001, 2.0018009E-002, 1.6171499E-001, 9.6546561E-002, 3.3210775E-004, 1.5286977E-006, 1.3460678E-003, 6.5340588E+002
 8.1006866E+001, 1.8632717E-002, 1.6279677E-001, 9.7133665E-002, 3.1778602E-004, 2.2113189E-006, 1.3515567E-003, 6.4991831E+002
 8.2000075E+001, 2.1048986E-002, 1.6099827E-001, 9.6081165E-002, 2.8197885E-004, 4.6466969E-007, 1.3296491E-003, 6.4606472E+002
 8.3003382E+001, 1.9183583E-002, 1.6239879E-001, 9.6889967E-002, 3.0143767E-004, 9.2910419E-007, 1.3449026E-003, 6.5486081E+002
 8.4005083E+001, 2.2566998E-002, 1.5979594E-001, 9.5442951E-002, 3.0906999E-004, 1.6886176E-006, 1.3259443E-003, 6.4541229E+002
 8.5002799E+001, 2.0982340E-002, 1.6104327E-001, 9.6111653E-002, 2.8611621E-004, 6.9754868E-007, 1.3308923E-003, 6.5333098E+002
 8.6005162E+001, 1.9678317E-002, 1.6202400E-001, 9.6676167E-002, 2.9830274E-004, 3.1258056E-006, 1.3412649E-003, 6.4565068E+002
 8.7000784E+001, 2.0914452E-002, 1.6108693E-001, 9.6143388E-002, 2.9181044E-004, 1.0876616E-006, 1.3324586E-003, 6.4223613E+002
 8.8004063E+001, 2.0989408E-002, 1.6104260E-001, 9.6107090E-002, 2.8284788E-004, 6.9360941E-007, 1.3301862E-003, 6.3408924E+002
 8.9005630E+001, 1.7983325E-002, 1.6324287E-001, 9.7428549E-002, 3.5305451E-004, 2.8044529E-006, 1.3626480E-003, 6.5692608E+002
 9.0005231E+001, 2.1620830E-002, 1.6053492E-001, 9.5844152E-002, 2.9938987E-004, 6.7709487E-007, 1.3297160E-003, 6.3657066E+002
 9.1003331E+001, 1.9725419E-002, 1.6198710E-001, 9.6656514E-002, 2.9907196E-004, 1.4182288E-006, 1.3411379E-003, 6.5329146E+002
 9.2004354E+001, 2.1400875E-002, 1.6071149E-001, 9.5935778E-002, 2.9377870E-004, 1.0529794E-006, 1.3299100E-003, 6.4591135E+002
 9.3003051E+001, 2.1583312E-002, 1.6056519E-001, 9.5859571E-002, 2.9820888E-004, 1.7365830E-006, 1.3297022E-003, 6.5298649E+002
 9.4005388E+001, 2.2214140E-002, 1.6009876E-001, 9.5583885E-002, 2.8679102E-004, 6.5104360E-007, 1.3235637E-003, 6.5342139E+002
 9.5004735E+001, 1.6885825E-002, 1.6400445E-001, 9.7924431E-002, 4.0737460E-004, 3.8582322E-006, 1.3803203E-003, 6.5359399E+002
 9.6000307E+001, 2.1678740E-002, 1.6046817E-001, 9.5826427E-002, 3.1470956E-004, 1.4849219E-006, 1.3324724E-003, 6.4465022E+002
 9.7000098E+001, 1.9059991E-002, 1.6250511E-001, 9.6939173E-002, 2.9340467E-004, 1.0395714E-006, 1.3440215E-003, 6.5190109E+002
 9.8004333E+001, 2.3591596E-002, 1.5904040E-001, 9.4994247E-002, 2.8891484E-004, 1.6044500E-006, 1.3156450E-003, 6.4181004E+002
 9.9004205E+001, 2.6911718E-002, 1.5651140E-001, 9.3566438E-002, 2.7928129E-004, 7.4086673E-007, 1.2935692E-003, 6.3887846E+002
 1.0000703E+002, 1.8858866E-002, 1.6254247E-001, 9.7062608E-002, 3.7339370E-004, 4.0000277E-006, 1.3614670E-003, 6.4103467E+002
 1.0100315E+002, 2.3718974E-002, 1.5895071E-001, 9.4937201E-002, 2.8357031E-004, 9.4498021E-007, 1.3137894E-003, 6.4297872E+002
 1.0200646E+002, 2.0308115E-002, 1.6138949E-001, 9.6455469E-002, 4.0316237E-004, 1.9912518E-006, 1.3587268E-003, 6.4751840E+002
 1.0300416E+002, 2.1307558E-002, 1.6080286E-001, 9.5969490E-002, 2.8017768E-004, 2.4681161E-007, 1.3277168E-003, 6.3899724E+002
 1.0400360E+002, 2.0006964E-002, 1.6176132E-001, 9.6539055E-002, 3.0602384E-004, 1.5870500E-006, 1.3408420E-003, 6.5717787E+002
 1.0500340E+002, 2.2266576E-002, 1.6006412E-001, 9.5559583E-002, 2.8295954E-004, 8.8674202E-007, 1.3224681E-003, 6.3913256E+002
 1.0600631E+002, 1.5568599E-002, 1.6466993E-001, 9.8599609E-002, 6.4352840E-004, 6.7819081E-006, 1.4362179E-003, 6.5609232E+002
 1.0700014E+002, 1.7214999E-002, 1.6381818E-001, 9.7762215E-002, 3.6215555E-004, 2.7499357E-006, 1.3691514E-003, 6.5405110E+002
 1.0800686E+002, 1.5906723E-002, 1.6478364E-001, 9.8334856E-002, 3.8733804E-004, 3.2047761E-006, 1.3821896E-003, 6.5591409E+002
 1.0900059E+002, 2.1702657E-002, 1.6048131E-001, 9.5806042E-002, 2.9307425E-004, 1.3187110E-006, 1.3279376E-003, 6.4100894E+002
 1.1000459E+002, 2.1239165E-002, 1.6078958E-001, 9.6019634E-002, 3.2510266E-004, 2.6218899E-006, 1.3372438E-003, 6.6065137E+002
 1.1100297E+002, 2.1353654E-002, 1.6056728E-001, 9.6013822E-002, 4.1763477E-004, 3.8870259E-006, 1.3553240E-003, 6.4305830E+002
 1.1200134E+002, 2.0966228E-002, 1.6100768E-001, 9.6133836E-002, 3.1896293E-004, 1.9528561E-006, 1.3376531E-003, 6.5307759E+002
 1.1300231E+002, 2.6578689E-002, 1.5677965E-001, 9.3705067E-002, 2.7030121E-004, 9.6965221E-008, 1.2937663E-003, 6.3814094E+002
 1.1400149E+002, 1.6240930E-002, 1.6430959E-001, 9.8261944E-002, 5.3743570E-004, 3.5708325E-006, 1.4106202E-003, 6.6340677E+002
 1.1500595E+002, 2.1914046E-002, 1.6032868E-001, 9.5712503E-002, 2.8673917E-004, 7.7005424E-007, 1.3253718E-003, 6.4172501E+002
 1.1600422E+002, 2.1313479E-002, 1.6061350E-001, 9.6025380E-002, 4.0648737E-004, 8.0469081E-006, 1.3532998E-003, 6.5907502E+002
 1.1700571E+002, 2.0808345E-002, 1.6114145E-001, 9.6197403E-002, 3.1014538E-004, 1.7933776E-006, 1.3368211E-003, 6.5061955E+002
 1.1800438E+002, 2.3020940E-002, 1.5948843E-001, 9.5235542E-002, 2.8153042E-004, 5.5410379E-007, 1.3176066E-003, 6.5024106E+002
 1.1900038E+002, 1.6112895E-002, 1.6381121E-001, 9.8507269E-002, 9.4646310E-004, 1.7170494E-005, 1.4943736E-003, 6.5683019E+002
 1.2000589E+002, 1.7950822E-002, 1.6333237E-001, 9.7421843E-002, 3.0874165E-004, 1.4231810E-006, 1.3538553E-003, 6.5095076E+002
 1.2100135E+002, 2.0946691E-002, 1.6106166E-001, 9.6129783E-002, 2.9223234E-004, 9.0643925E-007, 1.3323491E-003, 6.4709980E+002
 1.2200133E+002, 2.2932648E-002, 1.5956305E-001, 9.5271193E-002, 2.7676020E-004, 1.9453859E-007, 1.3171743E-003, 6.4094488E+002
 1.2300570E+002, 2.3718818E-002, 1.5895755E-001, 9.4935162E-002, 2.7899591E-004, 5.6596118E-007, 1.3128627E-003, 6.4263026E+002
 1.2400289E+002, 2.0910817E-002, 1.6110282E-001, 9.6140803E-002, 2.8285406E-004, 5.2959474E-007, 1.3306640E-003, 6.4876238E+002
 1.2500069E+002, 2.3210354E-002, 1.5932854E-001, 9.5159007E-002, 2.9163926E-004, 1.2395075E-006, 1.3185089E-003, 6.3887680E+002
 1.2600216E+002, 2.0326995E-002, 1.6144047E-001, 9.6426112E-002, 3.5800782E-004, 2.7825692E-006, 1.3494488E-003, 6.5458338E+002
 1.2700208E+002, 2.1924581E-002, 1.6032723E-001, 9.5705866E-002, 2.8219405E-004, 6.5575598E-007, 1.3243858E-003, 6.4515426E+002
 1.2800161E+002, 2.1236235E-002, 1.6056123E-001, 9.6094435E-002, 4.8318038E-004, 8.3804008E-006, 1.3693294E-003, 6.5729003E+002
 1.2900045E+002, 1.8931211E-002, 1.6259924E-001, 9.6995837E-002, 2.9650822E-004, 1.0561879E-006, 1.3454317E-003, 6.5463477E+002
 1.3000368E+002, 1.6445664E-002, 1.6428232E-001, 9.8132397E-002, 4.4828280E-004, 3.1568383E-006, 1.3912897E-003, 6.6391113E+002
 1.3100192E+002, 1.9133887E-002, 1.6245282E-001, 9.6906150E-002, 2.9047089E-004, 7.2188544E-007, 1.3429787E-003, 6.4498588E+002
 1.3200206E+002, 1.6881201E-002, 1.6366823E-001, 9.8035757E-002, 6.4102462E-004, 6.2810484E-006, 1.4277553E-003, 6.5714124E+002
 1.3300013E+002, 1.8096346E-002, 1.6319970E-001, 9.7366251E-002, 3.2330129E-004, 1.7395013E-006, 1.3559272E-003, 6.6454749E+002
 1.3400492E+002, 2.1235136E-002, 1.6083464E-001, 9.6007895E-002, 2.9627397E-004, 2.0810266E-006, 1.3314193E-003, 6.4774372E+002
 1.3500688E+002, 1.9879512E-002, 1.6187875E-001, 9.6587419E-002, 2.9247667E-004, 8.3997385E-007, 1.3388666E-003, 6.4638595E+002
 1.3600804E+002, 2.1313189E-002, 1.6080035E-001, 9.5966502E-002, 2.7894416E-004, 1.9865844E-007, 1.3274325E-003, 6.3391404E+002
 1.3700490E+002, 2.3152456E-002, 1.5938984E-001, 9.5178503E-002, 2.8007652E-004, 3.0821731E-007, 1.3165149E-003, 6.3753326E+002
 1.3800211E+002, 2.2103935E-002, 1.6017174E-001, 9.5634793E-002, 2.9464228E-004, 8.4656384E-007, 1.3258244E-003, 6.4447498E+002
 1.3900597E+002, 2.1314597E-002, 1.6079809E-001, 9.5966262E-002, 2.7974528E-004, 3.0735426E-007, 1.3275864E-003, 6.4737702E+002
 1.4000089E+002, 2.4272775E-002, 1.5852044E-001, 9.4701755E-002, 2.8776396E-004, 8.5758470E-007, 1.3112841E-003, 6.3836028E+002
 1.4100755E+002, 2.3501404E-002, 1.5910297E-001, 9.5035186E-002, 2.9352781E-004, 5.7200396E-007, 1.3171291E-003, 6.5305438E+002
 1.4200195E+002, 1.6533129E-002, 1.6439478E-001, 9.8037245E-002, 3.2494971E-004, 1.2776068E-006, 1.3657365E-003, 6.5292313E+002
 1.4300122E+002, 2.0831050E-002, 1.6116434E-001, 9.6174884E-002, 2.8257904E-004, 4.0659602E-007, 1.3310919E-003, 6.5887830E+002
 1.4400214E+002, 1.9135219E-002, 1.6244601E-001, 9.6907423E-002, 2.9443602E-004, 8.7104149E-007, 1.3437750E-003, 6.4811600E+002
 1.4500282E+002, 2.0772228E-002, 1.6106543E-001, 9.6246393E-002, 3.8155207E-004, 1.6885011E-006, 1.3515294E-003, 6.3838721E+002
 1.4600055E+002, 2.4443542E-002, 1.5839470E-001, 9.4626804E-002, 2.8419541E-004, 1.4966474E-006, 1.3095241E-003, 6.4206391E+002
 1.4700505E+002, 2.2684932E-002, 1.5972564E-001, 9.5386027E-002, 2.9535451E-004, 1.0289594E-006, 1.3224475E-003, 6.3146302E+002
 1.4800304E+002, 2.3896513E-002, 1.5877219E-001, 9.4874563E-002, 3.1265993E-004, 2.5560043E-006, 1.3186138E-003, 6.4615225E+002
 1.4900298E+002, 2.1354335E-002, 1.6073605E-001, 9.5959171E-002, 3.0130559E-004, 1.9131058E-006, 1.3317181E-003, 6.4499709E+002
 1.5000503E+002, 1.9822750E-002, 1.6192875E-001, 9.6609652E-002, 2.8799223E-004, 8.1625292E-007, 1.3383007E-003, 6.5138972E+002
 1.5100417E+002, 1.9544264E-002, 1.6211645E-001, 9.6737223E-002, 3.0555753E-004, 1.3776666E-006, 1.3435519E-003, 6.5477286E+002
 1.5200185E+002, 2.7713246E-002, 1.5591195E-001, 9.3218215E-002, 2.6935974E-004, 1.8838612E-007, 1.2866989E-003, 6.3693595E+002
 1.5300544E+002, 2.7244593E-002, 1.5624413E-001, 9.3427669E-002, 2.8772219E-004, 9.2935655E-007, 1.2932642E-003, 6.3959577E+002
 1.5400186E+002, 2.1288164E-002, 1.6076295E-001, 9.5995213E-002, 3.1767999E-004, 1.9790227E-006, 1.3354416E-003, 6.4676911E+002
 1.5500260E+002, 2.3210942E-002, 1.5918160E-001, 9.5204233E-002, 3.9112020E-004, 1.2528618E-005, 1.3386754E-003, 6.3968153E+002
 1.5600084E+002, 2.1856075E-002, 1.6038359E-001, 9.5734020E-002, 2.7955153E-004, 4.2619760E-007, 1.3242651E-003, 6.4716429E+002
 1.5700587E+002, 2.1855113E-002, 1.6038248E-001, 9.5735026E-002, 2.8081990E-004, 4.4199357E-007, 1.3245283E-003, 6.5054919E+002
 1.5800506E+002, 2.1202515E-002, 1.6087598E-001, 9.6016838E-002, 2.8519358E-004, 6.0028525E-007, 1.3293708E-003, 6.4714636E+002
 1.5900201E+002, 2.3243916E-002, 1.5932568E-001, 9.5137393E-002, 2.7602320E-004, 2.8589465E-007, 1.3151381E-003, 6.3384141E+002
 1.6000500E+002, 2.1631922E-002, 1.6048528E-001, 9.5852152E-002, 3.2732144E-004, 3.9830185E-006, 1.3353118E-003, 6.4620613E+002
 1.6100171E+002, 1.8846987E-002, 1.6138880E-001, 9.7439354E-002, 1.1710856E-003, 2.7988648E-005, 1.5233665E-003, 6.5340576E+002
 1.6200396E+002, 2.3967664E-002, 1.5872903E-001, 9.4840513E-002, 3.0493741E-004, 1.8404133E-006, 1.3166166E-003, 6.5438825E+002
 1.6300343E+002, 1.9866655E-002, 1.6179294E-001, 9.6623597E-002, 3.5817063E-004, 2.2582374E-006, 1.3522726E-003, 6.4673549E+002
 1.6400598E+002, 2.0154522E-002, 1.6167060E-001, 9.6468703E-002, 2.9074784E-004, 8.8246817E-007, 1.3368490E-003, 6.5464362E+002
 1.6500522E+002, 2.3615489E-002, 1.5904257E-001, 9.4977627E-002, 2.7499932E-004, 1.7447060E-007, 1.3126785E-003, 6.3513886E+002
 1.6600623E+002, 2.1233621E-002, 1.6085079E-001, 9.6003946E-002, 2.8613442E-004, 5.7909453E-007, 1.3293732E-003, 6.4949718E+002
 1.6700020E+002, 2.1020374E-002, 1.6097076E-001, 9.6108789E-002, 3.1555560E-004, 4.2004621E-006, 1.3366304E-003, 6.4589619E+002
 1.6800445E+002, 2.0773955E-002, 1.6118967E-001, 9.6205195E-002, 2.9517065E-004, 1.1007736E-006, 1.3339919E-003, 6.5352637E+002
 1.6900076E+002, 2.1690225E-002, 1.6050523E-001, 9.5806820E-002, 2.8323084E-004, 6.9072511E-007, 1.3260165E-003, 6.4950955E+002
 1.7000223E+002, 2.0350762E-002, 1.6147048E-001, 9.6399997E-002, 3.2454403E-004, 4.9576270E-006, 1.3425116E-003, 6.4776808E+002
 1.7100199E+002, 2.4650077E-002, 1.5823082E-001, 9.4540171E-002, 2.8816299E-004, 1.0201784E-006, 1.3090781E-003, 6.4257715E+002
