s,,,,,,,
Time,O2 EXHAUST,CO2 EXHAUST,H2O EXHAUST,CO EXHAUST,FUEL EXHAUST,SOOT EXHAUST,TEMP EXHAUST
 1.7200262E+002, 7.2403796E-002, 1.2975394E-001, 6.5760302E-002, 8.3510157E-004, 1.2404740E-005, 4.4509147E-003, 5.2427062E+002
 1.7300447E+002, 7.2853350E-002, 1.2939336E-001, 6.5589385E-002, 8.2868031E-004, 1.1243230E-005, 4.4376123E-003, 5.2954800E+002
 1.7400457E+002, 7.0326634E-002, 1.3144635E-001, 6.6543619E-002, 8.4553287E-004, 1.2297230E-005, 4.5091252E-003, 5.2637198E+002
 1.7500615E+002, 7.2815517E-002, 1.2942167E-001, 6.5604235E-002, 8.3067526E-004, 1.1952761E-005, 4.4389765E-003, 5.2510195E+002
 1.7600004E+002, 7.2215740E-002, 1.2991480E-001, 6.5829457E-002, 8.3056195E-004, 1.0159113E-005, 4.4552617E-003, 5.2718389E+002
 1.7700385E+002, 7.0437443E-002, 1.3135873E-001, 6.6501239E-002, 8.4308628E-004, 1.1375484E-005, 4.5057027E-003, 5.2236685E+002
 1.7800532E+002, 7.2825478E-002, 1.2941590E-001, 6.5599979E-002, 8.2898408E-004, 1.0984267E-005, 4.4384230E-003, 5.2355348E+002
 1.7900412E+002, 7.2764535E-002, 1.2946953E-001, 6.5621963E-002, 8.2635651E-004, 1.0383495E-005, 4.4396333E-003, 5.2578240E+002
 1.8000016E+002, 7.4429984E-002, 1.2811553E-001, 6.4993314E-002, 8.1596170E-004, 8.9823902E-006, 4.3926228E-003, 5.2640170E+002
 1.8100300E+002, 6.9618076E-002, 1.3202301E-001, 6.6811119E-002, 8.4970117E-004, 1.1432825E-005, 4.5290913E-003, 5.2521075E+002
 1.8200044E+002, 6.9680387E-002, 1.3194506E-001, 6.6794859E-002, 8.6986070E-004, 1.2694956E-005, 4.5308359E-003, 5.2902948E+002
 1.8300261E+002, 7.1640746E-002, 1.3037221E-001, 6.6049108E-002, 8.4166188E-004, 1.1580188E-005, 4.4727697E-003, 5.2718648E+002
 1.8400247E+002, 6.9663707E-002, 1.3198148E-001, 6.6794968E-002, 8.5264965E-004, 1.2351760E-005, 4.5283499E-003, 5.2977929E+002
 1.8500483E+002, 7.2266249E-002, 1.2986956E-001, 6.5811435E-002, 8.3332670E-004, 1.0792497E-005, 4.4543581E-003, 5.2605435E+002
 1.8600182E+002, 7.0274067E-002, 1.3148902E-001, 6.6563672E-002, 8.4610160E-004, 1.1002777E-005, 4.5106586E-003, 5.3081418E+002
 1.8700427E+002, 7.4784564E-002, 1.2782851E-001, 6.4859060E-002, 8.1272330E-004, 9.1622087E-006, 4.3824360E-003, 5.2753418E+002
 1.8800073E+002, 7.1562337E-002, 1.3044452E-001, 6.6076505E-002, 8.3578141E-004, 1.0692288E-005, 4.4739003E-003, 5.2376811E+002
 1.8900502E+002, 7.0399978E-002, 1.3138404E-001, 6.6516721E-002, 8.4716380E-004, 1.1842150E-005, 4.5074144E-003, 5.2803401E+002
 1.9000206E+002, 7.4193543E-002, 1.2830073E-001, 6.5084278E-002, 8.2257201E-004, 1.0567808E-005, 4.4001656E-003, 5.2991292E+002
 1.9100606E+002, 7.2181522E-002, 1.2993909E-001, 6.5843197E-002, 8.3331912E-004, 1.1155335E-005, 4.4566561E-003, 5.3150260E+002
 1.9200449E+002, 7.1330625E-002, 1.3063686E-001, 6.6163026E-002, 8.3435747E-004, 9.9249794E-006, 4.4799564E-003, 5.3108455E+002
 1.9300179E+002, 7.0886721E-002, 1.3099761E-001, 6.6330708E-002, 8.3731825E-004, 9.7006131E-006, 4.4925227E-003, 5.3183574E+002
 1.9400581E+002, 7.1239823E-002, 1.3070072E-001, 6.6199895E-002, 8.4236723E-004, 1.0859604E-005, 4.4837860E-003, 5.2238236E+002
 1.9500333E+002, 7.3942991E-002, 1.2850639E-001, 6.5178296E-002, 8.2262444E-004, 1.0933740E-005, 4.4069786E-003, 5.2906553E+002
 1.9600644E+002, 6.9996142E-002, 1.3170353E-001, 6.6671425E-002, 8.5625513E-004, 1.3156588E-005, 4.5199302E-003, 5.2763252E+002
 1.9700677E+002, 6.8897646E-002, 1.3260642E-001, 6.7083742E-002, 8.5600507E-004, 1.1638818E-005, 4.5497382E-003, 5.2930795E+002
 1.9800628E+002, 7.1184456E-002, 1.3074584E-001, 6.6220652E-002, 8.4251785E-004, 1.1688355E-005, 4.4853106E-003, 5.2661683E+002
 1.9900334E+002, 7.2270505E-002, 1.2986000E-001, 6.5811362E-002, 8.3779994E-004, 1.1687414E-005, 4.4550013E-003, 5.2261483E+002
 2.0000000E+002, 7.1069761E-002, 1.3084142E-001, 6.6263442E-002, 8.4159678E-004, 1.0863819E-005, 4.4882741E-003, 5.2938837E+002
