s,,,,,,,
Time,O2 EXHAUST,CO2 EXHAUST,H2O EXHAUST,CO EXHAUST,FUEL EXHAUST,SOOT EXHAUST,TEMP EXHAUST
 1.7200213E+002, 1.2829146E-001, 8.5472427E-002, 5.3340001E-002, 1.1924025E-004, 1.3921901E-007, 5.9588531E-004, 4.7127832E+002
 1.7300616E+002, 1.2915851E-001, 8.4755812E-002, 5.2939858E-002, 1.1825420E-004, 2.3273741E-007, 5.9085892E-004, 4.7392194E+002
 1.7400066E+002, 1.2833709E-001, 8.5434738E-002, 5.3318937E-002, 1.1917310E-004, 1.0114196E-007, 5.9561767E-004, 4.7605764E+002
 1.7500695E+002, 1.3083187E-001, 8.3372911E-002, 5.2167590E-002, 1.1628379E-004, 1.7570080E-007, 5.8114467E-004, 4.7129827E+002
 1.7600165E+002, 1.3131227E-001, 8.2975874E-002, 5.1945888E-002, 1.1573316E-004, 2.1605660E-007, 5.7835890E-004, 4.6816386E+002
 1.7700390E+002, 1.2901336E-001, 8.4875844E-002, 5.3006829E-002, 1.1837819E-004, 1.4159239E-007, 5.9169200E-004, 4.7409775E+002
 1.7800158E+002, 1.2891923E-001, 8.4953513E-002, 5.3050297E-002, 1.1856317E-004, 2.7203058E-007, 5.9225353E-004, 4.7466464E+002
 1.7900729E+002, 1.2833796E-001, 8.5433960E-002, 5.3318554E-002, 1.1921226E-004, 1.3972327E-007, 5.9562084E-004, 4.7854964E+002
 1.8000775E+002, 1.2897387E-001, 8.4908378E-002, 5.3025075E-002, 1.1848508E-004, 2.3076067E-007, 5.9193352E-004, 4.6856957E+002
 1.8100413E+002, 1.2935636E-001, 8.4592301E-002, 5.2848552E-002, 1.1802507E-004, 2.1380264E-007, 5.8971116E-004, 4.6895532E+002
 1.8200331E+002, 1.2875370E-001, 8.5090345E-002, 5.3126658E-002, 1.1871785E-004, 3.5718561E-007, 5.9320607E-004, 4.7176091E+002
 1.8300431E+002, 1.2950194E-001, 8.4472065E-002, 5.2781351E-002, 1.1780882E-004, 1.3247115E-007, 5.8885692E-004, 4.7070292E+002
 1.8400159E+002, 1.2878217E-001, 8.5066810E-002, 5.3113543E-002, 1.1870577E-004, 2.3051681E-007, 5.9304535E-004, 4.7627054E+002
 1.8500191E+002, 1.2741401E-001, 8.6197593E-002, 5.3744945E-002, 1.2025974E-004, 1.3101773E-007, 6.0097632E-004, 4.7711473E+002
 1.8600251E+002, 1.2841768E-001, 8.5368145E-002, 5.3281737E-002, 1.1906904E-004, 1.2787358E-007, 5.9514792E-004, 4.7365239E+002
 1.8700014E+002, 1.2897250E-001, 8.4909499E-002, 5.3025683E-002, 1.1847379E-004, 3.8474104E-007, 5.9193864E-004, 4.7341433E+002
 1.8800607E+002, 1.2874120E-001, 8.5100726E-002, 5.3132444E-002, 1.1872337E-004, 1.5170868E-007, 5.9327701E-004, 4.7554790E+002
 1.8900168E+002, 1.2835924E-001, 8.5416377E-002, 5.3308710E-002, 1.1916861E-004, 2.3571710E-007, 5.9549335E-004, 4.7569027E+002
 1.9000795E+002, 1.2901954E-001, 8.4870664E-002, 5.3004005E-002, 1.1842424E-004, 1.2910449E-007, 5.9166708E-004, 4.7640887E+002
 1.9100206E+002, 1.3024463E-001, 8.3858247E-002, 5.2438600E-002, 1.1695779E-004, 1.8564553E-007, 5.8455018E-004, 4.7194066E+002
 1.9200230E+002, 1.2867929E-001, 8.5151907E-002, 5.3161013E-002, 1.1878621E-004, 1.6497358E-007, 5.9363437E-004, 4.7340880E+002
 1.9300002E+002, 1.2747997E-001, 8.6143071E-002, 5.3714508E-002, 1.2018984E-004, 1.0848630E-007, 6.0059500E-004, 4.8120112E+002
 1.9400562E+002, 1.2850093E-001, 8.5299300E-002, 5.3243328E-002, 1.1900065E-004, 1.6406741E-007, 5.9467068E-004, 4.7503522E+002
 1.9500274E+002, 1.2945202E-001, 8.4513227E-002, 5.2804388E-002, 1.1790792E-004, 3.1278448E-007, 5.8915474E-004, 4.6302060E+002
 1.9600075E+002, 1.2970636E-001, 8.4303071E-002, 5.2687005E-002, 1.1758988E-004, 2.8068363E-007, 5.8767450E-004, 4.6549415E+002
 1.9700697E+002, 1.2978567E-001, 8.4237514E-002, 5.2650417E-002, 1.1751322E-004, 2.3953587E-007, 5.8721758E-004, 4.6912231E+002
 1.9800823E+002, 1.2895936E-001, 8.4920447E-002, 5.3031755E-002, 1.1845548E-004, 1.6704626E-007, 5.9200827E-004, 4.7887331E+002
 1.9900169E+002, 1.3049764E-001, 8.3649165E-002, 5.2321841E-002, 1.1666092E-004, 1.0512156E-007, 5.8308169E-004, 4.7904075E+002
 2.0000000E+002, 1.2871278E-001, 8.5124198E-002, 5.3145573E-002, 1.1877319E-004, 1.4902782E-007, 5.9344540E-004, 4.7389808E+002
