s,,,,,,,
Time,O2 EXHAUST,CO2 EXHAUST,H2O EXHAUST,CO EXHAUST,FUEL EXHAUST,SOOT EXHAUST,TEMP EXHAUST
 1.7200199E+002, 1.6761489E-001, 4.9012039E-002, 3.3155329E-002, 8.8545023E-005, 3.3752958E-006, 4.0210403E-004, 4.3905388E+002
 1.7300205E+002, 1.6504128E-001, 5.0983301E-002, 3.4259044E-002, 8.8858637E-005, 1.2464235E-006, 4.1776854E-004, 4.4709915E+002
 1.7400181E+002, 1.6492148E-001, 5.1075944E-002, 3.4310195E-002, 8.8309948E-005, 7.4825157E-007, 4.1838392E-004, 4.5256396E+002
 1.7500477E+002, 1.6660682E-001, 4.9783136E-002, 3.3587952E-002, 8.9357999E-005, 2.7172350E-006, 4.0837951E-004, 4.3957230E+002
 1.7600423E+002, 1.6560567E-001, 5.0550140E-002, 3.4017227E-002, 8.9346087E-005, 2.0254325E-006, 4.1444574E-004, 4.3818212E+002
 1.7700370E+002, 1.6702977E-001, 4.9461492E-002, 3.3405951E-002, 8.7811449E-005, 2.2713977E-006, 4.0550297E-004, 4.3597051E+002
 1.7800351E+002, 1.6407322E-001, 5.1723625E-002, 3.4674486E-002, 8.9706564E-005, 9.7905812E-007, 4.2380803E-004, 4.5445643E+002
 1.7900151E+002, 1.6562590E-001, 5.0537907E-002, 3.4007722E-002, 8.7265913E-005, 6.4847548E-007, 4.1390295E-004, 4.4842863E+002
 1.8000250E+002, 1.6357575E-001, 5.2105783E-002, 3.4887549E-002, 8.9056770E-005, 1.0802537E-007, 4.2669247E-004, 4.5191312E+002
 1.8100001E+002, 1.6510927E-001, 5.0929709E-002, 3.4230236E-002, 8.9788463E-005, 2.1391285E-006, 4.1754387E-004, 4.4126855E+002
 1.8200166E+002, 1.6390642E-001, 5.1851615E-002, 3.4745958E-002, 8.9578228E-005, 7.7758696E-007, 4.2479321E-004, 4.6246448E+002
 1.8300074E+002, 1.6237678E-001, 5.3022033E-002, 3.5402259E-002, 9.0532401E-005, 4.3462293E-008, 4.3425853E-004, 4.6645530E+002
 1.8400181E+002, 1.6300298E-001, 5.2543433E-002, 3.5133451E-002, 8.9800008E-005, 9.8651595E-008, 4.3031465E-004, 4.6363452E+002
 1.8500471E+002, 1.6700753E-001, 4.9478285E-002, 3.3415576E-002, 8.7987893E-005, 2.1805324E-006, 4.0567367E-004, 4.3981905E+002
 1.8600443E+002, 1.6497291E-001, 5.1035752E-002, 3.4288333E-002, 8.8806306E-005, 1.1886360E-006, 4.1817233E-004, 4.5069439E+002
 1.8700039E+002, 1.6466561E-001, 5.1272697E-002, 3.4419724E-002, 8.7845608E-005, 2.5884727E-007, 4.1984114E-004, 4.4705080E+002
 1.8800241E+002, 1.6554323E-001, 5.0599069E-002, 3.4043754E-002, 8.8673122E-005, 1.3304072E-006, 4.1468860E-004, 4.4396178E+002
 1.8900226E+002, 1.6663896E-001, 4.9760133E-002, 3.3573759E-002, 8.8325691E-005, 2.0483951E-006, 4.0797617E-004, 4.4347816E+002
 1.9000026E+002, 1.6244756E-001, 5.2966962E-002, 3.5372134E-002, 9.1077898E-005, 4.2538115E-007, 4.3393974E-004, 4.6068436E+002
 1.9100398E+002, 1.6570668E-001, 5.0470061E-002, 3.3974630E-002, 9.1084271E-005, 3.0469950E-006, 4.1418481E-004, 4.4925942E+002
 1.9200347E+002, 1.6389269E-001, 5.1863454E-002, 3.4751516E-002, 8.8742291E-005, 1.6167312E-007, 4.2470766E-004, 4.5789918E+002
 1.9300367E+002, 1.6266871E-001, 5.2798936E-002, 3.5276936E-002, 9.0175653E-005, 5.4976921E-008, 4.3241681E-004, 4.5685186E+002
 1.9400024E+002, 1.6470726E-001, 5.1239279E-002, 3.4402266E-002, 8.8820336E-005, 8.4257566E-007, 4.1978571E-004, 4.5103292E+002
 1.9500447E+002, 1.6414073E-001, 5.1673882E-002, 3.4645040E-002, 8.8450977E-005, 1.9173406E-007, 4.2314524E-004, 4.4855552E+002
 1.9600169E+002, 1.6368083E-001, 5.2025062E-002, 3.4842545E-002, 8.9194260E-005, 2.5311623E-007, 4.2608325E-004, 4.5176924E+002
 1.9700418E+002, 1.6485508E-001, 5.1126065E-002, 3.4338884E-002, 8.8807069E-005, 8.8520090E-007, 4.1888708E-004, 4.4964126E+002
 1.9800496E+002, 1.6454286E-001, 5.1366930E-002, 3.4472311E-002, 8.7724572E-005, 6.7011301E-008, 4.2056079E-004, 4.5610691E+002
 1.9900024E+002, 1.6348931E-001, 5.2171709E-002, 3.4924690E-002, 8.9246274E-005, 1.5790792E-007, 4.2725473E-004, 4.5595484E+002
 2.0000000E+002, 1.6405575E-001, 5.1738697E-002, 3.4681554E-002, 8.8636232E-005, 2.4944845E-007, 4.2369779E-004, 4.5468411E+002
