s,,,,,,,
Time,O2 EXHAUST,CO2 EXHAUST,H2O EXHAUST,CO EXHAUST,FUEL EXHAUST,SOOT EXHAUST,TEMP EXHAUST
 1.7200039E+002, 8.2788400E-002, 1.1710503E-001, 1.0305235E-001, 8.6843864E-005, 5.7746746E-008, 6.9455958E-004, 4.6571152E+002
 1.7300619E+002, 8.2796083E-002, 1.1709898E-001, 1.0304732E-001, 8.6846057E-005, 6.7419036E-008, 6.9452494E-004, 4.6490863E+002
 1.7400411E+002, 8.2846840E-002, 1.1705909E-001, 1.0301406E-001, 8.6809517E-005, 5.6572726E-008, 6.9428569E-004, 4.6534546E+002
 1.7500864E+002, 8.2564279E-002, 1.1728121E-001, 1.0319920E-001, 8.6985250E-005, 7.1100059E-008, 6.9561195E-004, 4.6827910E+002
 1.7600476E+002, 8.2955216E-002, 1.1697390E-001, 1.0294304E-001, 8.6743287E-005, 5.2285879E-008, 6.9377724E-004, 4.6591080E+002
 1.7700540E+002, 8.2991651E-002, 1.1694525E-001, 1.0291917E-001, 8.6723108E-005, 5.7321480E-008, 6.9360673E-004, 4.6261630E+002
 1.7800611E+002, 8.2729604E-002, 1.1715125E-001, 1.0309087E-001, 8.6879276E-005, 5.9299077E-008, 6.9483531E-004, 4.6678109E+002
 1.7900400E+002, 8.2704080E-002, 1.1717131E-001, 1.0310760E-001, 8.6897646E-005, 6.6077999E-008, 6.9495562E-004, 4.6556006E+002
 1.8000735E+002, 8.2993232E-002, 1.1694400E-001, 1.0291814E-001, 8.6724841E-005, 5.8798274E-008, 6.9359987E-004, 4.6813943E+002
 1.8100266E+002, 8.2785837E-002, 1.1710705E-001, 1.0305403E-001, 8.6844315E-005, 5.3362846E-008, 6.9457138E-004, 4.6342416E+002
 1.8200361E+002, 8.2596707E-002, 1.1725572E-001, 1.0317795E-001, 8.6960808E-005, 6.8669399E-008, 6.9545886E-004, 4.6640710E+002
 1.8300786E+002, 8.2721050E-002, 1.1715794E-001, 1.0309649E-001, 8.6904177E-005, 9.7337440E-008, 6.9487946E-004, 4.6731604E+002
 1.8400306E+002, 8.2726608E-002, 1.1715360E-001, 1.0309284E-001, 8.6885958E-005, 7.3281718E-008, 6.9485035E-004, 4.6862267E+002
 1.8500731E+002, 8.3029476E-002, 1.1691551E-001, 1.0289439E-001, 8.6704747E-005, 6.1594577E-008, 6.9343025E-004, 4.6577502E+002
 1.8600872E+002, 8.2968109E-002, 1.1696375E-001, 1.0293460E-001, 8.6741980E-005, 6.2691165E-008, 6.9371810E-004, 4.6496091E+002
 1.8700357E+002, 8.2686134E-002, 1.1718541E-001, 1.0311936E-001, 8.6910827E-005, 7.6153546E-008, 6.9504026E-004, 4.6726988E+002
 1.8800002E+002, 8.3153561E-002, 1.1681795E-001, 1.0281309E-001, 8.6636659E-005, 7.6835963E-008, 6.9284968E-004, 4.6569969E+002
 1.8900193E+002, 8.2958258E-002, 1.1697150E-001, 1.0294105E-001, 8.6744636E-005, 5.9821324E-008, 6.9376362E-004, 4.6620402E+002
 1.9000436E+002, 8.2776383E-002, 1.1711447E-001, 1.0306023E-001, 8.6856555E-005, 6.4554857E-008, 6.9461705E-004, 4.6615704E+002
 1.9100840E+002, 8.2964788E-002, 1.1696636E-001, 1.0293678E-001, 8.6745378E-005, 6.2021503E-008, 6.9373396E-004, 4.6660851E+002
 1.9200616E+002, 8.2785067E-002, 1.1710764E-001, 1.0305454E-001, 8.6854826E-005, 7.4258076E-008, 6.9457704E-004, 4.6618062E+002
 1.9300554E+002, 8.2768885E-002, 1.1712038E-001, 1.0306513E-001, 8.6852407E-005, 5.1463182E-008, 6.9465044E-004, 4.6581341E+002
 1.9400701E+002, 8.2620150E-002, 1.1723729E-001, 1.0316259E-001, 8.6946447E-005, 6.2528198E-008, 6.9534887E-004, 4.6502858E+002
 1.9500184E+002, 8.2652484E-002, 1.1721187E-001, 1.0314141E-001, 8.6930092E-005, 6.6099711E-008, 6.9519788E-004, 4.6630775E+002
 1.9600580E+002, 8.2791779E-002, 1.1710238E-001, 1.0305013E-001, 8.6838720E-005, 5.0224419E-008, 6.9454310E-004, 4.6491465E+002
 1.9700179E+002, 8.2603501E-002, 1.1725037E-001, 1.0317350E-001, 8.6961287E-005, 7.1260154E-008, 6.9542794E-004, 4.6713631E+002
 1.9800301E+002, 8.2643736E-002, 1.1721874E-001, 1.0314714E-001, 8.6937182E-005, 7.8722077E-008, 6.9523926E-004, 4.6851681E+002
 1.9900424E+002, 8.2476753E-002, 1.1735003E-001, 1.0325655E-001, 8.7027452E-005, 6.0446013E-008, 6.9602026E-004, 4.6371171E+002
 2.0000553E+002, 8.2621312E-002, 1.1723638E-001, 1.0316183E-001, 8.6944408E-005, 6.2605416E-008, 6.9534315E-004, 4.6716884E+002
 2.0100255E+002, 8.2709743E-002, 1.1716687E-001, 1.0310389E-001, 8.6887237E-005, 5.4548929E-008, 6.9492764E-004, 4.6347184E+002
 2.0200251E+002, 8.2628974E-002, 1.1723035E-001, 1.0315681E-001, 8.6946921E-005, 6.8464165E-008, 6.9530868E-004, 4.6840112E+002
 2.0300446E+002, 8.2674534E-002, 1.1719453E-001, 1.0312696E-001, 8.6920088E-005, 7.2231589E-008, 6.9509514E-004, 4.6718372E+002
 2.0400863E+002, 8.2725039E-002, 1.1715483E-001, 1.0309387E-001, 8.6887416E-005, 7.1777065E-008, 6.9485782E-004, 4.6625367E+002
 2.0500021E+002, 8.2593086E-002, 1.1725856E-001, 1.0318033E-001, 8.6965450E-005, 6.5113617E-008, 6.9547635E-004, 4.6613745E+002
 2.0600363E+002, 8.2749985E-002, 1.1713523E-001, 1.0307752E-001, 8.6865337E-005, 5.7823886E-008, 6.9473939E-004, 4.6462372E+002
 2.0700123E+002, 8.2626516E-002, 1.1723228E-001, 1.0315842E-001, 8.6945642E-005, 7.4185555E-008, 6.9531963E-004, 4.6754124E+002
 2.0800194E+002, 8.2428413E-002, 1.1738802E-001, 1.0328823E-001, 8.7060941E-005, 7.2264476E-008, 6.9624786E-004, 4.6791164E+002
 2.0900467E+002, 8.2709533E-002, 1.1716704E-001, 1.0310402E-001, 8.6886685E-005, 5.0492966E-008, 6.9492849E-004, 4.6499136E+002
 2.1000138E+002, 8.2586998E-002, 1.1726336E-001, 1.0318431E-001, 8.6964731E-005, 6.4236160E-008, 6.9550400E-004, 4.6452539E+002
 2.1100697E+002, 8.2684338E-002, 1.1718684E-001, 1.0312053E-001, 8.6905682E-005, 6.2532007E-008, 6.9504742E-004, 4.6715390E+002
 2.1200546E+002, 8.2737055E-002, 1.1714540E-001, 1.0308599E-001, 8.6873712E-005, 5.4733234E-008, 6.9480015E-004, 4.6461454E+002
 2.1300806E+002, 8.2649245E-002, 1.1721442E-001, 1.0314353E-001, 8.6928593E-005, 6.7417820E-008, 6.9521236E-004, 4.6712293E+002
 2.1400313E+002, 8.2593062E-002, 1.1725859E-001, 1.0318034E-001, 8.6958718E-005, 6.4677963E-008, 6.9547508E-004, 4.6839207E+002
 2.1500147E+002, 8.2568956E-002, 1.1727753E-001, 1.0319614E-001, 8.6980757E-005, 7.3022037E-008, 6.9558967E-004, 4.6708199E+002
 2.1600263E+002, 8.2632780E-002, 1.1722736E-001, 1.0315432E-001, 8.6943807E-005, 7.6707793E-008, 6.9529066E-004, 4.6699929E+002
 2.1700059E+002, 8.2739967E-002, 1.1714309E-001, 1.0308409E-001, 8.6880468E-005, 6.5136056E-008, 6.9478824E-004, 4.6575267E+002
 2.1800846E+002, 8.2606919E-002, 1.1724769E-001, 1.0317126E-001, 8.6955029E-005, 6.3375723E-008, 6.9541105E-004, 4.6555557E+002
 2.1900118E+002, 8.2532795E-002, 1.1730597E-001, 1.0321983E-001, 8.6995248E-005, 6.1003969E-008, 6.9575776E-004, 4.6668224E+002
 2.2000545E+002, 8.2648484E-002, 1.1721502E-001, 1.0314403E-001, 8.6928979E-005, 6.1132238E-008, 6.9521592E-004, 4.6530100E+002
 2.2100126E+002, 8.2482367E-002, 1.1734561E-001, 1.0325287E-001, 8.7027205E-005, 6.3849161E-008, 6.9599458E-004, 4.6708688E+002
 2.2200680E+002, 8.2759745E-002, 1.1712754E-001, 1.0307113E-001, 8.6870798E-005, 7.2516862E-008, 6.9469594E-004, 4.6744019E+002
 2.2300033E+002, 8.2773061E-002, 1.1711709E-001, 1.0306240E-001, 8.6855444E-005, 6.2471276E-008, 6.9463199E-004, 4.6568964E+002
 2.2400456E+002, 8.2933928E-002, 1.1699061E-001, 1.0295700E-001, 8.6766102E-005, 7.1940165E-008, 6.9387912E-004, 4.6709921E+002
 2.2500523E+002, 8.2801572E-002, 1.1709467E-001, 1.0304372E-001, 8.6841759E-005, 6.6848129E-008, 6.9449900E-004, 4.6593986E+002
 2.2600476E+002, 8.2911047E-002, 1.1700860E-001, 1.0297199E-001, 8.6780301E-005, 6.7452535E-008, 6.9398651E-004, 4.6465804E+002
 2.2700429E+002, 8.2836164E-002, 1.1706747E-001, 1.0302105E-001, 8.6820125E-005, 6.6287744E-008, 6.9433661E-004, 4.6664655E+002
 2.2800648E+002, 8.2800476E-002, 1.1709552E-001, 1.0304444E-001, 8.6844586E-005, 7.2284499E-008, 6.9450458E-004, 4.6836526E+002
 2.2900144E+002, 8.2675242E-002, 1.1719397E-001, 1.0312650E-001, 8.6919441E-005, 7.7797622E-008, 6.9509177E-004, 4.6558785E+002
 2.3000189E+002, 8.2783571E-002, 1.1710883E-001, 1.0305551E-001, 8.6848084E-005, 6.0160726E-008, 6.9458249E-004, 4.6656990E+002
 2.3100164E+002, 8.3087625E-002, 1.1686978E-001, 1.0285629E-001, 8.6676159E-005, 6.9040480E-008, 6.9315886E-004, 4.6763269E+002
 2.3200419E+002, 8.2736376E-002, 1.1714592E-001, 1.0308644E-001, 8.6878368E-005, 6.5948735E-008, 6.9480420E-004, 4.6555469E+002
 2.3300281E+002, 8.2801837E-002, 1.1709446E-001, 1.0304355E-001, 8.6838848E-005, 6.0497838E-008, 6.9449720E-004, 4.6786934E+002
 2.3400725E+002, 8.2871019E-002, 1.1704006E-001, 1.0299822E-001, 8.6807867E-005, 8.0882117E-008, 6.9417493E-004, 4.6811202E+002
 2.3500155E+002, 8.2739833E-002, 1.1714320E-001, 1.0308417E-001, 8.6879863E-005, 6.7141972E-008, 6.9478872E-004, 4.6603108E+002
 2.3600134E+002, 8.2844347E-002, 1.1706105E-001, 1.0301569E-001, 8.6811470E-005, 5.6749239E-008, 6.9429747E-004, 4.6580417E+002
 2.3700356E+002, 8.2745234E-002, 1.1713896E-001, 1.0308063E-001, 8.6871776E-005, 6.0588749E-008, 6.9476241E-004, 4.6642445E+002
 2.3800414E+002, 8.2664461E-002, 1.1720245E-001, 1.0313356E-001, 8.6923186E-005, 7.6264586E-008, 6.9514176E-004, 4.6670558E+002
 2.3900154E+002, 8.2819214E-002, 1.1708080E-001, 1.0303216E-001, 8.6831050E-005, 6.5335667E-008, 6.9441624E-004, 4.6499790E+002
 2.4000487E+002, 8.2706729E-002, 1.1716922E-001, 1.0310587E-001, 8.6899329E-005, 6.7003311E-008, 6.9494388E-004, 4.6580230E+002
 2.4100171E+002, 8.2759639E-002, 1.1712764E-001, 1.0307120E-001, 8.6864766E-005, 5.6683002E-008, 6.9469520E-004, 4.6571152E+002
 2.4200751E+002, 8.2762697E-002, 1.1712524E-001, 1.0306919E-001, 8.6858641E-005, 5.4901079E-008, 6.9467998E-004, 4.6641330E+002
 2.4300189E+002, 8.2635343E-002, 1.1722536E-001, 1.0315264E-001, 8.6933165E-005, 5.7781329E-008, 6.9527678E-004, 4.6645971E+002
 2.4400936E+002, 8.2555711E-002, 1.1728795E-001, 1.0320482E-001, 8.6985991E-005, 6.7472713E-008, 6.9565122E-004, 4.6504250E+002
 2.4500769E+002, 8.2511299E-002, 1.1732288E-001, 1.0323391E-001, 8.7003986E-005, 5.0010708E-008, 6.9585772E-004, 4.6457902E+002
 2.4600377E+002, 8.2541493E-002, 1.1729914E-001, 1.0321413E-001, 8.6986496E-005, 5.1468815E-008, 6.9571626E-004, 4.6635908E+002
 2.4700911E+002, 8.2309962E-002, 1.1748115E-001, 1.0336584E-001, 8.7123646E-005, 5.5851831E-008, 6.9680159E-004, 4.6507228E+002
 2.4800921E+002, 8.2247685E-002, 1.1753009E-001, 1.0340665E-001, 8.7170295E-005, 7.9794912E-008, 6.9709551E-004, 4.6843090E+002
 2.4900506E+002, 8.2473271E-002, 1.1735277E-001, 1.0325883E-001, 8.7029183E-005, 5.9184373E-008, 6.9603652E-004, 4.6580914E+002
 2.5000328E+002, 8.2569250E-002, 1.1727732E-001, 1.0319594E-001, 8.6972141E-005, 5.8773348E-008, 6.9558656E-004, 4.6540012E+002
 2.5100715E+002, 8.2454710E-002, 1.1736735E-001, 1.0327099E-001, 8.7045276E-005, 7.6725083E-008, 6.9612456E-004, 4.6772018E+002
 2.5200543E+002, 8.2601789E-002, 1.1725175E-001, 1.0317462E-001, 8.6944089E-005, 3.7827061E-008, 6.9543224E-004, 4.6262974E+002
 2.5300039E+002, 8.2448701E-002, 1.1737209E-001, 1.0327493E-001, 8.7038810E-005, 4.8873581E-008, 6.9615069E-004, 4.6421620E+002
 2.5400197E+002, 8.2419256E-002, 1.1739522E-001, 1.0329423E-001, 8.7066784E-005, 6.5244071E-008, 6.9629087E-004, 4.6708019E+002
 2.5500536E+002, 8.2565961E-002, 1.1727989E-001, 1.0319810E-001, 8.6979682E-005, 6.9736982E-008, 6.9560312E-004, 4.6697231E+002
 2.5600728E+002, 8.2533196E-002, 1.1730566E-001, 1.0321957E-001, 8.6991138E-005, 5.3265749E-008, 6.9575509E-004, 4.6443250E+002
 2.5700380E+002, 8.2442284E-002, 1.1737713E-001, 1.0327913E-001, 8.7045924E-005, 6.0276525E-008, 6.9618144E-004, 4.6387962E+002
 2.5800106E+002, 8.2359532E-002, 1.1744217E-001, 1.0333336E-001, 8.7099438E-005, 7.1253683E-008, 6.9657027E-004, 4.6711780E+002
 2.5900377E+002, 8.2638707E-002, 1.1722270E-001, 1.0315043E-001, 8.6935820E-005, 6.5522599E-008, 6.9526196E-004, 4.6589402E+002
 2.6000934E+002, 8.2553810E-002, 1.1728946E-001, 1.0320606E-001, 8.6980126E-005, 5.1635767E-008, 6.9565871E-004, 4.6491579E+002
 2.6100561E+002, 8.2523210E-002, 1.1731351E-001, 1.0322611E-001, 8.6996546E-005, 5.4505764E-008, 6.9580180E-004, 4.6443539E+002
 2.6200380E+002, 8.2327059E-002, 1.1746771E-001, 1.0335463E-001, 8.7114910E-005, 5.4132297E-008, 6.9672174E-004, 4.6525207E+002
 2.6300163E+002, 8.2646887E-002, 1.1721628E-001, 1.0314507E-001, 8.6926843E-005, 6.0840344E-008, 6.9522277E-004, 4.6663902E+002
 2.6400672E+002, 8.2423638E-002, 1.1739177E-001, 1.0329136E-001, 8.7066598E-005, 7.6427279E-008, 6.9627082E-004, 4.6909232E+002
 2.6500770E+002, 8.2517926E-002, 1.1731764E-001, 1.0322958E-001, 8.7013118E-005, 8.1139850E-008, 6.9582931E-004, 4.6526602E+002
 2.6600706E+002, 8.2463968E-002, 1.1736007E-001, 1.0326493E-001, 8.7039729E-005, 7.1497387E-008, 6.9608116E-004, 4.6631457E+002
 2.6700031E+002, 8.2652551E-002, 1.1721183E-001, 1.0314136E-001, 8.6920284E-005, 4.9644079E-008, 6.9519557E-004, 4.6550955E+002
 2.6800399E+002, 8.2410368E-002, 1.1740222E-001, 1.0330005E-001, 8.7063358E-005, 5.3378752E-008, 6.9633076E-004, 4.6433411E+002
 2.6900798E+002, 8.2424070E-002, 1.1739145E-001, 1.0329107E-001, 8.7056610E-005, 5.5873595E-008, 6.9626681E-004, 4.6497525E+002
 2.7000175E+002, 8.2750126E-002, 1.1713512E-001, 1.0307743E-001, 8.6864210E-005, 5.2161060E-008, 6.9473852E-004, 4.6470750E+002
 2.7100782E+002, 8.2356613E-002, 1.1744444E-001, 1.0333528E-001, 8.7118437E-005, 9.0107728E-008, 6.9658749E-004, 4.6895264E+002
 2.7200071E+002, 8.2415342E-002, 1.1739831E-001, 1.0329679E-001, 8.7063984E-005, 5.9422648E-008, 6.9630817E-004, 4.6527328E+002
 2.7300421E+002, 8.2175697E-002, 1.1758670E-001, 1.0345381E-001, 8.7205909E-005, 6.3475408E-008, 6.9743154E-004, 4.6518047E+002
 2.7400072E+002, 8.2228308E-002, 1.1754534E-001, 1.0341934E-001, 8.7172678E-005, 5.9484617E-008, 6.9718449E-004, 4.6532357E+002
 2.7500000E+002, 8.2181920E-002, 1.1758180E-001, 1.0344974E-001, 8.7205364E-005, 7.4738239E-008, 6.9740301E-004, 4.6908098E+002
