s,,,,,,,
Time,O2 EXHAUST,CO2 EXHAUST,H2O EXHAUST,CO EXHAUST,FUEL EXHAUST,SOOT EXHAUST,TEMP EXHAUST
 1.7200086E+002, 9.7374701E-002, 1.1010118E-001, 7.3963651E-002, 5.8751674E-005, 2.3130024E-007, 4.6631451E-004, 5.8152071E+002
 1.7300427E+002, 9.8774341E-002, 1.0895273E-001, 7.3251638E-002, 5.9075337E-005, 5.6281957E-007, 4.6162567E-004, 5.7922676E+002
 1.7400031E+002, 9.7461250E-002, 1.1002940E-001, 7.3919893E-002, 5.9288861E-005, 4.4147231E-007, 4.6613228E-004, 5.8183700E+002
 1.7500187E+002, 9.7093011E-002, 1.1033181E-001, 7.4107122E-002, 5.9027307E-005, 3.3911909E-007, 4.6732912E-004, 5.7212294E+002
 1.7600080E+002, 9.5886331E-002, 1.1131994E-001, 7.4721704E-002, 6.0110667E-005, 4.1341717E-007, 4.7165542E-004, 5.7664174E+002
 1.7700464E+002, 9.9934424E-002, 1.0800371E-001, 7.2660471E-002, 5.7399691E-005, 1.4489086E-007, 4.5733444E-004, 5.7576342E+002
 1.7800161E+002, 9.8700612E-002, 1.0901457E-001, 7.3288647E-002, 5.8134765E-005, 3.2155140E-007, 4.6168021E-004, 5.8196803E+002
 1.7900185E+002, 9.9069429E-002, 1.0871266E-001, 7.3100788E-002, 5.7743455E-005, 1.4439268E-007, 4.6034546E-004, 5.6885511E+002
 1.8000119E+002, 9.8344149E-002, 1.0930434E-001, 7.3470994E-002, 5.9928597E-005, 6.8873321E-007, 4.6326537E-004, 5.7390354E+002
 1.8100513E+002, 9.7381334E-002, 1.1009571E-001, 7.3960278E-002, 5.8766885E-005, 2.8463330E-007, 4.6629510E-004, 5.7162801E+002
 1.8200271E+002, 9.7678956E-002, 1.0985134E-001, 7.3808940E-002, 5.8949979E-005, 3.4829676E-007, 4.6532189E-004, 5.7981027E+002
 1.8300133E+002, 9.8391640E-002, 1.0926725E-001, 7.3446153E-002, 5.8652435E-005, 3.0540074E-007, 4.6283811E-004, 5.7873399E+002
 1.8400066E+002, 9.9097704E-002, 1.0868908E-001, 7.3086532E-002, 5.8002687E-005, 2.7366308E-007, 4.6030335E-004, 5.7741914E+002
 1.8500702E+002, 9.9431677E-002, 1.0841545E-001, 7.2916494E-002, 5.7808113E-005, 2.4789994E-007, 4.5912792E-004, 5.6492967E+002
 1.8600587E+002, 9.7168389E-002, 1.1027017E-001, 7.4068714E-002, 5.8906954E-005, 2.2990423E-007, 4.6704796E-004, 5.7528167E+002
 1.8700755E+002, 9.8291274E-002, 1.0935007E-001, 7.3497035E-002, 5.8308609E-005, 2.2387308E-007, 4.6310751E-004, 5.6443746E+002
 1.8800080E+002, 9.8578156E-002, 1.0911470E-001, 7.3351081E-002, 5.8354061E-005, 3.0762511E-007, 4.6214208E-004, 5.7506902E+002
 1.8900510E+002, 9.7026291E-002, 1.1038617E-001, 7.4141198E-002, 5.9270445E-005, 4.2000250E-007, 4.6760648E-004, 5.8021478E+002
 1.9000690E+002, 9.8906602E-002, 1.0884586E-001, 7.3183754E-002, 5.7976242E-005, 2.5982192E-007, 4.6094722E-004, 5.6833764E+002
 1.9100188E+002, 9.8260847E-002, 1.0937475E-001, 7.3512615E-002, 5.8495253E-005, 2.8777238E-007, 4.6324978E-004, 5.7586170E+002
 1.9200064E+002, 9.9201849E-002, 1.0860234E-001, 7.3034029E-002, 5.8916209E-005, 5.2923618E-007, 4.6013980E-004, 5.6735366E+002
 1.9300069E+002, 9.7563047E-002, 1.0994680E-001, 7.3867765E-002, 5.8674137E-005, 3.0021203E-007, 4.6565826E-004, 5.7715468E+002
 1.9400561E+002, 9.8492256E-002, 1.0918505E-001, 7.3394826E-002, 5.8421564E-005, 3.1054375E-007, 4.6244805E-004, 5.7201475E+002
 1.9500553E+002, 9.9095266E-002, 1.0869072E-001, 7.3087912E-002, 5.8257578E-005, 3.1702511E-007, 4.6036477E-004, 5.7043804E+002
 1.9600352E+002, 9.8596094E-002, 1.0910032E-001, 7.3341839E-002, 5.8128544E-005, 1.9893122E-007, 4.6203417E-004, 5.6998171E+002
 1.9700030E+002, 9.8424536E-002, 1.0924083E-001, 7.3429190E-002, 5.8256342E-005, 3.0463998E-007, 4.6264371E-004, 5.6816161E+002
 1.9800201E+002, 9.7316134E-002, 1.1014880E-001, 7.3993606E-002, 5.9039085E-005, 2.9469245E-007, 4.6657342E-004, 5.7398598E+002
 1.9900085E+002, 9.9376838E-002, 1.0846044E-001, 7.2944398E-002, 5.7803830E-005, 2.2077632E-007, 4.5931339E-004, 5.6567878E+002
 2.0000000E+002, 9.5964488E-002, 1.1125591E-001, 7.4681890E-002, 6.0047103E-005, 5.0038234E-007, 4.7137651E-004, 5.8024613E+002
