s,,,,,,,
Time,O2 EXHAUST,CO2 EXHAUST,H2O EXHAUST,CO EXHAUST,FUEL EXHAUST,SOOT EXHAUST,TEMP EXHAUST
 1.7200051E+002, 1.5696319E-002, 1.7806413E-001, 1.0545962E-001, 5.7376621E-004, 6.6054108E-005, 1.3154663E-003, 5.0308656E+002
 1.7300047E+002, 1.5174859E-002, 1.7849035E-001, 1.0570217E-001, 5.7790577E-004, 6.5183848E-005, 1.3192176E-003, 5.0778398E+002
 1.7400087E+002, 1.5541957E-002, 1.7821633E-001, 1.0552154E-001, 5.5596723E-004, 6.7804377E-005, 1.3126727E-003, 5.0736356E+002
 1.7500320E+002, 1.4904063E-002, 1.7868558E-001, 1.0583617E-001, 5.9773168E-004, 7.2912494E-005, 1.3247801E-003, 5.0653858E+002
 1.7600047E+002, 1.5518355E-002, 1.7814789E-001, 1.0556392E-001, 6.1883485E-004, 7.1450654E-005, 1.3256920E-003, 5.0147652E+002
 1.7700006E+002, 1.5422903E-002, 1.7828368E-001, 1.0558813E-001, 5.7868986E-004, 6.6159804E-005, 1.3179971E-003, 5.0161086E+002
 1.7801022E+002, 1.4867815E-002, 1.7870419E-001, 1.0585876E-001, 6.0724088E-004, 6.3542654E-005, 1.3269439E-003, 5.0246562E+002
 1.7900529E+002, 1.5054397E-002, 1.7857748E-001, 1.0576233E-001, 5.8701908E-004, 6.5021772E-005, 1.3217569E-003, 4.9977921E+002
 1.8000392E+002, 1.5503658E-002, 1.7817627E-001, 1.0556504E-001, 6.0736964E-004, 6.9958403E-005, 1.3234244E-003, 5.0494620E+002
 1.8100122E+002, 1.4890087E-002, 1.7865708E-001, 1.0585643E-001, 6.2596199E-004, 7.7504981E-005, 1.3306413E-003, 5.0682952E+002
 1.8200194E+002, 1.6367876E-002, 1.7750712E-001, 1.0514959E-001, 5.7379696E-004, 7.0660079E-005, 1.3117303E-003, 5.0100921E+002
 1.8300848E+002, 1.4320931E-002, 1.7908345E-001, 1.0613563E-001, 6.5865856E-004, 7.5054768E-005, 1.3405164E-003, 5.1239748E+002
 1.8400128E+002, 1.4128228E-002, 1.7919362E-001, 1.0624129E-001, 6.9331715E-004, 8.1758297E-005, 1.3486876E-003, 5.0769464E+002
 1.8500291E+002, 1.4305760E-002, 1.7915382E-001, 1.0612211E-001, 6.1748995E-004, 7.1645470E-005, 1.3321625E-003, 5.0937129E+002
 1.8600328E+002, 1.4088981E-002, 1.7934245E-001, 1.0621842E-001, 6.1071460E-004, 7.3116663E-005, 1.3319773E-003, 5.0935718E+002
 1.8700458E+002, 1.3905183E-002, 1.7952359E-001, 1.0629349E-001, 5.9057423E-004, 6.7975138E-005, 1.3288762E-003, 5.0712309E+002
 1.8800193E+002, 1.4251521E-002, 1.7911483E-001, 1.0617670E-001, 6.7710252E-004, 7.7624028E-005, 1.3446817E-003, 5.0680382E+002
 1.8900858E+002, 1.4927973E-002, 1.7870115E-001, 1.0581384E-001, 5.7347864E-004, 6.4079737E-005, 1.3196847E-003, 5.0828533E+002
 1.9000869E+002, 1.4751619E-002, 1.7874370E-001, 1.0593037E-001, 6.4606020E-004, 7.8229733E-005, 1.3355325E-003, 5.0651794E+002
 1.9100292E+002, 1.4266305E-002, 1.7917373E-001, 1.0614519E-001, 6.2685412E-004, 7.0430840E-005, 1.3343040E-003, 5.0483325E+002
 1.9200545E+002, 1.4858220E-002, 1.7873243E-001, 1.0585477E-001, 5.9187138E-004, 6.8971706E-005, 1.3238384E-003, 5.0247537E+002
 1.9300872E+002, 1.4473092E-002, 1.7905364E-001, 1.0603230E-001, 5.9086737E-004, 6.4244641E-005, 1.3257814E-003, 5.0779707E+002
 1.9400428E+002, 1.4061673E-002, 1.7936125E-001, 1.0623340E-001, 6.1421479E-004, 6.7648858E-005, 1.3328540E-003, 5.0611010E+002
 1.9500726E+002, 1.4337364E-002, 1.7912838E-001, 1.0610816E-001, 6.1763762E-004, 6.6784601E-005, 1.3320232E-003, 5.0692508E+002
 1.9600604E+002, 1.4767341E-002, 1.7876602E-001, 1.0591234E-001, 6.2221959E-004, 6.6551698E-005, 1.3305709E-003, 4.9992566E+002
 1.9700258E+002, 1.5904921E-002, 1.7792801E-001, 1.0535055E-001, 5.4774693E-004, 6.3512107E-005, 1.3089730E-003, 5.0548507E+002
 1.9800730E+002, 1.5004198E-002, 1.7858260E-001, 1.0579725E-001, 6.1210383E-004, 7.3461926E-005, 1.3271697E-003, 5.0444733E+002
 1.9900599E+002, 1.4665069E-002, 1.7884315E-001, 1.0596059E-001, 6.2641166E-004, 7.5591469E-005, 1.3319880E-003, 5.0242563E+002
 2.0000922E+002, 1.4781774E-002, 1.7877564E-001, 1.0589588E-001, 6.0522925E-004, 7.7021722E-005, 1.3269928E-003, 4.9823698E+002
 2.0100459E+002, 1.4324204E-002, 1.7918561E-001, 1.0609727E-001, 5.8424972E-004, 6.6899821E-005, 1.3252492E-003, 5.1174694E+002
 2.0200359E+002, 1.4553382E-002, 1.7901424E-001, 1.0598442E-001, 5.7061910E-004, 6.9600071E-005, 1.3211754E-003, 5.1037862E+002
 2.0300180E+002, 1.4557091E-002, 1.7896021E-001, 1.0600091E-001, 6.0700189E-004, 7.1930151E-005, 1.3286130E-003, 5.0653268E+002
 2.0400370E+002, 1.3917816E-002, 1.7947589E-001, 1.0630133E-001, 6.1743992E-004, 6.7711420E-005, 1.3343157E-003, 5.1066835E+002
 2.0500186E+002, 1.5398839E-002, 1.7826121E-001, 1.0561335E-001, 6.0819182E-004, 7.3634262E-005, 1.3241715E-003, 5.0310251E+002
 2.0600821E+002, 1.3687276E-002, 1.7965797E-001, 1.0641066E-001, 6.2367183E-004, 6.8567030E-005, 1.3368753E-003, 5.0996063E+002
 2.0700591E+002, 1.3409847E-002, 1.7984183E-001, 1.0655481E-001, 6.5634014E-004, 7.1240089E-005, 1.3451149E-003, 5.0404627E+002
 2.0800568E+002, 1.5107980E-002, 1.7854298E-001, 1.0573402E-001, 5.7990509E-004, 6.5033364E-005, 1.3199999E-003, 5.0243515E+002
 2.0900673E+002, 1.4978694E-002, 1.7858287E-001, 1.0581730E-001, 6.2762479E-004, 6.9833620E-005, 1.3304992E-003, 5.0244731E+002
 2.1000120E+002, 1.4355220E-002, 1.7912223E-001, 1.0609718E-001, 6.1171887E-004, 6.4608390E-005, 1.3307129E-003, 5.0771029E+002
 2.1100109E+002, 1.4217155E-002, 1.7921063E-001, 1.0616970E-001, 6.2994379E-004, 6.7831547E-005, 1.3352144E-003, 5.0829214E+002
 2.1200766E+002, 1.5807483E-002, 1.7796178E-001, 1.0541167E-001, 5.8081962E-004, 6.8683535E-005, 1.3162909E-003, 5.0480661E+002
 2.1300489E+002, 1.3992078E-002, 1.7934446E-001, 1.0629086E-001, 6.6643907E-004, 7.7651617E-005, 1.3439383E-003, 5.0112981E+002
 2.1400032E+002, 1.4317712E-002, 1.7915941E-001, 1.0611152E-001, 6.0677602E-004, 6.8457292E-005, 1.3299029E-003, 5.0477884E+002
 2.1500135E+002, 1.4575256E-002, 1.7892569E-001, 1.0600025E-001, 6.2147484E-004, 6.8730463E-005, 1.3314840E-003, 5.0631648E+002
 2.1600560E+002, 1.4521418E-002, 1.7893619E-001, 1.0603703E-001, 6.4564995E-004, 7.1462825E-005, 1.3367378E-003, 5.0157638E+002
 2.1700775E+002, 1.4940717E-002, 1.7861147E-001, 1.0583585E-001, 6.2968283E-004, 6.9806633E-005, 1.3311326E-003, 5.0261320E+002
 2.1800681E+002, 1.3644030E-002, 1.7967829E-001, 1.0643657E-001, 6.3506926E-004, 6.6816744E-005, 1.3394555E-003, 5.1008909E+002
 2.1900032E+002, 1.3804962E-002, 1.7955097E-001, 1.0635976E-001, 6.3043482E-004, 6.9381451E-005, 1.3376064E-003, 5.0398545E+002
 2.2000732E+002, 1.4534274E-002, 1.7899384E-001, 1.0600725E-001, 5.9730316E-004, 6.5321930E-005, 1.3267594E-003, 5.1078155E+002
 2.2100338E+002, 1.2434194E-002, 1.8011674E-001, 1.0719701E-001, 1.0384711E-003, 8.4173702E-005, 1.4288924E-003, 5.0542363E+002
 2.2200187E+002, 1.4262877E-002, 1.7913853E-001, 1.0616099E-001, 6.5449065E-004, 6.8697428E-005, 1.3399928E-003, 5.0453365E+002
 2.2300534E+002, 1.3706581E-002, 1.7958974E-001, 1.0642070E-001, 6.6118077E-004, 6.9487235E-005, 1.3444589E-003, 5.0252735E+002
 2.2400839E+002, 1.4069504E-002, 1.7930724E-001, 1.0624662E-001, 6.4804047E-004, 7.0623822E-005, 1.3397435E-003, 5.0136475E+002
 2.2500353E+002, 1.3565094E-002, 1.7969296E-001, 1.0648958E-001, 6.7014338E-004, 7.7289383E-005, 1.3470741E-003, 5.0779804E+002
 2.2600724E+002, 1.3181943E-002, 1.7999966E-001, 1.0667129E-001, 6.7869211E-004, 7.0482112E-005, 1.3509677E-003, 5.0931415E+002
 2.2700722E+002, 1.4348379E-002, 1.7911167E-001, 1.0610504E-001, 6.2248324E-004, 7.1278614E-005, 1.3329499E-003, 5.0142768E+002
 2.2800345E+002, 1.3824471E-002, 1.7949869E-001, 1.0636372E-001, 6.5626800E-004, 7.0772811E-005, 1.3427939E-003, 5.0472689E+002
 2.2900800E+002, 1.5287652E-002, 1.7833896E-001, 1.0566934E-001, 6.1812852E-004, 7.6384274E-005, 1.3268244E-003, 4.9809688E+002
 2.3000400E+002, 1.4187741E-002, 1.7927102E-001, 1.0616941E-001, 6.0348621E-004, 7.1510475E-005, 1.3299475E-003, 5.0512810E+002
 2.3100881E+002, 1.3989623E-002, 1.7940976E-001, 1.0627011E-001, 6.2180923E-004, 7.0824584E-005, 1.3348083E-003, 5.0892597E+002
 2.3201041E+002, 1.3980370E-002, 1.7943524E-001, 1.0626853E-001, 6.0948337E-004, 6.7148859E-005, 1.3323367E-003, 5.0509309E+002
 2.3300920E+002, 1.4558964E-002, 1.7894949E-001, 1.0600338E-001, 6.1359199E-004, 7.2031707E-005, 1.3299539E-003, 5.0189869E+002
 2.3400982E+002, 1.4216722E-002, 1.7923155E-001, 1.0616197E-001, 6.1482884E-004, 7.0079407E-005, 1.3321142E-003, 5.0027475E+002
 2.3500202E+002, 1.3986294E-002, 1.7937419E-001, 1.0628602E-001, 6.4969819E-004, 6.8806558E-005, 1.3405487E-003, 5.0620762E+002
 2.3600829E+002, 1.4655670E-002, 1.7884873E-001, 1.0596671E-001, 6.2874599E-004, 7.0193542E-005, 1.3325259E-003, 5.0397771E+002
 2.3700178E+002, 1.3770640E-002, 1.7960070E-001, 1.0636880E-001, 6.1585095E-004, 6.3861184E-005, 1.3348137E-003, 5.0683435E+002
 2.3800069E+002, 1.3614877E-002, 1.7973355E-001, 1.0643888E-001, 6.1284503E-004, 6.5452113E-005, 1.3350618E-003, 5.1104255E+002
 2.3900989E+002, 1.4828015E-002, 1.7872285E-001, 1.0588126E-001, 6.1672879E-004, 6.9420057E-005, 1.3291036E-003, 5.0635995E+002
 2.4000388E+002, 1.2953554E-002, 1.8022412E-001, 1.0676356E-001, 6.5318529E-004, 7.0882716E-005, 1.3470071E-003, 5.1364890E+002
 2.4100214E+002, 1.4136418E-002, 1.7932126E-001, 1.0619123E-001, 5.9865710E-004, 6.6103342E-005, 1.3292497E-003, 5.0524568E+002
 2.4200285E+002, 1.4683560E-002, 1.7886148E-001, 1.0594094E-001, 6.0306725E-004, 6.9146132E-005, 1.3271060E-003, 5.0509811E+002
 2.4300944E+002, 1.3736091E-002, 1.7965952E-001, 1.0637316E-001, 5.9369713E-004, 6.6690873E-005, 1.3304591E-003, 5.0597773E+002
 2.4400801E+002, 1.4015293E-002, 1.7938879E-001, 1.0625820E-001, 6.2162759E-004, 7.0659660E-005, 1.3346284E-003, 5.0242664E+002
 2.4500854E+002, 1.4405561E-002, 1.7911388E-001, 1.0606178E-001, 5.8769820E-004, 6.4637875E-005, 1.3255067E-003, 5.0173378E+002
 2.4600609E+002, 1.3748518E-002, 1.7964556E-001, 1.0636850E-001, 5.9613305E-004, 6.8197354E-005, 1.3308875E-003, 5.0516922E+002
 2.4700513E+002, 1.2862465E-002, 1.8037074E-001, 1.0677997E-001, 6.0224801E-004, 6.8411516E-005, 1.3370711E-003, 5.0623133E+002
 2.4800112E+002, 1.4199074E-002, 1.7928542E-001, 1.0615669E-001, 5.8725664E-004, 6.4940445E-005, 1.3265646E-003, 5.1145704E+002
 2.4900787E+002, 1.3972544E-002, 1.7937931E-001, 1.0629388E-001, 6.5362771E-004, 7.3037375E-005, 1.3414256E-003, 5.0295211E+002
 2.5000936E+002, 1.2870492E-002, 1.8032043E-001, 1.0679147E-001, 6.3312288E-004, 7.2557287E-005, 1.3433528E-003, 5.1356180E+002
 2.5100851E+002, 1.4138264E-002, 1.7933519E-001, 1.0618463E-001, 5.8744721E-004, 6.6635688E-005, 1.3269398E-003, 5.0883625E+002
 2.5200135E+002, 1.3477309E-002, 1.7987240E-001, 1.0649370E-001, 5.9528133E-004, 6.2584972E-005, 1.3322290E-003, 5.0528675E+002
 2.5300072E+002, 1.3251591E-002, 1.7999510E-001, 1.0662001E-001, 6.4062193E-004, 6.9153436E-005, 1.3427747E-003, 5.0686083E+002
 2.5400492E+002, 1.4095769E-002, 1.7932733E-001, 1.0622042E-001, 6.1880814E-004, 6.4065071E-005, 1.3336109E-003, 5.0350544E+002
 2.5500186E+002, 1.3681784E-002, 1.7963298E-001, 1.0642336E-001, 6.4447158E-004, 7.2037237E-005, 1.3411669E-003, 5.0331277E+002
 2.5600025E+002, 1.3332183E-002, 1.7987454E-001, 1.0660191E-001, 6.7891384E-004, 7.2609897E-005, 1.3501746E-003, 5.0544325E+002
 2.5700425E+002, 1.3768844E-002, 1.7961107E-001, 1.0636622E-001, 6.0934041E-004, 6.4705510E-005, 1.3334874E-003, 5.1039440E+002
 2.5800981E+002, 1.3718394E-002, 1.7961095E-001, 1.0640337E-001, 6.3843985E-004, 7.2471035E-005, 1.3397257E-003, 5.0586288E+002
 2.5900084E+002, 1.3436282E-002, 1.7982775E-001, 1.0653878E-001, 6.4996617E-004, 7.6687465E-005, 1.3436537E-003, 5.0485086E+002
 2.6000422E+002, 1.3082793E-002, 1.8010296E-001, 1.0670853E-001, 6.6288913E-004, 7.4349589E-005, 1.3482736E-003, 4.9789249E+002
 2.6100385E+002, 1.3257770E-002, 1.8002726E-001, 1.0660367E-001, 6.1387907E-004, 6.8384193E-005, 1.3372570E-003, 5.0122726E+002
 2.6200539E+002, 1.3713035E-002, 1.7968863E-001, 1.0638007E-001, 5.8644121E-004, 6.6968249E-005, 1.3290990E-003, 5.0741853E+002
 2.6300045E+002, 1.3243351E-002, 1.7999993E-001, 1.0662449E-001, 6.4202128E-004, 6.9427847E-005, 1.3431071E-003, 5.0986196E+002
 2.6400027E+002, 1.2883813E-002, 1.8036193E-001, 1.0676746E-001, 5.9629301E-004, 6.5242897E-005, 1.3357352E-003, 5.0832791E+002
 2.6500311E+002, 1.3463584E-002, 1.7984317E-001, 1.0651334E-001, 6.2337088E-004, 7.0920353E-005, 1.3380552E-003, 5.0927027E+002
 2.6600533E+002, 1.4469975E-002, 1.7899627E-001, 1.0605444E-001, 6.3312682E-004, 7.0941527E-005, 1.3344565E-003, 5.0496517E+002
 2.6700615E+002, 1.3256394E-002, 1.7997620E-001, 1.0662306E-001, 6.5122619E-004, 7.0174184E-005, 1.3449213E-003, 5.1022382E+002
 2.6800438E+002, 1.4204728E-002, 1.7924739E-001, 1.0616545E-001, 6.1065233E-004, 6.9475803E-005, 1.3313252E-003, 5.0304523E+002
 2.6900099E+002, 1.3971070E-002, 1.7939751E-001, 1.0628926E-001, 6.4208092E-004, 6.8064280E-005, 1.3390723E-003, 5.0444181E+002
 2.7000997E+002, 1.3242689E-002, 1.7998192E-001, 1.0663124E-001, 6.5513130E-004, 7.1300540E-005, 1.3457970E-003, 5.0441883E+002
 2.7100309E+002, 1.4631695E-002, 1.7885804E-001, 1.0598012E-001, 6.3521306E-004, 7.8352723E-005, 1.3339750E-003, 5.0369354E+002
 2.7200639E+002, 1.3301467E-002, 1.7996692E-001, 1.0659163E-001, 6.3072276E-004, 7.2382150E-005, 1.3404629E-003, 5.1167854E+002
 2.7300683E+002, 1.3830003E-002, 1.7955563E-001, 1.0633829E-001, 6.1166373E-004, 7.2893433E-005, 1.3336131E-003, 5.0970415E+002
 2.7400785E+002, 1.3932430E-002, 1.7946225E-001, 1.0629423E-001, 6.1784238E-004, 7.2779226E-005, 1.3343105E-003, 5.0764261E+002
 2.7500000E+002, 1.3034288E-002, 1.8015609E-001, 1.0672590E-001, 6.5337049E-004, 7.5685147E-005, 1.3465897E-003, 5.0788352E+002
